,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
24445,LARCENY/THEFT,03/25/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116039557,400 Block of BUENAVISTAEAST AV,PARK,NONE,23:00,-122.44192795302,37.765819637595,2011-03-25 23:00:00,3211,060750170002000
2842,WARRANTS,01/12/2011,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,110035729,3RD ST / WILLIAMS AV,BAYVIEW,"ARREST, BOOKED",12:05,-122.392625489263,37.729280443217505,2011-01-12 12:05:00,3212,060750232001007
20986,DRUG/NARCOTIC,03/13/2011,Sunday,POSSESSION OF MARIJUANA,110211139,EVANS AV / CESAR CHAVEZ ST,BAYVIEW,"ARREST, CITED",17:33,-122.397289683816,37.7496837059316,2011-03-13 17:33:00,3213,060759809001055
41842,LARCENY/THEFT,05/18/2011,Wednesday,GRAND THEFT OF PROPERTY,110401954,3500 Block of 20TH ST,MISSION,JUVENILE CITED,17:45,-122.419615690293,37.7586314053339,2011-05-18 17:45:00,3214,060750208003001
73251,LARCENY/THEFT,08/27/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,110689865,800 Block of HARRISON ST,SOUTHERN,NONE,21:45,-122.400114061743,37.7804474054658,2011-08-27 21:45:00,3215,060750178012006
61432,LARCENY/THEFT,07/21/2011,Thursday,PETTY THEFT SHOPLIFTING,110583461,400 Block of CASTRO ST,MISSION,NONE,15:21,-122.434981888681,37.7610936463215,2011-07-21 15:21:00,3216,060750206004002
71602,MISSING PERSON,08/25/2011,Thursday,MISSING ADULT,110681582,300 Block of BROADWAY ST,CENTRAL,NONE,10:00,-122.403568121313,37.798151718400604,2011-08-25 10:00:00,3217,060750106002007
77656,MISSING PERSON,09/07/2011,Wednesday,FOUND PERSON,110721445,800 Block of POTRERO AV,MISSION,LOCATED,05:30,-122.40675767296699,37.7577354500589,2011-09-07 05:30:00,3218,060750228022000
81328,DRUG/NARCOTIC,09/24/2011,Saturday,POSSESSION OF CONTROLLED SUBSTANCE,110771456,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",19:42,-122.40809742086,37.780529987827,2011-09-24 19:42:00,3219,060750176015007
72162,LARCENY/THEFT,08/23/2011,Tuesday,GRAND THEFT FROM LOCKED AUTO,116108572,3100 Block of 17TH ST,MISSION,NONE,20:00,-122.41636690397101,37.763592542790704,2011-08-23 20:00:00,3220,060750228011007
32043,BURGLARY,04/19/2011,Tuesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",110318105,1500 Block of BRYANT ST,MISSION,"ARREST, BOOKED",13:21,-122.410665511483,37.7670212483752,2011-04-19 13:21:00,3221,060750177001040
30747,VANDALISM,04/10/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110296335,300 Block of SARGENT ST,TARAVAL,NONE,23:30,-122.465492349144,37.716081910793,2011-04-10 23:30:00,3222,060750313021004
59899,NON-CRIMINAL,07/16/2011,Saturday,LOST PROPERTY,110571905,400 Block of BROADWAY ST,CENTRAL,NONE,23:00,-122.404630062477,37.7980915148577,2011-07-16 23:00:00,3223,060750106002006
65184,LARCENY/THEFT,08/03/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,110620449,3200 Block of 20TH AV,TARAVAL,NONE,18:40,-122.476011600296,37.729091012553894,2011-08-03 18:40:00,3224,060750332011010
14272,MISSING PERSON,02/03/2011,Thursday,FOUND PERSON,110105015,1000 Block of BAY SHORE BL,BAYVIEW,LOCATED,19:00,-122.40376748252899,37.731358310554704,2011-02-03 19:00:00,3225,060750230013001
9275,OTHER OFFENSES,02/05/2011,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110108304,EDDY ST / JONES ST,TENDERLOIN,"ARREST, CITED",00:26,-122.412597377187,37.783932027727296,2011-02-05 00:26:00,3226,060750125022001
35983,MISSING PERSON,04/27/2011,Wednesday,MISSING JUVENILE,110343221,0 Block of LEDYARD ST,BAYVIEW,LOCATED,22:20,-122.402642108777,37.733801202944704,2011-04-27 22:20:00,3227,060750230013001
12629,KIDNAPPING,02/13/2011,Sunday,FALSE IMPRISONMENT,110134161,0 Block of 9TH ST,SOUTHERN,"ARREST, BOOKED",19:10,-122.41491452155199,37.776439174035794,2011-02-13 19:10:00,3228,060750176013008
8294,WARRANTS,01/27/2011,Thursday,ENROUTE TO DEPARTMENT OF CORRECTIONS,110083574,CEDAR ST / POLK ST,NORTHERN,"ARREST, BOOKED",11:16,-122.419834938618,37.786358036274294,2011-01-27 11:16:00,3229,060750122021002
20949,ASSAULT,03/13/2011,Sunday,INFLICT INJURY ON COHABITEE,110210385,0 Block of NORTHRIDGE RD,BAYVIEW,"ARREST, BOOKED",11:20,-122.374806731013,37.7305604360581,2011-03-13 11:20:00,3230,060750231032006
106230,MISSING PERSON,11/16/2011,Wednesday,FOUND PERSON,110923287,500 Block of BUENAVISTAWEST AV,PARK,LOCATED,07:14,-122.443164737922,37.76644211413279,2011-11-16 07:14:00,3231,060750171011005
65138,TRESPASS,08/03/2011,Wednesday,TRESPASSING,110618303,300 Block of POWELL ST,CENTRAL,"ARREST, CITED",03:02,-122.40833353293999,37.7876829824756,2011-08-03 03:02:00,3232,060750123022000
106093,WARRANTS,12/12/2011,Monday,WARRANT ARREST,110992141,1700 Block of MISSION ST,MISSION,"ARREST, BOOKED",01:44,-122.42014927211201,37.7700799345758,2011-12-12 01:44:00,3233,060750201001015
66722,NON-CRIMINAL,08/08/2011,Monday,FOUND PROPERTY,110634371,300 Block of 7TH AV,RICHMOND,NONE,18:45,-122.46537963848,37.781909262419504,2011-08-08 18:45:00,3234,060750402001008
82617,DRUG/NARCOTIC,09/27/2011,Tuesday,SALE OF BASE/ROCK COCAINE,110780407,HYDE ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",21:23,-122.415508242782,37.7816542806075,2011-09-27 21:23:00,3235,060750124011002
73438,NON-CRIMINAL,08/29/2011,Monday,LOST PROPERTY,110695351,200 Block of GEARY ST,CENTRAL,NONE,11:00,-122.407434204569,37.787494444749,2011-08-29 11:00:00,3236,060750117002026
51668,OTHER OFFENSES,06/14/2011,Tuesday,OBSCENE PHONE CALLS(S),110495010,600 Block of STANYAN ST,PARK,NONE,15:00,-122.45358624992399,37.7700870551876,2011-06-14 15:00:00,3237,060750166003002
213,SUSPICIOUS OCC,01/01/2011,Saturday,SUSPICIOUS OCCURRENCE,110003259,300 Block of OFARRELL ST,TENDERLOIN,NONE,22:40,-122.41022505955799,37.7861020865174,2011-01-01 22:40:00,3238,060750123011004
64361,FORGERY/COUNTERFEITING,07/29/2011,Friday,"MONEY, CHANGING FACE AMOUNT",110605758,3100 Block of 24TH ST,MISSION,NONE,09:00,-122.414320976022,37.75245774840621,2011-07-29 09:00:00,3239,060750229011005
84672,LARCENY/THEFT,04/28/2011,Thursday,PETTY THEFT FROM A BUILDING,110797305,1300 Block of MISSION ST,SOUTHERN,NONE,11:00,-122.415595668526,37.7755677096616,2011-04-28 11:00:00,3240,060750176014004
62078,LARCENY/THEFT,07/23/2011,Saturday,PETTY THEFT OF PROPERTY,110591226,100 Block of MONTEREY BL,INGLESIDE,NONE,14:00,-122.438848078941,37.731620491150295,2011-07-23 14:00:00,3241,060750311001018
5336,VANDALISM,01/19/2011,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",116009500,SICKLES AV / ALEMANY BL,INGLESIDE,NONE,09:45,-122.45488296428199,37.7104799961102,2011-01-19 09:45:00,3242,060750262003005
44308,LARCENY/THEFT,05/27/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116068590,YORK ST / 20TH ST,MISSION,NONE,00:01,-122.408906740626,37.7592476644594,2011-05-27 00:01:00,3243,060750228012001
56498,OTHER OFFENSES,06/18/2011,Saturday,RESISTING ARREST,110490543,FILLMORE ST / OFARRELL ST,NORTHERN,"ARREST, BOOKED",14:55,-122.43270697589199,37.7832909416362,2011-06-18 14:55:00,3244,060750159002007
44755,LARCENY/THEFT,05/25/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,116068750,BAY ST / KEARNY ST,CENTRAL,NONE,11:00,-122.407149304657,37.806426731679004,2011-05-25 11:00:00,3245,060750101002002
51319,LARCENY/THEFT,06/19/2011,Sunday,GRAND THEFT FROM A BUILDING,110493412,3200 Block of 20TH AV,TARAVAL,NONE,19:09,-122.476011600296,37.729091012553894,2011-06-19 19:09:00,3246,060750332011010
82922,ASSAULT,09/28/2011,Wednesday,BATTERY,110781881,400 Block of ELLIS ST,TENDERLOIN,NONE,05:45,-122.412978616483,37.7848750526248,2011-09-28 05:45:00,3247,060750123012000
27353,VANDALISM,03/30/2011,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110271434,0 Block of BEAVER ST,PARK,NONE,18:30,-122.43343161898301,37.7651549536722,2011-03-30 18:30:00,3248,060750169002003
18556,WARRANTS,03/05/2011,Saturday,WARRANT ARREST,110189774,HAIGHT ST / COLE ST,PARK,"ARREST, BOOKED",23:01,-122.450709919144,37.7695262270693,2011-03-05 23:01:00,3249,060750166002005
91776,LARCENY/THEFT,10/25/2011,Tuesday,GRAND THEFT FROM LOCKED AUTO,116135882,MENDELL ST / GALVEZ AV,BAYVIEW,NONE,20:00,-122.385835676499,37.7396105936444,2011-10-25 20:00:00,3250,060750612001004
67938,NON-CRIMINAL,08/11/2011,Thursday,LOST PROPERTY,116102530,1300 Block of REVERE AV,BAYVIEW,NONE,13:40,-122.38638110323299,37.72948114333529,2011-08-11 13:40:00,3251,060750232002002
12664,NON-CRIMINAL,01/02/2011,Sunday,LOST PROPERTY,110134939,1500 Block of YORK ST,INGLESIDE,NONE,15:00,-122.407674479733,37.748244814294,2011-01-02 15:00:00,3252,060750251001006
31223,DRUG/NARCOTIC,04/15/2011,Friday,POSSESSION OF MARIJUANA FOR SALES,110306053,1500 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",03:10,-122.422184051101,37.7894199044341,2011-04-15 03:10:00,3253,060750151001000
100884,OTHER OFFENSES,11/23/2011,Wednesday,TRAFFIC VIOLATION,110944493,POLK ST / OFARRELL ST,NORTHERN,"ARREST, CITED",17:43,-122.419549568783,37.7849590112628,2011-11-23 17:43:00,3254,060750122021010
18667,ROBBERY,03/06/2011,Sunday,"ROBBERY, BODILY FORCE",110191832,2300 Block of HARRISON ST,MISSION,NONE,17:30,-122.41266693951401,37.7592650448445,2011-03-06 17:30:00,3255,060750228013008
52612,LARCENY/THEFT,06/21/2011,Tuesday,PETTY THEFT FROM A BUILDING,110499614,1400 Block of GUERRERO ST,MISSION,NONE,12:30,-122.42238390224199,37.748314348533704,2011-06-21 12:30:00,3256,060750210004003
32455,FRAUD,02/06/2011,Sunday,"CREDIT CARD, THEFT BY USE OF",110114840,1900 Block of UNION ST,NORTHERN,"ARREST, BOOKED",10:27,-122.432127940723,37.7974824428142,2011-02-06 10:27:00,3257,060750130003003
68354,DRUG/NARCOTIC,08/13/2011,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,110648764,400 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",19:15,-122.412818562595,37.7857737102998,2011-08-13 19:15:00,3258,060750123011005
103864,LARCENY/THEFT,12/02/2011,Friday,GRAND THEFT FROM LOCKED AUTO,110966851,0 Block of POINTLOBOS AV,RICHMOND,NONE,12:00,-122.50392463423599,37.779803001488204,2011-12-02 12:00:00,3259,060750479022001
75847,LARCENY/THEFT,09/06/2011,Tuesday,PETTY THEFT WITH PRIOR,110716850,1300 Block of WEBSTER ST,NORTHERN,"ARREST, BOOKED",17:44,-122.430908286149,37.78289330391821,2011-09-06 17:44:00,3260,060750159001012
35127,NON-CRIMINAL,04/27/2011,Wednesday,"AIDED CASE, MENTAL DISTURBED",110342831,MARKET ST / 7TH ST,SOUTHERN,PSYCHOPATHIC CASE,16:03,-122.41251534135598,37.78047774805079,2011-04-27 16:03:00,3261,060750176013000
73549,LARCENY/THEFT,04/04/2011,Monday,GRAND THEFT FROM A BUILDING,110697426,100 Block of AVENUE OF THE PALMS,RICHMOND,NONE,15:00,-122.37302476148399,37.8179442441006,2011-04-04 15:00:00,3262,060750179021001
37848,OTHER OFFENSES,05/09/2011,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110375616,MISSION ST / ONONDAGA AV,INGLESIDE,"ARREST, CITED",15:00,-122.437461502349,37.7211650807414,2011-05-09 15:00:00,3263,060750261001007
96597,BURGLARY,11/06/2011,Sunday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",110905213,200 Block of MCALLISTER ST,TENDERLOIN,NONE,17:00,-122.416507916721,37.7805824975472,2011-11-06 17:00:00,3264,060750124021001
74564,ROBBERY,08/27/2011,Saturday,"ROBBERY ON THE STREET, STRONGARM",110688544,BRYANT ST / 2ND ST,SOUTHERN,"ARREST, BOOKED",17:29,-122.393622739343,37.783079119147104,2011-08-27 17:29:00,3265,060750615005003
69453,OTHER OFFENSES,08/15/2011,Monday,HARASSING PHONE CALLS,110654705,0 Block of BROOKDALE AV,INGLESIDE,NONE,18:43,-122.41931910573601,37.711917884411,2011-08-15 18:43:00,3266,060750605022001
7585,NON-CRIMINAL,01/26/2011,Wednesday,AIDED CASE,110081675,1400 Block of GRANT AV,CENTRAL,PSYCHOPATHIC CASE,17:40,-122.407381075266,37.80030454015821,2011-01-26 17:40:00,3267,060750106001003
87014,DRUG/NARCOTIC,10/11/2011,Tuesday,POSSESSION OF BASE/ROCK COCAINE,110820398,200 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",17:10,-122.41573138225701,37.782972912578,2011-10-11 17:10:00,3268,060750124012001
69357,SUSPICIOUS OCC,08/13/2011,Saturday,SUSPICIOUS OCCURRENCE,110656488,500 Block of 37TH AV,RICHMOND,NONE,12:00,-122.497382021056,37.778527109459795,2011-08-13 12:00:00,3269,060750478023006
91754,VANDALISM,10/24/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM",116135127,0 Block of ALLSTON WY,TARAVAL,NONE,18:00,-122.46332450159201,37.7418569834806,2011-10-24 18:00:00,3270,060750308001005
65503,LARCENY/THEFT,08/03/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,110621118,100 Block of STILLMAN ST,SOUTHERN,NONE,21:30,-122.398251350648,37.7804162310776,2011-08-03 21:30:00,3271,060750180001002
56874,OTHER OFFENSES,07/07/2011,Thursday,INJURY TO TELEGRAPH/TELEPHONE LINES,110546174,1700 Block of MARKET ST,SOUTHERN,NONE,18:20,-122.42202862757401,37.7729233680138,2011-07-07 18:20:00,3272,060750201001010
89826,OTHER OFFENSES,10/21/2011,Friday,RESISTING ARREST,110848760,700 Block of HARRISON ST,SOUTHERN,"ARREST, BOOKED",00:09,-122.397714916577,37.7822500184705,2011-10-21 00:09:00,3273,060750180001000
68854,OTHER OFFENSES,08/10/2011,Wednesday,FAILURE TO REGISTER AS SEX OFFENDER,110637927,0 Block of 9TH AV,RICHMOND,"ARREST, BOOKED",06:05,-122.467950234829,37.7866607239555,2011-08-10 06:05:00,3274,060750402004000
48969,NON-CRIMINAL,06/08/2011,Wednesday,LOST PROPERTY,116074735,100 Block of FREMONT ST,SOUTHERN,NONE,11:15,-122.395131958967,37.789265031536495,2011-06-08 11:15:00,3275,060750615001019
61652,LARCENY/THEFT,07/23/2011,Saturday,GRAND THEFT OF PROPERTY,110589174,700 Block of SHOTWELL ST,MISSION,NONE,14:50,-122.415418149505,37.7564872247005,2011-07-23 14:50:00,3276,060750228031002
32655,BURGLARY,04/19/2011,Tuesday,"BURGLARY,BLDG. UNDER CONSTRUCTION, UNLAWFUL ENTRY",110321302,1300 Block of CESAR CHAVEZ ST,BAYVIEW,NONE,16:00,-122.390449675871,37.750084892909705,2011-04-19 16:00:00,3277,060759809001027
99086,WARRANTS,11/18/2011,Friday,WARRANT ARREST,110931832,700 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",23:45,-122.403654341019,37.7874217753252,2011-11-18 23:45:00,3278,060750615001034
113862,NON-CRIMINAL,05/28/2011,Saturday,FOUND PROPERTY,110430533,CHESTNUT ST / FILLMORE ST,NORTHERN,"ARREST, BOOKED",03:23,-122.43627532477801,37.800812664568205,2011-05-28 03:23:00,3279,060750128001000
32069,LARCENY/THEFT,04/19/2011,Tuesday,GRAND THEFT FROM LOCKED AUTO,110318939,MARTIN LUTHER KING JR DR / KEZAR DR,PARK,NONE,17:15,-122.458638758608,37.767199940345606,2011-04-19 17:15:00,3280,060759803001055
57841,LARCENY/THEFT,06/23/2011,Thursday,PETTY THEFT FROM A BUILDING,110551333,0 Block of DORLAND ST,MISSION,NONE,16:00,-122.425130842388,37.7622401221399,2011-06-23 16:00:00,3281,060750207001004
66873,LARCENY/THEFT,08/04/2011,Thursday,GRAND THEFT FROM A BUILDING,110638088,3600 Block of SACRAMENTO ST,RICHMOND,NONE,18:00,-122.452617601532,37.7874316076459,2011-08-04 18:00:00,3282,060750133003004
33351,DRIVING UNDER THE INFLUENCE,04/22/2011,Friday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,110328671,3400 Block of 19TH AV,TARAVAL,"ARREST, BOOKED",22:18,-122.474919937728,37.7256770755578,2011-04-22 22:18:00,3283,060750332011012
76470,LARCENY/THEFT,09/07/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,116114773,2200 Block of PACIFIC AV,NORTHERN,NONE,14:00,-122.431792581168,37.7936889291738,2011-09-07 14:00:00,3284,060750132001007
25431,LARCENY/THEFT,03/08/2011,Tuesday,GRAND THEFT FROM LOCKED AUTO,116040639,TAYLOR ST / TURK ST,TENDERLOIN,NONE,02:00,-122.410768766343,37.7832145190013,2011-03-08 02:00:00,3285,060750125022000
14237,LARCENY/THEFT,02/18/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116023801,200 Block of UTAH ST,MISSION,NONE,23:30,-122.40672064411301,37.7671205383665,2011-02-18 23:30:00,3286,060750177001052
107794,NON-CRIMINAL,12/16/2011,Friday,TARASOFF REPORT,111005315,1900 Block of VICENTE ST,TARAVAL,NONE,15:15,-122.48742494427,37.73882828157571,2011-12-16 15:15:00,3287,060750330006002
55883,OTHER OFFENSES,07/04/2011,Monday,SELLING/DISCHARGING OF FIRECRACKERS,110537662,900 Block of TREAT AV,MISSION,"ARREST, CITED",12:13,-122.41338922935499,37.755278945743,2011-07-04 12:13:00,3288,060750228031006
79472,ASSAULT,09/14/2011,Wednesday,AGGRAVATED ASSAULT WITH A KNIFE,110741603,1600 Block of TURK ST,PARK,"ARREST, BOOKED",20:47,-122.436045024902,37.7800321417224,2011-09-14 20:47:00,3289,060750158013001
60319,LARCENY/THEFT,07/16/2011,Saturday,PETTY THEFT FROM LOCKED AUTO,110573729,3900 Block of ALEMANY BL,TARAVAL,NONE,13:00,-122.467730266787,37.711185810203,2011-07-16 13:00:00,3290,060750313023018
98787,OTHER OFFENSES,11/17/2011,Thursday,TRAFFIC VIOLATION ARREST,110928572,20TH ST / CAPP ST,MISSION,"ARREST, CITED",21:45,-122.41796448376002,37.7586968166489,2011-11-17 21:45:00,3291,060750208004000
117400,RECOVERED VEHICLE,10/31/2011,Monday,"VEHICLE, RECOVERED, AUTO",110877446,HEMLOCK ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",00:54,-122.418368839165,37.7874861572271,2011-10-31 00:54:00,3292,060750120002006
105904,VANDALISM,12/10/2011,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110988388,1700 Block of SUNNYDALE AV,INGLESIDE,NONE,14:20,-122.418971071572,37.712543686900396,2011-12-10 14:20:00,3293,060750605021001
1452,VEHICLE THEFT,01/05/2011,Wednesday,STOLEN AUTOMOBILE,110021637,0 Block of CRESTLINE DR,PARK,NONE,16:00,-122.44524826312099,37.7493664117644,2011-01-05 16:00:00,3294,060750204021004
97329,EMBEZZLEMENT,01/01/2011,Saturday,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",110024170,800 Block of MARKET ST,SOUTHERN,EXCEPTIONAL CLEARANCE,17:14,-122.40665951743401,37.7850491022697,2011-01-01 17:14:00,3295,060750176011000
31399,LARCENY/THEFT,04/16/2011,Saturday,PETTY THEFT WITH PRIOR,110310010,900 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,12:45,-122.400709740858,37.802982195228296,2011-04-16 12:45:00,3296,060750105001001
34334,VANDALISM,04/25/2011,Monday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",110336163,600 Block of PACIFIC AV,CENTRAL,NONE,17:00,-122.406572416333,37.7970490169484,2011-04-25 17:00:00,3297,060750107003002
34080,WARRANTS,04/25/2011,Monday,WARRANT ARREST,110335682,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",18:00,-122.403675173997,37.7751775060199,2011-04-25 18:00:00,3298,060750180002006
42850,ROBBERY,05/23/2011,Monday,"ROBBERY, ARMED WITH A GUN",110414866,1900 Block of SUNNYDALE AV,INGLESIDE,NONE,01:12,-122.420885548625,37.7131813889015,2011-05-23 01:12:00,3299,060750605021001
36471,ASSAULT,04/10/2011,Sunday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,110291313,2200 Block of JERROLD AV,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,01:53,-122.401096223795,37.7454658212643,2011-04-10 01:53:00,3300,060759809001054
20202,OTHER OFFENSES,03/13/2011,Sunday,TRAFFIC VIOLATION,110210670,2300 Block of 24TH AV,TARAVAL,"ARREST, CITED",14:03,-122.481259266514,37.7438331874284,2011-03-13 14:03:00,3301,060750328012004
30608,LARCENY/THEFT,04/14/2011,Thursday,PETTY THEFT SHOPLIFTING,110304546,3200 Block of 20TH AV,TARAVAL,JUVENILE CITED,13:20,-122.476011600296,37.729091012553894,2011-04-14 13:20:00,3302,060750332011010
29488,MISSING PERSON,04/08/2011,Friday,MISSING JUVENILE,110289330,24TH ST / NOE ST,MISSION,LOCATED,08:00,-122.431878354341,37.751437421957704,2011-04-08 08:00:00,3303,060750211003005
94288,LARCENY/THEFT,11/02/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,110886726,HARRISON ST / THE EMBARCADEROSOUTH ST,SOUTHERN,NONE,18:00,-122.388485562387,37.789572762563,2011-11-02 18:00:00,3304,060750615003003
70374,MISSING PERSON,08/10/2011,Wednesday,FOUND PERSON,110641263,900 Block of CLAY ST,CENTRAL,LOCATED,11:00,-122.40837274979799,37.7939656044844,2011-08-10 11:00:00,3305,060750113002002
114311,WARRANTS,09/05/2011,Monday,WARRANT ARREST,110712109,600 Block of VERMONT ST,BAYVIEW,"ARREST, BOOKED",03:18,-122.40410511896401,37.7609304001429,2011-09-05 03:18:00,3306,060750227041017
54826,OTHER OFFENSES,07/01/2011,Friday,TRAFFIC VIOLATION,110530519,PALOU AV / 3RD ST,BAYVIEW,"ARREST, CITED",23:05,-122.39097173455099,37.734015218072294,2011-07-01 23:05:00,3307,060750612002015
31931,LARCENY/THEFT,04/18/2011,Monday,GRAND THEFT FROM LOCKED AUTO,110314404,300 Block of 1ST ST,SOUTHERN,NONE,05:13,-122.393781229236,37.786893893042205,2011-04-18 05:13:00,3308,060750615003013
63850,NON-CRIMINAL,07/29/2011,Friday,"AIDED CASE, MENTAL DISTURBED",110607594,JEFFERSON ST / TAYLOR ST,CENTRAL,PSYCHOPATHIC CASE,21:10,-122.41580571058998,37.8082120064599,2011-07-29 21:10:00,3309,060750101001006
5188,FRAUD,01/15/2011,Saturday,"CREDIT CARD, THEFT BY USE OF",110061542,2000 Block of UNION ST,NORTHERN,NONE,15:00,-122.432889378411,37.797453708759896,2011-01-15 15:00:00,3310,060750130003001
90551,WARRANTS,10/14/2011,Friday,WARRANT ARREST,100701918,400 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",21:00,-122.41285097845699,37.7858374205004,2011-10-14 21:00:00,3311,060750123022004
56438,LARCENY/THEFT,06/16/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116085196,21ST ST / VALENCIA ST,MISSION,NONE,22:30,-122.421118473704,37.7569011511725,2011-06-16 22:30:00,3312,060750207003000
29963,OTHER OFFENSES,04/09/2011,Saturday,INJURY TO TELEGRAPH/TELEPHONE LINES,110295876,300 Block of BUCHANAN ST,NORTHERN,NONE,15:45,-122.427321470602,37.7726250605321,2011-04-09 15:45:00,3313,060750168022006
39720,LARCENY/THEFT,05/13/2011,Friday,GRAND THEFT FROM LOCKED AUTO,110386196,EDDY ST / FILLMORE ST,NORTHERN,NONE,12:15,-122.432329732386,37.7814292195408,2011-05-13 12:15:00,3314,060750159002007
36344,OTHER OFFENSES,05/04/2011,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110361013,SUTTER ST / GRANT AV,CENTRAL,"ARREST, CITED",13:55,-122.40540261095501,37.789630226693504,2011-05-04 13:55:00,3315,060750117002011
10402,ASSAULT,02/04/2011,Friday,STALKING,110106132,0 Block of OTSEGO AV,INGLESIDE,"ARREST, BOOKED",10:00,-122.438773014625,37.727003087976605,2011-02-04 10:00:00,3316,060750255006031
75039,NON-CRIMINAL,09/05/2011,Monday,LOST PROPERTY,116112965,500 Block of DOLORES ST,MISSION,NONE,16:10,-122.42616391688802,37.7608794071439,2011-09-05 16:10:00,3317,060750206001004
95457,TRESPASS,11/06/2011,Sunday,TRESPASSING,110896690,1400 Block of CALIFORNIA ST,CENTRAL,NONE,13:08,-122.41806179703998,37.7910094666872,2011-11-06 13:08:00,3318,060750111002001
59166,NON-CRIMINAL,07/09/2011,Saturday,LOST PROPERTY,116088510,0 Block of DRUMM ST,CENTRAL,NONE,14:00,-122.396310460912,37.793940715443796,2011-07-09 14:00:00,3319,060750105002018
98114,NON-CRIMINAL,11/15/2011,Tuesday,"AIDED CASE, MENTAL DISTURBED",110920619,2400 Block of GEARY BL,PARK,NONE,06:00,-122.44371896761001,37.7828792115466,2011-11-15 06:00:00,3320,060750154002004
86673,NON-CRIMINAL,10/10/2011,Monday,"AIDED CASE, MENTAL DISTURBED",110817470,200 Block of EDDY ST,TENDERLOIN,PSYCHOPATHIC CASE,15:29,-122.411604555483,37.7840916460352,2011-10-10 15:29:00,3321,060750125021000
3217,OTHER OFFENSES,01/16/2011,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110047605,BROADWAY ST / ROMOLO ST,CENTRAL,"ARREST, CITED",00:01,-122.40623501120501,37.7979206468132,2011-01-16 00:01:00,3322,060750106003010
72649,WARRANTS,08/12/2011,Friday,WARRANT ARREST,110643833,700 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",07:25,-122.403654341019,37.7874217753252,2011-08-12 07:25:00,3323,060750615001034
83705,VANDALISM,09/30/2011,Friday,"MALICIOUS MISCHIEF, VANDALISM",116123871,2500 Block of MARIPOSA ST,MISSION,NONE,21:40,-122.40832048011002,37.7631552576835,2011-09-30 21:40:00,3324,060750228011000
22323,LARCENY/THEFT,03/19/2011,Saturday,GRAND THEFT OF PROPERTY,116036581,STOCKTON ST / SUTTER ST,CENTRAL,NONE,13:00,-122.406958660602,37.789434763003996,2011-03-19 13:00:00,3325,060750117002009
44140,OTHER OFFENSES,05/27/2011,Friday,RESISTING ARREST,110429514,1700 Block of OAKDALE AV,BAYVIEW,NONE,20:03,-122.392455832292,37.735757143175896,2011-05-27 20:03:00,3326,060750612002005
83348,SUSPICIOUS OCC,09/28/2011,Wednesday,SUSPICIOUS OCCURRENCE,110785297,2200 Block of MISSION ST,MISSION,"ARREST, BOOKED",18:00,-122.41927368370199,37.7604777570661,2011-09-28 18:00:00,3327,060750208002002
