,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
136595,OTHER OFFENSES,01/01/2009,Thursday,OBSCENE PHONE CALLS(S),120023203,700 Block of GRANDVIEW AV,MISSION,NONE,12:00,-122.44252808806401,37.748799563445296,2009-01-01 12:00:00,5150,060750213002011
3480,OTHER OFFENSES,01/10/2009,Saturday,VIOLATION OF RESTRAINING ORDER,90032308,800 Block of OFARRELL ST,NORTHERN,"ARREST, BOOKED",07:07,-122.41874937948299,37.7850941021909,2009-01-10 07:07:00,5151,060750122021008
63282,OTHER OFFENSES,09/14/2009,Monday,DEFRAUDING TAXI DRIVER,90949327,GENEVA AV / MISSION ST,INGLESIDE,NONE,23:30,-122.441018108888,37.7164586830811,2009-09-14 23:30:00,5152,060750263011008
105954,ASSAULT,04/10/2009,Friday,INFLICT INJURY ON COHABITEE,90373958,1700 Block of CHESTNUT ST,NORTHERN,NONE,01:24,-122.43165726398998,37.80136600922079,2009-04-10 01:24:00,5153,060750129022003
51565,OTHER OFFENSES,08/17/2009,Monday,VIOLATION OF RESTRAINING ORDER,90838968,100 Block of EDDY ST,TENDERLOIN,NONE,09:17,-122.409687904333,37.7842664943116,2009-08-17 09:17:00,5154,060750125012003
135600,VANDALISM,12/16/2009,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",96129258,200 Block of 19TH AV,RICHMOND,NONE,18:30,-122.478549469277,37.7831818465411,2009-12-16 18:30:00,5155,060750426012005
123841,OTHER OFFENSES,05/28/2009,Thursday,HARASSING PHONE CALLS,90551079,2300 Block of TARAVAL ST,TARAVAL,NONE,07:30,-122.491024325667,37.7423403452903,2009-05-28 07:30:00,5156,060750330005005
24330,DRUG/NARCOTIC,03/06/2009,Friday,POSSESSION OF MARIJUANA,90240965,400 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",23:59,-122.415853781275,37.7834861138136,2009-03-06 23:59:00,5157,060750124012001
101975,SUSPICIOUS OCC,12/30/2009,Wednesday,SUSPICIOUS OCCURRENCE,91327190,1300 Block of MISSION ST,SOUTHERN,NONE,23:17,-122.41583789379101,37.775377010328896,2009-12-30 23:17:00,5158,060750176014004
112659,OTHER OFFENSES,04/27/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90440228,EDDY ST / BUCHANAN ST,NORTHERN,"ARREST, CITED",18:59,-122.429042228256,37.781845649508,2009-04-27 18:59:00,5159,060750161004001
84591,ROBBERY,11/09/2009,Monday,"ROBBERY, BODILY FORCE",91156682,HAYES ST / PIERCE ST,PARK,NONE,19:00,-122.43448505565901,37.775416568770396,2009-11-09 19:00:00,5160,060750164001000
102120,LARCENY/THEFT,12/31/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,106013298,FILBERT ST / LARKIN ST,CENTRAL,NONE,14:00,-122.420884450182,37.799902425869604,2009-12-31 14:00:00,5161,060750102002002
112237,NON-CRIMINAL,04/26/2009,Sunday,"AIDED CASE, MENTAL DISTURBED",90435821,HEMLOCK ST / LARKIN ST,NORTHERN,PSYCHOPATHIC CASE,14:03,-122.418368839165,37.7874861572271,2009-04-26 14:03:00,5162,060750120002006
11019,MISSING PERSON,01/30/2009,Friday,MISSING JUVENILE,90110249,900 Block of POTRERO AV,MISSION,LOCATED,18:45,-122.40666265748501,37.7568815847062,2009-01-30 18:45:00,5163,060750228022000
136222,PROSTITUTION,09/01/2009,Tuesday,PIMPING,101128018,1600 Block of OAKDALE AV,BAYVIEW,NONE,00:01,-122.391841725553,37.7354074571783,2009-09-01 00:01:00,5164,060750612002009
119184,LARCENY/THEFT,05/15/2009,Friday,GRAND THEFT FROM LOCKED AUTO,90510796,800 Block of CHINABASIN ST,BAYVIEW,NONE,23:00,-122.386855081946,37.7653210471171,2009-05-15 23:00:00,5165,060750226001003
125508,PROSTITUTION,06/03/2009,Wednesday,ENGAGING IN LEWD CONDUCT - PROSTITUTION RELATED,90573227,2900 Block of 18TH ST,MISSION,"ARREST, BOOKED",19:15,-122.418679669233,37.765077570071995,2009-06-03 19:15:00,5166,060750201004000
123050,STOLEN PROPERTY,05/29/2009,Friday,RECEIVING STOLEN PROPERTY,90554493,200 Block of TOWNSEND ST,SOUTHERN,"ARREST, BOOKED",13:07,-122.392791368637,37.7788692505894,2009-05-29 13:07:00,5167,060750180001011
57832,OTHER OFFENSES,09/01/2009,Tuesday,CONSPIRACY,90898144,EDDY ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",07:01,-122.415885065788,37.783516056415294,2009-09-01 07:01:00,5168,060750124011000
54545,ROBBERY,08/24/2009,Monday,"ROBBERY, BODILY FORCE",90868379,19TH AV / EUCALYPTUS DR,TARAVAL,NONE,13:10,-122.474855245968,37.73106502529829,2009-08-24 13:10:00,5169,060750309006012
91319,BURGLARY,11/28/2009,Saturday,"BURGLARY OF WAREHOUSE, ATTEMPTED FORCIBLE ENTRY",91237505,1300 Block of ARMSTRONG AV,BAYVIEW,NONE,15:00,-122.386941035341,37.723177548033,2009-11-28 15:00:00,5170,060750234002001
27360,DRUG/NARCOTIC,03/14/2009,Saturday,POSSESSION OF COCAINE,90270752,400 Block of GREEN ST,CENTRAL,"ARREST, BOOKED",21:25,-122.407050745113,37.799636070477796,2009-03-14 21:25:00,5171,060750106001006
91054,NON-CRIMINAL,11/27/2009,Friday,FOUND PROPERTY,91218771,BROADWAY ST / COLUMBUS AV,CENTRAL,NONE,17:30,-122.406669739951,37.7978641744394,2009-11-27 17:30:00,5172,060750107003001
111643,OTHER OFFENSES,04/24/2009,Friday,DANGER OF LEADING IMMORAL LIFE,90430423,NORFOLK ST / FOLSOM ST,SOUTHERN,NONE,21:29,-122.41452759969101,37.7714049987194,2009-04-24 21:29:00,5173,060750177002007
82202,ASSAULT,11/03/2009,Tuesday,BATTERY,91133016,400 Block of BURNETT AV,PARK,NONE,09:30,-122.44394173191401,37.75436050514271,2009-11-03 09:30:00,5174,060750204022013
85146,NON-CRIMINAL,11/11/2009,Wednesday,AIDED CASE,91162106,2700 Block of 44TH AV,TARAVAL,PSYCHOPATHIC CASE,09:30,-122.502118411089,37.7362100063495,2009-11-11 09:30:00,5175,060750354005009
89581,OTHER OFFENSES,11/23/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91204996,OCEAN AV / CAPITOL AV,TARAVAL,"ARREST, CITED",11:10,-122.459212410375,37.724532960995,2009-11-23 11:10:00,5176,060750312012010
80092,STOLEN PROPERTY,10/28/2009,Wednesday,RECEIVING STOLEN PROPERTY,91113438,600 Block of CALIFORNIA ST,CENTRAL,"ARREST, BOOKED",23:37,-122.40550083040701,37.7924714906892,2009-10-28 23:37:00,5177,060750117001017
22367,DRUG/NARCOTIC,03/02/2009,Monday,TRANSPORTATION OF COCAINE,90222151,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",02:29,-122.419600224041,37.7638676440328,2009-03-02 02:29:00,5178,060750201004002
25438,OTHER OFFENSES,03/09/2009,Monday,RESISTING ARREST,90251445,500 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",22:58,-122.421835543675,37.7639304960914,2009-03-09 22:58:00,5179,060750202003007
35711,OTHER OFFENSES,07/05/2009,Sunday,MISCELLANEOUS STATE MISDEMEANOR,90683008,EDDY ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",07:39,-122.414242955907,37.783724025447796,2009-07-05 07:39:00,5180,060750124012000
45857,WARRANTS,08/02/2009,Sunday,ENROUTE TO OUTSIDE JURISDICTION,90784236,0 Block of 5TH ST,SOUTHERN,"ARREST, BOOKED",16:20,-122.40738473548201,37.7834008227943,2009-08-02 16:20:00,5181,060750176015004
58335,NON-CRIMINAL,09/02/2009,Wednesday,LOST PROPERTY,90905896,300 Block of MASON ST,TENDERLOIN,NONE,11:00,-122.40974298887699,37.7866994230961,2009-09-02 11:00:00,5182,060750123011000
135058,LARCENY/THEFT,06/21/2009,Sunday,GRAND THEFT OF PROPERTY,96046709,1100 Block of MARKET ST,SOUTHERN,NONE,12:40,-122.413753568303,37.7795512738689,2009-06-21 12:40:00,5183,060750176013000
124830,DRUG/NARCOTIC,06/01/2009,Monday,POSSESSION OF METH-AMPHETAMINE FOR SALE,90565666,GEARY BL / 24TH AV,RICHMOND,NONE,19:00,-122.48366357762801,37.7801399018132,2009-06-01 19:00:00,5184,060750477011002
128752,BURGLARY,06/14/2009,Sunday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",90611582,3200 Block of 20TH AV,TARAVAL,NONE,16:00,-122.476011600296,37.729091012553894,2009-06-14 16:00:00,5185,060750332011010
134956,LARCENY/THEFT,06/16/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,96045438,GOLDEN GATE AV / HYDE ST,TENDERLOIN,NONE,17:30,-122.415508242782,37.7816542806075,2009-06-16 17:30:00,5186,060750124011002
45894,LARCENY/THEFT,08/02/2009,Sunday,GRAND THEFT FROM A BUILDING,90784678,700 Block of MARKET ST,SOUTHERN,NONE,18:00,-122.40506342346599,37.7861991107544,2009-08-02 18:00:00,5187,060750615001032
101872,ASSAULT,12/30/2009,Wednesday,INFLICT INJURY ON COHABITEE,91326108,1400 Block of 36TH AV,TARAVAL,"ARREST, BOOKED",17:55,-122.495049247961,37.759166770435705,2009-12-30 17:55:00,5188,060750327007013
65006,MISSING PERSON,09/18/2009,Friday,MISSING ADULT,90966252,0 Block of LEDYARD ST,BAYVIEW,LOCATED,23:20,-122.402642108777,37.733801202944704,2009-09-18 23:20:00,5189,060750230013001
118956,VANDALISM,05/15/2009,Friday,"MALICIOUS MISCHIEF, STREET CARS/BUSES",90505593,700 Block of MARKET ST,SOUTHERN,"ARREST, CITED",13:15,-122.405843618164,37.78578314790379,2009-05-15 13:15:00,5190,060750117002028
129287,NON-CRIMINAL,06/16/2009,Tuesday,COURTESY REPORT,90616974,700 Block of 7TH AV,RICHMOND,NONE,12:00,-122.464743630263,37.774463262504,2009-06-16 12:00:00,5191,060750452002005
32824,NON-CRIMINAL,03/28/2009,Saturday,"AIDED CASE, MENTAL DISTURBED",90325868,100 Block of JACKSON ST,CENTRAL,PSYCHOPATHIC CASE,19:00,-122.39897528436501,37.7969672753988,2009-03-28 19:00:00,5192,060750105002012
112930,LARCENY/THEFT,04/28/2009,Tuesday,PETTY THEFT WITH PRIOR,90443034,500 Block of 9TH ST,SOUTHERN,"ARREST, BOOKED",14:43,-122.407663536022,37.7706318923182,2009-04-28 14:43:00,5193,060750180002030
48518,VANDALISM,08/09/2009,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90810079,NATOMA ST / MARY ST,SOUTHERN,NONE,13:21,-122.406251586507,37.7813071234008,2009-08-09 13:21:00,5194,060750176015007
106526,OTHER OFFENSES,04/11/2009,Saturday,RESISTING ARREST,90379611,1800 Block of 47TH AV,TARAVAL,JUVENILE ADMONISHED,17:08,-122.50534589111,37.7527166983326,2009-04-11 17:08:00,5195,060750352011002
3580,MISSING PERSON,01/10/2009,Saturday,FOUND PERSON,90034235,3600 Block of CALIFORNIA ST,RICHMOND,LOCATED,15:00,-122.4550548581,37.786241438661,2009-01-10 15:00:00,5196,060750133003005
82994,OTHER OFFENSES,11/05/2009,Thursday,CONSPIRACY,91141558,2800 Block of FRANKLIN ST,NORTHERN,"ARREST, BOOKED",12:20,-122.42609382984101,37.8004331875091,2009-11-05 12:20:00,5197,060750129011005
58552,LARCENY/THEFT,09/02/2009,Wednesday,GRAND THEFT OF PROPERTY,96079669,200 Block of INTERSTATE80 HY,SOUTHERN,NONE,22:05,-122.37074092694799,37.8170463264224,2009-09-02 22:05:00,5198,060750179021001
108546,OTHER OFFENSES,04/17/2009,Friday,MISCELLANEOUS INVESTIGATION,90399716,900 Block of KEARNY ST,CENTRAL,NONE,01:20,-122.405244163332,37.796476828925705,2009-04-17 01:20:00,5199,060750611003000
68264,OTHER OFFENSES,09/27/2009,Sunday,TRAFFIC VIOLATION ARREST,90997348,HYDE ST / EDDY ST,TENDERLOIN,"ARREST, BOOKED",00:34,-122.415885065788,37.783516056415294,2009-09-27 00:34:00,5200,060750124011000
12848,WARRANTS,02/04/2009,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,90127959,1000 Block of PALOU AV,BAYVIEW,"ARREST, BOOKED",15:17,-122.380191003033,37.7279401140398,2009-02-04 15:17:00,5201,060750231032018
36223,OTHER OFFENSES,07/06/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90688086,BROADWAY ST / VANNESS AV,NORTHERN,"ARREST, CITED",17:30,-122.42341305720501,37.795737109246,2009-07-06 17:30:00,5202,060750109003009
63190,ROBBERY,09/14/2009,Monday,"ROBBERY ON THE STREET, STRONGARM",90948498,MARKET ST / 5TH ST,SOUTHERN,NONE,18:50,-122.408068345148,37.7839916768161,2009-09-14 18:50:00,5203,060750125012005
14951,OTHER OFFENSES,02/10/2009,Tuesday,MISCELLANEOUS INVESTIGATION,90149668,2400 Block of IRVING ST,TARAVAL,JUVENILE ADMONISHED,15:36,-122.483576827135,37.7631670779778,2009-02-10 15:36:00,5204,060750326012006
25712,DRUG/NARCOTIC,03/10/2009,Tuesday,POSSESSION OF MARIJUANA FOR SALES,90254314,JONES ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",17:16,-122.412224164736,37.7820729312029,2009-03-10 17:16:00,5205,060750125011002
10514,OTHER OFFENSES,01/29/2009,Thursday,ACTS AGAINST PUBLIC TRANSIT,90104515,POWELL ST / MARKET ST,SOUTHERN,EXCEPTIONAL CLEARANCE,08:55,-122.40754585593099,37.784401179486,2009-01-29 08:55:00,5206,060750176011002
24945,WARRANTS,03/08/2009,Sunday,ENROUTE TO DEPARTMENT OF CORRECTIONS,90246399,500 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",16:56,-122.414143979106,37.7856761809361,2009-03-08 16:56:00,5207,060750123021001
123572,VANDALISM,01/01/2009,Thursday,"MALICIOUS MISCHIEF, VANDALISM",90517112,0 Block of GROVE ST,TENDERLOIN,NONE,09:00,-122.415859883111,37.7787163114488,2009-01-01 09:00:00,5208,060750124021006
70985,OTHER OFFENSES,10/04/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91023649,VERMONT ST / 17TH ST,BAYVIEW,"ARREST, CITED",02:35,-122.40449925232599,37.7646644599554,2009-10-04 02:35:00,5209,060750177001058
107085,OTHER OFFENSES,04/13/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90384579,OCEAN AV / GENEVA AV,INGLESIDE,"ARREST, CITED",07:30,-122.452330120871,37.7230787059359,2009-04-13 07:30:00,5210,060750312011002
51954,DRUG/NARCOTIC,08/18/2009,Tuesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,90843149,HOFF ST / 16TH ST,MISSION,"ARREST, BOOKED",09:55,-122.42058044011101,37.7649968622937,2009-08-18 09:55:00,5211,060750201002006
59867,STOLEN PROPERTY,09/06/2009,Sunday,RECEIVING STOLEN PROPERTY,90916718,700 Block of THE EMBARCADEROSOUTH ST,SOUTHERN,"ARREST, BOOKED",07:30,-122.387935818666,37.7817331120539,2009-09-06 07:30:00,5212,060750607001001
5524,TRESPASS,01/15/2009,Thursday,TRESPASSING,90053934,0 Block of JULIAN AV,MISSION,NONE,17:40,-122.421130459665,37.76691021068171,2009-01-15 17:40:00,5213,060750201002004
114256,VEHICLE THEFT,05/01/2009,Friday,STOLEN AUTOMOBILE,90456435,100 Block of THRIFT ST,TARAVAL,NONE,21:30,-122.45778699025101,37.7174296509357,2009-05-01 21:30:00,5214,060750314005002
117572,SUSPICIOUS OCC,05/11/2009,Monday,SUSPICIOUS OCCURRENCE,90490615,MARKET ST / 4TH ST,SOUTHERN,NONE,15:45,-122.405832474482,37.7857446545609,2009-05-11 15:45:00,5215,060750117002028
38855,LARCENY/THEFT,07/14/2009,Tuesday,GRAND THEFT OF PROPERTY,90719653,700 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,16:00,-122.398795834147,37.800895108872105,2009-07-14 16:00:00,5216,060750105001001
56780,DRUG/NARCOTIC,08/29/2009,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,90888850,HYDE ST / GEARY ST,CENTRAL,"ARREST, BOOKED",18:33,-122.416452065595,37.7863086885804,2009-08-29 18:33:00,5217,060750122011002
3101,MISSING PERSON,01/09/2009,Friday,MISSING JUVENILE,90028006,1600 Block of MCKINNON AV,BAYVIEW,NONE,07:30,-122.38962642825199,37.736225509273204,2009-01-09 07:30:00,5218,060750612001018
103665,ROBBERY,04/04/2009,Saturday,ROBBERY OF A COMMERCIAL ESTABLISHMENT W/ WEAPON,90351716,400 Block of SAN BRUNO AV,MISSION,JUVENILE BOOKED,08:10,-122.405490003799,37.763398190839794,2009-04-04 08:10:00,5219,060750228021000
30390,NON-CRIMINAL,03/22/2009,Sunday,FOUND PROPERTY,90300923,200 Block of 30TH ST,INGLESIDE,NONE,13:30,-122.42651221089599,37.742131721132495,2009-03-22 13:30:00,5220,060750215003003
99339,DRUG/NARCOTIC,12/22/2009,Tuesday,POSSESSION OF MARIJUANA FOR SALES,91301780,JONES ST / MCALLISTER ST,SOUTHERN,"ARREST, BOOKED",16:37,-122.411979487494,37.7809039696758,2009-12-22 16:37:00,5221,060750176012000
129870,DRUG/NARCOTIC,06/18/2009,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,90623402,300 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",07:17,-122.414381551054,37.784194541507,2009-06-18 07:17:00,5222,060750124012000
114965,DRUNKENNESS,05/04/2009,Monday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,90466484,200 Block of ATHENS ST,INGLESIDE,"ARREST, BOOKED",16:40,-122.42600994999901,37.7246577956429,2009-05-04 16:40:00,5223,060750260022008
17206,DRUG/NARCOTIC,02/16/2009,Monday,POSSESSION OF HALLUCINOGENIC FOR SALES,90172142,MISSION ST / 5TH ST,SOUTHERN,"ARREST, BOOKED",23:08,-122.406481972743,37.782731788488704,2009-02-16 23:08:00,5224,060750176011007
107280,LARCENY/THEFT,04/13/2009,Monday,GRAND THEFT FROM PERSON,90387034,1500 Block of HYDE ST,CENTRAL,NONE,18:10,-122.418076603484,37.7945850070111,2009-04-13 18:10:00,5225,060750110002000
59300,DRUG/NARCOTIC,09/04/2009,Friday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,90912211,0 Block of MASON ST,TENDERLOIN,"ARREST, BOOKED",22:10,-122.40917757993,37.783819441543706,2009-09-04 22:10:00,5226,060750125012004
94417,MISSING PERSON,12/07/2009,Monday,MISSING JUVENILE,91253062,2800 Block of 22ND ST,MISSION,NONE,17:35,-122.410673345007,37.755813549356105,2009-12-07 17:35:00,5227,060750228033003
130311,WEAPON LAWS,06/19/2009,Friday,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,90628258,400 Block of RHODEISLAND ST,BAYVIEW,NONE,13:15,-122.40254581171699,37.7641269174464,2009-06-19 13:15:00,5228,060750227041003
104674,OTHER OFFENSES,04/06/2009,Monday,TRAFFIC VIOLATION ARREST,90360450,24TH ST / FOLSOM ST,MISSION,"ARREST, BOOKED",16:35,-122.414089000708,37.7525050785757,2009-04-06 16:35:00,5229,060750229011005
107768,DRUG/NARCOTIC,04/14/2009,Tuesday,SALE OF BASE/ROCK COCAINE,90391546,400 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",22:25,-122.41278401174999,37.7850754632056,2009-04-14 22:25:00,5230,060750123011005
71813,ASSAULT,10/06/2009,Tuesday,ASSAULT,91032195,22ND ST / MISSION ST,MISSION,NONE,13:00,-122.418748733523,37.755437187509706,2009-10-06 13:00:00,5231,060750208004003
29098,WEAPON LAWS,03/19/2009,Thursday,POSSESSION OF AIR GUN,90288777,LARKIN ST / EDDY ST,NORTHERN,"ARREST, BOOKED",10:25,-122.41753069698,37.78331075399689,2009-03-19 10:25:00,5232,060750124023004
66912,NON-CRIMINAL,09/23/2009,Wednesday,"AIDED CASE, MENTAL DISTURBED",90984759,800 Block of CENTRAL AV,PARK,PSYCHOPATHIC CASE,19:11,-122.444972874896,37.7771980519925,2009-09-23 19:11:00,5233,060750157002002
6129,OTHER OFFENSES,01/17/2009,Saturday,VIOLATION OF MUNICIPAL CODE,90060086,400 Block of ELLIS ST,TENDERLOIN,"ARREST, CITED",07:36,-122.413631241245,37.7847927170329,2009-01-17 07:36:00,5234,060750123012000
33522,ASSAULT,03/30/2009,Monday,THREATS AGAINST LIFE,90332512,3400 Block of BALBOA ST,RICHMOND,DISTRICT ATTORNEY REFUSES TO PROSECUTE,12:45,-122.49554851103998,37.775904779758704,2009-03-30 12:45:00,5235,060750478012002
28722,OTHER OFFENSES,03/18/2009,Wednesday,TRAFFIC VIOLATION,90284173,STANYAN ST / PAGE ST,PARK,"ARREST, CITED",11:45,-122.45372860306801,37.770097041170395,2009-03-18 11:45:00,5236,060759803001047
46871,WARRANTS,08/05/2009,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,90794542,100 Block of HAHN ST,INGLESIDE,"ARREST, BOOKED",12:53,-122.41594596105699,37.712365557258394,2009-08-05 12:53:00,5237,060750605021000
27561,LARCENY/THEFT,03/15/2009,Sunday,GRAND THEFT BICYCLE,90307872,200 Block of DUNCAN ST,INGLESIDE,NONE,12:00,-122.425407876262,37.7460811309029,2009-03-15 12:00:00,5238,060750215002003
50635,WARRANTS,08/14/2009,Friday,WARRANT ARREST,90830895,0 Block of ALBION ST,MISSION,"ARREST, BOOKED",23:20,-122.423157378077,37.7648645221,2009-08-14 23:20:00,5239,060750202003001
135304,LARCENY/THEFT,06/01/2009,Monday,PETTY THEFT OF PROPERTY,96055794,2200 Block of POLK ST,NORTHERN,NONE,10:00,-122.42200358387801,37.797311027187,2009-06-01 10:00:00,5240,060750109002002
77939,OTHER OFFENSES,10/23/2009,Friday,RESISTING ARREST,91092274,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",10:33,-122.413846741905,37.784697721776396,2009-10-23 10:33:00,5241,060750125021001
32155,LARCENY/THEFT,03/26/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,90320943,3500 Block of 17TH ST,MISSION,NONE,23:00,-122.424605730026,37.7632387753887,2009-03-26 23:00:00,5242,060750202003004
100517,LARCENY/THEFT,12/26/2009,Saturday,GRAND THEFT SHOPLIFTING,91312210,0 Block of STOCKTON ST,TENDERLOIN,JUVENILE CITED,14:35,-122.405878455823,37.7857422667499,2009-12-26 14:35:00,5243,060750117002027
522,OTHER OFFENSES,01/02/2009,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90003735,BAY SHORE BL / CARROLL AV,BAYVIEW,"ARREST, CITED",02:38,-122.403402998592,37.730658826685,2009-01-02 02:38:00,5244,060750257022008
25091,OTHER OFFENSES,03/09/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90247557,ELLIS ST / TAYLOR ST,TENDERLOIN,"ARREST, CITED",00:52,-122.411141948101,37.7850736197499,2009-03-09 00:52:00,5245,060750125021000
43777,OTHER OFFENSES,07/28/2009,Tuesday,PROBATION VIOLATION,90764454,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",02:12,-122.419671780296,37.7650501214668,2009-07-28 02:12:00,5246,060750201004002
88650,DRUNKENNESS,11/20/2009,Friday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,91196456,MISSION ST / RANDALL ST,INGLESIDE,"ARREST, BOOKED",17:47,-122.42358068715099,37.7398849565957,2009-11-20 17:47:00,5247,060750253003009
31651,LARCENY/THEFT,03/25/2009,Wednesday,GRAND THEFT FROM A BUILDING,90363266,100 Block of 2ND ST,SOUTHERN,NONE,17:30,-122.39976427687,37.7880238950811,2009-03-25 17:30:00,5248,060750615001043
106691,DRUG/NARCOTIC,04/12/2009,Sunday,POSSESSION OF METH-AMPHETAMINE,90381020,400 Block of LONDON ST,INGLESIDE,"ARREST, BOOKED",00:49,-122.435597789612,37.7220355129569,2009-04-12 00:49:00,5249,060750260012010
35811,LARCENY/THEFT,07/05/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96050465,300 Block of BEACH ST,CENTRAL,NONE,14:00,-122.414821676232,37.8074092672081,2009-07-05 14:00:00,5250,060750101001011
18850,LARCENY/THEFT,02/21/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,90366599,HAIGHT ST / LAGUNA ST,NORTHERN,NONE,05:00,-122.425514575395,37.7727341031093,2009-02-21 05:00:00,5251,060750168022004
124922,DRUG/NARCOTIC,06/02/2009,Tuesday,POSSESSION OF MARIJUANA,90566777,MARKET ST / JONES ST,SOUTHERN,"ARREST, CITED",08:18,-122.411979487494,37.7809039696758,2009-06-02 08:18:00,5252,060750176012000
129213,OTHER OFFENSES,06/16/2009,Tuesday,OBSTRUCTIONS ON STREETS/SIDEWALKS,90616225,0 Block of GROVE ST,TENDERLOIN,"ARREST, CITED",07:06,-122.415657953319,37.7785794515491,2009-06-16 07:06:00,5253,060750124021006
120971,VEHICLE THEFT,05/21/2009,Thursday,STOLEN AUTOMOBILE,90529509,22ND ST / SAN JOSE AV,MISSION,NONE,09:00,-122.421436032976,37.755267047199,2009-05-21 09:00:00,5254,060750210001001
27737,BURGLARY,03/15/2009,Sunday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",90278251,500 Block of DIVISADERO ST,PARK,NONE,23:00,-122.437625776437,37.7743378907279,2009-03-15 23:00:00,5255,060750164001008
64854,LARCENY/THEFT,09/18/2009,Friday,GRAND THEFT FROM PERSON,90964466,POWELL ST / OFARRELL ST,TENDERLOIN,NONE,16:15,-122.408040474858,37.786409403361795,2009-09-18 16:15:00,5256,060750123011006
118128,LARCENY/THEFT,05/13/2009,Wednesday,PETTY THEFT FROM LOCKED AUTO,90498211,ROLPH ST / MISSION ST,INGLESIDE,NONE,08:30,-122.441553000987,37.7157548877789,2009-05-13 08:30:00,5257,060750261002016
112463,WARRANTS,04/27/2009,Monday,ENROUTE TO OUTSIDE JURISDICTION,90437792,CAPP ST / 19TH ST,MISSION,"ARREST, BOOKED",02:50,-122.41812008648998,37.7603012340397,2009-04-27 02:50:00,5258,060750208002001
6843,OTHER OFFENSES,01/19/2009,Monday,VIOLATION OF MUNICIPAL POLICE CODE,90067565,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",02:04,-122.410414430798,37.7832623682493,2009-01-19 02:04:00,5259,060750125012003
9235,OTHER OFFENSES,01/25/2009,Sunday,TRAFFIC VIOLATION ARREST,90091382,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",17:54,-122.410669737013,37.7832520505339,2009-01-25 17:54:00,5260,060750125012003
7756,ASSAULT,01/21/2009,Wednesday,BATTERY,90076077,800 Block of MISSION ST,SOUTHERN,"ARREST, CITED",14:00,-122.40497023260001,37.7838778192476,2009-01-21 14:00:00,5261,060750176011004
10741,OTHER OFFENSES,01/29/2009,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90107315,DOLORES ST / 18TH ST,MISSION,"ARREST, CITED",22:15,-122.42607958054501,37.7614267757472,2009-01-29 22:15:00,5262,060750206001000
67859,LARCENY/THEFT,09/26/2009,Saturday,PETTY THEFT FROM LOCKED AUTO,90995392,1000 Block of NATOMA ST,SOUTHERN,NONE,01:00,-122.416782855261,37.7730971484233,2009-09-26 01:00:00,5263,060750177002010
78455,LARCENY/THEFT,10/24/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,91097280,BAY ST / KEARNY ST,CENTRAL,NONE,16:00,-122.407149304657,37.806426731679004,2009-10-24 16:00:00,5264,060750101002002
