,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
102007,BURGLARY,12/31/2009,Thursday,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",91327316,0 Block of DIAZ AV,TARAVAL,NONE,01:26,-122.47574570826201,37.7181966441828,2009-12-31 01:26:00,5505,060750332041011
19045,OTHER OFFENSES,02/21/2009,Saturday,RESISTING ARREST,90190702,LAKEVIEW AV / MAJESTIC AV,TARAVAL,"ARREST, BOOKED",17:12,-122.451893209689,37.7169767046419,2009-02-21 17:12:00,5506,060750312022018
2385,TRESPASS,01/07/2009,Wednesday,TRESPASSING,90021395,400 Block of EDDY ST,TENDERLOIN,"ARREST, CITED",07:50,-122.415510283461,37.7835974330995,2009-01-07 07:50:00,5507,060750124012000
93280,WARRANTS,12/04/2009,Friday,WARRANT ARREST,91241001,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",10:20,-122.403675173997,37.7751775060199,2009-12-04 10:20:00,5508,060750180002006
90552,DRUG/NARCOTIC,11/25/2009,Wednesday,SALE OF MARIJUANA,91212654,JONES ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",21:15,-122.412224164736,37.7820729312029,2009-11-25 21:15:00,5509,060750125011002
32637,LARCENY/THEFT,03/28/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,90324343,JOHNMUIR DR / LAKE MERCED BL,TARAVAL,NONE,09:30,-122.485736249604,37.7081535998314,2009-03-28 09:30:00,5510,060816009001009
33395,BURGLARY,03/30/2009,Monday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",90330196,800 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",01:30,-122.418007673437,37.7861451980723,2009-03-30 01:30:00,5511,060750122011001
22873,LARCENY/THEFT,03/03/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,90231801,1000 Block of HARRISON ST,SOUTHERN,NONE,13:30,-122.40501358132099,37.776374886616395,2009-03-03 13:30:00,5512,060750180002001
110438,NON-CRIMINAL,04/21/2009,Tuesday,AIDED CASE,90418372,700 Block of CAYUGA AV,INGLESIDE,NONE,21:30,-122.436928705645,37.7266656276766,2009-04-21 21:30:00,5513,060750255004000
128837,ROBBERY,06/15/2009,Monday,"ROBBERY, BODILY FORCE",90612530,21ST ST / SOUTH VAN NESS AV,MISSION,NONE,00:15,-122.416720982004,37.7571677817188,2009-06-15 00:15:00,5514,060750208004000
132853,SUSPICIOUS OCC,06/28/2009,Sunday,SUSPICIOUS OCCURRENCE,90657661,4000 Block of 18TH ST,MISSION,NONE,02:15,-122.433990985221,37.761060140599,2009-06-28 02:15:00,5515,060750206004002
83812,NON-CRIMINAL,11/07/2009,Saturday,LOST PROPERTY,96111625,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,15:30,-122.465838183623,37.7724965522266,2009-11-07 15:30:00,5516,060759803001041
77177,BURGLARY,10/21/2009,Wednesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",91086744,1800 Block of FILBERT ST,NORTHERN,NONE,07:45,-122.430489616985,37.7986470021986,2009-10-21 07:45:00,5517,060750130002001
16540,MISSING PERSON,02/14/2009,Saturday,MISSING ADULT,90165937,1400 Block of HAIGHT ST,PARK,LOCATED,23:15,-122.44586713849199,37.7701080368703,2009-02-14 23:15:00,5518,060750166002002
73810,OTHER OFFENSES,10/11/2009,Sunday,MISCELLANEOUS INVESTIGATION,91051139,600 Block of LAKEVIEW AV,TARAVAL,"ARREST, CITED",17:24,-122.456138791303,37.7183460821876,2009-10-11 17:24:00,5519,060750312021003
18072,DRUG/NARCOTIC,02/19/2009,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,90180838,0 Block of 5TH ST,SOUTHERN,"ARREST, BOOKED",09:36,-122.40752395956699,37.7835119252819,2009-02-19 09:36:00,5520,060750176015001
69744,ASSAULT,10/01/2009,Thursday,CHILD ABUSE (PHYSICAL),100344734,300 Block of GIRARD ST,BAYVIEW,JUVENILE BOOKED,00:01,-122.404879105747,37.727953027736795,2009-10-01 00:01:00,5521,060750257022022
49130,ASSAULT,08/11/2009,Tuesday,BATTERY,90816146,4TH AV / IRVING ST,PARK,"ARREST, BOOKED",02:50,-122.46095947136101,37.7642715684269,2009-08-11 02:50:00,5522,060750301013005
103486,NON-CRIMINAL,04/03/2009,Friday,LOST PROPERTY,90350473,300 Block of NAPLES ST,INGLESIDE,NONE,19:00,-122.429051017768,37.7234624376715,2009-04-03 19:00:00,5523,060750260031000
115191,OTHER OFFENSES,05/04/2009,Monday,TRAFFIC VIOLATION,90466086,HARRISON ST / 26TH ST,MISSION,"ARREST, CITED",18:54,-122.411595216432,37.7494360392756,2009-05-04 18:54:00,5524,060750229012006
17004,DRUG/NARCOTIC,02/16/2009,Monday,POSSESSION OF CONTROLLED SUBSTANCE,90170259,7TH ST / MISSION ST,SOUTHERN,"ARREST, BOOKED",13:43,-122.41093920555201,37.779212259008496,2009-02-16 13:43:00,5525,060750176013001
115783,OTHER OFFENSES,05/06/2009,Wednesday,PAROLE VIOLATION,90472629,1500 Block of EDDY ST,NORTHERN,"ARREST, BOOKED",15:00,-122.432901510644,37.7813219694774,2009-05-06 15:00:00,5526,060750161004004
65199,LARCENY/THEFT,09/19/2009,Saturday,PETTY THEFT WITH PRIOR,90968054,2000 Block of MARKET ST,MISSION,NONE,13:32,-122.42689311401199,37.7691618401946,2009-09-19 13:32:00,5527,060750202001015
117799,DRUG/NARCOTIC,05/12/2009,Tuesday,POSSESSION OF MARIJUANA,90492928,0 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",10:08,-122.412121608136,37.7813786418728,2009-05-12 10:08:00,5528,060750125011003
106742,NON-CRIMINAL,04/12/2009,Sunday,"AIDED CASE, MENTAL DISTURBED",90381462,100 Block of 6TH ST,SOUTHERN,PSYCHOPATHIC CASE,05:05,-122.408626028337,37.780855885303396,2009-04-12 05:05:00,5529,060750176012003
63669,LARCENY/THEFT,09/15/2009,Tuesday,PETTY THEFT SHOPLIFTING,90956667,800 Block of MARKET ST,SOUTHERN,NONE,19:41,-122.40665951743401,37.7850491022697,2009-09-15 19:41:00,5530,060750176011000
83331,DRUG/NARCOTIC,11/06/2009,Friday,POSSESSION OF BASE/ROCK COCAINE,91145419,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",09:30,-122.419618845847,37.764061034828,2009-11-06 09:30:00,5531,060750201004002
58415,LARCENY/THEFT,09/02/2009,Wednesday,GRAND THEFT SHOPLIFTING,90903646,200 Block of GEARY ST,CENTRAL,NONE,14:51,-122.40712999082399,37.7874652102335,2009-09-02 14:51:00,5532,060750117002025
80451,OTHER OFFENSES,10/29/2009,Thursday,PAROLE VIOLATION,91115779,ELLIS ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",22:40,-122.414433155063,37.7846576329255,2009-10-29 22:40:00,5533,060750122012000
25305,ARSON,03/09/2009,Monday,ATTEMPTED ARSON,90253162,100 Block of DOWNEY ST,PARK,NONE,17:00,-122.44707825503401,37.7658274204394,2009-03-09 17:00:00,5534,060750171011004
24406,NON-CRIMINAL,03/07/2009,Saturday,"DEATH REPORT, CAUSE UNKNOWN",90243414,100 Block of SHAKESPEARE ST,TARAVAL,NONE,06:15,-122.463543623935,37.7089054097639,2009-03-07 06:15:00,5535,060750262005017
111537,OTHER OFFENSES,04/24/2009,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90429404,ELLIS ST / TAYLOR ST,TENDERLOIN,NONE,17:10,-122.411141948101,37.7850736197499,2009-04-24 17:10:00,5536,060750125021000
130149,ASSAULT,06/18/2009,Thursday,AGGRAVATED ASSAULT WITH A GUN,90626393,DAKOTA ST / 23RD ST,BAYVIEW,UNFOUNDED,20:50,-122.396716088144,37.754859882842396,2009-06-18 20:50:00,5537,060750614002006
102672,LARCENY/THEFT,04/01/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,90343694,400 Block of BRANNAN ST,SOUTHERN,NONE,18:15,-122.395970945151,37.7788196587991,2009-04-01 18:15:00,5538,060750180001009
96467,OTHER OFFENSES,12/14/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91273678,HAIGHT ST / DIVISADERO ST,PARK,"ARREST, CITED",13:15,-122.437048523435,37.7712678186367,2009-12-14 13:15:00,5539,060750167004005
101607,ASSAULT,12/29/2009,Tuesday,BATTERY,91323405,1000 Block of POTRERO AV,MISSION,NONE,22:00,-122.40665662306299,37.7568256145423,2009-12-29 22:00:00,5540,060750228022008
133901,FRAUD,06/26/2009,Friday,"CREDIT CARD, THEFT BY USE OF",90688070,2700 Block of BROADWAY ST,NORTHERN,PROSECUTED BY OUTSIDE AGENCY,12:00,-122.443043185626,37.7932750598331,2009-06-26 12:00:00,5541,060750132003006
259,DRUG/NARCOTIC,01/01/2009,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,90001563,2100 Block of MISSION ST,MISSION,"ARREST, BOOKED",11:12,-122.419511812516,37.7629613166716,2009-01-01 11:12:00,5542,060750208001003
7327,LARCENY/THEFT,01/20/2009,Tuesday,PETTY THEFT FROM LOCKED AUTO,90074601,5TH ST / MISSION ST,SOUTHERN,NONE,11:00,-122.406481972743,37.782731788488704,2009-01-20 11:00:00,5543,060750176011007
101395,NON-CRIMINAL,12/29/2009,Tuesday,"AIDED CASE, MENTAL DISTURBED",91321487,THE EMBARCADERONORTH ST / BAY ST,CENTRAL,PSYCHOPATHIC CASE,11:30,-122.40556507281,37.8066171530971,2009-12-29 11:30:00,5544,060750101002019
5251,VANDALISM,01/14/2009,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90051546,400 Block of WARREN DR,PARK,NONE,22:30,-122.461958584645,37.7577434904667,2009-01-14 22:30:00,5545,060750301021013
10638,SUSPICIOUS OCC,01/29/2009,Thursday,SUSPICIOUS OCCURRENCE,90106157,1400 Block of IRVING ST,TARAVAL,NONE,16:10,-122.47316081327499,37.763623806567004,2009-01-29 16:10:00,5546,060750302012002
71300,OTHER OFFENSES,10/05/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91026621,4TH ST / FOLSOM ST,SOUTHERN,"ARREST, CITED",01:21,-122.401161555602,37.7820238478975,2009-10-05 01:21:00,5547,060750178011001
117118,OTHER OFFENSES,05/10/2009,Sunday,LOST/STOLEN LICENSE PLATE,90489890,900 Block of ILLINOIS ST,BAYVIEW,NONE,14:00,-122.387633787494,37.759787468454206,2009-05-10 14:00:00,5548,060750226002001
48445,OTHER OFFENSES,08/09/2009,Sunday,VIOLATION OF RESTRAINING ORDER,90809204,TURK ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",07:25,-122.408953598279,37.783287873572,2009-08-09 07:25:00,5549,060750125011000
35713,DISORDERLY CONDUCT,07/05/2009,Sunday,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,90683014,0 Block of GROVE ST,TENDERLOIN,"ARREST, CITED",07:48,-122.415657953319,37.7785794515491,2009-07-05 07:48:00,5550,060750124021006
83983,ASSAULT,11/07/2009,Saturday,BATTERY,91150634,MISSION ST / SILVER AV,INGLESIDE,NONE,23:30,-122.43129500296301,37.7287297938303,2009-11-07 23:30:00,5551,060750255002027
81975,LARCENY/THEFT,11/02/2009,Monday,GRAND THEFT FROM PERSON,91130727,3RD ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",17:21,-122.403434086745,37.787643050179994,2009-11-02 17:21:00,5552,060750117002022
54132,DRUG/NARCOTIC,08/23/2009,Sunday,POSSESSION OF METHADONE FOR SALES,90864082,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",12:50,-122.414056291891,37.7827931071006,2009-08-23 12:50:00,5553,060750124012002
16720,VANDALISM,02/15/2009,Sunday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",90167820,1800 Block of MISSION ST,MISSION,NONE,13:30,-122.419787009579,37.7666882827564,2009-02-15 13:30:00,5554,060750201003002
71441,ASSAULT,10/05/2009,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,91027851,200 Block of OAK ST,NORTHERN,NONE,11:49,-122.422684596546,37.7749759318304,2009-10-05 11:49:00,5555,060750168021002
48144,FORGERY/COUNTERFEITING,08/08/2009,Saturday,"FORGERY, DRIVERS LICENSE OR ID-CARD",90806692,100 Block of POLK ST,NORTHERN,NONE,13:20,-122.41808849883499,37.7775133035651,2009-08-08 13:20:00,5556,060750124022013
73450,NON-CRIMINAL,10/10/2009,Saturday,"DEATH REPORT, CAUSE UNKNOWN",91051781,1400 Block of POST ST,NORTHERN,NONE,20:00,-122.425696477971,37.7861249565992,2009-10-10 20:00:00,5557,060750155001000
80199,OTHER OFFENSES,10/29/2009,Thursday,TRAFFIC VIOLATION,91114260,NORIEGA ST / 19TH AV,TARAVAL,"ARREST, CITED",10:50,-122.476422775529,37.7542423608244,2009-10-29 10:50:00,5558,060750303021013
30064,RUNAWAY,03/21/2009,Saturday,RUNAWAY,90297972,0 Block of JULES AV,TARAVAL,LOCATED,16:30,-122.46119063802,37.7196314990731,2009-03-21 16:30:00,5559,060750312014004
73391,LIQUOR LAWS,10/10/2009,Saturday,CONSUMING ALCOHOL IN PUBLIC VIEW,91047473,1000 Block of COLUMBUS AV,CENTRAL,"ARREST, CITED",16:55,-122.41532077316099,37.8038907988675,2009-10-10 16:55:00,5560,060750101002008
73609,NON-CRIMINAL,10/11/2009,Sunday,FIRE REPORT,91049532,0 Block of WATCHMAN WY,BAYVIEW,NONE,06:15,-122.395267705812,37.755216825192,2009-10-11 06:15:00,5561,060750614002010
60756,VEHICLE THEFT,09/08/2009,Tuesday,STOLEN AUTOMOBILE,90925678,TARAVAL ST / 20TH AV,TARAVAL,NONE,14:00,-122.476763739953,37.7430015617463,2009-09-08 14:00:00,5562,060750330001000
101573,OTHER OFFENSES,12/29/2009,Tuesday,VIOLATION OF MUNICIPAL POLICE CODE,91323154,0 Block of DAKOTA ST,BAYVIEW,"ARREST, CITED",19:46,-122.39643918623301,37.754610258617895,2009-12-29 19:46:00,5563,060750614002011
47347,NON-CRIMINAL,08/06/2009,Thursday,AIDED CASE,90799780,500 Block of JOHNMUIR DR,TARAVAL,NONE,16:40,-122.491491562409,37.7136385869295,2009-08-06 16:40:00,5564,060750604001011
131136,DRUG/NARCOTIC,06/22/2009,Monday,POSSESSION OF MARIJUANA FOR SALES,90637055,WASHINGTON ST / GRANT AV,CENTRAL,NONE,07:30,-122.406478762416,37.7951450868486,2009-06-22 07:30:00,5565,060750611002002
36917,WARRANTS,07/08/2009,Wednesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,90695495,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",18:00,-122.411985603056,37.785000711288,2009-07-08 18:00:00,5566,060750123011005
83682,VEHICLE THEFT,11/07/2009,Saturday,STOLEN AND RECOVERED VEHICLE,91155571,100 Block of NEWMONTGOMERY ST,SOUTHERN,NONE,09:00,-122.399722794109,37.786856752285104,2009-11-07 09:00:00,5567,060750615001047
94230,OTHER OFFENSES,12/07/2009,Monday,POSSESSION OF BURGLARY TOOLS,91251505,700 Block of VANNESS AV,NORTHERN,JUVENILE BOOKED,07:40,-122.42076155915001,37.78281651489711,2009-12-07 07:40:00,5568,060750124023007
105924,LARCENY/THEFT,04/09/2009,Thursday,PETTY THEFT FROM A BUILDING,90373914,500 Block of SUTTER ST,CENTRAL,NONE,23:30,-122.409858981035,37.788953856633604,2009-04-09 23:30:00,5569,060750121002003
62281,ASSAULT,09/12/2009,Saturday,BATTERY,90956203,400 Block of 2ND ST,SOUTHERN,NONE,12:30,-122.394314022819,37.783680716727,2009-09-12 12:30:00,5570,060750615004013
78339,ASSAULT,10/24/2009,Saturday,THREATS AGAINST LIFE,91095808,2700 Block of FOLSOM ST,MISSION,NONE,09:00,-122.414273742981,37.7540723781624,2009-10-24 09:00:00,5571,060750229011002
88601,OTHER OFFENSES,11/20/2009,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91195903,35TH AV / TARAVAL ST,TARAVAL,"ARREST, CITED",16:00,-122.492837145854,37.7422940492293,2009-11-20 16:00:00,5572,060750330005007
78425,NON-CRIMINAL,10/24/2009,Saturday,"DEATH REPORT, NATURAL CAUSES",91096953,0 Block of CARRIZAL ST,INGLESIDE,NONE,14:00,-122.420897245105,37.7089479125785,2009-10-24 14:00:00,5573,060750605023004
108009,NON-CRIMINAL,04/15/2009,Wednesday,LOST PROPERTY,90419784,200 Block of WOODSIDE AV,PARK,NONE,16:00,-122.454569579725,37.7460948215869,2009-04-15 16:00:00,5574,060750306001019
74799,DRUG/NARCOTIC,10/14/2009,Wednesday,POSSESSION OF MARIJUANA,91061859,300 Block of LEAVENWORTH ST,TENDERLOIN,NONE,15:00,-122.41431383771099,37.7838621897806,2009-10-14 15:00:00,5575,060750124012000
12458,ASSAULT,02/03/2009,Tuesday,BATTERY,90123769,BUSH ST / LARKIN ST,CENTRAL,"ARREST, CITED",13:10,-122.418658294829,37.7889098399421,2009-02-03 13:10:00,5576,060750111003006
76282,NON-CRIMINAL,10/18/2009,Sunday,LOST PROPERTY,96102414,9TH AV / CLEMENT ST,RICHMOND,NONE,13:00,-122.467630230392,37.7828011737968,2009-10-18 13:00:00,5577,060750402002001
126805,FORGERY/COUNTERFEITING,06/07/2009,Sunday,"MONEY, CHANGING FACE AMOUNT",90587228,1500 Block of POLK ST,NORTHERN,PROSECUTED BY OUTSIDE AGENCY,22:10,-122.420823052397,37.791021556703896,2009-06-07 22:10:00,5578,060750111001006
72383,WEAPON LAWS,10/07/2009,Wednesday,POSS OF FIRE BOMB,91038002,200 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",21:55,-122.41104409116801,37.784370597366,2009-10-07 21:55:00,5579,060750125021000
88338,SUSPICIOUS OCC,11/19/2009,Thursday,SUSPICIOUS OCCURRENCE,91196973,100 Block of CAINE AV,TARAVAL,NONE,20:30,-122.45238411657499,37.7150298907207,2009-11-19 20:30:00,5580,060750314002002
87618,DRUG/NARCOTIC,11/18/2009,Wednesday,POSSESSION OF MARIJUANA,91186281,1000 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",02:30,-122.42123830207899,37.784755350269606,2009-11-18 02:30:00,5581,060750151002008
36743,NON-CRIMINAL,07/08/2009,Wednesday,"DEATH REPORT, NATURAL CAUSES",90693609,1000 Block of BUSH ST,CENTRAL,NONE,09:58,-122.413925231412,37.789537671621105,2009-07-08 09:58:00,5582,060750119012001
107738,LARCENY/THEFT,04/14/2009,Tuesday,PETTY THEFT FROM LOCKED AUTO,90391853,GOUGH ST / HAYES ST,NORTHERN,NONE,20:30,-122.42298154662501,37.7768820935019,2009-04-14 20:30:00,5583,060750162002002
4112,WARRANTS,01/11/2009,Sunday,WARRANT ARREST,90037869,100 Block of 6TH ST,SOUTHERN,PROSECUTED BY OUTSIDE AGENCY,20:50,-122.408495613472,37.78084689139771,2009-01-11 20:50:00,5584,060750176015006
113325,LARCENY/THEFT,04/29/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,96033897,FOLSOM ST / HAWTHORNE ST,SOUTHERN,NONE,15:00,-122.397816589532,37.784668065393795,2009-04-29 15:00:00,5585,060750615002009
31540,VEHICLE THEFT,03/25/2009,Wednesday,STOLEN AUTOMOBILE,90313926,1700 Block of HARRISON ST,MISSION,NONE,11:50,-122.413349606369,37.769219888752204,2009-03-25 11:50:00,5586,060750177001031
25035,LARCENY/THEFT,03/08/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,90248442,900 Block of SUTTER ST,CENTRAL,NONE,22:00,-122.41586814653499,37.788334318168204,2009-03-08 22:00:00,5587,060750120001000
105373,BURGLARY,04/08/2009,Wednesday,"BURGLARY OF STORE, FORCIBLE ENTRY",90370669,3700 Block of MISSION ST,INGLESIDE,NONE,15:30,-122.42411286014999,37.7370125237006,2009-04-08 15:30:00,5588,060750254013001
45265,ASSAULT,08/01/2009,Saturday,BATTERY,90778568,300 Block of BAY ST,CENTRAL,"ARREST, BOOKED",01:48,-122.413316321195,37.8056213610881,2009-08-01 01:48:00,5589,060750101002005
5736,VANDALISM,01/16/2009,Friday,"MALICIOUS MISCHIEF, GRAFFITI",90061830,2100 Block of BUSH ST,NORTHERN,NONE,11:00,-122.432343284786,37.7871303002004,2009-01-16 11:00:00,5590,060750152003005
89807,LARCENY/THEFT,11/23/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96125660,PIERCE ST / FILBERT ST,NORTHERN,NONE,22:00,-122.43897135798201,37.7976011731391,2009-11-23 22:00:00,5591,060750128001014
29695,DRUG/NARCOTIC,03/20/2009,Friday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,90294887,600 Block of JONES ST,CENTRAL,"ARREST, BOOKED",18:30,-122.41331146631398,37.787221591130795,2009-03-20 18:30:00,5592,060750123021000
127845,WARRANTS,06/11/2009,Thursday,ENROUTE TO OUTSIDE JURISDICTION,90601709,POLK ST / PINE ST,NORTHERN,"ARREST, BOOKED",16:31,-122.42049728879,37.789618819255,2009-06-11 16:31:00,5593,060750111003003
93572,ROBBERY,12/05/2009,Saturday,"ROBBERY, BODILY FORCE",91247930,6TH ST / FOLSOM ST,SOUTHERN,NONE,01:00,-122.405618998022,37.7785045190918,2009-12-05 01:00:00,5594,060750178021007
115224,NON-CRIMINAL,05/04/2009,Monday,COURTESY REPORT,90466553,1000 Block of POTRERO AV,MISSION,NONE,21:00,-122.40656069025299,37.7568312464192,2009-05-04 21:00:00,5595,060750228022008
135165,LARCENY/THEFT,06/30/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,96048341,0 Block of PARKRIDGE DR,PARK,NONE,22:00,-122.445805814361,37.7517800577115,2009-06-30 22:00:00,5596,060750204021004
26659,WARRANTS,03/13/2009,Friday,WARRANT ARREST,90263973,GOLDEN GATE AV / HYDE ST,TENDERLOIN,"ARREST, BOOKED",00:12,-122.415508242782,37.7816542806075,2009-03-13 00:12:00,5597,060750124011002
63006,OTHER OFFENSES,09/14/2009,Monday,PROBATION VIOLATION,90946113,16TH ST / WIESE ST,MISSION,"ARREST, BOOKED",09:04,-122.42058044011101,37.7649968622937,2009-09-14 09:04:00,5598,060750201002006
39503,FRAUD,07/16/2009,Thursday,"CREDIT CARD, THEFT BY USE OF",90728836,1200 Block of RHODEISLAND ST,BAYVIEW,NONE,09:30,-122.401529970419,37.754376264414795,2009-07-16 09:30:00,5599,060750614001006
56501,DRUG/NARCOTIC,08/29/2009,Saturday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,90886365,ELLIS ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",01:58,-122.412784096502,37.784865693952604,2009-08-29 01:58:00,5600,060750123012000
95643,BURGLARY,12/11/2009,Friday,"BURGLARY OF STORE, UNLAWFUL ENTRY",91265681,1500 Block of HAIGHT ST,PARK,"ARREST, BOOKED",17:56,-122.448124271323,37.7698213716944,2009-12-11 17:56:00,5601,060750166002003
73353,LARCENY/THEFT,10/10/2009,Saturday,GRAND THEFT FROM A BUILDING,91047398,1700 Block of CALIFORNIA ST,NORTHERN,"ARREST, CITED",15:30,-122.423390913226,37.790201047605,2009-10-10 15:30:00,5602,060750151001000
53452,VANDALISM,08/21/2009,Friday,"MALICIOUS MISCHIEF, VANDALISM",96072481,LAFAYETTE ST / MINNA ST,SOUTHERN,NONE,22:00,-122.417451396276,37.773134730797295,2009-08-21 22:00:00,5603,060750177002010
47836,BURGLARY,08/07/2009,Friday,"BURGLARY,BLDG. UNDER CONSTRUCTION, FORCIBLE ENTRY",90812649,500 Block of WASHINGTON ST,CENTRAL,NONE,17:30,-122.403222474587,37.7956537248442,2009-08-07 17:30:00,5604,060750611001006
88236,BURGLARY,11/19/2009,Thursday,"BURGLARY OF STORE, FORCIBLE ENTRY",91194187,0 Block of ELMIRA ST,BAYVIEW,UNFOUNDED,16:00,-122.40378895805,37.7380705464744,2009-11-19 16:00:00,5605,060750230011014
61306,LARCENY/THEFT,09/09/2009,Wednesday,GRAND THEFT BICYCLE,90931089,600 Block of GUERRERO ST,MISSION,NONE,21:45,-122.423811191735,37.7612225905008,2009-09-09 21:45:00,5606,060750207001008
64812,LARCENY/THEFT,09/18/2009,Friday,GRAND THEFT FROM A BUILDING,90964262,0 Block of PHELAN AV,INGLESIDE,NONE,14:35,-122.45230190572501,37.72429167619661,2009-09-18 14:35:00,5607,060750311003013
128684,OTHER OFFENSES,06/14/2009,Sunday,PEDDLING WITHOUT A LICENSE,90610910,900 Block of 3RD ST,SOUTHERN,"ARREST, CITED",15:25,-122.391170725519,37.777439993597,2009-06-14 15:25:00,5608,060750607001003
68439,ASSAULT,09/27/2009,Sunday,THREATS AGAINST LIFE,91001106,2900 Block of 26TH ST,MISSION,NONE,15:58,-122.409020874653,37.7495565815863,2009-09-27 15:58:00,5609,060750229022005
79451,DRUG/NARCOTIC,10/27/2009,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,91106336,400 Block of ELLIS ST,TENDERLOIN,NONE,09:47,-122.413814750772,37.784701755959,2009-10-27 09:47:00,5610,060750125021001
91194,VANDALISM,11/28/2009,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",91219989,1700 Block of WASHINGTON ST,NORTHERN,NONE,03:38,-122.421637292496,37.793094878412,2009-11-28 03:38:00,5611,060750110003006
100510,VANDALISM,12/26/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",91312527,POLK ST / BEACH ST,CENTRAL,NONE,14:00,-122.42384881373002,37.8062214269911,2009-12-26 14:00:00,5612,060750102003001
28339,ROBBERY,03/17/2009,Tuesday,ROBBERY OF A BANK WITH BODILY FORCE,90280767,200 Block of CALIFORNIA ST,CENTRAL,NONE,14:00,-122.399509240598,37.7933013849878,2009-03-17 14:00:00,5613,060750117001013
53326,NON-CRIMINAL,08/21/2009,Friday,"AIDED CASE, MENTAL DISTURBED",90857601,CALIFORNIA ST / BATTERY ST,CENTRAL,PSYCHOPATHIC CASE,17:50,-122.399962950879,37.793209310124396,2009-08-21 17:50:00,5614,060750117001012
68452,ASSAULT,09/27/2009,Sunday,"AGGRAVATED ASSAULT OF POLICE OFFICER,BODILY FORCE",90999231,MISSION ST / 15TH ST,MISSION,"ARREST, BOOKED",16:14,-122.41982792996099,37.766673755183504,2009-09-27 16:14:00,5615,060750201002005
52311,BURGLARY,08/19/2009,Wednesday,"BURGLARY, UNLAWFUL ENTRY",90846563,300 Block of POWELL ST,CENTRAL,"ARREST, BOOKED",01:30,-122.40833353293999,37.7876829824756,2009-08-19 01:30:00,5616,060750123022000
137054,RECOVERED VEHICLE,04/04/2009,Saturday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,90352689,800 Block of OAK ST,PARK,NONE,13:23,-122.43408370471501,37.7736640259724,2009-04-04 13:23:00,5617,060750164001009
20191,OTHER OFFENSES,02/24/2009,Tuesday,FALSE EVIDENCE OF VEHICLE REGISTRATION,90202028,CALIFORNIA ST / BATTERY ST,CENTRAL,"ARREST, CITED",18:55,-122.399962950879,37.793209310124396,2009-02-24 18:55:00,5618,060750117001012
121541,LARCENY/THEFT,05/23/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,96037128,1000 Block of POINTLOBOS AV,RICHMOND,NONE,10:45,-122.512538760234,37.777202958359496,2009-05-23 10:45:00,5619,060750479012003
107058,ROBBERY,04/13/2009,Monday,ROBBERY ON THE STREET WITH A GUN,90384331,100 Block of SILLIMAN ST,BAYVIEW,NONE,02:12,-122.397484378791,37.780823904677206,2009-04-13 02:12:00,5620,060750180001004
