,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
118112,LARCENY/THEFT,12/25/2012,Tuesday,PETTY THEFT FROM UNLOCKED AUTO,121039081,700 Block of 8TH AV,RICHMOND,NONE,16:00,-122.46585604543101,37.773612763060996,2012-12-25 16:00:00,979,060750452002004
90135,LARCENY/THEFT,10/18/2012,Thursday,PETTY THEFT OF PROPERTY,126161350,NATOMA ST / MARY ST,SOUTHERN,NONE,22:57,-122.406251586507,37.7813071234008,2012-10-18 22:57:00,980,060750176015007
113324,WARRANTS,08/24/2012,Friday,WARRANT ARREST,120673494,300 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",00:14,-122.41022505955799,37.7861020865174,2012-08-24 00:14:00,981,060750123011004
93811,WARRANTS,11/03/2012,Saturday,ENROUTE TO DEPARTMENT OF CORRECTIONS,120890444,2200 Block of MISSION ST,MISSION,"ARREST, BOOKED",20:04,-122.41927368370199,37.7604777570661,2012-11-03 20:04:00,982,060750208002002
43110,ASSAULT,04/17/2012,Tuesday,THREATS AGAINST LIFE,120406370,1200 Block of MASON ST,CENTRAL,NONE,19:00,-122.41124341109,37.7946026375267,2012-04-17 19:00:00,983,060750113001004
103234,BURGLARY,12/03/2012,Monday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",120975535,500 Block of 20TH AV,RICHMOND,NONE,11:15,-122.479116375107,37.7772747929735,2012-12-03 11:15:00,984,060750476002006
60739,ASSAULT,07/20/2012,Friday,THREATS AGAINST LIFE,120572200,800 Block of BRYANT ST,SOUTHERN,NONE,11:00,-122.403742962696,37.7752316978114,2012-07-20 11:00:00,985,060750180002006
18022,VEHICLE THEFT,02/15/2012,Wednesday,STOLEN AUTOMOBILE,120145506,SACRAMENTO ST / GOUGH ST,NORTHERN,NONE,18:00,-122.42580492531401,37.7908727425161,2012-02-15 18:00:00,986,060750131021003
118806,WARRANTS,12/29/2012,Saturday,ENROUTE TO OUTSIDE JURISDICTION,121045975,800 Block of ULLOA ST,TARAVAL,"ARREST, BOOKED",06:01,-122.46583176123899,37.7408559028732,2012-12-29 06:01:00,987,060750308001014
68631,OTHER OFFENSES,08/16/2012,Thursday,MISCELLANEOUS INVESTIGATION,120650505,0 Block of GEORGE CT,BAYVIEW,CLEARED-CONTACT JUVENILE FOR MORE INFO,08:27,-122.38235220080401,37.7306918602529,2012-08-16 08:27:00,988,060750231022004
55288,LARCENY/THEFT,07/02/2012,Monday,PETTY THEFT SHOPLIFTING,120522255,100 Block of OFARRELL ST,TENDERLOIN,JUVENILE BOOKED,17:00,-122.407567826112,37.7865024401191,2012-07-02 17:00:00,989,060750117002025
115574,VEHICLE THEFT,11/06/2012,Tuesday,STOLEN AUTOMOBILE,120900855,32ND AV / BALBOA ST,RICHMOND,NONE,19:30,-122.491958145566,37.7759592691635,2012-11-06 19:30:00,990,060750478013009
89406,TRESPASS,10/14/2012,Sunday,TRESPASSING,120825203,0 Block of SURREY ST,INGLESIDE,"ARREST, CITED",08:30,-122.432887279465,37.73505235490929,2012-10-14 08:30:00,991,060750218004001
69155,DRUG/NARCOTIC,08/18/2012,Saturday,POSSESSION OF HALLUCINOGENIC FOR SALES,120658311,LARKIN ST / FULTON ST,TENDERLOIN,"ARREST, BOOKED",19:51,-122.416769999704,37.7795845776674,2012-08-18 19:51:00,992,060750124022009
9452,LARCENY/THEFT,02/02/2012,Thursday,GRAND THEFT FROM A BUILDING,120094298,2300 Block of FOLSOM ST,MISSION,JUVENILE CITED,18:37,-122.41471952319799,37.7596209754584,2012-02-02 18:37:00,993,060750228013001
84770,NON-CRIMINAL,10/08/2012,Monday,LOST PROPERTY,120808378,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,12:50,-122.465838183623,37.7724965522266,2012-10-08 12:50:00,994,060759803001041
35432,VANDALISM,04/28/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120336103,OAK ST / FRANKLIN ST,NORTHERN,NONE,02:51,-122.420962747171,37.775231146855795,2012-04-28 02:51:00,995,060750168021001
797,DISORDERLY CONDUCT,01/04/2012,Wednesday,COMMITTING PUBLIC NUISANCE,120009792,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",14:55,-122.407036790381,37.784753283570005,2012-01-04 14:55:00,996,060750176011000
65801,VANDALISM,08/05/2012,Sunday,"MALICIOUS MISCHIEF, STREET CARS/BUSES",120619523,MISSION ST / 16TH ST,MISSION,"ARREST, CITED",15:49,-122.419671780296,37.7650501214668,2012-08-05 15:49:00,997,060750201004002
15933,OTHER OFFENSES,02/25/2012,Saturday,PROBATION VIOLATION,120157818,14TH ST / MISSION ST,MISSION,"ARREST, BOOKED",10:45,-122.41998344769699,37.768272676361896,2012-02-25 10:45:00,998,060750201002005
111579,LARCENY/THEFT,02/10/2012,Friday,GRAND THEFT FROM PERSON,120115418,600 Block of GRANT AV,CENTRAL,"ARREST, CITED",15:05,-122.40619031613001,37.7929773844276,2012-02-10 15:05:00,999,060750118001004
68935,NON-CRIMINAL,08/17/2012,Friday,"AIDED CASE, MENTAL DISTURBED",120653402,200 Block of HYDE ST,TENDERLOIN,PSYCHOPATHIC CASE,08:45,-122.415750198213,37.7830650169166,2012-08-17 08:45:00,1000,060750124012001
64607,ROBBERY,06/01/2012,Friday,ATTEMPTED ROBBERY WITH A DEADLY WEAPON,120434440,500 Block of CASTRO ST,MISSION,"ARREST, BOOKED",16:08,-122.434876095455,37.7599806436502,2012-06-01 16:08:00,1001,060750206004003
315,BURGLARY,01/02/2012,Monday,"BURGLARY OF FLAT, FORCIBLE ENTRY",120004504,400 Block of SCOTT ST,PARK,NONE,17:25,-122.435899267057,37.7738498972668,2012-01-02 17:25:00,1002,060750164001011
83789,VEHICLE THEFT,09/22/2012,Saturday,STOLEN AUTOMOBILE,120760336,LARKIN ST / EDDY ST,NORTHERN,NONE,02:00,-122.41753069698,37.78331075399689,2012-09-22 02:00:00,1003,060750124023004
59070,OTHER OFFENSES,07/15/2012,Sunday,VIOLATION OF MUNICIPAL CODE,120556890,PLYMOUTH AV / SADOWA ST,TARAVAL,"ARREST, BOOKED",00:50,-122.45604477135599,37.712320404188,2012-07-15 00:50:00,1004,060750314002007
102215,ROBBERY,11/26/2012,Monday,ROBBERY ON THE STREET WITH A GUN,120968217,0 Block of LILAC ST,MISSION,NONE,22:00,-122.417947761432,37.7515281934331,2012-11-26 22:00:00,1005,060750209001007
23845,WARRANTS,03/21/2012,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,120229893,100 Block of ROSE ST,NORTHERN,"ARREST, BOOKED",11:01,-122.42311732241801,37.773482148923705,2012-03-21 11:01:00,1006,060750168021012
3143,MISSING PERSON,01/08/2012,Sunday,MISSING ADULT,120031961,100 Block of KISKA RD,BAYVIEW,LOCATED,10:30,-122.37671590624599,37.730140210833504,2012-01-08 10:30:00,1007,060750231032007
112681,VANDALISM,08/06/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120633404,2600 Block of 39TH AV,TARAVAL,NONE,13:30,-122.47528055166,37.7380016456885,2012-08-06 13:30:00,1008,060750308004012
112146,ASSAULT,07/09/2012,Monday,BATTERY,120542178,400 Block of CASTRO ST,MISSION,NONE,21:40,-122.43496360291999,37.7609172934689,2012-07-09 21:40:00,1009,060750206004002
47113,TRESPASS,06/05/2012,Tuesday,TRESPASSING,120440516,1000 Block of POTRERO AV,MISSION,NONE,23:20,-122.40665662306299,37.7568256145423,2012-06-05 23:20:00,1010,060750228022008
23819,WARRANTS,03/21/2012,Wednesday,ENROUTE TO PAROLE OFFICER,120229263,1100 Block of OAKDALE AV,BAYVIEW,NONE,06:45,-122.382490474752,37.7299935312506,2012-03-21 06:45:00,1011,060750231032018
92226,OTHER OFFENSES,10/30/2012,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120877135,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",17:15,-122.403742962696,37.7752316978114,2012-10-30 17:15:00,1012,060750180002006
53707,MISSING PERSON,06/16/2012,Saturday,MISSING ADULT,120475494,100 Block of LARKIN ST,NORTHERN,LOCATED,17:00,-122.41654184904101,37.7791480973012,2012-06-16 17:00:00,1013,060750124021005
75036,VANDALISM,09/02/2012,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",126130543,25TH ST / DEHARO ST,BAYVIEW,NONE,22:50,-122.400419418641,37.752075284530896,2012-09-02 22:50:00,1014,060750614001013
32343,LARCENY/THEFT,04/11/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126049251,BEACH ST / JONES ST,CENTRAL,NONE,14:00,-122.417265053145,37.807073051215,2012-04-11 14:00:00,1015,060750101001007
9128,DRUG/NARCOTIC,02/02/2012,Thursday,TRANSPORTATION OF METH-AMPHETAMINE,120093331,600 Block of POST ST,CENTRAL,"ARREST, BOOKED",22:10,-122.412109462622,37.787854075012795,2012-02-02 22:10:00,1016,060750121001004
15565,VEHICLE THEFT,02/13/2012,Monday,STOLEN AUTOMOBILE,120126368,1100 Block of CONNECTICUT ST,BAYVIEW,NONE,16:30,-122.39663682583999,37.7521170539709,2012-02-13 16:30:00,1017,060750614001017
123351,RECOVERED VEHICLE,07/01/2012,Sunday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,120517228,1800 Block of FOLSOM ST,MISSION,NONE,06:19,-122.415656120604,37.7685095051051,2012-07-01 06:19:00,1018,060750177002035
82944,LARCENY/THEFT,09/26/2012,Wednesday,GRAND THEFT BICYCLE,120786928,2700 Block of VANNESS AV,NORTHERN,NONE,16:31,-122.42440738096,37.800422399027795,2012-09-26 16:31:00,1019,060750129011006
43504,NON-CRIMINAL,05/23/2012,Wednesday,LOST PROPERTY,120408724,0 Block of TAYLOR ST,TENDERLOIN,NONE,12:50,-122.410530426021,37.7825407358921,2012-05-23 12:50:00,1020,060750125011000
16733,ASSAULT,02/27/2012,Monday,BATTERY,120163150,500 Block of JOHNFKENNEDY DR,RICHMOND,"ARREST, BOOKED",11:30,-122.465838183623,37.7724965522266,2012-02-27 11:30:00,1021,060759803001041
107516,ASSAULT,12/15/2012,Saturday,INFLICT INJURY ON COHABITEE,121008644,2400 Block of GRIFFITH ST,BAYVIEW,"ARREST, BOOKED",01:02,-122.386402972312,37.7191830880726,2012-12-15 01:02:00,1022,060750234002014
10327,SUSPICIOUS OCC,02/05/2012,Sunday,SUSPICIOUS OCCURRENCE,120100544,100 Block of 3RD ST,SOUTHERN,NONE,09:30,-122.40062885576201,37.785198664057205,2012-02-05 09:30:00,1023,060750615001048
66807,LARCENY/THEFT,07/13/2012,Friday,PETTY THEFT FROM LOCKED AUTO,120630444,2000 Block of CALIFORNIA ST,NORTHERN,NONE,09:00,-122.42881287890499,37.7895120241182,2012-07-13 09:00:00,1024,060750152001001
3311,BURGLARY,01/13/2012,Friday,"BURGLARY OF STORE, UNLAWFUL ENTRY",120036193,0 Block of YERBABUENA AV,TARAVAL,"ARREST, BOOKED",16:43,-122.46436773331999,37.737823447115204,2012-01-13 16:43:00,1025,060750308002007
4121,NON-CRIMINAL,01/13/2012,Friday,LOST PROPERTY,126007801,100 Block of 3RD ST,SOUTHERN,NONE,22:00,-122.40062885576201,37.785198664057205,2012-01-13 22:00:00,1026,060750615001048
94008,OTHER OFFENSES,10/26/2012,Friday,LOST/STOLEN LICENSE PLATE,120867368,1300 Block of 29TH AV,TARAVAL,NONE,21:30,-122.46626562200001,37.764010736524604,2012-10-26 21:30:00,1027,060750302022001
49760,NON-CRIMINAL,06/11/2012,Monday,LOST PROPERTY,126080590,3800 Block of CALIFORNIA ST,RICHMOND,NONE,15:45,-122.459171468577,37.785715759129296,2012-06-11 15:45:00,1028,060750133005005
82792,ASSAULT,09/19/2012,Wednesday,THREATS AGAINST LIFE,120752082,2400 Block of MARKET ST,MISSION,"ARREST, BOOKED",12:42,-122.43514500516001,37.7625616165414,2012-09-19 12:42:00,1029,060750206004002
58025,DRUG/NARCOTIC,07/11/2012,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,120545661,ELLIS ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",08:40,-122.414433155063,37.7846576329255,2012-07-11 08:40:00,1030,060750122012000
20874,VANDALISM,03/02/2012,Friday,"MALICIOUS MISCHIEF, VANDALISM",126029059,100 Block of STAPLES AV,INGLESIDE,NONE,20:00,-122.445925845427,37.728975829244796,2012-03-02 20:00:00,1031,060750311002014
24923,LARCENY/THEFT,03/15/2012,Thursday,GRAND THEFT OF PROPERTY,126038646,200 Block of 3RD ST,SOUTHERN,NONE,16:00,-122.39960084328001,37.7843722315892,2012-03-15 16:00:00,1032,060750615002010
96907,OTHER OFFENSES,11/12/2012,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120917430,1100 Block of FITZGERALD AV,BAYVIEW,"ARREST, CITED",12:59,-122.38946499957501,37.71997146308271,2012-11-12 12:59:00,1033,060750234002005
4030,VANDALISM,01/15/2012,Sunday,"MALICIOUS MISCHIEF, VANDALISM",126008508,1400 Block of 8TH AV,TARAVAL,NONE,13:10,-122.50805499914401,37.7595605168016,2012-01-15 13:10:00,1034,060750352023005
36045,VANDALISM,04/29/2012,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120339395,4700 Block of BALBOA ST,RICHMOND,NONE,03:00,-122.50925485949301,37.775133162303796,2012-04-29 03:00:00,1035,060750479012011
111621,RUNAWAY,02/23/2012,Thursday,RUNAWAY,120153725,1200 Block of PAGE ST,PARK,LOCATED,10:45,-122.44207327674299,37.7716190763393,2012-02-23 10:45:00,1036,060750166001000
95055,LARCENY/THEFT,10/20/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126165910,400 Block of WARREN DR,PARK,NONE,21:36,-122.461484145562,37.7568370055261,2012-10-20 21:36:00,1037,060750301021013
43635,VEHICLE THEFT,05/15/2012,Tuesday,STOLEN MOTORCYCLE,120400645,2000 Block of GOUGH ST,NORTHERN,NONE,16:00,-122.42608311687599,37.7924689522256,2012-05-15 16:00:00,1038,060750131012002
16676,ASSAULT,02/16/2012,Thursday,THREATS AGAINST LIFE,120154450,0 Block of MEDA AV,INGLESIDE,NONE,10:00,-122.44215022077,37.723717942689,2012-02-16 10:00:00,1039,060750255005009
80495,NON-CRIMINAL,09/24/2012,Monday,"AIDED CASE, MENTAL DISTURBED",120765966,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,PSYCHOPATHIC CASE,10:21,-122.404864532748,37.806416458209,2012-09-24 10:21:00,1040,060750101001001
11697,OTHER OFFENSES,02/11/2012,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120118923,MISSION ST / 14TH ST,MISSION,"ARREST, CITED",19:56,-122.41998344769699,37.768272676361896,2012-02-11 19:56:00,1041,060750201002005
132,LARCENY/THEFT,01/01/2012,Sunday,GRAND THEFT OF PROPERTY,120002724,1600 Block of GALVEZ AV,BAYVIEW,NONE,01:30,-122.387696841696,37.7407076493772,2012-01-01 01:30:00,1042,060750612001001
111374,ROBBERY,11/23/2012,Friday,"ROBBERY ON THE STREET, STRONGARM",120947283,MOSS ST / FOLSOM ST,SOUTHERN,UNFOUNDED,00:01,-122.40729458673599,37.7771781356226,2012-11-23 00:01:00,1043,060750178021015
28381,VEHICLE THEFT,03/28/2012,Wednesday,STOLEN TRUCK,120250296,200 Block of CLARENDON AV,PARK,NONE,06:25,-122.453900291749,37.7575060243006,2012-03-28 06:25:00,1044,060750301021003
75986,TRESPASS,09/08/2012,Saturday,TRESPASSING,120722160,200 Block of DAY ST,INGLESIDE,NONE,23:15,-122.428241159904,37.742907456963394,2012-09-08 23:15:00,1045,060750215004004
11859,NON-CRIMINAL,02/10/2012,Friday,"AIDED CASE, MENTAL DISTURBED",120114755,0 Block of PERRY ST,SOUTHERN,PSYCHOPATHIC CASE,11:45,-122.39655590861099,37.7822970590895,2012-02-10 11:45:00,1046,060750615005000
61517,NON-CRIMINAL,07/16/2012,Monday,LOST PROPERTY,120571995,800 Block of BRYANT ST,SOUTHERN,NONE,14:00,-122.403675173997,37.7751775060199,2012-07-16 14:00:00,1047,060750180002006
85071,NON-CRIMINAL,10/08/2012,Monday,FOUND PROPERTY,120808102,BUCKINGHAM WY / WINSTON DR,TARAVAL,NONE,11:20,-122.47869790186199,37.7282096253944,2012-10-08 11:20:00,1048,060750332011011
40123,ASSAULT,05/13/2012,Sunday,BATTERY,120380865,300 Block of BAY SHORE BL,BAYVIEW,NONE,18:00,-122.405838434706,37.7421859735961,2012-05-13 18:00:00,1049,060759809001101
50092,OTHER OFFENSES,06/16/2012,Saturday,TRAFFIC VIOLATION,120472729,MISSION ST / RANDALL ST,INGLESIDE,"ARREST, CITED",02:48,-122.42358068715099,37.7398849565957,2012-06-16 02:48:00,1050,060750253003009
88432,VANDALISM,01/17/2012,Tuesday,"MALICIOUS MISCHIEF, GRAFFITI",120837076,1800 Block of WALLER ST,PARK,NONE,15:00,-122.45487762240299,37.7681470009312,2012-01-17 15:00:00,1051,060759803001047
111352,OTHER OFFENSES,08/23/2012,Thursday,MISCELLANEOUS INVESTIGATION,120670989,800 Block of MISSOURI ST,BAYVIEW,NONE,08:30,-122.395806169355,37.7552987313771,2012-08-23 08:30:00,1052,060750614002006
38559,VANDALISM,05/06/2012,Sunday,"MALICIOUS MISCHIEF, VANDALISM",120364455,200 Block of SAGAMORE ST,TARAVAL,NONE,20:27,-122.460688554494,37.7113463799353,2012-05-06 20:27:00,1053,060750314003006
12989,NON-CRIMINAL,02/13/2012,Monday,LOST PROPERTY,120127601,1900 Block of WAWONA ST,TARAVAL,NONE,18:00,-122.48782765985901,37.7368639997822,2012-02-13 18:00:00,1054,060750330003009
37906,LARCENY/THEFT,05/05/2012,Saturday,PETTY THEFT FROM LOCKED AUTO,120358884,WILLOW ST / VANNESS AV,NORTHERN,NONE,21:50,-122.420906514954,37.783360183509394,2012-05-05 21:50:00,1055,060750124023002
23211,VANDALISM,03/14/2012,Wednesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",120224310,800 Block of INNES AV,BAYVIEW,NONE,12:00,-122.374228011714,37.7312615066095,2012-03-14 12:00:00,1056,060750231032010
34018,WEAPON LAWS,04/23/2012,Monday,DISCHARGE FIREARM WITHIN CITY LIMITS,120323188,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",20:42,-122.403742962696,37.7752316978114,2012-04-23 20:42:00,1057,060750180002006
18265,ROBBERY,03/03/2012,Saturday,ATTEMPTED ROBBERY ON THE STREET WITH A GUN,120179442,4100 Block of NORIEGA ST,TARAVAL,NONE,21:00,-122.507555237083,37.7528334829164,2012-03-03 21:00:00,1058,060750352011005
103936,ROBBERY,12/06/2012,Thursday,"ROBBERY ON THE STREET, STRONGARM",120986043,SILVER AV / ALEMANY BL,INGLESIDE,NONE,23:45,-122.43338693948,37.729775031537706,2012-12-06 23:45:00,1059,060750255002027
76536,VEHICLE THEFT,08/31/2012,Friday,STOLEN TRUCK,120698765,600 Block of BAKER ST,PARK,NONE,19:20,-122.441604688717,37.7767953513287,2012-08-31 19:20:00,1060,060750157002004
89811,LARCENY/THEFT,10/17/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126160954,2300 Block of 24TH AV,TARAVAL,NONE,17:30,-122.481259266514,37.7438331874284,2012-10-17 17:30:00,1061,060750328012004
63140,OTHER OFFENSES,07/27/2012,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120594674,MANSELL ST / GOETTINGEN ST,INGLESIDE,"ARREST, CITED",23:23,-122.404017710661,37.720768188129796,2012-07-27 23:23:00,1062,060750259003000
45868,OTHER OFFENSES,05/30/2012,Wednesday,BEYOND PARENTAL CONTROL,120428879,800 Block of BRYANT ST,SOUTHERN,PSYCHOPATHIC CASE,14:50,-122.403742962696,37.7752316978114,2012-05-30 14:50:00,1063,060750180002006
36595,VEHICLE THEFT,04/05/2012,Thursday,STOLEN AUTOMOBILE,120274967,1400 Block of ALABAMA ST,MISSION,NONE,16:00,-122.41054373165001,37.7487082141243,2012-04-05 16:00:00,1064,060750229022004
99884,VEHICLE THEFT,11/07/2012,Wednesday,STOLEN AUTOMOBILE,120915393,1000 Block of PLYMOUTH AV,TARAVAL,NONE,15:00,-122.456274351959,37.7207472759591,2012-11-07 15:00:00,1065,060750312011009
18951,VEHICLE THEFT,02/25/2012,Saturday,STOLEN AUTOMOBILE,120164233,900 Block of PIERCE ST,PARK,NONE,15:00,-122.43511942206499,37.778746751490104,2012-02-25 15:00:00,1066,060750158013004
30180,VEHICLE THEFT,04/02/2012,Monday,STOLEN AUTOMOBILE,120276678,3000 Block of CALIFORNIA ST,RICHMOND,NONE,09:00,-122.443781957794,37.787532456165295,2012-04-02 09:00:00,1067,060750154001000
122761,ASSAULT,08/20/2012,Monday,BATTERY OF A POLICE OFFICER,120661596,22ND ST / BARTLETT ST,MISSION,"ARREST, BOOKED",00:21,-122.41986096194701,37.755366882850296,2012-08-20 00:21:00,1068,060750208004006
81260,LARCENY/THEFT,09/26/2012,Wednesday,PETTY THEFT FROM LOCKED AUTO,120773862,900 Block of SOUTH VAN NESS AV,MISSION,NONE,23:30,-122.416798314541,37.7575360303213,2012-09-26 23:30:00,1069,060750208004000
50242,NON-CRIMINAL,06/16/2012,Saturday,LOST PROPERTY,126081930,600 Block of SUTTER ST,CENTRAL,NONE,01:00,-122.411629722561,37.7888071868123,2012-06-16 01:00:00,1070,060750121002002
28781,OTHER OFFENSES,04/08/2012,Sunday,MISCELLANEOUS STATE MISDEMEANOR,120278737,SOUTH VAN NESS AV / 17TH ST,MISSION,"ARREST, CITED",07:56,-122.41733258258999,37.7635718955893,2012-04-08 07:56:00,1071,060750201004000
43038,LARCENY/THEFT,05/21/2012,Monday,GRAND THEFT FROM LOCKED AUTO,120404738,0 Block of WASHINGTON ST,CENTRAL,NONE,18:30,-122.395408966431,37.7967638421328,2012-05-21 18:30:00,1072,060750105002003
83197,WARRANTS,10/02/2012,Tuesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,120791820,TURK ST / SCOTT ST,PARK,"ARREST, BOOKED",22:30,-122.437075560735,37.779868000391296,2012-10-02 22:30:00,1073,060750158012019
81253,OTHER OFFENSES,09/26/2012,Wednesday,VIOLATION OF MUNICIPAL CODE,120773765,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",22:36,-122.409569285592,37.7832965260017,2012-09-26 22:36:00,1074,060750125011000
99898,VEHICLE THEFT,11/12/2012,Monday,STOLEN TRUCK,120918563,400 Block of HOLLADAY AV,INGLESIDE,NONE,23:00,-122.406871843279,37.7431043201627,2012-11-12 23:00:00,1075,060750251003030
89908,LARCENY/THEFT,10/21/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,120850727,1700 Block of BAKER ST,RICHMOND,NONE,22:00,-122.443524522751,37.786708586405396,2012-10-21 22:00:00,1076,060750153002006
75866,VANDALISM,09/07/2012,Friday,"MALICIOUS MISCHIEF, VANDALISM",120717553,2000 Block of NORIEGA ST,TARAVAL,NONE,12:00,-122.485454569555,37.7539527772015,2012-09-07 12:00:00,1077,060750328023005
42675,NON-CRIMINAL,05/20/2012,Sunday,"AIDED CASE, MENTAL DISTURBED",120401091,400 Block of STANYAN ST,PARK,PSYCHOPATHIC CASE,17:50,-122.454416644501,37.7738144419136,2012-05-20 17:50:00,1078,060750165004001
6226,WARRANTS,01/23/2012,Monday,WARRANT ARREST,120062853,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",14:30,-122.407036790381,37.784753283570005,2012-01-23 14:30:00,1079,060750176011000
36063,LARCENY/THEFT,04/28/2012,Saturday,GRAND THEFT FROM A BUILDING,120339715,4400 Block of BALBOA ST,RICHMOND,NONE,18:00,-122.506369693358,37.7753324280455,2012-04-28 18:00:00,1080,060750479015000
20360,OTHER OFFENSES,03/10/2012,Saturday,FALSE EVIDENCE OF VEHICLE REGISTRATION,120199600,PHELPS ST / NEWCOMB AV,BAYVIEW,"ARREST, CITED",16:45,-122.39352632601201,37.7373529003912,2012-03-10 16:45:00,1081,060759809001106
56859,VANDALISM,07/04/2012,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",120529831,2700 Block of SAN BRUNO AV,BAYVIEW,NONE,00:01,-122.403470246571,37.72743657887629,2012-07-04 00:01:00,1082,060750257021002
34012,ASSAULT,04/23/2012,Monday,INFLICT INJURY ON COHABITEE,120323075,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",19:45,-122.410303507598,37.7832668492725,2012-04-23 19:45:00,1083,060750125011000
49498,LARCENY/THEFT,05/30/2012,Wednesday,PETTY THEFT OF PROPERTY,120428136,500 Block of PARNASSUS AV,PARK,NONE,12:17,-122.457892137714,37.7634266670342,2012-05-30 12:17:00,1084,060750301021003
100111,OTHER OFFENSES,11/25/2012,Sunday,TRAFFIC VIOLATION ARREST,120952408,20TH ST / CAPP ST,MISSION,"ARREST, BOOKED",01:14,-122.41796448376002,37.7586968166489,2012-11-25 01:14:00,1085,060750208004000
78873,DRUG/NARCOTIC,09/18/2012,Tuesday,POSSESSION OF MARIJUANA FOR SALES,120750246,MARKET ST / MCALLISTER ST,SOUTHERN,NONE,19:19,-122.411979487494,37.7809039696758,2012-09-18 19:19:00,1086,060750176012000
44695,NON-CRIMINAL,05/19/2012,Saturday,LOST PROPERTY,120417060,400 Block of BROADWAY ST,CENTRAL,NONE,23:00,-122.405470690169,37.7980526432095,2012-05-19 23:00:00,1087,060750106002002
85111,ASSAULT,10/08/2012,Monday,AGGRAVATED ASSAULT WITH BODILY FORCE,120808403,100 Block of MASON ST,TENDERLOIN,"ARREST, BOOKED",13:39,-122.40940196695601,37.7845792034579,2012-10-08 13:39:00,1088,060750125012002
74707,DRUG/NARCOTIC,07/19/2012,Thursday,POSSESSION OF METH-AMPHETAMINE,120571133,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",21:20,-122.412499579078,37.78044303485579,2012-07-19 21:20:00,1089,060750176013001
32112,OTHER OFFENSES,04/17/2012,Tuesday,PAROLE VIOLATION,120304467,100 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",15:18,-122.40986525698099,37.7843118549904,2012-04-17 15:18:00,1090,060750125012002
1614,OTHER OFFENSES,01/06/2012,Friday,PROBATION VIOLATION,120014901,100 Block of GOLDEN GATE AV,TENDERLOIN,NONE,11:17,-122.413707344614,37.781849055061706,2012-01-06 11:17:00,1091,060750125011003
84898,RUNAWAY,10/01/2012,Monday,RUNAWAY,120786809,900 Block of POTRERO AV,MISSION,LOCATED,11:50,-122.40666265748501,37.7568815847062,2012-10-01 11:50:00,1092,060750228022000
48460,VEHICLE THEFT,05/02/2012,Wednesday,STOLEN MOTORCYCLE,120451240,2400 Block of LARKIN ST,NORTHERN,NONE,18:00,-122.42095221727301,37.800474150853894,2012-05-02 18:00:00,1093,060750102002001
98561,BURGLARY,11/16/2012,Friday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",120935391,1400 Block of INNES AV,BAYVIEW,NONE,03:00,-122.386792615921,37.7381198278487,2012-11-16 03:00:00,1094,060750231021001
42691,LARCENY/THEFT,05/20/2012,Sunday,PETTY THEFT FROM LOCKED AUTO,120400548,800 Block of BRYANT ST,SOUTHERN,NONE,15:00,-122.403742962696,37.7752316978114,2012-05-20 15:00:00,1095,060750180002006
57459,NON-CRIMINAL,07/10/2012,Tuesday,AIDED CASE,120542617,2500 Block of SUTTER ST,RICHMOND,NONE,06:35,-122.442338709252,37.784900473842605,2012-07-10 06:35:00,1096,060750155003003
