,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
59597,LARCENY/THEFT,07/06/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136114797,1300 Block of 8TH AV,TARAVAL,NONE,00:01,-122.465339892282,37.7634492407989,2013-07-06 00:01:00,4727,060750302022001
123020,LARCENY/THEFT,12/13/2013,Friday,GRAND THEFT FROM LOCKED AUTO,136234696,PIERCE ST / LOMBARD ST,NORTHERN,NONE,12:35,-122.439337465056,37.799424598912296,2013-12-13 12:35:00,4728,060750128001013
130249,MISSING PERSON,07/05/2013,Friday,FOUND PERSON,130554351,0 Block of DORE ST,SOUTHERN,LOCATED,08:00,-122.412996750977,37.7738519785709,2013-07-05 08:00:00,4729,060750178022007
33931,LARCENY/THEFT,02/18/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136034361,200 Block of FONT BL,TARAVAL,NONE,22:20,-122.47468806850401,37.7161802526735,2013-02-18 22:20:00,4730,060750332031005
14076,MISSING PERSON,02/24/2013,Sunday,MISSING JUVENILE,130159860,100 Block of BELVEDERE ST,PARK,NONE,00:01,-122.44919082005501,37.7672260381074,2013-02-24 00:01:00,4731,060750171023001
61182,LARCENY/THEFT,07/13/2013,Saturday,PETTY THEFT OF PROPERTY,136122433,3200 Block of 22ND ST,MISSION,NONE,01:30,-122.41930150461901,37.7553686580043,2013-07-13 01:30:00,4732,060750209004000
18360,WARRANTS,03/12/2013,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,130207475,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",14:55,-122.403675173997,37.7751775060199,2013-03-12 14:55:00,4733,060750180002006
23696,BURGLARY,04/01/2013,Monday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",130267899,900 Block of MISSION ST,SOUTHERN,NONE,08:30,-122.40807463732,37.7814258660847,2013-04-01 08:30:00,4734,060750176015006
3924,ASSAULT,01/17/2013,Thursday,BATTERY,130046922,600 Block of VANNESS AV,NORTHERN,NONE,09:00,-122.420708625847,37.781626062789705,2013-01-17 09:00:00,4735,060750160001011
71751,MISSING PERSON,03/30/2013,Saturday,FOUND PERSON,130262811,1400 Block of PALOU AV,BAYVIEW,LOCATED,20:45,-122.38839229252301,37.7325949490007,2013-03-30 20:45:00,4736,060750231022007
57530,NON-CRIMINAL,07/02/2013,Tuesday,AIDED CASE,130542594,3000 Block of 24TH ST,MISSION,NONE,07:54,-122.411913346678,37.752661467323605,2013-07-02 07:54:00,4737,060750229011000
12978,NON-CRIMINAL,02/20/2013,Wednesday,AIDED CASE,130147746,2800 Block of 24TH ST,MISSION,NONE,10:30,-122.409114187308,37.7529082324309,2013-02-20 10:30:00,4738,060750229031003
93885,VEHICLE THEFT,09/19/2013,Thursday,STOLEN TRUCK,130800154,FOLSOM ST / RIPLEY ST,INGLESIDE,NONE,09:30,-122.413282269189,37.744151045493105,2013-09-19 09:30:00,4739,060750252002008
73065,NON-CRIMINAL,07/12/2013,Friday,LOST PROPERTY,136145344,500 Block of 4TH ST,SOUTHERN,NONE,23:00,-122.397820987303,37.7793148929031,2013-07-12 23:00:00,4740,060750180001014
118643,LARCENY/THEFT,11/28/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136225695,700 Block of HARRISON ST,SOUTHERN,NONE,13:30,-122.397714916577,37.7822500184705,2013-11-28 13:30:00,4741,060750180001000
10286,NON-CRIMINAL,02/10/2013,Sunday,FOUND PROPERTY,130118270,600 Block of JACKSON ST,CENTRAL,NONE,14:00,-122.40623775200001,37.796110397393704,2013-02-10 14:00:00,4742,060750611003000
19803,VANDALISM,03/17/2013,Sunday,"MALICIOUS MISCHIEF, GRAFFITI",130223368,1200 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",22:00,-122.420854191147,37.7536767452845,2013-03-17 22:00:00,4743,060750210002000
15099,DRUNKENNESS,02/27/2013,Wednesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,130171115,6TH ST / CLEMENTINA ST,SOUTHERN,"ARREST, BOOKED",22:16,-122.40616669139601,37.7789434105098,2013-02-27 22:16:00,4744,060750178021007
121658,LARCENY/THEFT,12/12/2013,Thursday,PETTY THEFT FROM LOCKED AUTO,131044218,GOUGH ST / EDDY ST,NORTHERN,NONE,03:10,-122.424109315499,37.782475642277106,2013-12-12 03:10:00,4745,060750161001000
83836,LARCENY/THEFT,09/05/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136161390,FULTON ST / 16TH AV,RICHMOND,NONE,23:00,-122.47455166576799,37.7730107051805,2013-09-05 23:00:00,4746,060750476004003
83424,OTHER OFFENSES,08/29/2013,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130719505,INDUSTRIAL ST / LOOMIS ST,BAYVIEW,"ARREST, CITED",07:48,-122.405646994567,37.7383221869053,2013-08-29 07:48:00,4747,060759809001125
55878,SUSPICIOUS OCC,06/27/2013,Thursday,SUSPICIOUS OCCURRENCE,130526413,2700 Block of MCALLISTER ST,RICHMOND,"ARREST, BOOKED",00:39,-122.456623144556,37.775352326803606,2013-06-27 00:39:00,4748,060750156002006
103904,OTHER OFFENSES,09/04/2013,Wednesday,RESISTING ARREST,130739547,5TH ST / MISSION ST,SOUTHERN,"ARREST, BOOKED",18:31,-122.406481972743,37.782731788488704,2013-09-04 18:31:00,4749,060750176011007
15399,ASSAULT,03/01/2013,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,130174266,2400 Block of 31ST AV,TARAVAL,"ARREST, BOOKED",02:20,-122.488381464316,37.7421098648023,2013-03-01 02:20:00,4750,060750330005002
23885,WARRANTS,04/02/2013,Tuesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,130269782,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",13:44,-122.419671780296,37.7650501214668,2013-04-02 13:44:00,4751,060750201004002
105424,LARCENY/THEFT,10/24/2013,Thursday,GRAND THEFT OF PROPERTY,136200619,1300 Block of FOLSOM ST,SOUTHERN,NONE,22:15,-122.412227134776,37.7732376722327,2013-10-24 22:15:00,4752,060750178022005
11639,WARRANTS,02/15/2013,Friday,WARRANT ARREST,130133717,EDDY ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",15:18,-122.414242955907,37.783724025447796,2013-02-15 15:18:00,4753,060750124012000
46134,LARCENY/THEFT,05/23/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,130424657,1000 Block of POINTLOBOS AV,RICHMOND,NONE,13:00,-122.512538760234,37.777202958359496,2013-05-23 13:00:00,4754,060750479012003
49089,NON-CRIMINAL,06/06/2013,Thursday,AIDED CASE,130466148,200 Block of 11TH ST,SOUTHERN,PSYCHOPATHIC CASE,12:09,-122.414837189169,37.772563613826705,2013-06-06 12:09:00,4755,060750178022009
43175,DRUG/NARCOTIC,05/18/2013,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,130408576,400 Block of MINNA ST,SOUTHERN,"ARREST, CITED",11:06,-122.407716674447,37.7808398362659,2013-05-18 11:06:00,4756,060750176015007
63500,WEAPON LAWS,07/21/2013,Sunday,POSS OF PROHIBITED WEAPON,130600681,700 Block of STANYAN ST,PARK,"ARREST, BOOKED",19:52,-122.453668610841,37.769135646251,2013-07-21 19:52:00,4757,060759803001047
91904,LARCENY/THEFT,09/21/2013,Saturday,GRAND THEFT FROM UNLOCKED AUTO,130800900,200 Block of WESTPOINT RD,BAYVIEW,NONE,01:45,-122.37940660958701,37.7352801540932,2013-09-21 01:45:00,4758,060750231031005
17313,WARRANTS,03/08/2013,Friday,WARRANT ARREST,130195955,BOSWORTH ST / CONGO ST,INGLESIDE,"ARREST, BOOKED",11:41,-122.439935255904,37.7348563726655,2013-03-08 11:41:00,4759,060750307002004
131349,RECOVERED VEHICLE,10/08/2013,Tuesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,130850808,100 Block of THRIFT ST,TARAVAL,NONE,12:56,-122.456410424387,37.7173634473762,2013-10-08 12:56:00,4760,060750314005002
114988,ASSAULT,11/23/2013,Saturday,ATTEMPTED HOMICIDE WITH BODILY FORCE,130993680,0 Block of MATTHEW CT,BAYVIEW,"ARREST, BOOKED",13:38,-122.38010888023099,37.7312261308262,2013-11-23 13:38:00,4761,060750231021007
116396,LARCENY/THEFT,10/25/2013,Friday,GRAND THEFT FROM LOCKED AUTO,136221013,HOWARD ST / THE EMBARCADEROSOUTH ST,SOUTHERN,NONE,21:40,-122.39100427327801,37.7925182655105,2013-10-25 21:40:00,4762,060750615001001
31159,OTHER OFFENSES,05/01/2013,Wednesday,VIOLATION OF PARK CODE,130355751,FOLSOM ST / COLUMBIASQUARE ST,SOUTHERN,"ARREST, BOOKED",10:50,-122.40643989067699,37.777856711803395,2013-05-01 10:50:00,4763,060750178021008
20788,NON-CRIMINAL,03/21/2013,Thursday,"AIDED CASE, MENTAL DISTURBED",130235272,900 Block of HOWARD ST,SOUTHERN,PSYCHOPATHIC CASE,17:00,-122.40704396842199,37.779879200566704,2013-03-21 17:00:00,4764,060750176015008
40689,LARCENY/THEFT,05/02/2013,Thursday,PETTY THEFT OF PROPERTY,136081431,0 Block of THE EMBARCADEROSOUTH ST,SOUTHERN,NONE,09:05,-122.39393932754,37.7950716881906,2013-05-02 09:05:00,4765,060750105002002
126802,WARRANTS,12/30/2013,Monday,WARRANT ARREST,131096388,600 Block of MINNA ST,SOUTHERN,"ARREST, BOOKED",18:06,-122.410772422961,37.778445394129,2013-12-30 18:06:00,4766,060750176013003
88125,BURGLARY,07/22/2013,Monday,"BURGLARY, UNLAWFUL ENTRY",130606742,4200 Block of GEARY BL,RICHMOND,PROSECUTED BY OUTSIDE AGENCY,11:30,-122.46480376465799,37.7809582993657,2013-07-22 11:30:00,4767,060750452001000
128805,LARCENY/THEFT,12/27/2013,Friday,GRAND THEFT FROM LOCKED AUTO,146004990,3300 Block of 17TH ST,MISSION,NONE,09:00,-122.420555688703,37.763335142994706,2013-12-27 09:00:00,4768,060750208001002
24185,SUSPICIOUS OCC,03/20/2013,Wednesday,SUSPICIOUS OCCURRENCE,130273379,400 Block of DAVIS CT,CENTRAL,NONE,18:06,-122.398212829166,37.7966877120381,2013-03-20 18:06:00,4769,060750105002012
69418,MISSING PERSON,08/06/2013,Tuesday,FOUND PERSON,130650937,400 Block of EXCELSIOR AV,INGLESIDE,LOCATED,15:00,-122.43025175693,37.7247567763101,2013-08-06 15:00:00,4770,060750260011009
21537,WARRANTS,03/24/2013,Sunday,WARRANT ARREST,130243560,YOSEMITE AV / INGALLS ST,BAYVIEW,"ARREST, BOOKED",12:52,-122.38793080183999,37.7247299559232,2013-03-24 12:52:00,4771,060750232002007
24096,VANDALISM,04/02/2013,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",130272252,800 Block of JUDAH ST,TARAVAL,NONE,13:00,-122.471014819739,37.7619957794627,2013-04-02 13:00:00,4772,060750302013000
67218,NON-CRIMINAL,07/31/2013,Wednesday,FOUND PROPERTY,130631426,MISSION ST / 24TH ST,MISSION,NONE,16:00,-122.418448186101,37.7522391652625,2013-07-31 16:00:00,4773,060750209004003
81233,DRUG/NARCOTIC,08/29/2013,Thursday,POSSESSION OF MARIJUANA FOR SALES,130720392,STANYAN ST / HAIGHT ST,PARK,"ARREST, BOOKED",12:15,-122.45353456066002,37.76916629780521,2013-08-29 12:15:00,4774,060750166003002
28900,OTHER OFFENSES,04/21/2013,Sunday,LOST/STOLEN LICENSE PLATE,130327631,BRYANT ST / 16TH ST,MISSION,NONE,15:00,-122.410488829308,37.765605863870505,2013-04-21 15:00:00,4775,060750177001049
108103,FRAUD,11/03/2013,Sunday,"CREDIT CARD, THEFT BY USE OF",130936931,500 Block of HAYES ST,NORTHERN,NONE,13:30,-122.42493441273199,37.776600153501,2013-11-03 13:30:00,4776,060750162003004
19291,OTHER OFFENSES,03/16/2013,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130218080,500 Block of CASTRO ST,MISSION,"ARREST, CITED",00:31,-122.43493956015101,37.7597539014833,2013-03-16 00:31:00,4777,060750205002000
82139,PROSTITUTION,07/02/2013,Tuesday,SOLICITS FOR ACT OF PROSTITUTION,130544330,19TH ST / SHOTWELL ST,MISSION,NONE,17:04,-122.415929849548,37.7604330003754,2013-07-02 17:04:00,4778,060750228011008
7254,MISSING PERSON,01/30/2013,Wednesday,FOUND PERSON,130084251,1700 Block of CESAR CHAVEZ ST,BAYVIEW,LOCATED,10:15,-122.394917189539,37.7498592604993,2013-01-30 10:15:00,4779,060759809001026
86760,ASSAULT,05/13/2013,Monday,INFLICT INJURY ON COHABITEE,130395741,2100 Block of GEARY BL,PARK,COMPLAINANT REFUSES TO PROSECUTE,21:00,-122.438185145095,37.783598519821794,2013-05-13 21:00:00,4780,060750158012000
80982,WARRANTS,08/26/2013,Monday,ENROUTE TO OUTSIDE JURISDICTION,130713949,100 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",20:49,-122.408399940821,37.785388704031796,2013-08-26 20:49:00,4781,060750125012000
53307,"SEX OFFENSES, FORCIBLE",06/19/2013,Wednesday,SEXUAL BATTERY,130502902,700 Block of GEARY ST,CENTRAL,NONE,09:30,-122.415218110924,37.78643312172029,2013-06-19 09:30:00,4782,060750122011003
70869,NON-CRIMINAL,05/23/2013,Thursday,"AIDED CASE, SICK PERSON",130424403,2800 Block of MISSION ST,MISSION,PSYCHOPATHIC CASE,12:40,-122.41838496012801,37.752028608906706,2013-05-23 12:40:00,4783,060750209001007
74722,LARCENY/THEFT,01/14/2013,Monday,PETTY THEFT FROM A BUILDING,130037921,800 Block of BRANNAN ST,SOUTHERN,"ARREST, BOOKED",10:39,-122.40412189012501,37.77237756320999,2013-01-14 10:39:00,4784,060750180002025
38204,DRUG/NARCOTIC,01/02/2013,Wednesday,POSSESSION OF METH-AMPHETAMINE FOR SALE,130005451,500 Block of BRANNAN ST,SOUTHERN,"ARREST, BOOKED",18:19,-122.397338013946,37.7778461068672,2013-01-02 18:19:00,4785,060750180001014
38458,OTHER OFFENSES,05/05/2013,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130367295,MISSION ST / 16TH ST,MISSION,"ARREST, CITED",13:02,-122.419671780296,37.7650501214668,2013-05-05 13:02:00,4786,060750201004002
54766,ROBBERY,06/22/2013,Saturday,ATTEMPTED ROBBERY WITH BODILY FORCE,130513266,200 Block of LELAND AV,INGLESIDE,NONE,15:00,-122.407376286153,37.712519989703004,2013-06-22 15:00:00,4787,060750264032009
15957,LARCENY/THEFT,03/03/2013,Sunday,GRAND THEFT PICKPOCKET,130180514,MARKET ST / CASTRO ST,PARK,NONE,00:30,-122.435187699349,37.7626702770872,2013-03-03 00:30:00,4788,060750205001009
64984,LARCENY/THEFT,07/18/2013,Thursday,PETTY THEFT OF PROPERTY,136125603,STOCKTON ST / CLAY ST,CENTRAL,NONE,13:50,-122.407904730522,37.7940589735021,2013-07-18 13:50:00,4789,060750113002002
89971,ASSAULT,09/13/2013,Friday,THREATS AGAINST LIFE,130783550,2100 Block of DIVISADERO ST,RICHMOND,NONE,10:35,-122.440836394045,37.7898009112627,2013-09-13 10:35:00,4790,060750134002002
75564,ASSAULT,05/10/2013,Friday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,130383473,400 Block of URBANO DR,TARAVAL,DISTRICT ATTORNEY REFUSES TO PROSECUTE,10:45,-122.469456157878,37.7239624687548,2013-05-10 10:45:00,4791,060750309003015
85110,LARCENY/THEFT,09/11/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136165449,1300 Block of HOWARD ST,SOUTHERN,NONE,09:00,-122.41421770014999,37.7742105914044,2013-09-11 09:00:00,4792,060750176014007
110420,LARCENY/THEFT,11/10/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,130953725,900 Block of UNION ST,CENTRAL,NONE,05:30,-122.41462719486601,37.7997935848941,2013-11-10 05:30:00,4793,060750103003002
99005,OTHER OFFENSES,10/10/2013,Thursday,MISCELLANEOUS INVESTIGATION,130857945,1300 Block of OAKDALE AV,BAYVIEW,JUVENILE DIVERTED,11:26,-122.38612773916799,37.732230743023294,2013-10-10 11:26:00,4794,060750231022004
129354,OTHER OFFENSES,08/13/2013,Tuesday,MISCELLANEOUS INVESTIGATION,140063126,3RD ST / JAMESTOWN AV,BAYVIEW,NONE,23:00,-122.396617417719,37.7202310528072,2013-08-13 23:00:00,4795,060750234001024
126169,VANDALISM,12/26/2013,Thursday,"MALICIOUS MISCHIEF, VANDALISM",136244491,JONES ST / GEARY ST,CENTRAL,NONE,21:30,-122.413174494396,37.786719015554,2013-12-26 21:30:00,4796,060750123021001
13098,VEHICLE THEFT,02/20/2013,Wednesday,STOLEN MOTORCYCLE,130149106,300 Block of 27TH ST,INGLESIDE,NONE,11:00,-122.427005652826,37.746928809733205,2013-02-20 11:00:00,4797,060750215005000
469,LARCENY/THEFT,01/02/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,130005423,2200 Block of STOCKTON ST,CENTRAL,NONE,14:17,-122.410293390667,37.806138592806796,2013-01-02 14:17:00,4798,060750101001017
129690,BURGLARY,11/24/2013,Sunday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",140089291,2400 Block of VANNESS AV,NORTHERN,NONE,17:00,-122.423963430377,37.7977525687315,2013-11-24 17:00:00,4799,060750130001003
46497,OTHER OFFENSES,05/28/2013,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130439991,MISSION ST / 30TH ST,INGLESIDE,"ARREST, CITED",16:50,-122.42197091902901,37.742375224525496,2013-05-28 16:50:00,4800,060750253003000
7896,ASSAULT,02/01/2013,Friday,THREATS AGAINST LIFE,130091290,800 Block of BRAZIL AV,INGLESIDE,NONE,09:00,-122.42821051984801,37.721567998401206,2013-02-01 09:00:00,4801,060750260031002
78217,LARCENY/THEFT,08/19/2013,Monday,PETTY THEFT SHOPLIFTING,130699690,800 Block of MARKET ST,SOUTHERN,NONE,11:27,-122.40665951743401,37.7850491022697,2013-08-19 11:27:00,4802,060750176011000
40929,BURGLARY,05/08/2013,Wednesday,"BURGLARY OF FLAT, UNLAWFUL ENTRY",130386972,1600 Block of PAGE ST,PARK,NONE,07:00,-122.448740975072,37.7708459114415,2013-05-08 07:00:00,4803,060750166004001
123973,OTHER OFFENSES,12/17/2013,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",131058510,IRVING ST / 19TH AV,TARAVAL,"ARREST, CITED",09:05,-122.477172370751,37.763558459678,2013-12-17 09:05:00,4804,060750302012005
6556,DRUG/NARCOTIC,01/27/2013,Sunday,POSSESSION OF METH-AMPHETAMINE,130076719,1100 Block of CRESCENT AV,INGLESIDE,"ARREST, BOOKED",16:36,-122.41198573826901,37.7345379355592,2013-01-27 16:36:00,4805,060750254032003
30261,NON-CRIMINAL,04/27/2013,Saturday,"DEATH REPORT, CAUSE UNKNOWN",130344033,4900 Block of MISSION ST,INGLESIDE,NONE,10:00,-122.438907777456,37.7193144434831,2013-04-27 10:00:00,4806,060750261001008
45646,VEHICLE THEFT,05/25/2013,Saturday,STOLEN AUTOMOBILE,130432854,VALLEY ST / CHURCH ST,INGLESIDE,NONE,10:40,-122.42674770806299,37.744497508955895,2013-05-25 10:40:00,4807,060750215004000
92984,LARCENY/THEFT,09/26/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136179406,METSON RD / MIDDLE DR,RICHMOND,NONE,11:30,-122.492912912929,37.7661419688401,2013-09-26 11:30:00,4808,060759803001032
60360,TRESPASS,07/11/2013,Thursday,TRESPASSING,130569388,0 Block of BROADWAY ST,CENTRAL,"ARREST, CITED",08:25,-122.39898690893801,37.7989544188192,2013-07-11 08:25:00,4809,060750105001021
69427,SUSPICIOUS OCC,05/02/2013,Thursday,SUSPICIOUS OCCURRENCE,130651117,0 Block of HARRINGTON ST,INGLESIDE,NONE,03:00,-122.43516586217501,37.725569389420706,2013-05-02 03:00:00,4810,060750255004002
112196,LARCENY/THEFT,11/14/2013,Thursday,PETTY THEFT WITH PRIOR,130966342,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",15:30,-122.412499579078,37.78044303485579,2013-11-14 15:30:00,4811,060750176013001
116968,VEHICLE THEFT,11/27/2013,Wednesday,STOLEN MISCELLANEOUS VEHICLE,131008565,1300 Block of 17TH ST,BAYVIEW,NONE,22:00,-122.39720689830901,37.7650706769159,2013-11-27 22:00:00,4812,060750227021003
35048,NON-CRIMINAL,03/13/2013,Wednesday,LOST PROPERTY,136048425,4TH ST / MISSION ST,SOUTHERN,NONE,19:00,-122.404270179486,37.784478853874504,2013-03-13 19:00:00,4813,060750176011003
101496,PROSTITUTION,10/17/2013,Thursday,SOLICITS FOR ACT OF PROSTITUTION,130880689,19TH ST / SHOTWELL ST,MISSION,"ARREST, BOOKED",19:32,-122.415929849548,37.7604330003754,2013-10-17 19:32:00,4814,060750228011008
10651,LARCENY/THEFT,01/27/2013,Sunday,PETTY THEFT FROM A BUILDING,130122265,1300 Block of 40TH AV,TARAVAL,NONE,18:00,-122.499551309198,37.7608808515036,2013-01-27 18:00:00,4815,060750351002004
17333,ROBBERY,03/08/2013,Friday,"ROBBERY, BODILY FORCE",130196248,MCALLISTER ST / VANNESS AV,NORTHERN,"ARREST, BOOKED",13:20,-122.420250482603,37.780074574633396,2013-03-08 13:20:00,4816,060750160001015
116341,LARCENY/THEFT,11/27/2013,Wednesday,PETTY THEFT SHOPLIFTING,131005511,0 Block of POWELL ST,TENDERLOIN,JUVENILE CITED,17:30,-122.407752506908,37.785285266565296,2013-11-27 17:30:00,4817,060750117002029
63972,MISSING PERSON,07/22/2013,Monday,MISSING ADULT,130603265,1300 Block of BUSH ST,NORTHERN,NONE,10:00,-122.419199388361,37.7888067261811,2013-07-22 10:00:00,4818,060750120001002
113661,VEHICLE THEFT,10/11/2013,Friday,STOLEN AUTOMOBILE,130863613,THORNTON AV / APOLLO ST,BAYVIEW,NONE,19:45,-122.398584066855,37.731563406229796,2013-10-11 19:45:00,4819,060750230031003
22705,WARRANTS,03/28/2013,Thursday,WARRANT ARREST,130257022,MARKET ST / 5TH ST,SOUTHERN,"ARREST, BOOKED",19:45,-122.408068345148,37.7839916768161,2013-03-28 19:45:00,4820,060750125012005
60593,LARCENY/THEFT,07/06/2013,Saturday,PETTY THEFT OF PROPERTY,136119258,0 Block of CAMPTON PL,CENTRAL,NONE,01:00,-122.40661261562,37.7889081632253,2013-07-06 01:00:00,4821,060750117002019
23495,ASSAULT,04/01/2013,Monday,MAYHEM WITH A KNIFE,130265730,2500 Block of MISSION ST,MISSION,"ARREST, BOOKED",00:01,-122.41880130568701,37.7564129355269,2013-04-01 00:01:00,4822,060750208004004
113633,ASSAULT,11/19/2013,Tuesday,ATTEMPTED HOMICIDE WITH A KNIFE,130981970,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",21:08,-122.4124321618,37.78296757945979,2013-11-19 21:08:00,4823,060750125011002
90648,VEHICLE THEFT,09/19/2013,Thursday,STOLEN TRUCK,130792482,100 Block of LAIDLEY ST,INGLESIDE,NONE,23:00,-122.43019693359501,37.7402471096926,2013-09-19 23:00:00,4824,060750218002003
86377,OTHER OFFENSES,09/09/2013,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130757094,VANDYKE AV / 3RD ST,BAYVIEW,"ARREST, CITED",23:45,-122.392625489263,37.729280443217505,2013-09-09 23:45:00,4825,060750232001007
17069,WARRANTS,03/07/2013,Thursday,ENROUTE TO OUTSIDE JURISDICTION,130193363,HAIGHT ST / ASHBURY ST,PARK,"ARREST, BOOKED",13:15,-122.446933310975,37.770006198835794,2013-03-07 13:15:00,4826,060750166002002
75898,VANDALISM,08/17/2013,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130683693,1000 Block of FITZGERALD AV,BAYVIEW,NONE,09:00,-122.38785304908501,37.71892341428671,2013-08-17 09:00:00,4827,060750234002011
7099,NON-CRIMINAL,01/26/2013,Saturday,"DEATH REPORT, CAUSE UNKNOWN",130082493,100 Block of AVILA ST,NORTHERN,NONE,12:00,-122.440707706763,37.8015583000617,2013-01-26 12:00:00,4828,060750126011005
111822,VANDALISM,11/10/2013,Sunday,"MALICIOUS MISCHIEF, VANDALISM",136214052,200 Block of ARGONAUT AV,INGLESIDE,NONE,23:00,-122.41500336296801,37.710356968762795,2013-11-10 23:00:00,4829,060750264041000
49267,LARCENY/THEFT,05/31/2013,Friday,PETTY THEFT FROM A BUILDING,130448942,600 Block of CAPITOL AV,TARAVAL,NONE,13:40,-122.459015894787,37.7161890781508,2013-05-31 13:40:00,4830,060750314004000
3397,NON-CRIMINAL,01/15/2013,Tuesday,AIDED CASE,130040742,300 Block of 27TH AV,RICHMOND,NONE,01:30,-122.46549738188601,37.7823630928936,2013-01-15 01:30:00,4831,060750402001007
102678,LARCENY/THEFT,10/20/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136196610,3200 Block of PIERCE ST,NORTHERN,NONE,21:00,-122.439518114265,37.7996238965489,2013-10-20 21:00:00,4832,060750128001002
89939,LARCENY/THEFT,09/05/2013,Thursday,PETTY THEFT FROM A BUILDING,130782079,1700 Block of MISSION ST,MISSION,NONE,09:00,-122.42004902562599,37.7686250301072,2013-09-05 09:00:00,4833,060750201002000
114879,NON-CRIMINAL,11/22/2013,Friday,"AIDED CASE, MENTAL DISTURBED",130989673,200 Block of GOLDEN GATE AV,TENDERLOIN,PSYCHOPATHIC CASE,10:00,-122.41423448142099,37.781927061145794,2013-11-22 10:00:00,4834,060750124012002
11992,DRUG/NARCOTIC,02/16/2013,Saturday,PLANTING/CULTIVATING MARIJUANA,130137349,19TH AV / JUNIPERO SERRA BL,TARAVAL,"ARREST, BOOKED",17:24,-122.472570418291,37.7171734075621,2013-02-16 17:24:00,4835,060750313012008
12447,NON-CRIMINAL,02/17/2013,Sunday,LOST PROPERTY,130142025,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,11:30,-122.404864532748,37.806416458209,2013-02-17 11:30:00,4836,060750101001001
43919,ASSAULT,05/19/2013,Sunday,THREATS AGAINST LIFE,130413280,SILVER AV / LEDYARD ST,BAYVIEW,"ARREST, BOOKED",22:35,-122.402857513124,37.7340738263469,2013-05-19 22:35:00,4837,060750230011041
15404,ASSAULT,03/01/2013,Friday,INFLICT INJURY ON COHABITEE,130174341,BOSWORTH ST / ROTTECK ST,INGLESIDE,"ARREST, BOOKED",03:25,-122.43112357674102,37.7331799055167,2013-03-01 03:25:00,4838,060750255001008
114024,VEHICLE THEFT,11/09/2013,Saturday,STOLEN MOTORCYCLE,130957824,19TH ST / MISSION ST,MISSION,NONE,08:00,-122.41920824950701,37.7602340753605,2013-11-09 08:00:00,4839,060750208003001
82333,DISORDERLY CONDUCT,08/30/2013,Friday,"DISTURBING THE PEACE, FIGHTING",130723249,200 Block of HYDE ST,TENDERLOIN,"ARREST, CITED",09:34,-122.415656131129,37.782604522393704,2013-08-30 09:34:00,4840,060750124012001
66592,OTHER OFFENSES,07/29/2013,Monday,CONSPIRACY,130625833,MARKET ST / POWELL ST,SOUTHERN,NONE,21:45,-122.40754585593099,37.784401179486,2013-07-29 21:45:00,4841,060750176011002
49938,MISSING PERSON,06/09/2013,Sunday,FOUND PERSON,130476090,300 Block of 9TH AV,RICHMOND,NONE,23:20,-122.467600506686,37.7818189514433,2013-06-09 23:20:00,4842,060750402002001
100409,NON-CRIMINAL,09/03/2013,Tuesday,COURTESY REPORT,130824518,18TH ST / CASTRO ST,MISSION,NONE,00:01,-122.435002864298,37.7608878061194,2013-09-03 00:01:00,4843,060750205002000
