,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
112159,FRAUD,11/01/2007,Thursday,FALSE ID TO PEACE OFFICER,71122998,0 Block of CAPP ST,MISSION,"ARREST, BOOKED",20:42,-122.418549558318,37.76623402328,2007-11-01 20:42:00,323,060750201003004
7035,VANDALISM,01/19/2007,Friday,"MALICIOUS MISCHIEF, VANDALISM",70071097,600 Block of ARGUELLO BL,RICHMOND,NONE,20:20,-122.458690211122,37.7793135992152,2007-01-19 20:20:00,324,060750156003004
111513,OTHER OFFENSES,10/31/2007,Wednesday,ACTS AGAINST PUBLIC TRANSIT,71138644,800 Block of STEVENSON ST,SOUTHERN,NONE,11:00,-122.41665215691401,37.776239805030706,2007-10-31 11:00:00,325,060750176014001
41708,OTHER OFFENSES,04/24/2007,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70420955,3RD ST / OAKDALE AV,BAYVIEW,"ARREST, CITED",19:06,-122.39069763068301,37.7347969947349,2007-04-24 19:06:00,326,060750612002009
112959,DRUG/NARCOTIC,11/03/2007,Saturday,POSSESSION OF COCAINE,71130430,400 Block of BROADWAY ST,CENTRAL,"ARREST, BOOKED",23:07,-122.404313407671,37.7981995470625,2007-11-03 23:07:00,327,060750106002002
17571,WARRANTS,02/17/2007,Saturday,ENROUTE TO OUTSIDE JURISDICTION,70174613,LARKIN ST / MCALLISTER ST,NORTHERN,"ARREST, BOOKED",09:17,-122.41694856587601,37.780468926847895,2007-02-17 09:17:00,328,060750124022009
35860,EMBEZZLEMENT,04/09/2007,Monday,"EMBEZZLEMENT, PETTY THEFT BY EMPLOYEE",70405844,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2007-04-09 00:01:00,329,060750180002006
54042,WARRANTS,05/29/2007,Tuesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,70544505,700 Block of MISSOURI ST,BAYVIEW,"ARREST, BOOKED",13:35,-122.395630038904,37.756436915187294,2007-05-29 13:35:00,330,060750614002010
108053,LARCENY/THEFT,10/21/2007,Sunday,PETTY THEFT WITH PRIOR,71081203,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",22:35,-122.40628225290001,37.785344919561794,2007-10-21 22:35:00,331,060750176011000
1171,VANDALISM,01/04/2007,Thursday,"MALICIOUS MISCHIEF, VANDALISM",76002185,BAY ST / FRANKLIN ST,NORTHERN,NONE,01:00,-122.42675653360001,37.8039352307409,2007-01-04 01:00:00,332,060750129012001
73867,VEHICLE THEFT,07/22/2007,Sunday,STOLEN AND RECOVERED VEHICLE,70746604,600 Block of LONDON ST,INGLESIDE,NONE,21:00,-122.437682681972,37.7195624907175,2007-07-22 21:00:00,333,060750260041009
66017,ASSAULT,07/01/2007,Sunday,INFLICT INJURY ON COHABITEE,70663252,100 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",23:40,-122.414024907287,37.7824235157826,2007-07-01 23:40:00,334,060750124012002
13082,DRUG/NARCOTIC,02/05/2007,Monday,POSSESSION OF MARIJUANA,70131271,0 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",17:04,-122.412121608136,37.7813786418728,2007-02-05 17:04:00,335,060750125011003
53395,VEHICLE THEFT,05/27/2007,Sunday,STOLEN AUTOMOBILE,70539205,600 Block of WISCONSIN ST,BAYVIEW,NONE,14:00,-122.399173509028,37.7593097746987,2007-05-27 14:00:00,336,060750227042015
70270,ASSAULT,07/13/2007,Friday,BATTERY,70705826,1400 Block of FILLMORE ST,NORTHERN,NONE,14:00,-122.432419305569,37.7825631314885,2007-07-13 14:00:00,337,060750159002008
86847,FORGERY/COUNTERFEITING,08/27/2007,Monday,"CHECKS, FORGERY (FELONY)",70884345,300 Block of 24TH AV,RICHMOND,NONE,00:01,-122.483695678435,37.7824916365228,2007-08-27 00:01:00,338,060750426011001
5585,TRESPASS,01/16/2007,Tuesday,TRESPASSING,70057780,2000 Block of MISSION ST,MISSION,NONE,01:50,-122.419600224041,37.7638676440328,2007-01-16 01:50:00,339,060750201004002
59525,LARCENY/THEFT,06/13/2007,Wednesday,GRAND THEFT OF PROPERTY,70599243,1200 Block of MARKET ST,SOUTHERN,NONE,19:07,-122.414796853447,37.7787246002805,2007-06-13 19:07:00,340,060750124021006
64669,VANDALISM,06/28/2007,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70650312,100 Block of RUSS ST,SOUTHERN,"ARREST, CITED",06:30,-122.40745707916,37.7782564236694,2007-06-28 06:30:00,341,060750178021008
110943,DRUG/NARCOTIC,10/29/2007,Monday,SALE OF HEROIN,71110670,100 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",18:04,-122.413447182891,37.7818823822991,2007-10-29 18:04:00,342,060750125011003
14897,SUSPICIOUS OCC,02/10/2007,Saturday,SUSPICIOUS OCCURRENCE,70155265,1000 Block of MARKET ST,SOUTHERN,NONE,13:00,-122.41236205369499,37.780552277714705,2007-02-10 13:00:00,343,060750176012000
9940,MISSING PERSON,01/28/2007,Sunday,MISSING ADULT,70105185,1400 Block of THOMAS AV,BAYVIEW,LOCATED,12:00,-122.388814702514,37.7290512494993,2007-01-28 12:00:00,344,060750232001010
34340,OTHER OFFENSES,04/04/2007,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70344935,PORTOLA DR / LAGUNAHONDA BL,PARK,"ARREST, CITED",09:45,-122.455269314224,37.74304703593371,2007-04-04 09:45:00,345,060750306002011
43868,"SEX OFFENSES, FORCIBLE",05/01/2007,Tuesday,ANNOY OR MOLEST CHILDREN,100204508,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2007-05-01 00:01:00,346,060750180002006
8732,NON-CRIMINAL,01/24/2007,Wednesday,"AIDED CASE, MENTAL DISTURBED",70087884,2200 Block of SAN BRUNO AV,BAYVIEW,NONE,20:40,-122.406514512325,37.7342726523881,2007-01-24 20:40:00,347,060750257022002
39203,FORGERY/COUNTERFEITING,04/18/2007,Wednesday,"CHECKS, FORGERY (FELONY)",70519780,800 Block of BRYANT ST,SOUTHERN,NONE,08:00,-122.403742962696,37.7752316978114,2007-04-18 08:00:00,348,060750180002006
64638,BURGLARY,06/28/2007,Thursday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",70650102,18TH ST / TEXAS ST,BAYVIEW,NONE,01:00,-122.39556526212499,37.7626384173116,2007-06-28 01:00:00,349,060750227021007
67418,BURGLARY,07/05/2007,Thursday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",70676982,100 Block of PAGE ST,NORTHERN,"ARREST, BOOKED",21:02,-122.422588960434,37.7740273109608,2007-07-05 21:02:00,350,060750168021009
109778,VEHICLE THEFT,10/26/2007,Friday,STOLEN AUTOMOBILE,71099927,1100 Block of TARAVAL ST,TARAVAL,JUVENILE BOOKED,15:45,-122.478002445133,37.7428385319559,2007-10-26 15:45:00,351,060750330001002
95105,BAD CHECKS,09/17/2007,Monday,"CHECKS, NON-SUFFICIENT FUNDS (MISDEMEANOR)",70956035,0 Block of HARTFORD ST,MISSION,NONE,15:00,-122.434128064659,37.761805682813794,2007-09-17 15:00:00,352,060750206004002
4555,NON-CRIMINAL,01/13/2007,Saturday,LOST PROPERTY,76004539,CHESTNUT ST / SCOTT ST,NORTHERN,NONE,00:25,-122.44117835253701,37.800188169051296,2007-01-13 00:25:00,353,060750128004000
99049,NON-CRIMINAL,09/27/2007,Thursday,"AIDED CASE, MENTAL DISTURBED",70994104,200 Block of INTERSTATE80 HY,SOUTHERN,NONE,18:47,-122.37113317221399,37.81689222338171,2007-09-27 18:47:00,354,060750179021001
82170,WARRANTS,08/14/2007,Tuesday,WARRANT ARREST,70825640,400 Block of BAY ST,CENTRAL,"ARREST, BOOKED",14:54,-122.414501928254,37.8054746065875,2007-08-14 14:54:00,355,060750101002006
28988,LARCENY/THEFT,03/20/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,70291251,GRANT AV / NORTHPOINT ST,CENTRAL,NONE,17:00,-122.408899279016,37.8071620563288,2007-03-20 17:00:00,356,060750101001017
124667,SUSPICIOUS OCC,12/05/2007,Wednesday,SUSPICIOUS PERSON,71246225,3000 Block of HARRISON ST,MISSION,"ARREST, BOOKED",15:34,-122.411558983823,37.7486111584838,2007-12-05 15:34:00,357,060750229012010
133161,NON-CRIMINAL,12/09/2007,Sunday,LOST PROPERTY,76090986,0 Block of SUSSEX ST,INGLESIDE,NONE,22:35,-122.433737602486,37.736491239927204,2007-12-09 22:35:00,358,060750218004001
80672,ASSAULT,08/10/2007,Friday,BATTERY,70811279,1400 Block of MARKET ST,SOUTHERN,"ARREST, CITED",17:10,-122.419219043964,37.7752243527922,2007-08-10 17:10:00,359,060750124022017
41946,OTHER OFFENSES,04/25/2007,Wednesday,TRAFFIC VIOLATION,70423589,500 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",15:15,-122.395886195567,37.7813383108935,2007-04-25 15:15:00,360,060750180001004
3662,BURGLARY,01/10/2007,Wednesday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",70037748,1000 Block of SANSOME ST,CENTRAL,NONE,17:45,-122.402548653763,37.799793526971506,2007-01-10 17:45:00,361,060750104004004
100453,LARCENY/THEFT,10/01/2007,Monday,GRAND THEFT FROM LOCKED AUTO,71006825,16TH ST / GUERRERO ST,MISSION,"ARREST, BOOKED",10:30,-122.424104315404,37.764782816589296,2007-10-01 10:30:00,362,060750202003003
127260,VANDALISM,12/13/2007,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",71273773,2000 Block of 33RD AV,TARAVAL,NONE,02:57,-122.491005490919,37.748903547158896,2007-12-13 02:57:00,363,060750329011004
23464,STOLEN PROPERTY,03/05/2007,Monday,RECEIVING STOLEN PROPERTY,70232926,200 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",19:56,-122.41573138225701,37.782972912578,2007-03-05 19:56:00,364,060750124012001
46894,MISSING PERSON,05/09/2007,Wednesday,FOUND PERSON,70472627,POWELL ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",08:07,-122.40754585593099,37.784401179486,2007-05-09 08:07:00,365,060750176011002
69470,ROBBERY,07/11/2007,Wednesday,ROBBERY OF A COMMERCIAL ESTABLISHMENT WITH A GUN,70697085,5700 Block of MISSION ST,INGLESIDE,NONE,11:30,-122.450116578056,37.709709023064896,2007-07-11 11:30:00,366,060750262003009
59370,OTHER OFFENSES,06/13/2007,Wednesday,RECKLESS DRIVING,70597178,0 Block of GOLDEN GATE AV,TENDERLOIN,JUVENILE BOOKED,11:05,-122.41031816108699,37.78219491165721,2007-06-13 11:05:00,367,060750176012000
119681,PROSTITUTION,11/24/2007,Saturday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,71202211,LARKIN ST / CALIFORNIA ST,CENTRAL,JUVENILE BOOKED,03:29,-122.41903911933001,37.7907880214451,2007-11-24 03:29:00,368,060750111001005
101907,WARRANTS,10/05/2007,Friday,WARRANT ARREST,71022122,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",07:47,-122.409269513292,37.7813686885224,2007-10-05 07:47:00,369,060750176012002
24893,LARCENY/THEFT,03/09/2007,Friday,GRAND THEFT OF PROPERTY,70342644,1200 Block of ARGUELLO BL,PARK,NONE,17:30,-122.457748190436,37.7660050861811,2007-03-09 17:30:00,370,060759803001068
46906,OTHER OFFENSES,05/09/2007,Wednesday,TRAFFIC VIOLATION,70472730,DUBOCE AV / SANCHEZ ST,NORTHERN,"ARREST, CITED",09:20,-122.431571409363,37.7693057403579,2007-05-09 09:20:00,371,060750169001003
35149,"SEX OFFENSES, FORCIBLE",04/06/2007,Friday,SEXUAL BATTERY,70688222,800 Block of BRYANT ST,SOUTHERN,NONE,20:00,-122.403742962696,37.7752316978114,2007-04-06 20:00:00,372,060750180002006
131538,LARCENY/THEFT,12/27/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,71322239,SUTTER ST / STOCKTON ST,CENTRAL,NONE,11:15,-122.406958660602,37.789434763003996,2007-12-27 11:15:00,373,060750117002009
37800,OTHER OFFENSES,04/14/2007,Saturday,PROBATION VIOLATION,70379891,4700 Block of MISSION ST,INGLESIDE,NONE,05:07,-122.436424551284,37.7224572584408,2007-04-14 05:07:00,374,060750260012011
106203,OTHER OFFENSES,10/17/2007,Wednesday,VIOLATION OF RESTRAINING ORDER,71063483,1000 Block of ALABAMA ST,MISSION,"ARREST, BOOKED",00:42,-122.411147880942,37.7550106907106,2007-10-17 00:42:00,375,060750228033003
9843,ASSAULT,01/28/2007,Sunday,BATTERY,70099306,MISSION ST / 17TH ST,MISSION,"ARREST, CITED",02:40,-122.419515708406,37.7634292328496,2007-01-28 02:40:00,376,060750201004002
53760,OTHER OFFENSES,05/28/2007,Monday,RESISTING ARREST,70541498,HYDE ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",16:20,-122.415508242782,37.7816542806075,2007-05-28 16:20:00,377,060750124011002
36389,NON-CRIMINAL,04/10/2007,Tuesday,LOST PROPERTY,70449745,800 Block of BRYANT ST,SOUTHERN,NONE,12:00,-122.403742962696,37.7752316978114,2007-04-10 12:00:00,378,060750180002006
98343,SUSPICIOUS OCC,09/26/2007,Wednesday,SUSPICIOUS OCCURRENCE,70988282,1500 Block of LOMBARD ST,NORTHERN,NONE,07:35,-122.427795354399,37.800855262757004,2007-09-26 07:35:00,379,060750129011005
121124,OTHER OFFENSES,10/11/2007,Thursday,VIOLATION OF RESTRAINING ORDER,71053503,100 Block of APTOS AV,TARAVAL,DISTRICT ATTORNEY REFUSES TO PROSECUTE,11:00,-122.46626343357401,37.7302147819593,2007-10-11 11:00:00,380,060750309002011
55815,VEHICLE THEFT,06/03/2007,Sunday,STOLEN AUTOMOBILE,70562137,3600 Block of 20TH ST,MISSION,UNFOUNDED,09:30,-122.423092645709,37.758499370827295,2007-06-03 09:30:00,381,060750207002001
131124,ASSAULT,12/26/2007,Wednesday,THREATENING PHONE CALL(S),71317484,1400 Block of MARKET ST,SOUTHERN,NONE,10:20,-122.418130693464,37.7759940614553,2007-12-26 10:20:00,382,060750176014003
98858,ASSAULT,09/27/2007,Thursday,THREATS AGAINST LIFE,70997807,SILVER AV / SAN BRUNO AV,BAYVIEW,NONE,11:00,-122.405610268222,37.732438864982,2007-09-27 11:00:00,383,060750257012040
21318,ASSAULT,02/28/2007,Wednesday,BATTERY,70212843,300 Block of ELLIS ST,TENDERLOIN,NONE,12:30,-122.411660654676,37.7850418528376,2007-02-28 12:30:00,384,060750123011005
115093,MISSING PERSON,11/09/2007,Friday,MISSING JUVENILE,71153868,0 Block of LOBOS ST,TARAVAL,LOCATED,19:30,-122.455548556434,37.7150177348311,2007-11-09 19:30:00,385,060750314002003
45045,LARCENY/THEFT,05/04/2007,Friday,GRAND THEFT OF PROPERTY,70601995,300 Block of SWEENY ST,BAYVIEW,NONE,13:00,-122.412581657948,37.731469282953796,2007-05-04 13:00:00,386,060750257012046
126062,DRUNKENNESS,12/10/2007,Monday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,71261132,LA PLAYA ST / JUDAH ST,TARAVAL,"ARREST, BOOKED",03:11,-122.509138997184,37.760279154840795,2007-12-10 03:11:00,387,060750352023005
127130,DRUG/NARCOTIC,12/12/2007,Wednesday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,71272537,100 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",19:00,-122.413915686135,37.7823049128353,2007-12-12 19:00:00,388,060750125011002
59159,LARCENY/THEFT,06/12/2007,Tuesday,ATTEMPTED THEFT FROM LOCKED VEHICLE,70597485,34TH AV / LINCOLN WY,TARAVAL,NONE,20:00,-122.49332835851801,37.764731244360206,2007-06-12 20:00:00,389,060750327001010
109204,OTHER OFFENSES,10/25/2007,Thursday,TRAFFIC VIOLATION ARREST,71093838,MISSION ST / RANDALL ST,INGLESIDE,JUVENILE BOOKED,00:33,-122.42358068715099,37.7398849565957,2007-10-25 00:33:00,390,060750253003009
97060,OTHER OFFENSES,09/22/2007,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70974861,2700 Block of SAN BRUNO AV,BAYVIEW,"ARREST, CITED",19:30,-122.40362802565399,37.727605748665795,2007-09-22 19:30:00,391,060750257021003
13247,LARCENY/THEFT,02/06/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,70125315,MISSION ST / 6TH ST,SOUTHERN,NONE,02:39,-122.40871060666299,37.78097067220529,2007-02-06 02:39:00,392,060750176012002
51395,LARCENY/THEFT,05/21/2007,Monday,PETTY THEFT OF PROPERTY,70518970,HOOPER ST / 7TH ST,BAYVIEW,NONE,20:00,-122.398182124025,37.769043295037704,2007-05-21 20:00:00,393,060750607002008
104640,DRUG/NARCOTIC,10/12/2007,Friday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,71048833,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",20:50,-122.412756437302,37.7828486144602,2007-10-12 20:50:00,394,060750125011002
7898,DRUG/NARCOTIC,01/22/2007,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,70078281,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",13:01,-122.41395756456801,37.784751547613205,2007-01-22 13:01:00,395,060750123012000
54698,VANDALISM,05/31/2007,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70554708,200 Block of MOUNT VERNON AV,INGLESIDE,NONE,10:00,-122.44601389543699,37.7173905122528,2007-05-31 10:00:00,396,060750261003015
44018,VEHICLE THEFT,05/01/2007,Tuesday,STOLEN AUTOMOBILE,70444529,19TH AV / BUCKINGHAM WY,TARAVAL,NONE,12:01,-122.47496143417601,37.7256901689016,2007-05-01 12:01:00,397,060750332011012
68912,LARCENY/THEFT,07/09/2007,Monday,PETTY THEFT FROM LOCKED AUTO,70692035,900 Block of MOSCOW ST,INGLESIDE,NONE,21:00,-122.433639546232,37.7134617358428,2007-07-09 21:00:00,398,060750263011000
128219,LARCENY/THEFT,12/15/2007,Saturday,PETTY THEFT FROM LOCKED AUTO,71284623,CLEMENT ST / 12TH AV,RICHMOND,NONE,21:30,-122.46870527669701,37.7827502637918,2007-12-15 21:30:00,399,060750402002002
37952,EMBEZZLEMENT,04/14/2007,Saturday,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",70381539,0 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",17:04,-122.40579537967501,37.786724633169605,2007-04-14 17:04:00,400,060750117002024
99348,DRUG/NARCOTIC,09/28/2007,Friday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,70997211,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",14:55,-122.403742962696,37.7752316978114,2007-09-28 14:55:00,401,060750180002006
60793,OTHER OFFENSES,06/17/2007,Sunday,TRAFFIC VIOLATION ARREST,70610855,MCALLISTER ST / STEINER ST,NORTHERN,JUVENILE CITED,02:37,-122.433407437639,37.7784228998868,2007-06-17 02:37:00,402,060750161002006
37696,ASSAULT,04/13/2007,Friday,BATTERY,70381523,800 Block of PACIFIC AV,CENTRAL,"ARREST, BOOKED",21:20,-122.409306826627,37.7966245091377,2007-04-13 21:20:00,403,060750107003004
62089,NON-CRIMINAL,06/20/2007,Wednesday,LOST PROPERTY,76043082,MARKET ST / CASTRO ST,MISSION,NONE,22:00,-122.435187699349,37.7626702770872,2007-06-20 22:00:00,404,060750205001009
94014,VANDALISM,09/14/2007,Friday,"MALICIOUS MISCHIEF, GRAFFITI",70947448,900 Block of ALABAMA ST,MISSION,NONE,21:00,-122.411514931971,37.7569690447535,2007-09-14 21:00:00,405,060750228032004
51731,ASSAULT,05/22/2007,Tuesday,BATTERY,70521917,STANYAN ST / HAIGHT ST,PARK,NONE,18:00,-122.45353456066002,37.76916629780521,2007-05-22 18:00:00,406,060750166003002
75984,OTHER OFFENSES,07/28/2007,Saturday,TRAFFIC VIOLATION ARREST,70763197,CAPP ST / 17TH ST,MISSION,"ARREST, CITED",10:20,-122.418486296575,37.763495437314404,2007-07-28 10:20:00,407,060750208001001
63299,ROBBERY,06/24/2007,Sunday,"ROBBERY ON THE STREET, STRONGARM",70638164,100 Block of 4TH ST,SOUTHERN,NONE,01:30,-122.40423217386801,37.7844961026759,2007-06-24 01:30:00,408,060750615001040
70128,ASSAULT,07/13/2007,Friday,THREATS AGAINST LIFE,70704157,200 Block of KENWOOD WY,TARAVAL,NONE,00:15,-122.46289484639799,37.728167253287204,2007-07-13 00:15:00,409,060750309002014
22207,VANDALISM,03/02/2007,Friday,"MALICIOUS MISCHIEF, VANDALISM",70231144,800 Block of BRYANT ST,SOUTHERN,NONE,15:00,-122.403742962696,37.7752316978114,2007-03-02 15:00:00,410,060750180002006
97434,DRUG/NARCOTIC,09/23/2007,Sunday,SALE OF BASE/ROCK COCAINE,70977871,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",18:35,-122.410768766343,37.7832145190013,2007-09-23 18:35:00,411,060750125022000
76886,LARCENY/THEFT,07/30/2007,Monday,GRAND THEFT FROM LOCKED AUTO,76055883,4TH ST / FOLSOM ST,SOUTHERN,NONE,20:00,-122.401161555602,37.7820238478975,2007-07-30 20:00:00,412,060750178011001
65702,LARCENY/THEFT,06/30/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,70660684,OFARRELL ST / JONES ST,TENDERLOIN,NONE,23:10,-122.412970537591,37.78578837668879,2007-06-30 23:10:00,413,060750123012000
28808,LIQUOR LAWS,03/20/2007,Tuesday,SALE OF ALCOHOL TO MINOR,70289290,1400 Block of 48TH AV,TARAVAL,"ARREST, CITED",06:05,-122.50794438722001,37.7591956797778,2007-03-20 06:05:00,414,060750352023004
134531,FORGERY/COUNTERFEITING,06/01/2007,Friday,"COUNTERFEITING, COINS OR NOTES",80851431,700 Block of OFARRELL ST,TENDERLOIN,NONE,00:01,-122.41757961178999,37.785174270107,2007-06-01 00:01:00,415,060750122012001
130798,VEHICLE THEFT,12/24/2007,Monday,STOLEN AUTOMOBILE,71313799,48TH AV / BALBOA ST,RICHMOND,NONE,12:00,-122.509092023667,37.775174051859295,2007-12-24 12:00:00,416,060750479012011
117653,DRUG/NARCOTIC,11/17/2007,Saturday,POSSESSION OF MARIJUANA FOR SALES,71180106,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",13:30,-122.407583334883,37.7844188616862,2007-11-17 13:30:00,417,060750176011002
19269,LARCENY/THEFT,02/21/2007,Wednesday,GRAND THEFT FROM A BUILDING,70192154,3900 Block of SACRAMENTO ST,RICHMOND,NONE,21:30,-122.458131411257,37.786732261387,2007-02-21 21:30:00,418,060750133005005
87700,WARRANTS,08/29/2007,Wednesday,WARRANT ARREST,70882173,1200 Block of 20TH AV,TARAVAL,"ARREST, BOOKED",09:30,-122.47825181777701,37.7637633388287,2007-08-29 09:30:00,419,060750326011003
6932,WARRANTS,01/19/2007,Friday,ENROUTE TO OUTSIDE JURISDICTION,70068743,400 Block of POST ST,CENTRAL,"ARREST, BOOKED",15:40,-122.40843538127599,37.78832328694921,2007-01-19 15:40:00,420,060750121002003
19695,FORGERY/COUNTERFEITING,02/23/2007,Friday,"FORGERY, DRIVERS LICENSE OR ID-CARD",70746046,0 Block of DICHIERA CT,INGLESIDE,NONE,12:00,-122.44652276329799,37.712908339188296,2007-02-23 12:00:00,421,060750262001010
101985,ASSAULT,10/05/2007,Friday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,71024742,0 Block of TURK ST,TENDERLOIN,NONE,13:00,-122.410120387139,37.7832742528125,2007-10-05 13:00:00,422,060750125011000
53419,ASSAULT,05/27/2007,Sunday,ASSAULT,70538417,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",16:20,-122.403742962696,37.7752316978114,2007-05-27 16:20:00,423,060750180002006
62948,VANDALISM,06/23/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM",76042993,1200 Block of RHODEISLAND ST,BAYVIEW,NONE,08:10,-122.40162189643999,37.7534224347745,2007-06-23 08:10:00,424,060750614001007
122567,WARRANTS,11/29/2007,Thursday,ENROUTE TO OUTSIDE JURISDICTION,71225229,1700 Block of HAIGHT ST,PARK,"ARREST, BOOKED",17:39,-122.451130337547,37.769428168153205,2007-11-29 17:39:00,425,060750166003004
13441,WEAPON LAWS,02/06/2007,Tuesday,POSS OF DEADLY WEAPON WITH INTENT TO ASSAULT,70135524,1000 Block of MCALLISTER ST,NORTHERN,NONE,16:06,-122.429272909926,37.7789808410258,2007-02-06 16:06:00,426,060750161003006
63142,LARCENY/THEFT,06/23/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,76044018,PINE ST / HYDE ST,CENTRAL,NONE,19:00,-122.41720963943001,37.790045901716795,2007-06-23 19:00:00,427,060750111002002
29934,OTHER OFFENSES,03/23/2007,Friday,MISCELLANEOUS INVESTIGATION,70301076,500 Block of FRANCISCO ST,CENTRAL,NONE,13:08,-122.414188128692,37.8047009279569,2007-03-23 13:08:00,428,060750101002006
79167,NON-CRIMINAL,08/06/2007,Monday,LOST PROPERTY,76057271,3700 Block of GEARY BL,RICHMOND,NONE,10:45,-122.458879764599,37.781287883222,2007-08-06 10:45:00,429,060750401003000
129232,DISORDERLY CONDUCT,12/19/2007,Wednesday,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,71297331,400 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",17:32,-122.415560707029,37.7835232334191,2007-12-19 17:32:00,430,060750124012001
85796,BURGLARY,08/24/2007,Friday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",70862965,0 Block of FUENTE AV,TARAVAL,NONE,04:45,-122.47789239031,37.720010059259295,2007-08-24 04:45:00,431,060750332041003
118802,VEHICLE THEFT,11/20/2007,Tuesday,STOLEN AUTOMOBILE,71193438,200 Block of MADISON ST,INGLESIDE,NONE,23:59,-122.42250907137199,37.7259005196684,2007-11-20 23:59:00,432,060750256003003
119479,LARCENY/THEFT,11/23/2007,Friday,PETTY THEFT SHOPLIFTING,71200061,900 Block of MARKET ST,SOUTHERN,"ARREST, CITED",13:05,-122.408051765969,37.78395746422321,2007-11-23 13:05:00,433,060750176015001
86579,DRUG/NARCOTIC,08/26/2007,Sunday,POSSESSION OF BASE/ROCK COCAINE,70869842,1100 Block of NAPLES ST,INGLESIDE,"ARREST, BOOKED",07:16,-122.436545827122,37.713460589841795,2007-08-26 07:16:00,434,060750263021008
31526,OTHER OFFENSES,03/27/2007,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70316702,3RD ST / QUESADA AV,BAYVIEW,"ARREST, CITED",18:06,-122.391245623019,37.7332252032804,2007-03-27 18:06:00,435,060750612002016
125489,VANDALISM,12/08/2007,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",71255107,4700 Block of MISSION ST,INGLESIDE,NONE,01:35,-122.437492918722,37.7211885276375,2007-12-08 01:35:00,436,060750261001007
23688,OTHER OFFENSES,03/06/2007,Tuesday,PROBATION VIOLATION,70235334,200 Block of SHIPLEY ST,SOUTHERN,"ARREST, BOOKED",12:50,-122.40347901712299,37.779374556163894,2007-03-06 12:50:00,437,060750178021003
29440,OTHER OFFENSES,03/21/2007,Wednesday,VIOLATION OF RESTRAINING ORDER,70302977,HAIGHT ST / FILLMORE ST,NORTHERN,NONE,22:30,-122.430436523474,37.772106966166895,2007-03-21 22:30:00,438,060750168011004
