,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
29258,LARCENY/THEFT,04/22/2013,Monday,PETTY THEFT FROM LOCKED AUTO,130331999,400 Block of HYDE ST,TENDERLOIN,NONE,01:00,-122.41601935652099,37.7848675918567,2013-04-22 01:00:00,2570,060750122012000
100544,ROBBERY,10/13/2013,Sunday,"ROBBERY, BODILY FORCE",130866065,0 Block of COTTER ST,INGLESIDE,NONE,06:55,-122.43435083505301,37.7277435472971,2013-10-13 06:55:00,2571,060750255003005
91262,OTHER OFFENSES,09/22/2013,Sunday,RESISTING ARREST,130799284,600 Block of JAMESTOWN AV,BAYVIEW,"ARREST, CITED",16:40,-122.387928159467,37.71352784795621,2013-09-22 16:40:00,2572,060750610001030
41815,BURGLARY,05/12/2013,Sunday,"BURGLARY, FORCIBLE ENTRY",130392264,6900 Block of GEARY BL,RICHMOND,NONE,23:00,-122.493365080949,37.7795739220671,2013-05-12 23:00:00,2573,060750478023001
92686,VANDALISM,09/24/2013,Tuesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",130806118,2800 Block of VANNESS AV,NORTHERN,NONE,20:04,-122.42485702103599,37.802195364530895,2013-09-24 20:04:00,2574,060750129011000
99239,NON-CRIMINAL,10/06/2013,Sunday,LOST PROPERTY,136190101,PINE ST / GOUGH ST,NORTHERN,NONE,21:00,-122.42542392928002,37.788994582895796,2013-10-06 21:00:00,2575,060750152001000
23735,NON-CRIMINAL,04/01/2013,Monday,FOUND PROPERTY,130268245,200 Block of WILLIAMS AV,BAYVIEW,NONE,21:50,-122.397408700897,37.7299085069905,2013-04-01 21:50:00,2576,060750233001009
94300,WARRANTS,09/29/2013,Sunday,WARRANT ARREST,130822584,CLAY ST / DAVIS ST,CENTRAL,"ARREST, BOOKED",19:50,-122.397977877047,37.7953124364017,2013-09-29 19:50:00,2577,060750105002014
42754,OTHER OFFENSES,05/21/2013,Tuesday,LOST/STOLEN LICENSE PLATE,130420928,1100 Block of STOCKTON ST,CENTRAL,NONE,22:00,-122.408222779992,37.7958759066926,2013-05-21 22:00:00,2578,060750611003002
1316,ASSAULT,01/06/2013,Sunday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,130016129,ELLIS ST / JONES ST,TENDERLOIN,NONE,19:50,-122.412784096502,37.784865693952604,2013-01-06 19:50:00,2579,060750123012000
22251,OTHER OFFENSES,03/27/2013,Wednesday,OBSTRUCTIONS ON STREETS/SIDEWALKS,130251723,0 Block of GROVE ST,TENDERLOIN,NONE,06:34,-122.415859883111,37.7787163114488,2013-03-27 06:34:00,2580,060750124021006
72368,NON-CRIMINAL,08/10/2013,Saturday,LOST PROPERTY,136143702,CERVANTES BL / BEACH ST,NORTHERN,NONE,01:30,-122.439258250408,37.8040791747987,2013-08-10 01:30:00,2581,060750126011001
88145,NON-CRIMINAL,05/20/2013,Monday,COURTESY REPORT,130717349,700 Block of TARAVAL ST,TARAVAL,PROSECUTED BY OUTSIDE AGENCY,16:45,-122.473889173284,37.7431616980581,2013-05-20 16:45:00,2582,060750304005004
16260,LARCENY/THEFT,03/02/2013,Saturday,PETTY THEFT FROM LOCKED AUTO,130183831,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,10:00,-122.465838183623,37.7724965522266,2013-03-02 10:00:00,2583,060759803001041
89464,TRESPASS,09/16/2013,Monday,TRESPASSING,130779850,1900 Block of MISSION ST,MISSION,"ARREST, BOOKED",17:30,-122.41972359614401,37.7660491657188,2013-09-16 17:30:00,2584,060750201003003
17612,LARCENY/THEFT,03/08/2013,Friday,PETTY THEFT AUTO STRIP,130199101,WASHINGTON ST / BRODERICK ST,RICHMOND,NONE,17:00,-122.442656809369,37.790538615904296,2013-03-08 17:00:00,2585,060750134003002
75581,"SEX OFFENSES, FORCIBLE",07/17/2013,Wednesday,ORAL COPULATION,130611531,100 Block of HAHN ST,INGLESIDE,UNFOUNDED,00:01,-122.415823256843,37.7122116494379,2013-07-17 00:01:00,2586,060750264011011
101723,OTHER OFFENSES,10/17/2013,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130881314,GRANT AV / POST ST,CENTRAL,NONE,23:56,-122.405222821755,37.7886936920129,2013-10-17 23:56:00,2587,060750117002019
96738,FRAUD,09/27/2013,Friday,"FALSE PRETENSES, PETTY THEFT",130842128,2100 Block of 33RD AV,TARAVAL,NONE,15:00,-122.50169034512399,37.7465592795085,2013-09-27 15:00:00,2588,060750353006002
114913,LARCENY/THEFT,11/22/2013,Friday,PETTY THEFT SHOPLIFTING,130990965,800 Block of MARKET ST,SOUTHERN,"ARREST, CITED",14:30,-122.407036790381,37.784753283570005,2013-11-22 14:30:00,2589,060750176011000
5793,LARCENY/THEFT,01/22/2013,Tuesday,PETTY THEFT FROM A BUILDING,130067887,600 Block of SUTTER ST,CENTRAL,NONE,22:49,-122.41114226321501,37.7888688975537,2013-01-22 22:49:00,2590,060750121002002
20364,TRESPASS,03/20/2013,Wednesday,TRESPASSING,130230272,0 Block of GROVE ST,NORTHERN,"ARREST, BOOKED",08:15,-122.418199770527,37.7784588801575,2013-03-20 08:15:00,2591,060750124022010
48382,LARCENY/THEFT,04/11/2013,Thursday,GRAND THEFT OF PROPERTY,136096377,1200 Block of GREENWICH ST,CENTRAL,NONE,15:46,-122.419439923711,37.8010281236254,2013-04-11 15:46:00,2592,060750102002001
108164,NON-CRIMINAL,11/05/2013,Tuesday,"AIDED CASE, MENTAL DISTURBED",130937757,GOLDEN GATE AV / LARKIN ST,NORTHERN,PSYCHOPATHIC CASE,01:32,-122.41714684383601,37.781446350134004,2013-11-05 01:32:00,2593,060750124022005
5091,VEHICLE THEFT,01/18/2013,Friday,STOLEN AUTOMOBILE,130059947,200 Block of THORNTON AV,BAYVIEW,NONE,12:00,-122.39454571440201,37.730870590217705,2013-01-18 12:00:00,2594,060750230032007
17274,DRIVING UNDER THE INFLUENCE,03/08/2013,Friday,DRIVING WHILE UNDER THE INFLUENCE OF DRUGS,130195472,NAPLES ST / GENEVA AV,INGLESIDE,"ARREST, BOOKED",08:51,-122.436177137685,37.7142089386085,2013-03-08 08:51:00,2595,060750263012006
77697,LARCENY/THEFT,08/21/2013,Wednesday,PETTY THEFT OF PROPERTY,136151868,700 Block of 14TH ST,NORTHERN,NONE,23:00,-122.40793340916201,37.7671013751963,2013-08-21 23:00:00,2596,060750177001038
50663,LARCENY/THEFT,04/29/2013,Monday,PETTY THEFT OF PROPERTY,136099274,10TH ST / FOLSOM ST,SOUTHERN,NONE,00:30,-122.41282664802401,37.772811562575,2013-04-29 00:30:00,2597,060750178022009
42199,LARCENY/THEFT,05/15/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,130400221,JOHNMUIR DR / SKYLINEBLVD HY,TARAVAL,NONE,14:00,-122.50022040363001,37.718954166945,2013-05-15 14:00:00,2598,060750604001011
111328,VEHICLE THEFT,11/06/2013,Wednesday,STOLEN TRUCK,130942643,21ST ST / YORK ST,MISSION,NONE,06:30,-122.408654644282,37.7576502944223,2013-11-06 06:30:00,2599,060750228032001
88508,NON-CRIMINAL,09/13/2013,Friday,LOST PROPERTY,136168976,0 Block of MINNA ST,SOUTHERN,NONE,23:30,-122.39805117098999,37.7886900209963,2013-09-13 23:30:00,2600,060750615001028
11208,BURGLARY,02/13/2013,Wednesday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",130128746,0 Block of GILROY ST,BAYVIEW,"ARREST, BOOKED",10:00,-122.38869449467501,37.716364647824996,2013-02-13 10:00:00,2601,060750610001030
125544,LARCENY/THEFT,12/27/2013,Friday,PETTY THEFT FROM LOCKED AUTO,131086088,700 Block of PAGE ST,PARK,NONE,01:00,-122.433727233715,37.772534906633396,2013-12-27 01:00:00,2602,060750167001003
122109,LARCENY/THEFT,12/10/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136233187,RHODEISLAND ST / 18TH ST,BAYVIEW,NONE,21:30,-122.40232965568501,37.7622300225335,2013-12-10 21:30:00,2603,060750227041010
124336,LARCENY/THEFT,12/20/2013,Friday,GRAND THEFT FROM LOCKED AUTO,131069460,0 Block of HARDING RD,TARAVAL,NONE,11:30,-122.502476560625,37.7266058737447,2013-12-20 11:30:00,2604,060750604001000
90781,ROBBERY,09/21/2013,Saturday,ROBBERY ON THE STREET WITH A KNIFE,130795981,1800 Block of MISSION ST,MISSION,NONE,13:25,-122.419901672777,37.767876283293205,2013-09-21 13:25:00,2605,060750201003002
52437,LARCENY/THEFT,05/22/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136102576,NEWMONTGOMERY ST / MISSION ST,SOUTHERN,NONE,23:45,-122.40050441968,37.787451328966206,2013-05-22 23:45:00,2606,060750615001038
96314,SUSPICIOUS OCC,09/18/2013,Wednesday,SUSPICIOUS OCCURRENCE,130809281,0 Block of DRUMM ST,CENTRAL,"ARREST, BOOKED",12:00,-122.396310460912,37.793940715443796,2013-09-18 12:00:00,2607,060750105002018
129781,LARCENY/THEFT,12/18/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,146018430,MISSION ST / SPEAR ST,SOUTHERN,NONE,20:00,-122.394064715984,37.792537817505,2013-12-18 20:00:00,2608,060750615001007
85751,ASSAULT,09/08/2013,Sunday,BATTERY OF A POLICE OFFICER,130753694,24TH ST / MISSION ST,MISSION,"ARREST, BOOKED",21:51,-122.418448186101,37.7522391652625,2013-09-08 21:51:00,2609,060750209004003
97911,NON-CRIMINAL,10/07/2013,Monday,"AIDED CASE, MENTAL DISTURBED",130846120,2300 Block of 16TH ST,MISSION,PSYCHOPATHIC CASE,01:12,-122.409216071434,37.7657158874647,2013-10-07 01:12:00,2610,060750177001039
19279,OTHER OFFENSES,03/15/2013,Friday,VIOLATION OF MUNICIPAL CODE,130217963,CHESTNUT ST / FILLMORE ST,NORTHERN,"ARREST, CITED",23:20,-122.43627532477801,37.800812664568205,2013-03-15 23:20:00,2611,060750128001000
49297,MISSING PERSON,06/03/2013,Monday,MISSING ADULT,130460134,800 Block of PINE ST,CENTRAL,LOCATED,19:00,-122.409713996001,37.790961911718895,2013-06-03 19:00:00,2612,060750119021002
405,NON-CRIMINAL,01/02/2013,Wednesday,FOUND PROPERTY,130004594,500 Block of DOLORES ST,MISSION,NONE,15:00,-122.426040536562,37.760609200173,2013-01-02 15:00:00,2613,060750206001005
120584,NON-CRIMINAL,12/07/2013,Saturday,"AIDED CASE, DOG BITE",131032398,1600 Block of MISSION ST,SOUTHERN,NONE,17:05,-122.419923268158,37.7702157101441,2013-12-07 17:05:00,2614,060750201001014
32403,LARCENY/THEFT,01/19/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136016080,200 Block of NORTHPOINT ST,CENTRAL,NONE,17:50,-122.411559189595,37.8067969637201,2013-01-19 17:50:00,2615,060750101001019
79281,WARRANTS,08/25/2013,Sunday,ENROUTE TO OUTSIDE JURISDICTION,130708326,5400 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",15:38,-122.444004531878,37.713260967435204,2013-08-25 15:38:00,2616,060750263012018
101456,FRAUD,10/16/2013,Wednesday,"CREDIT CARD, THEFT BY USE OF",130879494,300 Block of OFARRELL ST,TENDERLOIN,NONE,15:00,-122.41022505955799,37.7861020865174,2013-10-16 15:00:00,2617,060750123011004
65475,LARCENY/THEFT,07/27/2013,Saturday,GRAND THEFT FROM UNLOCKED AUTO,136132379,200 Block of PUTNAM ST,INGLESIDE,NONE,06:30,-122.410970527421,37.7367937942332,2013-07-27 06:30:00,2618,060750254023006
129056,NON-CRIMINAL,07/15/2013,Monday,LOST PROPERTY,146010862,THE EMBARCADERONORTH ST / KEARNY ST,CENTRAL,NONE,11:35,-122.407278660793,37.807419014900205,2013-07-15 11:35:00,2619,060750101001001
126576,VANDALISM,12/29/2013,Sunday,"MALICIOUS MISCHIEF, GRAFFITI",131094213,2500 Block of 17TH AV,TARAVAL,NONE,14:00,-122.473392605194,37.7402560190157,2013-12-29 14:00:00,2620,060750308005010
117593,OTHER OFFENSES,12/01/2013,Sunday,TRAFFIC VIOLATION ARREST,131013661,DWIGHT ST / SAN BRUNO AV,BAYVIEW,"ARREST, BOOKED",09:12,-122.402109488937,37.7240376461441,2013-12-01 09:12:00,2621,060750258001000
24878,OTHER OFFENSES,04/06/2013,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130281275,OCEAN AV / CLEARFIELD DR,TARAVAL,"ARREST, CITED",13:30,-122.49143377873699,37.732008367697794,2013-04-06 13:30:00,2622,060750331004021
2232,WARRANTS,01/10/2013,Thursday,ENROUTE TO OUTSIDE JURISDICTION,130027370,200 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",17:11,-122.42216038091101,37.768152079313204,2013-01-10 17:11:00,2623,060750201002003
128430,LARCENY/THEFT,12/29/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,146001902,2500 Block of LARKIN ST,NORTHERN,NONE,22:30,-122.421155714363,37.8010616280947,2013-12-29 22:30:00,2624,060750102002003
80424,SUSPICIOUS OCC,08/23/2013,Friday,SUSPICIOUS OCCURRENCE,130712509,0 Block of POWELL ST,TENDERLOIN,NONE,22:00,-122.40759165172199,37.784410215319205,2013-08-23 22:00:00,2625,060750176011002
62789,MISSING PERSON,07/14/2013,Sunday,FOUND PERSON,130579359,600 Block of LAGUNA ST,NORTHERN,LOCATED,10:30,-122.426271293482,37.776702560637496,2013-07-14 10:30:00,2626,060750162003003
23515,SUSPICIOUS OCC,04/01/2013,Monday,SUSPICIOUS OCCURRENCE,130265934,800 Block of 27TH AV,RICHMOND,NONE,04:32,-122.484321043078,37.7737755561219,2013-04-01 04:32:00,2627,060750477023002
87607,DRUG/NARCOTIC,09/11/2013,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,130764271,600 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",22:47,-122.42040119037901,37.781042683895,2013-09-11 22:47:00,2628,060750124022003
87894,VANDALISM,09/14/2013,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130773244,0 Block of DAKOTA ST,BAYVIEW,NONE,00:30,-122.39579524111,37.7537809133376,2013-09-14 00:30:00,2629,060750614001000
76351,NON-CRIMINAL,08/04/2013,Sunday,FOUND PROPERTY,130680360,1700 Block of 17TH ST,BAYVIEW,NONE,08:00,-122.400654294336,37.7649296586317,2013-08-04 08:00:00,2630,060750607002023
46619,OTHER OFFENSES,05/26/2013,Sunday,CONSPIRACY,130433426,WATCHMAN WY / MISSOURI ST,BAYVIEW,"ARREST, BOOKED",11:09,-122.39576336244801,37.75562237179079,2013-05-26 11:09:00,2631,060750614002006
92001,LARCENY/THEFT,09/22/2013,Sunday,PETTY THEFT FROM A BUILDING,130802893,1400 Block of OAK ST,PARK,NONE,22:30,-122.443572448663,37.772319304926,2013-09-22 22:30:00,2632,060750166001001
19087,WARRANTS,03/15/2013,Friday,WARRANT ARREST,130215440,1800 Block of TURK ST,PARK,"ARREST, BOOKED",07:32,-122.43915294245001,37.779570144305296,2013-03-15 07:32:00,2633,060750158021003
93161,VEHICLE THEFT,09/21/2013,Saturday,STOLEN AUTOMOBILE,130798593,100 Block of KISSLING ST,SOUTHERN,NONE,22:00,-122.41514656522399,37.772684452238394,2013-09-21 22:00:00,2634,060750177002008
93811,NON-CRIMINAL,02/02/2013,Saturday,LOST PROPERTY,136182813,600 Block of BRANNAN ST,SOUTHERN,NONE,13:10,-122.400477810961,37.77505313637511,2013-02-02 13:10:00,2635,060750607001066
49987,LARCENY/THEFT,06/07/2013,Friday,GRAND THEFT FROM LOCKED AUTO,136097472,CAPISTRANO AV / SANTAROSA AV,INGLESIDE,NONE,22:00,-122.438085640492,37.7278601203355,2013-06-07 22:00:00,2636,060750255006032
96793,OTHER OFFENSES,10/06/2013,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130843502,SAN JOSE AV / 23RD ST,MISSION,"ARREST, CITED",01:40,-122.421519057973,37.753661488247204,2013-10-06 01:40:00,2637,060750210001007
67347,NON-CRIMINAL,08/01/2013,Thursday,"DEATH REPORT, CAUSE UNKNOWN",130635365,1200 Block of RHODEISLAND ST,BAYVIEW,NONE,18:50,-122.401529970419,37.754376264414795,2013-08-01 18:50:00,2638,060750614001006
111732,LARCENY/THEFT,11/09/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136211343,1100 Block of FILLMORE ST,NORTHERN,NONE,21:30,-122.43213714443199,37.7797823264699,2013-11-09 21:30:00,2639,060750161004005
56531,OTHER OFFENSES,06/29/2013,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130533026,DEWEY BL / LAGUNAHONDA BL,TARAVAL,"ARREST, CITED",07:47,-122.45917240497101,37.7472866827895,2013-06-29 07:47:00,2640,060750304001013
32897,LARCENY/THEFT,01/28/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136022441,300 Block of SAN BRUNO AV,MISSION,NONE,18:45,-122.40560292336001,37.7656236011404,2013-01-28 18:45:00,2641,060750177001061
15758,LARCENY/THEFT,03/02/2013,Saturday,PETTY THEFT FROM LOCKED AUTO,130178252,JULES AV / DEMONTFORT AV,TARAVAL,NONE,10:45,-122.46125008271002,37.7236420015305,2013-03-02 10:45:00,2642,060750312013004
236,DRUG/NARCOTIC,01/01/2013,Tuesday,POSSESSION OF METH-AMPHETAMINE,130002435,1400 Block of BUSH ST,NORTHERN,"ARREST, BOOKED",18:35,-122.42169033948099,37.788487505740704,2013-01-01 18:35:00,2643,060750120001003
12364,WARRANTS,02/18/2013,Monday,ENROUTE TO OUTSIDE JURISDICTION,130141221,400 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",01:15,-122.40990790627899,37.7871787520351,2013-02-18 01:15:00,2644,060750123022001
9444,LARCENY/THEFT,02/06/2013,Wednesday,PETTY THEFT FROM LOCKED AUTO,130108726,0 Block of CRESCIO CT,INGLESIDE,NONE,21:30,-122.44729289605,37.7095803144606,2013-02-06 21:30:00,2645,060750263031002
129069,DRUG/NARCOTIC,09/04/2013,Wednesday,SALE OF BASE/ROCK COCAINE,130738878,400 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",15:32,-122.412888359407,37.7851683216973,2013-09-04 15:32:00,2646,060750123012000
103717,VANDALISM,10/24/2013,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130904239,900 Block of GUERRERO ST,MISSION,NONE,16:00,-122.423299913235,37.7559775289474,2013-10-24 16:00:00,2647,060750207003001
89605,NON-CRIMINAL,09/17/2013,Tuesday,AIDED CASE,130782922,2700 Block of SAN BRUNO AV,BAYVIEW,NONE,15:00,-122.403288164279,37.726774158594395,2013-09-17 15:00:00,2648,060750257021003
104532,ASSAULT,10/24/2013,Thursday,BATTERY,130903786,1300 Block of MASON ST,CENTRAL,NONE,19:40,-122.41170294585,37.7954916163356,2013-10-24 19:40:00,2649,060750108003000
143,"SEX OFFENSES, FORCIBLE",01/01/2013,Tuesday,SEXUAL BATTERY,130000928,600 Block of NATOMA ST,SOUTHERN,"ARREST, BOOKED",02:45,-122.41154105093399,37.7771968966578,2013-01-01 02:45:00,2650,060750176013003
13882,NON-CRIMINAL,02/23/2013,Saturday,LOST PROPERTY,130157723,2000 Block of EVANS AV,BAYVIEW,NONE,12:00,-122.396336747248,37.747738515254504,2013-02-23 12:00:00,2651,060759809001024
79681,NON-CRIMINAL,08/18/2013,Sunday,LOST PROPERTY,130705639,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2013-08-18 00:01:00,2652,060750180002006
61295,LARCENY/THEFT,07/17/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136123102,1000 Block of POINTLOBOS AV,RICHMOND,NONE,15:30,-122.512538760234,37.777202958359496,2013-07-17 15:30:00,2653,060750479012003
122826,OTHER OFFENSES,12/16/2013,Monday,TRAFFIC VIOLATION,131056144,800 Block of POLK ST,NORTHERN,"ARREST, CITED",13:41,-122.419325975986,37.7840402313721,2013-12-16 13:41:00,2654,060750122021013
121864,OTHER OFFENSES,12/13/2013,Friday,RESISTING ARREST,131049058,500 Block of BOWDOIN ST,INGLESIDE,"ARREST, CITED",20:45,-122.41138969454501,37.728301358711,2013-12-13 20:45:00,2655,060750257013010
43869,NON-CRIMINAL,05/18/2013,Saturday,"AIDED CASE, MENTAL DISTURBED",130410060,3800 Block of 18TH ST,MISSION,PSYCHOPATHIC CASE,20:17,-122.429488683839,37.761239028258295,2013-05-18 20:17:00,2656,060750206001002
36802,LARCENY/THEFT,04/15/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136068796,GEARY BL / BUCHANAN ST,NORTHERN,NONE,15:30,-122.429640669207,37.784764070719795,2013-04-15 15:30:00,2657,060750159001005
95863,LARCENY/THEFT,09/29/2013,Sunday,PETTY THEFT FROM A BUILDING,130828720,4000 Block of 18TH ST,MISSION,NONE,19:00,-122.43410200822399,37.7609767234214,2013-09-29 19:00:00,2658,060750206004002
129445,OTHER OFFENSES,12/20/2013,Friday,RESISTING ARREST,131069028,300 Block of POST ST,CENTRAL,"ARREST, BOOKED",13:30,-122.408160154493,37.788357957341496,2013-12-20 13:30:00,2659,060750117002010
95777,BURGLARY,09/26/2013,Thursday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",130818834,1700 Block of JONES ST,CENTRAL,NONE,22:30,-122.415156156692,37.796815658126995,2013-09-26 22:30:00,2660,060750108001001
54262,VANDALISM,06/23/2013,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130514929,300 Block of GUERRERO ST,MISSION,NONE,05:37,-122.42409691245001,37.766148073550504,2013-06-23 05:37:00,2661,060750202003001
66653,WARRANTS,07/27/2013,Saturday,ENROUTE TO OUTSIDE JURISDICTION,130619513,3RD AV / ANZA ST,RICHMOND,"ARREST, BOOKED",19:27,-122.460932249086,37.7792318710898,2013-07-27 19:27:00,2662,060750451003008
2763,VEHICLE THEFT,01/07/2013,Monday,STOLEN MOTORCYCLE,130033656,LUNDYS LN / ESMERALDA AV,INGLESIDE,NONE,19:00,-122.418912436086,37.7438260060973,2013-01-07 19:00:00,2663,060750253001003
90464,VEHICLE THEFT,09/11/2013,Wednesday,STOLEN AUTOMOBILE,130769083,200 Block of TINGLEY ST,INGLESIDE,NONE,17:30,-122.435122410732,37.7302128869734,2013-09-11 17:30:00,2664,060750255006009
6346,ROBBERY,01/26/2013,Saturday,"ROBBERY, ARMED WITH A GUN",130074155,100 Block of BRIGHTON AV,TARAVAL,NONE,18:30,-122.455258351789,37.7206111236939,2013-01-26 18:30:00,2665,060750312011008
100101,DRUG/NARCOTIC,10/13/2013,Sunday,POSSESSION OF METH-AMPHETAMINE,130865885,0 Block of BLUXOME ST,SOUTHERN,"ARREST, BOOKED",02:58,-122.396618098573,37.777057395333294,2013-10-13 02:58:00,2666,060750180001032
32258,LARCENY/THEFT,01/11/2013,Friday,PETTY THEFT OF PROPERTY,136014432,1900 Block of GREENWICH ST,NORTHERN,NONE,00:01,-122.431124298147,37.7994438859817,2013-01-11 00:01:00,2667,060750129021004
117352,BURGLARY,11/28/2013,Thursday,"BURGLARY, FORCIBLE ENTRY",131008220,1700 Block of MARKET ST,SOUTHERN,NONE,18:00,-122.42202862757401,37.7729233680138,2013-11-28 18:00:00,2668,060750201001010
69853,OTHER OFFENSES,04/23/2013,Tuesday,VIOLATION OF MUNICIPAL CODE,130332997,500 Block of DOLORES ST,MISSION,"ARREST, BOOKED",18:10,-122.426040536562,37.760609200173,2013-04-23 18:10:00,2669,060750206001005
94402,LARCENY/THEFT,09/26/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136182885,JACKSON ST / HYDE ST,CENTRAL,NONE,17:30,-122.418115598592,37.7945663100113,2013-09-26 17:30:00,2670,060750110002005
102386,VEHICLE THEFT,10/18/2013,Friday,STOLEN AUTOMOBILE,130884625,3300 Block of 17TH ST,MISSION,NONE,19:45,-122.420457309401,37.763408057550706,2013-10-18 19:45:00,2671,060750201004003
17510,VANDALISM,03/09/2013,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",130198078,1400 Block of GREEN ST,NORTHERN,NONE,02:18,-122.422398218729,37.7976817023602,2013-03-09 02:18:00,2672,060750109003006
112845,SUSPICIOUS OCC,11/16/2013,Saturday,SUSPICIOUS OCCURRENCE,130974577,1200 Block of RHODEISLAND ST,BAYVIEW,NONE,18:15,-122.401364221645,37.7536344187143,2013-11-16 18:15:00,2673,060750614001006
103681,VANDALISM,10/24/2013,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130902879,6TH ST / HOWARD ST,SOUTHERN,NONE,13:00,-122.407163046954,37.779737633899,2013-10-24 13:00:00,2674,060750176012005
25317,NON-CRIMINAL,04/08/2013,Monday,AIDED CASE,130285926,700 Block of BRANNAN ST,SOUTHERN,NONE,05:35,-122.40282437892401,37.773306222746896,2013-04-08 05:35:00,2675,060750180002018
94424,VANDALISM,09/29/2013,Sunday,"MALICIOUS MISCHIEF, VANDALISM",136183190,BUSH ST / LARKIN ST,NORTHERN,NONE,21:00,-122.418658294829,37.7889098399421,2013-09-29 21:00:00,2676,060750111003006
63343,LARCENY/THEFT,07/19/2013,Friday,PETTY THEFT FROM UNLOCKED AUTO,130595327,CAPP ST / 16TH ST,MISSION,NONE,15:30,-122.418701003284,37.765109878622205,2013-07-19 15:30:00,2677,060750201003003
29636,WARRANTS,04/24/2013,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,130336422,1900 Block of EDDY ST,PARK,"ARREST, BOOKED",18:37,-122.43896033113899,37.7806172884612,2013-04-24 18:37:00,2678,060750158012014
118175,LARCENY/THEFT,11/25/2013,Monday,PETTY THEFT OF PROPERTY,136224409,3700 Block of CALIFORNIA ST,RICHMOND,NONE,12:15,-122.455071300717,37.7862393407295,2013-11-25 12:15:00,2679,060750133005004
11757,VANDALISM,02/15/2013,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130134947,300 Block of BOWLINGGREEN DR,PARK,NONE,21:55,-122.459850745509,37.7680589165634,2013-02-15 21:55:00,2680,060759803001044
111136,BURGLARY,11/12/2013,Tuesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",130959911,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",14:30,-122.407036790381,37.784753283570005,2013-11-12 14:30:00,2681,060750176011000
22407,PROSTITUTION,03/27/2013,Wednesday,SOLICITS FOR ACT OF PROSTITUTION,130253638,POST ST / HYDE ST,CENTRAL,"ARREST, CITED",18:35,-122.416642370005,37.7872450378149,2013-03-27 18:35:00,2682,060750120002001
69275,SUSPICIOUS OCC,08/06/2013,Tuesday,SUSPICIOUS ACT TOWARDS CHILD,130647514,700 Block of GREENWICH ST,CENTRAL,NONE,07:00,-122.411877885084,37.8019040926167,2013-08-06 07:00:00,2683,060750104001004
116120,NON-CRIMINAL,11/22/2013,Friday,LOST PROPERTY,130999224,COLUMBUS AV / CHESTNUT ST,CENTRAL,NONE,22:00,-122.41487852776699,37.8035408565775,2013-11-22 22:00:00,2684,060750103001007
106954,OTHER OFFENSES,11/01/2013,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130929500,CHURCH ST / DUBOCE AV,NORTHERN,"ARREST, CITED",22:29,-122.429128783477,37.76945561785929,2013-11-01 22:29:00,2685,060750168012004
118510,WARRANTS,12/03/2013,Tuesday,WARRANT ARREST,131021545,500 Block of 9TH ST,SOUTHERN,"ARREST, BOOKED",19:28,-122.407663536022,37.7706318923182,2013-12-03 19:28:00,2686,060750180002030
