,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
92061,OTHER OFFENSES,09/24/2013,Tuesday,PROBATION VIOLATION,130805041,0 Block of MATTHEW CT,BAYVIEW,"ARREST, BOOKED",14:14,-122.37994686481599,37.731323219816,2013-09-24 14:14:00,328,060750231021007
76764,WARRANTS,08/20/2013,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,130691919,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",09:30,-122.403675173997,37.7751775060199,2013-08-20 09:30:00,329,060750180002006
111345,VEHICLE THEFT,11/08/2013,Friday,STOLEN AUTOMOBILE,130954240,2100 Block of OFARRELL ST,PARK,NONE,22:00,-122.439825315429,37.7824163911147,2013-11-08 22:00:00,330,060750158012003
28522,NON-CRIMINAL,04/20/2013,Saturday,FOUND PROPERTY,130323225,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",17:10,-122.412037608253,37.7849263068378,2013-04-20 17:10:00,331,060750125021000
122008,LARCENY/THEFT,12/09/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136232101,400 Block of ALEMANY BL,INGLESIDE,NONE,22:00,-122.413859659935,37.7333005951624,2013-12-09 22:00:00,332,060750254032004
115373,WARRANTS,11/24/2013,Sunday,WARRANT ARREST,130995959,18TH ST / CASTRO ST,MISSION,"ARREST, BOOKED",08:05,-122.435002864298,37.7608878061194,2013-11-24 08:05:00,333,060750205002000
103561,WARRANTS,10/23/2013,Wednesday,WARRANT ARREST,130899113,EDDY ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",15:06,-122.415885065788,37.783516056415294,2013-10-23 15:06:00,334,060750124011000
15286,VEHICLE THEFT,02/28/2013,Thursday,STOLEN AUTOMOBILE,130173111,GOUGH ST / FULTON ST,NORTHERN,NONE,17:15,-122.423355144447,37.7787466492059,2013-02-28 17:15:00,335,060750161001003
99480,ROBBERY,10/05/2013,Saturday,ROBBERY OF A RESIDENCE WITH A KNIFE,130841675,400 Block of EDDY ST,TENDERLOIN,COMPLAINANT REFUSES TO PROSECUTE,14:15,-122.414924122172,37.7836716699462,2013-10-05 14:15:00,336,060750124012000
13088,LARCENY/THEFT,02/20/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,130149009,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,15:00,-122.465838183623,37.7724965522266,2013-02-20 15:00:00,337,060759803001041
50784,DRUNKENNESS,06/10/2013,Monday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,130477258,900 Block of HOWARD ST,SOUTHERN,NONE,12:47,-122.406451078179,37.7803485981299,2013-06-10 12:47:00,338,060750176015008
75430,OTHER OFFENSES,08/16/2013,Friday,FALSE EVIDENCE OF VEHICLE REGISTRATION,130680467,600 Block of INDIANA ST,BAYVIEW,NONE,14:07,-122.391795534573,37.7628221601832,2013-08-16 14:07:00,339,060750226001015
84415,NON-CRIMINAL,09/07/2013,Saturday,"AIDED CASE, MENTAL DISTURBED",130749869,4TH ST / BERRY ST,SOUTHERN,PSYCHOPATHIC CASE,18:26,-122.393357241451,37.775787621829295,2013-09-07 18:26:00,340,060750607001008
28657,NON-CRIMINAL,04/21/2013,Sunday,FOUND PROPERTY,130324869,BAY ST / VANNESS AV,CENTRAL,NONE,07:30,-122.42511061323098,37.80414615262,2013-04-21 07:30:00,341,060750126022000
7576,VANDALISM,01/29/2013,Tuesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",130088106,800 Block of BRYANT ST,SOUTHERN,NONE,22:38,-122.403742962696,37.7752316978114,2013-01-29 22:38:00,342,060750180002006
116370,LARCENY/THEFT,11/07/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136219814,PINE ST / VANNESS AV,NORTHERN,NONE,00:01,-122.422139511488,37.78941076334571,2013-11-07 00:01:00,343,060750151001003
82910,ASSAULT,08/30/2013,Friday,INFLICT INJURY ON COHABITEE,130722821,900 Block of MCALLISTER ST,NORTHERN,"ARREST, BOOKED",04:25,-122.42702418772,37.7792678510262,2013-08-30 04:25:00,344,060750161003007
112740,LARCENY/THEFT,11/16/2013,Saturday,PETTY THEFT SHOPLIFTING,130971539,2600 Block of GEARY BL,PARK,"ARREST, CITED",10:45,-122.447204009307,37.7823643134491,2013-11-16 10:45:00,345,060750157001003
91454,LARCENY/THEFT,09/21/2013,Saturday,PETTY THEFT OF PROPERTY,136173975,5TH ST / MARKET ST,SOUTHERN,NONE,11:30,-122.408068345148,37.7839916768161,2013-09-21 11:30:00,346,060750125012005
157,VEHICLE THEFT,01/01/2013,Tuesday,STOLEN TRUCK,130001067,FITZGERALD AV / INGALLS ST,BAYVIEW,NONE,06:00,-122.391307417333,37.720975688806796,2013-01-01 06:00:00,347,060750234001028
17656,VEHICLE THEFT,03/07/2013,Thursday,STOLEN AUTOMOBILE,130199571,2100 Block of CALIFORNIA ST,NORTHERN,NONE,22:30,-122.428927545692,37.789497471002896,2013-03-07 22:30:00,348,060750152002000
114875,LARCENY/THEFT,11/22/2013,Friday,GRAND THEFT FROM LOCKED AUTO,130989598,18TH ST / VALENCIA ST,MISSION,NONE,09:00,-122.42158168136999,37.761700717951705,2013-11-22 09:00:00,349,060750207001005
88909,LARCENY/THEFT,09/14/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,130773727,0 Block of 3RD ST,SOUTHERN,NONE,16:45,-122.40287752105,37.78695308335679,2013-09-14 16:45:00,350,060750615001035
78804,OTHER OFFENSES,08/25/2013,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130708809,IRVING ST / 19TH AV,TARAVAL,NONE,18:59,-122.477172370751,37.763558459678,2013-08-25 18:59:00,351,060750302012005
40094,OTHER OFFENSES,05/09/2013,Thursday,FAILURE TO REGISTER AS SEX OFFENDER,130381176,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",14:45,-122.409841430645,37.783218475563395,2013-05-09 14:45:00,352,060750125011000
72483,NON-CRIMINAL,02/18/2013,Monday,"AIDED CASE, MENTAL DISTURBED",130141726,2300 Block of BRYANT ST,MISSION,PSYCHOPATHIC CASE,09:14,-122.409479949925,37.7560191536883,2013-02-18 09:14:00,353,060750228032002
73728,ASSAULT,08/13/2013,Tuesday,BATTERY,130670292,MARKET ST / 7TH ST,SOUTHERN,NONE,14:31,-122.41251534135598,37.78047774805079,2013-08-13 14:31:00,354,060750176013000
78628,ASSAULT,08/22/2013,Thursday,THREATS AGAINST LIFE,130700645,200 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",22:53,-122.41423448142099,37.781927061145794,2013-08-22 22:53:00,355,060750124012002
20161,LARCENY/THEFT,03/16/2013,Saturday,PETTY THEFT OF PROPERTY,130227815,100 Block of MASON ST,TENDERLOIN,NONE,09:00,-122.409348148592,37.7847377238916,2013-03-16 09:00:00,356,060750125012001
131259,RECOVERED VEHICLE,08/17/2013,Saturday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,130742261,1700 Block of DOLORES ST,INGLESIDE,NONE,02:14,-122.42433782423001,37.7418980748864,2013-08-17 02:14:00,357,060750218001002
51090,VEHICLE THEFT,04/10/2013,Wednesday,STOLEN AUTOMOBILE,130401768,200 Block of SOUTH VAN NESS AV,MISSION,NONE,18:00,-122.417851950369,37.7687032660378,2013-04-10 18:00:00,358,060750201001024
7171,FRAUD,01/29/2013,Tuesday,PUTTING SLUGS IN COIN OPERATED MACHINES,130083300,200 Block of BOCANA ST,INGLESIDE,"ARREST, BOOKED",20:52,-122.418387753383,37.7398480906625,2013-01-29 20:52:00,359,060750253002008
103761,LARCENY/THEFT,10/22/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136197618,GEARY BL / 26TH AV,RICHMOND,NONE,17:45,-122.48580657741199,37.780035150424396,2013-10-22 17:45:00,360,060750477011004
50613,OTHER OFFENSES,06/09/2013,Sunday,LOST/STOLEN LICENSE PLATE,130492143,200 Block of CAMERON WY,BAYVIEW,NONE,06:00,-122.38833793859101,37.720438657466204,2013-06-09 06:00:00,361,060750234002012
10848,NON-CRIMINAL,02/12/2013,Tuesday,"AIDED CASE, MENTAL DISTURBED",130124697,1300 Block of HOWARD ST,SOUTHERN,PSYCHOPATHIC CASE,16:24,-122.41421770014999,37.7742105914044,2013-02-12 16:24:00,362,060750176014007
68712,BURGLARY,08/04/2013,Sunday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",130643841,2700 Block of UNION ST,NORTHERN,NONE,09:45,-122.44487853897199,37.7960045911628,2013-08-04 09:45:00,363,060750128002002
111262,VEHICLE THEFT,11/05/2013,Tuesday,STOLEN AUTOMOBILE,130941093,800 Block of CAROLINA ST,BAYVIEW,NONE,22:30,-122.39978497533001,37.7574782521834,2013-11-05 22:30:00,364,060750227042015
116469,LARCENY/THEFT,11/14/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136221944,HARRISON ST / 4TH ST,SOUTHERN,NONE,20:30,-122.39961755878201,37.780790655006705,2013-11-14 20:30:00,365,060750178012006
31850,LARCENY/THEFT,01/10/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136008902,900 Block of CHESTNUT ST,CENTRAL,NONE,16:45,-122.41967353690501,37.8029750193565,2013-01-10 16:45:00,366,060750102001016
44844,OTHER OFFENSES,05/22/2013,Wednesday,CONSPIRACY,130421631,100 Block of BAY ST,CENTRAL,"ARREST, BOOKED",14:40,-122.40912567688801,37.806143062055995,2013-05-22 14:40:00,367,060750101002002
107255,OTHER OFFENSES,10/27/2013,Sunday,LOST/STOLEN LICENSE PLATE,130917317,ANZA ST / 2ND AV,RICHMOND,NONE,15:00,-122.45986063535,37.7792799070152,2013-10-27 15:00:00,368,060750451001004
118634,LARCENY/THEFT,11/28/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136225601,0 Block of PASADENA ST,INGLESIDE,NONE,16:00,-122.41871168135799,37.7089195633569,2013-11-28 16:00:00,369,060750264041004
94352,BURGLARY,09/29/2013,Sunday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",130823899,200 Block of LEAVENWORTH ST,TENDERLOIN,NONE,19:00,-122.41416720402799,37.7831332061814,2013-09-29 19:00:00,370,060750124012001
109857,WEAPON LAWS,11/08/2013,Friday,DISCHARGE FIREARM WITHIN CITY LIMITS,130948726,1400 Block of UNDERWOOD AV,BAYVIEW,NONE,16:20,-122.38833957178001,37.7279326328117,2013-11-08 16:20:00,371,060750232001009
22360,NON-CRIMINAL,03/27/2013,Wednesday,AIDED CASE,130253036,700 Block of THE EMBARCADEROSOUTH ST,SOUTHERN,NONE,14:20,-122.387935818666,37.7817331120539,2013-03-27 14:20:00,372,060750607001001
59336,ASSAULT,07/07/2013,Sunday,BATTERY,130558820,400 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",20:40,-122.412842824534,37.7853648317702,2013-07-07 20:40:00,373,060750123011005
73986,WARRANTS,01/15/2013,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,130040645,400 Block of BAY SHORE BL,BAYVIEW,"ARREST, BOOKED",11:40,-122.40685393993,37.7393801941651,2013-01-15 11:40:00,374,060759809001100
677,ROBBERY,01/03/2013,Thursday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,130008530,2200 Block of MARKET ST,MISSION,"ARREST, BOOKED",19:00,-122.43252786337099,37.764593260137,2013-01-03 19:00:00,375,060750203003005
91032,LARCENY/THEFT,09/18/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,130784730,0 Block of LANDERS ST,MISSION,NONE,00:30,-122.427611359015,37.766582995873,2013-09-18 00:30:00,376,060750203001003
97977,ASSAULT,10/08/2013,Tuesday,BATTERY,130850529,900 Block of BUSH ST,CENTRAL,NONE,06:55,-122.41211039309499,37.789769050033605,2013-10-08 06:55:00,377,060750119012000
53090,NON-CRIMINAL,06/17/2013,Monday,FOUND PROPERTY,130496145,20TH ST / 3RD ST,BAYVIEW,NONE,00:28,-122.38855941132799,37.7604929243616,2013-06-17 00:28:00,378,060750226001023
51928,WARRANTS,06/15/2013,Saturday,ENROUTE TO PROBATION OFFICER,130493389,1000 Block of BOWDOIN ST,INGLESIDE,"ARREST, BOOKED",18:45,-122.409103660654,37.7227848342488,2013-06-15 18:45:00,379,060750259002003
60492,LARCENY/THEFT,07/13/2013,Saturday,PETTY THEFT FROM A BUILDING,130575539,500 Block of POINTLOBOS AV,RICHMOND,NONE,10:00,-122.508842912319,37.7798558986149,2013-07-13 10:00:00,380,060750479021006
55661,LARCENY/THEFT,06/26/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136107946,DUBOCE AV / CASTRO ST,PARK,NONE,18:00,-122.435797048864,37.769057871175896,2013-06-26 18:00:00,381,060750167002003
123981,DRUG/NARCOTIC,03/26/2013,Tuesday,SALE OF MARIJUANA,130250612,1800 Block of HAIGHT ST,PARK,"ARREST, BOOKED",18:41,-122.452622752318,37.7693006985175,2013-03-26 18:41:00,382,060750166003002
124079,LARCENY/THEFT,12/19/2013,Thursday,PETTY THEFT SHOPLIFTING,131066472,600 Block of STANYAN ST,PARK,"ARREST, BOOKED",17:05,-122.453527289521,37.7693364936011,2013-12-19 17:05:00,383,060750166003002
92052,OTHER OFFENSES,09/24/2013,Tuesday,PROBATION VIOLATION,130804689,LEAVENWORTH ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",12:55,-122.413869632554,37.7818621883021,2013-09-24 12:55:00,384,060750124021000
61656,LARCENY/THEFT,07/14/2013,Sunday,PETTY THEFT FROM LOCKED AUTO,130577864,OTIS ST / BRADY ST,SOUTHERN,NONE,00:01,-122.419672336594,37.7723019786801,2013-07-14 00:01:00,385,060750201001013
40638,LARCENY/THEFT,05/04/2013,Saturday,PETTY THEFT OF PROPERTY,136080386,600 Block of HOLLYPARK CR,INGLESIDE,NONE,11:30,-122.421078322372,37.7367092028922,2013-05-04 11:30:00,386,060750254013000
128071,OTHER OFFENSES,12/30/2013,Monday,RESISTING ARREST,131093823,FRANKLIN ST / OFARRELL ST,NORTHERN,"ARREST, BOOKED",00:35,-122.422840794653,37.7845455355216,2013-12-30 00:35:00,387,060750160001001
82830,BURGLARY,08/19/2013,Monday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",130691204,600 Block of FELL ST,NORTHERN,NONE,09:00,-122.427975342957,37.775173499152395,2013-08-19 09:00:00,388,060750163002005
17253,BURGLARY,03/07/2013,Thursday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",130195303,3200 Block of 21ST ST,MISSION,NONE,21:15,-122.419959333067,37.7570053572775,2013-03-07 21:15:00,389,060750208003005
82076,NON-CRIMINAL,01/20/2013,Sunday,COURTESY REPORT,130249502,3700 Block of FILLMORE ST,NORTHERN,UNFOUNDED,09:00,-122.437395473648,37.8053830878196,2013-01-20 09:00:00,390,060750126021012
131231,RECOVERED VEHICLE,08/20/2013,Tuesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,130691828,200 Block of CASHMERE ST,BAYVIEW,NONE,08:42,-122.38695969801,37.736312864647005,2013-08-20 08:42:00,391,060750231021004
114695,SUSPICIOUS OCC,11/20/2013,Wednesday,SUSPICIOUS OCCURRENCE,130982467,100 Block of MASON ST,TENDERLOIN,NONE,02:03,-122.40940196695601,37.7845792034579,2013-11-20 02:03:00,392,060750125012002
91993,DRUG/NARCOTIC,09/23/2013,Monday,POSSESSION OF MARIJUANA,130802702,MARKET ST / SPEAR ST,SOUTHERN,"ARREST, BOOKED",20:26,-122.395630116231,37.7937899670889,2013-09-23 20:26:00,393,060750615001006
13804,NON-CRIMINAL,02/18/2013,Monday,FOUND PROPERTY,130156822,HYDE ST / PACIFIC AV,CENTRAL,NONE,04:00,-122.41829457149299,37.795464383508,2013-02-18 04:00:00,394,060750110001004
130355,ASSAULT,11/22/2013,Friday,BATTERY,130989300,MARKET ST / VANNESS AV,SOUTHERN,"ARREST, CITED",07:20,-122.419257894814,37.7751462916539,2013-11-22 07:20:00,395,060750201001000
113064,LARCENY/THEFT,11/16/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136216478,300 Block of 10TH AV,RICHMOND,NONE,17:00,-122.46876883561,37.7817240228055,2013-11-16 17:00:00,396,060750402002002
47863,OTHER OFFENSES,06/03/2013,Monday,TRAFFIC VIOLATION,130455997,SHOTWELL ST / 21ST ST,MISSION,"ARREST, BOOKED",03:40,-122.415629332446,37.757232227914,2013-06-03 03:40:00,397,060750228013004
77592,LARCENY/THEFT,08/25/2013,Sunday,PETTY THEFT OF PROPERTY,130707027,800 Block of BRYANT ST,SOUTHERN,NONE,01:00,-122.403742962696,37.7752316978114,2013-08-25 01:00:00,398,060750180002006
83122,LARCENY/THEFT,09/01/2013,Sunday,GRAND THEFT PICKPOCKET,130732535,TURK ST / FILLMORE ST,NORTHERN,NONE,23:00,-122.432142776025,37.780495583709005,2013-09-01 23:00:00,399,060750161004004
28358,NON-CRIMINAL,04/20/2013,Saturday,"AIDED CASE, MENTAL DISTURBED",130321417,SUTTER ST / POWELL ST,CENTRAL,NONE,00:10,-122.408597386677,37.789224205873,2013-04-20 00:10:00,400,060750121002003
70759,OTHER OFFENSES,04/01/2013,Monday,RESISTING ARREST,130267861,4700 Block of GEARY BL,RICHMOND,"ARREST, BOOKED",18:10,-122.46965409590901,37.780656958208496,2013-04-01 18:10:00,401,060750452005004
58627,ROBBERY,07/05/2013,Friday,"ROBBERY, BODILY FORCE",130553767,LAGUNA ST / GEARY BL,NORTHERN,JUVENILE BOOKED,23:26,-122.42799115191099,37.784953124161206,2013-07-05 23:26:00,402,060750159001008
85628,MISSING PERSON,09/07/2013,Saturday,MISSING JUVENILE,130750769,0 Block of LOBOS ST,TARAVAL,NONE,11:00,-122.45566641348101,37.7148737118982,2013-09-07 11:00:00,403,060750314002002
19674,DRUG/NARCOTIC,03/17/2013,Sunday,POSSESSION OF MARIJUANA,130222150,1700 Block of HAIGHT ST,PARK,"ARREST, BOOKED",13:53,-122.450609723513,37.7695729655969,2013-03-17 13:53:00,404,060750166003003
106110,LARCENY/THEFT,10/29/2013,Tuesday,PETTY THEFT SHOPLIFTING,130917470,200 Block of EDDY ST,TENDERLOIN,NONE,09:59,-122.41098653181999,37.7841698947456,2013-10-29 09:59:00,405,060750125021000
108998,FRAUD,08/30/2013,Friday,"CREDIT CARD, THEFT BY USE OF",130725803,7TH ST / HARRISON ST,SOUTHERN,"ARREST, BOOKED",06:30,-122.406300138733,37.7755131129937,2013-08-30 06:30:00,406,060750178021014
106801,DRUG/NARCOTIC,10/31/2013,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,130925166,100 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",16:25,-122.413915686135,37.7823049128353,2013-10-31 16:25:00,407,060750125011002
76690,LARCENY/THEFT,08/19/2013,Monday,GRAND THEFT FROM PERSON,130690284,1000 Block of BROADWAY ST,CENTRAL,NONE,17:20,-122.413632453575,37.7969928025964,2013-08-19 17:20:00,408,060750108002003
1694,LARCENY/THEFT,01/08/2013,Tuesday,GRAND THEFT SHOPLIFTING,130020879,300 Block of VALENCIA ST,MISSION,NONE,13:45,-122.422058612158,37.7671044240122,2013-01-08 13:45:00,409,060750201002004
29105,DRUG/NARCOTIC,04/22/2013,Monday,POSSESSION OF METH-AMPHETAMINE FOR SALE,130330010,3400 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",18:59,-122.422376948904,37.741672795721605,2013-04-22 18:59:00,410,060750253003007
54967,LARCENY/THEFT,06/24/2013,Monday,GRAND THEFT PICKPOCKET,130519684,800 Block of MARKET ST,SOUTHERN,NONE,19:25,-122.407036790381,37.784753283570005,2013-06-24 19:25:00,411,060750176011000
119679,VANDALISM,12/06/2013,Friday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",131027725,0 Block of GEORGE CT,BAYVIEW,NONE,23:30,-122.382410942566,37.7305546504127,2013-12-06 23:30:00,412,060750231032017
71706,NON-CRIMINAL,02/25/2013,Monday,LOST PROPERTY,130163178,FOLSOM ST / 11TH ST,SOUTHERN,NONE,01:00,-122.41402726268998,37.7718636177154,2013-02-25 01:00:00,413,060750178022012
77772,"SEX OFFENSES, FORCIBLE",03/09/2013,Saturday,ANNOY OR MOLEST CHILDREN,130199979,200 Block of INTERSTATE80 HY,SOUTHERN,"ARREST, CITED",19:00,-122.37074092694799,37.8170463264224,2013-03-09 19:00:00,414,060750179021001
32332,NON-CRIMINAL,01/18/2013,Friday,LOST PROPERTY,136015236,2100 Block of LEAVENWORTH ST,CENTRAL,NONE,10:09,-122.417536662659,37.800726109715,2013-01-18 10:09:00,415,060750103002003
100353,VEHICLE THEFT,10/09/2013,Wednesday,STOLEN AUTOMOBILE,130852791,500 Block of PERSIA AV,INGLESIDE,NONE,00:30,-122.43205351839799,37.721132537692,2013-10-09 00:30:00,416,060750260012006
74250,FRAUD,06/09/2013,Sunday,"CREDIT CARD, THEFT BY USE OF",130477117,400 Block of WAWONA ST,TARAVAL,NONE,12:00,-122.471463566037,37.7375156762302,2013-06-09 12:00:00,417,060750308004009
34393,LARCENY/THEFT,02/24/2013,Sunday,GRAND THEFT FROM UNLOCKED AUTO,136039474,TREAT AV / 26TH ST,MISSION,NONE,01:12,-122.41269014230801,37.7493688284532,2013-02-24 01:12:00,418,060750229012008
117749,LARCENY/THEFT,11/29/2013,Friday,GRAND THEFT FROM UNLOCKED AUTO,131009557,2600 Block of GEARY BL,PARK,NONE,13:30,-122.447204009307,37.7823643134491,2013-11-29 13:30:00,419,060750157001003
74557,DRUG/NARCOTIC,08/15/2013,Thursday,POSSESSION OF BASE/ROCK COCAINE,130675349,16TH ST / VALENCIA ST,MISSION,"ARREST, BOOKED",02:49,-122.421886357981,37.7649178909423,2013-08-15 02:49:00,420,060750201004006
68680,DRUG/NARCOTIC,08/04/2013,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,130643380,300 Block of 10TH ST,SOUTHERN,"ARREST, BOOKED",16:32,-122.41247650453501,37.7706726905536,2013-08-04 16:32:00,421,060750178022012
97140,ROBBERY,10/05/2013,Saturday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,130842338,0 Block of UNITEDNATIONS PZ,SOUTHERN,"ARREST, BOOKED",17:45,-122.414965642852,37.779817117174,2013-10-05 17:45:00,422,060750124021003
68291,LARCENY/THEFT,07/20/2013,Saturday,PETTY THEFT OF PROPERTY,136127217,3100 Block of FILLMORE ST,NORTHERN,NONE,01:10,-122.435712717022,37.7983904848775,2013-07-20 01:10:00,423,060750129023013
29674,ROBBERY,04/24/2013,Wednesday,"ROBBERY ON THE STREET, STRONGARM",130336814,GEARY BL / DIVISADERO ST,PARK,NONE,20:55,-122.43948077224199,37.7833088100846,2013-04-24 20:55:00,424,060750155003008
39509,NON-CRIMINAL,05/05/2013,Sunday,LOST PROPERTY,130370204,STEINER ST / GREEN ST,NORTHERN,NONE,13:00,-122.436951568208,37.7959477607399,2013-05-05 13:00:00,425,060750132002002
65914,ROBBERY,07/27/2013,Saturday,"ROBBERY, BODILY FORCE",130618515,500 Block of MASONIC AV,PARK,NONE,04:00,-122.446615476712,37.7767318468856,2013-07-27 04:00:00,426,060750157002006
86695,ROBBERY,01/09/2013,Wednesday,ROBBERY OF A COMMERCIAL ESTABLISHMENT W/ A KNIFE,130023550,1600 Block of PAGE ST,PARK,"ARREST, BOOKED",12:20,-122.447141941446,37.770898136113,2013-01-09 12:20:00,427,060750166004004
56623,OTHER OFFENSES,06/29/2013,Saturday,RESISTING ARREST,130535674,1700 Block of MARKET ST,SOUTHERN,JUVENILE BOOKED,22:25,-122.421984025644,37.7730526492437,2013-06-29 22:25:00,428,060750168021014
101128,ASSAULT,10/15/2013,Tuesday,BATTERY,130873612,1600 Block of NEWCOMB AV,BAYVIEW,NONE,08:00,-122.391285247242,37.735949155492,2013-10-15 08:00:00,429,060750612002010
92567,FRAUD,09/23/2013,Monday,"CREDIT CARD, THEFT OF",130803700,34TH AV / CLEMENT ST,RICHMOND,NONE,14:45,-122.494521109472,37.7815746718896,2013-09-23 14:45:00,430,060750478021001
86549,LARCENY/THEFT,09/11/2013,Wednesday,GRAND THEFT FROM PERSON,130763057,5TH ST / JESSIE ST,SOUTHERN,"ARREST, BOOKED",16:30,-122.40718855811001,37.7832917166536,2013-09-11 16:30:00,431,060750176015004
22776,DISORDERLY CONDUCT,03/29/2013,Friday,MAINTAINING A PUBLIC NUISANCE,130257715,400 Block of SHOTWELL ST,MISSION,"ARREST, BOOKED",03:37,-122.41606825074699,37.7614691587159,2013-03-29 03:37:00,432,060750228011008
5440,LARCENY/THEFT,01/22/2013,Tuesday,PETTY THEFT FROM A BUILDING,130064037,400 Block of GEARY ST,CENTRAL,NONE,14:39,-122.41120773858101,37.787014190731604,2013-01-22 14:39:00,433,060750123022001
126306,NON-CRIMINAL,12/01/2013,Sunday,"AIDED CASE, MENTAL DISTURBED",131015598,1700 Block of NEWCOMB AV,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,23:38,-122.39196182841002,37.7364259363625,2013-12-01 23:38:00,434,060750612002004
84645,SUSPICIOUS OCC,05/18/2013,Saturday,SUSPICIOUS OCCURRENCE,130409126,2300 Block of 16TH ST,MISSION,COMPLAINANT REFUSES TO PROSECUTE,13:04,-122.409216071434,37.7657158874647,2013-05-18 13:04:00,435,060750177001039
108330,BURGLARY,08/13/2013,Tuesday,"BURGLARY, UNLAWFUL ENTRY",130699082,2500 Block of MARIN ST,BAYVIEW,NONE,18:55,-122.40332521436001,37.748098363780706,2013-08-13 18:55:00,436,060759809001055
90066,OTHER OFFENSES,09/18/2013,Wednesday,PROBATION VIOLATION,130786366,2600 Block of MISSION ST,MISSION,"ARREST, BOOKED",15:30,-122.418692222258,37.7543978723364,2013-09-18 15:30:00,437,060750209004000
33821,LARCENY/THEFT,02/17/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136033103,2ND AV / FULTON ST,RICHMOND,NONE,16:00,-122.459486902729,37.7741658244605,2013-02-17 16:00:00,438,060759803001005
109437,WARRANTS,11/09/2013,Saturday,ENROUTE TO PAROLE OFFICER,130950505,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",08:47,-122.410768766343,37.7832145190013,2013-11-09 08:47:00,439,060750125022000
131236,RECOVERED VEHICLE,08/15/2013,Thursday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,130678393,800 Block of BOWDOIN ST,INGLESIDE,NONE,22:10,-122.41050649722901,37.7254574546088,2013-08-15 22:10:00,440,060750259001006
75541,SUSPICIOUS OCC,06/06/2013,Thursday,SUSPICIOUS OCCURRENCE,130680514,0 Block of CRESTLAKE DR,TARAVAL,NONE,09:30,-122.48235202196699,37.7355144878122,2013-06-06 09:30:00,441,060750330003009
122981,LARCENY/THEFT,12/12/2013,Thursday,PETTY THEFT OF PROPERTY,136234298,1400 Block of CLAY ST,CENTRAL,NONE,17:00,-122.417013817393,37.792864971723496,2013-12-12 17:00:00,442,060750111001000
78361,ASSAULT,05/04/2013,Saturday,BATTERY,130365192,POWELL ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",16:30,-122.40754585593099,37.784401179486,2013-05-04 16:30:00,443,060750176011002
24516,VEHICLE THEFT,04/04/2013,Thursday,STOLEN TRUCK,130277070,1200 Block of 44TH AV,TARAVAL,NONE,19:00,-122.507125662369,37.7627869027945,2013-04-04 19:00:00,444,060750352021006
98686,LARCENY/THEFT,10/09/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136189643,800 Block of BRYANT ST,SOUTHERN,NONE,13:30,-122.403742962696,37.7752316978114,2013-10-09 13:30:00,445,060750180002006
