,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
99481,OTHER OFFENSES,12/22/2009,Tuesday,PROBATION VIOLATION,91302982,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",23:48,-122.419671780296,37.7650501214668,2009-12-22 23:48:00,4050,060750201004002
68789,ROBBERY,09/28/2009,Monday,"ROBBERY ON THE STREET, STRONGARM",91002405,500 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",15:50,-122.400934457511,37.7896601583096,2009-09-28 15:50:00,4051,060750615001017
113940,ASSAULT,05/01/2009,Friday,INFLICT INJURY ON COHABITEE,100135414,0 Block of BERTHA LN,BAYVIEW,NONE,00:01,-122.380287388694,37.732481049015604,2009-05-01 00:01:00,4052,060750231031006
84205,LARCENY/THEFT,11/08/2009,Sunday,PETTY THEFT WITH PRIOR,91152511,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",15:20,-122.42689311401199,37.7691618401946,2009-11-08 15:20:00,4053,060750202001015
29282,BURGLARY,03/19/2009,Thursday,"BURGLARY OF STORE, FORCIBLE ENTRY",90293447,300 Block of 8TH ST,SOUTHERN,NONE,19:30,-122.409541555244,37.7747244924641,2009-03-19 19:30:00,4054,060750178021019
30466,DRUG/NARCOTIC,03/22/2009,Sunday,POSSESSION OF COCAINE,90301454,200 Block of GUERRERO ST,MISSION,"ARREST, BOOKED",17:48,-122.424329264664,37.7675729367219,2009-03-22 17:48:00,4055,060750202002004
30447,WARRANTS,03/22/2009,Sunday,WARRANT ARREST,90301090,700 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",16:09,-122.40578398369,37.7857357699915,2009-03-22 16:09:00,4056,060750615001032
67409,NON-CRIMINAL,09/25/2009,Friday,FOUND PROPERTY,90989599,OFARRELL ST / HYDE ST,TENDERLOIN,NONE,02:40,-122.416261836834,37.78537508463761,2009-09-25 02:40:00,4057,060750122012001
24152,SUSPICIOUS OCC,03/06/2009,Friday,SUSPICIOUS OCCURRENCE,90239532,2700 Block of 25TH ST,MISSION,NONE,16:30,-122.40610410916,37.7516995774389,2009-03-06 16:30:00,4058,060750229032009
9291,LARCENY/THEFT,01/25/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96009644,HANCOCK ST / SANCHEZ ST,MISSION,NONE,21:00,-122.430497958093,37.7603573543661,2009-01-25 21:00:00,4059,060750206004005
64287,OTHER OFFENSES,09/17/2009,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90958823,CONGDON ST / MAYNARD ST,INGLESIDE,"ARREST, CITED",10:30,-122.42602416474199,37.7293956859276,2009-09-17 10:30:00,4060,060750256004000
39253,DRUG/NARCOTIC,07/15/2009,Wednesday,POSSESSION OF BASE/ROCK COCAINE,90720666,200 Block of ALEMANY BL,INGLESIDE,"ARREST, BOOKED",14:53,-122.40933432611,37.7360909306839,2009-07-15 14:53:00,4061,060750254023007
31804,OTHER OFFENSES,03/26/2009,Thursday,TRAFFIC VIOLATION ARREST,90315524,2400 Block of MISSION ST,MISSION,"ARREST, CITED",00:08,-122.418896118072,37.7574029231251,2009-03-26 00:08:00,4062,060750208004001
35864,LARCENY/THEFT,07/06/2009,Monday,PETTY THEFT FROM LOCKED AUTO,90688036,OCEAN AV / SAN JOSE AV,INGLESIDE,NONE,06:00,-122.444746663003,37.722967904112394,2009-07-06 06:00:00,4063,060750255006025
130065,LARCENY/THEFT,06/17/2009,Wednesday,PETTY THEFT FROM A BUILDING,90625602,0 Block of COLUMBUS AV,CENTRAL,NONE,19:00,-122.40421416029301,37.796015406323,2009-06-17 19:00:00,4064,060750611001004
85159,DRUG/NARCOTIC,11/11/2009,Wednesday,PLANTING/CULTIVATING MARIJUANA,91163198,0 Block of CRESTLAKE DR,TARAVAL,"ARREST, BOOKED",10:00,-122.481333872381,37.735034838009895,2009-11-11 10:00:00,4065,060750330004000
21859,PROSTITUTION,02/28/2009,Saturday,SOLICITS FOR ACT OF PROSTITUTION,90211831,LARKIN ST / HEMLOCK ST,NORTHERN,"ARREST, CITED",22:00,-122.418368839165,37.7874861572271,2009-02-28 22:00:00,4066,060750120002006
62581,ASSAULT,09/13/2009,Sunday,AGGRAVATED ASSAULT WITH BODILY FORCE,90942547,MISSION ST / 21ST ST,MISSION,NONE,03:30,-122.418904204517,37.7570361132269,2009-09-13 03:30:00,4067,060750208004002
53791,VANDALISM,08/22/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM",90861505,200 Block of GRANT AV,CENTRAL,"ARREST, BOOKED",17:15,-122.40526078321501,37.7891197517169,2009-08-22 17:15:00,4068,060750117002012
4834,LARCENY/THEFT,01/13/2009,Tuesday,GRAND THEFT FROM A BUILDING,90527440,1900 Block of UNION ST,NORTHERN,NONE,19:30,-122.43187866579201,37.797514113428996,2009-01-13 19:30:00,4069,060750130003003
57503,OTHER OFFENSES,08/31/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90895184,MISSION ST / 6TH ST,SOUTHERN,"ARREST, CITED",13:30,-122.40871060666299,37.78097067220529,2009-08-31 13:30:00,4070,060750176012002
7787,DRUG/NARCOTIC,01/21/2009,Wednesday,POSSESSION OF MARIJUANA FOR SALES,90076403,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",15:38,-122.41144913169599,37.781368438764204,2009-01-21 15:38:00,4071,060750176012000
92655,DRUG/NARCOTIC,12/02/2009,Wednesday,PLANTING/CULTIVATING MARIJUANA,91234896,400 Block of RANDOLPH ST,TARAVAL,"ARREST, BOOKED",15:03,-122.466210652134,37.7143136588958,2009-12-02 15:03:00,4072,060750313022000
11739,VEHICLE THEFT,02/01/2009,Sunday,STOLEN AUTOMOBILE,90133053,22ND ST / CHURCH ST,MISSION,NONE,16:00,-122.42773705846399,37.754897697522104,2009-02-01 16:00:00,4073,060750211001003
48999,LARCENY/THEFT,08/10/2009,Monday,GRAND THEFT FROM PERSON,90815314,100 Block of PRECITA AV,INGLESIDE,NONE,19:16,-122.41709336235901,37.74711488174879,2009-08-10 19:16:00,4074,060750252001008
93855,OTHER OFFENSES,12/05/2009,Saturday,VIOLATION OF MUNICIPAL POLICE CODE,91246647,17TH ST / VALENCIA ST,MISSION,"ARREST, CITED",22:00,-122.421733767763,37.7632996945938,2009-12-05 22:00:00,4075,060750202003007
33274,OTHER OFFENSES,03/29/2009,Sunday,TRAFFIC VIOLATION,90329230,SANCHEZ ST / HENRY ST,NORTHERN,"ARREST, CITED",18:55,-122.431115159344,37.766797031321396,2009-03-29 18:55:00,4076,060750169001005
50653,LARCENY/THEFT,08/15/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,90831768,400 Block of BRYANT ST,SOUTHERN,NONE,00:05,-122.39536763917499,37.7815443610556,2009-08-15 00:05:00,4077,060750615005009
128407,ROBBERY,06/13/2009,Saturday,"ROBBERY, BODILY FORCE",90607901,200 Block of DORLAND ST,MISSION,"ARREST, BOOKED",14:50,-122.42969565971799,37.7620500227527,2009-06-13 14:50:00,4078,060750206001002
87776,OTHER OFFENSES,11/18/2009,Wednesday,PROBATION VIOLATION,91187148,300 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",12:55,-122.416038793511,37.784060825735104,2009-11-18 12:55:00,4079,060750124011000
120734,OTHER OFFENSES,05/20/2009,Wednesday,PAROLE VIOLATION,90524587,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",12:30,-122.411060340411,37.7832110942577,2009-05-20 12:30:00,4080,060750125022000
121594,BURGLARY,05/23/2009,Saturday,"BURGLARY OF STORE, UNLAWFUL ENTRY",90534489,1600 Block of POST ST,NORTHERN,"ARREST, BOOKED",14:30,-122.42818284518299,37.7858125028608,2009-05-23 14:30:00,4081,060750155001001
74334,BURGLARY,10/13/2009,Tuesday,"BURGLARY, FORCIBLE ENTRY",91056139,200 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",03:28,-122.41975174126699,37.777787686436504,2009-10-13 03:28:00,4082,060750124022012
104277,DRUG/NARCOTIC,04/05/2009,Sunday,POSSESSION OF BASE/ROCK COCAINE,90357184,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",18:51,-122.419488410574,37.7635850230606,2009-04-05 18:51:00,4083,060750201004001
51063,LARCENY/THEFT,08/15/2009,Saturday,GRAND THEFT OF PROPERTY,96074891,0 Block of 4TH ST,SOUTHERN,NONE,22:00,-122.404866350443,37.785011293812204,2009-08-15 22:00:00,4084,060750615001032
45296,"SEX OFFENSES, FORCIBLE",08/01/2009,Saturday,SEXUAL BATTERY,90778778,1200 Block of MCALLISTER ST,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,04:51,-122.43233612257299,37.7785248419429,2009-08-01 04:51:00,4085,060750161002005
46320,TRESPASS,08/03/2009,Monday,TRESPASSING,90789117,1000 Block of POTRERO AV,MISSION,"ARREST, CITED",22:40,-122.40665662306299,37.7568256145423,2009-08-03 22:40:00,4086,060750228022008
59347,VEHICLE THEFT,09/05/2009,Saturday,STOLEN AUTOMOBILE,90912976,400 Block of BURNETT AV,PARK,NONE,00:01,-122.44402695889299,37.754156837734,2009-09-05 00:01:00,4087,060750204022016
111037,ROBBERY,04/23/2009,Thursday,"ROBBERY, BODILY FORCE",90424482,1400 Block of SCOTT ST,PARK,"ARREST, BOOKED",11:15,-122.43766163258199,37.7829955008167,2009-04-23 11:15:00,4088,060750158011001
95512,DRUG/NARCOTIC,12/11/2009,Friday,PLANTING/CULTIVATING MARIJUANA,91264235,0 Block of HOLYOKE ST,BAYVIEW,"ARREST, BOOKED",10:13,-122.410174334445,37.730547914888604,2009-12-11 10:13:00,4089,060750257013001
25811,ROBBERY,03/10/2009,Tuesday,"ROBBERY ON THE STREET, STRONGARM",90255419,GEARY BL / 29TH AV,RICHMOND,JUVENILE BOOKED,23:30,-122.489014404333,37.7798876770433,2009-03-10 23:30:00,4090,060750478013001
22720,LARCENY/THEFT,03/03/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,96015011,500 Block of DELLBROOK AV,PARK,NONE,01:00,-122.45354542352301,37.7557741768323,2009-03-03 01:00:00,4091,060750305001002
55625,ROBBERY,08/27/2009,Thursday,ROBBERY ON THE STREET WITH A GUN,90878550,1400 Block of 10TH AV,TARAVAL,NONE,01:35,-122.469273365366,37.7609363813875,2009-08-27 01:35:00,4092,060750302023006
118359,LARCENY/THEFT,05/13/2009,Wednesday,GRAND THEFT FROM PERSON,90499140,4800 Block of 3RD ST,BAYVIEW,NONE,19:15,-122.390823716425,37.734562206258005,2009-05-13 19:15:00,4093,060750612001028
73103,LARCENY/THEFT,10/09/2009,Friday,GRAND THEFT FROM LOCKED AUTO,96097815,GEARY ST / POWELL ST,CENTRAL,NONE,20:00,-122.408231026261,37.787359494956,2009-10-09 20:00:00,4094,060750123022000
112268,FRAUD,04/26/2009,Sunday,"TRICK AND DEVICE, PETTY THEFT",90436324,1200 Block of MARKET ST,SOUTHERN,NONE,15:22,-122.414737308315,37.778677162068206,2009-04-26 15:22:00,4095,060750176013008
10105,DISORDERLY CONDUCT,01/28/2009,Wednesday,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,90100331,TREAT AV / 17TH ST,MISSION,"ARREST, BOOKED",06:45,-122.41359169556101,37.7638222259421,2009-01-28 06:45:00,4096,060750177002045
62605,OTHER OFFENSES,09/13/2009,Sunday,POSSESSION OF BURGLARY TOOLS,90942694,2000 Block of VALLEJO ST,NORTHERN,"ARREST, BOOKED",07:42,-122.431677149825,37.7957726713588,2009-09-13 07:42:00,4097,060750130003004
60945,OTHER OFFENSES,09/08/2009,Tuesday,TRAFFIC VIOLATION ARREST,90926795,200 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",23:06,-122.41163642130199,37.784087614453796,2009-09-08 23:06:00,4098,060750125021000
799,LARCENY/THEFT,01/02/2009,Friday,PETTY THEFT FROM LOCKED AUTO,90007191,900 Block of FRANKLIN ST,NORTHERN,NONE,22:00,-122.42242694502899,37.7826958948311,2009-01-02 22:00:00,4099,060750160001007
114968,DRUG/NARCOTIC,05/04/2009,Monday,SALE OF BASE/ROCK COCAINE,90465646,ELLIS ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",16:45,-122.412784096502,37.784865693952604,2009-05-04 16:45:00,4100,060750123012000
35617,SUSPICIOUS OCC,07/04/2009,Saturday,SUSPICIOUS OCCURRENCE,90687408,800 Block of BRYANT ST,SOUTHERN,NONE,23:16,-122.403742962696,37.7752316978114,2009-07-04 23:16:00,4101,060750180002006
76879,BURGLARY,10/20/2009,Tuesday,"BURGLARY, HOT PROWL, ATTEMPTED FORCIBLE ENTRY",91081299,0 Block of GARCIA AV,TARAVAL,NONE,10:50,-122.459148602302,37.7442494943629,2009-10-20 10:50:00,4102,060750306003010
125031,LARCENY/THEFT,05/22/2009,Friday,PETTY THEFT FROM A BUILDING,90568002,400 Block of GENEVA AV,INGLESIDE,NONE,08:00,-122.44744267791599,37.7210759375056,2009-05-22 08:00:00,4103,060750261004011
1306,DRUG/NARCOTIC,01/04/2009,Sunday,POSSESSION OF BASE/ROCK COCAINE,90011255,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",09:41,-122.40920972841002,37.781415938414995,2009-01-04 09:41:00,4104,060750176015005
4455,LARCENY/THEFT,01/12/2009,Monday,PETTY THEFT SHOPLIFTING,90041791,400 Block of 10TH ST,SOUTHERN,"ARREST, CITED",20:38,-122.410499479484,37.77090801180479,2009-01-12 20:38:00,4105,060750180002036
45711,TRESPASS,08/02/2009,Sunday,TRESPASSING,90782503,2300 Block of CHESTNUT ST,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,04:30,-122.442103662216,37.7999597161969,2009-08-02 04:30:00,4106,060750128004000
49555,FORGERY/COUNTERFEITING,08/12/2009,Wednesday,"COUNTERFEITING, COINS OR NOTES",90839433,600 Block of OCTAVIA ST,NORTHERN,NONE,08:00,-122.424880256561,37.777737295047295,2009-08-12 08:00:00,4107,060750162003001
99084,MISSING PERSON,12/21/2009,Monday,MISSING JUVENILE,91299038,700 Block of 33RD AV,RICHMOND,LOCATED,21:30,-122.49292996978399,37.7749590705308,2009-12-21 21:30:00,4108,060750478013010
135302,LARCENY/THEFT,06/27/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,96055625,300 Block of 2ND ST,SOUTHERN,NONE,20:00,-122.39663212256599,37.785530531133794,2009-06-27 20:00:00,4109,060750615002013
128386,DRUG/NARCOTIC,06/13/2009,Saturday,SALE OF HEROIN,90607672,VALENCIA ST / 16TH ST,MISSION,"ARREST, BOOKED",12:05,-122.421886357981,37.7649178909423,2009-06-13 12:05:00,4110,060750201004006
45041,WARRANTS,07/31/2009,Friday,ENROUTE TO OUTSIDE JURISDICTION,90776807,500 Block of BUENAVISTAWEST AV,PARK,"ARREST, BOOKED",14:03,-122.443164737922,37.76644211413279,2009-07-31 14:03:00,4111,060750171011005
8945,VEHICLE THEFT,01/24/2009,Saturday,STOLEN TRUCK,90089387,MONTGOMERY ST / SACRAMENTO ST,CENTRAL,UNFOUNDED,21:30,-122.402961375965,37.793779010363394,2009-01-24 21:30:00,4112,060750117001006
12545,LARCENY/THEFT,02/03/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,90208606,0 Block of ELGINPARK ST,SOUTHERN,NONE,17:15,-122.42332678086001,37.7712392875461,2009-02-03 17:15:00,4113,060750202001005
21327,LARCENY/THEFT,02/27/2009,Friday,PETTY THEFT FROM LOCKED AUTO,90214512,3200 Block of 20TH AV,TARAVAL,NONE,16:00,-122.476011600296,37.729091012553894,2009-02-27 16:00:00,4114,060750332011010
1651,OTHER OFFENSES,01/05/2009,Monday,HARASSING PHONE CALLS,90849642,300 Block of PARK ST,INGLESIDE,NONE,12:00,-122.41811106833099,37.736499043965004,2009-01-05 12:00:00,4115,060750254012008
101127,LARCENY/THEFT,12/28/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96136407,GREENWICH ST / LEAVENWORTH ST,CENTRAL,NONE,14:00,-122.417800615246,37.801268383944,2009-12-28 14:00:00,4116,060750102001020
103503,OTHER OFFENSES,04/03/2009,Friday,OPERATING TAXI WITHOUT A PERMIT,90350194,MISSION ST / STEUART ST,SOUTHERN,"ARREST, CITED",20:00,-122.39318585166599,37.7932304136054,2009-04-03 20:00:00,4117,060750615001005
13117,LARCENY/THEFT,02/05/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,90130924,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,10:30,-122.465838183623,37.7724965522266,2009-02-05 10:30:00,4118,060759803001041
104008,OTHER OFFENSES,04/05/2009,Sunday,POSSESSION OF BURGLARY TOOLS,90356142,100 Block of GEARY ST,CENTRAL,"ARREST, CITED",13:10,-122.40614601978201,37.7876582879396,2009-04-05 13:10:00,4119,060750117002020
51664,DRUG/NARCOTIC,08/17/2009,Monday,SALE OF BASE/ROCK COCAINE,90840242,400 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",14:15,-122.416335658536,37.7850459192495,2009-08-17 14:15:00,4120,060750122012001
2053,OTHER OFFENSES,01/06/2009,Tuesday,CONSPIRACY,90018944,500 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",13:57,-122.421609136332,37.7634495699714,2009-01-06 13:57:00,4121,060750201004007
109874,OTHER OFFENSES,04/20/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90412211,MISSION ST / 6TH ST,SOUTHERN,"ARREST, CITED",14:25,-122.40871060666299,37.78097067220529,2009-04-20 14:25:00,4122,060750176012002
120507,ROBBERY,05/19/2009,Tuesday,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,90521925,VALENCIA ST / 16TH ST,MISSION,NONE,19:35,-122.421886357981,37.7649178909423,2009-05-19 19:35:00,4123,060750201004006
80537,LARCENY/THEFT,10/30/2009,Friday,GRAND THEFT FROM LOCKED AUTO,96109313,3RD ST / CLEMENTINA ST,SOUTHERN,NONE,08:30,-122.399462824637,37.7842130388353,2009-10-30 08:30:00,4124,060750178011000
51708,OTHER OFFENSES,08/17/2009,Monday,TRAFFIC VIOLATION ARREST,90840753,CALIFORNIA ST / PARKER AV,RICHMOND,"ARREST, CITED",16:16,-122.45477639739799,37.786242640218,2009-08-17 16:16:00,4125,060750154005000
27411,FORGERY/COUNTERFEITING,03/15/2009,Sunday,"COUNTERFEITING, COINS OR NOTES",90551433,800 Block of 42ND AV,RICHMOND,NONE,00:01,-122.502503426572,37.7725746553457,2009-03-15 00:01:00,4126,060750479014004
28680,OTHER OFFENSES,03/18/2009,Wednesday,TRAFFIC VIOLATION,90283874,PARKPRESIDIO BL / FULTON ST,RICHMOND,"ARREST, CITED",10:05,-122.47176229348601,37.773137056445705,2009-03-18 10:05:00,4127,060759803001010
45730,BURGLARY,08/02/2009,Sunday,"BURGLARY, HOT PROWL, ATTEMPTED FORCIBLE ENTRY",90786505,1100 Block of PIERCE ST,PARK,EXCEPTIONAL CLEARANCE,08:00,-122.435700545765,37.7807315643929,2009-08-02 08:00:00,4128,060750158013001
41907,LARCENY/THEFT,07/22/2009,Wednesday,PETTY THEFT FROM LOCKED AUTO,90748408,5600 Block of ANZA ST,RICHMOND,NONE,18:30,-122.508532901091,37.7770403868363,2009-07-22 18:30:00,4129,060750479015002
76998,NON-CRIMINAL,10/20/2009,Tuesday,LOST PROPERTY,96104460,COLUMBUS AV / UNION ST,CENTRAL,NONE,17:00,-122.41020837051799,37.800314824105705,2009-10-20 17:00:00,4130,060750107001004
70476,NON-CRIMINAL,10/02/2009,Friday,"AIDED CASE, MENTAL DISTURBED",91019319,9TH ST / HOWARD ST,SOUTHERN,NONE,23:01,-122.413163134276,37.7749926445385,2009-10-02 23:01:00,4131,060750176014005
11242,OTHER OFFENSES,01/31/2009,Saturday,TRAFFIC VIOLATION,90112198,VANNESS AV / GREENWICH ST,NORTHERN,"ARREST, CITED",10:38,-122.42436302145,37.8004143219856,2009-01-31 10:38:00,4132,060750129021000
49558,NON-CRIMINAL,08/12/2009,Wednesday,"AIDED CASE, MENTAL DISTURBED",90821333,400 Block of MOLIMO DR,INGLESIDE,PSYCHOPATHIC CASE,08:00,-122.451394201098,37.7378843887087,2009-08-12 08:00:00,4133,060750307001021
73320,DRUG/NARCOTIC,10/10/2009,Saturday,POSSESSION OF CONTROLLED SUBSTANCE,91046754,TURK ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",13:20,-122.41241426358101,37.7830037964534,2009-10-10 13:20:00,4134,060750125022001
42848,MISSING PERSON,07/25/2009,Saturday,FOUND PERSON,90755726,800 Block of BRYANT ST,SOUTHERN,NONE,12:53,-122.403742962696,37.7752316978114,2009-07-25 12:53:00,4135,060750180002006
67054,LARCENY/THEFT,09/24/2009,Thursday,PETTY THEFT OF PROPERTY,96090740,400 Block of GOLDEN GATE AV,NORTHERN,NONE,08:45,-122.418053800777,37.781297297806795,2009-09-24 08:45:00,4136,060750124022005
126584,WARRANTS,06/07/2009,Sunday,WARRANT ARREST,90584917,3800 Block of 17TH ST,MISSION,"ARREST, BOOKED",07:09,-122.432197856604,37.7626975785694,2009-06-07 07:09:00,4137,060750203003006
64173,BURGLARY,09/17/2009,Thursday,"BURGLARY OF STORE, FORCIBLE ENTRY",90957869,600 Block of TOWNSEND ST,SOUTHERN,NONE,01:14,-122.40363041709699,37.770105813452794,2009-09-17 01:14:00,4138,060750607002000
5180,NON-CRIMINAL,01/14/2009,Wednesday,FOUND PROPERTY,90050576,200 Block of INTERSTATE80 HY,SOUTHERN,NONE,18:30,-122.37074092694799,37.8170463264224,2009-01-14 18:30:00,4139,060750179021001
39507,LARCENY/THEFT,07/16/2009,Thursday,PETTY THEFT OF PROPERTY,90750760,100 Block of SCOTT ST,PARK,NONE,09:47,-122.435282626898,37.7708153339744,2009-07-16 09:47:00,4140,060750167003000
40655,NON-CRIMINAL,07/19/2009,Sunday,"AIDED CASE, MENTAL DISTURBED",90734156,800 Block of JACKSON ST,CENTRAL,PSYCHOPATHIC CASE,10:30,-122.409560505504,37.7956936843539,2009-07-19 10:30:00,4141,060750113001001
25590,NON-CRIMINAL,03/10/2009,Tuesday,"AIDED CASE, MENTAL DISTURBED",90252982,1200 Block of INGALLS ST,BAYVIEW,NONE,11:00,-122.380795939934,37.7304864617625,2009-03-10 11:00:00,4142,060750231032017
57283,SUSPICIOUS OCC,08/30/2009,Sunday,SUSPICIOUS OCCURRENCE,90895526,3100 Block of 26TH ST,MISSION,NONE,22:00,-122.41369609904,37.7492755649761,2009-08-30 22:00:00,4143,060750229012008
120371,TRESPASS,05/19/2009,Tuesday,TRESPASSING,90520212,0 Block of BRITTON ST,INGLESIDE,JUVENILE BOOKED,11:15,-122.41198820669399,37.71378221641471,2009-05-19 11:15:00,4144,060750264011007
6360,LARCENY/THEFT,01/17/2009,Saturday,PETTY THEFT OF PROPERTY,96007494,MARKET ST / 4TH ST,SOUTHERN,NONE,18:15,-122.405832474482,37.7857446545609,2009-01-17 18:15:00,4145,060750117002028
41270,OTHER OFFENSES,07/20/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90739918,1600 Block of PALOU AV,BAYVIEW,"ARREST, CITED",23:00,-122.39245839881,37.734721862676295,2009-07-20 23:00:00,4146,060750612002015
77841,VEHICLE THEFT,10/23/2009,Friday,STOLEN AUTOMOBILE,91092860,KEARNY ST / BROADWAY ST,CENTRAL,NONE,01:30,-122.40547592923099,37.7980180687744,2009-10-23 01:30:00,4147,060750106002004
77002,LARCENY/THEFT,10/20/2009,Tuesday,PETTY THEFT OF PROPERTY,91082786,STEVENSON ST / 3RD ST,SOUTHERN,NONE,17:10,-122.40303054328899,37.7870232709481,2009-10-20 17:10:00,4148,060750615001032
124409,DRUG/NARCOTIC,05/31/2009,Sunday,SALE OF BASE/ROCK COCAINE,90561197,200 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",13:40,-122.415848604593,37.7831283406596,2009-05-31 13:40:00,4149,060750124011001
132543,ASSAULT,06/26/2009,Friday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90654184,ANDOVER ST / EUGENIA AV,INGLESIDE,NONE,23:25,-122.416407000956,37.740435864507,2009-06-26 23:25:00,4150,060750252004012
38771,NON-CRIMINAL,07/14/2009,Tuesday,FOUND PROPERTY,90723325,400 Block of MARINA BL,NORTHERN,"ARREST, CITED",11:45,-122.440931424053,37.8060637850154,2009-07-14 11:45:00,4151,060750126021002
131423,ROBBERY,06/23/2009,Tuesday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,90640440,HAWES ST / FITZGERALD AV,BAYVIEW,NONE,07:00,-122.38946181463301,37.7199285121253,2009-06-23 07:00:00,4152,060750234002005
61348,LARCENY/THEFT,09/10/2009,Thursday,GRAND THEFT FROM A BUILDING,91010862,1300 Block of 9TH AV,TARAVAL,NONE,00:01,-122.466308967869,37.7634161300591,2009-09-10 00:01:00,4153,060750302022002
12946,BURGLARY,02/04/2009,Wednesday,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",90132293,0 Block of 4TH ST,SOUTHERN,NONE,19:30,-122.404866350443,37.785011293812204,2009-02-04 19:30:00,4154,060750615001032
81693,OTHER OFFENSES,11/01/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91127893,3RD ST / 26TH ST,BAYVIEW,"ARREST, CITED",22:30,-122.38763699805901,37.7515610282461,2009-11-01 22:30:00,4155,060759809001007
85190,FRAUD,11/11/2009,Wednesday,FALSE ID TO PEACE OFFICER,91162413,0 Block of 12TH ST,SOUTHERN,"ARREST, CITED",11:05,-122.419807743904,37.773957998713996,2009-11-11 11:05:00,4156,060750201001003
99116,FRAUD,12/22/2009,Tuesday,"CREDIT CARD, THEFT BY USE OF",100095595,1200 Block of FITZGERALD AV,BAYVIEW,NONE,00:01,-122.39161887536501,37.72111147680471,2009-12-22 00:01:00,4157,060750234001028
62702,ASSAULT,09/13/2009,Sunday,INFLICT INJURY ON COHABITEE,90943636,100 Block of GUERRERO ST,MISSION,"ARREST, BOOKED",13:45,-122.424463738664,37.7689515666851,2009-09-13 13:45:00,4158,060750202002001
20031,NON-CRIMINAL,02/24/2009,Tuesday,LOST PROPERTY,90741383,SLOAT BL / 19TH AV,TARAVAL,NONE,12:00,-122.475102006298,37.734623708357,2009-02-24 12:00:00,4159,060750309006009
126984,DRUG/NARCOTIC,06/08/2009,Monday,POSSESSION OF BASE/ROCK COCAINE,90589309,ELLSWORTH ST / CRESCENT AV,INGLESIDE,NONE,13:20,-122.414936756154,37.7347928494094,2009-06-08 13:20:00,4160,060750254032006
87381,DRUG/NARCOTIC,11/17/2009,Tuesday,POSSESSION OF BASE/ROCK COCAINE,91183500,200 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",12:05,-122.415236701005,37.7815774290265,2009-11-17 12:05:00,4161,060750124021000
111321,OTHER OFFENSES,04/24/2009,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90426870,MCALLISTER ST / HYDE ST,TENDERLOIN,"ARREST, CITED",02:00,-122.41531796699199,37.7807179285998,2009-04-24 02:00:00,4162,060750124021002
110338,SUSPICIOUS OCC,04/21/2009,Tuesday,SUSPICIOUS ACT TOWARDS FEMALE,90428525,100 Block of MCALLISTER ST,TENDERLOIN,NONE,16:32,-122.41530004709601,37.7807541102805,2009-04-21 16:32:00,4163,060750124021000
119885,BURGLARY,05/17/2009,Sunday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",90515990,300 Block of BROADWAY ST,CENTRAL,NONE,20:30,-122.403402032704,37.798250133442295,2009-05-17 20:30:00,4164,060750106002007
