,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
60068,LARCENY/THEFT,07/04/2013,Thursday,GRAND THEFT FROM UNLOCKED AUTO,136117917,SAN BRUNO AV / FELTON ST,BAYVIEW,NONE,16:30,-122.404594140634,37.730037999512795,2013-07-04 16:30:00,328,060750257022012
91609,NON-CRIMINAL,09/18/2013,Wednesday,FOUND PROPERTY,130799381,200 Block of GEARY ST,CENTRAL,NONE,20:00,-122.40744938556801,37.787569862282794,2013-09-18 20:00:00,329,060750117002026
80697,LARCENY/THEFT,08/28/2013,Wednesday,GRAND THEFT FROM UNLOCKED AUTO,136157220,HANCOCK ST / CHURCH ST,MISSION,NONE,10:00,-122.428280073101,37.760489803355206,2013-08-28 10:00:00,330,060750206001007
79106,VEHICLE THEFT,08/22/2013,Thursday,STOLEN AUTOMOBILE,130698476,0 Block of HARTFORD ST,MISSION,NONE,00:30,-122.433856634968,37.7618676236845,2013-08-22 00:30:00,331,060750206004001
3418,LARCENY/THEFT,01/15/2013,Tuesday,PETTY THEFT FROM A BUILDING,130041035,700 Block of PINE ST,CENTRAL,NONE,12:15,-122.40774578340401,37.7912114375067,2013-01-15 12:15:00,332,060750119021000
58557,VANDALISM,07/05/2013,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130552208,6TH ST / STEVENSON ST,SOUTHERN,NONE,06:00,-122.409696355558,37.7817540588712,2013-07-05 06:00:00,333,060750176012001
111672,FRAUD,11/12/2013,Tuesday,"CREDIT CARD, THEFT BY USE OF",130966615,600 Block of BUENAVISTAWEST AV,PARK,NONE,15:00,-122.443837364388,37.7669453511782,2013-11-12 15:00:00,334,060750171011000
72304,LARCENY/THEFT,08/12/2013,Monday,GRAND THEFT OF PROPERTY,136142168,IRVING ST / 19TH AV,TARAVAL,NONE,06:45,-122.477172370751,37.763558459678,2013-08-12 06:45:00,335,060750302012005
125664,NON-CRIMINAL,12/27/2013,Friday,"AIDED CASE, MENTAL DISTURBED",131088119,600 Block of EDDY ST,NORTHERN,PSYCHOPATHIC CASE,21:00,-122.41837962655,37.7832363038906,2013-12-27 21:00:00,336,060750124023004
37523,OTHER OFFENSES,05/03/2013,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130360807,PACIFIC AV / TAYLOR ST,CENTRAL,"ARREST, CITED",00:25,-122.413367300373,37.796082829762604,2013-05-03 00:25:00,337,060750108003002
29609,OTHER OFFENSES,04/24/2013,Wednesday,TRAFFIC VIOLATION ARREST,130336143,1ST ST / CLEMENTINA ST,SOUTHERN,"ARREST, BOOKED",20:00,-122.395011317246,37.7877182912254,2013-04-24 20:00:00,338,060750615002004
77432,OTHER OFFENSES,08/20/2013,Tuesday,RESISTING ARREST,130693589,100 Block of DUBOCE AV,MISSION,"ARREST, BOOKED",18:12,-122.42238005012501,37.7697572662107,2013-08-20 18:12:00,339,060750202001009
97798,LARCENY/THEFT,10/04/2013,Friday,PETTY THEFT OF PROPERTY,136186229,2800 Block of PIERCE ST,NORTHERN,NONE,15:15,-122.4385058323,37.7959989874151,2013-10-04 15:15:00,340,060750128001016
6629,WARRANTS,01/27/2013,Sunday,ENROUTE TO OUTSIDE JURISDICTION,130077381,0 Block of UNITEDNATIONS PZ,TENDERLOIN,"ARREST, BOOKED",16:56,-122.415103667905,37.7797530605977,2013-01-27 16:56:00,341,060750124021004
66749,NON-CRIMINAL,07/29/2013,Monday,"AIDED CASE, MENTAL DISTURBED",130626386,3700 Block of JACKSON ST,RICHMOND,PSYCHOPATHIC CASE,22:38,-122.456524971154,37.789561436167205,2013-07-29 22:38:00,342,060750133004004
57220,WARRANTS,07/02/2013,Tuesday,ENROUTE TO PAROLE OFFICER,130542306,300 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",02:15,-122.415910294217,37.7838496489086,2013-07-02 02:15:00,343,060750124012000
61528,FRAUD,07/07/2013,Sunday,"CREDIT CARD, THEFT BY USE OF",130573492,0 Block of VANNESS AV,NORTHERN,NONE,20:30,-122.419608868918,37.7761732066144,2013-07-07 20:30:00,344,060750162002006
111280,LARCENY/THEFT,11/05/2013,Tuesday,PETTY THEFT FROM A BUILDING,130961972,400 Block of SANSOME ST,CENTRAL,NONE,12:30,-122.401379639083,37.794077146487204,2013-11-05 12:30:00,345,060750611001022
44035,LARCENY/THEFT,05/18/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136087025,15TH ST / GUERRERO ST,MISSION,NONE,08:50,-122.424260561379,37.7664064445087,2013-05-18 08:50:00,346,060750202002003
18432,NON-CRIMINAL,03/12/2013,Tuesday,AIDED CASE,130208166,900 Block of HOWARD ST,SOUTHERN,PSYCHOPATHIC CASE,19:00,-122.406958667771,37.7799467320018,2013-03-12 19:00:00,347,060750176015008
102675,LARCENY/THEFT,10/20/2013,Sunday,GRAND THEFT FROM UNLOCKED AUTO,136196585,OCTAVIA ST / FELL ST,NORTHERN,NONE,17:30,-122.424436633246,37.7757403536826,2013-10-20 17:30:00,348,060750162003005
46273,OTHER OFFENSES,05/26/2013,Sunday,VIOLATION OF MUNICIPAL CODE,130433341,0 Block of 6TH ST,SOUTHERN,"ARREST, CITED",07:11,-122.409628925776,37.78174795849829,2013-05-26 07:11:00,349,060750176015004
112566,VEHICLE THEFT,10/01/2013,Tuesday,STOLEN TRUCK,130830311,1600 Block of JACKSON ST,NORTHERN,NONE,22:00,-122.42143826526001,37.79417183299879,2013-10-01 22:00:00,350,060750110002003
73418,ASSAULT,04/28/2013,Sunday,BATTERY,130435751,1700 Block of CHURCH ST,INGLESIDE,NONE,13:30,-122.426663279198,37.7431649000853,2013-04-28 13:30:00,351,060750215004004
24036,ROBBERY,04/02/2013,Tuesday,"ROBBERY, BODILY FORCE",130271505,0 Block of SILVERVIEW DR,BAYVIEW,NONE,23:30,-122.39640421964899,37.733326731553,2013-04-02 23:30:00,352,060750230031014
31075,NON-CRIMINAL,04/30/2013,Tuesday,"AIDED CASE, MENTAL DISTURBED",130354684,TURK ST / TAYLOR ST,TENDERLOIN,PSYCHOPATHIC CASE,21:40,-122.410768766343,37.7832145190013,2013-04-30 21:40:00,353,060750125022000
74343,BURGLARY,07/19/2013,Friday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",130597931,1200 Block of GREEN ST,CENTRAL,NONE,20:00,-122.419339485891,37.7982379826493,2013-07-19 20:00:00,354,060750109001005
131009,RECOVERED VEHICLE,04/11/2013,Thursday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,130295533,0 Block of VANDEWATER ST,CENTRAL,NONE,00:01,-122.412030747798,37.8054513019212,2013-04-11 00:01:00,355,060750101002005
82219,NON-CRIMINAL,08/29/2013,Thursday,"AIDED CASE, INJURED PERSON",130720524,16TH ST / HOFF ST,MISSION,NONE,12:49,-122.42058044011101,37.7649968622937,2013-08-29 12:49:00,356,060750201002006
102979,LARCENY/THEFT,10/21/2013,Monday,GRAND THEFT OF PROPERTY,130893438,0 Block of MARKET ST,SOUTHERN,NONE,07:00,-122.393966072273,37.7950278234755,2013-10-21 07:00:00,357,060750105002002
7095,NON-CRIMINAL,01/29/2013,Tuesday,"AIDED CASE, MENTAL DISTURBED",130082459,800 Block of BRANNAN ST,SOUTHERN,PSYCHOPATHIC CASE,16:23,-122.40395961691999,37.772303592671896,2013-01-29 16:23:00,358,060750180002026
52864,MISSING PERSON,06/18/2013,Tuesday,FOUND PERSON,130499183,GOLDEN GATE AV / LEAVENWORTH ST,TENDERLOIN,JUVENILE BOOKED,00:08,-122.413869632554,37.7818621883021,2013-06-18 00:08:00,359,060750124021000
13145,LARCENY/THEFT,02/20/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,130149667,STOCKTON ST / BAY ST,CENTRAL,NONE,14:00,-122.41031378873899,37.8060266607919,2013-02-20 14:00:00,360,060750101002004
15505,NON-CRIMINAL,03/01/2013,Friday,"AIDED CASE, MENTAL DISTURBED",130175515,16TH ST / VALENCIA ST,MISSION,PSYCHOPATHIC CASE,13:45,-122.421886357981,37.7649178909423,2013-03-01 13:45:00,361,060750201004006
25365,NON-CRIMINAL,04/06/2013,Saturday,LOST PROPERTY,130286548,MISSION ST / 18TH ST,MISSION,NONE,15:30,-122.419360352761,37.7618358012376,2013-04-06 15:30:00,362,060750208001006
24745,LARCENY/THEFT,04/04/2013,Thursday,GRAND THEFT PICKPOCKET,130279797,FILLMORE ST / GEARY BL,NORTHERN,NONE,18:15,-122.432914603494,37.7843533426568,2013-04-04 18:15:00,363,060750159002003
65172,NON-CRIMINAL,07/26/2013,Friday,"AIDED CASE, MENTAL DISTURBED",130615721,0 Block of DRUMM ST,CENTRAL,PSYCHOPATHIC CASE,13:48,-122.396310460912,37.793940715443796,2013-07-26 13:48:00,364,060750105002018
65722,ROBBERY,07/24/2013,Wednesday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,130608209,1800 Block of MISSION ST,MISSION,"ARREST, BOOKED",08:25,-122.419944914833,37.7674600892935,2013-07-24 08:25:00,365,060750201002005
120884,OTHER OFFENSES,12/11/2013,Wednesday,VIOLATION OF MUNICIPAL CODE,131041236,HYDE ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",00:39,-122.415694922134,37.7825851968467,2013-12-11 00:39:00,366,060750124011001
111807,VANDALISM,11/11/2013,Monday,"MALICIOUS MISCHIEF, VANDALISM",136213872,700 Block of GEARY ST,CENTRAL,NONE,18:15,-122.415278157297,37.7863480529827,2013-11-11 18:15:00,367,060750122011003
36715,LARCENY/THEFT,04/09/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136067908,600 Block of WISCONSIN ST,BAYVIEW,NONE,19:00,-122.399244332092,37.7590392843232,2013-04-09 19:00:00,368,060750227042015
15787,ASSAULT,03/02/2013,Saturday,AGGRAVATED ASSAULT WITH BODILY FORCE,130178553,0 Block of MASON ST,TENDERLOIN,"ARREST, BOOKED",13:47,-122.40902008036801,37.78361270297,2013-03-02 13:47:00,369,060750125012004
116168,ASSAULT,11/25/2013,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,131000414,BRYANT ST / 5TH ST,SOUTHERN,NONE,21:35,-122.400302421513,37.777799229041904,2013-11-25 21:35:00,370,060750180001020
12001,LARCENY/THEFT,02/16/2013,Saturday,PETTY THEFT FROM A BUILDING,130137446,1000 Block of SUTTER ST,CENTRAL,NONE,14:25,-122.416860558029,37.7882085379605,2013-02-16 14:25:00,371,060750120001001
22756,ASSAULT,03/28/2013,Thursday,THREATS AGAINST LIFE,130257464,300 Block of 31ST AV,RICHMOND,"ARREST, BOOKED",23:18,-122.491507183298,37.7826682051003,2013-03-28 23:18:00,372,060750427003004
98615,LARCENY/THEFT,10/03/2013,Thursday,GRAND THEFT OF PROPERTY,136188463,1800 Block of MONTGOMERY ST,CENTRAL,NONE,21:10,-122.405320244369,37.8057031768638,2013-10-03 21:10:00,373,060750101002000
101595,VEHICLE THEFT,10/14/2013,Monday,STOLEN TRUCK,130871280,CLEMENT ST / 11TH AV,RICHMOND,UNFOUNDED,18:00,-122.469769942862,37.782699517387,2013-10-14 18:00:00,374,060750402002003
40408,WARRANTS,05/09/2013,Thursday,WARRANT ARREST,130380792,GOLDEN GATE AV / HYDE ST,TENDERLOIN,"ARREST, BOOKED",13:47,-122.415508242782,37.7816542806075,2013-05-09 13:47:00,375,060750124011002
100834,LARCENY/THEFT,09/25/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136194197,300 Block of POST ST,CENTRAL,NONE,13:20,-122.40730975154699,37.7883971527512,2013-09-25 13:20:00,376,060750117002026
12899,NON-CRIMINAL,02/19/2013,Tuesday,"AIDED CASE, MENTAL DISTURBED",130146801,900 Block of MARKET ST,SOUTHERN,PSYCHOPATHIC CASE,23:20,-122.40987036465499,37.7826117085676,2013-02-19 23:20:00,377,060750176015002
62160,NON-CRIMINAL,07/15/2013,Monday,FOUND PROPERTY,130583770,800 Block of BRYANT ST,SOUTHERN,NONE,11:00,-122.403675173997,37.7751775060199,2013-07-15 11:00:00,378,060750180002006
127179,NON-CRIMINAL,11/06/2013,Wednesday,LOST PROPERTY,131094821,800 Block of CAYUGA AV,INGLESIDE,NONE,11:00,-122.43827354823,37.7247432113346,2013-11-06 11:00:00,379,060750255005004
119947,FRAUD,04/25/2013,Thursday,"FALSE PRETENSES, GRAND THEFT",120425035,600 Block of 46TH AV,RICHMOND,DISTRICT ATTORNEY REFUSES TO PROSECUTE,12:00,-122.509159512164,37.7755196886496,2013-04-25 12:00:00,380,060750479012009
125822,WEAPON LAWS,12/28/2013,Saturday,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,131090374,800 Block of STANYAN ST,PARK,"ARREST, BOOKED",15:50,-122.453205510765,37.7672870970762,2013-12-28 15:50:00,381,060759803001047
39591,OTHER OFFENSES,05/07/2013,Tuesday,CONSPIRACY,130374052,POTRERO AV / 24TH ST,MISSION,"ARREST, BOOKED",15:19,-122.40633841268499,37.7530042877223,2013-05-07 15:19:00,382,060750229031001
6727,VEHICLE THEFT,01/28/2013,Monday,STOLEN AUTOMOBILE,130078470,300 Block of GOLDEN GATE AV,TENDERLOIN,NONE,10:00,-122.416998597158,37.7814990725189,2013-01-28 10:00:00,383,060750124011002
53748,OTHER OFFENSES,06/20/2013,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130507134,HOLLOWAY AV / ASHTON AV,TARAVAL,"ARREST, CITED",15:30,-122.46226381558998,37.7216940026349,2013-06-20 15:30:00,384,060750312014002
5791,LARCENY/THEFT,01/24/2013,Thursday,PETTY THEFT FROM LOCKED AUTO,130067843,9TH ST / BRANNAN ST,SOUTHERN,NONE,17:30,-122.40700425524099,37.770049109612,2013-01-24 17:30:00,385,060750180002040
32621,LARCENY/THEFT,01/25/2013,Friday,GRAND THEFT FROM LOCKED AUTO,136018672,100 Block of MISSOURI ST,BAYVIEW,NONE,17:45,-122.396864806346,37.7646414145489,2013-01-25 17:45:00,386,060750227021003
28652,"SEX OFFENSES, FORCIBLE",04/21/2013,Sunday,SEXUAL BATTERY,130324803,1700 Block of REVERE AV,BAYVIEW,NONE,09:00,-122.391534070248,37.7324799528503,2013-04-21 09:00:00,387,060750612002017
83413,NON-CRIMINAL,08/21/2013,Wednesday,LOST PROPERTY,130696204,800 Block of BRYANT ST,SOUTHERN,PROSECUTED FOR LESSER OFFENSE,11:15,-122.403742962696,37.7752316978114,2013-08-21 11:15:00,388,060750180002006
129185,OTHER OFFENSES,09/06/2013,Friday,RESISTING ARREST,130746489,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",18:05,-122.408540829958,37.783663427509,2013-09-06 18:05:00,389,060750176015000
6450,ASSAULT,01/27/2013,Sunday,BATTERY,130075476,2400 Block of MARKET ST,MISSION,NONE,08:30,-122.43559736914699,37.762593322704504,2013-01-27 08:30:00,390,060750170002009
8494,VEHICLE THEFT,02/03/2013,Sunday,STOLEN AUTOMOBILE,130097646,VALLEJO ST / TAYLOR ST,CENTRAL,UNFOUNDED,09:30,-122.413747886297,37.7979555343785,2013-02-03 09:30:00,391,060750108001001
23392,VEHICLE THEFT,03/30/2013,Saturday,STOLEN TRUCK,130264657,ALEMANY BL / FRANCIS ST,INGLESIDE,NONE,20:00,-122.435464126633,37.7275955594595,2013-03-30 20:00:00,392,060750255003004
92758,OTHER OFFENSES,09/25/2013,Wednesday,PROBATION VIOLATION,130807536,600 Block of LARKIN ST,NORTHERN,"ARREST, BOOKED",08:10,-122.41741463374201,37.7834328315526,2013-09-25 08:10:00,393,060750124011000
81384,VANDALISM,09/01/2013,Sunday,"MALICIOUS MISCHIEF, VANDALISM",136158604,HARRISON ST / 11TH ST,SOUTHERN,NONE,19:00,-122.41248326348,37.7706305910776,2013-09-01 19:00:00,394,060750177002046
21807,NON-CRIMINAL,03/23/2013,Saturday,LOST PROPERTY,130246570,1600 Block of POST ST,NORTHERN,NONE,16:00,-122.42855885266701,37.7856937566563,2013-03-23 16:00:00,395,060750155001004
15007,OTHER OFFENSES,02/26/2013,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130170208,BROADWAY ST / VANNESS AV,NORTHERN,"ARREST, CITED",17:10,-122.42341305720501,37.795737109246,2013-02-26 17:10:00,396,060750109003009
33441,LARCENY/THEFT,02/08/2013,Friday,PETTY THEFT OF PROPERTY,136028756,MISSION ST / 6TH ST,SOUTHERN,NONE,22:30,-122.40871060666299,37.78097067220529,2013-02-08 22:30:00,397,060750176012002
46993,VEHICLE THEFT,05/31/2013,Friday,STOLEN AUTOMOBILE,130449633,16TH ST / VALENCIA ST,MISSION,NONE,15:30,-122.421886357981,37.7649178909423,2013-05-31 15:30:00,398,060750201004006
1546,VEHICLE THEFT,01/06/2013,Sunday,STOLEN AUTOMOBILE,130019117,700 Block of HAMPSHIRE ST,MISSION,NONE,12:00,-122.40792447871401,37.7605711162482,2013-01-06 12:00:00,399,060750228022003
60690,VANDALISM,07/14/2013,Sunday,"MALICIOUS MISCHIEF, VANDALISM",136121623,CALIFORNIA ST / 27TH AV,RICHMOND,NONE,20:30,-122.48714937387899,37.783784092238704,2013-07-14 20:30:00,400,060750427001003
47894,LARCENY/THEFT,05/22/2013,Wednesday,PETTY THEFT OF PROPERTY,136095084,700 Block of MINNA ST,SOUTHERN,NONE,20:00,-122.413261780494,37.77647373433321,2013-05-22 20:00:00,401,060750176013006
15496,DRUG/NARCOTIC,03/01/2013,Friday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,130175424,400 Block of MINNA ST,SOUTHERN,"ARREST, BOOKED",13:30,-122.407830981801,37.7808440225504,2013-03-01 13:30:00,402,060750176015006
10877,VANDALISM,02/11/2013,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130125043,2000 Block of LAGUNA ST,NORTHERN,NONE,16:30,-122.428944692173,37.7899191038705,2013-02-11 16:30:00,403,060750131021006
51217,SUSPICIOUS OCC,06/11/2013,Tuesday,SUSPICIOUS OCCURRENCE,130483697,400 Block of PIERCE ST,PARK,NONE,21:15,-122.434112030096,37.7737694652944,2013-06-11 21:15:00,404,060750164001009
52064,VANDALISM,06/13/2013,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130487069,GENEVA AV / MOSCOW ST,INGLESIDE,NONE,12:00,-122.433708216535,37.713145221385105,2013-06-13 12:00:00,405,060750263011000
117721,OTHER OFFENSES,11/28/2013,Thursday,RESISTING ARREST,131006804,21ST AV / SANTIAGO ST,TARAVAL,JUVENILE CITED,09:50,-122.477967578957,37.744821827582996,2013-11-28 09:50:00,406,060750328011008
82047,LARCENY/THEFT,09/02/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136159248,VANNESS AV / SUTTER ST,NORTHERN,NONE,10:50,-122.42176250179199,37.7875490095115,2013-09-02 10:50:00,407,060750151001008
112967,LARCENY/THEFT,11/07/2013,Thursday,PETTY THEFT OF PROPERTY,136210981,500 Block of GROVE ST,NORTHERN,NONE,22:30,-122.42617745675501,37.7774585297324,2013-11-07 22:30:00,408,060750162003001
129728,OTHER OFFENSES,12/14/2013,Saturday,MISCELLANEOUS INVESTIGATION,140091569,1100 Block of PLYMOUTH AV,TARAVAL,NONE,09:00,-122.456279050825,37.7220627549464,2013-12-14 09:00:00,409,060750312012005
84276,LARCENY/THEFT,09/06/2013,Friday,GRAND THEFT FROM PERSON,130744546,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",09:00,-122.403742962696,37.7752316978114,2013-09-06 09:00:00,410,060750180002006
34943,VANDALISM,02/19/2013,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",136047176,600 Block of MINNA ST,SOUTHERN,NONE,04:00,-122.411005635192,37.7781520997118,2013-02-19 04:00:00,411,060750176013003
70220,ASSAULT,08/10/2013,Saturday,INFLICT INJURY ON COHABITEE,130659672,200 Block of BLYTHDALE AV,INGLESIDE,"ARREST, BOOKED",05:56,-122.42116243677499,37.711028038446706,2013-08-10 05:56:00,412,060750605023001
32864,LARCENY/THEFT,01/27/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136022087,BOSWORTH ST / ELK ST,INGLESIDE,NONE,13:30,-122.439935255904,37.7348563726655,2013-01-27 13:30:00,413,060750307002004
46881,WEAPON LAWS,05/29/2013,Wednesday,CARRYING A CONCEALED WEAPON,130442251,200 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",10:55,-122.411494099905,37.78403782111,2013-05-29 10:55:00,414,060750125022000
23614,OTHER OFFENSES,04/01/2013,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130267087,MISSION ST / OCEAN AV,INGLESIDE,"ARREST, CITED",14:12,-122.435385454946,37.7239104470753,2013-04-01 14:12:00,415,060750255004005
107567,ASSAULT,11/02/2013,Saturday,INFLICT INJURY ON COHABITEE,130932086,1600 Block of TURK ST,PARK,"ARREST, BOOKED",20:30,-122.436894319503,37.779924814291896,2013-11-02 20:30:00,416,060750158013001
16015,VANDALISM,03/02/2013,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130181142,VALENCIA ST / CESAR CHAVEZ ST,MISSION,NONE,20:00,-122.42027922768,37.7481246616016,2013-03-02 20:00:00,417,060750210004003
120612,NON-CRIMINAL,12/08/2013,Sunday,TURNED IN GUN,131034128,0 Block of SEALROCK DR,RICHMOND,NONE,13:15,-122.506963786464,37.780871323593296,2013-12-08 13:15:00,418,060759802001004
98017,LARCENY/THEFT,10/08/2013,Tuesday,PETTY THEFT OF PROPERTY,130851743,400 Block of POST ST,CENTRAL,NONE,16:30,-122.409254608291,37.7882189788034,2013-10-08 16:30:00,419,060750121002003
79432,VEHICLE THEFT,02/20/2013,Wednesday,STOLEN AUTOMOBILE,130147439,0 Block of VICKSBURG ST,MISSION,"ARREST, BOOKED",09:07,-122.428668854242,37.7543920148514,2013-02-20 09:07:00,420,060750211001004
122284,LARCENY/THEFT,12/13/2013,Friday,GRAND THEFT FROM PERSON,131050180,500 Block of MASON ST,CENTRAL,NONE,02:17,-122.41022723959699,37.7882187053494,2013-12-13 02:17:00,421,060750121002002
97580,NON-CRIMINAL,10/08/2013,Tuesday,AIDED CASE,130849384,600 Block of MISSION ST,SOUTHERN,NONE,00:01,-122.40162989677401,37.786609781144904,2013-10-08 00:01:00,422,060750615001036
48536,LARCENY/THEFT,06/03/2013,Monday,PETTY THEFT OF PROPERTY,130457943,1200 Block of POLK ST,NORTHERN,NONE,13:00,-122.420080008974,37.78776921028471,2013-06-03 13:00:00,423,060750120001006
13900,LARCENY/THEFT,02/23/2013,Saturday,PETTY THEFT WITH PRIOR,130157961,3200 Block of 20TH AV,TARAVAL,"ARREST, BOOKED",13:28,-122.476011600296,37.729091012553894,2013-02-23 13:28:00,424,060750332011010
42011,LARCENY/THEFT,05/13/2013,Monday,GRAND THEFT FROM PERSON,130393284,MISSION ST / RUSSIA AV,INGLESIDE,NONE,16:10,-122.437150548382,37.721573996511104,2013-05-13 16:10:00,425,060750260041002
33899,NON-CRIMINAL,01/18/2013,Friday,LOST PROPERTY,136034032,2200 Block of BROADWAY ST,NORTHERN,NONE,00:01,-122.43384915948099,37.7943662359649,2013-01-18 00:01:00,426,060750132001003
110499,OTHER OFFENSES,11/11/2013,Monday,TRAFFIC VIOLATION,130956741,SUTTER ST / GOUGH ST,NORTHERN,"ARREST, CITED",17:28,-122.425050227972,37.787130037183104,2013-11-11 17:28:00,427,060750152001005
65590,LARCENY/THEFT,07/27/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136133775,CHURCH ST / 23RD ST,MISSION,NONE,13:30,-122.427584717604,37.7532932347816,2013-07-27 13:30:00,428,060750211001004
98687,VANDALISM,10/09/2013,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",136189671,100 Block of FONT BL,TARAVAL,NONE,19:00,-122.47370623066001,37.715487608605706,2013-10-09 19:00:00,429,060750332031001
38782,MISSING PERSON,04/26/2013,Friday,FOUND PERSON,130345520,0 Block of RUSSIA AV,INGLESIDE,NONE,09:30,-122.437011068607,37.721546832668096,2013-04-26 09:30:00,430,060750260012011
127778,LARCENY/THEFT,12/27/2013,Friday,PETTY THEFT OF PROPERTY,146000368,700 Block of HARRISON ST,SOUTHERN,NONE,23:00,-122.39860665423201,37.7816401624667,2013-12-27 23:00:00,431,060750178012005
124750,LARCENY/THEFT,12/22/2013,Sunday,GRAND THEFT FROM PERSON,131075354,BRYANT ST / 9TH ST,SOUTHERN,NONE,17:35,-122.408534526845,37.7712906694516,2013-12-22 17:35:00,432,060750180002034
54892,LARCENY/THEFT,06/23/2013,Sunday,PETTY THEFT FROM LOCKED AUTO,130517804,1300 Block of MCALLISTER ST,PARK,NONE,18:00,-122.434141978867,37.7782947665222,2013-06-23 18:00:00,433,060750158022000
12830,WARRANTS,02/19/2013,Tuesday,WARRANT ARREST,130146083,1700 Block of HAIGHT ST,PARK,"ARREST, BOOKED",17:48,-122.451542497319,37.7693654486834,2013-02-19 17:48:00,434,060750166003004
100400,VEHICLE THEFT,09/20/2013,Friday,STOLEN AUTOMOBILE,130818232,HARRISON ST / 9TH ST,SOUTHERN,NONE,22:00,-122.410078544842,37.772526493426106,2013-09-20 22:00:00,435,060750178022011
46913,DRUG/NARCOTIC,05/29/2013,Wednesday,POSSESSION OF CONTROLLED SUBSTANCE,130442881,LEAVENWORTH ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",14:15,-122.414056291891,37.7827931071006,2013-05-29 14:15:00,436,060750124012002
1350,NON-CRIMINAL,01/07/2013,Monday,FIRE REPORT,130017070,1300 Block of STEVENSON ST,SOUTHERN,NONE,00:30,-122.42160804987101,37.7705943316914,2013-01-07 00:30:00,437,060750201001012
24829,NON-CRIMINAL,04/06/2013,Saturday,LOST PROPERTY,130280722,500 Block of 4TH ST,SOUTHERN,NONE,01:00,-122.397820987303,37.7793148929031,2013-04-06 01:00:00,438,060750180001014
16845,ASSAULT,03/06/2013,Wednesday,UNLAWFUL DISSUADING/THREATENING OF A WITNESS,130190604,3RD ST / PALOU AV,BAYVIEW,NONE,14:30,-122.39097173455099,37.734015218072294,2013-03-06 14:30:00,439,060750612002015
21182,OTHER OFFENSES,03/23/2013,Saturday,PAROLE VIOLATION,130239848,NEWCOMB AV / 3RD ST,BAYVIEW,"ARREST, BOOKED",00:50,-122.390416955474,37.7355926105862,2013-03-23 00:50:00,440,060750612002011
54258,ASSAULT,06/23/2013,Sunday,AGGRAVATED ASSAULT WITH A KNIFE,130514838,22ND ST / MISSION ST,MISSION,NONE,03:35,-122.418748733523,37.755437187509706,2013-06-23 03:35:00,441,060750208004003
60318,LARCENY/THEFT,07/10/2013,Wednesday,PETTY THEFT FROM LOCKED AUTO,130567724,800 Block of BRYANT ST,SOUTHERN,NONE,14:00,-122.403742962696,37.7752316978114,2013-07-10 14:00:00,442,060750180002006
83053,ASSAULT,09/01/2013,Sunday,BATTERY,130730799,500 Block of DOLORES ST,MISSION,"ARREST, BOOKED",23:44,-122.426040536562,37.760609200173,2013-09-01 23:44:00,443,060750206001005
56093,SUSPICIOUS OCC,06/29/2013,Saturday,SUSPICIOUS OCCURRENCE,130532727,1100 Block of PACIFIC AV,CENTRAL,NONE,00:01,-122.4137682992,37.7959990658011,2013-06-29 00:01:00,444,060750108003002
129522,FRAUD,12/29/2013,Sunday,"CREDIT CARD, THEFT BY USE OF",149000080,500 Block of MARKET ST,SOUTHERN,NONE,16:58,-122.40075348978701,37.7897082639977,2013-12-29 16:58:00,445,060750615001017
