,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
6095,ASSAULT,01/23/2011,Sunday,BATTERY,110069370,2300 Block of POLK ST,NORTHERN,NONE,01:30,-122.422223845448,37.7983996032331,2011-01-23 01:30:00,5911,060750109003004
33019,NON-CRIMINAL,01/21/2011,Friday,LOST PROPERTY,110321299,24TH ST / MISSION ST,MISSION,NONE,12:00,-122.418448186101,37.7522391652625,2011-01-21 12:00:00,5912,060750209004003
8431,ASSAULT,01/30/2011,Sunday,AGGRAVATED ASSAULT WITH A KNIFE,110091298,1600 Block of HAIGHT ST,PARK,"ARREST, BOOKED",00:01,-122.45069581462799,37.769494120730904,2011-01-30 00:01:00,5913,060750166002005
1823,LARCENY/THEFT,01/02/2011,Sunday,GRAND THEFT FROM LOCKED AUTO,116001625,2600 Block of FOLSOM ST,MISSION,NONE,23:00,-122.414271030922,37.7549176340205,2011-01-02 23:00:00,5914,060750228031006
83785,FRAUD,09/30/2011,Friday,"CREDIT CARD, THEFT BY USE OF",110789578,500 Block of MARKET ST,SOUTHERN,NONE,12:40,-122.40120366402701,37.7893540205528,2011-09-30 12:40:00,5915,060750615001017
15303,LARCENY/THEFT,02/24/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116025750,BRANNAN ST / 2ND ST,SOUTHERN,NONE,20:15,-122.39208230532101,37.78184577225729,2011-02-24 20:15:00,5916,060750615005006
7541,MISSING PERSON,01/26/2011,Wednesday,FOUND PERSON,110080263,300 Block of SUTTER ST,CENTRAL,JUVENILE BOOKED,14:29,-122.406144070158,37.7894258697776,2011-01-26 14:29:00,5917,060750117002011
108329,VEHICLE THEFT,12/14/2011,Wednesday,STOLEN AUTOMOBILE,111000973,900 Block of SOUTH VAN NESS AV,MISSION,NONE,21:00,-122.41668120500799,37.7571942442431,2011-12-14 21:00:00,5918,060750228013004
60008,OTHER OFFENSES,07/18/2011,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110573688,WASHINGTON ST / POLK ST,NORTHERN,"ARREST, CITED",03:55,-122.421231781955,37.7932574953959,2011-07-18 03:55:00,5919,060750110003006
72559,NON-CRIMINAL,08/28/2011,Sunday,AIDED CASE,110689934,400 Block of BAY ST,CENTRAL,NONE,03:27,-122.414501928254,37.8054746065875,2011-08-28 03:27:00,5920,060750101002006
43417,LARCENY/THEFT,05/22/2011,Sunday,GRAND THEFT FROM LOCKED AUTO,116066914,700 Block of JAMESTOWN AV,BAYVIEW,NONE,01:30,-122.389846684354,37.7160490300662,2011-05-22 01:30:00,5921,060750610001006
16892,MISSING PERSON,03/01/2011,Tuesday,FOUND PERSON,110175698,IRVING ST / 17TH AV,TARAVAL,LOCATED,10:38,-122.47498465257799,37.763655570658,2011-03-01 10:38:00,5922,060750302011006
47631,WARRANTS,06/08/2011,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,110462304,IRVING ST / 12TH AV,TARAVAL,"ARREST, BOOKED",11:23,-122.46952044733901,37.7638953380495,2011-06-08 11:23:00,5923,060750302022004
39455,LARCENY/THEFT,05/13/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116060314,500 Block of OXFORD ST,INGLESIDE,NONE,02:00,-122.417939282499,37.7230313352675,2011-05-13 02:00:00,5924,060750259001013
4930,ASSAULT,01/19/2011,Wednesday,"AGGRAVATED ASSAULT OF POLICE OFFICER,BODILY FORCE",110056242,3600 Block of 18TH ST,MISSION,"ARREST, BOOKED",02:25,-122.425934707727,37.761545737873995,2011-01-19 02:25:00,5925,060750207001004
20670,BURGLARY,03/13/2011,Sunday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",110211446,500 Block of CHESTNUT ST,CENTRAL,NONE,20:50,-122.413191565303,37.8038779023403,2011-03-13 20:50:00,5926,060750101002010
19184,ASSAULT,03/09/2011,Wednesday,BATTERY,110197993,1800 Block of HAIGHT ST,PARK,NONE,01:08,-122.452842783657,37.7692088171355,2011-03-09 01:08:00,5927,060750166003005
53705,ROBBERY,06/25/2011,Saturday,"ROBBERY ON THE STREET, STRONGARM",110510094,700 Block of KEARNY ST,CENTRAL,NONE,00:50,-122.40477545392599,37.7945479019283,2011-06-25 00:50:00,5928,060750611001015
32919,VANDALISM,04/20/2011,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",116050973,1400 Block of CHURCH ST,MISSION,NONE,08:00,-122.42718881990601,37.747711272184794,2011-04-20 08:00:00,5929,060750214002006
25332,ASSAULT,03/28/2011,Monday,BATTERY,110254468,STEINER ST / WALLER ST,NORTHERN,NONE,17:45,-122.43190523811899,37.77096490662571,2011-03-28 17:45:00,5930,060750167001004
319,OTHER OFFENSES,01/02/2011,Sunday,RESISTING ARREST,110004815,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",16:05,-122.403742962696,37.7752316978114,2011-01-02 16:05:00,5931,060750180002006
7686,SUSPICIOUS OCC,01/27/2011,Thursday,SUSPICIOUS OCCURRENCE,110084613,1600 Block of 48TH AV,TARAVAL,NONE,09:45,-122.5056920073,37.7564764822416,2011-01-27 09:45:00,5932,060750352013003
94514,VANDALISM,11/03/2011,Thursday,"MALICIOUS MISCHIEF, VANDALISM",116140358,QUINTARA ST / 16TH AV,TARAVAL,NONE,20:00,-122.472873480263,37.7487859356307,2011-11-03 20:00:00,5933,060750304003007
88578,VANDALISM,10/16/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM",110836050,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",23:10,-122.41119122431002,37.7831943345776,2011-10-16 23:10:00,5934,060750125022000
108284,VANDALISM,12/18/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM",111010251,2300 Block of MISSION ST,MISSION,NONE,12:10,-122.41910945119,37.758781251615204,2011-12-18 12:10:00,5935,060750208003001
73886,LARCENY/THEFT,08/30/2011,Tuesday,GRAND THEFT FROM UNLOCKED AUTO,110698468,700 Block of 21ST AV,RICHMOND,NONE,22:00,-122.480147124502,37.7742099481658,2011-08-30 22:00:00,5936,060750477022004
53008,LARCENY/THEFT,06/24/2011,Friday,PETTY THEFT OF PROPERTY,116081172,700 Block of MARKET ST,SOUTHERN,NONE,07:00,-122.403654341019,37.7874217753252,2011-06-24 07:00:00,5937,060750615001034
68087,ASSAULT,08/11/2011,Thursday,BATTERY,110640704,100 Block of CARL ST,PARK,"ARREST, CITED",01:25,-122.450601819072,37.7656059417561,2011-08-11 01:25:00,5938,060750171021002
21526,LARCENY/THEFT,03/15/2011,Tuesday,ATTEMPTED THEFT FROM LOCKED VEHICLE,116034654,IVY ST / FRANKLIN ST,NORTHERN,NONE,19:00,-122.421427855192,37.777558445878206,2011-03-15 19:00:00,5939,060750162001007
66992,LARCENY/THEFT,07/27/2011,Wednesday,GRAND THEFT OF PROPERTY,116100540,2300 Block of MARKET ST,MISSION,NONE,00:01,-122.43412316486,37.7635864112082,2011-07-27 00:01:00,5940,060750169002006
107866,WARRANTS,12/17/2011,Saturday,ENROUTE TO DEPARTMENT OF CORRECTIONS,111006909,300 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",01:45,-122.415222418938,37.7826790577928,2011-12-17 01:45:00,5941,060750124012001
13307,LARCENY/THEFT,02/10/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116022029,BRANNAN ST / 2ND ST,SOUTHERN,NONE,19:00,-122.39208230532101,37.78184577225729,2011-02-10 19:00:00,5942,060750615005006
15282,LARCENY/THEFT,02/18/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116023538,OAKDALE AV / LANE ST,BAYVIEW,NONE,22:00,-122.388483091972,37.733535966227606,2011-02-18 22:00:00,5943,060750612001025
79746,WARRANTS,09/18/2011,Sunday,ENROUTE TO OUTSIDE JURISDICTION,110751179,POLK ST / SACRAMENTO ST,NORTHERN,"ARREST, BOOKED",03:29,-122.420874632415,37.791494305190604,2011-09-18 03:29:00,5944,060750111001006
77397,LARCENY/THEFT,09/11/2011,Sunday,PETTY THEFT WITH PRIOR,110731682,1600 Block of FOLSOM ST,SOUTHERN,"ARREST, BOOKED",18:11,-122.415562856537,37.76972579023239,2011-09-11 18:11:00,5945,060750177002016
94118,LARCENY/THEFT,10/30/2011,Sunday,GRAND THEFT FROM PERSON,110875105,500 Block of MINNA ST,SOUTHERN,NONE,04:00,-122.40839753965,37.7803048083373,2011-10-30 04:00:00,5946,060750176012004
47396,OTHER OFFENSES,06/08/2011,Wednesday,DANGER OF LEADING IMMORAL LIFE,110463421,100 Block of POWELL ST,TENDERLOIN,JUVENILE CITED,16:15,-122.40790750612,37.785965029646604,2011-06-08 16:15:00,5947,060750117002027
66505,LARCENY/THEFT,08/09/2011,Tuesday,GRAND THEFT PICKPOCKET,110636418,MARKET ST / 4TH ST,SOUTHERN,NONE,11:30,-122.405832474482,37.7857446545609,2011-08-09 11:30:00,5948,060750117002028
23900,MISSING PERSON,03/23/2011,Wednesday,FOUND PERSON,110240661,1400 Block of PHELPS ST,BAYVIEW,NONE,09:00,-122.394419029727,37.736432537460296,2011-03-23 09:00:00,5949,060750612002006
16294,MISSING PERSON,01/31/2011,Monday,FOUND PERSON,110096135,1700 Block of LASALLE AV,BAYVIEW,LOCATED,07:30,-122.39063646899099,37.73764990845479,2011-01-31 07:30:00,5950,060750612002001
116802,STOLEN PROPERTY,04/27/2011,Wednesday,RECEIVING STOLEN PROPERTY,110342944,0 Block of 8TH ST,SOUTHERN,"ARREST, BOOKED",21:00,-122.414101961915,37.778251922280205,2011-04-27 21:00:00,5951,060750176013001
22802,LARCENY/THEFT,03/21/2011,Monday,GRAND THEFT FROM LOCKED AUTO,116037090,HARRISON ST / THE EMBARCADEROSOUTH ST,SOUTHERN,NONE,12:00,-122.388485562387,37.789572762563,2011-03-21 12:00:00,5952,060750615003003
54809,OTHER OFFENSES,07/01/2011,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110528241,SAN JOSE AV / RICE ST,INGLESIDE,"ARREST, CITED",08:20,-122.45823940521099,37.7089985625101,2011-07-01 08:20:00,5953,060750262004013
155,ROBBERY,01/01/2011,Saturday,ROBBERY ON THE STREET WITH A GUN,110002609,200 Block of BEACH ST,CENTRAL,NONE,17:45,-122.413179135541,37.8076158182691,2011-01-01 17:45:00,5954,060750101001010
99051,LARCENY/THEFT,11/16/2011,Wednesday,GRAND THEFT PICKPOCKET,110929235,800 Block of BRYANT ST,SOUTHERN,NONE,14:00,-122.403742962696,37.7752316978114,2011-11-16 14:00:00,5955,060750180002006
95757,OTHER OFFENSES,11/04/2011,Friday,TRAFFIC VIOLATION,110893276,POINTLOBOS AV / 43RD AV,RICHMOND,"ARREST, BOOKED",13:00,-122.504057738845,37.7797043350281,2011-11-04 13:00:00,5956,060750479022003
102268,NON-CRIMINAL,11/28/2011,Monday,AIDED CASE,110956567,1600 Block of EDDY ST,PARK,NONE,18:06,-122.43485215795499,37.781140879637604,2011-11-28 18:06:00,5957,060750158011003
67805,DRUG/NARCOTIC,08/11/2011,Thursday,POSSESSION OF HEROIN,110643479,2000 Block of QUESADA AV,BAYVIEW,"ARREST, BOOKED",23:05,-122.39732540772499,37.7368072029555,2011-08-11 23:05:00,5958,060750230012000
68062,MISSING PERSON,08/05/2011,Friday,MISSING ADULT,110626867,1900 Block of BAKER ST,RICHMOND,LOCATED,08:30,-122.443827233689,37.7886989412685,2011-08-05 08:30:00,5959,060750134002003
62012,SUSPICIOUS OCC,07/23/2011,Saturday,SUSPICIOUS OCCURRENCE,110589425,1400 Block of VANNESS AV,NORTHERN,UNFOUNDED,16:46,-122.422247220725,37.7892492784892,2011-07-23 16:46:00,5960,060750151001003
81867,SUSPICIOUS OCC,09/25/2011,Sunday,SUSPICIOUS OCCURRENCE,110774751,BONVIEW ST / EUGENIA AV,INGLESIDE,NONE,23:35,-122.418346274361,37.7407888782859,2011-09-25 23:35:00,5961,060750252004002
59487,WARRANTS,07/15/2011,Friday,WARRANT ARREST,110567982,0 Block of BROOKDALE AV,INGLESIDE,"ARREST, BOOKED",18:19,-122.419852940345,37.7120178602942,2011-07-15 18:19:00,5962,060750605021001
88857,VANDALISM,10/16/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110837111,0 Block of HOFF ST,MISSION,NONE,19:00,-122.42057028656201,37.76441352378829,2011-10-16 19:00:00,5963,060750201004003
94550,VEHICLE THEFT,10/21/2011,Friday,STOLEN AUTOMOBILE,110849906,UTAH ST / 23RD ST,MISSION,NONE,09:00,-122.40545578922399,37.7543370820935,2011-10-21 09:00:00,5964,060750228022008
42318,OTHER OFFENSES,04/19/2011,Tuesday,FAILURE TO REGISTER AS SEX OFFENDER,110316836,200 Block of TOWNSEND ST,SOUTHERN,"ARREST, BOOKED",23:50,-122.393781688221,37.778086880546496,2011-04-19 23:50:00,5965,060750180001013
104751,VANDALISM,11/21/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110938719,0 Block of GOUGH ST,SOUTHERN,NONE,08:30,-122.421750398652,37.772835629349,2011-11-21 08:30:00,5966,060750201001009
48350,ASSAULT,04/28/2011,Thursday,BATTERY,110344489,300 Block of DIVISADERO ST,PARK,"ARREST, BOOKED",13:18,-122.437289172136,37.7726825529017,2011-04-28 13:18:00,5967,060750167004001
103918,WARRANTS,12/02/2011,Friday,WARRANT ARREST,110968261,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",22:45,-122.407567826112,37.7865024401191,2011-12-02 22:45:00,5968,060750117002025
92655,WARRANTS,04/03/2011,Sunday,ENROUTE TO OUTSIDE JURISDICTION,110270254,1000 Block of LECONTE AV,BAYVIEW,"ARREST, BOOKED",05:36,-122.39711898520001,37.7187657301641,2011-04-03 05:36:00,5969,060750610001022
109424,LARCENY/THEFT,12/19/2011,Monday,PETTY THEFT OF PROPERTY,116161081,24TH ST / NOE ST,MISSION,NONE,12:00,-122.431878354341,37.751437421957704,2011-12-19 12:00:00,5970,060750211003005
101022,OTHER OFFENSES,11/26/2011,Saturday,TRAFFIC VIOLATION,110951379,SAN JOSE AV / RANDALL ST,INGLESIDE,"ARREST, CITED",19:50,-122.42414758896099,37.7398702066093,2011-11-26 19:50:00,5971,060750253003010
52049,NON-CRIMINAL,06/21/2011,Tuesday,"AIDED CASE, INJURED PERSON",110497743,300 Block of MORAGA ST,TARAVAL,NONE,07:10,-122.46614373610201,37.756456158730295,2011-06-21 07:10:00,5972,060750303013002
99504,LARCENY/THEFT,11/18/2011,Friday,GRAND THEFT FROM A BUILDING,110931860,1200 Block of MARKET ST,SOUTHERN,NONE,18:00,-122.415197384484,37.7783133856069,2011-11-18 18:00:00,5973,060750176013009
55918,LARCENY/THEFT,07/04/2011,Monday,PETTY THEFT OF PROPERTY,116084201,500 Block of 5TH ST,SOUTHERN,NONE,21:00,-122.399818081175,37.7774605549665,2011-07-04 21:00:00,5974,060750180001014
115378,OTHER OFFENSES,02/20/2011,Sunday,PAROLE VIOLATION,110151955,700 Block of LYON ST,PARK,"ARREST, BOOKED",19:34,-122.44346666788799,37.7771745117816,2011-02-20 19:34:00,5975,060750157002002
8408,WARRANTS,01/29/2011,Saturday,ENROUTE TO OUTSIDE JURISDICTION,110090206,MISSION ST / PERSIA AV,INGLESIDE,"ARREST, BOOKED",16:48,-122.43597721703001,37.7231288306727,2011-01-29 16:48:00,5976,060750260012011
3439,NON-CRIMINAL,01/14/2011,Friday,"AIDED CASE, DOG BITE",110042097,0 Block of 3RD ST,SOUTHERN,NONE,10:21,-122.402848293905,37.7868379864286,2011-01-14 10:21:00,5977,060750615001032
70393,OTHER OFFENSES,08/07/2011,Sunday,LOST/STOLEN LICENSE PLATE,110643861,400 Block of WARREN DR,PARK,NONE,19:00,-122.46195036527399,37.7577197089678,2011-08-07 19:00:00,5978,060750301021013
23052,TRESPASS,03/20/2011,Sunday,TRESPASSING,110231585,2200 Block of TARAVAL ST,TARAVAL,"ARREST, BOOKED",21:21,-122.489871612484,37.7424585184821,2011-03-20 21:21:00,5979,060750329014004
105300,LARCENY/THEFT,11/19/2011,Saturday,PETTY THEFT FROM A BUILDING,110936111,1800 Block of HARRISON ST,MISSION,NONE,17:00,-122.41340633273998,37.7682665022459,2011-11-19 17:00:00,5980,060750177002034
12886,LARCENY/THEFT,02/13/2011,Sunday,PETTY THEFT OF PROPERTY,116021059,GENEVA AV / MOSCOW ST,INGLESIDE,NONE,16:00,-122.433708216535,37.713145221385105,2011-02-13 16:00:00,5981,060750263011000
37421,RUNAWAY,04/22/2011,Friday,RUNAWAY,110328530,1200 Block of PAGE ST,PARK,LOCATED,08:55,-122.44207327674299,37.7716190763393,2011-04-22 08:55:00,5982,060750166001000
90539,LARCENY/THEFT,10/19/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,116134828,800 Block of BRYANT ST,SOUTHERN,NONE,11:00,-122.403742962696,37.7752316978114,2011-10-19 11:00:00,5983,060750180002006
80878,DRUG/NARCOTIC,09/23/2011,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,110766338,LOMBARD ST / BRODERICK ST,NORTHERN,"ARREST, BOOKED",02:55,-122.444319675003,37.7987876808044,2011-09-23 02:55:00,5984,060750128003005
109308,LARCENY/THEFT,11/12/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116159876,2000 Block of FULTON ST,PARK,NONE,23:00,-122.451224809537,37.77508037806,2011-11-12 23:00:00,5985,060750165003001
71308,ASSAULT,08/22/2011,Monday,BATTERY,110675698,0 Block of MOSS ST,SOUTHERN,NONE,18:19,-122.40786753706101,37.7776864127303,2011-08-22 18:19:00,5986,060750178021009
57413,OTHER OFFENSES,07/10/2011,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110553135,48TH AV / RIVERA ST,TARAVAL,"ARREST, CITED",12:15,-122.507027928212,37.7454072603708,2011-07-10 12:15:00,5987,060750354001012
86689,OTHER OFFENSES,10/10/2011,Monday,PAROLE VIOLATION,110817828,JONES ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",17:27,-122.412224164736,37.7820729312029,2011-10-10 17:27:00,5988,060750125011002
76662,SUSPICIOUS OCC,09/08/2011,Thursday,SUSPICIOUS OCCURRENCE,110723576,600 Block of TAYLOR ST,CENTRAL,NONE,20:00,-122.411813660403,37.7882308695109,2011-09-08 20:00:00,5989,060750121001003
59889,BURGLARY,07/11/2011,Monday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",110572389,100 Block of BLYTHDALE AV,INGLESIDE,NONE,13:00,-122.419415305165,37.7107821356591,2011-07-11 13:00:00,5990,060750605022001
24821,OTHER OFFENSES,03/26/2011,Saturday,CONSPIRACY,110248966,0 Block of OFARRELL ST,TENDERLOIN,JUVENILE CITED,18:20,-122.40579537967501,37.786724633169605,2011-03-26 18:20:00,5991,060750117002024
65193,LARCENY/THEFT,07/23/2011,Saturday,GRAND THEFT BICYCLE,110620916,3000 Block of BAKER ST,NORTHERN,NONE,13:00,-122.446040073641,37.798726203825005,2011-07-23 13:00:00,5992,060750128004005
104696,VANDALISM,11/29/2011,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",116153408,BAY ST / KEARNY ST,CENTRAL,NONE,11:05,-122.407149304657,37.806426731679004,2011-11-29 11:05:00,5993,060750101002002
77418,ROBBERY,09/11/2011,Sunday,"ROBBERY ON THE STREET, STRONGARM",110731983,1200 Block of THOMAS AV,BAYVIEW,"ARREST, BOOKED",21:10,-122.385260810142,37.727034169240106,2011-09-11 21:10:00,5994,060750232002016
19428,WARRANTS,03/08/2011,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,110197727,3RD ST / GALVEZ AV,BAYVIEW,"ARREST, BOOKED",22:16,-122.38847839623999,37.741109286458,2011-03-08 22:16:00,5995,060759809001048
84788,LARCENY/THEFT,10/04/2011,Tuesday,PETTY THEFT SHOPLIFTING,110800914,1800 Block of FOLSOM ST,MISSION,"ARREST, BOOKED",15:00,-122.415656120604,37.7685095051051,2011-10-04 15:00:00,5996,060750177002035
70523,ASSAULT,08/19/2011,Friday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,110666982,3000 Block of 16TH ST,MISSION,NONE,23:39,-122.421122407304,37.7649299563029,2011-08-19 23:39:00,5997,060750201004003
39369,OTHER OFFENSES,05/14/2011,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110390078,OFARRELL ST / POWELL ST,TENDERLOIN,"ARREST, CITED",19:00,-122.408040474858,37.786409403361795,2011-05-14 19:00:00,5998,060750123011006
90704,LARCENY/THEFT,10/21/2011,Friday,GRAND THEFT PICKPOCKET,110850953,STOCKTON ST / GEARY ST,CENTRAL,NONE,14:40,-122.40659226979601,37.7875673013055,2011-10-21 14:40:00,5999,060750117002025
76870,LARCENY/THEFT,09/09/2011,Friday,PETTY THEFT BICYCLE,110727487,100 Block of DOLORES ST,MISSION,NONE,19:00,-122.42680326887199,37.7675470349515,2011-09-09 19:00:00,6000,060750203001003
94293,OTHER OFFENSES,11/02/2011,Wednesday,PROBATION VIOLATION,110886798,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",19:57,-122.40809742086,37.780529987827,2011-11-02 19:57:00,6001,060750176015007
35324,WEAPON LAWS,04/29/2011,Friday,POSS OF DEADLY WEAPON WITH INTENT TO ASSAULT,110347342,3100 Block of 22ND ST,MISSION,"ARREST, BOOKED",12:29,-122.41658851700899,37.755601216963896,2011-04-29 12:29:00,6002,060750208004005
63680,DRUNKENNESS,07/24/2011,Sunday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,110591856,600 Block of ASHBURY ST,PARK,"ARREST, BOOKED",16:35,-122.446972158148,37.7699869612254,2011-07-24 16:35:00,6003,060750166002003
6046,VANDALISM,01/22/2011,Saturday,"MALICIOUS MISCHIEF, VANDALISM",110068225,200 Block of GRANT AV,CENTRAL,"ARREST, CITED",17:15,-122.405306137831,37.78936354718721,2011-01-22 17:15:00,6004,060750117002012
102238,BURGLARY,11/21/2011,Monday,"BURGLARY,RESIDENCE UNDER CONSTRT, FORCIBLE ENTRY",110955854,0 Block of LUCY ST,BAYVIEW,NONE,17:00,-122.393378221889,37.7301075419817,2011-11-21 17:00:00,6005,060750230032005
73698,MISSING PERSON,07/29/2011,Friday,MISSING ADULT,100577907,700 Block of POLK ST,NORTHERN,LOCATED,16:16,-122.41916182044201,37.7832091888208,2011-07-29 16:16:00,6006,060750124023004
78118,ASSAULT,09/11/2011,Sunday,BATTERY,110731303,400 Block of HYDE ST,TENDERLOIN,"ARREST, CITED",17:00,-122.416212033546,37.784916057926104,2011-09-11 17:00:00,6007,060750122012001
30084,ASSAULT,04/12/2011,Tuesday,THREATS AGAINST LIFE,110298836,0 Block of LEDYARD ST,BAYVIEW,"ARREST, BOOKED",17:40,-122.401635302798,37.7330131273101,2011-04-12 17:40:00,6008,060750230013000
112159,FRAUD,09/09/2011,Friday,"CREDIT CARD, THEFT BY USE OF",111039922,200 Block of 9TH ST,SOUTHERN,NONE,13:19,-122.41251897742201,37.7745238419569,2011-09-09 13:19:00,6009,060750178022001
83647,OTHER OFFENSES,10/01/2011,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110793052,MASONIC AV / GOLDEN GATE AV,PARK,"ARREST, CITED",20:00,-122.44684693302,37.777668821703294,2011-10-01 20:00:00,6010,060750157004000
68131,LARCENY/THEFT,07/28/2011,Thursday,PETTY THEFT FROM A BUILDING,110642681,0 Block of MASON ST,TENDERLOIN,NONE,15:00,-122.40902008036801,37.78361270297,2011-07-28 15:00:00,6011,060750125012004
104822,LARCENY/THEFT,12/03/2011,Saturday,GRAND THEFT BICYCLE,110975216,400 Block of MARKET ST,SOUTHERN,NONE,12:00,-122.39846068838999,37.791514691237104,2011-12-03 12:00:00,6012,060750615001015
40053,ASSAULT,05/12/2011,Thursday,BATTERY,110383631,1000 Block of GILMAN AV,BAYVIEW,NONE,09:15,-122.388824926171,37.71858214347979,2011-05-12 09:15:00,6013,060750234002018
35097,BURGLARY,04/26/2011,Tuesday,"BURGLARY, FORCIBLE ENTRY",110341231,400 Block of SUTTER ST,CENTRAL,NONE,17:00,-122.407470061768,37.7894803401649,2011-04-26 17:00:00,6014,060750117002009
108920,DRUNKENNESS,12/20/2011,Tuesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,111013794,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",17:40,-122.403742962696,37.7752316978114,2011-12-20 17:40:00,6015,060750180002006
110916,LARCENY/THEFT,12/25/2011,Sunday,GRAND THEFT FROM LOCKED AUTO,116164483,3000 Block of 22ND ST,MISSION,NONE,16:00,-122.415285231704,37.755678553463,2011-12-25 16:00:00,6016,060750228031002
85924,ASSAULT,10/07/2011,Friday,ASSAULT WITH CAUSTIC CHEMICALS,110809477,700 Block of INNES AV,BAYVIEW,NONE,13:15,-122.373613730732,37.730913569505894,2011-10-07 13:15:00,6017,060750231032011
14055,TRESPASS,02/05/2011,Saturday,TRESPASSING,110150941,100 Block of JUANITA WY,INGLESIDE,NONE,06:30,-122.453811571349,37.743039664608105,2011-02-05 06:30:00,6018,060750307001004
9779,LARCENY/THEFT,01/31/2011,Monday,PETTY THEFT OF PROPERTY,116017296,400 Block of BEALE ST,SOUTHERN,NONE,16:00,-122.39119014464899,37.7874135388006,2011-01-31 16:00:00,6019,060750615004009
42186,VEHICLE THEFT,05/20/2011,Friday,STOLEN TRUCK,110410444,0 Block of VANBUREN ST,INGLESIDE,NONE,22:00,-122.435300720317,37.736651426033,2011-05-20 22:00:00,6020,060750217002002
38489,BURGLARY,05/09/2011,Monday,"BURGLARY OF STORE, UNLAWFUL ENTRY",110375315,3400 Block of CALIFORNIA ST,RICHMOND,JUVENILE BOOKED,12:50,-122.45023382425501,37.786786895105,2011-05-09 12:50:00,6021,060750154004000
97610,NON-CRIMINAL,11/13/2011,Sunday,FOUND PROPERTY,110915206,4700 Block of 19TH ST,MISSION,NONE,09:30,-122.443499960196,37.758806166277296,2011-11-13 09:30:00,6022,060750204011009
82387,LARCENY/THEFT,09/22/2011,Thursday,GRAND THEFT FROM A BUILDING,110767104,MCALLISTER ST / LEAVENWORTH ST,TENDERLOIN,NONE,21:00,-122.41367937688801,37.7809258336852,2011-09-22 21:00:00,6023,060750124021003
81748,ASSAULT,09/24/2011,Saturday,BATTERY,110771600,14TH ST / NOE ST,PARK,NONE,21:14,-122.433409294261,37.767459890623705,2011-09-24 21:14:00,6024,060750169002001
45181,BURGLARY,05/27/2011,Friday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",110438929,2200 Block of 3RD ST,BAYVIEW,NONE,16:00,-122.38878307183201,37.7613296712137,2011-05-27 16:00:00,6025,060750226001023
109631,ASSAULT,12/21/2011,Wednesday,AGGRAVATED ASSAULT WITH BODILY FORCE,111018001,3100 Block of 23RD ST,MISSION,"ARREST, BOOKED",01:20,-122.41609221520001,37.754097084897204,2011-12-21 01:20:00,6026,060750228031004
43006,BURGLARY,05/23/2011,Monday,"BURGLARY OF STORE, FORCIBLE ENTRY",110417575,5400 Block of GEARY BL,RICHMOND,NONE,18:00,-122.477608892132,37.7805279684177,2011-05-23 18:00:00,6027,060750426021005
33584,VANDALISM,04/23/2011,Saturday,"MALICIOUS MISCHIEF, VANDALISM",110329516,600 Block of VELASCO AV,INGLESIDE,NONE,09:10,-122.41795554778999,37.7095914855176,2011-04-23 09:10:00,6028,060750605023000
77020,VANDALISM,09/10/2011,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",110731864,1300 Block of STOCKTON ST,CENTRAL,NONE,18:00,-122.40879404420099,37.7977828291469,2011-09-10 18:00:00,6029,060750107004001
