,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
33452,LARCENY/THEFT,02/09/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136028869,MINNA ST / 7TH ST,SOUTHERN,NONE,12:19,-122.41040560213499,37.77878414860329,2013-02-09 12:19:00,6487,060750176013002
72510,OTHER OFFENSES,03/07/2013,Thursday,RESISTING ARREST,130192923,3RD ST / LASALLE AV,BAYVIEW,"ARREST, CITED",11:15,-122.389865610332,37.73716994462029,2013-03-07 11:15:00,6488,060750612002012
21313,LARCENY/THEFT,03/23/2013,Saturday,GRAND THEFT FROM PERSON,130241263,300 Block of 30TH ST,INGLESIDE,NONE,15:09,-122.41270257982401,37.7726652514788,2013-03-23 15:09:00,6489,060750178022010
106818,KIDNAPPING,10/31/2013,Thursday,FALSE IMPRISONMENT,130925627,400 Block of ATHENS ST,INGLESIDE,"ARREST, BOOKED",18:00,-122.42959140038602,37.7203123096659,2013-10-31 18:00:00,6490,060750260031010
114010,VEHICLE THEFT,09/11/2013,Wednesday,STOLEN AUTOMOBILE,130762576,2400 Block of CALIFORNIA ST,NORTHERN,NONE,09:08,-122.434688538073,37.7888317334265,2013-09-11 09:08:00,6491,060750135002004
984,OTHER OFFENSES,01/05/2013,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130012296,ATHENS ST / ITALY AV,INGLESIDE,"ARREST, CITED",08:28,-122.433131231932,37.7154236748589,2013-01-05 08:28:00,6492,060750260042008
33333,LARCENY/THEFT,02/02/2013,Saturday,PETTY THEFT OF PROPERTY,136027485,100 Block of STEUART ST,SOUTHERN,NONE,01:00,-122.392311424792,37.7925808496376,2013-02-02 01:00:00,6493,060750615001003
86083,SUSPICIOUS OCC,06/10/2013,Monday,SUSPICIOUS OCCURRENCE,130478193,300 Block of 9TH ST,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,17:15,-122.41071439982201,37.77299379901729,2013-06-10 17:15:00,6494,060750178022011
71122,LARCENY/THEFT,08/10/2013,Saturday,PETTY THEFT BICYCLE,130661473,700 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,14:02,-122.398840410875,37.800814264291894,2013-08-10 14:02:00,6495,060750105001001
108304,LARCENY/THEFT,10/26/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136205794,0 Block of CABRILLO ST,RICHMOND,NONE,23:30,-122.45876685894899,37.775569260583204,2013-10-26 23:30:00,6496,060750451001009
65243,LARCENY/THEFT,07/23/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136128704,400 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,11:30,-122.39717629618299,37.7986083331144,2013-07-23 11:30:00,6497,060750105002003
91719,LARCENY/THEFT,09/18/2013,Wednesday,PETTY THEFT FROM A BUILDING,130786441,0 Block of PHELAN AV,INGLESIDE,NONE,13:00,-122.45230190572501,37.72429167619661,2013-09-18 13:00:00,6498,060750311003013
115741,NON-CRIMINAL,09/01/2013,Sunday,LOST PROPERTY,130997933,0 Block of LEXINGTON ST,MISSION,NONE,09:00,-122.420750694507,37.7624883439663,2013-09-01 09:00:00,6499,060750208001005
122995,LARCENY/THEFT,12/11/2013,Wednesday,PETTY THEFT OF PROPERTY,136234436,1200 Block of BUSH ST,CENTRAL,NONE,20:00,-122.41794528723801,37.7889628516052,2013-12-11 20:00:00,6500,060750120001001
43399,BURGLARY,05/16/2013,Thursday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",130406724,1200 Block of CHESTNUT ST,NORTHERN,NONE,23:59,-122.42426504254699,37.802450317135296,2013-05-16 23:59:00,6501,060750102003008
69835,OTHER OFFENSES,02/01/2013,Friday,SPEEDING,130106178,1700 Block of 32ND AV,TARAVAL,UNFOUNDED,12:00,-122.49057883229601,37.7541761152229,2013-02-01 12:00:00,6502,060750329021004
24230,ASSAULT,04/02/2013,Tuesday,BATTERY,130273874,MARKET ST / TAYLOR ST,SOUTHERN,EXCEPTIONAL CLEARANCE,12:37,-122.41029351969,37.7822305870036,2013-04-02 12:37:00,6503,060750125011004
96082,ASSAULT,10/01/2013,Tuesday,BATTERY,130834959,900 Block of VALENCIA ST,MISSION,NONE,13:15,-122.421164768456,37.7569432720352,2013-10-01 13:15:00,6504,060750207002010
27390,VANDALISM,04/16/2013,Tuesday,"MALICIOUS MISCHIEF, STREET CARS/BUSES",130310084,CHURCH ST / DUBOCE AV,NORTHERN,"ARREST, CITED",10:45,-122.429128783477,37.76945561785929,2013-04-16 10:45:00,6505,060750168012004
115105,ASSAULT,11/05/2013,Tuesday,THREATS AGAINST LIFE,130962027,2000 Block of 15TH ST,MISSION,NONE,17:55,-122.429147551258,37.7660759240552,2013-11-05 17:55:00,6506,060750203003002
69987,BURGLARY,08/07/2013,Wednesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",130652541,0 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",19:04,-122.40579537967501,37.786724633169605,2013-08-07 19:04:00,6507,060750117002024
41106,LARCENY/THEFT,05/09/2013,Thursday,PETTY THEFT OF PROPERTY,136080085,3600 Block of LYON ST,NORTHERN,NONE,21:50,-122.448223929422,37.8040873634961,2013-05-09 21:50:00,6508,060750127001017
129441,LARCENY/THEFT,06/16/2013,Sunday,PETTY THEFT OF PROPERTY,146017404,2200 Block of FILLMORE ST,NORTHERN,NONE,15:29,-122.43413660409401,37.7901558934766,2013-06-16 15:29:00,6509,060750135002003
98183,BURGLARY,10/07/2013,Monday,"BURGLARY, FORCIBLE ENTRY",130846255,2600 Block of SAN BRUNO AV,BAYVIEW,NONE,04:30,-122.403828780023,37.727843221893,2013-10-07 04:30:00,6510,060750257022021
7070,LARCENY/THEFT,01/29/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,130082142,1500 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,09:00,-122.40420021398701,37.8059899320638,2013-01-29 09:00:00,6511,060750101001001
100276,LARCENY/THEFT,10/10/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136192210,TEXAS ST / 17TH ST,BAYVIEW,NONE,19:30,-122.395810281469,37.7651891001345,2013-10-10 19:30:00,6512,060750607001071
111547,DRUG/NARCOTIC,11/13/2013,Wednesday,POSSESSION OF BASE/ROCK COCAINE,130963354,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",18:08,-122.419671780296,37.7650501214668,2013-11-13 18:08:00,6513,060750201004002
92302,LARCENY/THEFT,09/25/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136177999,THE EMBARCADEROSOUTH ST / HARRISON ST,SOUTHERN,NONE,18:00,-122.388485562387,37.789572762563,2013-09-25 18:00:00,6514,060750615003003
128188,ASSAULT,10/09/2013,Wednesday,INFLICT INJURY ON COHABITEE,130855682,400 Block of ARKANSAS ST,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,20:15,-122.398444891611,37.760819906734795,2013-10-09 20:15:00,6515,060750227042000
49969,LARCENY/THEFT,06/12/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136097240,ARKANSAS ST / 23RD ST,BAYVIEW,NONE,18:15,-122.397732408162,37.7548270405347,2013-06-12 18:15:00,6516,060750614003008
51695,ROBBERY,06/12/2013,Wednesday,ATTEMPTED ROBBERY WITH A KNIFE,130484269,1900 Block of MISSION ST,MISSION,NONE,14:10,-122.419681360902,37.766595634178294,2013-06-12 14:10:00,6517,060750201003003
61659,DRIVING UNDER THE INFLUENCE,07/14/2013,Sunday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,130580124,300 Block of 14TH ST,MISSION,"ARREST, CITED",23:11,-122.401183372684,37.7819937499969,2013-07-14 23:11:00,6518,060750178012004
47313,ASSAULT,05/21/2013,Tuesday,BATTERY,130446811,0 Block of 6TH ST,SOUTHERN,NONE,20:51,-122.40911634668998,37.78124660927379,2013-05-21 20:51:00,6519,060750176012002
44348,LARCENY/THEFT,05/20/2013,Monday,GRAND THEFT PURSESNATCH,130414818,0 Block of MARKET ST,SOUTHERN,NONE,09:30,-122.39397128153401,37.7949183404337,2013-05-20 09:30:00,6520,060750105002002
83706,LARCENY/THEFT,09/04/2013,Wednesday,PETTY THEFT SHOPLIFTING,130738583,1800 Block of FOLSOM ST,MISSION,"ARREST, CITED",12:00,-122.415656120604,37.7685095051051,2013-09-04 12:00:00,6521,060750177002035
60133,LARCENY/THEFT,07/04/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136118846,MARS ST / CORBETT AV,PARK,NONE,00:05,-122.444352485728,37.7605141834595,2013-07-04 00:05:00,6522,060750204011000
115018,BURGLARY,11/23/2013,Saturday,"BURGLARY OF STORE, UNLAWFUL ENTRY",130994650,100 Block of STOCKTON ST,TENDERLOIN,"ARREST, BOOKED",17:02,-122.40645714931802,37.7871053771774,2013-11-23 17:02:00,6523,060750117002024
17445,LARCENY/THEFT,03/08/2013,Friday,PETTY THEFT SHOPLIFTING,130197280,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",16:30,-122.40741352862801,37.7845520146126,2013-03-08 16:30:00,6524,060750176011002
26384,BURGLARY,04/12/2013,Friday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",130298719,900 Block of POST ST,CENTRAL,NONE,02:00,-122.41671068702298,37.7872702939715,2013-04-12 02:00:00,6525,060750120002001
113066,LARCENY/THEFT,11/17/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136216490,200 Block of FELL ST,NORTHERN,NONE,01:30,-122.422007938956,37.7761617639814,2013-11-17 01:30:00,6526,060750162002004
115236,LARCENY/THEFT,11/22/2013,Friday,PETTY THEFT FROM A BUILDING,130990755,2400 Block of HARRISON ST,MISSION,NONE,14:30,-122.41244955248101,37.7589114275038,2013-11-22 14:30:00,6527,060750228012005
106883,DRUG/NARCOTIC,11/01/2013,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,130926910,VALLEJO ST / STOCKTON ST,CENTRAL,"ARREST, BOOKED",06:30,-122.40880996045401,37.7985712126675,2013-11-01 06:30:00,6528,060750107002001
973,LARCENY/THEFT,01/05/2013,Saturday,GRAND THEFT OF PROPERTY,130012155,1600 Block of FOLSOM ST,SOUTHERN,"ARREST, BOOKED",05:27,-122.41527721707199,37.7701674532982,2013-01-05 05:27:00,6529,060750177002017
30413,DRUNKENNESS,04/27/2013,Saturday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,130345821,100 Block of ERIE ST,MISSION,"ARREST, CITED",22:20,-122.41960368254999,37.769039902641794,2013-04-27 22:20:00,6530,060750201001024
99296,LARCENY/THEFT,10/11/2013,Friday,GRAND THEFT FROM LOCKED AUTO,136191557,800 Block of BRYANT ST,SOUTHERN,NONE,21:30,-122.403742962696,37.7752316978114,2013-10-11 21:30:00,6531,060750180002006
36284,LARCENY/THEFT,04/05/2013,Friday,PETTY THEFT OF PROPERTY,136062776,400 Block of JESSIE ST,SOUTHERN,NONE,00:01,-122.408265249251,37.782217070457,2013-04-05 00:01:00,6532,060750176015004
117671,BURGLARY,10/27/2013,Sunday,"BURGLARY, FORCIBLE ENTRY",130923621,500 Block of FELL ST,NORTHERN,NONE,12:00,-122.426936826073,37.7755264407967,2013-10-27 12:00:00,6533,060750163002003
121335,NON-CRIMINAL,12/11/2013,Wednesday,"AIDED CASE, MENTAL DISTURBED",131043630,0 Block of 3RD ST,SOUTHERN,PSYCHOPATHIC CASE,20:58,-122.402760933368,37.7868642448856,2013-12-11 20:58:00,6534,060750615001035
8106,DRIVING UNDER THE INFLUENCE,02/02/2013,Saturday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,130093503,3900 Block of 19TH ST,MISSION,"ARREST, BOOKED",02:40,-122.434851879867,37.7624725264459,2013-02-02 02:40:00,6535,060750206004002
66222,ASSAULT,07/21/2013,Sunday,BATTERY,130616393,3100 Block of 22ND ST,MISSION,NONE,23:15,-122.41764113892599,37.7554719221347,2013-07-21 23:15:00,6536,060750209001000
34765,NON-CRIMINAL,03/08/2013,Friday,LOST PROPERTY,136044978,0 Block of PHELAN AV,INGLESIDE,NONE,10:00,-122.45230190572501,37.72429167619661,2013-03-08 10:00:00,6537,060750311003013
10018,VANDALISM,02/04/2013,Monday,"MALICIOUS MISCHIEF, VANDALISM",130115191,3300 Block of BALBOA ST,RICHMOND,NONE,15:00,-122.49453518652001,37.775950405009205,2013-02-04 15:00:00,6538,060750478012001
58609,LARCENY/THEFT,07/05/2013,Friday,PETTY THEFT WITH PRIOR,130553319,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",17:45,-122.40665951743401,37.7850491022697,2013-07-05 17:45:00,6539,060750176011000
77428,WARRANTS,08/20/2013,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,130693573,RANDOLPH ST / RAMSELL ST,TARAVAL,NONE,18:05,-122.466196824742,37.7142802754796,2013-08-20 18:05:00,6540,060750313023003
128942,NON-CRIMINAL,09/06/2013,Friday,TURNED IN GUN,130744988,700 Block of FULTON ST,NORTHERN,NONE,11:00,-122.429407098139,37.7779413664614,2013-09-06 11:00:00,6541,060750163001002
98440,NON-CRIMINAL,09/23/2013,Monday,LOST PROPERTY,136187324,EUCLID AV / SPRUCE ST,RICHMOND,NONE,02:00,-122.4536561864,37.7840526743018,2013-09-23 02:00:00,6542,060750154003008
25341,LARCENY/THEFT,04/08/2013,Monday,PETTY THEFT FROM A BUILDING,130286269,0 Block of PHELAN AV,INGLESIDE,NONE,09:00,-122.45230190572501,37.72429167619661,2013-04-08 09:00:00,6543,060750311003013
20442,OTHER OFFENSES,03/20/2013,Wednesday,PROBATION VIOLATION,130231264,TURK ST / MASON ST,SOUTHERN,"ARREST, BOOKED",13:45,-122.408953598279,37.783287873572,2013-03-20 13:45:00,6544,060750125011000
29952,OTHER OFFENSES,04/25/2013,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130340332,CARROLL AV / BAY SHORE BL,BAYVIEW,"ARREST, CITED",22:35,-122.403402998592,37.730658826685,2013-04-25 22:35:00,6545,060750257022008
39905,FRAUD,04/19/2013,Friday,FRAUDULENT CREDIT APPLICATION,130325328,400 Block of 6TH AV,RICHMOND,NONE,16:00,-122.46433777955099,37.779837614232704,2013-04-19 16:00:00,6546,060750452001001
12445,NON-CRIMINAL,02/16/2013,Saturday,FOUND PROPERTY,130142003,ANZA ST / 21ST AV,RICHMOND,NONE,12:00,-122.48031085520901,37.7783585566999,2013-02-16 12:00:00,6547,060750477012005
20829,WARRANTS,03/21/2013,Thursday,ENROUTE TO DEPARTMENT OF CORRECTIONS,130235545,100 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",18:18,-122.413578063908,37.7818656198833,2013-03-21 18:18:00,6548,060750125011003
90967,VANDALISM,09/15/2013,Sunday,"MALICIOUS MISCHIEF, VANDALISM",136171719,300 Block of GREEN ST,CENTRAL,NONE,23:00,-122.404480103815,37.799961779480704,2013-09-15 23:00:00,6549,060750104004003
68062,ASSAULT,08/03/2013,Saturday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,130639458,2000 Block of MISSION ST,MISSION,NONE,03:20,-122.419618845847,37.764061034828,2013-08-03 03:20:00,6550,060750201004002
25006,NON-CRIMINAL,04/02/2013,Tuesday,COURTESY REPORT,130282693,VALLEJO ST / POWELL ST,CENTRAL,NONE,13:30,-122.41045954645,37.7983714449989,2013-04-02 13:30:00,6551,060750107002003
113182,MISSING PERSON,11/12/2013,Tuesday,MISSING ADULT,130962328,800 Block of CAPP ST,MISSION,LOCATED,13:00,-122.417533725499,37.753718267675794,2013-11-12 13:00:00,6552,060750209001002
3154,SUSPICIOUS OCC,01/09/2013,Wednesday,SUSPICIOUS OCCURRENCE,130037915,3900 Block of 23RD ST,MISSION,NONE,13:30,-122.43024755896299,37.7530215638305,2013-01-09 13:30:00,6553,060750211003003
45546,LARCENY/THEFT,05/25/2013,Saturday,ATTEMPTED SHOPLIFTING,130431389,1700 Block of UNION ST,NORTHERN,NONE,17:48,-122.42884532059401,37.79782315921479,2013-05-25 17:48:00,6554,060750130002003
71046,NON-CRIMINAL,08/09/2013,Friday,"AIDED CASE, MENTAL DISTURBED",130658862,800 Block of BRYANT ST,SOUTHERN,PSYCHOPATHIC CASE,21:56,-122.40325539483999,37.7754168945821,2013-08-09 21:56:00,6555,060750180002012
109845,ROBBERY,11/08/2013,Friday,ROBBERY OF A COMMERCIAL ESTABLISHMENT W/ A KNIFE,130949489,2100 Block of MISSION ST,MISSION,"ARREST, BOOKED",20:00,-122.419473094737,37.7634261769454,2013-11-08 20:00:00,6556,060750208001001
126759,DRUG/NARCOTIC,12/30/2013,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,131095675,100 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",13:00,-122.407917102537,37.7855913858383,2013-12-30 13:00:00,6557,060750123011006
31493,LARCENY/THEFT,03/19/2013,Tuesday,GRAND THEFT OF PROPERTY,134212701,1400 Block of LOMBARD ST,NORTHERN,NONE,22:45,-122.42529401208701,37.8010976047899,2013-03-19 22:45:00,6558,060750129011006
12884,WARRANTS,02/19/2013,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,130146679,400 Block of CAPP ST,MISSION,"ARREST, BOOKED",22:08,-122.418075701047,37.7602797370679,2013-02-19 22:08:00,6559,060750208002005
82083,WARRANTS,04/12/2013,Friday,ENROUTE TO ADULT AUTHORITY,130300499,WESTPORTAL AV / ULLOA ST,TARAVAL,"ARREST, BOOKED",19:55,-122.465828621989,37.7408907892303,2013-04-12 19:55:00,6560,060750308001014
101545,LARCENY/THEFT,10/19/2013,Saturday,GRAND THEFT PICKPOCKET,130887124,3000 Block of 16TH ST,MISSION,NONE,00:15,-122.421526276121,37.7649058704811,2013-10-19 00:15:00,6561,060750201004007
106308,LARCENY/THEFT,10/30/2013,Wednesday,PETTY THEFT FROM LOCKED AUTO,130921976,0 Block of GROVE ST,TENDERLOIN,NONE,06:00,-122.41480471560101,37.7788272205224,2013-10-30 06:00:00,6562,060750124021004
43269,NON-CRIMINAL,05/19/2013,Sunday,FOUND PROPERTY,130413296,JOHNFKENNEDY DR / 8TH AV,RICHMOND,NONE,13:50,-122.489804747862,37.770891784884796,2013-05-19 13:50:00,6563,060759803001030
123756,OTHER OFFENSES,12/18/2013,Wednesday,POSSESSION OF BURGLARY TOOLS,131063622,300 Block of BATTERY ST,CENTRAL,NONE,18:35,-122.400108444834,37.7945998927281,2013-12-18 18:35:00,6564,060750105002020
74988,LARCENY/THEFT,08/14/2013,Wednesday,ATTEMPTED THEFT FROM LOCKED VEHICLE,130673638,800 Block of BRYANT ST,SOUTHERN,NONE,14:30,-122.403742962696,37.7752316978114,2013-08-14 14:30:00,6565,060750180002006
25785,LARCENY/THEFT,04/09/2013,Tuesday,PETTY THEFT FROM A BUILDING,130291246,800 Block of MARKET ST,SOUTHERN,NONE,17:02,-122.40665951743401,37.7850491022697,2013-04-09 17:02:00,6566,060750176011000
79059,NON-CRIMINAL,08/28/2013,Wednesday,LOST PROPERTY,136155945,COLERIDGE ST / HEYMAN ST,INGLESIDE,NONE,12:00,-122.420693160928,37.7421900390147,2013-08-28 12:00:00,6567,060750253002003
84095,RUNAWAY,09/03/2013,Tuesday,RUNAWAY,130735454,1800 Block of VICENTE ST,TARAVAL,LOCATED,15:45,-122.486155254553,37.738818362902606,2013-09-03 15:45:00,6568,060750330003006
40550,OTHER OFFENSES,05/12/2013,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130388718,REVERE AV / KEITH ST,BAYVIEW,"ARREST, CITED",01:25,-122.38829455719,37.73060802717,2013-05-12 01:25:00,6569,060750232003009
58453,WEAPON LAWS,06/29/2013,Saturday,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,130534529,4TH ST / BRYANT ST,SOUTHERN,"ARREST, BOOKED",13:56,-122.398063445395,37.77956584602929,2013-06-29 13:56:00,6570,060750180001015
105299,OTHER OFFENSES,10/28/2013,Monday,VIOLATION OF MUNICIPAL POLICE CODE,130912981,100 Block of LARKIN ST,NORTHERN,"ARREST, BOOKED",04:28,-122.41654459515699,37.778678327516,2013-10-28 04:28:00,6571,060750124021005
102274,VEHICLE THEFT,10/14/2013,Monday,STOLEN AUTOMOBILE,130879698,INNES AV / 3RD ST,BAYVIEW,NONE,18:00,-122.38903332744499,37.7395346503107,2013-10-14 18:00:00,6572,060759809001127
45189,WARRANTS,05/24/2013,Friday,WARRANT ARREST,130427764,1600 Block of NEWCOMB AV,BAYVIEW,"ARREST, BOOKED",15:52,-122.39042344622,37.73546109868379,2013-05-24 15:52:00,6573,060750612001026
66625,FRAUD,06/26/2013,Wednesday,FALSE ID TO PEACE OFFICER,130526140,POLK ST / CEDAR ST,NORTHERN,"ARREST, BOOKED",21:46,-122.419834938618,37.786358036274294,2013-06-26 21:46:00,6574,060750122021002
37372,DRUG/NARCOTIC,03/10/2013,Sunday,POSSESSION OF MARIJUANA,139001587,800 Block of FONT BL,TARAVAL,"ARREST, BOOKED",03:17,-122.483631572369,37.7229708414837,2013-03-10 03:17:00,6575,060750332043000
19910,OTHER OFFENSES,03/18/2013,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130224742,WOOLSEY ST / SAN BRUNO AV,BAYVIEW,"ARREST, CITED",12:35,-122.40260356541799,37.7252355695069,2013-03-18 12:35:00,6576,060750257021008
22055,OTHER OFFENSES,03/26/2013,Tuesday,TAMPERING WITH A VEHICLE,130249245,400 Block of OFARRELL ST,TENDERLOIN,"ARREST, CITED",09:15,-122.412566643086,37.785873423784,2013-03-26 09:15:00,6577,060750123022004
91106,NON-CRIMINAL,09/20/2013,Friday,"AIDED CASE, MENTAL DISTURBED",130793355,700 Block of POLK ST,NORTHERN,PSYCHOPATHIC CASE,15:30,-122.419234503933,37.783580176027705,2013-09-20 15:30:00,6578,060750124023000
110119,LARCENY/THEFT,11/11/2013,Monday,GRAND THEFT FROM LOCKED AUTO,130957573,HARRISON ST / 11TH ST,SOUTHERN,NONE,23:00,-122.41248326348,37.7706305910776,2013-11-11 23:00:00,6579,060750177002046
79466,OTHER OFFENSES,04/05/2013,Friday,TRAFFIC VIOLATION ARREST,130277917,3RD ST / CHANNEL ST,SOUTHERN,"ARREST, CITED",11:56,-122.389898139551,37.774898193746,2013-04-05 11:56:00,6580,060750607001021
92632,WARRANTS,09/24/2013,Tuesday,WARRANT ARREST,130804980,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",13:48,-122.41242177743099,37.7805995785984,2013-09-24 13:48:00,6581,060750176012000
92238,LARCENY/THEFT,09/24/2013,Tuesday,PETTY THEFT OF PROPERTY,136177240,1100 Block of FOLSOM ST,SOUTHERN,NONE,20:00,-122.408501789573,37.776177229293395,2013-09-24 20:00:00,6582,060750178021019
111728,LARCENY/THEFT,11/03/2013,Sunday,PETTY THEFT OF PROPERTY,136211309,800 Block of BRYANT ST,SOUTHERN,NONE,21:20,-122.403742962696,37.7752316978114,2013-11-03 21:20:00,6583,060750180002006
105710,OTHER OFFENSES,10/28/2013,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130916507,MISSION ST / GENEVA AV,INGLESIDE,"ARREST, CITED",22:45,-122.441018108888,37.7164586830811,2013-10-28 22:45:00,6584,060750263011008
102853,DRUG/NARCOTIC,10/20/2013,Sunday,POSSESSION OF METH-AMPHETAMINE FOR SALE,130890092,1700 Block of EDDY ST,PARK,"ARREST, BOOKED",19:54,-122.43677477308998,37.7808294860529,2013-10-20 19:54:00,6585,060750158013001
79890,OTHER OFFENSES,08/26/2013,Monday,PROBATION VIOLATION,130712496,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",19:21,-122.403742962696,37.7752316978114,2013-08-26 19:21:00,6586,060750180002006
113793,NON-CRIMINAL,11/18/2013,Monday,FOUND PROPERTY,130977117,15TH AV / ANZA ST,RICHMOND,NONE,11:15,-122.473832945005,37.7786512395385,2013-11-18 11:15:00,6587,060750476002002
25846,NON-CRIMINAL,04/10/2013,Wednesday,"AIDED CASE, MENTAL DISTURBED",130292153,1100 Block of MISSION ST,SOUTHERN,NONE,07:30,-122.412486566253,37.7779416335828,2013-04-10 07:30:00,6588,060750176013010
106268,FORGERY/COUNTERFEITING,10/30/2013,Wednesday,"CHECKS, MAKE OR PASS FICTITIOUS",130921324,1200 Block of PENNSYLVANIA AV,BAYVIEW,NONE,09:00,-122.392557452466,37.750372057477705,2013-10-30 09:00:00,6589,060759809001016
103393,LARCENY/THEFT,10/19/2013,Saturday,PETTY THEFT OF PROPERTY,130887077,200 Block of GEARY ST,CENTRAL,NONE,16:54,-122.40662350675899,37.787597246968495,2013-10-19 16:54:00,6590,060750117002026
54887,NON-CRIMINAL,06/23/2013,Sunday,LOST PROPERTY,130517644,1300 Block of REVERE AV,BAYVIEW,NONE,22:30,-122.38460983713001,37.7284754484264,2013-06-23 22:30:00,6591,060750232002002
105674,NON-CRIMINAL,10/28/2013,Monday,"AIDED CASE, MENTAL DISTURBED",130914874,1800 Block of VICENTE ST,TARAVAL,PSYCHOPATHIC CASE,14:30,-122.486155254553,37.738818362902606,2013-10-28 14:30:00,6592,060750330003006
64986,LARCENY/THEFT,07/22/2013,Monday,PETTY THEFT OF PROPERTY,136128083,MARKET ST / 2ND ST,SOUTHERN,NONE,14:40,-122.401378067544,37.7892639310458,2013-07-22 14:40:00,6593,060750117002014
36555,LARCENY/THEFT,04/13/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136065764,FULTON ST / CLAYTON ST,PARK,NONE,00:30,-122.449708001632,37.7753882819432,2013-04-13 00:30:00,6594,060750165003001
29310,NON-CRIMINAL,04/22/2013,Monday,LOST PROPERTY,130332583,100 Block of LARKIN ST,NORTHERN,NONE,17:30,-122.41654459515699,37.778678327516,2013-04-22 17:30:00,6595,060750124021005
41170,MISSING PERSON,04/29/2013,Monday,FOUND PERSON,130351533,800 Block of ARKANSAS ST,BAYVIEW,NONE,17:00,-122.397785966243,37.7549478012845,2013-04-29 17:00:00,6596,060750614003008
108737,LARCENY/THEFT,11/04/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136208168,GOUGH ST / PAGE ST,NORTHERN,NONE,19:30,-122.42240731280899,37.7740841093313,2013-11-04 19:30:00,6597,060750168021009
73795,OTHER OFFENSES,08/15/2013,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130675264,8TH ST / BRYANT ST,SOUTHERN,"ARREST, CITED",01:58,-122.406970988225,37.772527360756996,2013-08-15 01:58:00,6598,060750180002031
37943,LARCENY/THEFT,05/01/2013,Wednesday,PETTY THEFT FROM A BUILDING,130365045,100 Block of LENOX WY,TARAVAL,NONE,10:40,-122.466051667389,37.741190109960705,2013-05-01 10:40:00,6599,060750308001003
1649,DRUG/NARCOTIC,01/08/2013,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,130020136,JENNINGS ST / THOMAS AV,BAYVIEW,"ARREST, BOOKED",10:55,-122.38755449349199,37.728295993565396,2013-01-08 10:55:00,6600,060750232001010
29541,OTHER OFFENSES,04/15/2013,Monday,LOST/STOLEN LICENSE PLATE,130335189,ANZA ST / 48TH AV,RICHMOND,NONE,18:00,-122.462003861436,37.7791838254247,2013-04-15 18:00:00,6601,060750451003007
10242,NON-CRIMINAL,02/09/2013,Saturday,LOST PROPERTY,130117799,JACKSON ST / HYDE ST,CENTRAL,NONE,00:01,-122.418115598592,37.7945663100113,2013-02-09 00:01:00,6602,060750110002005
