,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
107513,LARCENY/THEFT,11/21/2010,Sunday,GRAND THEFT FROM LOCKED AUTO,106153139,NOE ST / 14TH ST,PARK,NONE,16:30,-122.433409294261,37.767459890623705,2010-11-21 16:30:00,1547,060750169002001
105646,OTHER OFFENSES,11/25/2010,Thursday,POSSESSION OF BURGLARY TOOLS,101092338,0 Block of FLINT ST,PARK,"ARREST, BOOKED",06:37,-122.436652967201,37.7642768758644,2010-11-25 06:37:00,1548,060750170002007
36473,NON-CRIMINAL,04/24/2010,Saturday,"AIDED CASE, MENTAL DISTURBED",100378119,400 Block of NATOMA ST,SOUTHERN,PSYCHOPATHIC CASE,09:03,-122.40719002227199,37.7805149965531,2010-04-24 09:03:00,1549,060750176015008
14128,BURGLARY,02/11/2010,Thursday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",100139660,500 Block of DORADO TR,TARAVAL,NONE,07:30,-122.461691123384,37.7260712230101,2010-02-11 07:30:00,1550,060750310003013
69873,OTHER OFFENSES,08/08/2010,Sunday,PROBATION VIOLATION,100726091,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",21:15,-122.419628073834,37.764156936408,2010-08-08 21:15:00,1551,060750201004002
39305,ASSAULT,05/04/2010,Tuesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,100415965,300 Block of TURK ST,TENDERLOIN,NONE,12:00,-122.41489816525801,37.7827201971901,2010-05-04 12:00:00,1552,060750124012001
12624,DRUG/NARCOTIC,02/06/2010,Saturday,POSSESSION OF MARIJUANA,100123453,500 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",16:25,-122.416730396276,37.7834444959721,2010-02-06 16:25:00,1553,060750124011000
33928,OTHER OFFENSES,04/15/2010,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100348225,INDUSTRIAL ST / BARNEVELD AV,BAYVIEW,"ARREST, CITED",11:25,-122.404259582016,37.7387127054982,2010-04-15 11:25:00,1554,060750230011012
61239,NON-CRIMINAL,07/14/2010,Wednesday,"AIDED CASE, MENTAL DISTURBED",100645128,2000 Block of MISSION ST,MISSION,PSYCHOPATHIC CASE,14:38,-122.419711493032,37.7650232524404,2010-07-14 14:38:00,1555,060750201004002
70170,FRAUD,07/06/2010,Tuesday,"CREDIT CARD, THEFT BY USE OF",100732270,2600 Block of CLEMENT ST,RICHMOND,NONE,00:01,-122.48728908758699,37.781798885213796,2010-07-06 00:01:00,1556,060750427002003
34193,VANDALISM,04/16/2010,Friday,"MALICIOUS MISCHIEF, VANDALISM",100374606,100 Block of SANFERNANDO WY,TARAVAL,NONE,07:00,-122.469489876487,37.7340648496476,2010-04-16 07:00:00,1557,060750309005003
16755,OTHER OFFENSES,02/18/2010,Thursday,VIOLATION OF MUNICIPAL CODE,100163766,500 Block of JOHNFKENNEDY DR,RICHMOND,PROSECUTED BY OUTSIDE AGENCY,12:14,-122.465838183623,37.7724965522266,2010-02-18 12:14:00,1558,060759803001041
108216,OTHER OFFENSES,12/02/2010,Thursday,PAROLE VIOLATION,101114205,200 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",17:55,-122.41410075832701,37.782801809586104,2010-12-02 17:55:00,1559,060750124012001
39264,VANDALISM,05/04/2010,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100411258,600 Block of ALEMANY BL,INGLESIDE,"ARREST, CITED",08:46,-122.419095280708,37.732244750697205,2010-05-04 08:46:00,1560,060750254032013
35550,ASSAULT,04/21/2010,Wednesday,BATTERY,100367463,300 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",01:00,-122.414217871776,37.7828065134167,2010-04-21 01:00:00,1561,060750124012001
118707,ASSAULT,10/23/2010,Saturday,BATTERY,100986847,200 Block of 21ST AV,RICHMOND,EXCEPTIONAL CLEARANCE,18:35,-122.480550111917,37.7835613429761,2010-10-23 18:35:00,1562,060750426012006
49614,MISSING PERSON,03/13/2010,Saturday,FOUND PERSON,100241265,0 Block of DORE ST,SOUTHERN,LOCATED,15:00,-122.412996750977,37.7738519785709,2010-03-13 15:00:00,1563,060750178022007
103696,ASSAULT,11/19/2010,Friday,BATTERY,101073548,4000 Block of 18TH ST,MISSION,NONE,02:45,-122.434901193241,37.76092763414611,2010-11-19 02:45:00,1564,060750206004002
97651,FAMILY OFFENSES,10/31/2010,Sunday,ABANDONMENT OF CHILD,101013704,500 Block of BIRCH ST,NORTHERN,"ARREST, BOOKED",23:00,-122.425595587432,37.7778733302542,2010-10-31 23:00:00,1565,060750162003001
118517,VEHICLE THEFT,12/15/2010,Wednesday,STOLEN AUTOMOBILE,101160430,GEARY BL / ARGUELLO BL,RICHMOND,NONE,22:00,-122.45886061566999,37.781255093548296,2010-12-15 22:00:00,1566,060750451001001
30948,DRUG/NARCOTIC,04/05/2010,Monday,POSSESSION OF HEROIN,100314715,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",00:46,-122.41964655279499,37.7643487573176,2010-04-05 00:46:00,1567,060750201004002
79743,NON-CRIMINAL,09/08/2010,Wednesday,"AIDED CASE, MENTAL DISTURBED",100831935,0 Block of ADDISON ST,INGLESIDE,PSYCHOPATHIC CASE,20:56,-122.430284185023,37.7378160214539,2010-09-08 20:56:00,1568,060750217003009
90332,LARCENY/THEFT,10/09/2010,Saturday,GRAND THEFT OF PROPERTY,100942043,700 Block of ARGUELLO BL,RICHMOND,NONE,06:00,-122.458433620652,37.777120896598504,2010-10-09 06:00:00,1569,060750156003006
30432,OTHER OFFENSES,04/03/2010,Saturday,TAMPERING WITH A VEHICLE,100309318,FULTON ST / 47TH AV,RICHMOND,NONE,00:12,-122.50775013100402,37.7714939969416,2010-04-03 00:12:00,1570,060759803001019
89482,LARCENY/THEFT,10/07/2010,Thursday,PETTY THEFT FROM A BUILDING,100932113,1700 Block of HARRISON ST,MISSION,NONE,09:40,-122.413349606369,37.769219888752204,2010-10-07 09:40:00,1571,060750177001031
38619,LARCENY/THEFT,05/01/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,106052070,9TH ST / MARKET ST,TENDERLOIN,NONE,21:30,-122.416293820935,37.777493677735,2010-05-01 21:30:00,1572,060750124022015
2389,MISSING PERSON,01/07/2010,Thursday,FOUND PERSON,100023665,20TH ST / CAPP ST,MISSION,JUVENILE BOOKED,23:10,-122.41796448376002,37.7586968166489,2010-01-07 23:10:00,1573,060750208004000
2107,LARCENY/THEFT,01/07/2010,Thursday,GRAND THEFT OF PROPERTY,100040675,300 Block of GUERRERO ST,MISSION,NONE,08:11,-122.424176605273,37.765094406329396,2010-01-07 08:11:00,1574,060750202003002
60993,DRIVING UNDER THE INFLUENCE,07/07/2010,Wednesday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,100625186,600 Block of VALENCIA ST,MISSION,"ARREST, CITED",23:35,-122.42157080988599,37.7620390107861,2010-07-07 23:35:00,1575,060750208001004
46703,NON-CRIMINAL,05/29/2010,Saturday,"DEATH REPORT, CAUSE UNKNOWN",100502352,600 Block of 7TH AV,RICHMOND,NONE,15:00,-122.47590162715099,37.776292684691896,2010-05-29 15:00:00,1576,060750476003004
43301,VANDALISM,05/18/2010,Tuesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",100462392,500 Block of CASTRO ST,MISSION,NONE,21:20,-122.435042694073,37.7608613545084,2010-05-18 21:20:00,1577,060750205002000
15270,VANDALISM,02/14/2010,Sunday,"MALICIOUS MISCHIEF, VANDALISM",106020889,8TH ST / HOOPER ST,BAYVIEW,NONE,10:00,-122.40043178907,37.7673012171933,2010-02-14 10:00:00,1578,060750607002019
39376,WARRANTS,05/04/2010,Tuesday,WARRANT ARREST,100412949,1900 Block of MISSION ST,MISSION,"ARREST, BOOKED",16:48,-122.419789321427,37.7658581420592,2010-05-04 16:48:00,1579,060750201002007
12465,WARRANTS,02/06/2010,Saturday,ENROUTE TO DEPARTMENT OF CORRECTIONS,100121833,1000 Block of GEARY ST,NORTHERN,"ARREST, BOOKED",01:55,-122.420098963612,37.7858813495106,2010-02-06 01:55:00,1580,060750122021002
78725,SUSPICIOUS OCC,09/06/2010,Monday,SUSPICIOUS OCCURRENCE,100824708,800 Block of SUTTER ST,CENTRAL,NONE,20:35,-122.413634966702,37.78847453417,2010-09-06 20:35:00,1581,060750121001002
27426,ASSAULT,03/24/2010,Wednesday,THREATS AGAINST LIFE,100277050,100 Block of KISKA RD,BAYVIEW,NONE,11:30,-122.37508794653,37.729701352994105,2010-03-24 11:30:00,1582,060750231032016
41180,WEAPON LAWS,05/10/2010,Monday,CARRYING A CONCEALED WEAPON,100432618,MISSION ST / 16TH ST,MISSION,"ARREST, CITED",11:18,-122.419671780296,37.7650501214668,2010-05-10 11:18:00,1583,060750201004002
81590,FRAUD,09/13/2010,Monday,DEFRAUDING AN INNKEEPER,100848968,1200 Block of COLUMBUS AV,CENTRAL,"ARREST, CITED",17:38,-122.41762864444401,37.805630195401,2010-09-13 17:38:00,1584,060750101001027
33231,NON-CRIMINAL,04/12/2010,Monday,LOST PROPERTY,106041506,1800 Block of HAIGHT ST,PARK,NONE,22:30,-122.453515312184,37.7692022276049,2010-04-12 22:30:00,1585,060750166003002
1687,VANDALISM,01/05/2010,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100016052,300 Block of ARBOR ST,INGLESIDE,"ARREST, BOOKED",21:30,-122.439666678136,37.7378464360212,2010-01-05 21:30:00,1586,060750217002010
36226,LARCENY/THEFT,04/23/2010,Friday,GRAND THEFT FROM LOCKED AUTO,106048079,300 Block of BEACH ST,CENTRAL,NONE,14:00,-122.414821676232,37.8074092672081,2010-04-23 14:00:00,1587,060750101001011
75328,DRUG/NARCOTIC,03/18/2010,Thursday,SALE OF BASE/ROCK COCAINE,100257438,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",13:05,-122.41963428126002,37.7642214059799,2010-03-18 13:05:00,1588,060750201004002
47679,DRUG/NARCOTIC,06/01/2010,Tuesday,POSSESSION OF HEROIN,100508968,1600 Block of NEWCOMB AV,BAYVIEW,NONE,20:59,-122.39058893777,37.7356488375575,2010-06-01 20:59:00,1589,060750612002010
47945,NON-CRIMINAL,05/17/2010,Monday,LOST PROPERTY,106062847,0 Block of VEGA ST,PARK,NONE,12:10,-122.445798927119,37.7801133979824,2010-05-17 12:10:00,1590,060750157001013
71287,LARCENY/THEFT,08/14/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,100747417,200 Block of SANTAPAULA AV,TARAVAL,NONE,16:00,-122.46370433402201,37.7357140979736,2010-08-14 16:00:00,1591,060750308003017
45554,VANDALISM,05/09/2010,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100482033,500 Block of 22ND AV,RICHMOND,NONE,21:30,-122.481295797538,37.776547533736895,2010-05-09 21:30:00,1592,060750477012006
4883,NON-CRIMINAL,01/15/2010,Friday,LOST PROPERTY,100104776,2200 Block of MISSION ST,MISSION,NONE,08:00,-122.419210672462,37.7607049705305,2010-01-15 08:00:00,1593,060750208002001
104051,LARCENY/THEFT,11/20/2010,Saturday,GRAND THEFT PICKPOCKET,101077982,NORTHPOINT ST / THE EMBARCADERONORTH ST,CENTRAL,NONE,10:30,-122.407278660793,37.807419014900205,2010-11-20 10:30:00,1594,060750101001001
70888,OTHER OFFENSES,08/05/2010,Thursday,OBSCENE PHONE CALLS(S),100715066,300 Block of HYDE ST,TENDERLOIN,NONE,12:10,-122.415910294217,37.7838496489086,2010-08-05 12:10:00,1595,060750124012000
96473,LARCENY/THEFT,10/22/2010,Friday,GRAND THEFT FROM LOCKED AUTO,106135165,100 Block of JOHNFKENNEDY DR,PARK,NONE,13:40,-122.456866495245,37.7710282062059,2010-10-22 13:40:00,1596,060759803001043
53673,ROBBERY,05/20/2010,Thursday,"ROBBERY, BODILY FORCE",100468704,MISSION ST / 21ST ST,MISSION,NONE,14:08,-122.418904204517,37.7570361132269,2010-05-20 14:08:00,1597,060750208004002
30438,ASSAULT,04/03/2010,Saturday,THREATS AGAINST LIFE,100309368,100 Block of 6TH ST,SOUTHERN,NONE,00:55,-122.408626028337,37.780855885303396,2010-04-03 00:55:00,1598,060750176012003
29386,VANDALISM,03/30/2010,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100299725,0 Block of PUTNAM ST,INGLESIDE,NONE,19:00,-122.41098487956002,37.73853236555129,2010-03-30 19:00:00,1599,060750254023001
42185,VANDALISM,05/14/2010,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100446142,TAYLOR ST / GEARY ST,TENDERLOIN,NONE,01:30,-122.411518820359,37.7869408998805,2010-05-14 01:30:00,1600,060750123022002
18503,NON-CRIMINAL,02/24/2010,Wednesday,LOST PROPERTY,100187788,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2010-02-24 00:01:00,1601,060750180002006
56630,DRUG/NARCOTIC,06/29/2010,Tuesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,100599804,400 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",23:30,-122.41296487161101,37.785823003690204,2010-06-29 23:30:00,1602,060750123022004
110616,LARCENY/THEFT,12/11/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,106157341,WEBSTER ST / GEARY BL,NORTHERN,NONE,16:30,-122.431206932079,37.7845681170336,2010-12-11 16:30:00,1603,060750159002000
119403,ASSAULT,05/24/2010,Monday,BATTERY,100480639,1000 Block of POTRERO AV,MISSION,"ARREST, BOOKED",09:30,-122.40665662306299,37.7568256145423,2010-05-24 09:30:00,1604,060750228022008
35357,ASSAULT,04/20/2010,Tuesday,THREATS AGAINST LIFE,100365047,2400 Block of SAN BRUNO AV,BAYVIEW,NONE,11:50,-122.404691463048,37.7301682425694,2010-04-20 11:50:00,1605,060750257022012
117261,DRUG/NARCOTIC,12/29/2010,Wednesday,POSSESSION OF HEROIN FOR SALES,101193124,100 Block of TAYLOR ST,TENDERLOIN,NONE,07:00,-122.41089443846701,37.7836261627228,2010-12-29 07:00:00,1606,060750125022000
8607,NON-CRIMINAL,01/25/2010,Monday,LOST PROPERTY,106011725,LARKIN ST / CALIFORNIA ST,CENTRAL,NONE,23:00,-122.41903911933001,37.7907880214451,2010-01-25 23:00:00,1607,060750111001005
6096,WEAPON LAWS,01/18/2010,Monday,DISCHARGE FIREARM WITHIN CITY LIMITS,100058521,900 Block of ELLSWORTH ST,INGLESIDE,NONE,16:41,-122.417146486631,37.7328209493229,2010-01-18 16:41:00,1608,060750254032004
82389,VANDALISM,09/16/2010,Thursday,"MALICIOUS MISCHIEF, GRAFFITI",100862764,600 Block of 24TH AV,RICHMOND,NONE,23:30,-122.461714015204,37.7757911263374,2010-09-16 23:30:00,1609,060750451002000
4645,NON-CRIMINAL,01/14/2010,Thursday,"AIDED CASE, MENTAL DISTURBED",100046112,800 Block of BRYANT ST,SOUTHERN,NONE,16:20,-122.403742962696,37.7752316978114,2010-01-14 16:20:00,1610,060750180002006
119974,RUNAWAY,06/26/2010,Saturday,RUNAWAY,100587956,1200 Block of PAGE ST,PARK,LOCATED,11:00,-122.44207327674299,37.7716190763393,2010-06-26 11:00:00,1611,060750166001000
65541,LARCENY/THEFT,07/23/2010,Friday,GRAND THEFT OF PROPERTY,100685500,600 Block of DUBOCE AV,PARK,NONE,15:55,-122.433065452558,37.7693205883155,2010-07-23 15:55:00,1612,060750167002000
39042,WARRANTS,05/03/2010,Monday,ENROUTE TO OUTSIDE JURISDICTION,100408158,DOLORES ST / 19TH ST,MISSION,"ARREST, BOOKED",14:04,-122.425920487436,37.7598279172229,2010-05-03 14:04:00,1613,060750206001010
86975,BURGLARY,09/16/2010,Thursday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",100862037,100 Block of VARENNES ST,CENTRAL,NONE,22:00,-122.407050605677,37.8012695621292,2010-09-16 22:00:00,1614,060750106001002
108553,LARCENY/THEFT,12/03/2010,Friday,GRAND THEFT OF PROPERTY,106155000,HENRYADAMS ST / DIVISION ST,SOUTHERN,NONE,22:05,-122.404014287976,37.7697733073892,2010-12-03 22:05:00,1615,060750607002002
92667,NON-CRIMINAL,10/16/2010,Saturday,"AIDED CASE, MENTAL DISTURBED",100962308,600 Block of 41ST AV,RICHMOND,PSYCHOPATHIC CASE,02:17,-122.50178661432899,37.7762125134695,2010-10-16 02:17:00,1616,060750479013000
95588,OTHER OFFENSES,10/25/2010,Monday,PAROLE VIOLATION,100990876,LEAVENWORTH ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",06:59,-122.414056291891,37.7827931071006,2010-10-25 06:59:00,1617,060750124012002
73443,DRUG/NARCOTIC,03/02/2010,Tuesday,POSSESSION OF HEROIN FOR SALES,100203431,GOLDEN GATE AV / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",15:10,-122.413869632554,37.7818621883021,2010-03-02 15:10:00,1618,060750124021000
4894,"SEX OFFENSES, FORCIBLE",01/15/2010,Friday,"FORCIBLE RAPE, BODILY FORCE",100057006,1800 Block of VICENTE ST,TARAVAL,DISTRICT ATTORNEY REFUSES TO PROSECUTE,09:00,-122.486155254553,37.738818362902606,2010-01-15 09:00:00,1619,060750330003006
22580,ASSAULT,03/08/2010,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,100223815,0 Block of SCOTIA AV,BAYVIEW,NONE,19:53,-122.40057181928499,37.7330404928776,2010-03-08 19:53:00,1620,060750230012006
94901,MISSING PERSON,10/21/2010,Thursday,MISSING ADULT,100978628,600 Block of LAGUNA ST,NORTHERN,LOCATED,10:00,-122.426308410093,37.776464833578,2010-10-21 10:00:00,1621,060750163001005
88925,ASSAULT,10/05/2010,Tuesday,THREATS AGAINST LIFE,100927051,2300 Block of SCOTT ST,RICHMOND,"ARREST, BOOKED",18:50,-122.43939015959499,37.7911505849794,2010-10-05 18:50:00,1622,060750134003000
49440,LARCENY/THEFT,06/04/2010,Friday,GRAND THEFT FROM LOCKED AUTO,100528057,DAKOTA ST / 25TH ST,BAYVIEW,NONE,22:00,-122.394588601096,37.7524273767291,2010-06-04 22:00:00,1623,060750614001000
104792,OTHER OFFENSES,11/22/2010,Monday,TRAFFIC VIOLATION,101084498,UNDERWOOD AV / KEITH ST,BAYVIEW,"ARREST, CITED",18:02,-122.389982996986,37.7287295296745,2010-11-22 18:02:00,1624,060750232001004
45743,LARCENY/THEFT,05/25/2010,Tuesday,GRAND THEFT FROM LOCKED AUTO,100486461,800 Block of BRYANT ST,SOUTHERN,NONE,19:00,-122.403742962696,37.7752316978114,2010-05-25 19:00:00,1625,060750180002006
106817,WARRANTS,11/29/2010,Monday,ENROUTE TO OUTSIDE JURISDICTION,101103690,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",14:48,-122.42689311401199,37.7691618401946,2010-11-29 14:48:00,1626,060750202001015
21462,OTHER OFFENSES,03/05/2010,Friday,MISCELLANEOUS INVESTIGATION,100212711,0 Block of GARLINGTON CT,BAYVIEW,NONE,12:39,-122.38443214316099,37.7325107902951,2010-03-05 12:39:00,1627,060750231022004
20959,LARCENY/THEFT,03/03/2010,Wednesday,GRAND THEFT BICYCLE,100215981,1500 Block of SUTTER ST,NORTHERN,NONE,18:00,-122.425388022412,37.7870533366079,2010-03-03 18:00:00,1628,060750155001000
93849,LARCENY/THEFT,10/20/2010,Wednesday,GRAND THEFT OF PROPERTY,100976757,0 Block of NEWMONTGOMERY ST,SOUTHERN,NONE,16:45,-122.40095887541099,37.787771434882,2010-10-20 16:45:00,1629,060750615001037
19419,BURGLARY,02/26/2010,Friday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",100191949,0 Block of BATTERY ST,CENTRAL,"ARREST, BOOKED",19:32,-122.399245917581,37.7912981883507,2010-02-26 19:32:00,1630,060750117001030
7101,STOLEN PROPERTY,01/21/2010,Thursday,RECEIVING STOLEN PROPERTY,100069073,16TH ST / HOFF ST,MISSION,"ARREST, BOOKED",19:18,-122.42058044011101,37.7649968622937,2010-01-21 19:18:00,1631,060750201002006
40044,WARRANTS,05/06/2010,Thursday,ENROUTE TO DEPARTMENT OF CORRECTIONS,100420538,LEAVENWORTH ST / ELLIS ST,TENDERLOIN,"ARREST, BOOKED",17:00,-122.414433155063,37.7846576329255,2010-05-06 17:00:00,1632,060750122012000
33967,FRAUD,04/15/2010,Thursday,FALSE ID TO PEACE OFFICER,100349007,1800 Block of HARRISON ST,MISSION,"ARREST, BOOKED",13:30,-122.413222677628,37.7670854542442,2010-04-15 13:30:00,1633,060750177001042
78919,ASSAULT,09/03/2010,Friday,STALKING,100812474,400 Block of CASTRO ST,MISSION,"ARREST, BOOKED",09:20,-122.43503317119101,37.761588137629104,2010-09-03 09:20:00,1634,060750206004002
57170,NON-CRIMINAL,07/01/2010,Thursday,AIDED CASE,100604732,800 Block of BRYANT ST,SOUTHERN,PSYCHOPATHIC CASE,11:54,-122.403742962696,37.7752316978114,2010-07-01 11:54:00,1635,060750180002006
60781,NON-CRIMINAL,07/13/2010,Tuesday,"AIDED CASE, MENTAL DISTURBED",100640162,JEFFERSON ST / TAYLOR ST,CENTRAL,PSYCHOPATHIC CASE,00:58,-122.41580571058998,37.8082120064599,2010-07-13 00:58:00,1636,060750101001006
79798,DRUG/NARCOTIC,09/09/2010,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,100833812,0 Block of MASON ST,TENDERLOIN,"ARREST, BOOKED",12:25,-122.40903438213499,37.783654858673394,2010-09-09 12:25:00,1637,060750125012004
62516,LARCENY/THEFT,07/19/2010,Monday,GRAND THEFT OF PROPERTY,106088514,600 Block of 15TH AV,RICHMOND,NONE,10:15,-122.473813647505,37.7764423882665,2010-07-19 10:15:00,1638,060750476003002
39867,VANDALISM,05/05/2010,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100421194,PALOU AV / SILVER AV,BAYVIEW,NONE,23:00,-122.39651672691299,37.737156471333705,2010-05-05 23:00:00,1639,060750230012000
53323,OTHER OFFENSES,06/16/2010,Wednesday,TRAFFIC VIOLATION,100557103,TARAVAL ST / 22ND AV,TARAVAL,"ARREST, CITED",18:10,-122.478902513336,37.742907976123206,2010-06-16 18:10:00,1640,060750330001002
35502,VANDALISM,04/20/2010,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",106046255,100 Block of WESTGATE DR,TARAVAL,NONE,20:00,-122.464995988766,37.7294238630345,2010-04-20 20:00:00,1641,060750309002011
116768,LARCENY/THEFT,12/17/2010,Friday,GRAND THEFT FROM LOCKED AUTO,106165861,800 Block of FOLSOM ST,SOUTHERN,NONE,17:30,-122.402327437491,37.781151143527104,2010-12-17 17:30:00,1642,060750178011001
21614,DRUG/NARCOTIC,03/05/2010,Friday,POSSESSION OF MARIJUANA,100214256,0 Block of 5TH ST,SOUTHERN,"ARREST, CITED",19:30,-122.40752395956699,37.7835119252819,2010-03-05 19:30:00,1643,060750176015001
21085,NON-CRIMINAL,03/04/2010,Thursday,"DEATH REPORT, CAUSE UNKNOWN",100243879,3500 Block of FILLMORE ST,NORTHERN,NONE,07:00,-122.436446468197,37.8017346695281,2010-03-04 07:00:00,1644,060750129023001
20452,ROBBERY,03/01/2010,Monday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,100201833,800 Block of PAGE ST,PARK,NONE,23:20,-122.435022918104,37.7723724484421,2010-03-01 23:20:00,1645,060750167001002
104214,LARCENY/THEFT,11/20/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,106148403,POLK ST / PACIFIC AV,NORTHERN,NONE,20:00,-122.42158563041599,37.795026231835706,2010-11-20 20:00:00,1646,060750110002003
94898,OTHER OFFENSES,10/21/2010,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100978468,OAKDALE AV / QUINT ST,BAYVIEW,"ARREST, CITED",10:35,-122.39594817520201,37.7377836782445,2010-10-21 10:35:00,1647,060750230011024
87576,NON-CRIMINAL,10/01/2010,Friday,"AIDED CASE, MENTAL DISTURBED",100911816,1500 Block of BRODERICK ST,RICHMOND,NONE,05:51,-122.44143956917699,37.784334679073794,2010-10-01 05:51:00,1648,060750155003003
70990,SUSPICIOUS OCC,08/05/2010,Thursday,SUSPICIOUS OCCURRENCE,100739420,600 Block of OFARRELL ST,TENDERLOIN,NONE,21:30,-122.415010712596,37.7855002376755,2010-08-05 21:30:00,1649,060750122012000
47872,VANDALISM,06/05/2010,Saturday,"MALICIOUS MISCHIEF, VANDALISM",100524271,900 Block of CLEMENT ST,RICHMOND,NONE,18:00,-122.46876976805099,37.78263713879571,2010-06-05 18:00:00,1650,060750402002002
3896,VEHICLE THEFT,01/12/2010,Tuesday,STOLEN AUTOMOBILE,100038824,2600 Block of SAN JOSE AV,TARAVAL,NONE,16:15,-122.450817993414,37.715713104150296,2010-01-12 16:15:00,1651,060750314002002
76658,ASSAULT,08/30/2010,Monday,BATTERY,100800576,VANNESS AV / POST ST,NORTHERN,NONE,22:20,-122.421572274151,37.7866181600998,2010-08-30 22:20:00,1652,060750151002003
102139,SUSPICIOUS OCC,11/15/2010,Monday,SUSPICIOUS OCCURRENCE,101061929,1100 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,16:30,-122.40224488007,37.8045603253401,2010-11-15 16:30:00,1653,060750105001001
34213,ROBBERY,04/16/2010,Friday,ATTEMPTED ROBBERY ON THE STREET WITH A KNIFE,100351654,16TH ST / POTRERO AV,MISSION,"ARREST, BOOKED",08:45,-122.40753833231899,37.7657827544276,2010-04-16 08:45:00,1654,060750177001039
38263,MISSING PERSON,04/30/2010,Friday,MISSING JUVENILE,100399030,1700 Block of CESAR CHAVEZ ST,BAYVIEW,LOCATED,13:00,-122.394917189539,37.7498592604993,2010-04-30 13:00:00,1655,060759809001026
94335,ASSAULT,10/21/2010,Thursday,BATTERY,100981013,500 Block of BRIGHT ST,TARAVAL,"ARREST, BOOKED",22:30,-122.463427875938,37.7203234776234,2010-10-21 22:30:00,1656,060750313013001
111598,LARCENY/THEFT,12/11/2010,Saturday,PETTY THEFT OF PROPERTY,106159579,300 Block of BAY ST,CENTRAL,NONE,14:00,-122.41280393116399,37.8057526776631,2010-12-11 14:00:00,1657,060750101001020
66901,LARCENY/THEFT,07/31/2010,Saturday,GRAND THEFT FROM PERSON,100699755,1900 Block of 25TH ST,BAYVIEW,NONE,17:25,-122.397547636956,37.752215704435294,2010-07-31 17:25:00,1658,060750614001017
23310,LARCENY/THEFT,03/11/2010,Thursday,GRAND THEFT FROM A BUILDING,100239373,2100 Block of CHESTNUT ST,NORTHERN,NONE,07:00,-122.43847306364799,37.80056771193121,2010-03-11 07:00:00,1659,060750126011010
113534,WARRANTS,12/19/2010,Sunday,ENROUTE TO OUTSIDE JURISDICTION,101165640,1500 Block of MARKET ST,SOUTHERN,NONE,11:15,-122.4196972182,37.7748462936481,2010-12-19 11:15:00,1660,060750201001000
5346,OTHER OFFENSES,01/16/2010,Saturday,PROBATION VIOLATION,100051519,100 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",09:45,-122.413578063908,37.7818656198833,2010-01-16 09:45:00,1661,060750125011003
86793,VANDALISM,09/26/2010,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100906550,14TH ST / FOLSOM ST,MISSION,NONE,18:00,-122.41561633831999,37.7685360123583,2010-09-26 18:00:00,1662,060750177002035
52760,LARCENY/THEFT,06/17/2010,Thursday,GRAND THEFT PICKPOCKET,100561245,800 Block of BRYANT ST,SOUTHERN,NONE,14:00,-122.403742962696,37.7752316978114,2010-06-17 14:00:00,1663,060750180002006
