,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
88258,VEHICLE THEFT,10/10/2011,Monday,STOLEN AUTOMOBILE,110818440,2400 Block of VANNESS AV,NORTHERN,NONE,01:00,-122.423963430377,37.7977525687315,2011-10-10 01:00:00,4722,060750130001003
3128,FRAUD,01/13/2011,Thursday,FRAUDULENT USE OF AUTOMATED TELLER CARD,110039113,1900 Block of UNION ST,NORTHERN,"ARREST, BOOKED",12:00,-122.432127940723,37.7974824428142,2011-01-13 12:00:00,4723,060750130003003
68596,WARRANTS,08/13/2011,Saturday,ENROUTE TO DEPARTMENT OF CORRECTIONS,110649455,1800 Block of MISSION ST,MISSION,"ARREST, BOOKED",23:50,-122.41985467341401,37.767400648019795,2011-08-13 23:50:00,4724,060750201003002
37104,FRAUD,03/01/2011,Tuesday,"CREDIT CARD, THEFT BY USE OF",110362776,600 Block of CASTRO ST,MISSION,NONE,00:01,-122.43487658320299,37.7580954317298,2011-03-01 00:01:00,4725,060750205002005
27187,DRUG/NARCOTIC,03/30/2011,Wednesday,PLANTING/CULTIVATING MARIJUANA,110260302,1400 Block of UNDERWOOD AV,BAYVIEW,"ARREST, BOOKED",17:42,-122.389709113882,37.7286153718267,2011-03-30 17:42:00,4726,060750232001009
38245,VEHICLE THEFT,03/27/2011,Sunday,STOLEN AND RECOVERED VEHICLE,110252218,300 Block of WILLIAMS AV,BAYVIEW,"ARREST, BOOKED",21:28,-122.399382667574,37.730190842828,2011-03-27 21:28:00,4727,060750233001010
43566,OTHER OFFENSES,05/24/2011,Tuesday,TRAFFIC VIOLATION ARREST,110417707,500 Block of POTRERO AV,MISSION,"ARREST, BOOKED",00:19,-122.407159734457,37.7631104391798,2011-05-24 00:19:00,4728,060750228021006
82750,DRUG/NARCOTIC,09/28/2011,Wednesday,POSSESSION OF METHADONE,110783279,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",16:47,-122.414056291891,37.7827931071006,2011-09-28 16:47:00,4729,060750124012002
43165,NON-CRIMINAL,05/22/2011,Sunday,LOST PROPERTY,116066839,MARKET ST / 4TH ST,SOUTHERN,NONE,13:30,-122.405832474482,37.7857446545609,2011-05-22 13:30:00,4730,060750117002028
103550,ASSAULT,12/02/2011,Friday,INFLICT INJURY ON COHABITEE,110965897,1200 Block of INGALLS ST,BAYVIEW,"ARREST, BOOKED",08:25,-122.38013496960801,37.7305357693867,2011-12-02 08:25:00,4731,060750231032017
102708,NON-CRIMINAL,11/28/2011,Monday,LOST PROPERTY,110958240,POST ST / VANNESS AV,NORTHERN,NONE,20:00,-122.421572274151,37.7866181600998,2011-11-28 20:00:00,4732,060750151002003
40984,MISSING PERSON,01/22/2011,Saturday,FOUND PERSON,110073008,400 Block of 15TH AV,RICHMOND,LOCATED,22:00,-122.47400927224501,37.780353111108205,2011-01-22 22:00:00,4733,060750476001005
73383,LARCENY/THEFT,07/16/2011,Saturday,GRAND THEFT FROM A BUILDING,110694046,0 Block of MASON ST,TENDERLOIN,NONE,08:00,-122.409085164277,37.7835469703768,2011-07-16 08:00:00,4734,060750125012004
31923,LARCENY/THEFT,04/12/2011,Tuesday,GRAND THEFT FROM PERSON,110313575,3600 Block of 16TH ST,PARK,NONE,22:00,-122.433110975545,37.7642258384061,2011-04-12 22:00:00,4735,060750169002005
48169,LARCENY/THEFT,06/10/2011,Friday,GRAND THEFT FROM PERSON,110469651,1200 Block of MARKET ST,SOUTHERN,NONE,23:00,-122.415901923516,37.777850820843604,2011-06-10 23:00:00,4736,060750176013009
116278,MISSING PERSON,04/19/2011,Tuesday,MISSING ADULT,110383807,800 Block of BRYANT ST,SOUTHERN,NONE,11:51,-122.403742962696,37.7752316978114,2011-04-19 11:51:00,4737,060750180002006
47369,ASSAULT,06/07/2011,Tuesday,THREATS AGAINST LIFE,110461287,400 Block of BURNETT AV,PARK,"ARREST, BOOKED",22:15,-122.44435875185499,37.755587720339896,2011-06-07 22:15:00,4738,060750204021000
105909,OTHER OFFENSES,12/10/2011,Saturday,POSSESSION OF BURGLARY TOOLS,110988479,NORTHPOINT ST / POWELL ST,CENTRAL,"ARREST, BOOKED",15:03,-122.41214331058599,37.8067579023106,2011-12-10 15:03:00,4739,060750101001013
25687,ASSAULT,03/29/2011,Tuesday,BATTERY,110257967,2900 Block of 16TH ST,MISSION,"ARREST, CITED",23:05,-122.419660475613,37.7650843980792,2011-03-29 23:05:00,4740,060750201003003
95249,LARCENY/THEFT,11/03/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,110890028,1000 Block of POINTLOBOS AV,RICHMOND,NONE,20:00,-122.512538760234,37.777202958359496,2011-11-03 20:00:00,4741,060750479012003
31079,VANDALISM,04/06/2011,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",116048081,GEARY BL / LAGUNA ST,NORTHERN,NONE,22:00,-122.42799115191099,37.784953124161206,2011-04-06 22:00:00,4742,060750159001008
87985,FRAUD,10/13/2011,Thursday,"FALSE PRETENSES, GRAND THEFT",110829710,2300 Block of 29TH AV,TARAVAL,NONE,19:30,-122.476839349914,37.7434710455793,2011-10-13 19:30:00,4743,060750328012001
50254,VANDALISM,06/16/2011,Thursday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",110483156,800 Block of PACIFIC AV,CENTRAL,"ARREST, CITED",01:08,-122.40999351684601,37.79647010712,2011-06-16 01:08:00,4744,060750113001001
83269,OTHER OFFENSES,09/29/2011,Thursday,TRAFFIC VIOLATION,110788508,500 Block of PORTOLA DR,INGLESIDE,JUVENILE ADMONISHED,08:00,-122.45090761528601,37.7457678147559,2011-09-29 08:00:00,4745,060750217001006
8080,NON-CRIMINAL,01/29/2011,Saturday,FOUND PROPERTY,110090632,STANYAN ST / HAIGHT ST,PARK,NONE,20:20,-122.45353456066002,37.76916629780521,2011-01-29 20:20:00,4746,060750166003002
59640,ASSAULT,07/16/2011,Saturday,INFLICT INJURY ON COHABITEE,110570719,16TH ST / HOFF ST,MISSION,NONE,19:00,-122.42058044011101,37.7649968622937,2011-07-16 19:00:00,4747,060750201002006
75621,OTHER OFFENSES,09/05/2011,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110712074,THE EMBARCADEROSOUTH ST / HOWARD ST,SOUTHERN,"ARREST, BOOKED",02:30,-122.39100427327801,37.7925182655105,2011-09-05 02:30:00,4748,060750615001001
82380,DRUG/NARCOTIC,09/23/2011,Friday,POSSESSION OF MARIJUANA FOR SALES,110766037,200 Block of 6TH AV,RICHMOND,"ARREST, BOOKED",00:08,-122.46469847192301,37.784806076433505,2011-09-23 00:08:00,4749,060750402001004
109548,ASSAULT,12/20/2011,Tuesday,"AGGRAVATED ASSAULT OF POLICE OFFICER,BODILY FORCE",111014883,1100 Block of CHURCH ST,MISSION,"ARREST, BOOKED",01:20,-122.427398618293,37.7517186091679,2011-12-20 01:20:00,4750,060750211002001
4814,OTHER OFFENSES,01/19/2011,Wednesday,TRAFFIC VIOLATION ARREST,110059387,6TH ST / MISSION ST,SOUTHERN,"ARREST, BOOKED",22:50,-122.40871060666299,37.78097067220529,2011-01-19 22:50:00,4751,060750176012002
97016,LARCENY/THEFT,11/01/2011,Tuesday,PETTY THEFT FROM UNLOCKED AUTO,110908411,0 Block of CAPP ST,MISSION,NONE,14:00,-122.418549558318,37.76623402328,2011-11-01 14:00:00,4752,060750201003004
92605,LARCENY/THEFT,10/29/2011,Saturday,GRAND THEFT OF PROPERTY,116136921,1100 Block of POLK ST,NORTHERN,NONE,00:01,-122.42002197745501,37.78748921145829,2011-10-29 00:01:00,4753,060750120002002
7471,LARCENY/THEFT,01/27/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116013921,WEBSTER ST / CALIFORNIA ST,NORTHERN,NONE,17:30,-122.432197427681,37.7891145189861,2011-01-27 17:30:00,4754,060750135002005
29421,MISSING PERSON,04/07/2011,Thursday,MISSING JUVENILE,110283536,1400 Block of PHELPS ST,BAYVIEW,LOCATED,08:53,-122.394419029727,37.736432537460296,2011-04-07 08:53:00,4755,060750612002006
90683,LIQUOR LAWS,10/21/2011,Friday,SELL OR FURNISH ALCOHOL TO INTOXICATED PERSON,110849019,100 Block of ELLIS ST,TENDERLOIN,NONE,01:42,-122.40826800764499,37.785473354970605,2011-10-21 01:42:00,4756,060750123011006
49973,LARCENY/THEFT,06/17/2011,Friday,PETTY THEFT OF PROPERTY,116076292,MARKET ST / MAIN ST,SOUTHERN,NONE,16:00,-122.396305356237,37.7932572003309,2011-06-17 16:00:00,4757,060750117001016
3080,VANDALISM,01/13/2011,Thursday,"MALICIOUS MISCHIEF, VANDALISM",110038109,300 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",01:28,-122.416998597158,37.7814990725189,2011-01-13 01:28:00,4758,060750124011002
45687,VANDALISM,06/01/2011,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110444352,800 Block of BRYANT ST,SOUTHERN,NONE,18:00,-122.403742962696,37.7752316978114,2011-06-01 18:00:00,4759,060750180002006
21092,OTHER OFFENSES,03/09/2011,Wednesday,LOST/STOLEN LICENSE PLATE,110213787,400 Block of BERRY ST,SOUTHERN,NONE,18:00,-122.39835530083201,37.7719905969093,2011-03-09 18:00:00,4760,060750607001040
62197,OTHER OFFENSES,07/25/2011,Monday,TRAFFIC VIOLATION,110594684,INDUSTRIAL ST / LOOMIS ST,BAYVIEW,"ARREST, CITED",16:30,-122.405646994567,37.7383221869053,2011-07-25 16:30:00,4761,060759809001125
40226,NON-CRIMINAL,05/15/2011,Sunday,"AIDED CASE, MENTAL DISTURBED",110391117,500 Block of 5TH ST,SOUTHERN,NONE,02:44,-122.399818081175,37.7774605549665,2011-05-15 02:44:00,4762,060750180001014
96057,OTHER OFFENSES,11/09/2011,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110905150,BUSH ST / GRANT AV,CENTRAL,"ARREST, CITED",16:10,-122.40557541431002,37.7905641270131,2011-11-09 16:10:00,4763,060750117002008
97353,MISSING PERSON,09/30/2011,Friday,MISSING ADULT,110790939,700 Block of BAKER ST,PARK,"ARREST, CITED",10:30,-122.44169572254,37.7776669233411,2011-09-30 10:30:00,4764,060750158022006
53126,NON-CRIMINAL,06/07/2011,Tuesday,LOST PROPERTY,110504536,22ND ST / MISSION ST,MISSION,NONE,17:00,-122.418748733523,37.755437187509706,2011-06-07 17:00:00,4765,060750208004003
47171,ROBBERY,06/05/2011,Sunday,"ROBBERY, BODILY FORCE",110457151,4TH ST / KING ST,SOUTHERN,NONE,20:45,-122.39410262452499,37.7763827130285,2011-06-05 20:45:00,4766,060750607001014
80071,VANDALISM,09/18/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110755626,700 Block of BUENAVISTAWEST AV,PARK,NONE,19:00,-122.44372011351601,37.7675470535289,2011-09-18 19:00:00,4767,060750167003004
53823,ROBBERY,06/27/2011,Monday,ROBBERY ON THE STREET WITH A KNIFE,110516058,GOLDEN GATE AV / HYDE ST,TENDERLOIN,NONE,01:52,-122.415508242782,37.7816542806075,2011-06-27 01:52:00,4768,060750124011002
69948,NON-CRIMINAL,08/18/2011,Thursday,"AIDED CASE, MENTAL DISTURBED",110661136,300 Block of EDDY ST,TENDERLOIN,PSYCHOPATHIC CASE,02:28,-122.412601261914,37.783897637403996,2011-08-18 02:28:00,4769,060750125022001
39238,WARRANTS,05/11/2011,Wednesday,ENROUTE TO PAROLE OFFICER,110381550,1700 Block of LOMBARD ST,NORTHERN,"ARREST, BOOKED",16:56,-122.430318208408,37.8006038732824,2011-05-11 16:56:00,4770,060750129022005
51405,LARCENY/THEFT,06/19/2011,Sunday,PETTY THEFT FROM LOCKED AUTO,110495872,8TH ST / HOWARD ST,SOUTHERN,NONE,18:00,-122.411609760643,37.7762209908405,2011-06-19 18:00:00,4771,060750176013005
47823,LARCENY/THEFT,05/05/2011,Thursday,PETTY THEFT OF PROPERTY,116073254,800 Block of POST ST,CENTRAL,NONE,22:00,-122.41502804001001,37.787483015589,2011-05-05 22:00:00,4772,060750120002000
94512,LARCENY/THEFT,11/03/2011,Thursday,PETTY THEFT OF PROPERTY,116140336,700 Block of HARRISON ST,SOUTHERN,NONE,23:00,-122.397714916577,37.7822500184705,2011-11-03 23:00:00,4773,060750180001000
101211,LARCENY/THEFT,11/15/2011,Tuesday,PETTY THEFT OF PROPERTY,110923312,700 Block of VANNESS AV,NORTHERN,NONE,21:00,-122.420599074484,37.7824559795434,2011-11-15 21:00:00,4774,060750124023006
108909,OTHER OFFENSES,04/20/2011,Wednesday,MISCELLANEOUS INVESTIGATION,111013534,600 Block of ARGUELLO BL,RICHMOND,NONE,18:30,-122.45873697190599,37.7787802326386,2011-04-20 18:30:00,4775,060750451001005
20824,OTHER OFFENSES,03/05/2011,Saturday,CONSPIRACY,110189138,0 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",18:06,-122.412024778666,37.7809160208866,2011-03-05 18:06:00,4776,060750176012000
12748,ASSAULT,02/13/2011,Sunday,BATTERY,110136822,400 Block of CASTRO ST,MISSION,NONE,21:00,-122.435124586153,37.761653539052794,2011-02-13 21:00:00,4777,060750205001009
74332,OTHER OFFENSES,09/01/2011,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110703211,24TH ST / SHOTWELL ST,MISSION,"ARREST, CITED",17:57,-122.41517366580099,37.7524407589917,2011-09-01 17:57:00,4778,060750229011003
43804,LARCENY/THEFT,05/27/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116067116,3200 Block of 20TH AV,TARAVAL,NONE,17:30,-122.476011600296,37.729091012553894,2011-05-27 17:30:00,4779,060750332011010
50330,ASSAULT,06/16/2011,Thursday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,110484853,0 Block of 4TH ST,SOUTHERN,NONE,15:25,-122.405493677915,37.7854233846664,2011-06-16 15:25:00,4780,060750176011001
24242,OTHER OFFENSES,03/25/2011,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110245031,THE EMBARCADERONORTH ST / WASHINGTON ST,CENTRAL,"ARREST, CITED",14:20,-122.395329662983,37.7966652983014,2011-03-25 14:20:00,4781,060750105002002
77845,DRUNKENNESS,09/13/2011,Tuesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,110736206,POST ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",02:07,-122.41827417166,37.7870372043685,2011-09-13 02:07:00,4782,060750122021000
36874,VEHICLE THEFT,04/21/2011,Thursday,STOLEN AUTOMOBILE,110326192,1500 Block of GENEVA AV,INGLESIDE,NONE,18:00,-122.43074815360201,37.7124928733956,2011-04-21 18:00:00,4783,060750263023001
64540,LARCENY/THEFT,07/01/2011,Friday,GRAND THEFT FROM A BUILDING,110614492,1000 Block of BOWDOIN ST,INGLESIDE,NONE,10:00,-122.40954671370899,37.723154172062294,2011-07-01 10:00:00,4784,060750259002004
28427,MISSING PERSON,04/07/2011,Thursday,MISSING JUVENILE,110283611,1500 Block of TREAT AV,INGLESIDE,LOCATED,14:30,-122.41262838796999,37.7462121158796,2011-04-07 14:30:00,4785,060750252002002
39187,FRAUD,05/11/2011,Wednesday,FALSE ID TO PEACE OFFICER,110379890,400 Block of MINNA ST,SOUTHERN,"ARREST, BOOKED",06:40,-122.408000988507,37.7807097270305,2011-05-11 06:40:00,4786,060750176015006
108563,VANDALISM,12/15/2011,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",111012310,400 Block of ANDERSON ST,INGLESIDE,NONE,13:00,-122.41514490198999,37.737800424366895,2011-12-15 13:00:00,4787,060750254021004
111886,SUSPICIOUS OCC,12/28/2011,Wednesday,SUSPICIOUS OCCURRENCE,111037669,400 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",21:44,-122.411289567493,37.7860157648065,2011-12-28 21:44:00,4788,060750123011001
69684,LARCENY/THEFT,08/18/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116105584,800 Block of JOOST AV,INGLESIDE,NONE,22:30,-122.454092757123,37.7322670847696,2011-08-18 22:30:00,4789,060750310001012
72347,LARCENY/THEFT,02/27/2011,Sunday,PETTY THEFT FROM UNLOCKED AUTO,110678749,3800 Block of 18TH ST,MISSION,NONE,00:01,-122.42926516328998,37.7611057503965,2011-02-27 00:01:00,4790,060750206001003
42651,FRAUD,05/13/2011,Friday,"CREDIT CARD, THEFT BY USE OF",110413749,2000 Block of 18TH AV,TARAVAL,NONE,00:01,-122.470862397668,37.749387882447,2011-05-13 00:01:00,4791,060750303023014
106024,OTHER OFFENSES,12/11/2011,Sunday,RESISTING ARREST,110989881,GOUGH ST / GOLDEN GATE AV,NORTHERN,"ARREST, BOOKED",02:30,-122.423732220508,37.7806111466558,2011-12-11 02:30:00,4792,060750161001002
50994,BURGLARY,06/18/2011,Saturday,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",110491284,100 Block of BLYTHDALE AV,INGLESIDE,NONE,21:10,-122.420537136318,37.7109262528914,2011-06-18 21:10:00,4793,060750605023001
47323,OTHER OFFENSES,06/07/2011,Tuesday,PAROLE VIOLATION,110460308,800 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",14:30,-122.420899861222,37.7830998592684,2011-06-07 14:30:00,4794,060750124023002
77687,LARCENY/THEFT,09/09/2011,Friday,GRAND THEFT FROM LOCKED AUTO,110726746,200 Block of WINSTON DR,TARAVAL,NONE,18:30,-122.476828117938,37.7270823860733,2011-09-09 18:30:00,4795,060750332011010
74452,VANDALISM,08/31/2011,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",116111525,1100 Block of HOLLOWAY AV,TARAVAL,NONE,21:00,-122.468057982288,37.721544997997704,2011-08-31 21:00:00,4796,060750313011001
65490,FRAUD,07/22/2011,Friday,"CREDIT CARD, THEFT BY USE OF",110619323,OCTAVIA ST / WALLER ST,NORTHERN,NONE,15:00,-122.42361948889601,37.7717157193406,2011-07-22 15:00:00,4797,060750202001005
45701,VANDALISM,06/01/2011,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110444556,1400 Block of VALENCIA ST,MISSION,NONE,02:10,-122.420300129911,37.7497907520294,2011-06-01 02:10:00,4798,060750209003003
15696,LARCENY/THEFT,02/20/2011,Sunday,GRAND THEFT FROM LOCKED AUTO,116026190,LOMBARD ST / STOCKTON ST,CENTRAL,NONE,10:00,-122.40975386094101,37.803236642864796,2011-02-20 10:00:00,4799,060750104002001
100954,LARCENY/THEFT,11/25/2011,Friday,PETTY THEFT OF PROPERTY,110947061,0 Block of CALIFORNIA ST,CENTRAL,"ARREST, CITED",02:10,-122.39694940801,37.7934151966382,2011-11-25 02:10:00,4800,060750117001016
84464,LARCENY/THEFT,09/21/2011,Wednesday,GRAND THEFT SHOPLIFTING,110761366,0 Block of GRANT AV,TENDERLOIN,NONE,15:08,-122.404913923813,37.7875734386084,2011-09-21 15:08:00,4801,060750117002022
99083,LARCENY/THEFT,11/18/2011,Friday,GRAND THEFT FROM PERSON,110931757,STOCKTON ST / SUTTER ST,CENTRAL,NONE,21:30,-122.406958660602,37.789434763003996,2011-11-18 21:30:00,4802,060750117002009
52837,NON-CRIMINAL,06/23/2011,Thursday,"DEATH REPORT, CAUSE UNKNOWN",110506065,100 Block of CEDAR ST,NORTHERN,NONE,17:25,-122.420976877208,37.7863264883329,2011-06-23 17:25:00,4803,060750122021001
26952,NON-CRIMINAL,04/02/2011,Saturday,"AIDED CASE, MENTAL DISTURBED",110268538,0 Block of 6TH ST,SOUTHERN,PSYCHOPATHIC CASE,14:53,-122.409690267641,37.781701930134396,2011-04-02 14:53:00,4804,060750176012002
106953,VANDALISM,12/02/2011,Friday,"MALICIOUS MISCHIEF, VANDALISM",116155329,0 Block of GIRARD ST,BAYVIEW,NONE,08:00,-122.406102010519,37.7313584468384,2011-12-02 08:00:00,4805,060750257022013
66868,BURGLARY,08/09/2011,Tuesday,"BURGLARY OF FLAT, FORCIBLE ENTRY",110638016,1100 Block of SHRADER ST,PARK,NONE,19:30,-122.451268595618,37.764269737827895,2011-08-09 19:30:00,4806,060750171021004
43346,VANDALISM,05/24/2011,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",110423011,100 Block of CAINE AV,TARAVAL,NONE,18:00,-122.45165517126699,37.715915532277,2011-05-24 18:00:00,4807,060750314002002
532,VANDALISM,01/02/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110008390,0 Block of TUCKER AV,INGLESIDE,NONE,16:30,-122.40431508413,37.7155216971506,2011-01-02 16:30:00,4808,060750264023008
83938,OTHER OFFENSES,10/01/2011,Saturday,PROBATION VIOLATION,110792894,GOLDEN GATE AV / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",19:00,-122.413869632554,37.7818621883021,2011-10-01 19:00:00,4809,060750124021000
69641,LARCENY/THEFT,08/15/2011,Monday,GRAND THEFT FROM LOCKED AUTO,116104649,2200 Block of LOMBARD ST,NORTHERN,NONE,02:30,-122.43835462536,37.7994382260692,2011-08-15 02:30:00,4810,060750128001005
82445,OTHER OFFENSES,09/26/2011,Monday,MISCELLANEOUS STATE MISDEMEANOR,110776268,2700 Block of LAGUNA ST,NORTHERN,NONE,13:41,-122.430064653995,37.795951283165294,2011-09-26 13:41:00,4811,060750130002005
16184,MISSING PERSON,02/26/2011,Saturday,MISSING ADULT,110169566,1400 Block of PHELPS ST,BAYVIEW,NONE,14:30,-122.394419029727,37.736432537460296,2011-02-26 14:30:00,4812,060750612002006
15523,NON-CRIMINAL,02/24/2011,Thursday,"AIDED CASE, MENTAL DISTURBED",110163609,1000 Block of MARKET ST,SOUTHERN,PSYCHOPATHIC CASE,19:54,-122.41213075256701,37.7807362500974,2011-02-24 19:54:00,4813,060750176012000
6426,DRIVING UNDER THE INFLUENCE,01/23/2011,Sunday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,110071977,1000 Block of SOUTH VAN NESS AV,MISSION,"ARREST, BOOKED",22:49,-122.41658038613501,37.7561335023435,2011-01-23 22:49:00,4814,060750228031003
47380,OTHER OFFENSES,06/08/2011,Wednesday,TRAFFIC VIOLATION,110462536,CESAR CHAVEZ ST / SAN JOSE AV,MISSION,"ARREST, CITED",12:56,-122.421388526287,37.7480791107436,2011-06-08 12:56:00,4815,060750253004007
58487,ROBBERY,07/10/2011,Sunday,ROBBERY ON THE STREET WITH A GUN,110552319,1500 Block of JONES ST,CENTRAL,NONE,00:40,-122.414997074917,37.7951338028226,2011-07-10 00:40:00,4816,060750108002011
486,OTHER OFFENSES,01/03/2011,Monday,TRAFFIC VIOLATION,110007035,0 Block of GOUGH ST,SOUTHERN,"ARREST, CITED",12:00,-122.421906814725,37.7730545405321,2011-01-03 12:00:00,4817,060750201001005
99234,LARCENY/THEFT,11/17/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116146174,5200 Block of DIAMONDHEIGHTS BL,INGLESIDE,NONE,19:30,-122.43772822377301,37.7435917198175,2011-11-17 19:30:00,4818,060750217001000
42153,VANDALISM,05/20/2011,Friday,"MALICIOUS MISCHIEF, GRAFFITI",110408756,400 Block of VALENCIA ST,MISSION,"ARREST, CITED",23:18,-122.421922725693,37.7657120168574,2011-05-20 23:18:00,4819,060750201004006
21948,SUSPICIOUS OCC,03/16/2011,Wednesday,SUSPICIOUS OCCURRENCE,110218903,100 Block of CLEARFIELD DR,TARAVAL,NONE,12:47,-122.49125403987699,37.7314125285915,2011-03-16 12:47:00,4820,060750331004021
30843,DRUG/NARCOTIC,04/14/2011,Thursday,POSSESSION OF METH-AMPHETAMINE,110304477,200 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",16:05,-122.41965742764499,37.7773130752654,2011-04-14 16:05:00,4821,060750124022013
44660,LARCENY/THEFT,05/29/2011,Sunday,GRAND THEFT FROM LOCKED AUTO,110434701,600 Block of FOLSOM ST,SOUTHERN,NONE,14:30,-122.39860353017,37.7842004538133,2011-05-29 14:30:00,4822,060750615002009
11733,BURGLARY,01/26/2011,Wednesday,"BURGLARY, FORCIBLE ENTRY",110082645,0 Block of MOULTON ST,NORTHERN,NONE,21:30,-122.433652021003,37.799601506188104,2011-01-26 21:30:00,4823,060750129023010
97937,NON-CRIMINAL,11/06/2011,Sunday,FOUND PROPERTY,110897159,600 Block of SUTTER ST,CENTRAL,NONE,14:40,-122.410817297478,37.7889100367499,2011-11-06 14:40:00,4824,060750121002002
76049,WARRANTS,09/06/2011,Tuesday,WARRANT ARREST,110716979,0 Block of JEFFERSON ST,CENTRAL,"ARREST, BOOKED",19:05,-122.413518828978,37.80853487267179,2011-09-06 19:05:00,4825,060750101001004
109062,OTHER OFFENSES,06/01/2011,Wednesday,HARASSING PHONE CALLS,111016776,0 Block of BALDWIN CT,BAYVIEW,NONE,00:01,-122.380410925028,37.7296146885471,2011-06-01 00:01:00,4826,060750231032017
22749,LARCENY/THEFT,03/19/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,110231773,PINE ST / VANNESS AV,NORTHERN,NONE,20:00,-122.422139511488,37.78941076334571,2011-03-19 20:00:00,4827,060750151001003
110785,MISSING PERSON,12/23/2011,Friday,FOUND PERSON,111029230,300 Block of CORBETT AV,PARK,LOCATED,18:00,-122.44571967303601,37.759451259642894,2011-12-23 18:00:00,4828,060750204011002
80275,NON-CRIMINAL,09/20/2011,Tuesday,FOUND PROPERTY,110757882,100 Block of PINE ST,CENTRAL,NONE,11:45,-122.39860342881599,37.792372026485,2011-09-20 11:45:00,4829,060750117001030
116617,LARCENY/THEFT,11/20/2011,Sunday,GRAND THEFT FROM UNLOCKED AUTO,136006906,800 Block of BRYANT ST,SOUTHERN,NONE,23:00,-122.403742962696,37.7752316978114,2011-11-20 23:00:00,4830,060750180002006
113176,OTHER OFFENSES,05/24/2011,Tuesday,CONSPIRACY,110420039,ASHBURY ST / HAIGHT ST,PARK,"ARREST, BOOKED",17:50,-122.446933310975,37.770006198835794,2011-05-24 17:50:00,4831,060750166002002
32684,ASSAULT,01/01/2011,Saturday,THREATS AGAINST LIFE,110321788,1600 Block of MISSION ST,SOUTHERN,NONE,11:00,-122.41960801511699,37.7709984571467,2011-01-01 11:00:00,4832,060750201001019
19436,DRUG/NARCOTIC,03/09/2011,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,110197943,0 Block of RINGOLD ST,SOUTHERN,"ARREST, BOOKED",00:01,-122.410579689625,37.773767873517706,2011-03-09 00:01:00,4833,060750178022003
92656,WARRANTS,04/03/2011,Sunday,WARRANT ARREST,110270254,1000 Block of LECONTE AV,BAYVIEW,"ARREST, BOOKED",05:36,-122.39711898520001,37.7187657301641,2011-04-03 05:36:00,4834,060750610001022
92141,LARCENY/THEFT,10/26/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,116136238,RANDOLPH ST / ORIZABA AV,TARAVAL,NONE,00:01,-122.462601335079,37.7143072754952,2011-10-26 00:01:00,4835,060750314004002
89520,LARCENY/THEFT,10/13/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116132474,DEHARO ST / 22ND ST,BAYVIEW,NONE,23:00,-122.40087190624901,37.757185488489206,2011-10-13 23:00:00,4836,060750227042019
105166,LARCENY/THEFT,12/07/2011,Wednesday,PETTY THEFT SHOPLIFTING,110981699,3200 Block of 20TH AV,TARAVAL,NONE,21:00,-122.476011600296,37.729091012553894,2011-12-07 21:00:00,4837,060750332011010
3057,PROSTITUTION,01/12/2011,Wednesday,SOLICITS FOR ACT OF PROSTITUTION,110037305,17TH ST / CAPP ST,MISSION,"ARREST, CITED",20:10,-122.418486296575,37.763495437314404,2011-01-12 20:10:00,4838,060750208001001
