,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
15039,LARCENY/THEFT,02/18/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116025067,LAKE MERCED BL / FONT BL,TARAVAL,NONE,18:00,-122.485073656871,37.723998380897704,2011-02-18 18:00:00,3753,060750332043004
84918,DRUG/NARCOTIC,10/04/2011,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,110799185,600 Block of MINNA ST,SOUTHERN,"ARREST, BOOKED",03:10,-122.411277971078,37.7781385631071,2011-10-04 03:10:00,3754,060750176013002
83679,NON-CRIMINAL,09/24/2011,Saturday,LOST PROPERTY,116123558,COLUMBUS AV / GREENWICH ST,CENTRAL,NONE,23:30,-122.41254519939,37.8019305813748,2011-09-24 23:30:00,3755,060750107001000
72704,OTHER OFFENSES,08/24/2011,Wednesday,RESISTING ARREST,110678040,3000 Block of 16TH ST,MISSION,"ARREST, BOOKED",07:16,-122.42123948279699,37.7649223735021,2011-08-24 07:16:00,3756,060750201004007
47783,LARCENY/THEFT,06/05/2011,Sunday,GRAND THEFT FROM LOCKED AUTO,116071593,700 Block of FOLSOM ST,SOUTHERN,NONE,18:00,-122.39996490580799,37.782924532056704,2011-06-05 18:00:00,3757,060750178012000
108983,ROBBERY,12/19/2011,Monday,"ROBBERY, BODILY FORCE",111014952,500 Block of POST ST,CENTRAL,NONE,23:30,-122.410091218555,37.78811243159021,2011-12-19 23:30:00,3758,060750121002002
68649,WARRANTS,08/14/2011,Sunday,WARRANT ARREST,110650684,600 Block of MINNA ST,SOUTHERN,"ARREST, BOOKED",13:17,-122.410642368396,37.7784406590322,2011-08-14 13:17:00,3759,060750176013003
58280,VANDALISM,07/09/2011,Saturday,"MALICIOUS MISCHIEF, VANDALISM",110556270,1800 Block of HYDE ST,CENTRAL,UNFOUNDED,12:00,-122.418889182918,37.7977021486235,2011-07-09 12:00:00,3760,060750109002001
34230,OTHER OFFENSES,04/27/2011,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110340528,GENEVA AV / CAYUGA AV,INGLESIDE,"ARREST, CITED",10:27,-122.443696904615,37.718927976006,2011-04-27 10:27:00,3761,060750261002007
12018,LARCENY/THEFT,02/12/2011,Saturday,PETTY THEFT FROM LOCKED AUTO,110132739,ALABAMA ST / 20TH ST,MISSION,NONE,22:00,-122.41158050778,37.7590834645633,2011-02-12 22:00:00,3762,060750228012005
18901,SUSPICIOUS OCC,03/06/2011,Sunday,SUSPICIOUS ACT TOWARDS CHILD,110191036,5300 Block of 3RD ST,BAYVIEW,NONE,12:00,-122.392670238307,37.7292774834468,2011-03-06 12:00:00,3763,060750233001000
81674,NON-CRIMINAL,09/23/2011,Friday,FOUND PROPERTY,110769699,800 Block of BRYANT ST,SOUTHERN,NONE,15:00,-122.403742962696,37.7752316978114,2011-09-23 15:00:00,3764,060750180002006
3764,OTHER OFFENSES,01/15/2011,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110045320,MASONIC AV / PAGE ST,PARK,"ARREST, CITED",11:10,-122.44553734203998,37.77114175542071,2011-01-15 11:10:00,3765,060750166004000
21889,VANDALISM,03/15/2011,Tuesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",110214826,800 Block of BRYANT ST,SOUTHERN,NONE,05:50,-122.403742962696,37.7752316978114,2011-03-15 05:50:00,3766,060750180002006
93289,NON-CRIMINAL,10/29/2011,Saturday,FOUND PROPERTY,110873820,500 Block of HOWARD ST,SOUTHERN,NONE,18:50,-122.397877729611,37.7870355032801,2011-10-29 18:50:00,3767,060750615002002
62134,LARCENY/THEFT,07/22/2011,Friday,GRAND THEFT FROM A BUILDING,110591618,1100 Block of VALENCIA ST,MISSION,NONE,21:00,-122.42077458458799,37.753729583814504,2011-07-22 21:00:00,3768,060750209004001
8289,DRUG/NARCOTIC,01/27/2011,Thursday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,110083358,STEVENSON ST / 7TH ST,SOUTHERN,"ARREST, BOOKED",11:00,-122.411935615745,37.780006442029794,2011-01-27 11:00:00,3769,060750176013001
11297,DRUG/NARCOTIC,02/08/2011,Tuesday,POSSESSION OF MARIJUANA,110118955,MISSION ST / 11TH ST,SOUTHERN,"ARREST, CITED",16:45,-122.417104895556,37.7743242867907,2011-02-08 16:45:00,3770,060750177002002
21568,BURGLARY,03/06/2011,Sunday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",110191086,1300 Block of GREEN ST,NORTHERN,"ARREST, BOOKED",00:01,-122.421636419554,37.7977780329828,2011-03-06 00:01:00,3771,060750109002002
54065,VANDALISM,06/13/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110520651,FREDERICK ST / ARGUELLO BL,PARK,NONE,10:00,-122.457790849275,37.7660136124527,2011-06-13 10:00:00,3772,060750301012000
14611,LARCENY/THEFT,02/17/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116024702,BAY ST / LEAVENWORTH ST,CENTRAL,NONE,20:00,-122.418533972367,37.8049977350153,2011-02-17 20:00:00,3773,060750102001013
90150,NON-CRIMINAL,10/18/2011,Tuesday,LOST PROPERTY,110841720,IRVING ST / 22ND AV,TARAVAL,NONE,19:00,-122.48033821923599,37.7634201553007,2011-10-18 19:00:00,3774,060750326011007
10245,LARCENY/THEFT,02/07/2011,Monday,PETTY THEFT FROM LOCKED AUTO,110115296,SKYLINEBLVD HY / JOHNMUIR DR,TARAVAL,NONE,12:00,-122.50022040363001,37.718954166945,2011-02-07 12:00:00,3775,060750604001011
76048,OTHER OFFENSES,09/06/2011,Tuesday,PEDDLING WITHOUT A LICENSE,110716979,0 Block of JEFFERSON ST,CENTRAL,"ARREST, BOOKED",19:05,-122.413518828978,37.80853487267179,2011-09-06 19:05:00,3776,060750101001004
85527,VANDALISM,10/01/2011,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110803792,100 Block of ASHTON AV,TARAVAL,NONE,19:00,-122.46239475580099,37.72044584285771,2011-10-01 19:00:00,3777,060750313013000
36862,NON-CRIMINAL,05/02/2011,Monday,"DEATH REPORT, CAUSE UNKNOWN",110365742,0 Block of SUNVIEW DR,PARK,NONE,21:00,-122.44647837581999,37.747138333228705,2011-05-02 21:00:00,3778,060750204021003
85507,LARCENY/THEFT,10/04/2011,Tuesday,PETTY THEFT OF PROPERTY,110803322,900 Block of GIRARD ST,INGLESIDE,NONE,15:00,-122.401712264097,37.720557753642,2011-10-04 15:00:00,3779,060750258002030
30030,NON-CRIMINAL,04/05/2011,Tuesday,LOST PROPERTY,110297446,BURNETT AV / PORTOLA DR,PARK,NONE,19:00,-122.444848391921,37.7469443517845,2011-04-05 19:00:00,3780,060750216002003
13183,NON-CRIMINAL,02/16/2011,Wednesday,COURTESY REPORT,110141699,500 Block of CONNECTICUT ST,BAYVIEW,NONE,16:43,-122.39720561045601,37.759933047940706,2011-02-16 16:43:00,3781,060750614002004
16825,DRUG/NARCOTIC,02/28/2011,Monday,POSSESSION OF BASE/ROCK COCAINE,110173294,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",13:12,-122.403742962696,37.7752316978114,2011-02-28 13:12:00,3782,060750180002006
2146,NON-CRIMINAL,01/09/2011,Sunday,FOUND PROPERTY,110026411,1000 Block of POTRERO AV,MISSION,NONE,11:40,-122.40665662306299,37.7568256145423,2011-01-09 11:40:00,3783,060750228022008
35401,DRUG/NARCOTIC,04/30/2011,Saturday,POSSESSION OF CONTROLLED SUBSTANCE,110349984,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",11:29,-122.41257414501301,37.780384546750895,2011-04-30 11:29:00,3784,060750176013000
90591,VEHICLE THEFT,09/30/2011,Friday,STOLEN AUTOMOBILE,110792628,CHESTNUT ST / FRANKLIN ST,NORTHERN,NONE,21:00,-122.42637926316002,37.8020707508675,2011-09-30 21:00:00,3785,060750129011001
40368,LARCENY/THEFT,03/30/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,116058870,25TH ST / DEHARO ST,BAYVIEW,NONE,17:00,-122.400419418641,37.752075284530896,2011-03-30 17:00:00,3786,060750614001013
58610,VANDALISM,07/12/2011,Tuesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",110559650,2400 Block of SACRAMENTO ST,NORTHERN,NONE,19:25,-122.43321821701299,37.78990480189,2011-07-12 19:25:00,3787,060750135002005
75808,VANDALISM,08/30/2011,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",110716907,1800 Block of GREENWICH ST,NORTHERN,NONE,07:00,-122.42993324462601,37.7998174567969,2011-08-30 07:00:00,3788,060750129022006
8977,OTHER OFFENSES,02/01/2011,Tuesday,RESISTING ARREST,110099214,700 Block of POTRERO AV,MISSION,"ARREST, BOOKED",22:51,-122.40707725236601,37.760307229984996,2011-02-01 22:51:00,3789,060750228022002
91839,VEHICLE THEFT,10/13/2011,Thursday,STOLEN MOTORCYCLE,110828057,0 Block of SIERRA ST,BAYVIEW,"ARREST, BOOKED",23:24,-122.39538757304899,37.75822948229921,2011-10-13 23:24:00,3790,060750614002007
90825,VANDALISM,09/26/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110855373,2600 Block of SAN JOSE AV,TARAVAL,NONE,07:00,-122.450348765013,37.7160080187896,2011-09-26 07:00:00,3791,060750314002000
77153,BURGLARY,09/08/2011,Thursday,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",110722051,400 Block of BERRY ST,SOUTHERN,NONE,03:00,-122.39835530083201,37.7719905969093,2011-09-08 03:00:00,3792,060750607001040
71616,OTHER OFFENSES,08/25/2011,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110682671,BAY ST / MASON ST,CENTRAL,"ARREST, CITED",17:25,-122.413609602048,37.8056188797632,2011-08-25 17:25:00,3793,060750101001021
35903,FORGERY/COUNTERFEITING,01/10/2011,Monday,"COUNTERFEITING, POSSESSION COINS OR NOTES",110030202,1000 Block of HARRISON ST,SOUTHERN,PROSECUTED BY OUTSIDE AGENCY,17:07,-122.404109519777,37.777291473205295,2011-01-10 17:07:00,3794,060750178021006
112370,LARCENY/THEFT,12/31/2011,Saturday,GRAND THEFT OF PROPERTY,126000372,800 Block of BRYANT ST,SOUTHERN,NONE,16:30,-122.403742962696,37.7752316978114,2011-12-31 16:30:00,3795,060750180002006
96568,OTHER OFFENSES,11/09/2011,Wednesday,DANGER OF LEADING IMMORAL LIFE,110904679,400 Block of 30TH AV,RICHMOND,JUVENILE ADMONISHED,13:00,-122.490120403903,37.7807894503189,2011-11-09 13:00:00,3796,060750427002005
92240,OTHER OFFENSES,10/12/2011,Wednesday,RESISTING ARREST,110821534,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",04:36,-122.41240930396499,37.7849470606785,2011-10-12 04:36:00,3797,060750123011005
104681,LARCENY/THEFT,12/01/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116152676,HARRISON ST / LAPU-LAPU ST,SOUTHERN,NONE,02:00,-122.398345509398,37.78180002836329,2011-12-01 02:00:00,3798,060750178012005
93399,LARCENY/THEFT,10/30/2011,Sunday,PETTY THEFT SHOPLIFTING,110876692,1700 Block of CALIFORNIA ST,NORTHERN,"ARREST, CITED",17:06,-122.423390913226,37.790201047605,2011-10-30 17:06:00,3799,060750151001000
7704,NON-CRIMINAL,01/27/2011,Thursday,"AIDED CASE, MENTAL DISTURBED",110084895,GOLDEN GATE AV / VANNESS AV,NORTHERN,PSYCHOPATHIC CASE,19:52,-122.420439512717,37.7810308461783,2011-01-27 19:52:00,3800,060750124022002
115481,BURGLARY,10/02/2011,Sunday,"BURGLARY OF STORE, FORCIBLE ENTRY",110799276,4100 Block of 24TH ST,MISSION,NONE,17:00,-122.43613167199301,37.751131248345295,2011-10-02 17:00:00,3801,060750213001000
27046,LARCENY/THEFT,03/30/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,116042889,800 Block of BRYANT ST,SOUTHERN,NONE,20:00,-122.403742962696,37.7752316978114,2011-03-30 20:00:00,3802,060750180002006
34364,DRUG/NARCOTIC,04/26/2011,Tuesday,POSSESSION OF METH-AMPHETAMINE,110337917,6300 Block of 3RD ST,BAYVIEW,"ARREST, BOOKED",13:05,-122.39620001668301,37.7208226183964,2011-04-26 13:05:00,3803,060750234001024
76873,LARCENY/THEFT,09/09/2011,Friday,PETTY THEFT FROM LOCKED AUTO,110727653,1500 Block of SHRADER ST,PARK,NONE,21:30,-122.45021230982799,37.7604336174632,2011-09-09 21:30:00,3804,060750301023004
19455,LARCENY/THEFT,03/08/2011,Tuesday,GRAND THEFT AUTO STRIP,110198361,300 Block of PRECITA AV,INGLESIDE,NONE,18:30,-122.41326148428001,37.746671146375,2011-03-08 18:30:00,3805,060750252002002
9685,NON-CRIMINAL,02/04/2011,Friday,FOUND PROPERTY,110107500,300 Block of EDDY ST,TENDERLOIN,NONE,18:00,-122.412601261914,37.783897637403996,2011-02-04 18:00:00,3806,060750125022001
83336,BURGLARY,09/28/2011,Wednesday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",110784835,400 Block of POST ST,CENTRAL,NONE,00:01,-122.40990998131399,37.7881355264924,2011-09-28 00:01:00,3807,060750121002003
90541,NON-CRIMINAL,10/22/2011,Saturday,LOST PROPERTY,116134840,FILLMORE ST / MCALLISTER ST,NORTHERN,NONE,15:30,-122.43176548943899,37.778631113124796,2011-10-22 15:30:00,3808,060750161002005
79550,LARCENY/THEFT,09/13/2011,Tuesday,PETTY THEFT FROM A BUILDING,110747770,2900 Block of SCOTT ST,NORTHERN,NONE,08:00,-122.440401872397,37.797042143610604,2011-09-13 08:00:00,3809,060750128001014
101121,LARCENY/THEFT,11/25/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116149441,GEARY BL / WEBSTER ST,NORTHERN,NONE,19:45,-122.431206932079,37.7845681170336,2011-11-25 19:45:00,3810,060750159002000
34054,NON-CRIMINAL,04/25/2011,Monday,FOUND PROPERTY,110334838,0 Block of SHANNON ST,TENDERLOIN,"ARREST, CITED",13:37,-122.412197763896,37.7859193455815,2011-04-25 13:37:00,3811,060750123022004
112804,LARCENY/THEFT,12/29/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,111039994,1100 Block of EUCALYPTUS DR,TARAVAL,NONE,16:30,-122.48355292361,37.7310440507649,2011-12-29 16:30:00,3812,060750332011002
111459,VEHICLE THEFT,12/26/2011,Monday,STOLEN AUTOMOBILE,111032669,1600 Block of HAYES ST,PARK,NONE,22:00,-122.443997651185,37.7743118378975,2011-12-26 22:00:00,3813,060750165001002
23222,LARCENY/THEFT,02/10/2011,Thursday,GRAND THEFT FROM A BUILDING,110235838,800 Block of CHESTNUT ST,CENTRAL,NONE,20:00,-122.41654584499399,37.8033766169601,2011-02-10 20:00:00,3814,060750103001003
105116,KIDNAPPING,12/07/2011,Wednesday,FALSE IMPRISONMENT,110980936,2200 Block of 14TH AV,TARAVAL,JUVENILE BOOKED,14:26,-122.47033773848699,37.745335880910794,2011-12-07 14:26:00,3815,060750304002009
23707,LARCENY/THEFT,03/20/2011,Sunday,PETTY THEFT WITH PRIOR,110230963,100 Block of STOCKTON ST,TENDERLOIN,NOT PROSECUTED,16:16,-122.40645714931802,37.7871053771774,2011-03-20 16:16:00,3816,060750117002024
114990,OTHER OFFENSES,08/02/2011,Tuesday,MISCELLANEOUS INVESTIGATION,110615553,4200 Block of 23RD ST,MISSION,NONE,01:33,-122.436964893215,37.7526176746489,2011-08-02 01:33:00,3817,060750212002001
115953,WARRANTS,06/16/2011,Thursday,WARRANT ARREST,100166102,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",18:07,-122.413846741905,37.784697721776396,2011-06-16 18:07:00,3818,060750125021001
67360,LARCENY/THEFT,08/13/2011,Saturday,GRAND THEFT PICKPOCKET,110648576,800 Block of BRYANT ST,SOUTHERN,NONE,15:45,-122.403742962696,37.7752316978114,2011-08-13 15:45:00,3819,060750180002006
85387,LARCENY/THEFT,10/07/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116127293,800 Block of BRYANT ST,SOUTHERN,NONE,16:30,-122.403742962696,37.7752316978114,2011-10-07 16:30:00,3820,060750180002006
78357,NON-CRIMINAL,09/14/2011,Wednesday,AIDED CASE,110741114,400 Block of EDDY ST,TENDERLOIN,PSYCHOPATHIC CASE,17:48,-122.414924122172,37.7836716699462,2011-09-14 17:48:00,3821,060750124012000
102835,NON-CRIMINAL,11/21/2011,Monday,LOST PROPERTY,116150993,4TH ST / MISSION ST,SOUTHERN,NONE,15:00,-122.404270179486,37.784478853874504,2011-11-21 15:00:00,3822,060750176011003
64480,WEAPON LAWS,07/31/2011,Sunday,POSSESSION OF AIR GUN,110613262,4000 Block of SAN BRUNO AV,INGLESIDE,NONE,06:45,-122.401957796796,37.7134927600662,2011-07-31 06:45:00,3823,060750264022025
76001,LIQUOR LAWS,09/06/2011,Tuesday,CONSUMING ALCOHOL IN PUBLIC VIEW,110714503,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",00:49,-122.419671780296,37.7650501214668,2011-09-06 00:49:00,3824,060750201004002
43162,LARCENY/THEFT,05/25/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,116066801,MISSION ST / 1ST ST,SOUTHERN,NONE,09:00,-122.397576409113,37.7897619308836,2011-05-25 09:00:00,3825,060750615001025
85165,LARCENY/THEFT,09/23/2011,Friday,GRAND THEFT PICKPOCKET,110770141,2ND ST / MARKET ST,SOUTHERN,NONE,17:45,-122.401378067544,37.7892639310458,2011-09-23 17:45:00,3826,060750117002014
111701,VANDALISM,12/27/2011,Tuesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",111032352,900 Block of SUNNYDALE AV,INGLESIDE,NONE,03:05,-122.4105135561,37.7104075929362,2011-12-27 03:05:00,3827,060750264031006
1498,LARCENY/THEFT,01/07/2011,Friday,PETTY THEFT FROM LOCKED AUTO,110022384,800 Block of LINCOLN WY,TARAVAL,NONE,21:15,-122.466482638617,37.7660327656303,2011-01-07 21:15:00,3828,060759803001052
10287,OTHER OFFENSES,02/08/2011,Tuesday,TRAFFIC VIOLATION,110117612,GENEVA AV / LONDON ST,INGLESIDE,"ARREST, CITED",09:55,-122.440253342983,37.716040010784894,2011-02-08 09:55:00,3829,060750263011007
56269,SUSPICIOUS OCC,07/05/2011,Tuesday,SUSPICIOUS OCCURRENCE,110540223,1100 Block of SCOTT ST,PARK,NONE,08:00,-122.43701623284299,37.780271465990204,2011-07-05 08:00:00,3830,060750158013001
73410,OTHER OFFENSES,08/29/2011,Monday,FALSE EVIDENCE OF VEHICLE REGISTRATION,110694701,CESAR CHAVEZ ST / BRYANT ST,MISSION,"ARREST, CITED",22:37,-122.408706424988,37.74835387887379,2011-08-29 22:37:00,3831,060750229033003
50812,MISSING PERSON,06/17/2011,Friday,MISSING JUVENILE,110487534,1400 Block of PHELPS ST,BAYVIEW,LOCATED,11:30,-122.394419029727,37.736432537460296,2011-06-17 11:30:00,3832,060750612002006
99302,LARCENY/THEFT,11/20/2011,Sunday,GRAND THEFT FROM LOCKED AUTO,116146942,SUTTER ST / SANSOME ST,CENTRAL,NONE,07:30,-122.40031605728599,37.790099627367,2011-11-20 07:30:00,3833,060750615001017
22468,ASSAULT,03/18/2011,Friday,BATTERY,110223667,100 Block of 2ND ST,SOUTHERN,NONE,01:25,-122.39919266082501,37.787573594797294,2011-03-18 01:25:00,3834,060750615001044
743,TRESPASS,01/04/2011,Tuesday,TRESPASSING,110011531,1500 Block of MARKET ST,SOUTHERN,NONE,16:00,-122.419302622129,37.7751581956434,2011-01-04 16:00:00,3835,060750168021000
67356,OTHER OFFENSES,08/13/2011,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110648219,INGALLS ST / FITZGERALD AV,BAYVIEW,"ARREST, CITED",15:35,-122.391307417333,37.720975688806796,2011-08-13 15:35:00,3836,060750234001028
112752,LARCENY/THEFT,01/05/2011,Wednesday,PETTY THEFT SHOPLIFTING,110015248,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",16:50,-122.407567826112,37.7865024401191,2011-01-05 16:50:00,3837,060750117002025
60685,DISORDERLY CONDUCT,07/18/2011,Monday,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,110576284,3200 Block of 19TH ST,MISSION,"ARREST, BOOKED",23:55,-122.41689873601001,37.760263457246396,2011-07-18 23:55:00,3838,060750228013003
39430,LARCENY/THEFT,05/04/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,116059652,800 Block of BRYANT ST,SOUTHERN,NONE,01:00,-122.403742962696,37.7752316978114,2011-05-04 01:00:00,3839,060750180002006
51330,BURGLARY,06/19/2011,Sunday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",110493600,1700 Block of REVERE AV,BAYVIEW,NONE,14:00,-122.391833779401,37.732744623886596,2011-06-19 14:00:00,3840,060750612002017
110426,NON-CRIMINAL,11/01/2011,Tuesday,LOST PROPERTY,111024600,CERVANTES BL / PRADO ST,NORTHERN,NONE,20:00,-122.44050843903601,37.804756326411706,2011-11-01 20:00:00,3841,060750126021018
29489,MISSING PERSON,04/08/2011,Friday,FOUND PERSON,110289330,24TH ST / NOE ST,MISSION,LOCATED,08:00,-122.431878354341,37.751437421957704,2011-04-08 08:00:00,3842,060750211003005
87944,EMBEZZLEMENT,10/01/2011,Saturday,"EMBEZZLEMENT, PETTY THEFT BY EMPLOYEE",110830290,100 Block of OFARRELL ST,TENDERLOIN,UNFOUNDED,20:26,-122.407567826112,37.7865024401191,2011-10-01 20:26:00,3843,060750117002025
97517,OTHER OFFENSES,11/12/2011,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110913642,BAY ST / KEARNY ST,CENTRAL,"ARREST, CITED",17:30,-122.407149304657,37.806426731679004,2011-11-12 17:30:00,3844,060750101002002
72409,OTHER OFFENSES,08/25/2011,Thursday,TRAFFIC VIOLATION,110683635,0 Block of EXETER ST,BAYVIEW,NONE,23:10,-122.398452180522,37.722882147262794,2011-08-25 23:10:00,3845,060750233001016
60596,DRUG/NARCOTIC,06/30/2011,Thursday,POSSESSION OF HEROIN,110526831,400 Block of DUNCAN ST,INGLESIDE,"ARREST, BOOKED",15:10,-122.429800751597,37.745886509956,2011-06-30 15:10:00,3846,060750215005006
98439,WARRANTS,07/01/2011,Friday,WARRANT ARREST,110879414,3400 Block of PIERCE ST,NORTHERN,"ARREST, BOOKED",08:00,-122.43975454708901,37.801981469397,2011-07-01 08:00:00,3847,060750126011007
92671,VEHICLE THEFT,09/26/2011,Monday,STOLEN AUTOMOBILE,110777921,1400 Block of WEBSTER ST,NORTHERN,NONE,16:30,-122.43095396692499,37.783527057874,2011-09-26 16:30:00,3848,060750159001003
42966,LARCENY/THEFT,05/23/2011,Monday,PETTY THEFT BICYCLE,110417020,800 Block of MARKET ST,SOUTHERN,NONE,18:00,-122.407074483124,37.7848178586558,2011-05-23 18:00:00,3849,060750176011000
62279,SUSPICIOUS OCC,07/21/2011,Thursday,SUSPICIOUS OCCURRENCE,110588966,700 Block of SANTIAGO ST,TARAVAL,NONE,09:00,-122.475085678578,37.7450591568974,2011-07-21 09:00:00,3850,060750304004005
101548,BURGLARY,11/25/2011,Friday,"BURGLARY OF FLAT, FORCIBLE ENTRY",110950600,500 Block of TEXAS ST,BAYVIEW,NONE,16:30,-122.395076907237,37.7590038370119,2011-11-25 16:30:00,3851,060750614002002
39765,OTHER OFFENSES,05/13/2011,Friday,PAROLE VIOLATION,110387194,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",16:53,-122.411874363438,37.78310685122229,2011-05-13 16:53:00,3852,060750125022000
9465,VANDALISM,02/02/2011,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110100485,4800 Block of MISSION ST,INGLESIDE,"ARREST, CITED",12:13,-122.437462019825,37.721099398464396,2011-02-02 12:13:00,3853,060750260041000
24219,OTHER OFFENSES,03/25/2011,Friday,PAROLE VIOLATION,110243972,6TH ST / MINNA ST,SOUTHERN,"ARREST, BOOKED",06:53,-122.408162953857,37.780534538527796,2011-03-25 06:53:00,3854,060750176012003
24991,DRUG/NARCOTIC,03/25/2011,Friday,POSSESSION OF METH-AMPHETAMINE FOR SALE,110243687,HEMLOCK ST / POLK ST,NORTHERN,"ARREST, CITED",00:49,-122.42002147104701,37.7872807076108,2011-03-25 00:49:00,3855,060750120002003
89171,LARCENY/THEFT,09/25/2011,Sunday,GRAND THEFT FROM PERSON,110773333,200 Block of DUNCAN ST,INGLESIDE,EXCEPTIONAL CLEARANCE,12:30,-122.425297603758,37.7463083345234,2011-09-25 12:30:00,3856,060750215001006
37757,ASSAULT,05/06/2011,Friday,BATTERY,110368627,900 Block of MARKET ST,SOUTHERN,NONE,22:20,-122.40987036465499,37.7826117085676,2011-05-06 22:20:00,3857,060750176015002
46278,LARCENY/THEFT,04/24/2011,Sunday,GRAND THEFT FROM LOCKED AUTO,116054210,2300 Block of NORTHPOINT ST,NORTHERN,NONE,02:00,-122.445595422455,37.802606599316505,2011-04-24 02:00:00,3858,060750127001018
48042,BURGLARY,06/09/2011,Thursday,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",110466011,1000 Block of HOLLISTER AV,BAYVIEW,NONE,15:00,-122.390652867193,37.718697393659994,2011-06-09 15:00:00,3859,060750234002008
13267,LARCENY/THEFT,02/16/2011,Wednesday,PETTY THEFT FROM A BUILDING,110143407,4700 Block of 3RD ST,BAYVIEW,NONE,17:00,-122.390506136851,37.735463917946205,2011-02-16 17:00:00,3860,060750612001026
116124,TRESPASS,08/13/2011,Saturday,TRESPASSING,110648344,1100 Block of CAPP ST,MISSION,"ARREST, BOOKED",14:54,-122.417134325528,37.749033675978204,2011-08-13 14:54:00,3861,060750209002004
13692,DRUG/NARCOTIC,02/19/2011,Saturday,POSSESSION OF CONTROLLED SUBSTANCE,110148930,KEITH ST / ARMSTRONG AV,BAYVIEW,NONE,15:22,-122.39223639864299,37.7262238755332,2011-02-19 15:22:00,3862,060750234001000
25336,MISSING PERSON,03/28/2011,Monday,FOUND PERSON,110254537,100 Block of 22ND AV,RICHMOND,LOCATED,19:00,-122.48178022197901,37.7857268783988,2011-03-28 19:00:00,3863,060750426012002
52717,VANDALISM,06/22/2011,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110502922,KELLOCH AV / SCHWERIN ST,INGLESIDE,NONE,17:33,-122.41223289143,37.70861725745429,2011-06-22 17:33:00,3864,060750264042008
4840,VANDALISM,01/15/2011,Saturday,"MALICIOUS MISCHIEF, VANDALISM",116008615,NOE ST / DUBOCE AV,PARK,NONE,02:05,-122.433575097282,37.769176747627704,2011-01-15 02:05:00,3865,060750169002000
35474,NON-CRIMINAL,04/16/2011,Saturday,PROPERTY FOR IDENTIFICATION,110311096,HOWARD ST / 3RD ST,SOUTHERN,"ARREST, CITED",19:50,-122.400473580152,37.7850290611874,2011-04-16 19:50:00,3866,060750615001040
39348,OTHER OFFENSES,05/13/2011,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110387633,DRUMM ST / WASHINGTON ST,CENTRAL,"ARREST, CITED",20:45,-122.39696238554701,37.7963478739442,2011-05-13 20:45:00,3867,060750105002012
3672,LARCENY/THEFT,01/13/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116007485,2800 Block of FRANKLIN ST,NORTHERN,NONE,19:00,-122.42589299113999,37.8003440864556,2011-01-13 19:00:00,3868,060750129011006
