,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
55812,LARCENY/THEFT,08/27/2009,Thursday,GRAND THEFT FROM PERSON,90880492,VANNESS AV / EDDY ST,NORTHERN,NONE,16:00,-122.420818330445,37.782894645091204,2009-08-27 16:00:00,1217,060750124023002
114631,NON-CRIMINAL,05/03/2009,Sunday,"DEATH REPORT, CAUSE UNKNOWN",90460834,0 Block of CRESTLINE DR,PARK,NONE,00:01,-122.445935442184,37.749854386865294,2009-05-03 00:01:00,1218,060750204021004
63153,VEHICLE THEFT,09/14/2009,Monday,STOLEN AUTOMOBILE,90950142,100 Block of LUNADO WY,TARAVAL,NONE,17:00,-122.47112997762699,37.7261294182232,2009-09-14 17:00:00,1219,060750309004020
30957,DRUG/NARCOTIC,03/23/2009,Monday,POSSESSION OF MARIJUANA,90306830,SUNNYDALE AV / HAHN ST,INGLESIDE,"ARREST, CITED",23:45,-122.416000227907,37.7119155437753,2009-03-23 23:45:00,1220,060750605021000
123175,LARCENY/THEFT,05/30/2009,Saturday,PETTY THEFT SHOPLIFTING,90557760,2600 Block of GEARY BL,PARK,"ARREST, CITED",11:40,-122.447204009307,37.7823643134491,2009-05-30 11:40:00,1221,060750157001003
81859,VANDALISM,11/02/2009,Monday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",91129861,1700 Block of POST ST,NORTHERN,NONE,11:45,-122.42982281111,37.785591227751006,2009-11-02 11:45:00,1222,060750155001002
73080,DRUG/NARCOTIC,10/09/2009,Friday,UNDER INFLUENCE OF DRUGS IN A PUBLIC PLACE,91044112,400 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",18:24,-122.410754675182,37.7869264041968,2009-10-09 18:24:00,1223,060750123011001
113965,LARCENY/THEFT,05/01/2009,Friday,PETTY THEFT FROM LOCKED AUTO,90454398,2300 Block of 42ND AV,TARAVAL,NONE,00:30,-122.50058592925801,37.7435900551362,2009-05-01 00:30:00,1224,060750353006006
36911,DRUG/NARCOTIC,07/08/2009,Wednesday,SALE OF BASE/ROCK COCAINE,90695508,EDDY ST / MASON ST,TENDERLOIN,"ARREST, BOOKED",18:00,-122.409313111431,37.784347851315104,2009-07-08 18:00:00,1225,060750125012003
76248,LARCENY/THEFT,10/18/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96107436,1400 Block of MISSION ST,SOUTHERN,NONE,10:30,-122.41651411559099,37.7747460474618,2009-10-18 10:30:00,1226,060750176014008
130291,VEHICLE THEFT,06/16/2009,Tuesday,STOLEN AUTOMOBILE,90627921,BAKER ST / FULTON ST,PARK,NONE,09:00,-122.441488426414,37.7764331716134,2009-06-16 09:00:00,1227,060750165001000
66883,LARCENY/THEFT,09/23/2009,Wednesday,GRAND THEFT FROM A BUILDING,91060196,1500 Block of VALENCIA ST,MISSION,NONE,18:00,-122.42039569764401,37.748892021275395,2009-09-23 18:00:00,1228,060750210004003
133994,FRAUD,06/13/2009,Saturday,"CREDIT CARD, THEFT BY USE OF",90708208,700 Block of MARKET ST,SOUTHERN,NONE,15:00,-122.405431366135,37.7860153371355,2009-06-13 15:00:00,1229,060750615001033
135518,OTHER OFFENSES,12/15/2009,Tuesday,OBSCENE PHONE CALLS(S),100498604,1100 Block of GUERRERO ST,MISSION,NONE,12:00,-122.422831830998,37.7529628956986,2009-12-15 12:00:00,1230,060750210002001
55798,OTHER OFFENSES,08/27/2009,Thursday,PAROLE VIOLATION,90880395,1700 Block of FULTON ST,PARK,"ARREST, BOOKED",15:31,-122.445650666502,37.7759399235591,2009-08-27 15:31:00,1231,060750157002006
125186,LARCENY/THEFT,06/02/2009,Tuesday,GRAND THEFT FROM A BUILDING,90569549,900 Block of BUSH ST,CENTRAL,NONE,19:00,-122.41211039309499,37.789769050033605,2009-06-02 19:00:00,1232,060750119012000
63909,NON-CRIMINAL,09/16/2009,Wednesday,LOST PROPERTY,90108363,CORTLAND AV / WOOL ST,INGLESIDE,NONE,12:00,-122.41714101312598,37.7391218787331,2009-09-16 12:00:00,1233,060750252004008
40326,ASSAULT,07/18/2009,Saturday,BATTERY,90731481,1300 Block of NEWHALL ST,BAYVIEW,"ARREST, BOOKED",14:30,-122.391701934982,37.7361738147099,2009-07-18 14:30:00,1234,060750612002010
120824,LARCENY/THEFT,05/20/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,90530932,TAYLOR ST / NORTHPOINT ST,CENTRAL,NONE,17:00,-122.415435473094,37.8063418891813,2009-05-20 17:00:00,1235,060750101001022
92675,NON-CRIMINAL,12/02/2009,Wednesday,"AIDED CASE, MENTAL DISTURBED",91235010,1000 Block of SOUTH VAN NESS AV,MISSION,NONE,16:15,-122.416664566472,37.7570191365028,2009-12-02 16:15:00,1236,060750228031003
47034,PROSTITUTION,08/05/2009,Wednesday,SOLICITS FOR ACT OF PROSTITUTION,90791667,19TH ST / SHOTWELL ST,MISSION,"ARREST, CITED",20:00,-122.415929849548,37.7604330003754,2009-08-05 20:00:00,1237,060750228011008
120154,WARRANTS,05/18/2009,Monday,ENROUTE TO OUTSIDE JURISDICTION,90517811,0 Block of TIFFANY AV,INGLESIDE,"ARREST, BOOKED",16:52,-122.420672310545,37.745988499369204,2009-05-18 16:52:00,1238,060750253004005
117398,NON-CRIMINAL,05/11/2009,Monday,FOUND PROPERTY,90492495,600 Block of VALENCIA ST,MISSION,NONE,06:15,-122.42173770528099,37.762908094462205,2009-05-11 06:15:00,1239,060750207001000
62693,VANDALISM,09/13/2009,Sunday,"MALICIOUS MISCHIEF, VANDALISM",96083983,1300 Block of BUSH ST,NORTHERN,NONE,13:10,-122.418689741019,37.7889397339259,2009-09-13 13:10:00,1240,060750111003006
39362,LARCENY/THEFT,07/15/2009,Wednesday,GRAND THEFT FROM A BUILDING,90724947,600 Block of NATOMA ST,SOUTHERN,NONE,19:00,-122.410382477721,37.778017927984,2009-07-15 19:00:00,1241,060750176013004
25926,LARCENY/THEFT,03/11/2009,Wednesday,PETTY THEFT FROM A BUILDING,90257807,200 Block of VALENCIA ST,MISSION,NONE,11:00,-122.422313399431,37.768877373363,2009-03-11 11:00:00,1242,060750202002000
134999,LARCENY/THEFT,06/17/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,96046016,HAYES ST / CENTRAL AV,PARK,NONE,23:15,-122.444404886699,37.7741491027518,2009-06-17 23:15:00,1243,060750165002003
20338,DRIVING UNDER THE INFLUENCE,02/25/2009,Wednesday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,90203123,MINNA ST / 7TH ST,SOUTHERN,"ARREST, BOOKED",01:00,-122.41040560213499,37.77878414860329,2009-02-25 01:00:00,1244,060750176013002
44425,NON-CRIMINAL,07/29/2009,Wednesday,"AIDED CASE, MENTAL DISTURBED",90770928,800 Block of BRYANT ST,SOUTHERN,NONE,18:15,-122.403742962696,37.7752316978114,2009-07-29 18:15:00,1245,060750180002006
113161,VANDALISM,04/29/2009,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90445024,KING ST / 3RD ST,SOUTHERN,"ARREST, BOOKED",02:02,-122.391845617193,37.778124778322,2009-04-29 02:02:00,1246,060750607001005
48466,LARCENY/THEFT,08/09/2009,Sunday,GRAND THEFT OF PROPERTY,96068242,FRANKLIN ST / CALIFORNIA ST,NORTHERN,NONE,09:30,-122.423976158276,37.7901609310158,2009-08-09 09:30:00,1247,060750131021004
53458,DRUG/NARCOTIC,08/21/2009,Friday,SALE OF CONTROLLED SUBSTANCE,90862274,TURK ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",22:25,-122.41241426358101,37.7830037964534,2009-08-21 22:25:00,1248,060750125022001
135840,NON-CRIMINAL,08/27/2009,Thursday,LOST PROPERTY,106098375,GOLDEN GATE AV / LARKIN ST,TENDERLOIN,NONE,08:00,-122.41714684383601,37.781446350134004,2009-08-27 08:00:00,1249,060750124022005
7590,VEHICLE THEFT,01/21/2009,Wednesday,STOLEN MOTORCYCLE,90074394,1600 Block of 24TH AV,TARAVAL,NONE,00:02,-122.482223752787,37.757667374746205,2009-01-21 00:02:00,1250,060750326023005
12965,OTHER OFFENSES,02/04/2009,Wednesday,PAROLE VIOLATION,90129096,CAPP ST / 17TH ST,MISSION,"ARREST, BOOKED",20:35,-122.418486296575,37.763495437314404,2009-02-04 20:35:00,1251,060750208001001
51468,BURGLARY,08/16/2009,Sunday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",91031573,2900 Block of SACRAMENTO ST,RICHMOND,NONE,23:00,-122.440923093798,37.7890685598071,2009-08-16 23:00:00,1252,060750134002002
31352,BURGLARY,03/24/2009,Tuesday,"BURGLARY, FORCIBLE ENTRY",90311851,600 Block of POLK ST,NORTHERN,NONE,22:00,-122.418958415744,37.7826784271681,2009-03-24 22:00:00,1253,060750124023005
41258,LARCENY/THEFT,07/20/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96059019,1700 Block of SACRAMENTO ST,NORTHERN,NONE,21:30,-122.421283003279,37.7914093558972,2009-07-20 21:30:00,1254,060750111001006
21399,DISORDERLY CONDUCT,02/27/2009,Friday,DISTURBING THE PEACE,90213962,1000 Block of POTRERO AV,MISSION,"ARREST, CITED",18:01,-122.40665662306299,37.7568256145423,2009-02-27 18:01:00,1255,060750228022008
107634,DRUG/NARCOTIC,04/14/2009,Tuesday,POSSESSION OF MARIJUANA,90390435,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",15:32,-122.410083412729,37.7832757464246,2009-04-14 15:32:00,1256,060750125011000
89510,DRUG/NARCOTIC,11/23/2009,Monday,POSSESSION OF MARIJUANA FOR SALES,91204322,CLAYTON ST / WALLER ST,PARK,"ARREST, BOOKED",07:01,-122.448391353673,37.7688641049016,2009-11-23 07:01:00,1257,060750171023000
49139,SUSPICIOUS OCC,08/11/2009,Tuesday,SUSPICIOUS OCCURRENCE,90816259,29TH AV / QUINTARA ST,TARAVAL,NONE,04:30,-122.486791901929,37.7481702680008,2009-08-11 04:30:00,1258,060750329012000
40112,ASSAULT,07/17/2009,Friday,AGGRAVATED ASSAULT WITH A GUN,90742494,1800 Block of EDDY ST,PARK,NONE,23:00,-122.437873917272,37.7806891227969,2009-07-17 23:00:00,1259,060750158012019
38352,VEHICLE THEFT,07/13/2009,Monday,STOLEN TRUCK,90713047,500 Block of SELBY ST,BAYVIEW,NONE,05:00,-122.39606447976401,37.743976224335206,2009-07-13 05:00:00,1260,060759809001072
59744,PROSTITUTION,09/05/2009,Saturday,SOLICITS FOR ACT OF PROSTITUTION,90915237,CALIFORNIA ST / LARKIN ST,CENTRAL,"ARREST, CITED",23:00,-122.41903911933001,37.7907880214451,2009-09-05 23:00:00,1261,060750111001005
65276,VANDALISM,09/19/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM",96087311,2600 Block of UNION ST,NORTHERN,NONE,18:00,-122.44255403154699,37.7962232725163,2009-09-19 18:00:00,1262,060750128002001
79751,MISSING PERSON,10/27/2009,Tuesday,MISSING JUVENILE,91109396,800 Block of BRYANT ST,SOUTHERN,NONE,22:35,-122.403742962696,37.7752316978114,2009-10-27 22:35:00,1263,060750180002006
32732,ASSAULT,03/28/2009,Saturday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90324860,1400 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,14:45,-122.403745642882,37.8056686662701,2009-03-28 14:45:00,1264,060750101001001
82730,LARCENY/THEFT,11/04/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,96109880,0 Block of JEFFERSON ST,CENTRAL,NONE,17:00,-122.41254525951,37.808588904039794,2009-11-04 17:00:00,1265,060750101001010
106610,OTHER OFFENSES,04/11/2009,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90380248,OFARRELL ST / POWELL ST,TENDERLOIN,"ARREST, CITED",20:33,-122.408040474858,37.786409403361795,2009-04-11 20:33:00,1266,060750123011006
81156,LARCENY/THEFT,10/31/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,96108826,800 Block of HARRISON ST,SOUTHERN,NONE,20:30,-122.401453465747,37.7793906620673,2009-10-31 20:30:00,1267,060750178012006
45281,ROBBERY,08/01/2009,Saturday,ROBBERY ON THE STREET WITH A GUN,90778712,MATTHEW CT / ESPANOLA ST,BAYVIEW,UNFOUNDED,02:44,-122.37993839036501,37.7312828018985,2009-08-01 02:44:00,1268,060750231021007
74330,OTHER OFFENSES,10/13/2009,Tuesday,TRAFFIC VIOLATION,91056076,100 Block of CAPP ST,MISSION,"ARREST, BOOKED",02:50,-122.41864128636499,37.76492810825,2009-10-13 02:50:00,1269,060750201004000
63290,FRAUD,09/15/2009,Tuesday,"CREDIT CARD, THEFT BY USE OF",91064643,100 Block of HYDE ST,TENDERLOIN,NONE,00:01,-122.41553963420799,37.7820238625207,2009-09-15 00:01:00,1270,060750124012002
46651,DRUG/NARCOTIC,08/04/2009,Tuesday,POSSESSION OF OPIUM FOR SALES,90791532,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",22:10,-122.41330977791401,37.7828549757936,2009-08-04 22:10:00,1271,060750125011002
72840,MISSING PERSON,10/09/2009,Friday,MISSING ADULT,91044952,1200 Block of QUESADA AV,BAYVIEW,LOCATED,08:30,-122.383499524764,37.7288731103201,2009-10-09 08:30:00,1272,060750232002013
137027,RECOVERED VEHICLE,03/17/2009,Tuesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,90279497,300 Block of BUSH ST,CENTRAL,NONE,07:52,-122.40343897537501,37.790947277913,2009-03-17 07:52:00,1273,060750117001025
98891,NON-CRIMINAL,12/21/2009,Monday,"AIDED CASE, MENTAL DISTURBED",91297054,500 Block of HOLLOWAY AV,TARAVAL,PSYCHOPATHIC CASE,10:49,-122.458582742225,37.721872108540396,2009-12-21 10:49:00,1274,060750312012011
8212,LARCENY/THEFT,01/22/2009,Thursday,PETTY THEFT FROM A BUILDING,90081173,2100 Block of UNION ST,NORTHERN,UNFOUNDED,18:40,-122.435084566695,37.7971733213234,2009-01-22 18:40:00,1275,060750130004000
95369,LARCENY/THEFT,12/10/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,106020550,TURK ST / PARKER AV,RICHMOND,NONE,18:50,-122.453385137523,37.777827120114296,2009-12-10 18:50:00,1276,060750157003010
109124,OTHER OFFENSES,04/18/2009,Saturday,MISCELLANEOUS INVESTIGATION,90405614,800 Block of BRYANT ST,SOUTHERN,NONE,15:14,-122.403742962696,37.7752316978114,2009-04-18 15:14:00,1277,060750180002006
110650,FRAUD,04/22/2009,Wednesday,"CREDIT CARD, THEFT BY USE OF",90458823,2100 Block of SACRAMENTO ST,NORTHERN,NONE,12:00,-122.428999602121,37.790437426467705,2009-04-22 12:00:00,1278,060750131021006
76778,LARCENY/THEFT,10/20/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,91080508,LA PLAYA ST / CABRILLO ST,RICHMOND,NONE,01:30,-122.510036841034,37.773257040994395,2009-10-20 01:30:00,1279,060750479012016
40510,RUNAWAY,07/18/2009,Saturday,RUNAWAY,90732815,100 Block of APTOS AV,TARAVAL,LOCATED,23:00,-122.467014161691,37.7290202595646,2009-07-18 23:00:00,1280,060750309002010
80236,WEAPON LAWS,10/29/2009,Thursday,POSS OF LOADED FIREARM,91114715,0 Block of GARLINGTON CT,BAYVIEW,"ARREST, BOOKED",12:30,-122.384414883666,37.7322837410903,2009-10-29 12:30:00,1281,060750231022004
58981,BURGLARY,09/04/2009,Friday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",90911075,1200 Block of DEHARO ST,BAYVIEW,NONE,06:00,-122.400673777176,37.753663237576205,2009-09-04 06:00:00,1282,060750614001006
82723,ASSAULT,11/04/2009,Wednesday,INFLICT INJURY ON COHABITEE,91139042,800 Block of FOLSOM ST,SOUTHERN,"ARREST, BOOKED",16:45,-122.402357272585,37.781033195851606,2009-11-04 16:45:00,1283,060750178012004
133900,FRAUD,06/22/2009,Monday,FRAUDULENT USE OF AUTOMATED TELLER CARD,90688042,100 Block of LARKIN ST,NORTHERN,NONE,15:00,-122.41654459515699,37.778678327516,2009-06-22 15:00:00,1284,060750124021005
56495,OTHER OFFENSES,08/29/2009,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90886315,SYCAMORE ST / VALENCIA ST,MISSION,"ARREST, CITED",01:41,-122.421663206721,37.76257840427021,2009-08-29 01:41:00,1285,060750207001005
94722,SUSPICIOUS OCC,12/08/2009,Tuesday,SUSPICIOUS OCCURRENCE,91277539,8TH ST / MARKET ST,TENDERLOIN,NONE,18:00,-122.414743835382,37.778719262789004,2009-12-08 18:00:00,1286,060750124021006
66035,VANDALISM,09/21/2009,Monday,"MALICIOUS MISCHIEF, BREAKING WINDOWS WITH BB GUN",90978718,700 Block of PHELPS ST,BAYVIEW,NONE,15:30,-122.39046457195101,37.74080847483871,2009-09-21 15:30:00,1287,060759809001047
89264,MISSING PERSON,11/22/2009,Sunday,FOUND PERSON,91201867,1200 Block of PAGE ST,PARK,LOCATED,08:45,-122.44207327674299,37.7716190763393,2009-11-22 08:45:00,1288,060750166001000
90691,SUSPICIOUS OCC,11/26/2009,Thursday,SUSPICIOUS PERSON,91227415,MISSION ST / 4TH ST,SOUTHERN,NONE,11:00,-122.404270179486,37.784478853874504,2009-11-26 11:00:00,1289,060750176011003
16331,OTHER OFFENSES,02/14/2009,Saturday,INDECENT EXPOSURE,90164274,1700 Block of MARKET ST,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,13:10,-122.42202862757401,37.7729233680138,2009-02-14 13:10:00,1290,060750201001010
99000,VANDALISM,12/21/2009,Monday,"MALICIOUS MISCHIEF, VANDALISM",96132289,300 Block of 21ST AV,RICHMOND,NONE,18:00,-122.480355076044,37.7808619721427,2009-12-21 18:00:00,1291,060750426011005
128206,LARCENY/THEFT,06/12/2009,Friday,PETTY THEFT SHOPLIFTING,90605698,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",17:30,-122.40628225290001,37.785344919561794,2009-06-12 17:30:00,1292,060750176011000
97449,BURGLARY,12/17/2009,Thursday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",91285463,100 Block of DOLORES ST,MISSION,NONE,09:00,-122.426548118372,37.7677731852044,2009-12-17 09:00:00,1293,060750202002010
119613,OTHER OFFENSES,05/17/2009,Sunday,PAROLE VIOLATION,90519776,100 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",04:00,-122.410630886946,37.784147114401705,2009-05-17 04:00:00,1294,060750125012003
82854,DRUG/NARCOTIC,11/04/2009,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,91140027,POLK ST / AUSTIN ST,NORTHERN,"ARREST, BOOKED",22:29,-122.42040246368299,37.7891643767731,2009-11-04 22:29:00,1295,060750111003005
35521,VANDALISM,07/04/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90682765,1900 Block of MISSION ST,MISSION,NONE,19:00,-122.41991677911601,37.766170624579104,2009-07-04 19:00:00,1296,060750201002007
26933,FRAUD,03/13/2009,Friday,"CREDIT CARD, THEFT BY USE OF",90300105,200 Block of 24TH AV,RICHMOND,NONE,18:00,-122.483914830407,37.78421770754579,2009-03-13 18:00:00,1297,060750426012004
74186,LARCENY/THEFT,10/12/2009,Monday,GRAND THEFT OF PROPERTY,91070010,800 Block of BRYANT ST,SOUTHERN,NONE,17:00,-122.403742962696,37.7752316978114,2009-10-12 17:00:00,1298,060750180002006
106910,NON-CRIMINAL,04/12/2009,Sunday,AIDED CASE,90383327,100 Block of 4TH ST,SOUTHERN,NONE,18:15,-122.40423217386801,37.7844961026759,2009-04-12 18:15:00,1299,060750615001040
108863,LARCENY/THEFT,04/17/2009,Friday,GRAND THEFT FROM LOCKED AUTO,96028406,GOLDEN GATE AV / BAKER ST,PARK,NONE,22:00,-122.441866017677,37.778300357552396,2009-04-17 22:00:00,1300,060750158022006
52863,LARCENY/THEFT,08/20/2009,Thursday,PETTY THEFT SHOPLIFTING,90852877,1700 Block of CALIFORNIA ST,NORTHERN,"ARREST, CITED",14:30,-122.423390913226,37.790201047605,2009-08-20 14:30:00,1301,060750151001000
6767,NON-CRIMINAL,01/18/2009,Sunday,FOUND PROPERTY,90066266,0 Block of SGTJOHNVYOUNG LN,INGLESIDE,NONE,21:15,-122.446245077058,37.7249337972772,2009-01-18 21:15:00,1302,060750255006025
133212,LARCENY/THEFT,06/28/2009,Sunday,GRAND THEFT FROM A BUILDING,90661571,2300 Block of MARKET ST,MISSION,NONE,23:00,-122.43445758291901,37.7631515898899,2009-06-28 23:00:00,1303,060750203003008
123516,ASSAULT,05/14/2009,Thursday,BATTERY,90503973,800 Block of LEAVENWORTH ST,CENTRAL,UNFOUNDED,20:15,-122.41532017647499,37.7888392000898,2009-05-14 20:15:00,1304,060750120001000
31031,MISSING PERSON,03/24/2009,Tuesday,FOUND PERSON,90311312,0 Block of ANDERSON ST,INGLESIDE,NONE,10:00,-122.415016061033,37.7417424332498,2009-03-24 10:00:00,1305,060750252003003
33186,LARCENY/THEFT,03/29/2009,Sunday,GRAND THEFT OF PROPERTY,90669785,800 Block of BRYANT ST,SOUTHERN,NONE,14:32,-122.403742962696,37.7752316978114,2009-03-29 14:32:00,1306,060750180002006
116520,ASSAULT,05/08/2009,Friday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90481335,REVERE AV / INGALLS ST,BAYVIEW,NONE,15:30,-122.384557371971,37.7284868144785,2009-05-08 15:30:00,1307,060750232002001
66097,ASSAULT,09/21/2009,Monday,BATTERY,90977782,900 Block of GENEVA AV,INGLESIDE,NONE,18:30,-122.43991371063801,37.7157615243343,2009-09-21 18:30:00,1308,060750263012000
12103,OTHER OFFENSES,02/02/2009,Monday,OBSTRUCTIONS ON STREETS/SIDEWALKS,90120022,FELL ST / VANNESS AV,NORTHERN,NONE,14:06,-122.419507546169,37.7763700981455,2009-02-02 14:06:00,1309,060750162002000
61154,WARRANTS,09/09/2009,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,90929197,800 Block of EDDY ST,NORTHERN,"ARREST, BOOKED",14:51,-122.42101291770399,37.7829036730974,2009-09-09 14:51:00,1310,060750160001007
50454,NON-CRIMINAL,08/14/2009,Friday,FOUND PROPERTY,90832192,FILLMORE ST / FULTON ST,NORTHERN,NONE,15:00,-122.431578618623,37.777700221683105,2009-08-14 15:00:00,1311,060750161002005
64963,NON-CRIMINAL,09/18/2009,Friday,LOST PROPERTY,90979619,LOMBARD ST / FILLMORE ST,NORTHERN,NONE,21:45,-122.43604920358601,37.79984122288229,2009-09-18 21:45:00,1312,060750128001007
25525,NON-CRIMINAL,03/10/2009,Tuesday,IMPOUNDED VEHICLE,90252302,1100 Block of PENNSYLVANIA AV,BAYVIEW,NONE,08:42,-122.392681198888,37.7525293364832,2009-03-10 08:42:00,1313,060759809001016
61123,NON-CRIMINAL,09/09/2009,Wednesday,FOUND PROPERTY,90884319,800 Block of BRYANT ST,SOUTHERN,UNFOUNDED,13:30,-122.403675173997,37.7751775060199,2009-09-09 13:30:00,1314,060750180002006
50697,ROBBERY,08/15/2009,Saturday,ROBBERY ON THE STREET WITH A GUN,90831514,RIZAL ST / LAPU-LAPU ST,SOUTHERN,NONE,02:00,-122.398882384128,37.7822226458536,2009-08-15 02:00:00,1315,060750178012001
32928,ASSAULT,03/29/2009,Sunday,AGGRAVATED ASSAULT WITH BODILY FORCE,90326678,2200 Block of MISSION ST,MISSION,"ARREST, BOOKED",00:08,-122.419168473857,37.7602606200673,2009-03-29 00:08:00,1316,060750208002001
25225,LARCENY/THEFT,03/09/2009,Monday,PETTY THEFT SHOPLIFTING,90249133,900 Block of MARKET ST,SOUTHERN,"ARREST, CITED",13:00,-122.408051765969,37.78395746422321,2009-03-09 13:00:00,1317,060750176015001
34892,BURGLARY,07/03/2009,Friday,"BURGLARY, FORCIBLE ENTRY",90676122,0 Block of ELMIRA ST,BAYVIEW,NONE,04:33,-122.403764745916,37.737820018431,2009-07-03 04:33:00,1318,060750230011014
123781,DRUG/NARCOTIC,05/27/2009,Wednesday,MAINTAINING PREMISE WHERE NARCOTICS ARE SOLD/USED,90549212,600 Block of JONES ST,CENTRAL,"ARREST, BOOKED",19:30,-122.413201710853,37.7870913128385,2009-05-27 19:30:00,1319,060750123022003
12370,MISSING PERSON,02/03/2009,Tuesday,MISSING ADULT,90129507,600 Block of VIENNA ST,INGLESIDE,LOCATED,07:15,-122.432494336264,37.7177709223087,2009-02-03 07:15:00,1320,060750260032013
29564,LARCENY/THEFT,03/20/2009,Friday,PETTY THEFT SHOPLIFTING,90294188,800 Block of HARRISON ST,SOUTHERN,NONE,13:20,-122.40080715254,37.779807616921204,2009-03-20 13:20:00,1321,060750180001023
84817,OTHER OFFENSES,11/10/2009,Tuesday,CONSPIRACY,91159006,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",12:00,-122.40665951743401,37.7850491022697,2009-11-10 12:00:00,1322,060750176011000
16947,SUSPICIOUS OCC,02/16/2009,Monday,SUSPICIOUS OCCURRENCE,90169644,MISSION ST / 15TH ST,MISSION,PSYCHOPATHIC CASE,10:20,-122.41982792996099,37.766673755183504,2009-02-16 10:20:00,1323,060750201002005
43251,ROBBERY,07/26/2009,Sunday,"ROBBERY ON THE STREET, STRONGARM",90759461,100 Block of ALEMANY BL,INGLESIDE,NONE,15:30,-122.40815822466601,37.737682390176396,2009-07-26 15:30:00,1324,060750251003036
90918,BURGLARY,11/27/2009,Friday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",91229029,100 Block of NORTHPOINT ST,CENTRAL,NONE,07:30,-122.40993106073,37.8069999560446,2009-11-27 07:30:00,1325,060750101001017
115233,LARCENY/THEFT,05/04/2009,Monday,PETTY THEFT FROM A BUILDING,90466923,600 Block of SUTTER ST,CENTRAL,NONE,22:00,-122.411629722561,37.7888071868123,2009-05-04 22:00:00,1326,060750121002002
95491,OTHER OFFENSES,12/11/2009,Friday,PROBATION VIOLATION,91263964,200 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",08:05,-122.41582223038999,37.782999221732204,2009-12-11 08:05:00,1327,060750124011001
44385,VANDALISM,07/29/2009,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",96062818,100 Block of PRECITA AV,INGLESIDE,NONE,17:00,-122.416315285352,37.747572111215504,2009-07-29 17:00:00,1328,060750252001006
62226,NON-CRIMINAL,09/12/2009,Saturday,FOUND PROPERTY,90939544,700 Block of CHESTNUT ST,CENTRAL,UNFOUNDED,08:00,-122.416204216592,37.803417399214,2009-09-12 08:00:00,1329,060750103001009
64946,OTHER OFFENSES,09/18/2009,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90965555,8TH AV / GEARY BL,RICHMOND,"ARREST, CITED",20:10,-122.466427961913,37.780923096402795,2009-09-18 20:10:00,1330,060750452001007
99686,WEAPON LAWS,12/23/2009,Wednesday,POSS OF LOADED FIREARM,91304831,SILVER AV / SAN BRUNO AV,BAYVIEW,"ARREST, BOOKED",14:47,-122.405610268222,37.732438864982,2009-12-23 14:47:00,1331,060750257012040
55955,ASSAULT,08/27/2009,Thursday,AGGRAVATED ASSAULT WITH BODILY FORCE,90881876,800 Block of BRYANT ST,SOUTHERN,NONE,22:00,-122.403742962696,37.7752316978114,2009-08-27 22:00:00,1332,060750180002006
12902,DRUNKENNESS,02/04/2009,Wednesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,90128593,600 Block of COLUMBUS AV,CENTRAL,"ARREST, BOOKED",17:13,-122.410644828725,37.8006618773516,2009-02-04 17:13:00,1333,060750106003002
