,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
122730,BURGLARY,11/29/2007,Thursday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",71225520,3600 Block of 26TH ST,MISSION,NONE,19:20,-122.421461840347,37.7488731696036,2007-11-29 19:20:00,382,060750210004002
47061,ASSAULT,05/09/2007,Wednesday,BATTERY,70475790,1000 Block of KEY AV,BAYVIEW,NONE,17:00,-122.396805833127,37.7194351327744,2007-05-09 17:00:00,383,060750610001012
50535,OTHER OFFENSES,05/19/2007,Saturday,TRAFFIC VIOLATION,70509957,1500 Block of PINE ST,NORTHERN,"ARREST, CITED",12:40,-122.420528577755,37.7896487604815,2007-05-19 12:40:00,384,060750111002005
85553,VEHICLE THEFT,08/23/2007,Thursday,STOLEN AUTOMOBILE,70861600,0 Block of TURK ST,TENDERLOIN,NONE,15:00,-122.409569285592,37.7832965260017,2007-08-23 15:00:00,385,060750125011000
123394,WARRANTS,12/01/2007,Saturday,ENROUTE TO OUTSIDE JURISDICTION,71232581,KEARNY ST / PACIFIC AV,CENTRAL,"ARREST, BOOKED",22:13,-122.405320552012,37.7970893815548,2007-12-01 22:13:00,386,060750611001002
3330,OTHER OFFENSES,01/09/2007,Tuesday,PROBATION VIOLATION,70032516,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",19:43,-122.419671370929,37.7646066088856,2007-01-09 19:43:00,387,060750201004002
59651,VANDALISM,06/14/2007,Thursday,"MALICIOUS MISCHIEF, VANDALISM",70605527,1600 Block of LYON ST,RICHMOND,NONE,08:00,-122.44506438174,37.7859728058925,2007-06-14 08:00:00,388,060750154001005
68083,LARCENY/THEFT,07/07/2007,Saturday,GRAND THEFT OF PROPERTY,76047620,0 Block of MASONIC AV,RICHMOND,NONE,15:10,-122.447657206055,37.7850469020918,2007-07-07 15:10:00,389,060750154003002
64011,OTHER OFFENSES,06/26/2007,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70642933,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, CITED",04:05,-122.410768766343,37.7832145190013,2007-06-26 04:05:00,390,060750125022000
65770,SUSPICIOUS OCC,07/01/2007,Sunday,SUSPICIOUS OCCURRENCE,80188529,100 Block of MONTGOMERY ST,CENTRAL,NONE,00:01,-122.40230561685301,37.790795256744104,2007-07-01 00:01:00,391,060750117002002
121883,RUNAWAY,11/24/2007,Saturday,RUNAWAY,71204320,0 Block of JULES AV,TARAVAL,NONE,15:30,-122.46119063802,37.7196314990731,2007-11-24 15:30:00,392,060750312014004
101854,OTHER OFFENSES,10/05/2007,Friday,LOST/STOLEN LICENSE PLATE,71050349,3400 Block of GEARY BL,RICHMOND,NONE,00:01,-122.45607305739401,37.7815051434374,2007-10-05 00:01:00,393,060750154005006
5889,NON-CRIMINAL,01/16/2007,Tuesday,LOCATED PROPERTY,70057439,600 Block of EDDY ST,NORTHERN,NONE,21:20,-122.418216140803,37.7832571713193,2007-01-16 21:20:00,394,060750124023004
2890,VEHICLE THEFT,01/08/2007,Monday,STOLEN AUTOMOBILE,70148373,400 Block of 16TH AV,RICHMOND,NONE,17:00,-122.46411764701,37.7792721590146,2007-01-08 17:00:00,395,060750451003004
2615,LARCENY/THEFT,01/07/2007,Sunday,GRAND THEFT BICYCLE,70024858,GRANT AV / BUSH ST,CENTRAL,NONE,22:37,-122.40557541431002,37.7905641270131,2007-01-07 22:37:00,396,060750117002008
88317,ROBBERY,08/30/2007,Thursday,ATTEMPTED ROBBERY WITH BODILY FORCE,70912372,16TH ST / WIESE ST,MISSION,NONE,21:00,-122.42058044011101,37.7649968622937,2007-08-30 21:00:00,397,060750201002006
86090,OTHER OFFENSES,08/24/2007,Friday,RESISTING ARREST,70865646,CASTRO ST / 18TH ST,MISSION,"ARREST, BOOKED",22:58,-122.435002864298,37.7608878061194,2007-08-24 22:58:00,398,060750205002000
18595,OTHER OFFENSES,02/20/2007,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70183880,PALOU AV / NEWHALL ST,BAYVIEW,"ARREST, CITED",08:29,-122.392779047703,37.735038267504,2007-02-20 08:29:00,399,060750230031007
19981,ASSAULT,02/24/2007,Saturday,STALKING,70198851,1200 Block of BRUSSELS ST,INGLESIDE,DISTRICT ATTORNEY REFUSES TO PROSECUTE,01:14,-122.40124253906201,37.7165397624286,2007-02-24 01:14:00,400,060750264022021
15106,LARCENY/THEFT,02/11/2007,Sunday,GRAND THEFT FROM A BUILDING,70152211,600 Block of VALENCIA ST,MISSION,NONE,01:00,-122.42161177613899,37.762480010202204,2007-02-11 01:00:00,401,060750208001004
76465,LARCENY/THEFT,07/29/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,76055140,MISSION ST / 8TH ST,SOUTHERN,NONE,16:00,-122.41316085097,37.7774566611807,2007-07-29 16:00:00,402,060750176013008
88978,SUICIDE,09/01/2007,Saturday,SUICIDE BY STRANGULATION,70895091,FULTON ST / STANYAN ST,PARK,NONE,15:34,-122.454636839495,37.7747600205915,2007-09-01 15:34:00,403,060750165004001
96081,NON-CRIMINAL,09/20/2007,Thursday,LOST PROPERTY,70966379,2200 Block of GEARY BL,PARK,NONE,09:00,-122.44013950452299,37.783259117317705,2007-09-20 09:00:00,404,060750158012004
92487,VANDALISM,09/10/2007,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70930330,1500 Block of PALOU AV,BAYVIEW,NONE,22:00,-122.38996169033399,37.7334842458632,2007-09-10 22:00:00,405,060750612001029
27589,OTHER OFFENSES,03/16/2007,Friday,PAROLE VIOLATION,70275540,300 Block of SHOTWELL ST,MISSION,"ARREST, BOOKED",17:58,-122.415971238018,37.762367090699,2007-03-16 17:58:00,406,060750228011006
86680,VANDALISM,08/26/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM",70871267,200 Block of INTERSTATE80 HY,SOUTHERN,NONE,15:16,-122.37113317221399,37.81689222338171,2007-08-26 15:16:00,407,060750179021001
14038,OTHER OFFENSES,02/08/2007,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70140272,POWELL ST / PINE ST,CENTRAL,"ARREST, CITED",00:45,-122.408977605413,37.791088690954204,2007-02-08 00:45:00,408,060750119022002
79133,OTHER OFFENSES,08/06/2007,Monday,VIOLATION OF MUNICIPAL POLICE CODE,70794766,3500 Block of 19TH ST,MISSION,"ARREST, BOOKED",08:11,-122.421520112738,37.76006234127,2007-08-06 08:11:00,409,060750207002000
9117,OTHER OFFENSES,01/25/2007,Thursday,MISCELLANEOUS INVESTIGATION,70092190,LARKIN ST / POST ST,CENTRAL,PROSECUTED BY OUTSIDE AGENCY,23:54,-122.41827417166,37.7870372043685,2007-01-25 23:54:00,410,060750122021000
16098,OTHER OFFENSES,02/13/2007,Tuesday,VIOLATION OF MUNICIPAL POLICE CODE,70160797,400 Block of JESSIE ST,SOUTHERN,"ARREST, BOOKED",17:45,-122.409122774051,37.7814496949691,2007-02-13 17:45:00,411,060750176015005
49781,VEHICLE THEFT,05/17/2007,Thursday,STOLEN AND RECOVERED VEHICLE,70512182,ANZA ST / 37TH AV,RICHMOND,NONE,10:00,-122.49745240233601,37.777577660774895,2007-05-17 10:00:00,412,060750478012003
58809,LARCENY/THEFT,06/11/2007,Monday,GRAND THEFT FROM LOCKED AUTO,76040759,3800 Block of SACRAMENTO ST,RICHMOND,NONE,23:30,-122.45590649561501,37.7871621995049,2007-06-11 23:30:00,413,060750133005003
18822,ASSAULT,02/20/2007,Tuesday,INFLICT INJURY ON COHABITEE,70186709,200 Block of 6TH ST,SOUTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,18:50,-122.406536533864,37.779287913546796,2007-02-20 18:50:00,414,060750178021001
37246,OTHER OFFENSES,04/12/2007,Thursday,VIOLATION OF RESTRAINING ORDER,70375015,1000 Block of FITZGERALD AV,BAYVIEW,"ARREST, BOOKED",16:06,-122.387657934406,37.71880260434779,2007-04-12 16:06:00,415,060750234002014
100218,WEAPON LAWS,09/30/2007,Sunday,POSSESSION OF AIR GUN,71005065,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",18:45,-122.41119122431002,37.7831943345776,2007-09-30 18:45:00,416,060750125022000
109719,LARCENY/THEFT,10/26/2007,Friday,PETTY THEFT FROM UNLOCKED AUTO,71112444,700 Block of NATOMA ST,SOUTHERN,NONE,13:00,-122.412903689787,37.776232058010294,2007-10-26 13:00:00,417,060750176013006
26748,ASSAULT,03/14/2007,Wednesday,BATTERY,70267202,5TH ST / FOLSOM ST,SOUTHERN,NONE,16:52,-122.40339036479601,37.7802655777189,2007-03-14 16:52:00,418,060750178021002
27078,TRESPASS,03/15/2007,Thursday,TRESPASSING,70270352,1200 Block of SUTTER ST,NORTHERN,"ARREST, BOOKED",13:27,-122.421503436812,37.7875479276349,2007-03-15 13:27:00,419,060750120002003
90807,LARCENY/THEFT,09/06/2007,Thursday,ATTEMPTED THEFT FROM LOCKED VEHICLE,70915172,GALVEZ AV / MENDELL ST,BAYVIEW,NONE,19:00,-122.385835676499,37.7396105936444,2007-09-06 19:00:00,420,060750612001004
122602,LARCENY/THEFT,11/29/2007,Thursday,PETTY THEFT FROM LOCKED AUTO,71223665,LAGUNA ST / TURK ST,NORTHERN,NONE,09:00,-122.427206305932,37.781117525637605,2007-11-29 09:00:00,421,060750161004006
70868,ASSAULT,07/14/2007,Saturday,BATTERY,70710966,0 Block of TURK ST,TENDERLOIN,NONE,22:16,-122.409569285592,37.7832965260017,2007-07-14 22:16:00,422,060750125011000
124236,LARCENY/THEFT,12/04/2007,Tuesday,PETTY THEFT SHOPLIFTING,71241526,1500 Block of SLOAT BL,TARAVAL,"ARREST, CITED",11:45,-122.48924824336399,37.734069270342005,2007-12-04 11:45:00,423,060750331004007
28448,VEHICLE THEFT,03/19/2007,Monday,STOLEN AUTOMOBILE,70302701,JACKSON ST / LEAVENWORTH ST,CENTRAL,NONE,07:30,-122.41647678162902,37.7947769992029,2007-03-19 07:30:00,424,060750110002000
119331,ROBBERY,11/22/2007,Thursday,"ROBBERY, ARMED WITH A GUN",71198557,400 Block of ARGONAUT AV,INGLESIDE,NONE,22:02,-122.41493117833599,37.7096595749899,2007-11-22 22:02:00,425,060750264042002
14029,DRUNKENNESS,02/08/2007,Thursday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,70140200,3100 Block of 24TH ST,MISSION,"ARREST, BOOKED",00:05,-122.41427783056999,37.752460301685,2007-02-08 00:05:00,426,060750229011005
17769,OTHER OFFENSES,02/17/2007,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70176471,DIVISADERO ST / EDDY ST,PARK,"ARREST, CITED",19:45,-122.43892863119899,37.780587449040105,2007-02-17 19:45:00,427,060750158012017
106655,LARCENY/THEFT,10/18/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,76077520,3100 Block of 20TH AV,TARAVAL,NONE,08:30,-122.475792255963,37.7306374702911,2007-10-18 08:30:00,428,060750332011001
7174,FORGERY/COUNTERFEITING,01/20/2007,Saturday,"COUNTERFEITING, COINS OR NOTES",80369923,800 Block of BRYANT ST,SOUTHERN,NONE,08:00,-122.403742962696,37.7752316978114,2007-01-20 08:00:00,429,060750180002006
116177,ROBBERY,11/13/2007,Tuesday,ROBBERY ON THE STREET WITH A GUN,71163237,POWELL ST / JOHN ST,CENTRAL,NONE,06:00,-122.409991544752,37.7960578963176,2007-11-13 06:00:00,430,060750113001002
119388,ASSAULT,11/23/2007,Friday,BATTERY,71198977,200 Block of CHURCH ST,MISSION,"ARREST, BOOKED",01:58,-122.428936428106,37.76690783028361,2007-11-23 01:58:00,431,060750203003001
124549,ASSAULT,11/14/2007,Wednesday,AGGRAVATED ASSAULT WITH A KNIFE,71244871,100 Block of APTOS AV,TARAVAL,"ARREST, BOOKED",10:30,-122.46626343357401,37.7302147819593,2007-11-14 10:30:00,432,060750309002011
63095,OTHER OFFENSES,06/23/2007,Saturday,MISCELLANEOUS STATE FELONY,70634435,400 Block of STANYAN ST,PARK,"ARREST, BOOKED",17:30,-122.454416644501,37.7738144419136,2007-06-23 17:30:00,433,060750165004001
48164,LARCENY/THEFT,05/12/2007,Saturday,PETTY THEFT OF PROPERTY,76031190,0 Block of PEARL ST,SOUTHERN,NONE,16:10,-122.423819031679,37.7701882112209,2007-05-12 16:10:00,434,060750202001005
43220,VANDALISM,04/28/2007,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",70436485,3200 Block of 22ND ST,MISSION,UNFOUNDED,23:40,-122.419211958789,37.7553743179544,2007-04-28 23:40:00,435,060750209004000
99494,MISSING PERSON,09/28/2007,Friday,MISSING JUVENILE,71009669,300 Block of TARAVAL ST,TARAVAL,LOCATED,20:30,-122.469501019919,37.743353243681,2007-09-28 20:30:00,436,060750304002009
38913,NON-CRIMINAL,04/17/2007,Tuesday,FOUND PROPERTY,70390706,POWELL ST / GREEN ST,CENTRAL,UNFOUNDED,10:35,-122.41064966489799,37.7993023103299,2007-04-17 10:35:00,437,060750107002002
119813,MISSING PERSON,11/24/2007,Saturday,MISSING JUVENILE,71205362,0 Block of HAROLD AV,TARAVAL,NONE,16:30,-122.45313116517599,37.7196720268259,2007-11-24 16:30:00,438,060750312021000
7434,ASSAULT,01/21/2007,Sunday,INFLICT INJURY ON COHABITEE,70074916,0 Block of NORTHRIDGE RD,BAYVIEW,NONE,02:00,-122.37633375973999,37.7309563381803,2007-01-21 02:00:00,439,060750231032007
33023,OTHER OFFENSES,03/31/2007,Saturday,TRAFFIC VIOLATION ARREST,70332479,ROOSEVELT WY / LOWER TR,PARK,NONE,19:15,-122.443795525046,37.76329502957,2007-03-31 19:15:00,440,060750170003002
73394,LARCENY/THEFT,07/21/2007,Saturday,PETTY THEFT WITH PRIOR,70736279,500 Block of 10TH ST,SOUTHERN,"ARREST, BOOKED",12:15,-122.40895340629,37.7697727872562,2007-07-21 12:15:00,441,060750180002042
56629,SUSPICIOUS OCC,06/05/2007,Tuesday,SUSPICIOUS OCCURRENCE,70676302,400 Block of ELLIS ST,TENDERLOIN,NONE,18:13,-122.41412072035101,37.7847309626991,2007-06-05 18:13:00,442,060750123012000
87652,BURGLARY,08/29/2007,Wednesday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",70884436,700 Block of ELLIS ST,NORTHERN,NONE,07:00,-122.41790562638599,37.784245634993205,2007-08-29 07:00:00,443,060750122021013
89029,"SEX OFFENSES, NON FORCIBLE",09/01/2007,Saturday,UNLAWFUL SEXUAL INTERCOURSE,71146863,800 Block of BRYANT ST,SOUTHERN,NONE,19:00,-122.403742962696,37.7752316978114,2007-09-01 19:00:00,444,060750180002006
103609,MISSING PERSON,10/09/2007,Tuesday,MISSING JUVENILE,71038759,3900 Block of 18TH ST,MISSION,LOCATED,22:36,-122.43135452638201,37.7609977558449,2007-10-09 22:36:00,445,060750206004005
104963,WARRANTS,10/13/2007,Saturday,WARRANT ARREST,71051814,0 Block of 7TH ST,SOUTHERN,"ARREST, BOOKED",19:05,-122.41211507705401,37.7801044171387,2007-10-13 19:05:00,446,060750176013001
55101,NON-CRIMINAL,06/01/2007,Friday,LOST PROPERTY,70555922,MISSION ST / 20TH ST,MISSION,NONE,10:00,-122.419052694349,37.7586324051562,2007-06-01 10:00:00,447,060750208004002
134870,RECOVERED VEHICLE,02/03/2007,Saturday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,70123234,200 Block of LISBON ST,INGLESIDE,NONE,11:39,-122.431584680949,37.724604291819,2007-02-03 11:39:00,448,060750260011007
76810,ASSAULT,07/30/2007,Monday,THREATS AGAINST LIFE,70771485,100 Block of CALIFORNIA ST,CENTRAL,NONE,15:30,-122.39762427129801,37.7934728114885,2007-07-30 15:30:00,449,060750117001015
2764,SUSPICIOUS OCC,01/08/2007,Monday,SUSPICIOUS OCCURRENCE,70026553,25TH ST / TREAT AV,MISSION,NONE,10:39,-122.41283855401899,37.7509678760758,2007-01-08 10:39:00,450,060750229012002
76295,WEAPON LAWS,07/29/2007,Sunday,DISCHARGE FIREARM WITHIN CITY LIMITS,70765660,0 Block of BERTHA LN,BAYVIEW,NONE,02:07,-122.380722290225,37.732982629718705,2007-07-29 02:07:00,451,060750231031006
88790,OTHER OFFENSES,09/01/2007,Saturday,MISCELLANEOUS INVESTIGATION,70893625,500 Block of JACKSON ST,CENTRAL,NONE,01:45,-122.403980509433,37.7963912486584,2007-09-01 01:45:00,452,060750611001002
33320,FRAUD,04/01/2007,Sunday,"CREDIT CARD, THEFT BY USE OF",70977536,2300 Block of DIVISADERO ST,RICHMOND,NONE,12:00,-122.441054716826,37.7908848542222,2007-04-01 12:00:00,453,060750134003001
104106,OTHER OFFENSES,10/11/2007,Thursday,DISRUPTS SCHOOL ACTIVITIES,71043667,3800 Block of 3RD ST,BAYVIEW,NONE,11:15,-122.38789084209,37.7426821558404,2007-10-11 11:15:00,454,060750612001000
92036,LARCENY/THEFT,09/09/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,70925535,100 Block of HAWTHORNE ST,SOUTHERN,NONE,18:45,-122.39782311844,37.784625943554,2007-09-09 18:45:00,455,060750615002018
53871,NON-CRIMINAL,05/28/2007,Monday,"AIDED CASE, MENTAL DISTURBED",70542634,3700 Block of JUDAH ST,TARAVAL,NONE,23:05,-122.50201331282699,37.7604858612934,2007-05-28 23:05:00,456,060750351003006
31411,LARCENY/THEFT,03/27/2007,Tuesday,GRAND THEFT FROM A BUILDING,70315613,2000 Block of PINE ST,NORTHERN,NONE,13:09,-122.429069784566,37.7886417455777,2007-03-27 13:09:00,457,060750152002000
106434,PROSTITUTION,10/17/2007,Wednesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,71065360,ELLIS ST / HYDE ST,TENDERLOIN,"ARREST, CITED",17:55,-122.41607528505101,37.784449661279105,2007-10-17 17:55:00,458,060750122012001
125935,VANDALISM,12/09/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",71259717,800 Block of BRYANT ST,SOUTHERN,NONE,13:40,-122.403742962696,37.7752316978114,2007-12-09 13:40:00,459,060750180002006
61400,MISSING PERSON,06/19/2007,Tuesday,MISSING ADULT,70617152,1700 Block of POWELL ST,CENTRAL,LOCATED,00:01,-122.410894376168,37.8003144174716,2007-06-19 00:01:00,460,060750107001003
67859,VANDALISM,07/07/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM",76047573,900 Block of GREENWICH ST,CENTRAL,NONE,00:01,-122.414655893659,37.8017786646544,2007-07-07 00:01:00,461,060750103001012
50154,OTHER OFFENSES,05/18/2007,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70506389,PHELPS ST / HUDSON AV,BAYVIEW,"ARREST, CITED",12:43,-122.39014562081002,37.741107276471794,2007-05-18 12:43:00,462,060759809001047
75400,DRUG/NARCOTIC,07/26/2007,Thursday,POSSESSION OF MARIJUANA FOR SALES,70756976,MARKET ST / MASON ST,SOUTHERN,NONE,20:45,-122.408953598279,37.783287873572,2007-07-26 20:45:00,463,060750125011000
75010,DRUG/NARCOTIC,07/25/2007,Wednesday,POSSESSION OF MARIJUANA FOR SALES,70753198,1900 Block of GEARY BL,PARK,"ARREST, BOOKED",21:33,-122.434619954462,37.7841770292778,2007-07-25 21:33:00,464,060750158011000
81751,WARRANTS,08/13/2007,Monday,ENROUTE TO DEPARTMENT OF CORRECTIONS,70820822,JULIAN AV / 15TH ST,MISSION,"ARREST, BOOKED",12:34,-122.421057854839,37.766598778147795,2007-08-13 12:34:00,465,060750201002004
115607,VANDALISM,11/11/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",71160045,17TH ST / CONNECTICUT ST,BAYVIEW,NONE,09:00,-122.39774156658899,37.7650728676773,2007-11-11 09:00:00,466,060750607001073
82985,DRUNKENNESS,08/16/2007,Thursday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,70834215,ORTEGA ST / 48TH AV,TARAVAL,"ARREST, BOOKED",19:30,-122.481701649039,37.7521401885153,2007-08-16 19:30:00,467,060750328021005
36332,OTHER OFFENSES,04/10/2007,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70365561,1000 Block of MISSION ST,SOUTHERN,NONE,09:20,-122.40877378103,37.7809680409823,2007-04-10 09:20:00,468,060750176012002
104343,VEHICLE THEFT,10/11/2007,Thursday,STOLEN AUTOMOBILE,71050963,1300 Block of 11TH AV,TARAVAL,NONE,23:00,-122.473869156138,37.7624568407235,2007-10-11 23:00:00,469,060750302012003
45116,LARCENY/THEFT,05/04/2007,Friday,PETTY THEFT FROM A BUILDING,70456079,0 Block of PHELAN AV,INGLESIDE,NONE,16:30,-122.45230190572501,37.72429167619661,2007-05-04 16:30:00,470,060750311003013
127295,WARRANTS,12/13/2007,Thursday,ENROUTE TO PAROLE OFFICER,71274157,600 Block of 35TH AV,RICHMOND,"ARREST, BOOKED",09:25,-122.49529929579398,37.7769434120016,2007-12-13 09:25:00,471,060750478012002
12139,WARRANTS,02/03/2007,Saturday,WARRANT ARREST,70122195,300 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",01:51,-122.413381331403,37.7837992479588,2007-02-03 01:51:00,472,060750125022001
369,NON-CRIMINAL,01/01/2007,Monday,"AIDED CASE, MENTAL DISTURBED",70002525,SAN BRUNO AV / 25TH ST,MISSION,NONE,17:02,-122.40424331738001,37.751845996887496,2007-01-01 17:02:00,473,060750229032005
48793,LARCENY/THEFT,05/14/2007,Monday,GRAND THEFT FROM LOCKED AUTO,76032712,400 Block of FILLMORE ST,NORTHERN,NONE,14:10,-122.43086622068701,37.7739516714536,2007-05-14 14:10:00,474,060750168011002
107220,BURGLARY,10/19/2007,Friday,"BURGLARY OF STORE, ATTEMPTED FORCIBLE ENTRY",71076107,500 Block of GRANT AV,CENTRAL,"ARREST, BOOKED",19:00,-122.40564473127701,37.7916886991456,2007-10-19 19:00:00,475,060750117001018
109526,LARCENY/THEFT,10/25/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,76079617,44TH AV / ANZA ST,RICHMOND,NONE,21:00,-122.50495325235,37.777236067436704,2007-10-25 21:00:00,476,060750479013003
81873,LARCENY/THEFT,08/13/2007,Monday,GRAND THEFT FROM LOCKED AUTO,70822577,1600 Block of GEARY BL,NORTHERN,NONE,18:30,-122.42974462742501,37.784784615666105,2007-08-13 18:30:00,477,060750159001005
57289,LARCENY/THEFT,06/07/2007,Thursday,PETTY THEFT WITH PRIOR,70577443,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",19:00,-122.40665951743401,37.7850491022697,2007-06-07 19:00:00,478,060750176011000
119436,ASSAULT,11/23/2007,Friday,STALKING,71202750,MARKET ST / POWELL ST,SOUTHERN,NONE,09:40,-122.40754585593099,37.784401179486,2007-11-23 09:40:00,479,060750176011002
38620,WARRANTS,04/16/2007,Monday,ENROUTE TO OUTSIDE JURISDICTION,70387979,3200 Block of 17TH ST,MISSION,"ARREST, BOOKED",14:27,-122.418850901683,37.7635822032841,2007-04-16 14:27:00,480,060750201004001
99434,VANDALISM,09/28/2007,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",71002378,20TH ST / DOLORES ST,MISSION,NONE,18:00,-122.42576824687299,37.7582261992584,2007-09-28 18:00:00,481,060750206002000
92118,LARCENY/THEFT,09/09/2007,Sunday,PETTY THEFT FROM A BUILDING,70927149,300 Block of GEARY ST,CENTRAL,NONE,22:00,-122.40899762217899,37.787227432600204,2007-09-09 22:00:00,482,060750123011000
132640,ASSAULT,12/31/2007,Monday,THREATS AGAINST LIFE,71334795,3500 Block of 3RD ST,BAYVIEW,NONE,10:00,-122.387295917067,37.7446655857982,2007-12-31 10:00:00,483,060759809001121
135264,RECOVERED VEHICLE,06/25/2007,Monday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,70642472,0 Block of DEHARO ST,BAYVIEW,NONE,22:33,-122.402158947897,37.769286467366705,2007-06-25 22:33:00,484,060750607002024
58375,NON-CRIMINAL,06/10/2007,Sunday,LOST PROPERTY,70587630,VANNESS AV / FRANCISCO ST,NORTHERN,NONE,21:05,-122.42492347688,37.8032042720725,2007-06-10 21:05:00,485,060750129012005
59013,OTHER OFFENSES,06/12/2007,Tuesday,MISCELLANEOUS INVESTIGATION,70593784,HARRISON ST / 9TH ST,SOUTHERN,NONE,14:15,-122.410078544842,37.772526493426106,2007-06-12 14:15:00,486,060750178022011
120629,ASSAULT,11/28/2007,Wednesday,BATTERY,71219567,VANNESS AV / PACIFIC AV,NORTHERN,NONE,08:30,-122.42322715158501,37.794817352003,2007-11-28 08:30:00,487,060750131011003
5014,DRUG/NARCOTIC,01/14/2007,Sunday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,70048977,LEAVENWORTH ST / ELLIS ST,TENDERLOIN,"ARREST, BOOKED",11:45,-122.414433155063,37.7846576329255,2007-01-14 11:45:00,488,060750122012000
124816,VANDALISM,12/06/2007,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",71247671,1600 Block of POST ST,NORTHERN,"ARREST, BOOKED",02:00,-122.42855885266701,37.7856937566563,2007-12-06 02:00:00,489,060750155001004
82713,LARCENY/THEFT,08/15/2007,Wednesday,GRAND THEFT FROM LOCKED AUTO,76059948,23RD ST / SHOTWELL ST,MISSION,NONE,22:05,-122.41532199552,37.7540343111041,2007-08-15 22:05:00,490,060750228031004
60775,LOITERING,06/17/2007,Sunday,LOITERING,70610667,POST ST / HYDE ST,CENTRAL,"ARREST, CITED",01:00,-122.416642370005,37.7872450378149,2007-06-17 01:00:00,491,060750120002001
53291,ASSAULT,05/27/2007,Sunday,THREATS AGAINST LIFE,70537180,200 Block of TURK ST,TENDERLOIN,NONE,08:55,-122.41244562505,37.783033693509395,2007-05-27 08:55:00,492,060750125022001
105035,VANDALISM,10/13/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",71052282,JACKSON ST / GRANT AV,CENTRAL,NONE,22:15,-122.40665710243799,37.796023957598706,2007-10-13 22:15:00,493,060750611002002
103654,DRUG/NARCOTIC,10/10/2007,Wednesday,POSSESSION OF BASE/ROCK COCAINE,71038890,400 Block of BROADWAY ST,CENTRAL,"ARREST, BOOKED",02:12,-122.404081780865,37.7982289672389,2007-10-10 02:12:00,494,060750106002002
124640,LARCENY/THEFT,12/05/2007,Wednesday,PETTY THEFT SHOPLIFTING,71245910,800 Block of MARKET ST,SOUTHERN,"ARREST, CITED",14:00,-122.40741352862801,37.7845520146126,2007-12-05 14:00:00,495,060750176011002
51491,VANDALISM,05/22/2007,Tuesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",70518691,300 Block of SUTTER ST,CENTRAL,NONE,02:00,-122.405666458378,37.7894858640661,2007-05-22 02:00:00,496,060750117002011
44075,TRESPASS,05/01/2007,Tuesday,TRESPASSING,70444983,800 Block of BRYANT ST,SOUTHERN,NONE,15:09,-122.403742962696,37.7752316978114,2007-05-01 15:09:00,497,060750180002006
75481,TRESPASS,07/27/2007,Friday,TRESPASSING,70757930,300 Block of 22ND AV,RICHMOND,"ARREST, BOOKED",01:16,-122.481502487905,37.7805994465561,2007-07-27 01:16:00,498,060750426011004
135313,RECOVERED VEHICLE,06/29/2007,Friday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,70667696,700 Block of DOUGLASS ST,MISSION,NONE,09:25,-122.438739750276,37.752345390789706,2007-06-29 09:25:00,499,060750212002002
