,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
53542,VANDALISM,05/22/2008,Thursday,"MALICIOUS MISCHIEF, VANDALISM",86040341,1000 Block of POINTLOBOS AV,RICHMOND,NONE,18:30,-122.512538760234,37.777202958359496,2008-05-22 18:30:00,3207,060750479012003
63452,OTHER OFFENSES,06/20/2008,Friday,TRAFFIC VIOLATION,80643482,SOUTH VAN NESS AV / 16TH ST,MISSION,"ARREST, CITED",01:15,-122.41748832363899,37.7651818039906,2008-06-20 01:15:00,3208,060750201004000
86361,FORGERY/COUNTERFEITING,11/17/2008,Monday,"FORGERY, DRIVERS LICENSE OR ID-CARD",81234947,1100 Block of SHOTWELL ST,MISSION,NONE,10:00,-122.41476142426599,37.7496310556204,2008-11-17 10:00:00,3209,060750229013001
70931,SUSPICIOUS OCC,10/09/2008,Thursday,SUSPICIOUS OCCURRENCE,81080364,600 Block of HEARST AV,INGLESIDE,NONE,18:45,-122.45159862410802,37.7305686909947,2008-10-09 18:45:00,3210,060750311004009
4432,OTHER OFFENSES,01/12/2008,Saturday,DANGER OF LEADING IMMORAL LIFE,80041955,0 Block of POWELL ST,TENDERLOIN,JUVENILE CITED,18:20,-122.407752506908,37.785285266565296,2008-01-12 18:20:00,3211,060750117002029
88758,LARCENY/THEFT,11/23/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,86088761,800 Block of BRYANT ST,SOUTHERN,NONE,05:30,-122.403742962696,37.7752316978114,2008-11-23 05:30:00,3212,060750180002006
104144,OTHER OFFENSES,07/05/2008,Saturday,TRAFFIC VIOLATION,80703246,HARRISON ST / MARIPOSA ST,MISSION,"ARREST, CITED",15:30,-122.412899417616,37.7628720419357,2008-07-05 15:30:00,3213,060750228011004
51971,NON-CRIMINAL,05/18/2008,Sunday,AIDED CASE,80520294,FELL ST / MASONIC AV,PARK,NONE,12:22,-122.445904271169,37.772995372717396,2008-05-18 12:22:00,3214,060750165002005
134006,MISSING PERSON,08/24/2008,Sunday,MISSING JUVENILE,80897695,1000 Block of FITZGERALD AV,BAYVIEW,NONE,16:00,-122.38772249124901,37.718842583907396,2008-08-24 16:00:00,3215,060750234002014
33238,ROBBERY,03/28/2008,Friday,"ROBBERY, BODILY FORCE",80325884,400 Block of WEBSTER ST,NORTHERN,NONE,14:20,-122.429409302124,37.775098013961504,2008-03-28 14:20:00,3216,060750163003007
18078,BURGLARY,02/18/2008,Monday,"BURGLARY, FORCIBLE ENTRY",80178906,400 Block of POST ST,CENTRAL,"ARREST, CITED",18:00,-122.40990998131399,37.7881355264924,2008-02-18 18:00:00,3217,060750121002003
21419,LARCENY/THEFT,02/27/2008,Wednesday,GRAND THEFT FROM LOCKED AUTO,86022236,800 Block of BRYANT ST,SOUTHERN,NONE,16:30,-122.403742962696,37.7752316978114,2008-02-27 16:30:00,3218,060750180002006
131134,DRUG/NARCOTIC,08/17/2008,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,80866048,200 Block of THORNTON AV,BAYVIEW,"ARREST, CITED",08:00,-122.39363850159401,37.7309647915971,2008-08-17 08:00:00,3219,060750230032002
112755,WARRANTS,09/03/2008,Wednesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,80932683,100 Block of 12TH ST,SOUTHERN,"ARREST, BOOKED",16:10,-122.41853219221399,37.7728508667047,2008-09-03 16:10:00,3220,060750177002013
136838,LARCENY/THEFT,08/11/2008,Monday,GRAND THEFT FROM A BUILDING,81058264,0 Block of CRESTLINE DR,PARK,NONE,20:00,-122.446139185124,37.7517484685687,2008-08-11 20:00:00,3221,060750204021002
26695,VEHICLE THEFT,03/11/2008,Tuesday,STOLEN AUTOMOBILE,80309606,STOCKTON ST / FRANCISCO ST,CENTRAL,NONE,12:00,-122.41012718856001,37.8050984857826,2008-03-11 12:00:00,3222,060750101002004
53045,BURGLARY,05/21/2008,Wednesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",80534853,1300 Block of TAYLOR ST,CENTRAL,"ARREST, BOOKED",11:30,-122.41297826063801,37.7943550423495,2008-05-21 11:30:00,3223,060750108003004
94405,SUSPICIOUS OCC,12/08/2008,Monday,SUSPICIOUS OCCURRENCE,81310939,2700 Block of MISSION ST,MISSION,NONE,13:00,-122.41851123214899,37.7533730801741,2008-12-08 13:00:00,3224,060750209001002
66113,LARCENY/THEFT,06/27/2008,Friday,PETTY THEFT OF PROPERTY,86053758,0 Block of MARKET ST,SOUTHERN,NONE,18:00,-122.393966072273,37.7950278234755,2008-06-27 18:00:00,3225,060750105002002
101149,SUSPICIOUS OCC,12/28/2008,Sunday,"SUSPICIOUS OCCURRENCE, POSSIBLE SHOTS FIRED",81387477,800 Block of POTRERO AV,MISSION,NONE,13:15,-122.40675767296699,37.7577354500589,2008-12-28 13:15:00,3226,060750228022000
118921,LARCENY/THEFT,09/19/2008,Friday,PETTY THEFT FROM A BUILDING,80997314,100 Block of 8TH ST,SOUTHERN,NONE,18:27,-122.41262470150801,37.777076907880705,2008-09-19 18:27:00,3227,060750176013010
88633,OTHER OFFENSES,11/22/2008,Saturday,LOST/STOLEN LICENSE PLATE,81252165,1200 Block of WASHINGTON ST,CENTRAL,NONE,20:39,-122.413889655921,37.794095700782,2008-11-22 20:39:00,3228,060750112001004
33411,NON-CRIMINAL,03/28/2008,Friday,LOST PROPERTY,80327620,1000 Block of MISSION ST,SOUTHERN,NONE,22:33,-122.41078740529301,37.779284819853295,2008-03-28 22:33:00,3229,060750176012003
71737,MISSING PERSON,10/11/2008,Saturday,MISSING ADULT,81088926,2000 Block of PALOU AV,BAYVIEW,NONE,17:00,-122.399579549359,37.738856767733495,2008-10-11 17:00:00,3230,060750230011022
74232,LARCENY/THEFT,10/17/2008,Friday,PETTY THEFT SHOPLIFTING,81112246,3200 Block of 20TH AV,TARAVAL,"ARREST, CITED",17:55,-122.476011600296,37.729091012553894,2008-10-17 17:55:00,3231,060750332011010
108589,OTHER OFFENSES,07/18/2008,Friday,PAROLE VIOLATION,80752760,1000 Block of PALOU AV,BAYVIEW,"ARREST, BOOKED",02:42,-122.380191003033,37.7279401140398,2008-07-18 02:42:00,3232,060750231032018
3650,LARCENY/THEFT,01/10/2008,Thursday,GRAND THEFT FROM LOCKED AUTO,80032540,HARRISON ST / SPEAR ST,SOUTHERN,NONE,18:00,-122.389432577161,37.7888379056123,2008-01-10 18:00:00,3233,060750615003008
98062,DRUG/NARCOTIC,12/19/2008,Friday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,81348792,6TH ST / JESSIE ST,SOUTHERN,"ARREST, BOOKED",00:18,-122.40924767554701,37.7813987340892,2008-12-19 00:18:00,3234,060750176012002
87873,ROBBERY,11/21/2008,Friday,"ROBBERY, BODILY FORCE",81245063,4TH ST / FOLSOM ST,SOUTHERN,NONE,02:13,-122.401161555602,37.7820238478975,2008-11-21 02:13:00,3235,060750178011001
80203,SUSPICIOUS OCC,11/01/2008,Saturday,SUSPICIOUS OCCURRENCE,100084792,400 Block of AMADOR ST,BAYVIEW,UNFOUNDED,15:00,-122.38093330277901,37.7459707336007,2008-11-01 15:00:00,3236,060759809001132
60194,ROBBERY,06/09/2008,Monday,ATTEMPTED ROBBERY ON THE STREET WITH A KNIFE,80605272,GENEVA AV / PARIS ST,INGLESIDE,"ARREST, BOOKED",18:30,-122.439438100189,37.715674356830796,2008-06-09 18:30:00,3237,060750263011007
99885,ASSAULT,12/24/2008,Wednesday,THREATS AGAINST LIFE,81367770,2300 Block of JERROLD AV,BAYVIEW,NONE,06:30,-122.403373566141,37.747523530945294,2008-12-24 06:30:00,3238,060759809001055
122205,OTHER OFFENSES,09/27/2008,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81030604,TARAVAL ST / 22ND AV,TARAVAL,"ARREST, CITED",23:00,-122.478902513336,37.742907976123206,2008-09-27 23:00:00,3239,060750330001002
102352,OTHER OFFENSES,12/31/2008,Wednesday,FALSE EVIDENCE OF VEHICLE REGISTRATION,81391155,TURK ST / FILLMORE ST,NORTHERN,"ARREST, BOOKED",22:14,-122.432142776025,37.780495583709005,2008-12-31 22:14:00,3240,060750161004004
19436,DRUG/NARCOTIC,02/22/2008,Friday,SALE OF BASE/ROCK COCAINE,80189298,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",14:21,-122.410372508542,37.7821212831686,2008-02-22 14:21:00,3241,060750176012000
56967,LARCENY/THEFT,05/31/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,80573798,0 Block of PARKRIDGE DR,PARK,NONE,21:00,-122.44586140565,37.7522195438465,2008-05-31 21:00:00,3242,060750204021007
93567,NON-CRIMINAL,12/06/2008,Saturday,AIDED CASE,81302215,2300 Block of WASHINGTON ST,NORTHERN,NONE,09:17,-122.431502399172,37.7919229441412,2008-12-06 09:17:00,3243,060750135002001
96933,LARCENY/THEFT,12/15/2008,Monday,"LOST PROPERTY, GRAND THEFT",81344342,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,16:00,-122.404864532748,37.806416458209,2008-12-15 16:00:00,3244,060750101001001
19869,DRUG/NARCOTIC,02/23/2008,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,80193619,600 Block of WILLOW ST,NORTHERN,"ARREST, BOOKED",16:25,-122.427966482987,37.78242808097279,2008-02-23 16:25:00,3245,060750159001010
31788,ASSAULT,03/24/2008,Monday,THREATS AGAINST LIFE,80311247,2400 Block of GEARY BL,PARK,COMPLAINANT REFUSES TO PROSECUTE,20:35,-122.44320492970101,37.7827983559095,2008-03-24 20:35:00,3246,060750157001000
4828,WARRANTS,01/13/2008,Sunday,ENROUTE TO OUTSIDE JURISDICTION,80044993,INGALLS ST / THOMAS AV,BAYVIEW,"ARREST, BOOKED",18:42,-122.385684144722,37.727232671855795,2008-01-13 18:42:00,3247,060750232002004
54909,TRESPASS,05/26/2008,Monday,TRESPASSING,80551227,1000 Block of FITZGERALD AV,BAYVIEW,"ARREST, BOOKED",12:17,-122.387755497421,37.718863009265704,2008-05-26 12:17:00,3248,060750234002014
12699,LARCENY/THEFT,02/04/2008,Monday,GRAND THEFT PICKPOCKET,80124727,8TH ST / MISSION ST,SOUTHERN,NONE,10:43,-122.41316085097,37.7774566611807,2008-02-04 10:43:00,3249,060750176013008
65682,ROBBERY,06/26/2008,Thursday,ROBBERY OF A RESIDENCE WITH A KNIFE,80725115,0 Block of PERRY ST,SOUTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,14:30,-122.39655590861099,37.7822970590895,2008-06-26 14:30:00,3250,060750615005000
32121,NON-CRIMINAL,03/25/2008,Tuesday,"AIDED CASE, MENTAL DISTURBED",80314865,500 Block of 5TH AV,RICHMOND,PSYCHOPATHIC CASE,16:56,-122.473755093781,37.7769650044199,2008-03-25 16:56:00,3251,060750476002002
41175,OTHER OFFENSES,04/19/2008,Saturday,MISCELLANEOUS INVESTIGATION,70794142,0 Block of ASHTON AV,TARAVAL,NONE,08:27,-122.462209626049,37.71967109540329,2008-04-19 08:27:00,3252,060750312014003
77939,ROBBERY,10/27/2008,Monday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,81148768,HYDE ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",06:30,-122.415694922134,37.7825851968467,2008-10-27 06:30:00,3253,060750124011001
128059,NON-CRIMINAL,08/07/2008,Thursday,"AIDED CASE, MENTAL DISTURBED",80832685,2ND ST / MISSION ST,SOUTHERN,NONE,23:17,-122.399802145799,37.788006532439205,2008-08-07 23:17:00,3254,060750615001038
45289,WARRANTS,04/30/2008,Wednesday,WARRANT ARREST,80451699,100 Block of DRUMM ST,CENTRAL,"ARREST, BOOKED",10:40,-122.396548334649,37.794599568159796,2008-04-30 10:40:00,3255,060750105002016
20804,WARRANTS,02/25/2008,Monday,ENROUTE TO ADULT AUTHORITY,80201626,400 Block of 2ND ST,SOUTHERN,"ARREST, BOOKED",23:42,-122.394314022819,37.783680716727,2008-02-25 23:42:00,3256,060750615004013
137268,NON-CRIMINAL,08/04/2008,Monday,LOST PROPERTY,86056213,VANNESS AV / SUTTER ST,NORTHERN,NONE,19:30,-122.42176250179199,37.7875490095115,2008-08-04 19:30:00,3257,060750151001008
101445,OTHER OFFENSES,12/29/2008,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81381366,CAMERON WY / FITZGERALD AV,BAYVIEW,"ARREST, CITED",11:54,-122.389140766209,37.719678197385605,2008-12-29 11:54:00,3258,060750234002011
108042,DRUG/NARCOTIC,07/16/2008,Wednesday,SALE OF BASE/ROCK COCAINE,80746111,500 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",16:00,-122.416214433346,37.785830847479204,2008-07-16 16:00:00,3259,060750122011003
129747,BURGLARY,08/12/2008,Tuesday,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",80849997,100 Block of FONT BL,TARAVAL,NONE,17:30,-122.47370623066001,37.715487608605706,2008-08-12 17:30:00,3260,060750332031001
13045,ARSON,02/05/2008,Tuesday,ARSON OF AN INHABITED DWELLING,80124078,1300 Block of CALIFORNIA ST,CENTRAL,NONE,08:00,-122.41712067260201,37.791046761464706,2008-02-05 08:00:00,3261,060750111002000
104653,DRUG/NARCOTIC,07/07/2008,Monday,POSSESSION OF COCAINE,80708014,500 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",06:53,-122.41454427948,37.784609655099004,2008-07-07 06:53:00,3262,060750124012000
4695,LARCENY/THEFT,01/13/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,80044692,100 Block of OFARRELL ST,TENDERLOIN,NONE,12:00,-122.406775763713,37.786533757694,2008-01-13 12:00:00,3263,060750117002027
85152,ASSAULT,11/14/2008,Friday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,81218907,400 Block of TURK ST,TENDERLOIN,NONE,10:10,-122.416362953605,37.7825342932195,2008-11-14 10:10:00,3264,060750124011001
60265,VEHICLE THEFT,06/09/2008,Monday,STOLEN AUTOMOBILE,80607886,16TH ST / SHOTWELL ST,MISSION,NONE,23:00,-122.416389710283,37.7652491154382,2008-06-09 23:00:00,3265,060750177002038
137543,LARCENY/THEFT,08/18/2008,Monday,PETTY THEFT OF PROPERTY,86059182,100 Block of BLUXOME ST,SOUTHERN,NONE,01:00,-122.39959793410499,37.77482763801871,2008-08-18 01:00:00,3266,060750607001066
106415,SUSPICIOUS OCC,07/11/2008,Friday,SUSPICIOUS OCCURRENCE,80727161,1400 Block of 8TH AV,TARAVAL,NONE,19:07,-122.464869861057,37.7607405481373,2008-07-11 19:07:00,3267,060750302023000
110589,VANDALISM,07/24/2008,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80780608,2600 Block of 24TH AV,TARAVAL,NONE,21:00,-122.480721186268,37.7387662178222,2008-07-24 21:00:00,3268,060750330003004
13965,VEHICLE THEFT,02/07/2008,Thursday,STOLEN AUTOMOBILE,80186589,MIGUEL ST / ARLINGTON ST,INGLESIDE,NONE,19:30,-122.427157345187,37.7366840159474,2008-02-07 19:30:00,3269,060750218003006
45703,NON-CRIMINAL,05/01/2008,Thursday,"AIDED CASE, MENTAL DISTURBED",80456207,1000 Block of VALENCIA ST,MISSION,NONE,11:07,-122.42100940085899,37.755303567663496,2008-05-01 11:07:00,3270,060750207003006
50169,OTHER OFFENSES,05/13/2008,Tuesday,HARASSING PHONE CALLS,80502151,700 Block of SARGENT ST,TARAVAL,NONE,12:00,-122.46909159823299,37.716063002039206,2008-05-13 12:00:00,3271,060750313022003
125055,VEHICLE THEFT,07/28/2008,Monday,STOLEN AUTOMOBILE,80794831,700 Block of LAGUNA ST,NORTHERN,NONE,01:00,-122.426612708636,37.7779596877616,2008-07-28 01:00:00,3272,060750163001000
18285,LARCENY/THEFT,02/19/2008,Tuesday,PETTY THEFT OF PROPERTY,86012691,1200 Block of 9TH AV,TARAVAL,NONE,11:00,-122.466345933638,37.765151016268796,2008-02-19 11:00:00,3273,060750302021001
15710,OTHER OFFENSES,02/12/2008,Tuesday,TRAFFIC VIOLATION,80150443,GUERRERO ST / 18TH ST,MISSION,"ARREST, CITED",11:20,-122.42380300190099,37.7615655928045,2008-02-12 11:20:00,3274,060750207001004
70620,FRAUD,10/09/2008,Thursday,"CREDIT CARD, THEFT BY USE OF",90130009,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2008-10-09 00:01:00,3275,060750180002006
70500,LARCENY/THEFT,10/08/2008,Wednesday,PETTY THEFT FROM A BUILDING,81164275,1400 Block of GROVE ST,PARK,NONE,18:00,-122.440308863601,37.7756649012747,2008-10-08 18:00:00,3276,060750164002001
125912,OTHER OFFENSES,07/31/2008,Thursday,FALSE EVIDENCE OF VEHICLE REGISTRATION,80805529,0 Block of 5TH ST,SOUTHERN,"ARREST, CITED",14:13,-122.407295616425,37.783221369831,2008-07-31 14:13:00,3277,060750176015004
91847,BURGLARY,12/01/2008,Monday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",81284340,1800 Block of 14TH AV,TARAVAL,NONE,18:16,-122.474332222969,37.753676386920205,2008-12-01 18:16:00,3278,060750303021009
119255,LARCENY/THEFT,09/20/2008,Saturday,PETTY THEFT SHOPLIFTING,81011165,1400 Block of GUERRERO ST,MISSION,NONE,15:33,-122.422707720999,37.748741844101296,2008-09-20 15:33:00,3279,060750210004005
10104,ASSAULT,01/28/2008,Monday,BATTERY,80095394,1200 Block of 18TH AV,TARAVAL,"ARREST, BOOKED",00:30,-122.47616264603901,37.7645691315268,2008-01-28 00:30:00,3280,060750302011010
74845,LARCENY/THEFT,10/19/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,81116759,HUGO ST / 7TH AV,PARK,"ARREST, BOOKED",04:05,-122.46102569328,37.76520717530121,2008-10-19 04:05:00,3281,060750301013005
42453,LARCENY/THEFT,04/22/2008,Tuesday,GRAND THEFT FROM PERSON,80421915,STOCKTON ST / COLUMBUS AV,CENTRAL,NONE,14:00,-122.40901700761299,37.7994880717633,2008-04-22 14:00:00,3282,060750107002001
125564,BURGLARY,07/30/2008,Wednesday,"BURGLARY OF FLAT, UNLAWFUL ENTRY",80803363,1300 Block of SOUTH VAN NESS AV,MISSION,NONE,08:45,-122.41614866496599,37.7515908752261,2008-07-30 08:45:00,3283,060750229011004
114788,DRUG/NARCOTIC,09/08/2008,Monday,SALE OF BASE/ROCK COCAINE,80953231,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",20:24,-122.411985603056,37.785000711288,2008-09-08 20:24:00,3284,060750123011005
99090,LARCENY/THEFT,12/21/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,90044927,600 Block of DEHARO ST,BAYVIEW,NONE,18:00,-122.401216423456,37.7615905150925,2008-12-21 18:00:00,3285,060750227041014
127917,BURGLARY,08/07/2008,Thursday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",80831251,100 Block of CHESTER AV,TARAVAL,NONE,12:50,-122.470317741719,37.7139086975425,2008-08-07 12:50:00,3286,060750313022010
58696,OTHER OFFENSES,06/05/2008,Thursday,PROBATION VIOLATION,80589836,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",15:20,-122.41155053150699,37.781288652446705,2008-06-05 15:20:00,3287,060750176012000
19392,FORGERY/COUNTERFEITING,02/22/2008,Friday,"CHECKS, FORGERY (MISDEMEANOR)",80208490,2700 Block of JACKSON ST,RICHMOND,NONE,12:00,-122.44085948433799,37.7915559028004,2008-02-22 12:00:00,3288,060750134003000
6095,DRUG/NARCOTIC,01/16/2008,Wednesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,80057184,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",20:15,-122.413128524411,37.784788333623204,2008-01-16 20:15:00,3289,060750125021001
38178,LARCENY/THEFT,04/11/2008,Friday,GRAND THEFT FROM LOCKED AUTO,86027587,5TH ST / SHIPLEY ST,SOUTHERN,NONE,02:00,-122.402842748428,37.7798294192767,2008-04-11 02:00:00,3290,060750178021003
118479,LARCENY/THEFT,09/18/2008,Thursday,PETTY THEFT SHOPLIFTING,80992740,2100 Block of CHESTNUT ST,NORTHERN,NONE,15:30,-122.43777806092301,37.800733618753,2008-09-18 15:30:00,3291,060750126011010
133127,MISSING PERSON,08/23/2008,Saturday,MISSING ADULT,80888086,500 Block of JOHNFKENNEDY DR,RICHMOND,LOCATED,19:00,-122.465838183623,37.7724965522266,2008-08-23 19:00:00,3292,060759803001041
37273,LARCENY/THEFT,04/08/2008,Tuesday,GRAND THEFT FROM LOCKED AUTO,80366941,13TH ST / HARRISON ST,SOUTHERN,NONE,15:50,-122.413388483267,37.7695006538677,2008-04-08 15:50:00,3293,060750177002026
45608,OTHER OFFENSES,05/01/2008,Thursday,LOST/STOLEN LICENSE PLATE,80486470,1700 Block of BURROWS ST,INGLESIDE,NONE,06:00,-122.42017425373699,37.7247489769081,2008-05-01 06:00:00,3294,060750256003007
135105,NON-CRIMINAL,08/27/2008,Wednesday,PROPERTY FOR IDENTIFICATION,80909767,SOUTHWOOD DR / GRANADA AV,INGLESIDE,NONE,23:45,-122.457359973067,37.7252367602525,2008-08-27 23:45:00,3295,060750310002023
122690,NON-CRIMINAL,09/29/2008,Monday,LOST PROPERTY,81034606,700 Block of OAK ST,NORTHERN,NONE,01:21,-122.43243783004499,37.773727688620795,2008-09-29 01:21:00,3296,060750168011002
19792,NON-CRIMINAL,02/23/2008,Saturday,AIDED CASE,80193067,2200 Block of POST ST,RICHMOND,NONE,12:00,-122.439655476439,37.7842891358599,2008-02-23 12:00:00,3297,060750155003007
114622,DRUG/NARCOTIC,09/08/2008,Monday,SALE OF MARIJUANA,80951990,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",13:53,-122.40878642075701,37.78346818032671,2008-09-08 13:53:00,3298,060750176015009
72551,OTHER OFFENSES,10/13/2008,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81094616,POLK ST / POST ST,NORTHERN,"ARREST, CITED",17:10,-122.41993011161101,37.7868262082156,2008-10-13 17:10:00,3299,060750122021001
11277,LARCENY/THEFT,01/31/2008,Thursday,GRAND THEFT FROM LOCKED AUTO,86008907,NAPOLEON ST / JERROLD AV,BAYVIEW,NONE,05:50,-122.402030561262,37.7459538819053,2008-01-31 05:50:00,3300,060759809001065
97356,ASSAULT,12/16/2008,Tuesday,BATTERY,81340851,PORTOLA DR / LAGUNAHONDA BL,PARK,NONE,20:54,-122.455269314224,37.74304703593371,2008-12-16 20:54:00,3301,060750306002011
53585,LARCENY/THEFT,05/22/2008,Thursday,GRAND THEFT FROM LOCKED AUTO,80539712,HAIGHT ST / LAGUNA ST,NORTHERN,NONE,20:15,-122.425514575395,37.7727341031093,2008-05-22 20:15:00,3302,060750168022004
100015,FRAUD,12/24/2008,Wednesday,"CREDIT CARD, THEFT BY USE OF",90005894,MARKET ST / 3RD ST,SOUTHERN,NONE,15:00,-122.403434086745,37.787643050179994,2008-12-24 15:00:00,3303,060750117002022
1263,ASSAULT,01/04/2008,Friday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,80011403,200 Block of GUERRERO ST,MISSION,"ARREST, BOOKED",04:10,-122.424240970017,37.767658980341295,2008-01-04 04:10:00,3304,060750202002005
132705,VANDALISM,08/21/2008,Thursday,"MALICIOUS MISCHIEF, VANDALISM",80883274,6100 Block of GEARY BL,RICHMOND,"ARREST, BOOKED",19:00,-122.48510684396601,37.7800384137566,2008-08-21 19:00:00,3305,060750477011005
16521,ASSAULT,02/14/2008,Thursday,BATTERY,80162169,3700 Block of 18TH ST,MISSION,NONE,15:20,-122.42724347366001,37.7613739467077,2008-02-14 15:20:00,3306,060750206001000
66459,BURGLARY,06/28/2008,Saturday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",80677798,100 Block of JERROLD AV,BAYVIEW,NONE,16:00,-122.372480989745,37.7293325408739,2008-06-28 16:00:00,3307,060759806001011
138733,RECOVERED VEHICLE,03/24/2008,Monday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,80309593,2900 Block of SAN JOSE AV,TARAVAL,NONE,13:56,-122.45708701793801,37.710142392711795,2008-03-24 13:56:00,3308,060750262004003
22799,ASSAULT,03/01/2008,Saturday,THREATS AGAINST LIFE,80222826,700 Block of 3RD ST,SOUTHERN,"ARREST, BOOKED",22:10,-122.392170996064,37.778432901501205,2008-03-01 22:10:00,3309,060750607003001
61247,ASSAULT,06/12/2008,Thursday,BATTERY,80617142,200 Block of LEAVENWORTH ST,TENDERLOIN,NONE,21:03,-122.414182057285,37.7832072489926,2008-06-12 21:03:00,3310,060750124012001
3962,ASSAULT,01/11/2008,Friday,"AGGRAVATED ASSAULT OF POLICE OFFICER,BODILY FORCE",80038407,3700 Block of 17TH ST,MISSION,"ARREST, BOOKED",16:20,-122.43533424634701,37.764135301327705,2008-01-11 16:20:00,3311,060750170002007
105632,OTHER OFFENSES,07/09/2008,Wednesday,VIOLATION OF RESTRAINING ORDER,80718580,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",18:00,-122.41119122431002,37.7831943345776,2008-07-09 18:00:00,3312,060750125022000
121752,SUSPICIOUS OCC,09/26/2008,Friday,SUSPICIOUS PERSON,81026534,300 Block of 8TH ST,SOUTHERN,NONE,21:45,-122.40896154317,37.7741584513326,2008-09-26 21:45:00,3313,060750178021020
37695,LARCENY/THEFT,04/09/2008,Wednesday,GRAND THEFT FROM LOCKED AUTO,86026993,WASHINGTON ST / MASON ST,CENTRAL,NONE,20:15,-122.411367896471,37.794524799491796,2008-04-09 20:15:00,3314,060750112001003
110289,LARCENY/THEFT,07/23/2008,Wednesday,ATTEMPTED THEFT FROM LOCKED VEHICLE,80776992,FILBERT ST / FRANKLIN ST,NORTHERN,NONE,18:00,-122.425815158808,37.7992753722434,2008-07-23 18:00:00,3315,060750130001001
10444,NON-CRIMINAL,01/28/2008,Monday,"DEATH REPORT, NATURAL CAUSES",80100244,200 Block of BRIDGEVIEW DR,BAYVIEW,NONE,22:00,-122.397588369051,37.7341122275923,2008-01-28 22:00:00,3316,060750230031001
7784,NON-CRIMINAL,01/21/2008,Monday,"DEATH REPORT, CAUSE UNKNOWN",80072427,700 Block of NATOMA ST,SOUTHERN,NONE,10:00,-122.412216755117,37.776568994937,2008-01-21 10:00:00,3317,060750176013005
48829,OTHER OFFENSES,05/09/2008,Friday,TRAFFIC VIOLATION,80486624,DUBLIN ST / PERSIA AV,INGLESIDE,"ARREST, CITED",15:00,-122.426390080828,37.7185612508135,2008-05-09 15:00:00,3318,060750260032005
2526,VEHICLE THEFT,01/07/2008,Monday,STOLEN AUTOMOBILE,80037045,0 Block of JULIUS ST,CENTRAL,NONE,17:00,-122.407697524048,37.803604735004896,2008-01-07 17:00:00,3319,060750104003002
57688,VANDALISM,06/02/2008,Monday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",80579542,0 Block of NICHOLS WY,BAYVIEW,NONE,18:00,-122.38645565379998,37.7200693013527,2008-06-02 18:00:00,3320,060750234002014
32531,SUSPICIOUS OCC,03/26/2008,Wednesday,SUSPICIOUS OCCURRENCE,80329262,2700 Block of FOLSOM ST,MISSION,NONE,17:00,-122.41416094972901,37.7537618471835,2008-03-26 17:00:00,3321,060750229011001
91811,VEHICLE THEFT,12/01/2008,Monday,STOLEN AUTOMOBILE,81284196,300 Block of CLEMENTINA ST,SOUTHERN,NONE,16:30,-122.40244489566601,37.7819129774334,2008-12-01 16:30:00,3322,060750178011002
