,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
51145,DRUG/NARCOTIC,06/10/2010,Thursday,POSSESSION OF MARIJUANA,100539377,500 Block of BAY SHORE BL,BAYVIEW,"ARREST, CITED",23:14,-122.407044624821,37.7392334929501,2010-06-10 23:14:00,543,060750251003043
98961,OTHER OFFENSES,11/04/2010,Thursday,TRAFFIC VIOLATION ARREST,101026600,3200 Block of 18TH ST,MISSION,"ARREST, CITED",18:46,-122.417167154649,37.7620018209223,2010-11-04 18:46:00,544,060750228011007
95491,WEAPON LAWS,10/24/2010,Sunday,LOITERING WHILE CARRYING CONCEALED WEAPON,100989302,0 Block of 7TH ST,SOUTHERN,NONE,16:35,-122.41218536805599,37.780161558489,2010-10-24 16:35:00,545,060750176013001
16883,ASSAULT,02/18/2010,Thursday,BATTERY,100167871,EDDY ST / TAYLOR ST,TENDERLOIN,NONE,18:30,-122.410955248906,37.7841399509594,2010-02-18 18:30:00,546,060750125022000
71472,LARCENY/THEFT,08/19/2010,Thursday,GRAND THEFT FROM LOCKED AUTO,106101564,500 Block of PACIFIC AV,CENTRAL,NONE,22:15,-122.40424804448999,37.7971920943871,2010-08-19 22:15:00,547,060750611001002
87451,LARCENY/THEFT,09/29/2010,Wednesday,GRAND THEFT OF PROPERTY,106123944,FELL ST / GOUGH ST,NORTHERN,NONE,00:05,-122.422791331024,37.7759512442749,2010-09-29 00:05:00,548,060750162002003
17955,MISSING PERSON,02/22/2010,Monday,MISSING ADULT,100176082,800 Block of CENTRAL AV,PARK,LOCATED,08:00,-122.444972874896,37.7771980519925,2010-02-22 08:00:00,549,060750157002002
43167,LARCENY/THEFT,05/17/2010,Monday,PETTY THEFT FROM A BUILDING,100457547,0 Block of PHELAN AV,INGLESIDE,NONE,11:00,-122.45230190572501,37.72429167619661,2010-05-17 11:00:00,550,060750311003013
100613,LARCENY/THEFT,10/30/2010,Saturday,PETTY THEFT OF PROPERTY,106143011,300 Block of BAY ST,CENTRAL,NONE,14:30,-122.41280393116399,37.8057526776631,2010-10-30 14:30:00,551,060750101001020
107826,WARRANTS,12/03/2010,Friday,ENROUTE TO ADULT AUTHORITY,101116756,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",16:19,-122.414075479861,37.7846688616208,2010-12-03 16:19:00,552,060750125021001
22607,LARCENY/THEFT,03/08/2010,Monday,GRAND THEFT OF PROPERTY,106033804,400 Block of SAWYER ST,INGLESIDE,NONE,21:00,-122.414534437005,37.712551986030604,2010-03-08 21:00:00,553,060750264011010
6516,ROBBERY,01/19/2010,Tuesday,"ROBBERY ON THE STREET, STRONGARM",100062782,1500 Block of MCALLISTER ST,PARK,NONE,20:56,-122.437346620468,37.778035403783605,2010-01-19 20:56:00,554,060750158021007
21856,LARCENY/THEFT,03/06/2010,Saturday,PETTY THEFT OF PROPERTY,106027910,800 Block of IRVING ST,TARAVAL,NONE,16:00,-122.466599708205,37.763990316625204,2010-03-06 16:00:00,555,060750302022002
81812,OTHER OFFENSES,09/14/2010,Tuesday,MISCELLANEOUS INVESTIGATION,100855355,2300 Block of MARKET ST,MISSION,NONE,11:00,-122.435016347761,37.762839089861295,2010-09-14 11:00:00,556,060750169002006
36802,ASSAULT,04/25/2010,Sunday,THREATS AGAINST LIFE,100415761,0 Block of NATOMA ST,SOUTHERN,NONE,11:30,-122.396790805691,37.7889448764078,2010-04-25 11:30:00,557,060750615001044
96016,ASSAULT,10/26/2010,Tuesday,THREATS AGAINST LIFE,100996040,2000 Block of MISSION ST,MISSION,NONE,18:18,-122.41968061032699,37.7647025102688,2010-10-26 18:18:00,558,060750201004002
53347,MISSING PERSON,06/18/2010,Friday,MISSING ADULT,100564506,1400 Block of PHELPS ST,BAYVIEW,NONE,07:00,-122.394419029727,37.736432537460296,2010-06-18 07:00:00,559,060750612002006
39417,NON-CRIMINAL,05/04/2010,Tuesday,"AIDED CASE, MENTAL DISTURBED",100413583,KEARNY ST / MARKET ST,SOUTHERN,PSYCHOPATHIC CASE,18:37,-122.403434086745,37.787643050179994,2010-05-04 18:37:00,560,060750117002022
30181,LARCENY/THEFT,04/02/2010,Friday,GRAND THEFT FROM LOCKED AUTO,106038810,IRWIN ST / 7TH ST,BAYVIEW,NONE,09:00,-122.39742619472601,37.7684401585615,2010-04-02 09:00:00,561,060750607002009
22351,DRUNKENNESS,03/08/2010,Monday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,100220980,MARKET ST / GOLDEN GATE AV,SOUTHERN,"ARREST, BOOKED",00:50,-122.41029351969,37.7822305870036,2010-03-08 00:50:00,562,060750125011004
26522,ROBBERY,03/21/2010,Sunday,"ROBBERY ON THE STREET, STRONGARM",100266906,600 Block of JUDAH ST,TARAVAL,NONE,02:40,-122.468873881888,37.7621655873413,2010-03-21 02:40:00,563,060750302022004
11588,DRUG/NARCOTIC,02/03/2010,Wednesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,100113642,1300 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",18:40,-122.41488551080201,37.7761387589411,2010-02-03 18:40:00,564,060750176014004
32392,VANDALISM,04/09/2010,Friday,"MALICIOUS MISCHIEF, VANDALISM",106043803,100 Block of EAGLE ST,MISSION,NONE,19:30,-122.44328138676799,37.7584833827561,2010-04-09 19:30:00,565,060750204011009
40501,BURGLARY,05/08/2010,Saturday,"BURGLARY, UNLAWFUL ENTRY",100427528,600 Block of UNION ST,CENTRAL,NONE,01:10,-122.40920244507,37.8004088764899,2010-05-08 01:10:00,566,060750106003011
106043,TRESPASS,11/26/2010,Friday,TRESPASSING,101094726,0 Block of TURNER TR,BAYVIEW,"ARREST, CITED",10:40,-122.395545764876,37.7569731319589,2010-11-26 10:40:00,567,060750614002007
97714,NON-CRIMINAL,11/01/2010,Monday,FIRE REPORT,101016275,700 Block of 27TH AV,RICHMOND,NONE,19:45,-122.478855296958,37.7736561538466,2010-11-01 19:45:00,568,060750476004006
83892,DRUG/NARCOTIC,09/21/2010,Tuesday,POSSESSION OF MARIJUANA,100877456,0 Block of MCALLISTER ST,TENDERLOIN,"ARREST, BOOKED",19:17,-122.413031030236,37.7810191245749,2010-09-21 19:17:00,569,060750125011003
53796,SUSPICIOUS OCC,06/20/2010,Sunday,SUSPICIOUS OCCURRENCE,100568495,300 Block of OFARRELL ST,TENDERLOIN,UNFOUNDED,01:48,-122.41022505955799,37.7861020865174,2010-06-20 01:48:00,570,060750123011004
77719,VANDALISM,09/03/2010,Friday,"MALICIOUS MISCHIEF, VANDALISM",100811880,500 Block of BROADWAY ST,CENTRAL,"ARREST, BOOKED",01:00,-122.40548057782699,37.7979835580488,2010-09-03 01:00:00,571,060750106002005
5081,LARCENY/THEFT,01/15/2010,Friday,GRAND THEFT FROM LOCKED AUTO,106009281,16TH ST / POTRERO AV,MISSION,NONE,17:00,-122.40753833231899,37.7657827544276,2010-01-15 17:00:00,572,060750177001039
22620,SUSPICIOUS OCC,03/08/2010,Monday,SUSPICIOUS OCCURRENCE,100224352,0 Block of WILLIAR AV,TARAVAL,NONE,22:38,-122.45176597924,37.7205890697806,2010-03-08 22:38:00,573,060750312011013
73416,LARCENY/THEFT,08/19/2010,Thursday,PETTY THEFT OF PROPERTY,106104693,POWELL ST / ELLIS ST,TENDERLOIN,NONE,19:30,-122.40785423453801,37.7854922044602,2010-08-19 19:30:00,574,060750123011006
66880,OTHER OFFENSES,07/31/2010,Saturday,PROBATION VIOLATION,100699454,1700 Block of HARRISON ST,MISSION,"ARREST, BOOKED",16:00,-122.413349606369,37.769219888752204,2010-07-31 16:00:00,575,060750177001031
51449,KIDNAPPING,04/22/2010,Thursday,"KIDNAPPING, JUVENILE VICTIM",100428861,600 Block of NATOMA ST,SOUTHERN,UNFOUNDED,21:30,-122.410881621753,37.7777179883583,2010-04-22 21:30:00,576,060750176013003
54968,SUSPICIOUS OCC,06/18/2010,Friday,SUSPICIOUS OCCURRENCE,100572242,0 Block of FAIR AV,INGLESIDE,NONE,12:00,-122.419149152037,37.7453366222073,2010-06-18 12:00:00,577,060750253004008
59920,ASSAULT,07/14/2010,Wednesday,INFLICT INJURY ON COHABITEE,100646847,200 Block of SHRADER ST,PARK,"ARREST, BOOKED",22:17,-122.45267636591801,37.772671899753,2010-07-14 22:17:00,578,060750165004004
21618,OTHER OFFENSES,03/05/2010,Friday,TRAFFIC VIOLATION,100214375,17TH ST / BRYANT ST,MISSION,"ARREST, CITED",19:39,-122.41036557057899,37.7643113176295,2010-03-05 19:39:00,579,060750177001048
31319,LARCENY/THEFT,04/06/2010,Tuesday,GRAND THEFT FROM LOCKED AUTO,100320574,500 Block of LARKIN ST,NORTHERN,NONE,19:15,-122.417388363004,37.7833004101266,2010-04-06 19:15:00,580,060750124011001
50718,NON-CRIMINAL,06/09/2010,Wednesday,"AIDED CASE, MENTAL DISTURBED",100533799,1500 Block of GENEVA AV,INGLESIDE,JUVENILE CITED,12:54,-122.431105377117,37.7125656758426,2010-06-09 12:54:00,581,060750263023001
71828,DRUG/NARCOTIC,08/06/2010,Friday,POSSESSION OF MARIJUANA FOR SALES,100720673,1800 Block of 35TH AV,TARAVAL,"ARREST, BOOKED",22:32,-122.504265241542,37.7514632398287,2010-08-06 22:32:00,582,060750352011002
63480,VANDALISM,07/19/2010,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",106089807,700 Block of CAYUGA AV,INGLESIDE,NONE,17:30,-122.43731256855101,37.7265137747934,2010-07-19 17:30:00,583,060750255006032
42678,FRAUD,05/16/2010,Sunday,FALSE ID TO PEACE OFFICER,100453391,3RD ST / SHAFTER AV,BAYVIEW,"ARREST, CITED",11:45,-122.391800296943,37.7316450604526,2010-05-16 11:45:00,584,060750230032004
28890,OTHER OFFENSES,03/29/2010,Monday,TRAFFIC VIOLATION,100292359,HAIGHT ST / DIVISADERO ST,PARK,"ARREST, BOOKED",00:13,-122.437048523435,37.7712678186367,2010-03-29 00:13:00,585,060750167004005
97918,NON-CRIMINAL,10/09/2010,Saturday,LOST PROPERTY,101014473,2300 Block of 16TH AV,TARAVAL,NONE,10:00,-122.475734299707,37.743741920511496,2010-10-09 10:00:00,586,060750304005006
66873,ASSAULT,07/31/2010,Saturday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,100699313,0 Block of WHITFIELD CT,BAYVIEW,NONE,14:45,-122.381805967854,37.731170679037,2010-07-31 14:45:00,587,060750231022004
57294,ROBBERY,06/30/2010,Wednesday,"ROBBERY OF A COMMERCIAL ESTABLISHMENT, STRONGARM",100611878,100 Block of POWELL ST,TENDERLOIN,NONE,14:44,-122.407917102537,37.7855913858383,2010-06-30 14:44:00,588,060750123011006
63223,OTHER OFFENSES,07/18/2010,Sunday,FAILURE TO REGISTER AS SEX OFFENDER,100657593,900 Block of HYDE ST,CENTRAL,"ARREST, BOOKED",04:41,-122.416979094196,37.7891219093585,2010-07-18 04:41:00,589,060750111003000
27864,DRUG/NARCOTIC,03/25/2010,Thursday,POSSESSION OF MARIJUANA,100281625,GOLDEN GATE AV / JONES ST,TENDERLOIN,"ARREST, BOOKED",16:45,-122.412224164736,37.7820729312029,2010-03-25 16:45:00,590,060750125011002
13317,OTHER OFFENSES,02/08/2010,Monday,PROBATION VIOLATION,100130414,ELLIS ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",21:29,-122.412784096502,37.784865693952604,2010-02-08 21:29:00,591,060750123012000
110546,NON-CRIMINAL,12/12/2010,Sunday,"AIDED CASE, MENTAL DISTURBED",101142234,400 Block of CASTRO ST,MISSION,NONE,03:19,-122.435047672772,37.7609117928605,2010-12-12 03:19:00,592,060750205001009
54075,ASSAULT,06/22/2010,Tuesday,BATTERY,100574997,1000 Block of POTRERO AV,MISSION,"ARREST, BOOKED",13:01,-122.40665662306299,37.7568256145423,2010-06-22 13:01:00,593,060750228022008
7218,PROSTITUTION,01/22/2010,Friday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,100069960,300 Block of SHOTWELL ST,MISSION,"ARREST, BOOKED",00:40,-122.416173910274,37.762594455415396,2010-01-22 00:40:00,594,060750228011007
62042,DRUG/NARCOTIC,07/17/2010,Saturday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,100655133,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",11:45,-122.413128524411,37.784788333623204,2010-07-17 11:45:00,595,060750125021001
63012,LARCENY/THEFT,07/18/2010,Sunday,"LOST PROPERTY, GRAND THEFT",100661152,300 Block of STOCKTON ST,CENTRAL,NONE,18:08,-122.40690044534401,37.7889342233391,2010-07-18 18:08:00,596,060750117002010
65187,BURGLARY,07/26/2010,Monday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",100682603,200 Block of SANSOME ST,CENTRAL,NONE,09:26,-122.400979705136,37.7921175130523,2010-07-26 09:26:00,597,060750117001010
50846,ASSAULT,06/01/2010,Tuesday,BATTERY,100541225,6200 Block of GEARY BL,RICHMOND,NONE,13:45,-122.485893459369,37.7799216904869,2010-06-01 13:45:00,598,060750477011006
69970,LARCENY/THEFT,08/09/2010,Monday,PETTY THEFT FROM LOCKED AUTO,100728144,VISITACION AV / BRITTON ST,INGLESIDE,NONE,03:00,-122.412504533512,37.7127250179716,2010-08-09 03:00:00,599,060750264011010
36797,MISSING PERSON,04/25/2010,Sunday,MISSING ADULT,100382433,100 Block of MAGELLAN AV,TARAVAL,LOCATED,11:19,-122.459970118457,37.7482135879578,2010-04-25 11:19:00,600,060750304001010
45876,FRAUD,05/25/2010,Tuesday,"CREDIT CARD, THEFT BY USE OF",100489352,1600 Block of 11TH AV,TARAVAL,NONE,21:00,-122.46789502878401,37.757977241807794,2010-05-25 21:00:00,601,060750303012006
21436,SUSPICIOUS OCC,03/05/2010,Friday,SUSPICIOUS OCCURRENCE,100212802,JULES AV / HOLLOWAY AV,TARAVAL,NONE,10:01,-122.46124036035101,37.7218319130591,2010-03-05 10:01:00,602,060750312013004
14455,LARCENY/THEFT,02/12/2010,Friday,GRAND THEFT OF PROPERTY,106028736,BRODERICK ST / HAYES ST,PARK,NONE,03:00,-122.439469084482,37.774777050249604,2010-02-12 03:00:00,603,060750164002005
41296,ASSAULT,05/10/2010,Monday,BATTERY,100434410,1000 Block of POTRERO AV,MISSION,PROSECUTED FOR LESSER OFFENSE,21:16,-122.40665662306299,37.7568256145423,2010-05-10 21:16:00,604,060750228022008
4780,WARRANTS,01/14/2010,Thursday,ENROUTE TO DEPARTMENT OF CORRECTIONS,100047007,3RD ST / MCKINNON AV,BAYVIEW,"ARREST, BOOKED",22:29,-122.39014671643999,37.7363908050669,2010-01-14 22:29:00,605,060750612002011
40560,BURGLARY,05/08/2010,Saturday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",100432395,700 Block of GREENWICH ST,CENTRAL,NONE,08:30,-122.411749523609,37.801997742983204,2010-05-08 08:30:00,606,060750104001004
25854,MISSING PERSON,03/18/2010,Thursday,MISSING JUVENILE,100259315,1000 Block of BUCHANAN ST,NORTHERN,NONE,21:30,-122.42843401006,37.779162688780495,2010-03-18 21:30:00,607,060750161003006
24297,WARRANTS,03/14/2010,Sunday,ENROUTE TO DEPARTMENT OF CORRECTIONS,100242611,GROVE ST / CENTRAL AV,PARK,"ARREST, BOOKED",07:58,-122.4445955123,37.7750854088728,2010-03-14 07:58:00,608,060750165002003
64912,LARCENY/THEFT,07/24/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,100680083,800 Block of INGERSON AV,BAYVIEW,NONE,21:00,-122.39076310413701,37.7178634235189,2010-07-24 21:00:00,609,060750234002018
346,ROBBERY,01/01/2010,Friday,ROBBERY ON THE STREET WITH A KNIFE,100002948,CLAY ST / FRONT ST,CENTRAL,NONE,21:35,-122.39915442914699,37.7951616422936,2010-01-01 21:35:00,610,060750105002020
54843,VANDALISM,06/22/2010,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",106075345,900 Block of PRESIDIO AV,RICHMOND,NONE,05:05,-122.445971234559,37.783002356062106,2010-06-22 05:05:00,611,060750154003000
106142,SUSPICIOUS OCC,11/27/2010,Saturday,SUSPICIOUS OCCURRENCE,101096794,700 Block of HARRISON ST,SOUTHERN,NONE,00:22,-122.397714916577,37.7822500184705,2010-11-27 00:22:00,612,060750180001000
58356,LARCENY/THEFT,07/02/2010,Friday,GRAND THEFT FROM LOCKED AUTO,100609362,800 Block of BRYANT ST,SOUTHERN,NONE,19:30,-122.403742962696,37.7752316978114,2010-07-02 19:30:00,613,060750180002006
24562,ASSAULT,03/15/2010,Monday,THREATS AGAINST LIFE,100245198,0 Block of SOMERSET ST,BAYVIEW,NONE,01:00,-122.40940672158301,37.730973907564504,2010-03-15 01:00:00,614,060750257013001
88249,TRESPASS,10/03/2010,Sunday,TRESPASSING,100919923,1300 Block of PINE ST,CENTRAL,NONE,17:15,-122.417984960037,37.789977360360105,2010-10-03 17:15:00,615,060750111002002
64193,OTHER OFFENSES,07/22/2010,Thursday,PAROLE VIOLATION,100671355,700 Block of GREEN ST,CENTRAL,NONE,15:30,-122.411130516737,37.79935251012321,2010-07-22 15:30:00,616,060750107001006
98694,LARCENY/THEFT,11/01/2010,Monday,GRAND THEFT OF PROPERTY,106139399,200 Block of 5TH ST,SOUTHERN,NONE,11:30,-122.403713504995,37.780576037289705,2010-11-01 11:30:00,617,060750178011001
90884,LARCENY/THEFT,10/10/2010,Sunday,PETTY THEFT FROM LOCKED AUTO,100945586,300 Block of 31ST AV,RICHMOND,NONE,21:00,-122.49152027468,37.782846889293104,2010-10-10 21:00:00,618,060750427003004
78561,LARCENY/THEFT,09/05/2010,Sunday,GRAND THEFT FROM LOCKED AUTO,100820433,800 Block of CHESTNUT ST,CENTRAL,NONE,14:00,-122.41768098269199,37.8032306951294,2010-09-05 14:00:00,619,060750103001003
106259,OTHER OFFENSES,11/27/2010,Saturday,PAROLE VIOLATION,101099033,1000 Block of HARRISON ST,SOUTHERN,"ARREST, BOOKED",22:52,-122.404109519777,37.777291473205295,2010-11-27 22:52:00,620,060750178021006
106943,DRUG/NARCOTIC,11/30/2010,Tuesday,POSSESSION OF HEROIN,101106575,800 Block of BRYANT ST,SOUTHERN,NONE,06:00,-122.403675173997,37.7751775060199,2010-11-30 06:00:00,621,060750180002006
78381,WARRANTS,09/04/2010,Saturday,ENROUTE TO OUTSIDE JURISDICTION,100817543,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",16:24,-122.403742962696,37.7752316978114,2010-09-04 16:24:00,622,060750180002006
20217,OTHER OFFENSES,03/01/2010,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100199238,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",09:11,-122.403742962696,37.7752316978114,2010-03-01 09:11:00,623,060750180002006
26896,ASSAULT,03/22/2010,Monday,INFLICT INJURY ON COHABITEE,100270935,BROADWAY ST / POWELL ST,CENTRAL,DISTRICT ATTORNEY REFUSES TO PROSECUTE,15:30,-122.410265407362,37.7974186692171,2010-03-22 15:30:00,624,060750107003007
10218,WARRANTS,01/30/2010,Saturday,WARRANT ARREST,100099644,300 Block of GATES ST,INGLESIDE,"ARREST, BOOKED",16:45,-122.41382133728001,37.7387164078274,2010-01-30 16:45:00,625,060750254022002
75106,SUSPICIOUS OCC,08/26/2010,Thursday,SUSPICIOUS OCCURRENCE,100786738,0 Block of HENRYADAMS ST,SOUTHERN,NONE,20:20,-122.4040555585,37.769762041647894,2010-08-26 20:20:00,626,060750607002003
109812,LARCENY/THEFT,11/20/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,106156309,3300 Block of FULTON ST,RICHMOND,NONE,16:00,-122.46703243917,37.773379365405205,2010-11-20 16:00:00,627,060750452003006
14962,WEAPON LAWS,02/13/2010,Saturday,POSS OF LOADED FIREARM,100146728,200 Block of NAPOLEON ST,BAYVIEW,"ARREST, BOOKED",15:42,-122.39890191841101,37.747047354626396,2010-02-13 15:42:00,628,060759809001055
95964,LARCENY/THEFT,10/25/2010,Monday,GRAND THEFT FROM PERSON,100994834,700 Block of MARKET ST,SOUTHERN,NONE,16:00,-122.405390775121,37.7861421788422,2010-10-25 16:00:00,629,060750615001033
41458,FRAUD,05/11/2010,Tuesday,FRAUDULENT USE OF AUTOMATED TELLER CARD,100442974,1100 Block of GUERRERO ST,MISSION,NONE,14:00,-122.42276407232299,37.7522242229538,2010-05-11 14:00:00,630,060750210002006
18074,SUSPICIOUS OCC,02/22/2010,Monday,SUSPICIOUS OCCURRENCE,100187590,EDDY ST / LARKIN ST,TENDERLOIN,NONE,15:00,-122.41753069698,37.78331075399689,2010-02-22 15:00:00,631,060750124023004
96937,DRUNKENNESS,10/28/2010,Thursday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,101003147,2400 Block of FOLSOM ST,MISSION,NONE,16:26,-122.414588948265,37.7573207793749,2010-10-28 16:26:00,632,060750228013005
110558,ASSAULT,12/12/2010,Sunday,BATTERY,101142472,3RD ST / MISSION ST,SOUTHERN,NONE,02:30,-122.40202770694799,37.7862483456629,2010-12-12 02:30:00,633,060750615001032
79111,OTHER OFFENSES,09/06/2010,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100824996,REVERE AV / INGALLS ST,BAYVIEW,"ARREST, CITED",23:55,-122.384557371971,37.7284868144785,2010-09-06 23:55:00,634,060750232002001
57898,LARCENY/THEFT,07/02/2010,Friday,GRAND THEFT FROM LOCKED AUTO,100607974,1000 Block of POINTLOBOS AV,RICHMOND,NONE,12:00,-122.512538760234,37.777202958359496,2010-07-02 12:00:00,635,060750479012003
41533,VEHICLE THEFT,05/11/2010,Tuesday,STOLEN AND RECOVERED VEHICLE,100438252,100 Block of KISKA RD,BAYVIEW,NONE,18:30,-122.377117971711,37.7299977430062,2010-05-11 18:30:00,636,060750231032017
89091,MISSING PERSON,10/05/2010,Tuesday,MISSING JUVENILE,100928695,800 Block of BRYANT ST,SOUTHERN,NONE,20:00,-122.403742962696,37.7752316978114,2010-10-05 20:00:00,637,060750180002006
109435,OTHER OFFENSES,12/08/2010,Wednesday,TRAFFIC VIOLATION,101130869,ALEMANY BL / ELLSWORTH ST,INGLESIDE,"ARREST, CITED",13:05,-122.418968700591,37.7322083101759,2010-12-08 13:05:00,638,060750254032017
31768,VANDALISM,04/07/2010,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100342744,100 Block of MONETA WY,INGLESIDE,NONE,20:00,-122.45056472041401,37.7123319838598,2010-04-07 20:00:00,639,060750262002003
62357,ROBBERY,07/15/2010,Thursday,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,100656040,TAYLOR ST / EDDY ST,TENDERLOIN,NONE,20:45,-122.410955248906,37.7841399509594,2010-07-15 20:45:00,640,060750125022000
8976,BRIBERY,01/27/2010,Wednesday,BRIBERY OF WITNESSES,100087047,1100 Block of ALABAMA ST,MISSION,"ARREST, BOOKED",02:05,-122.410948325532,37.7539398693799,2010-01-27 02:05:00,641,060750229021001
57575,NON-CRIMINAL,07/02/2010,Friday,FOUND PROPERTY,100607902,POLK ST / CALIFORNIA ST,NORTHERN,NONE,13:20,-122.420691680792,37.790577071053704,2010-07-02 13:20:00,642,060750111002005
26077,VANDALISM,03/19/2010,Friday,"MALICIOUS MISCHIEF, GRAFFITI",100261752,MISSION ST / 18TH ST,MISSION,"ARREST, CITED",16:57,-122.419360352761,37.7618358012376,2010-03-19 16:57:00,643,060750208001006
73358,DRUG/NARCOTIC,08/20/2010,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,100767017,400 Block of ELLIS ST,TENDERLOIN,NONE,23:40,-122.41397790652,37.7846811712417,2010-08-20 23:40:00,644,060750125021001
99023,VEHICLE THEFT,11/03/2010,Wednesday,STOLEN AUTOMOBILE,101027937,JENNINGS ST / REVERE AV,BAYVIEW,UNFOUNDED,13:00,-122.38642068252199,37.7295447729645,2010-11-03 13:00:00,645,060750232003008
114420,DRUG/NARCOTIC,12/21/2010,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,101172429,5900 Block of MISSION ST,INGLESIDE,NONE,15:10,-122.452671793281,37.7087664151099,2010-12-21 15:10:00,646,060750263031010
1957,LARCENY/THEFT,01/06/2010,Wednesday,GRAND THEFT OF PROPERTY,106003910,MARKET ST / 5TH ST,SOUTHERN,NONE,18:30,-122.408068345148,37.7839916768161,2010-01-06 18:30:00,647,060750125012005
54665,LARCENY/THEFT,06/22/2010,Tuesday,ATTEMPTED THEFT FROM LOCKED VEHICLE,100577004,2600 Block of 23RD AV,TARAVAL,NONE,18:30,-122.47947423133499,37.7374699795038,2010-06-22 18:30:00,648,060750330003003
73880,LARCENY/THEFT,08/22/2010,Sunday,PETTY THEFT FROM LOCKED AUTO,100772630,1300 Block of TURK ST,NORTHERN,NONE,19:50,-122.430627422737,37.7807239518709,2010-08-22 19:50:00,649,060750161004003
105386,MISSING PERSON,11/13/2010,Saturday,MISSING ADULT,101056497,200 Block of BROOKDALE AV,INGLESIDE,LOCATED,08:00,-122.423037433127,37.7102621353814,2010-11-13 08:00:00,650,060750605023001
54799,OTHER OFFENSES,06/24/2010,Thursday,DANGER OF LEADING IMMORAL LIFE,100581889,MISSION ST / 26TH ST,MISSION,JUVENILE CITED,15:42,-122.41813729050101,37.7490413093633,2010-06-24 15:42:00,651,060750209003000
107072,ROBBERY,11/24/2010,Wednesday,ROBBERY ON THE STREET WITH A GUN,90010348,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",09:02,-122.403675173997,37.7751775060199,2010-11-24 09:02:00,652,060750180002006
35555,NON-CRIMINAL,04/21/2010,Wednesday,"AIDED CASE, MENTAL DISTURBED",100367479,1000 Block of CAPP ST,MISSION,PSYCHOPATHIC CASE,01:25,-122.417117577372,37.7493799979216,2010-04-21 01:25:00,653,060750209002002
38322,LARCENY/THEFT,04/30/2010,Friday,GRAND THEFT FROM LOCKED AUTO,106049992,600 Block of JOHNMUIR DR,TARAVAL,NONE,17:00,-122.492556318764,37.7148429624482,2010-04-30 17:00:00,654,060750604001011
54728,OTHER OFFENSES,06/23/2010,Wednesday,TRAFFIC VIOLATION ARREST,100579191,COLE ST / FREDERICK ST,PARK,"ARREST, BOOKED",17:08,-122.450148533156,37.766728145537705,2010-06-23 17:08:00,655,060750171023006
2752,NON-CRIMINAL,01/09/2010,Saturday,"AIDED CASE, MENTAL DISTURBED",100029196,100 Block of GOUGH ST,NORTHERN,PSYCHOPATHIC CASE,18:20,-122.42259024323401,37.775176305950296,2010-01-09 18:20:00,656,060750162002008
10944,WARRANTS,02/01/2010,Monday,ENROUTE TO OUTSIDE JURISDICTION,100107281,20TH ST / SANCARLOS ST,MISSION,"ARREST, BOOKED",23:15,-122.419843759487,37.7585838119382,2010-02-01 23:15:00,657,060750208003005
41407,SUSPICIOUS OCC,05/11/2010,Tuesday,SUSPICIOUS PERSON,100435537,TURK ST / LEAVENWORTH ST,TENDERLOIN,NONE,10:08,-122.414056291891,37.7827931071006,2010-05-11 10:08:00,658,060750124012002
38379,VANDALISM,04/30/2010,Friday,"MALICIOUS MISCHIEF, VANDALISM",106051351,LYON ST / TURK ST,PARK,NONE,20:00,-122.44370222962601,37.7790364907575,2010-04-30 20:00:00,659,060750157002001
115412,ASSAULT,12/28/2010,Tuesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,101192342,800 Block of MARKET ST,SOUTHERN,NONE,18:40,-122.407036790381,37.784753283570005,2010-12-28 18:40:00,660,060750176011000
