,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
33608,NON-CRIMINAL,04/22/2011,Friday,"DEATH REPORT, CAUSE UNKNOWN",110329942,2300 Block of LOMBARD ST,NORTHERN,NONE,18:30,-122.439725758104,37.7994079749084,2011-04-22 18:30:00,2547,060750128001003
81944,OTHER OFFENSES,09/14/2011,Wednesday,TRAFFIC VIOLATION,110739454,6TH ST / MARKET ST,SOUTHERN,"ARREST, CITED",09:46,-122.41029351969,37.7822305870036,2011-09-14 09:46:00,2548,060750125011004
17113,LARCENY/THEFT,03/02/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,116027740,400 Block of DAY ST,INGLESIDE,NONE,01:00,-122.431055727383,37.7426626514688,2011-03-02 01:00:00,2549,060750216001013
27987,OTHER OFFENSES,04/06/2011,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110279739,500 Block of MONTEREY BL,INGLESIDE,"ARREST, CITED",12:15,-122.44728148578001,37.7315793363351,2011-04-06 12:15:00,2550,060750311005009
114935,NON-CRIMINAL,11/15/2011,Tuesday,LOST PROPERTY,120174260,6TH ST / MISSION ST,SOUTHERN,NONE,08:00,-122.40871060666299,37.78097067220529,2011-11-15 08:00:00,2551,060750176012002
25005,WEAPON LAWS,03/25/2011,Friday,POSS OF LOADED FIREARM,110245683,0 Block of HAWKINS LN,BAYVIEW,"ARREST, BOOKED",17:40,-122.38380284628799,37.735125227478,2011-03-25 17:40:00,2552,060750231021009
77114,DRUG/NARCOTIC,09/04/2011,Sunday,UNDER INFLUENCE OF DRUGS IN A PUBLIC PLACE,110712018,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",23:28,-122.403742962696,37.7752316978114,2011-09-04 23:28:00,2553,060750180002006
20033,VEHICLE THEFT,03/09/2011,Wednesday,STOLEN AUTOMOBILE,110204429,2100 Block of 31ST AV,TARAVAL,NONE,18:30,-122.488764917005,37.7476328030266,2011-03-09 18:30:00,2554,060750329012002
90940,NON-CRIMINAL,10/22/2011,Saturday,LOST PROPERTY,110858098,SCOTT ST / CHESTNUT ST,NORTHERN,NONE,18:00,-122.44117835253701,37.800188169051296,2011-10-22 18:00:00,2555,060750128004000
61047,RUNAWAY,07/15/2011,Friday,RUNAWAY,110566445,1300 Block of 43RD AV,TARAVAL,JUVENILE BOOKED,08:25,-122.502720988291,37.761294263994,2011-07-15 08:25:00,2556,060750351002006
87387,OTHER OFFENSES,10/13/2011,Thursday,RESISTING ARREST,110824641,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",00:40,-122.413846741905,37.784697721776396,2011-10-13 00:40:00,2557,060750125021001
63977,VANDALISM,07/29/2011,Friday,"MALICIOUS MISCHIEF, VANDALISM",116096068,GEARY BL / SCOTT ST,PARK,NONE,11:30,-122.437850882558,37.783717433380296,2011-07-29 11:30:00,2558,060750158012000
114469,WARRANTS,09/27/2011,Tuesday,WARRANT ARREST,110780009,0 Block of STOCKTON ST,TENDERLOIN,"ARREST, BOOKED",15:45,-122.405878455823,37.7857422667499,2011-09-27 15:45:00,2559,060750117002027
103320,NON-CRIMINAL,12/01/2011,Thursday,FOUND PROPERTY,110965148,3300 Block of MISSION ST,INGLESIDE,NONE,21:30,-122.421607115588,37.7430114795183,2011-12-01 21:30:00,2560,060750253003000
90837,NON-CRIMINAL,10/23/2011,Sunday,"AIDED CASE, DOG BITE",110855527,200 Block of DELONG ST,TARAVAL,"ARREST, CITED",11:12,-122.46330068683201,37.7097602011184,2011-10-23 11:12:00,2561,060750262005004
22451,NON-CRIMINAL,03/15/2011,Tuesday,LOST PROPERTY,110222904,300 Block of POST ST,CENTRAL,NONE,11:00,-122.40761202465599,37.788426924292494,2011-03-15 11:00:00,2562,060750117002010
1954,NON-CRIMINAL,01/09/2011,Sunday,LOST PROPERTY,116004033,3200 Block of FILLMORE ST,NORTHERN,NONE,01:00,-122.435829906424,37.7989635697155,2011-01-09 01:00:00,2563,060750129023009
74247,VEHICLE THEFT,08/28/2011,Sunday,STOLEN AUTOMOBILE,110692404,4600 Block of CALIFORNIA ST,RICHMOND,NONE,18:00,-122.46712508801399,37.7848056276325,2011-08-28 18:00:00,2564,060750402004003
11576,OTHER OFFENSES,02/11/2011,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110128910,5TH ST / CLEMENTINA ST,SOUTHERN,"ARREST, CITED",21:10,-122.403924079202,37.7806992112914,2011-02-11 21:10:00,2565,060750178021001
85365,LARCENY/THEFT,10/04/2011,Tuesday,GRAND THEFT FROM LOCKED AUTO,116127077,400 Block of STOCKTON ST,CENTRAL,NONE,14:20,-122.40700591264999,37.7898710451762,2011-10-04 14:20:00,2566,060750117002008
31792,WARRANTS,04/18/2011,Monday,ENROUTE TO DEPARTMENT OF CORRECTIONS,110315496,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",13:35,-122.40979155048201,37.7819858024451,2011-04-18 13:35:00,2567,060750176015001
86711,DRUG/NARCOTIC,10/10/2011,Monday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,110818393,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",21:53,-122.41958175682801,37.7636758319499,2011-10-10 21:53:00,2568,060750201004002
89943,LARCENY/THEFT,10/18/2011,Tuesday,GRAND THEFT FROM LOCKED AUTO,116133228,PIERCE ST / PINE ST,RICHMOND,NONE,21:30,-122.43693625736401,37.7875314550394,2011-10-18 21:30:00,2569,060750153001005
48833,DRUG/NARCOTIC,06/11/2011,Saturday,POSSESSION OF METH-AMPHETAMINE,110471496,0 Block of 10TH ST,SOUTHERN,"ARREST, BOOKED",18:52,-122.416602568881,37.7757783888189,2011-06-11 18:52:00,2570,060750176014002
98784,FRAUD,11/17/2011,Thursday,"CREDIT CARD, THEFT BY USE OF",110928447,1600 Block of OCEAN AV,TARAVAL,NONE,17:30,-122.459931265888,37.7247182517134,2011-11-17 17:30:00,2571,060750310003020
84272,ASSAULT,10/02/2011,Sunday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,110795503,3000 Block of 16TH ST,MISSION,NONE,18:34,-122.41170720895,37.7603498623975,2011-10-02 18:34:00,2572,060750228012004
89051,NON-CRIMINAL,10/18/2011,Tuesday,FOUND PROPERTY,110841833,300 Block of POTRERO AV,MISSION,NONE,20:45,-122.407396813219,37.765751728095495,2011-10-18 20:45:00,2573,060750177001051
94254,WARRANTS,11/02/2011,Wednesday,WARRANT ARREST,110885803,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",14:30,-122.410768766343,37.7832145190013,2011-11-02 14:30:00,2574,060750125022000
29864,MISSING PERSON,04/07/2011,Thursday,FOUND PERSON,110284813,0 Block of LEDYARD ST,BAYVIEW,LOCATED,20:00,-122.402642108777,37.733801202944704,2011-04-07 20:00:00,2575,060750230013001
68013,VEHICLE THEFT,08/03/2011,Wednesday,STOLEN TRUCK,110619016,GOUGH ST / SUTTER ST,NORTHERN,NONE,02:00,-122.425050227972,37.787130037183104,2011-08-03 02:00:00,2576,060750152001005
19088,LARCENY/THEFT,03/08/2011,Tuesday,GRAND THEFT FROM A BUILDING,110196672,1200 Block of MASONIC AV,PARK,NONE,12:00,-122.445291491532,37.770144465151894,2011-03-08 12:00:00,2577,060750166002001
23113,ASSAULT,03/21/2011,Monday,THREATENING PHONE CALL(S),110232997,1600 Block of MISSION ST,SOUTHERN,NONE,09:30,-122.419503926733,37.771424388298705,2011-03-21 09:30:00,2578,060750201001013
25845,MISSING PERSON,03/07/2011,Monday,MISSING JUVENILE,110199927,400 Block of RAMSELL ST,TARAVAL,LOCATED,07:30,-122.466101848074,37.718473241694,2011-03-07 07:30:00,2579,060750313013005
4500,LARCENY/THEFT,01/15/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116008740,100 Block of LEAVENWORTH ST,TENDERLOIN,NONE,18:30,-122.413830770599,37.7818814149906,2011-01-15 18:30:00,2580,060750125011002
78583,DRUG/NARCOTIC,09/14/2011,Wednesday,SALE OF BASE/ROCK COCAINE,110741813,500 Block of FULTON ST,NORTHERN,"ARREST, BOOKED",20:55,-122.425356841136,37.7785266608762,2011-09-14 20:55:00,2581,060750161001003
79302,LARCENY/THEFT,09/08/2011,Thursday,PETTY THEFT OF PROPERTY,116117959,0 Block of ELK ST,INGLESIDE,NONE,20:15,-122.439756264923,37.7362787953327,2011-09-08 20:15:00,2582,060750217001000
104175,LARCENY/THEFT,11/26/2011,Saturday,PETTY THEFT OF PROPERTY,116151606,0 Block of STEVENSON ST,SOUTHERN,NONE,12:00,-122.40010218431802,37.7893339429209,2011-11-26 12:00:00,2583,060750615001026
4137,LARCENY/THEFT,01/14/2011,Friday,GRAND THEFT FROM LOCKED AUTO,110043590,2ND ST / TOWNSEND ST,SOUTHERN,NONE,17:30,-122.390531404145,37.780607079847705,2011-01-14 17:30:00,2584,060750615005011
36637,OTHER OFFENSES,05/03/2011,Tuesday,TRAFFIC VIOLATION ARREST,110357620,300 Block of TARAVAL ST,TARAVAL,"ARREST, CITED",09:07,-122.469415215723,37.7432135410099,2011-05-03 09:07:00,2585,060750308005003
32875,LARCENY/THEFT,04/22/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116050525,TAYLOR ST / POST ST,CENTRAL,NONE,17:00,-122.41170200316499,37.787871877643795,2011-04-22 17:00:00,2586,060750121001004
7840,ASSAULT,01/14/2011,Friday,THREATS AGAINST LIFE,110046942,1700 Block of OAKDALE AV,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,08:00,-122.39281651749201,37.7360447997924,2011-01-14 08:00:00,2587,060750612002004
105752,DRUG/NARCOTIC,12/09/2011,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,110985936,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",14:45,-122.419671780296,37.7650501214668,2011-12-09 14:45:00,2588,060750201004002
8245,LARCENY/THEFT,01/30/2011,Sunday,GRAND THEFT FROM LOCKED AUTO,116015030,SUTTER ST / LEAVENWORTH ST,CENTRAL,NONE,19:00,-122.415186938172,37.7883866790789,2011-01-30 19:00:00,2589,060750120002000
42228,ASSAULT,05/22/2011,Sunday,THREATS AGAINST LIFE,110414214,0 Block of POWELL ST,TENDERLOIN,NONE,19:10,-122.40759165172199,37.784410215319205,2011-05-22 19:10:00,2590,060750176011002
91054,MISSING PERSON,06/01/2011,Wednesday,MISSING ADULT,110719729,700 Block of 41ST AV,RICHMOND,LOCATED,08:00,-122.501527141052,37.7751227467516,2011-06-01 08:00:00,2591,060750479011003
28062,VANDALISM,03/28/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM",116044120,BOSWORTH ST / OSHAUGHNESSY BL,INGLESIDE,NONE,17:00,-122.441928944215,37.735969006855605,2011-03-28 17:00:00,2592,060750217001000
15196,DRUG/NARCOTIC,02/22/2011,Tuesday,POSSESSION OF METH-AMPHETAMINE FOR SALE,110155082,TURK ST / VANNESS AV,NORTHERN,"ARREST, BOOKED",01:57,-122.420641893733,37.781960822183706,2011-02-22 01:57:00,2593,060750160001010
48883,ASSAULT,06/12/2011,Sunday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,110472654,0 Block of GRANT AV,TENDERLOIN,NONE,02:00,-122.404634197957,37.7867361317531,2011-06-12 02:00:00,2594,060750117002028
26715,VANDALISM,04/04/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM",116042782,NOE ST / DUBOCE AV,PARK,NONE,03:20,-122.433575097282,37.769176747627704,2011-04-04 03:20:00,2595,060750169002000
35426,OTHER OFFENSES,05/01/2011,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110353797,23RD ST / TREAT AV,MISSION,"ARREST, CITED",20:05,-122.41314231312,37.7541658571765,2011-05-01 20:05:00,2596,060750228031006
5856,MISSING PERSON,01/22/2011,Saturday,FOUND PERSON,110068617,600 Block of 39TH AV,RICHMOND,NONE,16:20,-122.499617955741,37.7759514132024,2011-01-22 16:20:00,2597,060750479011001
69107,LARCENY/THEFT,08/16/2011,Tuesday,ATTEMPTED THEFT FROM LOCKED VEHICLE,110657561,2900 Block of BUSH ST,RICHMOND,NONE,18:50,-122.44513926050399,37.7856433137099,2011-08-16 18:50:00,2598,060750154001004
32311,FAMILY OFFENSES,04/19/2011,Tuesday,FAILURE TO PROVIDE FOR CHILD,110317458,1400 Block of REVERE AV,BAYVIEW,JUVENILE BOOKED,07:35,-122.387707624933,37.7301399947834,2011-04-19 07:35:00,2599,060750232003011
82508,DRUG/NARCOTIC,09/27/2011,Tuesday,SALE OF COCAINE,110778383,MISSION ST / 16TH ST,MISSION,"ARREST, BOOKED",09:55,-122.419671780296,37.7650501214668,2011-09-27 09:55:00,2600,060750201004002
26123,DRUG/NARCOTIC,03/31/2011,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,110262875,200 Block of LELAND AV,INGLESIDE,"ARREST, BOOKED",13:15,-122.408106100315,37.712788474201396,2011-03-31 13:15:00,2601,060750264012006
18617,OTHER OFFENSES,03/06/2011,Sunday,MISCELLANEOUS INVESTIGATION,110190975,4100 Block of SAN BRUNO AV,INGLESIDE,NONE,12:26,-122.402316646519,37.7124735853318,2011-03-06 12:26:00,2602,060750264022023
25721,NON-CRIMINAL,03/30/2011,Wednesday,"AIDED CASE, MENTAL DISTURBED",110259684,900 Block of CLEMENT ST,RICHMOND,PSYCHOPATHIC CASE,14:34,-122.468913794979,37.7827738715235,2011-03-30 14:34:00,2603,060750402003002
43485,LARCENY/THEFT,05/21/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116067003,JACKSON ST / LYON ST,RICHMOND,NONE,21:30,-122.446119884951,37.7909979301775,2011-05-21 21:30:00,2604,060750133001008
30382,MISSING PERSON,04/12/2011,Tuesday,MISSING JUVENILE,110297872,1800 Block of VICENTE ST,TARAVAL,LOCATED,10:45,-122.486155254553,37.738818362902606,2011-04-12 10:45:00,2605,060750330003006
59591,SUSPICIOUS OCC,07/16/2011,Saturday,SUSPICIOUS OCCURRENCE,110569552,1200 Block of MISSISSIPPI ST,BAYVIEW,NONE,01:00,-122.393494748511,37.7510711847304,2011-07-16 01:00:00,2606,060759809001026
40636,LARCENY/THEFT,05/15/2011,Sunday,PETTY THEFT FROM A BUILDING,110393373,1000 Block of MISSION ST,SOUTHERN,NONE,19:00,-122.41078740529301,37.779284819853295,2011-05-15 19:00:00,2607,060750176012003
68695,BURGLARY,08/15/2011,Monday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",110652511,1300 Block of BAKER ST,RICHMOND,NONE,07:25,-122.442721245818,37.783222003144104,2011-08-15 07:25:00,2608,060750155003004
80730,ASSAULT,09/22/2011,Thursday,THREATS AGAINST LIFE,110765700,500 Block of PENNSYLVANIA AV,BAYVIEW,NONE,19:45,-122.393327587381,37.7593386259989,2011-09-22 19:45:00,2609,060750614002001
49915,OTHER OFFENSES,06/18/2011,Saturday,TRAFFIC VIOLATION,110490208,CALIFORNIA ST / JORDAN AV,RICHMOND,"ARREST, CITED",14:05,-122.456963419063,37.7859618830841,2011-06-18 14:05:00,2610,060750154005002
86056,WARRANTS,10/07/2011,Friday,ENROUTE TO PAROLE OFFICER,110809778,1100 Block of SUTTER ST,NORTHERN,"ARREST, BOOKED",14:42,-122.419712017275,37.787919730891396,2011-10-07 14:42:00,2611,060750120001006
53781,WARRANTS,06/26/2011,Sunday,ENROUTE TO PAROLE OFFICER,110514701,900 Block of TURK ST,NORTHERN,"ARREST, BOOKED",17:03,-122.424755324249,37.7814623287444,2011-06-26 17:03:00,2612,060750161001000
35479,OTHER OFFENSES,04/22/2011,Friday,CONSPIRACY,110327316,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",14:15,-122.419618845847,37.764061034828,2011-04-22 14:15:00,2613,060750201004002
98777,OTHER OFFENSES,11/17/2011,Thursday,TRAFFIC VIOLATION,110928362,POWELL ST / BROADWAY ST,CENTRAL,"ARREST, CITED",20:11,-122.410265407362,37.7974186692171,2011-11-17 20:11:00,2614,060750107003007
12771,VEHICLE THEFT,02/13/2011,Sunday,STOLEN AUTOMOBILE,110137240,300 Block of BLANKEN AV,BAYVIEW,NONE,17:00,-122.399062648643,37.7115750865933,2011-02-13 17:00:00,2615,060750610002019
112638,OTHER OFFENSES,12/30/2011,Friday,TRAFFIC VIOLATION,111042884,WILLIAMS AV / REDDY ST,BAYVIEW,"ARREST, CITED",20:35,-122.39537762455,37.729653731152204,2011-12-30 20:35:00,2616,060750233001002
33325,OTHER OFFENSES,04/22/2011,Friday,THROWING SUBSTANCE AT VEHICLE,110328176,LANE ST / QUESADA AV,BAYVIEW,NONE,18:50,-122.38960316995899,37.732290135394294,2011-04-22 18:50:00,2617,060750232003002
40763,LARCENY/THEFT,05/15/2011,Sunday,PETTY THEFT FROM LOCKED AUTO,110395749,ALEMANY BL / ELLSWORTH ST,INGLESIDE,NONE,21:00,-122.418968700591,37.7322083101759,2011-05-15 21:00:00,2618,060750254032017
117290,RECOVERED VEHICLE,08/22/2011,Monday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,110673818,500 Block of SAN JOSE AV,INGLESIDE,NONE,14:17,-122.4217128361,37.746787395382704,2011-08-22 14:17:00,2619,060750215001010
58039,VANDALISM,07/10/2011,Sunday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",110554854,OFARRELL ST / POLK ST,NORTHERN,NONE,21:40,-122.419549568783,37.7849590112628,2011-07-10 21:40:00,2620,060750122021010
112608,OTHER OFFENSES,12/30/2011,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",111042094,HAYES ST / BAKER ST,PARK,"ARREST, CITED",16:10,-122.441110854133,37.7745659838451,2011-12-30 16:10:00,2621,060750165001004
29469,VEHICLE THEFT,04/07/2011,Thursday,STOLEN AUTOMOBILE,110286693,900 Block of DUNCAN ST,INGLESIDE,NONE,21:00,-122.442154017595,37.7451621079814,2011-04-07 21:00:00,2622,060750216002010
10455,ASSAULT,02/05/2011,Saturday,BATTERY,110110581,1000 Block of LEAVENWORTH ST,CENTRAL,NONE,18:30,-122.415716549138,37.7908100633735,2011-02-05 18:30:00,2623,060750111002003
7041,ASSAULT,01/25/2011,Tuesday,INFLICT INJURY ON COHABITEE,110078127,0 Block of REARDON RD,BAYVIEW,"ARREST, BOOKED",19:30,-122.376503714652,37.7290262934685,2011-01-25 19:30:00,2624,060750231032017
20962,FRAUD,03/12/2011,Saturday,"CREDIT CARD, THEFT BY USE OF",110210589,1400 Block of STOCKTON ST,CENTRAL,NONE,22:00,-122.408989312773,37.799174479228505,2011-03-12 22:00:00,2625,060750107002001
15060,VANDALISM,02/20/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM",116024520,0 Block of MURRAY ST,INGLESIDE,NONE,10:00,-122.426104867151,37.733531950495,2011-02-20 10:00:00,2626,060750254031020
99060,OTHER OFFENSES,11/18/2011,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110930179,3400 Block of 17TH ST,MISSION,"ARREST, CITED",14:25,-122.422548995919,37.7632852525284,2011-11-18 14:25:00,2627,060750202003007
1661,OTHER OFFENSES,01/09/2011,Sunday,TRAFFIC VIOLATION,110026433,NEWCOMB AV / MENDELL ST,BAYVIEW,"ARREST, CITED",11:48,-122.389774683064,37.735226586208,2011-01-09 11:48:00,2628,060750612001025
44648,OTHER OFFENSES,05/29/2011,Sunday,PAROLE VIOLATION,110434529,100 Block of CAINE AV,TARAVAL,"ARREST, BOOKED",13:30,-122.45165517126699,37.715915532277,2011-05-29 13:30:00,2629,060750314002002
86147,NON-CRIMINAL,10/08/2011,Saturday,"AIDED CASE, MENTAL DISTURBED",110812630,JONES ST / CHESTNUT ST,CENTRAL,NONE,17:15,-122.416514507406,37.8033467206612,2011-10-08 17:15:00,2630,060750103001006
53359,LARCENY/THEFT,06/25/2011,Saturday,GRAND THEFT PICKPOCKET,110511600,THE EMBARCADEROSOUTH ST / MARKET ST,SOUTHERN,NONE,13:00,-122.39398368522801,37.795060765295,2011-06-25 13:00:00,2631,060750105002002
98202,LARCENY/THEFT,11/13/2011,Sunday,PETTY THEFT FROM A BUILDING,110922217,1300 Block of GOLDEN GATE AV,NORTHERN,NONE,10:00,-122.43230943143801,37.77955288119679,2011-11-13 10:00:00,2632,060750161004005
39606,LIQUOR LAWS,05/11/2011,Wednesday,POSSESSION OF ALCOHOL BY MINOR,110381663,200 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, CITED",17:40,-122.414182057285,37.7832072489926,2011-05-11 17:40:00,2633,060750124012001
80415,ROBBERY,09/20/2011,Tuesday,ROBBERY OF A COMMERCIAL ESTABLISHMENT WITH A GUN,110759628,2800 Block of MISSION ST,MISSION,NONE,23:05,-122.418334549307,37.751521455946104,2011-09-20 23:05:00,2634,060750209001007
40244,LARCENY/THEFT,05/15/2011,Sunday,PETTY THEFT FROM LOCKED AUTO,110392046,3300 Block of FOLSOM ST,INGLESIDE,NONE,12:20,-122.413475856428,37.744728130853794,2011-05-15 12:20:00,2635,060750252002008
24946,MISSING PERSON,03/15/2011,Tuesday,MISSING ADULT,110217660,1400 Block of PHELPS ST,BAYVIEW,LOCATED,20:30,-122.394419029727,37.736432537460296,2011-03-15 20:30:00,2636,060750612002006
97439,FORGERY/COUNTERFEITING,10/31/2011,Monday,"CHECKS, MAKE OR PASS FICTITIOUS",110899105,400 Block of POST ST,CENTRAL,NONE,19:00,-122.410032106159,37.7881973258639,2011-10-31 19:00:00,2637,060750121002003
8436,LARCENY/THEFT,01/30/2011,Sunday,GRAND THEFT FROM PERSON,110091583,900 Block of MARKET ST,SOUTHERN,NONE,03:35,-122.408051765969,37.78395746422321,2011-01-30 03:35:00,2638,060750176015001
32037,NON-CRIMINAL,04/19/2011,Tuesday,AIDED CASE,110317981,400 Block of LAWTON ST,TARAVAL,PSYCHOPATHIC CASE,12:35,-122.46726076408899,37.758351368563204,2011-04-19 12:35:00,2639,060750303012006
83547,OTHER OFFENSES,09/30/2011,Friday,TRAFFIC VIOLATION,110789528,100 Block of CAMBON DR,TARAVAL,"ARREST, CITED",17:30,-122.474234473684,37.716880626707,2011-09-30 17:30:00,2640,060750332031000
20707,ASSAULT,03/14/2011,Monday,THREATS AGAINST LIFE,110212858,900 Block of HYDE ST,CENTRAL,NONE,12:00,-122.416979094196,37.7891219093585,2011-03-14 12:00:00,2641,060750111003000
74316,OTHER OFFENSES,09/01/2011,Thursday,PROBATION VIOLATION,110702451,0 Block of BEATRICE LN,BAYVIEW,"ARREST, BOOKED",12:23,-122.38012206751002,37.7308364975281,2011-09-01 12:23:00,2642,060750231021006
2954,VEHICLE THEFT,01/14/2011,Friday,STOLEN TRUCK,110041312,800 Block of NAPLES ST,INGLESIDE,NONE,00:40,-122.43483204083799,37.7158453910208,2011-01-14 00:40:00,2643,060750260042006
16207,FRAUD,02/27/2011,Sunday,"CREDIT CARD, THEFT BY USE OF",110171276,100 Block of DRUMM ST,CENTRAL,NONE,00:01,-122.396548334649,37.794599568159796,2011-02-27 00:01:00,2644,060750105002016
8609,NON-CRIMINAL,01/31/2011,Monday,FOUND PROPERTY,110098517,IRVING ST / 8TH AV,TARAVAL,NONE,17:20,-122.46524512187,37.764082071585,2011-01-31 17:20:00,2645,060750302022001
89556,VEHICLE THEFT,09/24/2011,Saturday,STOLEN AUTOMOBILE,110777181,BAY SHORE BL / LELAND AV,BAYVIEW,NONE,14:30,-122.40365136512199,37.7111900574074,2011-09-24 14:30:00,2646,060750264032005
83689,LARCENY/THEFT,09/29/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116123655,POLK ST / OLIVE ST,NORTHERN,NONE,17:00,-122.419458073153,37.7844990197997,2011-09-29 17:00:00,2647,060750122021012
114338,FORGERY/COUNTERFEITING,10/30/2011,Sunday,"FORGERY, NOTES",120068077,1000 Block of MARKET ST,SOUTHERN,NONE,10:22,-122.411983902213,37.7809476497663,2011-10-30 10:22:00,2648,060750176012000
67690,OTHER OFFENSES,08/11/2011,Thursday,MISCELLANEOUS INVESTIGATION,110641235,0 Block of SGTJOHNVYOUNG LN,INGLESIDE,NONE,09:00,-122.446245077058,37.7249337972772,2011-08-11 09:00:00,2649,060750255006025
77853,OTHER OFFENSES,09/12/2011,Monday,HARASSING PHONE CALLS,110735606,800 Block of BRYANT ST,SOUTHERN,NONE,14:20,-122.403742962696,37.7752316978114,2011-09-12 14:20:00,2650,060750180002006
101130,NON-CRIMINAL,11/23/2011,Wednesday,FOUND PROPERTY,116149526,600 Block of SUTTER ST,CENTRAL,NONE,23:00,-122.411629722561,37.7888071868123,2011-11-23 23:00:00,2651,060750121002002
99600,OTHER OFFENSES,11/20/2011,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110934472,400 Block of BROADWAY ST,CENTRAL,"ARREST, CITED",01:50,-122.404663375963,37.7980872902388,2011-11-20 01:50:00,2652,060750106002006
88945,WARRANTS,10/18/2011,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,110839935,0 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",10:37,-122.41062190856,37.7826900440689,2011-10-18 10:37:00,2653,060750125011000
72293,OTHER OFFENSES,08/19/2011,Friday,LOST/STOLEN LICENSE PLATE,110668900,300 Block of HILL ST,MISSION,NONE,12:00,-122.42942661665701,37.7557023574068,2011-08-19 12:00:00,2654,060750211001002
81882,OTHER OFFENSES,09/26/2011,Monday,TRAFFIC VIOLATION,110775395,MARKET ST / 6TH ST,SOUTHERN,"ARREST, CITED",09:40,-122.41029351969,37.7822305870036,2011-09-26 09:40:00,2655,060750125011004
44977,WARRANTS,05/29/2011,Sunday,ENROUTE TO OUTSIDE JURISDICTION,110435163,23RD ST / CAPP ST,MISSION,"ARREST, CITED",19:10,-122.41750858668699,37.75390261218671,2011-05-29 19:10:00,2656,060750209001001
101681,VEHICLE THEFT,11/06/2011,Sunday,STOLEN AUTOMOBILE,110899860,0 Block of MINERVA ST,TARAVAL,NONE,14:00,-122.455752568679,37.7158999683105,2011-11-06 14:00:00,2657,060750314001005
38313,SUSPICIOUS OCC,04/30/2011,Saturday,SUSPICIOUS OCCURRENCE,110370133,1700 Block of FULTON ST,PARK,NONE,12:00,-122.445202885347,37.7759289791089,2011-04-30 12:00:00,2658,060750165002000
9924,NON-CRIMINAL,02/04/2011,Friday,FOUND PROPERTY,110105833,2400 Block of JACKSON ST,NORTHERN,NONE,07:30,-122.43459030473,37.79250092256321,2011-02-04 07:30:00,2659,060750132002006
79686,ASSAULT,09/17/2011,Saturday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,110750488,2400 Block of FOLSOM ST,MISSION,NONE,20:55,-122.414662370529,37.7581104649639,2011-09-17 20:55:00,2660,060750228013005
107266,NON-CRIMINAL,12/13/2011,Tuesday,AIDED CASE,110996842,300 Block of ELLIS ST,TENDERLOIN,NONE,16:30,-122.411159939359,37.7850374376223,2011-12-13 16:30:00,2661,060750125021000
109076,ROBBERY,12/21/2011,Wednesday,"ROBBERY ON THE STREET, STRONGARM",111018108,HYDE ST / MCALLISTER ST,TENDERLOIN,NONE,03:20,-122.41531796699199,37.7807179285998,2011-12-21 03:20:00,2662,060750124021002
16123,DRUG/NARCOTIC,02/26/2011,Saturday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,110168295,300 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",16:35,-122.415152389685,37.7825427878199,2011-02-26 16:35:00,2663,060750124012002
14763,OTHER OFFENSES,02/22/2011,Tuesday,OBSTRUCTIONS ON STREETS/SIDEWALKS,110155214,400 Block of ELLIS ST,TENDERLOIN,"ARREST, CITED",13:00,-122.412913033988,37.7848833274078,2011-02-22 13:00:00,2664,060750123012000
