,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
67367,DRUG/NARCOTIC,07/05/2007,Thursday,SALE OF CONTROLLED SUBSTANCE,70675702,0 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",15:57,-122.411107719972,37.7821977657764,2007-07-05 15:57:00,309,060750125011004
66251,NON-CRIMINAL,07/02/2007,Monday,LOST PROPERTY,70667260,2100 Block of FULTON ST,PARK,NONE,13:00,-122.45187961451,37.775143931045605,2007-07-02 13:00:00,310,060750157004004
51408,BURGLARY,05/21/2007,Monday,"BURGLARY,RESIDENCE UNDER CONSTRT, UNLAWFUL ENTRY",70523719,0 Block of QUINTARA ST,TARAVAL,NONE,21:00,-122.465954590773,37.7492005886762,2007-05-21 21:00:00,311,060750304003000
92662,LARCENY/THEFT,09/11/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,76067935,500 Block of HOWARD ST,SOUTHERN,NONE,14:00,-122.396540329718,37.7880933620609,2007-09-11 14:00:00,312,060750615002002
3525,ASSAULT,01/10/2007,Wednesday,BATTERY,70034465,400 Block of UNION ST,CENTRAL,NONE,12:28,-122.406618028476,37.8007266166484,2007-01-10 12:28:00,313,060750106001004
30627,DRUG/NARCOTIC,03/25/2007,Sunday,POSSESSION OF MARIJUANA,70307961,100 Block of LAURA ST,INGLESIDE,"ARREST, BOOKED",11:51,-122.452080365793,37.7111179993096,2007-03-25 11:51:00,314,060750262003007
96585,LARCENY/THEFT,09/21/2007,Friday,ATTEMPTED THEFT FROM LOCKED VEHICLE,70980664,WASHINGTON ST / LAGUNA ST,NORTHERN,NONE,16:00,-122.42945011546699,37.7922168233794,2007-09-21 16:00:00,315,060750135001000
50886,ROBBERY,05/20/2007,Sunday,ATTEMPTED ROBBERY WITH BODILY FORCE,70512922,800 Block of BRYANT ST,SOUTHERN,NONE,11:35,-122.403742962696,37.7752316978114,2007-05-20 11:35:00,316,060750180002006
55478,LARCENY/THEFT,06/02/2007,Saturday,GRAND THEFT FROM A BUILDING,70558437,500 Block of NORTHPOINT ST,CENTRAL,NONE,10:20,-122.416280965833,37.806273153022296,2007-06-02 10:20:00,317,060750101001023
5988,MISSING PERSON,01/17/2007,Wednesday,MISSING ADULT,70061010,0 Block of BROOKLYN PL,CENTRAL,LOCATED,08:00,-122.40726838337099,37.792902784434794,2007-01-17 08:00:00,318,060750118001004
119863,ASSAULT,11/24/2007,Saturday,BATTERY,71208413,800 Block of BRYANT ST,SOUTHERN,NONE,20:00,-122.403742962696,37.7752316978114,2007-11-24 20:00:00,319,060750180002006
69724,LARCENY/THEFT,07/11/2007,Wednesday,GRAND THEFT FROM LOCKED AUTO,70700622,BEACH ST / HYDE ST,CENTRAL,NONE,23:00,-122.420564122318,37.8066567824467,2007-07-11 23:00:00,320,060750102001010
128051,LARCENY/THEFT,12/14/2007,Friday,PETTY THEFT BICYCLE,71282069,200 Block of JOHNFKENNEDY DR,PARK,NONE,13:00,-122.46057388780399,37.771495642118296,2007-12-14 13:00:00,321,060759803001041
6939,DRUNKENNESS,01/19/2007,Friday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,70069070,1500 Block of QUESADA AV,BAYVIEW,"ARREST, BOOKED",16:10,-122.388189036971,37.7314507993719,2007-01-19 16:10:00,322,060750232003009
45473,TRESPASS,05/05/2007,Saturday,TRESPASSING,70459089,3000 Block of SAN JOSE AV,TARAVAL,"ARREST, BOOKED",14:38,-122.45758476520399,37.7096728650944,2007-05-05 14:38:00,323,060750262004009
57981,OTHER OFFENSES,06/09/2007,Saturday,RESISTING ARREST,70584197,100 Block of HYDE ST,TENDERLOIN,"ARREST, CITED",18:05,-122.415552708706,37.781662982547296,2007-06-09 18:05:00,324,060750124011002
35266,OTHER OFFENSES,04/07/2007,Saturday,VIOLATION OF RESTRAINING ORDER,70355562,1100 Block of CASTRO ST,MISSION,NONE,03:30,-122.434089093742,37.752752121086296,2007-04-07 03:30:00,325,060750211003002
51994,WEAPON LAWS,05/23/2007,Wednesday,POSS OF LOADED FIREARM,70524397,1700 Block of SUNNYDALE AV,INGLESIDE,"ARREST, BOOKED",14:17,-122.41914311928001,37.712600991300896,2007-05-23 14:17:00,326,060750605021001
59855,MISSING PERSON,06/14/2007,Thursday,FOUND PERSON,70602818,1700 Block of TURK ST,PARK,NONE,19:05,-122.43818872580499,37.779761604558395,2007-06-14 19:05:00,327,060750158012019
131621,ROBBERY,12/27/2007,Thursday,ROBBERY OF A SERVICE STATION WITH A GUN,71323237,2900 Block of SAN BRUNO AV,BAYVIEW,NONE,20:30,-122.40229365366999,37.7241313062251,2007-12-27 20:30:00,328,060750258001000
120876,FRAUD,12/24/2007,Monday,"CREDIT CARD, THEFT BY USE OF",70196883,3300 Block of MISSION ST,INGLESIDE,NONE,14:00,-122.421583727713,37.743047833177705,2007-12-24 14:00:00,329,060750253003000
52032,OTHER OFFENSES,05/23/2007,Wednesday,MISCELLANEOUS INVESTIGATION,70593778,1900 Block of MISSION ST,MISSION,NONE,16:00,-122.4197171948,37.7659846901795,2007-05-23 16:00:00,330,060750201003003
134828,RECOVERED VEHICLE,01/15/2007,Monday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,70051867,BAY SHORE BL / SILVER AV,BAYVIEW,NONE,12:30,-122.404658361435,37.732948704319206,2007-01-15 12:30:00,331,060750257022007
12548,VEHICLE THEFT,02/04/2007,Sunday,STOLEN AUTOMOBILE,70126846,600 Block of GEARY ST,CENTRAL,NONE,03:00,-122.413917738746,37.7866621892463,2007-02-04 03:00:00,332,060750123021000
114185,STOLEN PROPERTY,11/07/2007,Wednesday,RECEIVING STOLEN PROPERTY,71143392,400 Block of SOMERSET ST,BAYVIEW,"ARREST, BOOKED",13:03,-122.40754935352601,37.726476384970205,2007-11-07 13:03:00,333,060750257023007
131848,VEHICLE THEFT,12/28/2007,Friday,STOLEN AUTOMOBILE,71325885,500 Block of FAXON AV,TARAVAL,NONE,15:15,-122.460091877593,37.723681331616994,2007-12-28 15:15:00,334,060750312013001
72499,VEHICLE THEFT,07/19/2007,Thursday,STOLEN TRUCK,70729729,400 Block of IRWIN ST,BAYVIEW,NONE,07:30,-122.398592042136,37.7675651917572,2007-07-19 07:30:00,335,060750607002009
31440,VEHICLE THEFT,03/27/2007,Tuesday,STOLEN AUTOMOBILE,70316047,FULTON ST / LA PLAYA ST,RICHMOND,NONE,14:30,-122.50989299593,37.7713942990422,2007-03-27 14:30:00,336,060759803001020
43783,DRUG/NARCOTIC,04/30/2007,Monday,SALE OF BASE/ROCK COCAINE,70442517,LARKIN ST / EDDY ST,TENDERLOIN,"ARREST, BOOKED",18:37,-122.41753069698,37.78331075399689,2007-04-30 18:37:00,337,060750124023004
43622,LIQUOR LAWS,04/30/2007,Monday,CONSUMING ALCOHOL IN PUBLIC VIEW,70440163,EDDY ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",09:32,-122.415885065788,37.783516056415294,2007-04-30 09:32:00,338,060750124011000
112558,"SEX OFFENSES, NON FORCIBLE",11/02/2007,Friday,UNLAWFUL SEXUAL INTERCOURSE,71133105,1300 Block of COLUMBUS AV,CENTRAL,"ARREST, BOOKED",22:30,-122.41836191488301,37.8060078599804,2007-11-02 22:30:00,339,060750101001024
42854,BURGLARY,04/27/2007,Friday,"BURGLARY, ATTEMPTED FORCIBLE ENTRY",70434382,200 Block of 8TH AV,RICHMOND,NONE,23:00,-122.46653043299601,37.7829531748095,2007-04-27 23:00:00,340,060750402001006
5130,LARCENY/THEFT,01/14/2007,Sunday,PETTY THEFT FROM LOCKED AUTO,70050411,1100 Block of FRANKLIN ST,NORTHERN,NONE,18:40,-122.422895760978,37.7850260627023,2007-01-14 18:40:00,341,060750151002007
55820,LARCENY/THEFT,06/03/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,70562002,WOODSIDE AV / LAGUNAHONDA BL,PARK,NONE,10:00,-122.458729437647,37.746755643762704,2007-06-03 10:00:00,342,060750306001011
27898,OTHER OFFENSES,03/17/2007,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70279100,OAK ST / BRODERICK ST,PARK,"ARREST, CITED",15:35,-122.43908839899599,37.7729208953381,2007-03-17 15:35:00,343,060750167004002
88063,WARRANTS,08/30/2007,Thursday,ENROUTE TO OUTSIDE JURISDICTION,70885901,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",07:45,-122.403675173997,37.7751775060199,2007-08-30 07:45:00,344,060750180002006
117158,NON-CRIMINAL,11/15/2007,Thursday,LOST PROPERTY,76085943,1300 Block of FOLSOM ST,SOUTHERN,NONE,21:35,-122.412227134776,37.7732376722327,2007-11-15 21:35:00,345,060750178022005
6211,VANDALISM,01/17/2007,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",70061838,3100 Block of 24TH ST,MISSION,NONE,17:38,-122.41410840873999,37.7525375005269,2007-01-17 17:38:00,346,060750229011002
51275,NON-CRIMINAL,05/21/2007,Monday,LOST PROPERTY,76033522,0 Block of SANSOME ST,CENTRAL,NONE,14:00,-122.400362746174,37.7901056427237,2007-05-21 14:00:00,347,060750615001017
104166,LARCENY/THEFT,10/11/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,71046536,100 Block of OTIS ST,SOUTHERN,NONE,14:30,-122.42038665848499,37.7717433458576,2007-10-11 14:30:00,348,060750201001012
41798,NON-CRIMINAL,04/25/2007,Wednesday,LOST PROPERTY,76027688,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2007-04-25 00:01:00,349,060750180002006
45703,VANDALISM,05/06/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",76029662,JONES ST / EDDY ST,TENDERLOIN,NONE,01:00,-122.412597377187,37.783932027727296,2007-05-06 01:00:00,350,060750125022001
89250,BURGLARY,09/02/2007,Sunday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",70897520,1700 Block of HARRISON ST,MISSION,"ARREST, BOOKED",11:15,-122.413349606369,37.769219888752204,2007-09-02 11:15:00,351,060750177001031
127815,DRUG/NARCOTIC,12/14/2007,Friday,POSSESSION OF MARIJUANA,71279549,MARKET ST / 5TH ST,SOUTHERN,"ARREST, BOOKED",17:11,-122.408068345148,37.7839916768161,2007-12-14 17:11:00,352,060750125012005
64344,OTHER OFFENSES,06/27/2007,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70646662,CONGDON ST / MAYNARD ST,INGLESIDE,"ARREST, BOOKED",07:29,-122.42602416474199,37.7293956859276,2007-06-27 07:29:00,353,060750256004000
44040,KIDNAPPING,05/01/2007,Tuesday,FALSE IMPRISONMENT,70446804,900 Block of MARKET ST,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,13:00,-122.408731851489,37.7834167731759,2007-05-01 13:00:00,354,060750176015009
103899,NON-CRIMINAL,10/10/2007,Wednesday,LOST PROPERTY,71044580,BROADWAY ST / MONTGOMERY ST,CENTRAL,NONE,18:00,-122.40386454197599,37.798222643742704,2007-10-10 18:00:00,355,060750106002002
106257,ASSAULT,10/17/2007,Wednesday,INFLICT INJURY ON COHABITEE,71064102,1500 Block of LOMBARD ST,NORTHERN,"ARREST, BOOKED",09:03,-122.427795354399,37.800855262757004,2007-10-17 09:03:00,356,060750129011005
88321,LARCENY/THEFT,08/30/2007,Thursday,"LOST PROPERTY, PETTY THEFT",70889276,0 Block of DORE ST,SOUTHERN,NONE,21:00,-122.412586522165,37.773619996921,2007-08-30 21:00:00,357,060750178022006
62537,OTHER OFFENSES,06/22/2007,Friday,VIOLATION OF MUNICIPAL POLICE CODE,70629072,VANNESS AV / CALIFORNIA ST,NORTHERN,"ARREST, BOOKED",08:42,-122.422330464198,37.790369068882,2007-06-22 08:42:00,358,060750151001000
57729,OTHER OFFENSES,06/08/2007,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70581604,MISSION ST / COTTER ST,INGLESIDE,"ARREST, CITED",22:50,-122.432911300716,37.727178731553,2007-06-08 22:50:00,359,060750260011003
11252,LARCENY/THEFT,01/31/2007,Wednesday,PETTY THEFT FROM LOCKED AUTO,70114750,400 Block of 19TH AV,RICHMOND,NONE,22:30,-122.478277367064,37.77939741251429,2007-01-31 22:30:00,360,060750476001013
120165,WARRANTS,11/25/2007,Sunday,WARRANT ARREST,71208407,CAYUGA AV / SANTAYNEZ AV,INGLESIDE,"ARREST, BOOKED",21:26,-122.43880804171101,37.7236014484425,2007-11-25 21:26:00,361,060750261001004
4433,BURGLARY,01/12/2007,Friday,"BURGLARY OF STORE, FORCIBLE ENTRY",70046090,800 Block of FOLSOM ST,SOUTHERN,NONE,19:00,-122.402357272585,37.781033195851606,2007-01-12 19:00:00,362,060750178012004
24736,ASSAULT,03/09/2007,Friday,THREATS AGAINST LIFE,70257855,400 Block of RAYMOND AV,INGLESIDE,NONE,09:00,-122.41246649240401,37.7147151701281,2007-03-09 09:00:00,363,060759805011010
5395,LARCENY/THEFT,01/15/2007,Monday,PETTY THEFT FROM LOCKED AUTO,70052564,100 Block of ROLPH ST,INGLESIDE,NONE,15:00,-122.439731670744,37.715063972596,2007-01-15 15:00:00,364,060750263012003
127674,SUSPICIOUS OCC,12/14/2007,Friday,SUSPICIOUS PERSON,71277913,MAPLE ST / CALIFORNIA ST,RICHMOND,NONE,07:50,-122.45505237983299,37.7862078479135,2007-12-14 07:50:00,365,060750154005000
126921,VANDALISM,12/19/2007,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",71270365,3500 Block of 16TH ST,MISSION,NONE,08:00,-122.431687235602,37.7644344469094,2007-12-19 08:00:00,366,060750203003004
131673,PROSTITUTION,12/28/2007,Friday,SOLICITS FOR ACT OF PROSTITUTION,71323873,LARKIN ST / CALIFORNIA ST,CENTRAL,"ARREST, CITED",02:10,-122.41903911933001,37.7907880214451,2007-12-28 02:10:00,367,060750111001005
69888,MISSING PERSON,07/12/2007,Thursday,FOUND PERSON,70701727,2100 Block of POWELL ST,CENTRAL,LOCATED,12:25,-122.41171089882201,37.8048129445977,2007-07-12 12:25:00,368,060750101002011
76438,LARCENY/THEFT,07/29/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,70767183,1300 Block of EDDY ST,NORTHERN,NONE,14:45,-122.429940378996,37.7816190667994,2007-07-29 14:45:00,369,060750161004001
40320,ASSAULT,04/20/2007,Friday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,70406905,100 Block of FREMONT ST,SOUTHERN,NONE,23:05,-122.395131958967,37.789265031536495,2007-04-20 23:05:00,370,060750615001019
27260,LARCENY/THEFT,03/15/2007,Thursday,PETTY THEFT WITH PRIOR,70272091,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",21:10,-122.407036790381,37.784753283570005,2007-03-15 21:10:00,371,060750176011000
35742,ASSAULT,04/08/2007,Sunday,BATTERY,70360066,200 Block of SANTOS ST,INGLESIDE,NONE,16:30,-122.41997483318998,37.708454593507106,2007-04-08 16:30:00,372,060750264041004
72271,ROBBERY,07/18/2007,Wednesday,"ROBBERY OF A COMMERCIAL ESTABLISHMENT, STRONGARM",70725266,1200 Block of POLK ST,NORTHERN,NONE,16:30,-122.420250658771,37.7886291325322,2007-07-18 16:30:00,373,060750120001002
100149,LARCENY/THEFT,09/30/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,71005322,1000 Block of LECONTE AV,BAYVIEW,NONE,16:00,-122.39810075176901,37.7191204254095,2007-09-30 16:00:00,374,060750233001029
17958,OTHER OFFENSES,02/18/2007,Sunday,VIOLATION OF RESTRAINING ORDER,70629442,300 Block of BRIDGEVIEW DR,BAYVIEW,NONE,12:00,-122.398909857929,37.7322445072148,2007-02-18 12:00:00,375,060750230031003
64021,LARCENY/THEFT,06/26/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,70644848,800 Block of BRYANT ST,SOUTHERN,NONE,06:30,-122.403742962696,37.7752316978114,2007-06-26 06:30:00,376,060750180002006
71213,BURGLARY,07/15/2007,Sunday,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",70714162,800 Block of BRYANT ST,SOUTHERN,NONE,20:16,-122.403675173997,37.7751775060199,2007-07-15 20:16:00,377,060750180002006
127133,ASSAULT,12/07/2007,Friday,THREATENING PHONE CALL(S),71272559,1600 Block of CHURCH ST,INGLESIDE,NONE,15:59,-122.42656578331001,37.7440442203296,2007-12-07 15:59:00,378,060750215002009
1214,BURGLARY,01/04/2007,Thursday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",70014172,1300 Block of DIVISADERO ST,PARK,NONE,09:00,-122.439167496355,37.7819993611801,2007-01-04 09:00:00,379,060750158012009
70984,OTHER OFFENSES,07/15/2007,Sunday,PROBATION VIOLATION,70711851,LEAVENWORTH ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",07:57,-122.413869632554,37.7818621883021,2007-07-15 07:57:00,380,060750124021000
57952,NON-CRIMINAL,06/09/2007,Saturday,"AIDED CASE, MENTAL DISTURBED",70583923,500 Block of JONES ST,TENDERLOIN,PSYCHOPATHIC CASE,16:30,-122.413012753521,37.7861763790118,2007-06-09 16:30:00,381,060750123022004
132961,LARCENY/THEFT,11/30/2007,Friday,GRAND THEFT FROM LOCKED AUTO,76088840,1100 Block of 18TH ST,BAYVIEW,NONE,18:55,-122.400450533097,37.7672686207709,2007-11-30 18:55:00,382,060750607002019
82670,LARCENY/THEFT,08/15/2007,Wednesday,GRAND THEFT FROM LOCKED AUTO,76060014,VANNESS AV / POST ST,NORTHERN,NONE,19:45,-122.421572274151,37.7866181600998,2007-08-15 19:45:00,383,060750151002003
13281,MISSING PERSON,02/06/2007,Tuesday,MISSING JUVENILE,70135223,1400 Block of PHELPS ST,BAYVIEW,NONE,08:00,-122.394419029727,37.736432537460296,2007-02-06 08:00:00,384,060750612002006
84550,ASSAULT,08/20/2007,Monday,BATTERY,70849101,1000 Block of POTRERO AV,MISSION,"ARREST, CITED",21:05,-122.40665662306299,37.7568256145423,2007-08-20 21:05:00,385,060750228022008
14347,LARCENY/THEFT,02/08/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,70143583,BAY ST / POLK ST,CENTRAL,NONE,21:00,-122.423468072963,37.8043542493378,2007-02-08 21:00:00,386,060750102003005
97742,SUSPICIOUS OCC,09/24/2007,Monday,SUSPICIOUS OCCURRENCE,80309678,1500 Block of POWELL ST,CENTRAL,NONE,15:00,-122.410612850114,37.7984353695121,2007-09-24 15:00:00,387,060750107002002
34408,TRESPASS,04/04/2007,Wednesday,TRESPASSING,70345858,1700 Block of JACKSON ST,NORTHERN,"ARREST, BOOKED",13:26,-122.42308066595899,37.7939637718912,2007-04-04 13:26:00,388,060750110002004
27733,DRUG/NARCOTIC,03/17/2007,Saturday,SALE OF BASE/ROCK COCAINE,70277461,400 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",01:00,-122.412842824534,37.7853648317702,2007-03-17 01:00:00,389,060750123011005
4421,BURGLARY,01/12/2007,Friday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",70044668,1100 Block of TURK ST,NORTHERN,NONE,18:30,-122.428510748738,37.7810682966285,2007-01-12 18:30:00,390,060750161004006
38475,PROSTITUTION,04/16/2007,Monday,SOLICITS FOR ACT OF PROSTITUTION,70385779,CALIFORNIA ST / HYDE ST,CENTRAL,"ARREST, CITED",01:30,-122.417392830334,37.7909741243591,2007-04-16 01:30:00,391,060750111002001
26042,LARCENY/THEFT,03/12/2007,Monday,GRAND THEFT PICKPOCKET,70261737,FILLMORE ST / UNION ST,NORTHERN,NONE,18:45,-122.43549274625,37.79708696187821,2007-03-12 18:45:00,392,060750130004002
20113,NON-CRIMINAL,02/24/2007,Saturday,"AIDED CASE, MENTAL DISTURBED",70200246,0 Block of BEULAH ST,PARK,PSYCHOPATHIC CASE,14:00,-122.45062003082701,37.7675940149021,2007-02-24 14:00:00,393,060750171023005
97861,VANDALISM,09/24/2007,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70982115,POLK ST / HEMLOCK ST,NORTHERN,NONE,21:00,-122.42002147104701,37.7872807076108,2007-09-24 21:00:00,394,060750120002003
107326,DRUNKENNESS,10/20/2007,Saturday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,71074797,POLK ST / CLAY ST,NORTHERN,"ARREST, BOOKED",00:21,-122.42105687820299,37.7923840813812,2007-10-20 00:21:00,395,060750110003006
131306,SUSPICIOUS OCC,12/26/2007,Wednesday,SUSPICIOUS PERSON,71319355,24TH ST / SHOTWELL ST,MISSION,NONE,19:07,-122.41517366580099,37.7524407589917,2007-12-26 19:07:00,396,060750229011003
65646,DRUG/NARCOTIC,06/30/2007,Saturday,POSSESSION OF AMPHETAMINE FOR SALES,70659778,500 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",19:45,-122.42175438587,37.763966887734604,2007-06-30 19:45:00,397,060750201004007
73538,VEHICLE THEFT,07/21/2007,Saturday,STOLEN TRUCK,70739386,1100 Block of SHOTWELL ST,MISSION,NONE,20:00,-122.414866337832,37.7507353367659,2007-07-21 20:00:00,398,060750229013001
21690,OTHER OFFENSES,03/01/2007,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70215944,1100 Block of ELLIS ST,NORTHERN,"ARREST, CITED",10:00,-122.42435185094,37.7834251795362,2007-03-01 10:00:00,399,060750159001002
108696,TRESPASS,10/23/2007,Tuesday,TRESPASSING,71090793,5600 Block of MISSION ST,INGLESIDE,NONE,18:00,-122.4470734772,37.711052817734,2007-10-23 18:00:00,400,060750263031003
74473,NON-CRIMINAL,07/24/2007,Tuesday,LOST PROPERTY,70750053,800 Block of BRYANT ST,SOUTHERN,NONE,16:00,-122.403742962696,37.7752316978114,2007-07-24 16:00:00,401,060750180002006
62403,NON-CRIMINAL,06/21/2007,Thursday,FOUND PROPERTY,70627888,FULTON ST / LA PLAYA ST,RICHMOND,UNFOUNDED,21:00,-122.50989299593,37.7713942990422,2007-06-21 21:00:00,402,060759803001020
56332,NON-CRIMINAL,06/04/2007,Monday,LOST PROPERTY,76038823,HARRISON ST / 11TH ST,SOUTHERN,NONE,21:30,-122.41248326348,37.7706305910776,2007-06-04 21:30:00,403,060750177002046
72108,VEHICLE THEFT,07/18/2007,Wednesday,STOLEN AUTOMOBILE,70726537,2000 Block of BUSH ST,NORTHERN,"ARREST, BOOKED",06:00,-122.43163528267901,37.787287686957,2007-07-18 06:00:00,404,060750152002004
113857,OTHER OFFENSES,11/06/2007,Tuesday,PROBATION VIOLATION,71139896,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",14:20,-122.419661988328,37.7645091284853,2007-11-06 14:20:00,405,060750201004002
101122,BURGLARY,10/03/2007,Wednesday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",71014191,2000 Block of KEITH ST,BAYVIEW,"ARREST, BOOKED",06:34,-122.39008171228599,37.728677191276496,2007-10-03 06:34:00,406,060750232001005
31477,VANDALISM,03/27/2007,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70317158,1500 Block of FRANCISCO ST,NORTHERN,NONE,16:00,-122.431078821974,37.8023938360011,2007-03-27 16:00:00,407,060750129022001
35121,NON-CRIMINAL,04/06/2007,Friday,"DEATH REPORT, CAUSE UNKNOWN",70354467,500 Block of BROADWAY ST,CENTRAL,NONE,18:20,-122.406368951668,37.7979371767359,2007-04-06 18:20:00,408,060750106003010
89393,NON-CRIMINAL,09/02/2007,Sunday,FOUND PROPERTY,70898960,0 Block of UNITEDNATIONS PZ,TENDERLOIN,NONE,20:00,-122.415106241178,37.779676716725504,2007-09-02 20:00:00,409,060750124021005
104820,LARCENY/THEFT,10/13/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,76079601,500 Block of SKYLINEBLVD HY,TARAVAL,NONE,11:30,-122.49835375386299,37.7136266154659,2007-10-13 11:30:00,410,060750604001013
78996,MISSING PERSON,08/05/2007,Sunday,MISSING JUVENILE,70793724,2300 Block of 33RD AV,TARAVAL,LOCATED,18:30,-122.49074375429,37.7437500187715,2007-08-05 18:30:00,411,060750329014004
16038,MISSING PERSON,02/13/2007,Tuesday,FOUND PERSON,70160189,1400 Block of PHELPS ST,BAYVIEW,LOCATED,14:53,-122.394419029727,37.736432537460296,2007-02-13 14:53:00,412,060750612002006
31528,LARCENY/THEFT,03/27/2007,Tuesday,PETTY THEFT SHOPLIFTING,70317114,800 Block of HOWARD ST,SOUTHERN,NONE,18:09,-122.40487938618601,37.7814949930668,2007-03-27 18:09:00,413,060750178011002
118371,FRAUD,11/19/2007,Monday,DEFRAUDING AN INNKEEPER,71188207,200 Block of MASON ST,TENDERLOIN,"ARREST, BOOKED",16:00,-122.409501484443,37.7855032625541,2007-11-19 16:00:00,414,060750123011002
31279,VANDALISM,03/27/2007,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",70316376,1400 Block of FILLMORE ST,NORTHERN,NONE,04:55,-122.43269869366699,37.783039192052996,2007-03-27 04:55:00,415,060750159002007
119760,WARRANTS,11/24/2007,Saturday,ENROUTE TO OUTSIDE JURISDICTION,71203366,1500 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",12:18,-122.4196972182,37.7748462936481,2007-11-24 12:18:00,416,060750201001000
122124,WARRANTS,11/27/2007,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,71213901,5TH ST / TEHAMA ST,SOUTHERN,"ARREST, BOOKED",11:00,-122.404407887961,37.7810759636856,2007-11-27 11:00:00,417,060750178021000
129509,"SEX OFFENSES, NON FORCIBLE",12/20/2007,Thursday,UNLAWFUL SEXUAL INTERCOURSE,71300213,2200 Block of MARKET ST,MISSION,JUVENILE BOOKED,10:40,-122.43153432548999,37.7655018543752,2007-12-20 10:40:00,418,060750203003005
14654,ASSAULT,02/09/2007,Friday,BATTERY,70146612,800 Block of MARKET ST,SOUTHERN,NONE,18:30,-122.40628225290001,37.785344919561794,2007-02-09 18:30:00,419,060750176011000
67746,DRUG/NARCOTIC,07/06/2007,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,70680206,3200 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",18:20,-122.42033613218099,37.74466395655921,2007-07-06 18:20:00,420,060750253004004
96773,LARCENY/THEFT,09/21/2007,Friday,PETTY THEFT BICYCLE,70973700,COLUMBUS AV / BROADWAY ST,CENTRAL,UNFOUNDED,23:00,-122.406669739951,37.7978641744394,2007-09-21 23:00:00,421,060750107003001
124095,VANDALISM,12/03/2007,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",71239474,400 Block of STOCKTON ST,CENTRAL,NONE,09:30,-122.40700591264999,37.7898710451762,2007-12-03 09:30:00,422,060750117002008
69973,WARRANTS,07/12/2007,Thursday,WARRANT ARREST,70702587,HYDE ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",16:53,-122.415694922134,37.7825851968467,2007-07-12 16:53:00,423,060750124011001
98046,OTHER OFFENSES,09/25/2007,Tuesday,VIOLATION OF RESTRAINING ORDER,70985921,800 Block of BRYANT ST,SOUTHERN,NONE,13:00,-122.403742962696,37.7752316978114,2007-09-25 13:00:00,424,060750180002006
92838,DRUG/NARCOTIC,09/11/2007,Tuesday,SALE OF BASE/ROCK COCAINE,70932762,GOLDEN GATE AV / TAYLOR ST,SOUTHERN,"ARREST, BOOKED",21:40,-122.41029351969,37.7822305870036,2007-09-11 21:40:00,425,060750125011004
