,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
18120,PROSTITUTION,02/19/2009,Thursday,SOLICITS FOR ACT OF PROSTITUTION,90181303,SHOTWELL ST / 17TH ST,MISSION,"ARREST, CITED",12:23,-122.41623039254299,37.7636337702985,2009-02-19 12:23:00,407,060750228011007
108389,ASSAULT,04/16/2009,Thursday,AGGRAVATED ASSAULT WITH BODILY FORCE,90398984,MISSION ST / CESAR CHAVEZ ST,MISSION,DISTRICT ATTORNEY REFUSES TO PROSECUTE,16:35,-122.418221946229,37.7481664083985,2009-04-16 16:35:00,408,060750253004001
107701,BURGLARY,04/14/2009,Tuesday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",90392594,100 Block of SANBENITO WY,TARAVAL,NONE,19:00,-122.467164193355,37.7334512249661,2009-04-14 19:00:00,409,060750309005001
26905,MISSING PERSON,03/13/2009,Friday,MISSING ADULT,90269567,100 Block of LELAND AV,INGLESIDE,LOCATED,17:00,-122.406388857199,37.7121918133056,2009-03-13 17:00:00,410,060750264032008
56327,DRUG/NARCOTIC,08/28/2009,Friday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,90884983,100 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",19:25,-122.413915686135,37.7823049128353,2009-08-28 19:25:00,411,060750125011002
89575,LARCENY/THEFT,11/23/2009,Monday,PETTY THEFT FROM UNLOCKED AUTO,91218715,0 Block of SERRANO DR,TARAVAL,NONE,11:00,-122.476025243645,37.7200278396935,2009-11-23 11:00:00,412,060750332041005
76337,OTHER OFFENSES,10/18/2009,Sunday,MISCELLANEOUS INVESTIGATION,91075662,IVY ST / POLK ST,NORTHERN,NONE,16:30,-122.418140319493,37.777969080659496,2009-10-18 16:30:00,413,060750124022013
82605,ASSAULT,11/04/2009,Wednesday,BATTERY OF A POLICE OFFICER,91137472,1000 Block of POTRERO AV,MISSION,NONE,10:45,-122.40665662306299,37.7568256145423,2009-11-04 10:45:00,414,060750228022008
51534,BURGLARY,08/17/2009,Monday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",90841375,200 Block of INTERSTATE80 HY,SOUTHERN,NONE,06:25,-122.37074092694799,37.8170463264224,2009-08-17 06:25:00,415,060750179021001
126385,OTHER OFFENSES,05/15/2009,Friday,OBSCENE PHONE CALLS(S),90582488,100 Block of 4TH ST,SOUTHERN,NONE,09:00,-122.40423217386801,37.7844961026759,2009-05-15 09:00:00,416,060750615001040
125762,ASSAULT,06/04/2009,Thursday,BATTERY,90577520,300 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",22:00,-122.413891593533,37.7838024414595,2009-06-04 22:00:00,417,060750125021001
135044,LARCENY/THEFT,06/22/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96046486,800 Block of OFARRELL ST,NORTHERN,NONE,23:30,-122.419368711492,37.7850157915003,2009-06-22 23:30:00,418,060750122021008
111650,ASSAULT,04/24/2009,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,90430257,700 Block of PHELPS ST,BAYVIEW,NONE,21:48,-122.390119617741,37.7410785257497,2009-04-24 21:48:00,419,060759809001127
60979,OTHER OFFENSES,09/09/2009,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90927044,6TH ST / BRYANT ST,SOUTHERN,"ARREST, CITED",01:44,-122.40252759466499,37.7760382838346,2009-09-09 01:44:00,420,060750180002005
33087,DRUG/NARCOTIC,03/29/2009,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,90327795,STEVENSON ST / 7TH ST,SOUTHERN,"ARREST, BOOKED",10:41,-122.411935615745,37.780006442029794,2009-03-29 10:41:00,421,060750176013001
62502,ASSAULT,09/12/2009,Saturday,INFLICT INJURY ON COHABITEE,90945397,3500 Block of TARAVAL ST,TARAVAL,COMPLAINANT REFUSES TO PROSECUTE,23:30,-122.503815791782,37.7417666475071,2009-09-12 23:30:00,422,060750354004003
129170,WARRANTS,06/15/2009,Monday,ENROUTE TO OUTSIDE JURISDICTION,90615904,HYDE ST / PINE ST,CENTRAL,"ARREST, BOOKED",23:45,-122.41720963943001,37.790045901716795,2009-06-15 23:45:00,423,060750111002002
15698,OTHER OFFENSES,02/12/2009,Thursday,VIOLATION OF RESTRAINING ORDER,90158136,700 Block of 14TH ST,NORTHERN,NONE,18:17,-122.430659572359,37.767595428443705,2009-02-12 18:17:00,424,060750169001006
54090,LARCENY/THEFT,08/23/2009,Sunday,PETTY THEFT OF PROPERTY,96073718,9TH AV / LINCOLN WY,TARAVAL,NONE,11:15,-122.46644268420602,37.765924529769,2009-08-23 11:15:00,425,060750302021004
63147,LARCENY/THEFT,09/14/2009,Monday,PETTY THEFT WITH PRIOR,90948147,100 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",16:45,-122.40796136746701,37.7858093555881,2009-09-14 16:45:00,426,060750123011006
17492,DRUG/NARCOTIC,02/17/2009,Tuesday,POSSESSION OF MARIJUANA,90175390,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",20:57,-122.419671780296,37.7650501214668,2009-02-17 20:57:00,427,060750201004002
147,ASSAULT,01/01/2009,Thursday,BATTERY,90000719,2000 Block of MARKET ST,MISSION,NONE,02:25,-122.42689311401199,37.7691618401946,2009-01-01 02:25:00,428,060750202001015
122195,OTHER OFFENSES,05/25/2009,Monday,RESISTING ARREST,90541070,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",15:00,-122.41964655279499,37.7643487573176,2009-05-25 15:00:00,429,060750201004002
38626,VEHICLE THEFT,07/13/2009,Monday,STOLEN AUTOMOBILE,90715849,VIENNA ST / PERU AV,INGLESIDE,NONE,23:00,-122.425733185601,37.7267084398012,2009-07-13 23:00:00,430,060750260021008
73813,NON-CRIMINAL,10/11/2009,Sunday,"AIDED CASE, DOG BITE",91051189,BRYANT ST / 17TH ST,MISSION,"ARREST, CITED",17:30,-122.41036557057899,37.7643113176295,2009-10-11 17:30:00,431,060750177001048
48243,WARRANTS,08/08/2009,Saturday,ENROUTE TO OUTSIDE JURISDICTION,90807606,3100 Block of 24TH ST,MISSION,"ARREST, BOOKED",18:06,-122.416160802829,37.75234655204329,2009-08-08 18:06:00,432,060750229011004
62063,DRUG/NARCOTIC,09/11/2009,Friday,SALE OF BASE/ROCK COCAINE,90938148,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",20:45,-122.419597191746,37.7638361941679,2009-09-11 20:45:00,433,060750201004002
107657,FRAUD,04/14/2009,Tuesday,"CREDIT CARD, THEFT BY USE OF",90413021,200 Block of SAWYER ST,INGLESIDE,NONE,16:45,-122.413591047211,37.7146730398754,2009-04-14 16:45:00,434,060750264011000
63724,DRUG/NARCOTIC,09/15/2009,Tuesday,SALE OF BASE/ROCK COCAINE,90950998,TURK ST / MASON ST,SOUTHERN,"ARREST, BOOKED",22:15,-122.408953598279,37.783287873572,2009-09-15 22:15:00,435,060750125011000
36837,ASSAULT,07/08/2009,Wednesday,BATTERY,90695263,2200 Block of NORIEGA ST,TARAVAL,"ARREST, BOOKED",15:20,-122.487614784871,37.75385809912971,2009-07-08 15:20:00,436,060750329021001
89400,LARCENY/THEFT,11/22/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,91204617,15TH ST / JULIAN AV,MISSION,NONE,20:00,-122.421057854839,37.766598778147795,2009-11-22 20:00:00,437,060750201002004
145,ASSAULT,01/01/2009,Thursday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90000662,1100 Block of TURK ST,NORTHERN,"ARREST, BOOKED",02:22,-122.428705938333,37.7809670141833,2009-01-01 02:22:00,438,060750161004001
36675,PROSTITUTION,07/08/2009,Wednesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,90692861,500 Block of SHOTWELL ST,MISSION,"ARREST, CITED",01:10,-122.41592846138,37.759962142857205,2009-07-08 01:10:00,439,060750228013003
50582,WARRANTS,08/14/2009,Friday,WARRANT ARREST,90830914,400 Block of LAGUNAHONDA BL,PARK,"ARREST, BOOKED",22:45,-122.45894180261699,37.7472091671844,2009-08-14 22:45:00,440,060750305003003
135309,LARCENY/THEFT,06/19/2009,Friday,PETTY THEFT OF PROPERTY,96056786,4100 Block of 17TH ST,PARK,NONE,08:15,-122.438881936651,37.762372701483,2009-06-19 08:15:00,441,060750170002009
109863,BURGLARY,04/20/2009,Monday,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",90417380,400 Block of EDDY ST,TENDERLOIN,NONE,14:00,-122.414924122172,37.7836716699462,2009-04-20 14:00:00,442,060750124012000
6489,ASSAULT,01/18/2009,Sunday,AGGRAVATED ASSAULT WITH BODILY FORCE,90108783,100 Block of JONES ST,TENDERLOIN,NONE,01:00,-122.41226060649099,37.7824606480428,2009-01-18 01:00:00,443,060750125011001
14346,LARCENY/THEFT,02/09/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96010180,2100 Block of BUSH ST,NORTHERN,NONE,00:01,-122.432390841521,37.787269425751205,2009-02-09 00:01:00,444,060750152003003
14558,DRUG/NARCOTIC,02/09/2009,Monday,SALE OF BASE/ROCK COCAINE,90145735,0 Block of UNITEDNATIONS PZ,TENDERLOIN,"ARREST, BOOKED",15:45,-122.415103667905,37.7797530605977,2009-02-09 15:45:00,445,060750124021004
71117,NON-CRIMINAL,10/04/2009,Sunday,"AIDED CASE, MENTAL DISTURBED",91024982,0 Block of 12TH ST,SOUTHERN,PSYCHOPATHIC CASE,15:18,-122.418650320466,37.7730298520684,2009-10-04 15:18:00,446,060750201001013
63712,DRUG/NARCOTIC,09/15/2009,Tuesday,POSSESSION OF MARIJUANA,90953481,600 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",22:06,-122.416915520644,37.7843739446132,2009-09-15 22:06:00,447,060750122012001
24841,NON-CRIMINAL,03/08/2009,Sunday,"AIDED CASE, MENTAL DISTURBED",90245131,1200 Block of SUTTER ST,NORTHERN,PSYCHOPATHIC CASE,10:46,-122.420379384925,37.7877581450733,2009-03-08 10:46:00,448,060750120001005
17328,DRIVING UNDER THE INFLUENCE,02/17/2009,Tuesday,DRIVING WHILE UNDER THE INFLUENCE OF DRUGS,90173689,MARKET ST / 9TH ST,TENDERLOIN,"ARREST, BOOKED",12:24,-122.416293820935,37.777493677735,2009-02-17 12:24:00,449,060750124022015
102833,ASSAULT,04/02/2009,Thursday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90343547,3100 Block of 16TH ST,MISSION,NONE,08:30,-122.424092660423,37.7648171084454,2009-04-02 08:30:00,450,060750202003001
58527,ASSAULT,09/02/2009,Wednesday,BATTERY,90904757,POLK ST / POST ST,NORTHERN,NONE,20:25,-122.41993011161101,37.7868262082156,2009-09-02 20:25:00,451,060750122021001
71372,DRUG/NARCOTIC,10/05/2009,Monday,POSSESSION OF METH-AMPHETAMINE,91027102,900 Block of PAGE ST,PARK,"ARREST, BOOKED",07:43,-122.435717367028,37.77236260427279,2009-10-05 07:43:00,452,060750167004007
71975,ASSAULT,10/06/2009,Tuesday,BATTERY,91033723,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",18:27,-122.407572211707,37.780018418252396,2009-10-06 18:27:00,453,060750176012005
125743,VANDALISM,06/04/2009,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90575574,POINTLOBOS AV / 42ND AV,RICHMOND,"ARREST, CITED",14:05,-122.50297184353799,37.7796074168325,2009-06-04 14:05:00,454,060750479022004
1710,BURGLARY,01/05/2009,Monday,"BURGLARY OF STORE, UNLAWFUL ENTRY",90014908,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",13:17,-122.407036790381,37.784753283570005,2009-01-05 13:17:00,455,060750176011000
102268,LARCENY/THEFT,12/31/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,106000869,8TH ST / BRANNAN ST,SOUTHERN,NONE,21:30,-122.405427162783,37.7712969876277,2009-12-31 21:30:00,456,060750180002028
133222,OTHER OFFENSES,06/29/2009,Monday,PAROLE VIOLATION,90661690,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",11:15,-122.419600224041,37.7638676440328,2009-06-29 11:15:00,457,060750201004002
84437,WARRANTS,11/09/2009,Monday,ENROUTE TO OUTSIDE JURISDICTION,91154614,HAIGHT ST / CLAYTON ST,PARK,"ARREST, BOOKED",10:26,-122.44857848496599,37.769797716883104,2009-11-09 10:26:00,458,060750166002003
101402,LARCENY/THEFT,12/29/2009,Tuesday,GRAND THEFT OF PROPERTY,96136463,THE EMBARCADERONORTH ST / BEACH ST,CENTRAL,NONE,12:00,-122.40905521632,37.8081099573456,2009-12-29 12:00:00,459,060750101001015
693,LARCENY/THEFT,01/02/2009,Friday,GRAND THEFT BICYCLE,90019196,100 Block of OAK ST,NORTHERN,NONE,15:34,-122.42180457129601,37.775156777224396,2009-01-02 15:34:00,460,060750162002008
136757,BURGLARY,05/28/2009,Thursday,"BURGLARY,RESIDENCE UNDER CONSTRT, UNLAWFUL ENTRY",90554277,1400 Block of QUESADA AV,BAYVIEW,"ARREST, BOOKED",18:00,-122.38752085605101,37.7312490895714,2009-05-28 18:00:00,461,060750232003007
121720,MISSING PERSON,05/23/2009,Saturday,MISSING ADULT,90536297,0 Block of LEDYARD ST,BAYVIEW,NONE,22:30,-122.402642108777,37.733801202944704,2009-05-23 22:30:00,462,060750230013001
27648,LARCENY/THEFT,03/15/2009,Sunday,PETTY THEFT SHOPLIFTING,90273552,700 Block of MARKET ST,SOUTHERN,NONE,17:15,-122.403421617199,37.787605653233705,2009-03-15 17:15:00,463,060750615001031
58978,PROSTITUTION,09/04/2009,Friday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,90909149,OFARRELL ST / HYDE ST,TENDERLOIN,"ARREST, CITED",05:00,-122.416261836834,37.78537508463761,2009-09-04 05:00:00,464,060750122012001
22863,OTHER OFFENSES,03/03/2009,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90227004,4200 Block of MISSION ST,INGLESIDE,"ARREST, CITED",12:50,-122.430225609256,37.729871705194505,2009-03-03 12:50:00,465,060750255002030
89158,OTHER OFFENSES,11/21/2009,Saturday,TRAFFIC VIOLATION,91200665,BROADWAY ST / KEARNY ST,CENTRAL,"ARREST, CITED",22:15,-122.40547592923099,37.7980180687744,2009-11-21 22:15:00,466,060750106002004
68999,VEHICLE THEFT,09/29/2009,Tuesday,STOLEN AUTOMOBILE,91006112,FOERSTER ST / STAPLES AV,INGLESIDE,NONE,08:00,-122.44884916581002,37.7290725174135,2009-09-29 08:00:00,467,060750311004012
109795,WARRANTS,04/20/2009,Monday,WARRANT ARREST,10258158,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",10:30,-122.403675173997,37.7751775060199,2009-04-20 10:30:00,468,060750180002006
123601,DRUG/NARCOTIC,05/20/2009,Wednesday,MAINTAINING PREMISE WHERE NARCOTICS ARE SOLD/USED,90525911,100 Block of PORTOLA DR,MISSION,"ARREST, BOOKED",19:45,-122.44345871436,37.7497942629222,2009-05-20 19:45:00,469,060750213002006
15245,DRUG/NARCOTIC,02/11/2009,Wednesday,POSSESSION OF CONTROLLED SUBSTANCE,90156958,2500 Block of LOMBARD ST,NORTHERN,"ARREST, BOOKED",13:48,-122.44307826848,37.798978857990605,2009-02-11 13:48:00,470,060750128003003
45111,NON-CRIMINAL,07/31/2009,Friday,"AIDED CASE, INJURED PERSON",90777394,400 Block of STOCKTON ST,CENTRAL,NONE,18:13,-122.407183867024,37.7898464929294,2009-07-31 18:13:00,471,060750117002009
13090,NON-CRIMINAL,02/05/2009,Thursday,FOUND PROPERTY,90130071,MYRTLE ST / LARKIN ST,NORTHERN,NONE,08:08,-122.417999278691,37.7856407526644,2009-02-05 08:08:00,472,060750122021008
32003,LARCENY/THEFT,03/26/2009,Thursday,PETTY THEFT WITH PRIOR,90317906,0 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",15:00,-122.40579537967501,37.786724633169605,2009-03-26 15:00:00,473,060750117002024
122504,ASSAULT,05/26/2009,Tuesday,BATTERY,90545107,4TH ST / MISSION ST,SOUTHERN,"ARREST, BOOKED",18:58,-122.404270179486,37.784478853874504,2009-05-26 18:58:00,474,060750176011003
5222,LARCENY/THEFT,01/14/2009,Wednesday,PETTY THEFT SHOPLIFTING,90050952,0 Block of OFARRELL ST,TENDERLOIN,"ARREST, CITED",20:30,-122.40579537967501,37.786724633169605,2009-01-14 20:30:00,475,060750117002024
79282,OTHER OFFENSES,10/26/2009,Monday,MISCELLANEOUS INVESTIGATION,91104697,1600 Block of PINE ST,NORTHERN,NONE,18:37,-122.42308233079399,37.7893254339779,2009-10-26 18:37:00,476,060750151001000
47500,VANDALISM,08/06/2009,Thursday,"MALICIOUS MISCHIEF, VANDALISM",96065038,BUSH ST / LYON ST,RICHMOND,NONE,22:00,-122.445021746137,37.78554692254,2009-08-06 22:00:00,477,060750154002001
125844,FRAUD,06/02/2009,Tuesday,"CREDIT CARD, THEFT BY USE OF",90576685,2400 Block of STEINER ST,NORTHERN,NONE,23:59,-122.436042374181,37.7916611739738,2009-06-02 23:59:00,478,060750135001003
134145,EMBEZZLEMENT,06/09/2009,Tuesday,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",90813095,500 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.398075030085,37.7796039715318,2009-06-09 00:01:00,479,060750180001004
124064,ASSAULT,05/30/2009,Saturday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90556881,3300 Block of 17TH ST,MISSION,NONE,02:05,-122.426642920546,37.7646624380918,2009-05-30 02:05:00,480,060750203001010
77308,DRUG/NARCOTIC,10/21/2009,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,91086471,300 Block of LAGUNAHONDA BL,PARK,NONE,15:10,-122.45872776248001,37.7476529854373,2009-10-21 15:10:00,481,060750304001013
12643,NON-CRIMINAL,02/03/2009,Tuesday,AIDED CASE,90125442,22ND ST / SHOTWELL ST,MISSION,NONE,21:11,-122.415473931513,37.75563329793221,2009-02-03 21:11:00,482,060750228031004
17982,DRIVING UNDER THE INFLUENCE,02/19/2009,Thursday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,90180032,100 Block of CLAREMONT BL,TARAVAL,"ARREST, BOOKED",00:40,-122.46367172596202,37.7428879664935,2009-02-19 00:40:00,483,060750308001006
122229,NON-CRIMINAL,05/25/2009,Monday,LOST PROPERTY,90545113,0 Block of REUEL CT,BAYVIEW,NONE,16:30,-122.382313206632,37.736394975702,2009-05-25 16:30:00,484,060750231031006
57653,DRUG/NARCOTIC,08/31/2009,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,90896994,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",19:07,-122.40665951743401,37.7850491022697,2009-08-31 19:07:00,485,060750176011000
27185,LARCENY/THEFT,03/14/2009,Saturday,PETTY THEFT WITH PRIOR,90269498,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",11:01,-122.407567826112,37.7865024401191,2009-03-14 11:01:00,486,060750117002025
34622,LIQUOR LAWS,07/02/2009,Thursday,CONSUMING ALCOHOL IN PUBLIC VIEW,90673366,ELLIS ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",11:16,-122.414433155063,37.7846576329255,2009-07-02 11:16:00,487,060750122012000
4600,LARCENY/THEFT,01/13/2009,Tuesday,PETTY THEFT FROM UNLOCKED AUTO,90054380,600 Block of HEAD ST,TARAVAL,NONE,10:00,-122.464410300916,37.719106067986495,2009-01-13 10:00:00,488,060750313013007
87479,DRUG/NARCOTIC,11/17/2009,Tuesday,POSSESSION OF CONTROLLED SUBSTANCE,91184940,800 Block of 47TH AV,RICHMOND,NONE,17:45,-122.50776703297701,37.772299086813895,2009-11-17 17:45:00,489,060750479012014
14785,VANDALISM,02/10/2009,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",90147640,0 Block of PARSONS ST,RICHMOND,NONE,06:30,-122.455404539459,37.7752168706822,2009-02-10 06:30:00,490,060750156002005
65461,DRUG/NARCOTIC,09/20/2009,Sunday,POSSESSION OF BASE/ROCK COCAINE,90970269,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",01:35,-122.419603399222,37.7639006637434,2009-09-20 01:35:00,491,060750201004002
107781,OTHER OFFENSES,04/14/2009,Tuesday,LOST/STOLEN LICENSE PLATE,90397447,500 Block of CARTER ST,INGLESIDE,NONE,23:00,-122.42355524724701,37.70890232537629,2009-04-14 23:00:00,492,060750263023017
94867,OTHER OFFENSES,12/09/2009,Wednesday,LOST/STOLEN LICENSE PLATE,91262762,ANZA ST / 24TH AV,RICHMOND,NONE,08:00,-122.462003861436,37.7791838254247,2009-12-09 08:00:00,493,060750451003007
15515,SUSPICIOUS OCC,02/12/2009,Thursday,SUSPICIOUS OCCURRENCE,90176724,1300 Block of FLORIDA ST,MISSION,NONE,09:30,-122.409835898525,37.750742904286795,2009-02-12 09:30:00,494,060750229022000
118193,STOLEN PROPERTY,05/13/2009,Wednesday,RECEIVING STOLEN PROPERTY,90497304,700 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",12:25,-122.402091086798,37.7862455521677,2009-05-13 12:25:00,495,060750615001032
38364,OTHER OFFENSES,07/13/2009,Monday,PROBATION VIOLATION,90710924,WEBSTER ST / GEARY BL,NORTHERN,"ARREST, BOOKED",07:39,-122.431206932079,37.7845681170336,2009-07-13 07:39:00,496,060750159002000
33414,WEAPON LAWS,03/30/2009,Monday,DISCHARGE FIREARM WITHIN CITY LIMITS,90330334,7100 Block of GEARY BL,RICHMOND,NONE,04:27,-122.495801792892,37.779609605741896,2009-03-30 04:27:00,497,060750478023005
29492,VEHICLE THEFT,03/20/2009,Friday,STOLEN AUTOMOBILE,90303240,800 Block of BRAZIL AV,INGLESIDE,NONE,10:00,-122.42844060167101,37.7216003580709,2009-03-20 10:00:00,498,060750260031009
135181,LARCENY/THEFT,06/04/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,96048692,2ND ST / BRANNAN ST,SOUTHERN,NONE,19:00,-122.39208230532101,37.78184577225729,2009-06-04 19:00:00,499,060750615005006
63443,LARCENY/THEFT,09/15/2009,Tuesday,PETTY THEFT FROM A BUILDING,90951394,0 Block of PHELAN AV,INGLESIDE,NONE,11:20,-122.45230190572501,37.72429167619661,2009-09-15 11:20:00,500,060750311003013
128081,OTHER OFFENSES,06/12/2009,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90604509,800 Block of OFARRELL ST,NORTHERN,"ARREST, CITED",14:00,-122.419368711492,37.7850157915003,2009-06-12 14:00:00,501,060750122021008
8619,LARCENY/THEFT,01/24/2009,Saturday,GRAND THEFT FROM PERSON,90227634,1100 Block of MCALLISTER ST,NORTHERN,NONE,00:01,-122.431283583634,37.7787263950064,2009-01-24 00:01:00,502,060750161003004
349,OTHER OFFENSES,01/01/2009,Thursday,PAROLE VIOLATION,90002339,600 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",15:00,-122.417465861906,37.7843021238634,2009-01-01 15:00:00,503,060750122012001
47676,WARRANTS,08/07/2009,Friday,ENROUTE TO OUTSIDE JURISDICTION,90802690,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",11:48,-122.40881119184799,37.78109829290771,2009-08-07 11:48:00,504,060750176015005
136207,LARCENY/THEFT,11/16/2009,Monday,GRAND THEFT FROM A BUILDING,101064393,1500 Block of 19TH AV,TARAVAL,NONE,00:01,-122.476741620738,37.7594025622207,2009-11-16 00:01:00,505,060750303011007
16730,MISSING PERSON,02/15/2009,Sunday,MISSING JUVENILE,90169199,900 Block of POTRERO AV,MISSION,LOCATED,14:00,-122.40666265748501,37.7568815847062,2009-02-15 14:00:00,506,060750228022000
78962,VEHICLE THEFT,10/25/2009,Sunday,STOLEN MOTORCYCLE,91102782,PAGE ST / SHRADER ST,PARK,NONE,23:00,-122.45205590938299,37.770311544715,2009-10-25 23:00:00,507,060750166003002
28117,MISSING PERSON,03/16/2009,Monday,FOUND PERSON,90278477,200 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",22:07,-122.422298774566,37.7695948382077,2009-03-16 22:07:00,508,060750201002002
53948,DRUG/NARCOTIC,08/22/2009,Saturday,SALE OF CONTROLLED SUBSTANCE,90862581,100 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",23:30,-122.413069580431,37.7819985762419,2009-08-22 23:30:00,509,060750125011002
56639,LARCENY/THEFT,08/29/2009,Saturday,GRAND THEFT FROM UNLOCKED AUTO,90895350,700 Block of VALENCIA ST,MISSION,NONE,12:00,-122.421595622854,37.7604173647301,2009-08-29 12:00:00,510,060750207001011
18704,NON-CRIMINAL,02/20/2009,Friday,AIDED CASE,90187737,800 Block of TURK ST,NORTHERN,NONE,20:58,-122.422308650289,37.7817826133628,2009-02-20 20:58:00,511,060750160001009
46175,OTHER OFFENSES,08/03/2009,Monday,MISCELLANEOUS INVESTIGATION,90787393,1100 Block of MARKET ST,SOUTHERN,NONE,14:30,-122.41298647525801,37.7800610949008,2009-08-03 14:30:00,512,060750176013000
74175,OTHER OFFENSES,10/12/2009,Monday,MISCELLANEOUS INVESTIGATION,91055062,POWELL ST / MARKET ST,SOUTHERN,NONE,16:25,-122.40754585593099,37.784401179486,2009-10-12 16:25:00,513,060750176011002
83509,ASSAULT,11/06/2009,Friday,INFLICT INJURY ON COHABITEE,91146746,3100 Block of 16TH ST,MISSION,"ARREST, BOOKED",19:35,-122.423456266771,37.7647885413339,2009-11-06 19:35:00,514,060750202003006
54097,DRUG/NARCOTIC,08/23/2009,Sunday,POSSESSION OF METH-AMPHETAMINE,90864060,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",11:55,-122.409313361824,37.781403453253,2009-08-23 11:55:00,515,060750176012002
48656,VEHICLE THEFT,08/09/2009,Sunday,STOLEN AUTOMOBILE,90812661,800 Block of 47TH AV,RICHMOND,UNFOUNDED,20:00,-122.50771848080099,37.7729500042024,2009-08-09 20:00:00,516,060750479012014
40516,DRIVING UNDER THE INFLUENCE,07/18/2009,Saturday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,90732859,PACIFIC AV / KEARNY ST,CENTRAL,"ARREST, BOOKED",23:17,-122.405320552012,37.7970893815548,2009-07-18 23:17:00,517,060750611001002
85588,OTHER OFFENSES,11/12/2009,Thursday,TRAFFIC VIOLATION,91166437,5100 Block of GEARY BL,RICHMOND,"ARREST, CITED",13:13,-122.474477349487,37.7805189719431,2009-11-12 13:13:00,518,060750476001006
109593,OTHER OFFENSES,04/19/2009,Sunday,TRAFFIC VIOLATION,90849711,MIRAMAR AV / OCEAN AV,TARAVAL,"ARREST, CITED",19:30,-122.458189948785,37.7243164693673,2009-04-19 19:30:00,519,060750312012007
92629,DRUG/NARCOTIC,12/02/2009,Wednesday,SALE OF BASE/ROCK COCAINE,91234385,7TH ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",13:00,-122.41251534135598,37.78047774805079,2009-12-02 13:00:00,520,060750176013000
118464,WARRANTS,05/14/2009,Thursday,ENROUTE TO OUTSIDE JURISDICTION,90500258,POLK ST / PINE ST,NORTHERN,"ARREST, BOOKED",04:35,-122.42049728879,37.789618819255,2009-05-14 04:35:00,521,060750111003003
25027,OTHER OFFENSES,03/08/2009,Sunday,HARASSING PHONE CALLS,90248232,2400 Block of FRANCISCO ST,NORTHERN,NONE,21:25,-122.44558517342399,37.8004717543779,2009-03-08 21:25:00,522,060750127003002
