,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
113906,WARRANTS,12/21/2010,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,101171114,GOUGH ST / GOLDEN GATE AV,NORTHERN,"ARREST, BOOKED",06:08,-122.423732220508,37.7806111466558,2010-12-21 06:08:00,4432,060750161001002
5142,DRUG/NARCOTIC,01/15/2010,Friday,POSSESSION OF MARIJUANA FOR SALES,100049906,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",19:34,-122.411682997078,37.7811844262469,2010-01-15 19:34:00,4433,060750176012000
6948,LARCENY/THEFT,01/21/2010,Thursday,PETTY THEFT WITH PRIOR,100067453,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",09:10,-122.40628225290001,37.785344919561794,2010-01-21 09:10:00,4434,060750176011000
80399,NON-CRIMINAL,09/10/2010,Friday,FOUND PROPERTY,100839923,POLK ST / OFARRELL ST,NORTHERN,NONE,23:45,-122.419549568783,37.7849590112628,2010-09-10 23:45:00,4435,060750122021010
97993,VANDALISM,11/01/2010,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",101016162,800 Block of ILLINOIS ST,BAYVIEW,NONE,17:30,-122.387584408414,37.7611283132342,2010-11-01 17:30:00,4436,060750226001003
61,ASSAULT,01/01/2010,Friday,BATTERY,100000215,300 Block of 26TH AV,RICHMOND,NONE,00:11,-122.486012719065,37.783402189689205,2010-01-01 00:11:00,4437,060750427001004
118575,DRUG/NARCOTIC,05/07/2010,Friday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,100421683,COLE ST / HAIGHT ST,PARK,"ARREST, BOOKED",00:24,-122.450709919144,37.7695262270693,2010-05-07 00:24:00,4438,060750166002005
36933,VANDALISM,04/25/2010,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100384047,100 Block of MERRILL ST,BAYVIEW,NONE,20:30,-122.409311346671,37.7319406402088,2010-04-25 20:30:00,4439,060750257012043
25640,DRUG/NARCOTIC,03/18/2010,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,100256844,OFARRELL ST / LARKIN ST,TENDERLOIN,"ARREST, BOOKED",09:41,-122.417903977564,37.785167087551706,2010-03-18 09:41:00,4440,060750122021008
50191,MISSING PERSON,06/04/2010,Friday,MISSING JUVENILE,100520746,1500 Block of PALOU AV,BAYVIEW,LOCATED,17:00,-122.39050768594299,37.7337112512387,2010-06-04 17:00:00,4441,060750232003001
89413,VEHICLE THEFT,05/02/2010,Sunday,STOLEN MOTORCYCLE,100407489,600 Block of MINNA ST,SOUTHERN,NONE,11:59,-122.411277971078,37.7781385631071,2010-05-02 11:59:00,4442,060750176013002
95554,SUSPICIOUS OCC,10/24/2010,Sunday,SUSPICIOUS OCCURRENCE,100990434,200 Block of 8TH ST,SOUTHERN,NONE,22:05,-122.410209847666,37.775152843255206,2010-10-24 22:05:00,4443,060750178021013
98658,SUSPICIOUS OCC,11/05/2010,Friday,SUSPICIOUS OCCURRENCE,101027705,300 Block of CLEMENTINA ST,SOUTHERN,NONE,01:55,-122.40244489566601,37.7819129774334,2010-11-05 01:55:00,4444,060750178011002
65087,ROBBERY,07/25/2010,Sunday,ROBBERY ON THE STREET WITH A GUN,100679321,800 Block of BRYANT ST,SOUTHERN,NONE,03:00,-122.403742962696,37.7752316978114,2010-07-25 03:00:00,4445,060750180002006
13543,VEHICLE THEFT,02/09/2010,Tuesday,STOLEN MOTORCYCLE,100135135,300 Block of MISSOURI ST,BAYVIEW,NONE,20:00,-122.39632866249399,37.7619360001548,2010-02-09 20:00:00,4446,060750227022004
91530,"SEX OFFENSES, FORCIBLE",10/11/2010,Monday,ORAL COPULATION,100953084,800 Block of BRYANT ST,SOUTHERN,NONE,17:00,-122.403742962696,37.7752316978114,2010-10-11 17:00:00,4447,060750180002006
25420,BURGLARY,03/17/2010,Wednesday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",100255777,1100 Block of SHOTWELL ST,MISSION,NONE,17:00,-122.41477890963199,37.7498151024945,2010-03-17 17:00:00,4448,060750229013001
102990,LARCENY/THEFT,11/17/2010,Wednesday,GRAND THEFT BICYCLE,101068947,400 Block of MIDDLE DR,RICHMOND,NONE,16:00,-122.46605188034401,37.768650382834004,2010-11-17 16:00:00,4449,060759803001041
89192,WARRANTS,10/06/2010,Wednesday,WARRANT ARREST,100930571,0 Block of TURK ST,TENDERLOIN,NONE,20:11,-122.410083412729,37.7832757464246,2010-10-06 20:11:00,4450,060750125011000
115386,LARCENY/THEFT,12/01/2010,Wednesday,PETTY THEFT FROM LOCKED AUTO,101191134,700 Block of SARGENT ST,TARAVAL,NONE,08:00,-122.46894565202899,37.7162070016301,2010-12-01 08:00:00,4451,060750313012011
118884,ASSAULT,11/11/2010,Thursday,THREATS AGAINST LIFE,101051867,800 Block of BRYANT ST,SOUTHERN,EXCEPTIONAL CLEARANCE,16:00,-122.403742962696,37.7752316978114,2010-11-11 16:00:00,4452,060750180002006
92367,LARCENY/THEFT,10/16/2010,Saturday,GRAND THEFT OF PROPERTY,106130444,0 Block of NEWMONTGOMERY ST,SOUTHERN,NONE,13:00,-122.401135170461,37.7880115303236,2010-10-16 13:00:00,4453,060750615001039
83444,WARRANTS,09/20/2010,Monday,WARRANT ARREST,100873084,800 Block of BRYANT ST,SOUTHERN,NONE,16:29,-122.403742962696,37.7752316978114,2010-09-20 16:29:00,4454,060750180002006
33876,OTHER OFFENSES,04/15/2010,Thursday,AGGRESSIVE SOLICITING,100347584,VANNESS AV / OAK ST,NORTHERN,"ARREST, BOOKED",06:30,-122.419257894814,37.7751462916539,2010-04-15 06:30:00,4455,060750201001000
20517,ROBBERY,03/02/2010,Tuesday,"ROBBERY, BODILY FORCE",100322213,3100 Block of 16TH ST,MISSION,NONE,09:00,-122.422842436297,37.7648924397824,2010-03-02 09:00:00,4456,060750202003000
31828,VANDALISM,04/08/2010,Thursday,"MALICIOUS MISCHIEF, VANDALISM",106041023,MUNICH ST / RUSSIA AV,INGLESIDE,NONE,15:00,-122.429170392113,37.7177630857282,2010-04-08 15:00:00,4457,060750260032004
21475,SUSPICIOUS OCC,03/05/2010,Friday,SUSPICIOUS OCCURRENCE,100212880,400 Block of ELLIS ST,TENDERLOIN,NONE,13:17,-122.413631241245,37.7847927170329,2010-03-05 13:17:00,4458,060750123012000
35447,VANDALISM,04/20/2010,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",106046653,600 Block of MENDELL ST,BAYVIEW,NONE,17:00,-122.385990281362,37.7394965800804,2010-04-20 17:00:00,4459,060750612001005
51846,LARCENY/THEFT,06/06/2010,Sunday,GRAND THEFT FROM LOCKED AUTO,106070408,BRANNAN ST / 8TH ST,SOUTHERN,NONE,13:00,-122.405427162783,37.7712969876277,2010-06-06 13:00:00,4460,060750180002028
33810,FORGERY/COUNTERFEITING,04/14/2010,Wednesday,"CHECKS, FORGERY (FELONY)",100346990,3100 Block of 16TH ST,MISSION,"ARREST, BOOKED",21:28,-122.422842436297,37.7648924397824,2010-04-14 21:28:00,4461,060750202003000
88402,VANDALISM,10/05/2010,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",106125360,OFARRELL ST / LEAVENWORTH ST,TENDERLOIN,NONE,02:00,-122.414619686906,37.785583058846996,2010-10-05 02:00:00,4462,060750122011003
66755,OTHER OFFENSES,07/30/2010,Friday,INDECENT EXPOSURE,100695399,1000 Block of POTRERO AV,MISSION,NONE,09:00,-122.40665662306299,37.7568256145423,2010-07-30 09:00:00,4463,060750228022008
11413,SUSPICIOUS OCC,02/03/2010,Wednesday,SUSPICIOUS OCCURRENCE,100111555,400 Block of CALIFORNIA ST,CENTRAL,NONE,10:50,-122.402522907859,37.7928487613691,2010-02-03 10:50:00,4464,060750117001009
7841,LARCENY/THEFT,01/23/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,106010830,300 Block of BATTERY ST,CENTRAL,NONE,19:30,-122.400108444834,37.7945998927281,2010-01-23 19:30:00,4465,060750105002020
88840,NON-CRIMINAL,10/04/2010,Monday,LOST PROPERTY,100925061,6TH ST / BRANNAN ST,SOUTHERN,NONE,09:30,-122.400983769855,37.7748078532865,2010-10-04 09:30:00,4466,060750180002011
25626,LARCENY/THEFT,03/18/2010,Thursday,GRAND THEFT OF PROPERTY,106035361,FILLMORE ST / PINE ST,NORTHERN,NONE,08:45,-122.433648580485,37.7879507587225,2010-03-18 08:45:00,4467,060750152003002
73680,DRUG/NARCOTIC,08/21/2010,Saturday,POSSESSION OF BASE/ROCK COCAINE,100769524,GOLDEN GATE AV / HYDE ST,TENDERLOIN,"ARREST, BOOKED",19:00,-122.415508242782,37.7816542806075,2010-08-21 19:00:00,4468,060750124011002
24057,NON-CRIMINAL,03/13/2010,Saturday,"AIDED CASE, MENTAL DISTURBED",100240201,300 Block of GOLDEN GATE AV,TENDERLOIN,PSYCHOPATHIC CASE,15:01,-122.41633678301399,37.781515235257295,2010-03-13 15:01:00,4469,060750124021001
3321,LARCENY/THEFT,01/10/2010,Sunday,PETTY THEFT WITH PRIOR,100032105,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",18:50,-122.40741352862801,37.7845520146126,2010-01-10 18:50:00,4470,060750176011002
61734,NON-CRIMINAL,07/20/2010,Tuesday,"AIDED CASE, MENTAL DISTURBED",100664899,100 Block of CAPP ST,MISSION,NONE,14:52,-122.41855781705601,37.7640567232719,2010-07-20 14:52:00,4471,060750201004000
33755,LARCENY/THEFT,04/14/2010,Wednesday,PETTY THEFT SHOPLIFTING,100346520,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, CITED",17:20,-122.407567826112,37.7865024401191,2010-04-14 17:20:00,4472,060750117002025
120789,MISSING PERSON,10/15/2010,Friday,MISSING ADULT,130637521,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403675173997,37.7751775060199,2010-10-15 00:01:00,4473,060750180002006
72724,LARCENY/THEFT,08/18/2010,Wednesday,PETTY THEFT FROM A BUILDING,100759199,1200 Block of 9TH AV,TARAVAL,NONE,20:25,-122.466398571057,37.765898085332104,2010-08-18 20:25:00,4474,060750302021001
65677,WARRANTS,07/27/2010,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,100687841,3200 Block of 19TH ST,MISSION,"ARREST, BOOKED",23:15,-122.418472505143,37.7635299531151,2010-07-27 23:15:00,4475,060750201004000
50835,LARCENY/THEFT,06/12/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,100543118,3100 Block of MORAGA ST,TARAVAL,NONE,05:13,-122.49616529611099,37.755126972773105,2010-06-12 05:13:00,4476,060750351006001
93240,MISSING PERSON,10/18/2010,Monday,FOUND PERSON,100969796,1400 Block of PHELPS ST,BAYVIEW,LOCATED,18:00,-122.394419029727,37.736432537460296,2010-10-18 18:00:00,4477,060750612002006
74783,DRUG/NARCOTIC,08/24/2010,Tuesday,POSSESSION OF METH-AMPHETAMINE,100779244,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",18:45,-122.403742962696,37.7752316978114,2010-08-24 18:45:00,4478,060750180002006
115077,LARCENY/THEFT,12/16/2010,Thursday,GRAND THEFT BICYCLE,101191968,700 Block of GEARY ST,CENTRAL,NONE,00:01,-122.416355393687,37.7862871731841,2010-12-16 00:01:00,4479,060750122011003
87151,FRAUD,09/28/2010,Tuesday,"CREDIT CARD, THEFT BY USE OF",100908631,MISSION ST / GENEVA AV,INGLESIDE,NONE,20:00,-122.441018108888,37.7164586830811,2010-09-28 20:00:00,4480,060750263011008
73801,NON-CRIMINAL,08/21/2010,Saturday,FOUND PROPERTY,100771472,200 Block of JONES ST,TENDERLOIN,NONE,00:01,-122.412458696665,37.7830125362195,2010-08-21 00:01:00,4481,060750125022001
75045,NON-CRIMINAL,08/26/2010,Thursday,"AIDED CASE, MENTAL DISTURBED",100784635,100 Block of BEMIS ST,INGLESIDE,PSYCHOPATHIC CASE,08:48,-122.43014285102501,37.737545546578296,2010-08-26 08:48:00,4482,060750217003009
117274,OTHER OFFENSES,11/01/2010,Monday,OBSCENE PHONE CALLS(S),110024904,1200 Block of THOMAS AV,BAYVIEW,NONE,08:00,-122.385260810142,37.727034169240106,2010-11-01 08:00:00,4483,060750232002016
6913,OTHER OFFENSES,01/21/2010,Thursday,POSSESSION OF BURGLARY TOOLS,100067005,BUSH ST / HYDE ST,CENTRAL,"ARREST, BOOKED",01:58,-122.417019320691,37.7891095538736,2010-01-21 01:58:00,4484,060750111003001
110387,ASSAULT,12/10/2010,Friday,BATTERY,101135847,VALENCIA ST / DUBOCE AV,MISSION,"ARREST, CITED",00:50,-122.42236740956301,37.769868239245504,2010-12-10 00:50:00,4485,060750202001003
91680,LARCENY/THEFT,10/14/2010,Thursday,PETTY THEFT FROM LOCKED AUTO,100955466,800 Block of ARKANSAS ST,BAYVIEW,NONE,04:58,-122.39791438739701,37.7552905206939,2010-10-14 04:58:00,4486,060750614003008
109945,SUSPICIOUS OCC,12/09/2010,Thursday,SUSPICIOUS OCCURRENCE,101134924,9TH AV / IRVING ST,TARAVAL,NONE,18:00,-122.466309668238,37.7640368477305,2010-12-09 18:00:00,4487,060750302022001
107813,NON-CRIMINAL,12/03/2010,Friday,"DEATH REPORT, NATURAL CAUSES",101115645,100 Block of CAMERON WY,BAYVIEW,NONE,08:30,-122.38782084456301,37.7211466771428,2010-12-03 08:30:00,4488,060750234002012
48709,LARCENY/THEFT,05/24/2010,Monday,GRAND THEFT OF PROPERTY,106064702,200 Block of CLARA ST,SOUTHERN,NONE,12:50,-122.404147618344,37.7780159775759,2010-05-24 12:50:00,4489,060750178021005
105963,SUSPICIOUS OCC,11/24/2010,Wednesday,SUSPICIOUS OCCURRENCE,101091051,1500 Block of SHAFTER AV,BAYVIEW,NONE,18:10,-122.390232145315,37.730798751958496,2010-11-24 18:10:00,4490,060750232003010
21707,SUSPICIOUS OCC,03/06/2010,Saturday,SUSPICIOUS PERSON,100215141,GEARY BL / 3RD AV,RICHMOND,NONE,00:45,-122.461062711176,37.7811580519204,2010-03-06 00:45:00,4491,060750451003001
9827,KIDNAPPING,01/29/2010,Friday,"KIDNAPPING, ADULT VICTIM",100097115,GRANT AV / SUTTER ST,CENTRAL,UNFOUNDED,13:20,-122.40540261095501,37.789630226693504,2010-01-29 13:20:00,4492,060750117002011
114405,VEHICLE THEFT,12/16/2010,Thursday,STOLEN AUTOMOBILE,101170235,ELCAMINODELMAR ST / 26TH AV,RICHMOND,NONE,18:00,-122.486357416495,37.787560761535104,2010-12-16 18:00:00,4493,060750428001001
28497,MISSING PERSON,03/27/2010,Saturday,FOUND PERSON,100288154,800 Block of BRYANT ST,SOUTHERN,NONE,14:45,-122.403675173997,37.7751775060199,2010-03-27 14:45:00,4494,060750180002006
64896,NON-CRIMINAL,07/24/2010,Saturday,"AIDED CASE, MENTAL DISTURBED",100677541,300 Block of SLOAT BL,TARAVAL,PSYCHOPATHIC CASE,14:29,-122.475642791632,37.7346635086651,2010-07-24 14:29:00,4495,060750331001000
104417,OTHER OFFENSES,11/21/2010,Sunday,PEDDLING WITHOUT A LICENSE,101080311,600 Block of JAMESTOWN AV,BAYVIEW,"ARREST, CITED",11:15,-122.387928159467,37.71352784795621,2010-11-21 11:15:00,4496,060750610001030
10679,VANDALISM,02/01/2010,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",106018555,400 Block of CORBETT AV,PARK,NONE,08:15,-122.445911882497,37.758352855958705,2010-02-01 08:15:00,4497,060750204012002
117881,LARCENY/THEFT,11/10/2010,Wednesday,GRAND THEFT FROM A BUILDING,110076068,1700 Block of WAWONA ST,TARAVAL,NONE,12:00,-122.48566717023199,37.7366736588101,2010-11-10 12:00:00,4498,060750330003009
85808,LARCENY/THEFT,09/21/2010,Tuesday,GRAND THEFT FROM LOCKED AUTO,106120558,700 Block of 27TH ST,INGLESIDE,NONE,19:00,-122.437500025723,37.7463740586679,2010-09-21 19:00:00,4499,060750216001002
67944,LARCENY/THEFT,08/05/2010,Thursday,GRAND THEFT PICKPOCKET,106096222,0 Block of CLAUDE LN,CENTRAL,NONE,11:00,-122.404268180766,37.7898470711456,2010-08-05 11:00:00,4500,060750117002006
102343,DRUG/NARCOTIC,11/14/2010,Sunday,POSSESSION OF COCAINE,101057962,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",13:08,-122.403742962696,37.7752316978114,2010-11-14 13:08:00,4501,060750180002006
88524,OTHER OFFENSES,09/28/2010,Tuesday,MISCELLANEOUS INVESTIGATION,100913254,300 Block of MAIN ST,SOUTHERN,UNFOUNDED,14:30,-122.390497168628,37.7882275034921,2010-09-28 14:30:00,4502,060750615003011
112427,LARCENY/THEFT,12/17/2010,Friday,GRAND THEFT FROM LOCKED AUTO,101161193,1700 Block of GEARY BL,NORTHERN,NONE,18:00,-122.43213864604601,37.7844170330381,2010-12-17 18:00:00,4503,060750159002000
32701,OTHER OFFENSES,04/10/2010,Saturday,CONSPIRACY,100334428,2700 Block of MCALLISTER ST,RICHMOND,"ARREST, BOOKED",22:15,-122.45705320198499,37.775443929402996,2010-04-10 22:15:00,4504,060750156002002
3157,LARCENY/THEFT,01/10/2010,Sunday,GRAND THEFT FROM A BUILDING,100031050,100 Block of CRESTAVISTA DR,INGLESIDE,"ARREST, BOOKED",10:57,-122.45692855217699,37.7354729864115,2010-01-10 10:57:00,4505,060750307003010
2387,PROSTITUTION,01/07/2010,Thursday,SOLICITS FOR ACT OF PROSTITUTION,100023665,20TH ST / CAPP ST,MISSION,JUVENILE BOOKED,23:10,-122.41796448376002,37.7586968166489,2010-01-07 23:10:00,4506,060750208004000
56118,NON-CRIMINAL,07/04/2010,Sunday,"DEATH REPORT, CAUSE UNKNOWN",100614264,900 Block of STOCKTON ST,CENTRAL,NONE,11:50,-122.407946917006,37.7944785845399,2010-07-04 11:50:00,4507,060750611002008
64235,DRUG/NARCOTIC,07/22/2010,Thursday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,100671929,NATOMA ST / 6TH ST,SOUTHERN,"ARREST, BOOKED",19:45,-122.40769310852899,37.7801630691196,2010-07-22 19:45:00,4508,060750176012004
7666,LARCENY/THEFT,01/23/2010,Saturday,GRAND THEFT OF PROPERTY,106014688,400 Block of CASTRO ST,MISSION,NONE,08:30,-122.435124586153,37.761653539052794,2010-01-23 08:30:00,4509,060750205001009
113452,SUSPICIOUS OCC,12/23/2010,Thursday,SUSPICIOUS OCCURRENCE,101177350,500 Block of VALLEJO ST,CENTRAL,NONE,00:56,-122.406349885151,37.798994634389295,2010-12-23 00:56:00,4510,060750106001006
104992,FRAUD,11/17/2010,Wednesday,"CREDIT CARD, THEFT BY USE OF",101086319,300 Block of MONTGOMERY ST,CENTRAL,NONE,15:00,-122.402704561905,37.792321941031496,2010-11-17 15:00:00,4511,060750117001008
2541,SUSPICIOUS OCC,01/08/2010,Friday,"SUSPICIOUS AUTO, POSSIBLY SEX",100025768,PAUL AV / SAN BRUNO AV,BAYVIEW,NONE,16:00,-122.402109488937,37.7240376461441,2010-01-08 16:00:00,4512,060750258001000
65752,WARRANTS,07/28/2010,Wednesday,WARRANT ARREST,100688849,700 Block of STANYAN ST,PARK,"ARREST, BOOKED",10:18,-122.453668610841,37.769135646251,2010-07-28 10:18:00,4513,060759803001047
107229,ROBBERY,03/01/2010,Monday,"ROBBERY ON THE STREET, STRONGARM",101107761,2700 Block of SACRAMENTO ST,RICHMOND,NONE,11:00,-122.437726137263,37.78925647525929,2010-03-01 11:00:00,4514,060750134001004
109253,SUSPICIOUS OCC,12/06/2010,Monday,SUSPICIOUS OCCURRENCE,101127236,600 Block of DEHARO ST,BAYVIEW,NONE,15:00,-122.401216423456,37.7615905150925,2010-12-06 15:00:00,4515,060750227041014
34496,OTHER OFFENSES,04/17/2010,Saturday,TRAFFIC VIOLATION,100354830,BROADWAY ST / KEARNY ST,CENTRAL,"ARREST, CITED",01:00,-122.40547592923099,37.7980180687744,2010-04-17 01:00:00,4516,060750106002004
78038,OTHER OFFENSES,08/21/2010,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100769875,HARRISON ST / 6TH ST,SOUTHERN,UNFOUNDED,20:55,-122.404071611406,37.777274185435296,2010-08-21 20:55:00,4517,060750178021006
104146,BURGLARY,11/20/2010,Saturday,"BURGLARY, UNLAWFUL ENTRY",101080355,700 Block of BRYANT ST,SOUTHERN,NONE,05:42,-122.401741929833,37.7766125851651,2010-11-20 05:42:00,4518,060750180001019
101192,ROBBERY,11/11/2010,Thursday,"ROBBERY ON THE STREET, STRONGARM",101049856,200 Block of WILSON ST,TARAVAL,NONE,18:30,-122.46112357014601,37.7091186452402,2010-11-11 18:30:00,4519,060750262005013
66282,NON-CRIMINAL,07/29/2010,Thursday,LOST PROPERTY,106091896,OAK ST / CENTRAL AV,PARK,NONE,02:15,-122.44402761204701,37.7722956522753,2010-07-29 02:15:00,4520,060759803001000
28479,SUSPICIOUS OCC,03/27/2010,Saturday,SUSPICIOUS OCCURRENCE,100287877,DOLORES ST / 18TH ST,MISSION,NONE,13:30,-122.42607958054501,37.7614267757472,2010-03-27 13:30:00,4521,060750206001000
88873,LARCENY/THEFT,10/01/2010,Friday,GRAND THEFT FROM PERSON,100925685,1600 Block of DIVISADERO ST,RICHMOND,NONE,15:00,-122.43964827691002,37.7843382381577,2010-10-01 15:00:00,4522,060750155003000
90132,LARCENY/THEFT,10/10/2010,Sunday,GRAND THEFT FROM LOCKED AUTO,106127554,MISSION ST / 10TH ST,SOUTHERN,NONE,19:15,-122.41591119886999,37.775272150137894,2010-10-10 19:15:00,4523,060750176014009
8557,LARCENY/THEFT,01/25/2010,Monday,GRAND THEFT PICKPOCKET,100082611,LARKIN ST / GROVE ST,TENDERLOIN,NONE,20:15,-122.416583456133,37.778659154150795,2010-01-25 20:15:00,4524,060750124022009
116859,VANDALISM,12/14/2010,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",110004887,100 Block of BEMIS ST,INGLESIDE,NONE,15:00,-122.430599047857,37.7372489941541,2010-12-14 15:00:00,4525,060750217003009
11233,LARCENY/THEFT,02/02/2010,Tuesday,GRAND THEFT FROM LOCKED AUTO,106017074,MISSION ST / 9TH ST,SOUTHERN,NONE,19:00,-122.41471429557899,37.7762310404758,2010-02-02 19:00:00,4526,060750176014004
91173,OTHER OFFENSES,10/12/2010,Tuesday,TRAFFIC VIOLATION ARREST,100951298,100 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, CITED",22:47,-122.41383438961901,37.7818994731795,2010-10-12 22:47:00,4527,060750125011002
121462,RECOVERED VEHICLE,12/29/2010,Wednesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,101193613,200 Block of ANZA ST,RICHMOND,NONE,10:40,-122.449158272796,37.7808691894573,2010-12-29 10:40:00,4528,060750157003003
3243,FRAUD,01/10/2010,Sunday,"CREDIT CARD, THEFT BY USE OF",100031765,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",16:00,-122.407567826112,37.7865024401191,2010-01-10 16:00:00,4529,060750117002025
40711,NON-CRIMINAL,05/08/2010,Saturday,AIDED CASE,100427744,2200 Block of SUTTER ST,RICHMOND,NONE,18:50,-122.43742090430099,37.78566929588,2010-05-08 18:50:00,4530,060750153002000
67330,LARCENY/THEFT,08/01/2010,Sunday,PETTY THEFT FROM LOCKED AUTO,100702530,2300 Block of LOMBARD ST,NORTHERN,NONE,17:13,-122.440668802297,37.7992852029074,2010-08-01 17:13:00,4531,060750128001003
59657,OTHER OFFENSES,07/08/2010,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100625261,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",02:00,-122.403742962696,37.7752316978114,2010-07-08 02:00:00,4532,060750180002006
101837,TRESPASS,11/13/2010,Saturday,TRESPASSING,101060153,1400 Block of SHAFTER AV,BAYVIEW,NONE,09:00,-122.387816715052,37.7293504038751,2010-11-13 09:00:00,4533,060750232001010
41424,LARCENY/THEFT,05/11/2010,Tuesday,PETTY THEFT FROM A BUILDING,100437339,0 Block of PHELAN AV,INGLESIDE,NONE,11:00,-122.45230190572501,37.72429167619661,2010-05-11 11:00:00,4534,060750311003013
105444,NON-CRIMINAL,11/23/2010,Tuesday,"AIDED CASE, MENTAL DISTURBED",101085537,1000 Block of MISSION ST,SOUTHERN,PSYCHOPATHIC CASE,02:45,-122.40877378103,37.7809680409823,2010-11-23 02:45:00,4535,060750176012002
17996,SUSPICIOUS OCC,02/22/2010,Monday,SUSPICIOUS OCCURRENCE,100176151,500 Block of DIVISADERO ST,PARK,NONE,10:50,-122.43758877782899,37.7741536867479,2010-02-22 10:50:00,4536,060750164001008
86767,NON-CRIMINAL,09/29/2010,Wednesday,"AIDED CASE, INJURED PERSON",100906055,1000 Block of POTRERO AV,MISSION,"ARREST, CITED",16:50,-122.40665662306299,37.7568256145423,2010-09-29 16:50:00,4537,060750228022008
106481,WEAPON LAWS,06/01/2010,Tuesday,VIOLATION OF RESTRICTIONS ON A FIREARM TRANSFER,100508980,2500 Block of TARAVAL ST,TARAVAL,"ARREST, BOOKED",19:50,-122.49331573389,37.742238867069396,2010-06-01 19:50:00,4538,060750330005007
100440,LARCENY/THEFT,11/09/2010,Tuesday,PETTY THEFT WITH PRIOR,101041830,700 Block of MARKET ST,SOUTHERN,NONE,13:25,-122.40578398369,37.7857357699915,2010-11-09 13:25:00,4539,060750615001032
56451,NON-CRIMINAL,06/02/2010,Wednesday,LOST PROPERTY,100597165,0 Block of TAYLOR ST,TENDERLOIN,NONE,09:00,-122.41062190856,37.7826900440689,2010-06-02 09:00:00,4540,060750125011000
83544,WEAPON LAWS,08/29/2010,Sunday,POSS OF LOADED FIREARM,100796458,300 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",17:23,-122.398196210691,37.7918172583631,2010-08-29 17:23:00,4541,060750615001013
54391,LARCENY/THEFT,06/22/2010,Tuesday,PETTY THEFT FROM LOCKED AUTO,100577151,WASHINGTON ST / FILLMORE ST,NORTHERN,NONE,23:30,-122.43438377302,37.7915920997646,2010-06-22 23:30:00,4542,060750135001003
15695,SUSPICIOUS OCC,02/15/2010,Monday,SUSPICIOUS PERSON,100153046,FULTON ST / STANYAN ST,PARK,NONE,15:25,-122.454636839495,37.7747600205915,2010-02-15 15:25:00,4543,060750165004001
52139,ASSAULT,06/16/2010,Wednesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,100555044,300 Block of FUNSTON AV,RICHMOND,NONE,03:00,-122.471769126206,37.781165725240605,2010-06-16 03:00:00,4544,060750402002004
41031,ASSAULT,05/09/2010,Sunday,AGGRAVATED ASSAULT WITH BODILY FORCE,100431046,1200 Block of HOLLISTER AV,BAYVIEW,"ARREST, BOOKED",20:30,-122.395734785686,37.7216379794026,2010-05-09 20:30:00,4545,060750234001020
115593,WARRANTS,10/08/2010,Friday,WARRANT ARREST,100937862,0 Block of SYCAMORE ST,MISSION,"ARREST, BOOKED",20:07,-122.42005797863399,37.7627086405056,2010-10-08 20:07:00,4546,060750208001003
46506,VANDALISM,05/27/2010,Thursday,"MALICIOUS MISCHIEF, GRAFFITI",100494533,2000 Block of MARKET ST,MISSION,NONE,20:00,-122.426801504717,37.7691394827872,2010-05-27 20:00:00,4547,060750202001015
89838,LARCENY/THEFT,10/07/2010,Thursday,GRAND THEFT FROM LOCKED AUTO,100933218,SUTTER ST / STOCKTON ST,CENTRAL,NONE,12:30,-122.406958660602,37.789434763003996,2010-10-07 12:30:00,4548,060750117002009
