,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
44823,WARRANTS,05/27/2012,Sunday,WARRANT ARREST,120420938,5200 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",20:07,-122.44203769332199,37.715014078305394,2012-05-27 20:07:00,2750,060750263012012
87154,LARCENY/THEFT,10/13/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,120825764,2100 Block of 15TH ST,PARK,NONE,17:30,-122.43271940094101,37.7657526016721,2012-10-13 17:30:00,2751,060750169002004
120210,LARCENY/THEFT,12/21/2012,Friday,PETTY THEFT FROM LOCKED AUTO,130004572,HARRISON ST / 14TH ST,MISSION,NONE,10:00,-122.41339825342199,37.7686709269248,2012-12-21 10:00:00,2752,060750177002033
64793,NON-CRIMINAL,07/31/2012,Tuesday,TARASOFF REPORT,120611626,200 Block of EXECUTIVEPARK BL,BAYVIEW,NONE,15:00,-122.391708933854,37.711187174261,2012-07-31 15:00:00,2753,060750610001011
30557,WEAPON LAWS,04/09/2012,Monday,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,120281962,RICHLAND AV / MISSION ST,INGLESIDE,NONE,15:10,-122.424467467671,37.7360604757326,2012-04-09 15:10:00,2754,060750254031001
88421,LARCENY/THEFT,10/17/2012,Wednesday,GRAND THEFT OF PROPERTY,120836733,2000 Block of SAN JOSE AV,INGLESIDE,NONE,17:00,-122.44403845119899,37.7240185118084,2012-10-17 17:00:00,2755,060750255006025
10613,LARCENY/THEFT,02/03/2012,Friday,GRAND THEFT OF PROPERTY,126017424,700 Block of 4TH ST,SOUTHERN,NONE,20:30,-122.39500260360701,37.7770567729071,2012-02-03 20:30:00,2756,060750607001013
5187,OTHER OFFENSES,01/16/2012,Monday,MISCELLANEOUS INVESTIGATION,120053090,800 Block of BRYANT ST,SOUTHERN,NONE,22:00,-122.403742962696,37.7752316978114,2012-01-16 22:00:00,2757,060750180002006
13336,LARCENY/THEFT,02/13/2012,Monday,PETTY THEFT OF PROPERTY,126022144,100 Block of VALENCIA ST,SOUTHERN,NONE,17:30,-122.422368293674,37.771386622559,2012-02-13 17:30:00,2758,060750201001011
1767,ASSAULT,01/08/2012,Sunday,BATTERY,120020384,2300 Block of SACRAMENTO ST,NORTHERN,"ARREST, CITED",10:45,-122.431115022254,37.7901694653549,2012-01-08 10:45:00,2759,060750135002006
96351,NON-CRIMINAL,11/09/2012,Friday,"AIDED CASE, MENTAL DISTURBED",120908928,2100 Block of JENNINGS ST,BAYVIEW,PSYCHOPATHIC CASE,21:00,-122.388704416935,37.7269534855958,2012-11-09 21:00:00,2760,060750232002006
93910,LARCENY/THEFT,10/21/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126166388,HOWARD ST / LANGTON ST,SOUTHERN,NONE,23:00,-122.409924033746,37.7775530955225,2012-10-21 23:00:00,2761,060750176013004
13114,DRUG/NARCOTIC,02/15/2012,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,120130438,100 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",18:00,-122.41082216174699,37.7836914978138,2012-02-15 18:00:00,2762,060750125012003
123506,RECOVERED VEHICLE,09/20/2012,Thursday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,120754436,3400 Block of CABRILLO ST,RICHMOND,NONE,09:23,-122.495063493276,37.7738346392608,2012-09-20 09:23:00,2763,060750478022005
40789,MISSING PERSON,04/03/2012,Tuesday,FOUND PERSON,120269281,0 Block of SYCAMORE ST,MISSION,LOCATED,05:00,-122.420157363976,37.7627024131408,2012-04-03 05:00:00,2764,060750208001003
10778,NON-CRIMINAL,02/04/2012,Saturday,LOST PROPERTY,126019323,1000 Block of FOLSOM ST,SOUTHERN,NONE,23:30,-122.405898251246,37.778235081987,2012-02-04 23:30:00,2765,060750178021006
109409,NON-CRIMINAL,01/12/2012,Thursday,LOST PROPERTY,120327544,800 Block of BRYANT ST,SOUTHERN,NONE,14:00,-122.403742962696,37.7752316978114,2012-01-12 14:00:00,2766,060750180002006
41174,LARCENY/THEFT,05/12/2012,Saturday,PETTY THEFT OF PROPERTY,126064801,200 Block of GEARY ST,CENTRAL,NONE,16:00,-122.407420892681,37.787428318753705,2012-05-12 16:00:00,2767,060750117002025
13054,ASSAULT,02/15/2012,Wednesday,BATTERY,120129817,200 Block of EDDY ST,TENDERLOIN,NONE,10:00,-122.41152595415899,37.7840337806259,2012-02-15 10:00:00,2768,060750125022000
76858,LARCENY/THEFT,09/02/2012,Sunday,PETTY THEFT OF PROPERTY,126132602,1300 Block of MARKET ST,SOUTHERN,NONE,15:10,-122.41741994171801,37.7766539677973,2012-09-02 15:10:00,2769,060750176014000
17730,OTHER OFFENSES,03/03/2012,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120178375,3RD ST / EVANS AV,BAYVIEW,"ARREST, CITED",13:59,-122.38792738760901,37.7427030847405,2012-03-03 13:59:00,2770,060759809001129
52548,TRESPASS,06/25/2012,Monday,TRESPASSING,120498236,300 Block of POWELL ST,CENTRAL,NONE,00:35,-122.40833353293999,37.7876829824756,2012-06-25 00:35:00,2771,060750123022000
8214,NON-CRIMINAL,01/28/2012,Saturday,LOST PROPERTY,120079660,500 Block of CALIFORNIA ST,CENTRAL,NONE,22:45,-122.402794027232,37.7928819034396,2012-01-28 22:45:00,2772,060750117001006
58519,OTHER OFFENSES,07/13/2012,Friday,TRAFFIC VIOLATION ARREST,120551094,CAPP ST / 19TH ST,MISSION,"ARREST, CITED",03:52,-122.41812008648998,37.7603012340397,2012-07-13 03:52:00,2773,060750208002001
24664,DISORDERLY CONDUCT,03/23/2012,Friday,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,120235464,300 Block of CAPP ST,MISSION,"ARREST, BOOKED",06:30,-122.418007091083,37.7605726320093,2012-03-23 06:30:00,2774,060750208002000
37178,OTHER OFFENSES,05/02/2012,Wednesday,PROBATION VIOLATION,120349087,300 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",18:00,-122.416350101815,37.781581360315705,2012-05-02 18:00:00,2775,060750124011002
89570,FRAUD,10/22/2012,Monday,FALSE ID TO PEACE OFFICER,120851800,SHAFTER AV / KEITH ST,BAYVIEW,"ARREST, BOOKED",16:34,-122.388856204292,37.729980967299596,2012-10-22 16:34:00,2776,060750232003010
58964,OTHER OFFENSES,07/13/2012,Friday,MISCELLANEOUS INVESTIGATION,120553658,200 Block of BLYTHDALE AV,INGLESIDE,NONE,21:38,-122.421647850167,37.7110626972025,2012-07-13 21:38:00,2777,060750605023001
49770,NON-CRIMINAL,06/11/2012,Monday,LOST PROPERTY,126080738,SACRAMENTO ST / DAVIS ST,CENTRAL,NONE,13:00,-122.39779964145,37.7944335524161,2012-06-11 13:00:00,2778,060750105002014
108761,VANDALISM,12/10/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",126196266,GOETTINGEN ST / WARD ST,INGLESIDE,NONE,18:30,-122.40307345685301,37.718465036195504,2012-12-10 18:30:00,2779,060750259003007
84047,NON-CRIMINAL,10/06/2012,Saturday,FOUND PROPERTY,120802370,300 Block of EDDY ST,TENDERLOIN,NONE,14:30,-122.412601261914,37.783897637403996,2012-10-06 14:30:00,2780,060750125022001
76718,NON-CRIMINAL,09/11/2012,Tuesday,"AIDED CASE, MENTAL DISTURBED",120729605,18TH ST / CASTRO ST,MISSION,PSYCHOPATHIC CASE,20:15,-122.435002864298,37.7608878061194,2012-09-11 20:15:00,2781,060750205002000
20004,LARCENY/THEFT,03/10/2012,Saturday,GRAND THEFT PICKPOCKET,120199337,500 Block of GREEN ST,CENTRAL,NONE,15:05,-122.408086603178,37.799645941289704,2012-03-10 15:05:00,2782,060750106003005
120768,LARCENY/THEFT,07/24/2012,Tuesday,GRAND THEFT FROM A BUILDING,130126825,1500 Block of SHAFTER AV,BAYVIEW,NONE,10:00,-122.389613949125,37.7303676255984,2012-07-24 10:00:00,2783,060750232001003
27670,ASSAULT,04/02/2012,Monday,AGGRAVATED ASSAULT WITH A KNIFE,120263211,1200 Block of HOWARD ST,SOUTHERN,NONE,18:53,-122.413169604522,37.7750347913258,2012-04-02 18:53:00,2784,060750176013005
10287,LARCENY/THEFT,02/02/2012,Thursday,PETTY THEFT FROM LOCKED AUTO,120091670,100 Block of SOUTH VAN NESS AV,SOUTHERN,NONE,00:30,-122.41826227027799,37.7717662606607,2012-02-02 00:30:00,2785,060750177002015
95370,MISSING PERSON,11/08/2012,Thursday,FOUND PERSON,120905786,400 Block of 30TH AV,RICHMOND,LOCATED,16:15,-122.490120403903,37.7807894503189,2012-11-08 16:15:00,2786,060750427002005
93149,LIQUOR LAWS,10/31/2012,Wednesday,CONSUMING ALCOHOL IN PUBLIC VIEW,120879307,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",14:40,-122.40894395049601,37.7832482718967,2012-10-31 14:40:00,2787,060750176015003
3917,SUSPICIOUS OCC,01/15/2012,Sunday,SUSPICIOUS ACT TOWARDS FEMALE,120041528,300 Block of CRESCENT AV,INGLESIDE,NONE,10:30,-122.416879016455,37.7350013802891,2012-01-15 10:30:00,2788,060750254032010
71177,VANDALISM,08/16/2012,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",126121229,300 Block of 3RD ST,SOUTHERN,NONE,14:30,-122.398947835861,37.783749410019205,2012-08-16 14:30:00,2789,060750178012000
80895,LARCENY/THEFT,09/24/2012,Monday,PETTY THEFT OF PROPERTY,120769548,0 Block of ATHENS ST,INGLESIDE,NONE,08:00,-122.42382544137301,37.727851704392705,2012-09-24 08:00:00,2790,060750260022000
51325,LARCENY/THEFT,06/18/2012,Monday,GRAND THEFT FROM PERSON,120480227,0 Block of COSMO PL,CENTRAL,"ARREST, BOOKED",22:40,-122.412151923476,37.788151787047205,2012-06-18 22:40:00,2791,060750121001003
57688,LARCENY/THEFT,07/06/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126095163,MISSION ST / THE EMBARCADEROSOUTH ST,SOUTHERN,NONE,20:45,-122.392503809251,37.7937687651057,2012-07-06 20:45:00,2792,060750105002021
14076,VANDALISM,02/19/2012,Sunday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",120140114,900 Block of POTRERO AV,MISSION,NONE,20:00,-122.40666265748501,37.7568815847062,2012-02-19 20:00:00,2793,060750228022000
122364,DRIVING UNDER THE INFLUENCE,12/09/2012,Sunday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,120993452,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",18:28,-122.403742962696,37.7752316978114,2012-12-09 18:28:00,2794,060750180002006
25370,OTHER OFFENSES,03/26/2012,Monday,PROBATION VIOLATION,120244578,0 Block of TURK ST,TENDERLOIN,NONE,13:45,-122.409569285592,37.7832965260017,2012-03-26 13:45:00,2795,060750125011000
26666,BURGLARY,03/18/2012,Sunday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",120230135,200 Block of 6TH ST,SOUTHERN,NONE,21:15,-122.407125240637,37.779754988949,2012-03-18 21:15:00,2796,060750178021000
59876,DRUG/NARCOTIC,07/16/2012,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,120562110,300 Block of SILVER AV,INGLESIDE,"ARREST, BOOKED",20:08,-122.43129185868,37.7286946050141,2012-07-16 20:08:00,2797,060750260021004
22819,VEHICLE THEFT,03/09/2012,Friday,STOLEN AUTOMOBILE,120203013,3900 Block of 21ST ST,MISSION,NONE,20:00,-122.43505107440399,37.7561790185846,2012-03-09 20:00:00,2798,060750205003005
10252,VEHICLE THEFT,01/19/2012,Thursday,STOLEN AUTOMOBILE,120053385,9TH ST / HOWARD ST,SOUTHERN,NONE,21:00,-122.413163134276,37.7749926445385,2012-01-19 21:00:00,2799,060750176014005
99030,LARCENY/THEFT,11/16/2012,Friday,GRAND THEFT FROM A BUILDING,120932262,700 Block of TAYLOR ST,CENTRAL,NONE,09:30,-122.412023646479,37.789259333797,2012-11-16 09:30:00,2800,060750121001000
97678,VEHICLE THEFT,11/04/2012,Sunday,STOLEN AUTOMOBILE,120893802,GENEVA AV / HOWTH ST,INGLESIDE,NONE,15:00,-122.45011834545099,37.722082484373495,2012-11-04 15:00:00,2801,060750312022004
70511,LARCENY/THEFT,08/20/2012,Monday,GRAND THEFT FROM LOCKED AUTO,120664459,NORTHPOINT ST / STOCKTON ST,CENTRAL,NONE,20:00,-122.41050060555901,37.8069630725944,2012-08-20 20:00:00,2802,060750101001014
19659,DRUG/NARCOTIC,03/08/2012,Thursday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,120192698,100 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",13:58,-122.41355798476201,37.7819360191293,2012-03-08 13:58:00,2803,060750125011002
52877,ROBBERY,06/22/2012,Friday,ROBBERY OF A COMMERCIAL ESTABLISHMENT W/ WEAPON,120492125,3300 Block of 26TH ST,MISSION,"ARREST, BOOKED",01:10,-122.41709560049699,37.7490694196011,2012-06-22 01:10:00,2804,060750209002004
36310,NON-CRIMINAL,04/27/2012,Friday,LOST PROPERTY,120335042,2300 Block of 16TH ST,MISSION,NONE,15:00,-122.409216071434,37.7657158874647,2012-04-27 15:00:00,2805,060750177001039
107756,OTHER OFFENSES,11/10/2012,Saturday,RESISTING ARREST,120909960,400 Block of THE EMBARCADEROSOUTH ST,SOUTHERN,"ARREST, CITED",06:30,-122.388054487182,37.788380576102,2012-11-10 06:30:00,2806,060750615004001
116847,OTHER OFFENSES,12/18/2012,Tuesday,LOST/STOLEN LICENSE PLATE,121018790,21ST AV / TARAVAL ST,TARAVAL,NONE,15:00,-122.477834892704,37.7429561176381,2012-12-18 15:00:00,2807,060750330001001
89036,OTHER OFFENSES,10/18/2012,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120838698,MARKET ST / POST ST,SOUTHERN,"ARREST, CITED",12:05,-122.402070243227,37.788719868813295,2012-10-18 12:05:00,2808,060750615001030
107144,DRUG/NARCOTIC,12/13/2012,Thursday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,121003177,400 Block of ARGUELLO BL,RICHMOND,JUVENILE BOOKED,09:00,-122.45889484541,37.782303339451104,2012-12-13 09:00:00,2809,060750154005004
118951,WARRANTS,12/29/2012,Saturday,WARRANT ARREST,121047454,POTRERO AV / DIVISION ST,MISSION,"ARREST, BOOKED",15:57,-122.408011336061,37.7692444493655,2012-12-29 15:57:00,2810,060750177001056
45514,NON-CRIMINAL,05/30/2012,Wednesday,"DEATH REPORT, CAUSE UNKNOWN",120427207,400 Block of GENEVA AV,INGLESIDE,NONE,01:53,-122.44744267791599,37.7210759375056,2012-05-30 01:53:00,2811,060750261004011
104937,OTHER OFFENSES,12/06/2012,Thursday,FALSE EVIDENCE OF VEHICLE REGISTRATION,120985772,200 Block of STATES ST,PARK,NONE,21:28,-122.440796329818,37.764343387786,2012-12-06 21:28:00,2812,060750170002004
64735,LARCENY/THEFT,08/01/2012,Wednesday,PETTY THEFT FROM LOCKED AUTO,120608899,200 Block of BRANNAN ST,SOUTHERN,NONE,18:00,-122.39144684874701,37.7823950379618,2012-08-01 18:00:00,2813,060750615006006
108225,NON-CRIMINAL,12/04/2012,Tuesday,LOST PROPERTY,126195177,800 Block of CORBETT AV,PARK,NONE,20:00,-122.443145137282,37.7538352417876,2012-12-04 20:00:00,2814,060750204022016
68096,NON-CRIMINAL,08/13/2012,Monday,FOUND PROPERTY,120642950,300 Block of WILLIAMS AV,BAYVIEW,NONE,14:35,-122.399382667574,37.730190842828,2012-08-13 14:35:00,2815,060750233001010
13515,SUSPICIOUS OCC,01/09/2012,Monday,SUSPICIOUS OCCURRENCE,120131345,0 Block of SOUTH VAN NESS AV,SOUTHERN,NONE,11:43,-122.419042930727,37.774908514171706,2012-01-09 11:43:00,2816,060750177002001
67797,LARCENY/THEFT,08/13/2012,Monday,PETTY THEFT FROM LOCKED AUTO,120643431,THE EMBARCADERONORTH ST / LOMBARD ST,CENTRAL,NONE,20:00,-122.40556507281,37.8066171530971,2012-08-13 20:00:00,2817,060750101002019
101083,WARRANTS,11/26/2012,Monday,ENROUTE TO OUTSIDE JURISDICTION,120957298,13TH ST / FOLSOM ST,MISSION,"ARREST, BOOKED",20:54,-122.415577809808,37.7695914543814,2012-11-26 20:54:00,2818,060750177002047
109818,NON-CRIMINAL,12/18/2012,Tuesday,FOUND PROPERTY,121017855,SHRADER ST / FREDERICK ST,PARK,NONE,12:06,-122.45129721667101,37.7665910169264,2012-12-18 12:06:00,2819,060750171023006
119571,OTHER OFFENSES,12/31/2012,Monday,PAROLE VIOLATION,121053661,300 Block of BUSH ST,CENTRAL,"ARREST, BOOKED",23:57,-122.402992730289,37.7908584348923,2012-12-31 23:57:00,2820,060750117002004
33803,ASSAULT,04/21/2012,Saturday,BATTERY,120317363,200 Block of 6TH ST,SOUTHERN,NONE,20:00,-122.406536533864,37.779287913546796,2012-04-21 20:00:00,2821,060750178021001
50421,ROBBERY,06/15/2012,Friday,ROBBERY OF A CHAIN STORE WITH A GUN,120472252,300 Block of BAY SHORE BL,BAYVIEW,NONE,21:47,-122.405501797929,37.742771380051295,2012-06-15 21:47:00,2822,060759809001101
44101,SUSPICIOUS OCC,05/25/2012,Friday,SUSPICIOUS OCCURRENCE,120417139,1900 Block of HAYES ST,PARK,NONE,20:00,-122.44867899406,37.77357241355261,2012-05-25 20:00:00,2823,060750165003004
55759,LARCENY/THEFT,07/02/2012,Monday,PETTY THEFT SHOPLIFTING,120520168,2300 Block of 16TH ST,MISSION,"ARREST, BOOKED",10:19,-122.409216071434,37.7657158874647,2012-07-02 10:19:00,2824,060750177001039
17044,FRAUD,02/27/2012,Monday,"CREDIT CARD, THEFT BY USE OF",120164948,800 Block of BRYANT ST,SOUTHERN,NONE,18:00,-122.403742962696,37.7752316978114,2012-02-27 18:00:00,2825,060750180002006
52161,OTHER OFFENSES,06/23/2012,Saturday,PROBATION VIOLATION,120494256,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",20:00,-122.403742962696,37.7752316978114,2012-06-23 20:00:00,2826,060750180002006
47306,LARCENY/THEFT,05/31/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,126076931,800 Block of EDDY ST,NORTHERN,NONE,20:00,-122.421828641798,37.782799333311,2012-05-31 20:00:00,2827,060750160001007
20927,NON-CRIMINAL,03/03/2012,Saturday,LOST PROPERTY,126029281,CALIFORNIA ST / 23RD AV,RICHMOND,NONE,22:30,-122.482869635033,37.7839770140583,2012-03-03 22:30:00,2828,060750426011001
37062,VEHICLE THEFT,02/01/2012,Wednesday,STOLEN MOTORCYCLE,120342207,200 Block of FAXON AV,TARAVAL,NONE,16:30,-122.460250513104,37.7182580678478,2012-02-01 16:30:00,2829,060750312014004
118843,NON-CRIMINAL,12/29/2012,Saturday,"AIDED CASE, MENTAL DISTURBED",121046309,900 Block of POTRERO AV,MISSION,PSYCHOPATHIC CASE,10:45,-122.40666265748501,37.7568815847062,2012-12-29 10:45:00,2830,060750228022000
106803,ASSAULT,06/11/2012,Monday,BATTERY,120459250,200 Block of 8TH ST,SOUTHERN,NONE,08:20,-122.411571816697,37.776238195942504,2012-06-11 08:20:00,2831,060750178021022
46821,VANDALISM,06/02/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM",126075416,HARRISON ST / 4TH ST,SOUTHERN,NONE,20:15,-122.39961755878201,37.780790655006705,2012-06-02 20:15:00,2832,060750178012006
83306,BURGLARY,10/02/2012,Tuesday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",120791422,0 Block of HARBOR RD,BAYVIEW,NONE,20:05,-122.378064385452,37.7318695293507,2012-10-02 20:05:00,2833,060750231032008
41136,WEAPON LAWS,05/16/2012,Wednesday,POSSESSION OF AIR GUN,120389663,15TH AV / ORTEGA ST,TARAVAL,JUVENILE CITED,17:15,-122.472008694817,37.752569238875395,2012-05-16 17:15:00,2834,060750303023002
13759,NON-CRIMINAL,02/17/2012,Friday,LOST PROPERTY,120137177,0 Block of DRUMM ST,CENTRAL,NONE,23:00,-122.396310460912,37.793940715443796,2012-02-17 23:00:00,2835,060750105002018
55548,LARCENY/THEFT,06/30/2012,Saturday,GRAND THEFT OF PROPERTY,126092266,3000 Block of 24TH ST,MISSION,NONE,14:30,-122.41334526073,37.752439909330896,2012-06-30 14:30:00,2836,060750229012002
29765,NON-CRIMINAL,04/06/2012,Friday,LOST PROPERTY,120276474,HAIGHT ST / ASHBURY ST,PARK,NONE,19:30,-122.446933310975,37.770006198835794,2012-04-06 19:30:00,2837,060750166002002
9422,WARRANTS,02/02/2012,Thursday,WARRANT ARREST,120093369,400 Block of 25TH ST,BAYVIEW,"ARREST, BOOKED",22:45,-122.383669598214,37.7531831727569,2012-02-02 22:45:00,2838,060750226002028
93568,MISSING PERSON,10/31/2012,Wednesday,FOUND PERSON,120881459,TURK ST / POLK ST,NORTHERN,LOCATED,23:50,-122.418996371999,37.7821689138292,2012-10-31 23:50:00,2839,060750124023006
63285,FORGERY/COUNTERFEITING,07/29/2012,Sunday,"MONEY, CHANGING FACE AMOUNT",120598676,2200 Block of BAY SHORE BL,INGLESIDE,NONE,12:05,-122.402494800866,37.7122029450566,2012-07-29 12:05:00,2840,060750264032006
81743,VANDALISM,09/23/2012,Sunday,"MALICIOUS MISCHIEF, VANDALISM",126145326,2100 Block of 15TH ST,PARK,NONE,20:00,-122.432377434166,37.7657535711298,2012-09-23 20:00:00,2841,060750169002004
84461,SUSPICIOUS OCC,10/04/2012,Thursday,SUSPICIOUS OCCURRENCE,120794943,MARKET ST / 11TH ST,SOUTHERN,NONE,02:03,-122.418698328939,37.7755894130051,2012-10-04 02:03:00,2842,060750177002000
81789,LARCENY/THEFT,09/12/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126143386,GOUGH ST / HAYES ST,NORTHERN,NONE,19:30,-122.42298154662501,37.7768820935019,2012-09-12 19:30:00,2843,060750162002002
56872,DISORDERLY CONDUCT,07/05/2012,Thursday,COMMITTING PUBLIC NUISANCE,120530270,3200 Block of FOLSOM ST,INGLESIDE,"ARREST, CITED",12:30,-122.413572627297,37.746738010509205,2012-07-05 12:30:00,2844,060750252002003
69760,VEHICLE THEFT,08/10/2012,Friday,STOLEN AUTOMOBILE,120636000,FRANCE AV / MISSION ST,INGLESIDE,NONE,23:00,-122.43833067235,37.720016290744,2012-08-10 23:00:00,2845,060750261001008
75871,SUSPICIOUS OCC,09/07/2012,Friday,SUSPICIOUS OCCURRENCE,120717735,1200 Block of GROVE ST,PARK,NONE,07:00,-122.43767366321501,37.7760762044113,2012-09-07 07:00:00,2846,060750164001001
61862,LARCENY/THEFT,07/22/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126103396,HEAD ST / SARGENT ST,TARAVAL,NONE,02:53,-122.464419828374,37.7161256726704,2012-07-22 02:53:00,2847,060750313021002
23351,WEAPON LAWS,03/14/2012,Wednesday,POSS OF PROHIBITED WEAPON,120210911,300 Block of MOSCOW ST,INGLESIDE,NOT PROSECUTED,16:15,-122.426753380671,37.722382102371,2012-03-14 16:15:00,2848,060750260031003
118896,BURGLARY,12/29/2012,Saturday,"BURGLARY, UNLAWFUL ENTRY",121046901,3400 Block of CALIFORNIA ST,RICHMOND,"ARREST, BOOKED",13:20,-122.45023382425501,37.786786895105,2012-12-29 13:20:00,2849,060750154004000
16422,NON-CRIMINAL,02/26/2012,Sunday,"AIDED CASE, MENTAL DISTURBED",120161784,200 Block of 6TH ST,SOUTHERN,PSYCHOPATHIC CASE,18:57,-122.40685151054899,37.7795381281165,2012-02-26 18:57:00,2850,060750178021000
104113,VEHICLE THEFT,11/22/2012,Thursday,STOLEN AUTOMOBILE,120946047,JENNINGS ST / HOLLISTER AV,BAYVIEW,NONE,09:15,-122.394304218721,37.7207846959676,2012-11-22 09:15:00,2851,060750234001020
73365,LARCENY/THEFT,08/31/2012,Friday,GRAND THEFT FROM LOCKED AUTO,120695385,1900 Block of BUCHANAN ST,NORTHERN,NONE,02:30,-122.430488420881,37.7883221099301,2012-08-31 02:30:00,2852,060750152002004
92233,NON-CRIMINAL,10/27/2012,Saturday,LOST PROPERTY,120877276,16TH ST / MISSION ST,MISSION,NONE,08:15,-122.419671780296,37.7650501214668,2012-10-27 08:15:00,2853,060750201004002
3369,MISSING PERSON,01/17/2012,Tuesday,FOUND PERSON,120047764,0 Block of NICHOLS WY,BAYVIEW,NONE,07:30,-122.38661690677701,37.719890346649606,2012-01-17 07:30:00,2854,060750234002014
18769,VANDALISM,03/05/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM",120184338,1100 Block of FRANKLIN ST,NORTHERN,NONE,15:40,-122.423048317909,37.7853559871047,2012-03-05 15:40:00,2855,060750151002009
20481,DRIVING UNDER THE INFLUENCE,03/11/2012,Sunday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,120203483,3900 Block of GEARY BL,RICHMOND,"ARREST, BOOKED",23:28,-122.461289949223,37.7811143688696,2012-03-11 23:28:00,2856,060750451003000
94813,OTHER OFFENSES,11/05/2012,Monday,OBSCENE PHONE CALLS(S),126174751,0 Block of SANCHEZ ST,NORTHERN,NONE,12:10,-122.43141513624599,37.768409776058796,2012-11-05 12:10:00,2857,060750169001003
92253,BURGLARY,10/30/2012,Tuesday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",120876745,100 Block of DAKOTA ST,BAYVIEW,NONE,11:00,-122.39496988051201,37.7529804147779,2012-10-30 11:00:00,2858,060750614002011
85777,VEHICLE THEFT,09/11/2012,Tuesday,STOLEN AUTOMOBILE,120729718,TURK ST / TAYLOR ST,TENDERLOIN,NONE,20:00,-122.410768766343,37.7832145190013,2012-09-11 20:00:00,2859,060750125022000
71423,ASSAULT,08/24/2012,Friday,STALKING,120674395,100 Block of EXCELSIOR AV,INGLESIDE,"ARREST, BOOKED",09:00,-122.43276094799499,37.7259545355149,2012-08-24 09:00:00,2860,060750260011002
10150,WEAPON LAWS,02/06/2012,Monday,LOITERING WHILE CARRYING CONCEALED WEAPON,120102120,400 Block of MINNA ST,SOUTHERN,"ARREST, BOOKED",06:36,-122.40817098331999,37.7805754314447,2012-02-06 06:36:00,2861,060750176015006
110662,NON-CRIMINAL,06/06/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120446768,3900 Block of IRVING ST,TARAVAL,NONE,08:30,-122.499876955031,37.7624457418041,2012-06-06 08:30:00,2862,060750351002004
19295,OTHER OFFENSES,02/15/2012,Wednesday,MISCELLANEOUS INVESTIGATION,120131072,SUTTER ST / POLK ST,NORTHERN,"ARREST, BOOKED",23:29,-122.420120319204,37.787757060241105,2012-02-15 23:29:00,2863,060750120001005
64944,LARCENY/THEFT,07/28/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126109598,ELLIS ST / VANNESS AV,NORTHERN,NONE,00:01,-122.421011927709,37.7838226942199,2012-07-28 00:01:00,2864,060750160001004
88108,VEHICLE THEFT,07/01/2012,Sunday,STOLEN AUTOMOBILE,120519412,400 Block of 28TH AV,RICHMOND,NONE,18:30,-122.48812468259199,37.781842098038204,2012-07-01 18:30:00,2865,060750427002004
254,LARCENY/THEFT,01/01/2012,Sunday,GRAND THEFT OF PROPERTY,120002304,0 Block of OLMSTEAD ST,BAYVIEW,NONE,16:00,-122.40211470408501,37.722818481835105,2012-01-01 16:00:00,2866,060750258001005
40002,OTHER OFFENSES,05/12/2012,Saturday,MISCELLANEOUS INVESTIGATION,120377492,600 Block of 7TH ST,SOUTHERN,NONE,12:02,-122.403022328356,37.772745800970895,2012-05-12 12:02:00,2867,060750180002026
