,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
95640,VANDALISM,12/11/2008,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",81323192,VANNESS AV / MCALLISTER ST,NORTHERN,NONE,18:49,-122.420250482603,37.780074574633396,2008-12-11 18:49:00,706,060750160001015
109000,OTHER OFFENSES,07/19/2008,Saturday,AGGRESSIVE SOLICITING,80757685,OCTAVIA ST / MARKET ST,NORTHERN,"ARREST, BOOKED",08:05,-122.42361948889601,37.7717157193406,2008-07-19 08:05:00,707,060750202001005
13239,DRUG/NARCOTIC,02/05/2008,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,80126438,200 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",18:01,-122.415567645489,37.7826485594345,2008-02-05 18:01:00,708,060750124012001
109252,RUNAWAY,07/20/2008,Sunday,RUNAWAY,80761084,1200 Block of PAGE ST,PARK,NONE,01:15,-122.44207327674299,37.7716190763393,2008-07-20 01:15:00,709,060750166001000
24279,DRUG/NARCOTIC,03/05/2008,Wednesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,80237320,OFARRELL ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",16:47,-122.412970537591,37.78578837668879,2008-03-05 16:47:00,710,060750123012000
104595,NON-CRIMINAL,07/06/2008,Sunday,FOUND PROPERTY,80707458,1800 Block of WALLER ST,PARK,NONE,22:00,-122.45487762240299,37.7681470009312,2008-07-06 22:00:00,711,060759803001047
133574,OTHER OFFENSES,08/24/2008,Sunday,TRAFFIC VIOLATION,80893104,INGALLS ST / UNDERWOOD AV,BAYVIEW,"ARREST, CITED",13:00,-122.386242331345,37.7266056794331,2008-08-24 13:00:00,712,060750232002005
17084,DRUNKENNESS,02/15/2008,Friday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,80165511,400 Block of SHRADER ST,PARK,"ARREST, CITED",23:09,-122.45235217708799,37.7710780697331,2008-02-15 23:09:00,713,060750166003001
39811,LARCENY/THEFT,04/15/2008,Tuesday,GRAND THEFT FROM LOCKED AUTO,80393643,300 Block of GOUGH ST,NORTHERN,NONE,13:00,-122.42272089461201,37.776292690332205,2008-04-15 13:00:00,714,060750162002004
42555,OTHER OFFENSES,04/22/2008,Tuesday,TRAFFIC VIOLATION,80421573,CESAR CHAVEZ ST / VERMONT ST,BAYVIEW,"ARREST, CITED",18:21,-122.402868034981,37.749478392912394,2008-04-22 18:21:00,715,060759809001112
65172,NON-CRIMINAL,06/24/2008,Tuesday,LOST PROPERTY,86046888,VALLEJO ST / LAGUNA ST,NORTHERN,NONE,22:00,-122.43018500161699,37.7958526962698,2008-06-24 22:00:00,716,060750132001000
70084,VANDALISM,10/07/2008,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",86073803,300 Block of JOOST AV,INGLESIDE,NONE,19:00,-122.444244851432,37.7322381012686,2008-10-07 19:00:00,717,060750311005010
94668,MISSING PERSON,12/09/2008,Tuesday,MISSING ADULT,90040787,800 Block of BRYANT ST,SOUTHERN,LOCATED,00:01,-122.403742962696,37.7752316978114,2008-12-09 00:01:00,718,060750180002006
19558,DRUG/NARCOTIC,02/22/2008,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,80190693,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",19:37,-122.408934138197,37.781196284192205,2008-02-22 19:37:00,719,060750176015005
76943,LARCENY/THEFT,10/24/2008,Friday,ATTEMPTED THEFT FROM LOCKED VEHICLE,81143768,800 Block of BRYANT ST,SOUTHERN,NONE,18:00,-122.403742962696,37.7752316978114,2008-10-24 18:00:00,720,060750180002006
125059,OTHER OFFENSES,07/28/2008,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80794938,SHOTWELL ST / 17TH ST,MISSION,"ARREST, CITED",23:46,-122.41623039254299,37.7636337702985,2008-07-28 23:46:00,721,060750228011007
108193,LARCENY/THEFT,07/16/2008,Wednesday,ATTEMPTED THEFT FROM LOCKED VEHICLE,80747799,FRANKLIN ST / FRANCISCO ST,NORTHERN,NONE,23:18,-122.426569448149,37.8029960984003,2008-07-16 23:18:00,722,060750129012004
120672,VANDALISM,09/24/2008,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",81017301,1500 Block of THOMAS AV,BAYVIEW,NONE,11:00,-122.390562257125,37.7298642741026,2008-09-24 11:00:00,723,060750232001004
95541,NON-CRIMINAL,12/11/2008,Thursday,"AIDED CASE, MENTAL DISTURBED",81321889,1700 Block of BUCHANAN ST,NORTHERN,NONE,12:30,-122.429754031505,37.7855802725427,2008-12-11 12:30:00,724,060750155001001
128695,MISSING PERSON,08/09/2008,Saturday,MISSING ADULT,80839164,0 Block of CORTLAND AV,INGLESIDE,LOCATED,11:20,-122.421302193354,37.7404383198997,2008-08-09 11:20:00,725,060750253002009
133929,DISORDERLY CONDUCT,08/25/2008,Monday,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,80896879,100 Block of NATOMA ST,SOUTHERN,"ARREST, CITED",08:25,-122.399744353602,37.7863985945305,2008-08-25 08:25:00,726,060750615001048
82735,LARCENY/THEFT,11/08/2008,Saturday,PETTY THEFT WITH PRIOR,81196171,1700 Block of FULTON ST,PARK,"ARREST, BOOKED",14:58,-122.445650666502,37.7759399235591,2008-11-08 14:58:00,727,060750157002006
80790,NON-CRIMINAL,11/03/2008,Monday,LOST PROPERTY,81175692,800 Block of BRYANT ST,SOUTHERN,NONE,08:15,-122.403742962696,37.7752316978114,2008-11-03 08:15:00,728,060750180002006
19320,VEHICLE THEFT,02/22/2008,Friday,STOLEN AUTOMOBILE,80188717,HYDE ST / MARKET ST,TENDERLOIN,NONE,06:00,-122.414743835382,37.778719262789004,2008-02-22 06:00:00,729,060750124021006
72246,OTHER OFFENSES,10/12/2008,Sunday,OPERATING TAXI WITHOUT A PERMIT,81091703,THE EMBARCADERONORTH ST / GREEN ST,CENTRAL,"ARREST, CITED",21:00,-122.39886197111299,37.8007809996037,2008-10-12 21:00:00,730,060750105001002
69214,LARCENY/THEFT,10/05/2008,Sunday,PETTY THEFT OF PROPERTY,86070241,5TH ST / MISSION ST,SOUTHERN,NONE,16:00,-122.406481972743,37.782731788488704,2008-10-05 16:00:00,731,060750176011007
51740,VANDALISM,05/17/2008,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80520705,DEMONTFORT AV / FAXON AV,TARAVAL,NONE,19:00,-122.46023003638099,37.7236479916051,2008-05-17 19:00:00,732,060750312013001
31066,DRUG/NARCOTIC,03/22/2008,Saturday,POSSESSION OF HEROIN,80304515,2800 Block of FILLMORE ST,NORTHERN,"ARREST, BOOKED",19:10,-122.435244891607,37.7956574293624,2008-03-22 19:10:00,733,060750130004005
689,OTHER OFFENSES,01/02/2008,Wednesday,VIOLATION OF RESTRAINING ORDER,80005622,100 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",16:20,-122.410939656706,37.783366959104704,2008-01-02 16:20:00,734,060750125022000
14845,FORGERY/COUNTERFEITING,02/10/2008,Sunday,"CHECKS, MAKE OR PASS FICTITIOUS",80185995,0 Block of DORE ST,SOUTHERN,NONE,00:01,-122.412586522165,37.773619996921,2008-02-10 00:01:00,735,060750178022006
28814,"SEX OFFENSES, FORCIBLE",03/16/2008,Sunday,SEXUAL BATTERY,80281929,MISSION ST / 7TH ST,SOUTHERN,"ARREST, BOOKED",20:25,-122.41093920555201,37.779212259008496,2008-03-16 20:25:00,736,060750176013001
34261,DRUG/NARCOTIC,03/31/2008,Monday,POSSESSION OF MARIJUANA,80336295,2200 Block of 17TH ST,MISSION,NONE,13:00,-122.40569359999901,37.764625078232704,2008-03-31 13:00:00,737,060750177001061
50594,LARCENY/THEFT,05/14/2008,Wednesday,PETTY THEFT OF PROPERTY,80524456,1800 Block of 9TH AV,TARAVAL,NONE,17:00,-122.46548237661999,37.754123816797104,2008-05-14 17:00:00,738,060750303013009
6189,DRUG/NARCOTIC,01/17/2008,Thursday,POSSESSION OF HEROIN,80058013,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",02:40,-122.411159939359,37.7850374376223,2008-01-17 02:40:00,739,060750125021000
46356,OTHER OFFENSES,05/02/2008,Friday,TRAFFIC VIOLATION,80461745,STEVENSON ST / 7TH ST,SOUTHERN,"ARREST, CITED",21:28,-122.411935615745,37.780006442029794,2008-05-02 21:28:00,740,060750176013001
129286,ROBBERY,08/11/2008,Monday,"ROBBERY ON THE STREET, STRONGARM",80845064,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,16:55,-122.465838183623,37.7724965522266,2008-08-11 16:55:00,741,060759803001041
101350,LARCENY/THEFT,12/29/2008,Monday,GRAND THEFT FROM LOCKED AUTO,96000084,0 Block of SOTELO AV,TARAVAL,NONE,03:00,-122.46371058603998,37.748409690247705,2008-12-29 03:00:00,742,060750304002006
66703,WEAPON LAWS,06/29/2008,Sunday,LOCATED EXPLOSIVE DEVICE,80678940,400 Block of ATHENS ST,INGLESIDE,NONE,09:04,-122.428785570747,37.72137838353571,2008-06-29 09:04:00,743,060750260031010
63110,FORGERY/COUNTERFEITING,06/19/2008,Thursday,"FORGERY, DRIVERS LICENSE OR ID-CARD",81035842,200 Block of SAN JOSE AV,MISSION,NONE,00:01,-122.42153428514999,37.7509773739466,2008-06-19 00:01:00,744,060750210003002
75874,ROBBERY,10/22/2008,Wednesday,"ROBBERY ON THE STREET, STRONGARM",81155848,TURK ST / LEAVENWORTH ST,TENDERLOIN,NONE,01:00,-122.414056291891,37.7827931071006,2008-10-22 01:00:00,745,060750124012002
19883,DRIVING UNDER THE INFLUENCE,02/23/2008,Saturday,DRIVING WHILE UNDER THE INFLUENCE OF DRUGS,80193738,SILVER AV / GIRARD ST,BAYVIEW,"ARREST, BOOKED",16:50,-122.40657457093201,37.732143077510294,2008-02-23 16:50:00,746,060750257012040
35548,ASSAULT,04/04/2008,Friday,INFLICT INJURY ON COHABITEE,80350041,2900 Block of FOLSOM ST,MISSION,"ARREST, BOOKED",02:10,-122.41397053,37.749926891234004,2008-04-04 02:10:00,747,060750229013000
104609,LARCENY/THEFT,07/06/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,80709153,18TH ST / NOE ST,MISSION,NONE,23:55,-122.432795347224,37.761020169708296,2008-07-06 23:55:00,748,060750206004004
138137,SUSPICIOUS OCC,01/07/2008,Monday,SUSPICIOUS OCCURRENCE,90620066,2500 Block of 46TH AV,TARAVAL,NONE,09:00,-122.502225084215,37.738908569666,2008-01-07 09:00:00,749,060750354004006
28303,LARCENY/THEFT,03/15/2008,Saturday,GRAND THEFT OF PROPERTY,86019164,0 Block of STOCKTON ST,TENDERLOIN,NONE,14:45,-122.405964790947,37.7860195010076,2008-03-15 14:45:00,750,060750117002028
73306,DRUG/NARCOTIC,10/15/2008,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,81101954,400 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",13:15,-122.412791990164,37.7851146940865,2008-10-15 13:15:00,751,060750123011005
1635,WARRANTS,01/05/2008,Saturday,WARRANT ARREST,80015289,MCALLISTER ST / FILLMORE ST,NORTHERN,"ARREST, BOOKED",10:51,-122.43176548943899,37.778631113124796,2008-01-05 10:51:00,752,060750161002005
101866,OTHER OFFENSES,12/30/2008,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81386128,HARRISON ST / 12TH ST,SOUTHERN,"ARREST, CITED",14:00,-122.413049740894,37.770052787859605,2008-12-30 14:00:00,753,060750177002005
97955,LARCENY/THEFT,12/18/2008,Thursday,PETTY THEFT WITH PRIOR,81347835,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",18:15,-122.407567826112,37.7865024401191,2008-12-18 18:15:00,754,060750117002025
50158,DRUG/NARCOTIC,05/13/2008,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,80500456,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",11:32,-122.41197231013001,37.7849345763735,2008-05-13 11:32:00,755,060750125021000
104228,DRUG/NARCOTIC,07/05/2008,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,80704125,MASON ST / OFARRELL ST,TENDERLOIN,"ARREST, CITED",21:15,-122.40968619183701,37.7862042105295,2008-07-05 21:15:00,756,060750123011001
114014,OTHER OFFENSES,09/06/2008,Saturday,TRAFFIC VIOLATION,80945539,MISSION ST / 20TH ST,MISSION,"ARREST, CITED",18:45,-122.419052694349,37.7586324051562,2008-09-06 18:45:00,757,060750208004002
11936,DRUG/NARCOTIC,02/01/2008,Friday,POSSESSION OF BASE/ROCK COCAINE,80113388,LANE ST / UNDERWOOD AV,BAYVIEW,"ARREST, BOOKED",22:02,-122.391853305123,37.7297872912872,2008-02-01 22:02:00,758,060750232001002
35368,LARCENY/THEFT,04/03/2008,Thursday,GRAND THEFT OF PROPERTY,80347838,1200 Block of MISSION ST,SOUTHERN,NONE,14:30,-122.41467548128401,37.776214457440204,2008-04-03 14:30:00,759,060750176013007
106282,OTHER OFFENSES,07/11/2008,Friday,RESISTING ARREST,80725723,500 Block of JOHNFKENNEDY DR,RICHMOND,"ARREST, BOOKED",13:18,-122.465838183623,37.7724965522266,2008-07-11 13:18:00,760,060759803001041
34063,ASSAULT,03/30/2008,Sunday,BATTERY,80333683,0 Block of TAYLOR ST,TENDERLOIN,NONE,19:10,-122.41062190856,37.7826900440689,2008-03-30 19:10:00,761,060750125011000
37303,WARRANTS,04/08/2008,Tuesday,WARRANT ARREST,80367347,0 Block of CAMERON WY,BAYVIEW,"ARREST, BOOKED",17:24,-122.386395259854,37.7204035767229,2008-04-08 17:24:00,762,060750234002013
139023,RECOVERED VEHICLE,07/22/2008,Tuesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,80768450,0 Block of TEDDY AV,INGLESIDE,NONE,06:45,-122.402725441089,37.7130983005595,2008-07-22 06:45:00,763,060750264032007
55063,OTHER OFFENSES,05/26/2008,Monday,RESISTING ARREST,80552770,100 Block of DWIGHT ST,BAYVIEW,"ARREST, BOOKED",19:44,-122.403146648649,37.723650701294,2008-05-26 19:44:00,764,060750258001004
97822,NON-CRIMINAL,12/18/2008,Thursday,LOST PROPERTY,81347471,TARAVAL ST / 42ND AV,TARAVAL,NONE,10:40,-122.50033114618401,37.7419582977636,2008-12-18 10:40:00,765,060750353005000
100978,WARRANTS,12/27/2008,Saturday,WARRANT ARREST,81376828,2500 Block of BRYANT ST,MISSION,"ARREST, BOOKED",23:45,-122.409023779032,37.753189907696296,2008-12-27 23:45:00,766,060750229031003
96841,DRUG/NARCOTIC,12/15/2008,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,81334616,100 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",10:19,-122.410844402959,37.783801908185396,2008-12-15 10:19:00,767,060750125012003
23807,NON-CRIMINAL,03/04/2008,Tuesday,LOST PROPERTY,80233782,9TH ST / SAN BRUNO AV,MISSION,NONE,14:15,-122.405942290896,37.769659742321295,2008-03-04 14:15:00,768,060750180002038
27783,OTHER OFFENSES,03/14/2008,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80271516,19TH AV / SLOAT BL,TARAVAL,"ARREST, CITED",02:30,-122.475102006298,37.734623708357,2008-03-14 02:30:00,769,060750309006009
39139,DRUG/NARCOTIC,04/13/2008,Sunday,POSSESSION OF MARIJUANA,80385991,MARKET ST / POWELL ST,SOUTHERN,"ARREST, CITED",15:54,-122.40754585593099,37.784401179486,2008-04-13 15:54:00,770,060750176011002
111178,NON-CRIMINAL,07/27/2008,Sunday,FOUND PROPERTY,80788884,BAY ST / STOCKTON ST,CENTRAL,NONE,09:26,-122.41031378873899,37.8060266607919,2008-07-27 09:26:00,771,060750101002004
44732,LARCENY/THEFT,04/28/2008,Monday,GRAND THEFT FROM LOCKED AUTO,86032451,ELM ST / POLK ST,NORTHERN,NONE,17:15,-122.418904741341,37.781703430190895,2008-04-28 17:15:00,772,060750124022003
46537,LARCENY/THEFT,05/03/2008,Saturday,GRAND THEFT FROM PERSON,80475069,1700 Block of BEACH ST,NORTHERN,NONE,08:59,-122.438064955562,37.8043408651749,2008-05-03 08:59:00,773,060750126021019
3016,ASSAULT,01/08/2008,Tuesday,THREATS AGAINST LIFE,80024337,200 Block of ASHTON AV,TARAVAL,"ARREST, BOOKED",22:45,-122.462230030317,37.723278869232395,2008-01-08 22:45:00,774,060750312013006
105177,OTHER OFFENSES,07/08/2008,Tuesday,PROBATION VIOLATION,80706159,16TH ST / MISSION ST,MISSION,NONE,16:05,-122.419671780296,37.7650501214668,2008-07-08 16:05:00,775,060750201004002
99782,OTHER OFFENSES,12/23/2008,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81365893,WAYLAND ST / SAN BRUNO AV,BAYVIEW,"ARREST, CITED",18:50,-122.403104571775,37.7264333788753,2008-12-23 18:50:00,776,060750257021003
60824,VEHICLE THEFT,06/11/2008,Wednesday,STOLEN AUTOMOBILE,80622000,0 Block of SANTAYSABEL AV,INGLESIDE,NONE,17:00,-122.43825650575899,37.726791839678796,2008-06-11 17:00:00,777,060750255006031
7737,OTHER OFFENSES,01/21/2008,Monday,VIOLATION OF MUNICIPAL CODE,80071968,3500 Block of IRVING ST,TARAVAL,"ARREST, CITED",04:02,-122.495352214035,37.762647351391394,2008-01-21 04:02:00,778,060750327007010
39851,LARCENY/THEFT,04/15/2008,Tuesday,GRAND THEFT FROM A BUILDING,80405759,2400 Block of GREENWICH ST,NORTHERN,NONE,15:00,-122.440652133939,37.7983764916703,2008-04-15 15:00:00,779,060750128001004
89771,DRUG/NARCOTIC,11/25/2008,Tuesday,POSSESSION OF MARIJUANA FOR SALES,81263708,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",18:14,-122.411983902213,37.7809476497663,2008-11-25 18:14:00,780,060750176012000
78337,DRUG/NARCOTIC,10/28/2008,Tuesday,POSSESSION OF BASE/ROCK COCAINE,81152612,HYDE ST / OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",03:34,-122.416261836834,37.78537508463761,2008-10-28 03:34:00,781,060750122012001
77529,LARCENY/THEFT,10/25/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,86076766,1300 Block of MISSION ST,SOUTHERN,NONE,23:00,-122.41516430999799,37.775815371240796,2008-10-25 23:00:00,782,060750176014006
30390,VANDALISM,03/20/2008,Thursday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",80297512,400 Block of GIRARD ST,BAYVIEW,NONE,18:35,-122.404420333995,37.7273049210288,2008-03-20 18:35:00,783,060750257021003
24132,MISSING PERSON,03/05/2008,Wednesday,MISSING ADULT,80240373,1400 Block of 7TH AV,PARK,LOCATED,10:15,-122.464027996548,37.7614621252656,2008-03-05 10:15:00,784,060750302023000
40814,NON-CRIMINAL,04/18/2008,Friday,LOST PROPERTY,80416869,400 Block of MINNA ST,SOUTHERN,NONE,09:00,-122.407716674447,37.7808398362659,2008-04-18 09:00:00,785,060750176015007
17508,ROBBERY,02/17/2008,Sunday,ROBBERY ON THE STREET WITH A KNIFE,80169466,1000 Block of SOUTH VAN NESS AV,MISSION,NONE,01:30,-122.41668557288901,37.7563502624767,2008-02-17 01:30:00,786,060750208004005
93252,ROBBERY,12/05/2008,Friday,"ROBBERY ON THE STREET, STRONGARM",81299286,300 Block of VANNESS AV,NORTHERN,JUVENILE BOOKED,13:50,-122.42004647371901,37.7783577825077,2008-12-05 13:50:00,787,060750162001000
24369,DRUG/NARCOTIC,03/05/2008,Wednesday,SALE OF BASE/ROCK COCAINE,80234097,700 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",20:28,-122.41598387806101,37.786480051413996,2008-03-05 20:28:00,788,060750122011000
25625,LARCENY/THEFT,03/08/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,86018586,BROADWAY ST / VANNESS AV,NORTHERN,NONE,20:00,-122.42341305720501,37.795737109246,2008-03-08 20:00:00,789,060750109003009
67740,LARCENY/THEFT,10/02/2008,Thursday,GRAND THEFT FROM A BUILDING,81087570,2100 Block of 48TH AV,TARAVAL,NONE,16:00,-122.507108015079,37.745950187599895,2008-10-02 16:00:00,790,060750354001004
52736,LARCENY/THEFT,05/20/2008,Tuesday,PETTY THEFT SHOPLIFTING,80530102,800 Block of MARKET ST,SOUTHERN,JUVENILE CITED,14:35,-122.405828522558,37.7857006866944,2008-05-20 14:35:00,791,060750176011001
80812,MISSING PERSON,11/03/2008,Monday,MISSING JUVENILE,81178793,700 Block of GOLDEN GATE AV,NORTHERN,NONE,09:00,-122.422530223759,37.7807315674783,2008-11-03 09:00:00,792,060750160001014
25337,NON-CRIMINAL,03/08/2008,Saturday,"AIDED CASE, MENTAL DISTURBED",80247432,500 Block of EDDY ST,TENDERLOIN,NONE,03:43,-122.41730471531,37.7833050498537,2008-03-08 03:43:00,793,060750124011001
112165,PROSTITUTION,09/02/2008,Tuesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,80926517,17TH ST / CAPP ST,MISSION,"ARREST, CITED",00:35,-122.418486296575,37.763495437314404,2008-09-02 00:35:00,794,060750208001001
81635,OTHER OFFENSES,11/05/2008,Wednesday,MISCELLANEOUS INVESTIGATION,81184160,200 Block of CAPISTRANO AV,INGLESIDE,"ARREST, CITED",11:39,-122.438228714069,37.7278518911546,2008-11-05 11:39:00,795,060750255006022
69975,LOITERING,10/07/2008,Tuesday,BEGGING,81069716,BRYANT ST / 5TH ST,SOUTHERN,"ARREST, CITED",15:15,-122.400302421513,37.777799229041904,2008-10-07 15:15:00,796,060750180001020
73757,LARCENY/THEFT,10/16/2008,Thursday,ATTEMPTED GRAND THEFT FROM PERSON,81106625,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",13:55,-122.409504448556,37.781649387212504,2008-10-16 13:55:00,797,060750176015004
22104,DRUG/NARCOTIC,02/29/2008,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,80216051,JENNINGS ST / FITZGERALD AV,BAYVIEW,"ARREST, CITED",10:18,-122.393174162423,37.722036232083,2008-02-29 10:18:00,798,060750234001018
70402,OTHER OFFENSES,10/08/2008,Wednesday,PROBATION VIOLATION,81074323,100 Block of 12TH ST,SOUTHERN,"ARREST, BOOKED",15:00,-122.41853219221399,37.7728508667047,2008-10-08 15:00:00,799,060750177002013
16560,VANDALISM,02/14/2008,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80159439,STEINER ST / GEARY BL,NORTHERN,NONE,17:00,-122.4345637373,37.784150491588704,2008-02-14 17:00:00,800,060750158011001
129004,ASSAULT,08/08/2008,Friday,BATTERY,80842167,0 Block of ADLER ST,CENTRAL,NONE,00:15,-122.404897124033,37.7191728850711,2008-08-08 00:15:00,801,060750264021000
17488,DRUNKENNESS,02/17/2008,Sunday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,80169319,HAIGHT ST / MASONIC AV,PARK,"ARREST, BOOKED",00:29,-122.4453467866,37.7702081959172,2008-02-17 00:29:00,802,060750166002002
70532,LARCENY/THEFT,10/08/2008,Wednesday,GRAND THEFT FROM LOCKED AUTO,81077963,FRANCISCO ST / JONES ST,CENTRAL,NONE,19:30,-122.416701183024,37.804274885866604,2008-10-08 19:30:00,803,060750103001003
131871,MISSING PERSON,08/11/2008,Monday,MISSING JUVENILE,80873877,200 Block of HAIGHT ST,NORTHERN,NONE,11:15,-122.425774112272,37.77273516756961,2008-08-11 11:15:00,804,060750168022004
77864,NON-CRIMINAL,10/26/2008,Sunday,FIRE REPORT,81148122,1600 Block of YORK ST,INGLESIDE,NONE,21:50,-122.405985070732,37.7469844085648,2008-10-26 21:50:00,805,060750251001003
54080,VANDALISM,05/24/2008,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",80543406,1500 Block of FOLSOM ST,SOUTHERN,PSYCHOPATHIC CASE,04:00,-122.414911575313,37.7710458645652,2008-05-24 04:00:00,806,060750177002007
93681,LARCENY/THEFT,12/06/2008,Saturday,GRAND THEFT FROM PERSON,81304108,2600 Block of GEARY BL,PARK,NONE,15:30,-122.447204009307,37.7823643134491,2008-12-06 15:30:00,807,060750157001003
98663,BURGLARY,12/20/2008,Saturday,"BURGLARY,RESIDENCE UNDER CONSTRT, FORCIBLE ENTRY",81359846,3200 Block of PACIFIC AV,RICHMOND,NONE,16:30,-122.44830488415501,37.7917348379255,2008-12-20 16:30:00,808,060750601001174
16899,OTHER OFFENSES,02/15/2008,Friday,LOST/STOLEN LICENSE PLATE,80164115,200 Block of JUDSON AV,INGLESIDE,NONE,15:49,-122.44799005193,37.72836102370071,2008-02-15 15:49:00,809,060750311003014
72228,LARCENY/THEFT,10/12/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,86074801,600 Block of NATOMA ST,SOUTHERN,NONE,20:00,-122.409985950594,37.7783312566017,2008-10-12 20:00:00,810,060750176013004
86878,VEHICLE THEFT,11/18/2008,Tuesday,STOLEN AUTOMOBILE,81302384,300 Block of MASON ST,TENDERLOIN,NONE,15:29,-122.40981777782801,37.786646625872,2008-11-18 15:29:00,811,060750123011001
120188,MISSING PERSON,09/23/2008,Tuesday,MISSING JUVENILE,81012828,100 Block of SHOTWELL ST,MISSION,LOCATED,08:00,-122.41647939423099,37.765720398382705,2008-09-23 08:00:00,812,060750177002038
31671,OTHER OFFENSES,03/24/2008,Monday,PROBATION VIOLATION,80310051,GOLDEN GATE AV / HYDE ST,TENDERLOIN,"ARREST, BOOKED",15:10,-122.415508242782,37.7816542806075,2008-03-24 15:10:00,813,060750124011002
52099,OTHER OFFENSES,05/18/2008,Sunday,PROBATION VIOLATION,80521496,0 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",18:50,-122.412121608136,37.7813786418728,2008-05-18 18:50:00,814,060750125011003
112304,OTHER OFFENSES,09/02/2008,Tuesday,TRAFFIC VIOLATION,80928052,MISSION ST / 29TH ST,INGLESIDE,"ARREST, CITED",12:42,-122.42089659873501,37.7440381549154,2008-09-02 12:42:00,815,060750253004005
86889,VANDALISM,11/18/2008,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",86084032,NEWCOMB AV / LASALLE AV,BAYVIEW,NONE,15:55,-122.385001533619,37.7330708173682,2008-11-18 15:55:00,816,060750231022000
98670,OTHER OFFENSES,12/20/2008,Saturday,TRAFFIC VIOLATION,81354818,ALEMANY BL / SANJUAN AV,INGLESIDE,"ARREST, CITED",16:40,-122.437010871057,37.724839670635795,2008-12-20 16:40:00,817,060750255004006
46569,LARCENY/THEFT,05/03/2008,Saturday,PETTY THEFT SHOPLIFTING,80463478,1100 Block of STOCKTON ST,CENTRAL,NONE,11:07,-122.40832721575701,37.795969617078796,2008-05-03 11:07:00,818,060750113001000
108669,LARCENY/THEFT,07/18/2008,Friday,"LOST PROPERTY, PETTY THEFT",80754346,300 Block of CLEMENTINA ST,SOUTHERN,NONE,11:15,-122.40221215788799,37.782095751233896,2008-07-18 11:15:00,819,060750178011002
122750,OTHER OFFENSES,09/29/2008,Monday,TRAFFIC VIOLATION,81035046,CAMBRIDGE ST / SWEENY ST,BAYVIEW,"ARREST, CITED",09:12,-122.41937240015,37.7304299602449,2008-09-29 09:12:00,820,060750257011000
77653,DRUG/NARCOTIC,10/26/2008,Sunday,POSSESSION OF BASE/ROCK COCAINE,81145770,TAYLOR ST / EDDY ST,TENDERLOIN,"ARREST, BOOKED",08:40,-122.410955248906,37.7841399509594,2008-10-26 08:40:00,821,060750125022000
