,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
30307,LARCENY/THEFT,04/02/2010,Friday,PETTY THEFT FROM UNLOCKED AUTO,100313654,1600 Block of LEAVENWORTH ST,CENTRAL,NONE,17:30,-122.416758106689,37.795966308828795,2010-04-02 17:30:00,782,060750110001003
29600,LARCENY/THEFT,03/31/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,100301502,GOUGH ST / GEARY BL,NORTHERN,NONE,13:45,-122.424688703591,37.7853339640306,2010-03-31 13:45:00,783,060750159001000
81201,OTHER OFFENSES,09/13/2010,Monday,RESISTING ARREST,100847415,0 Block of WHEAT ST,BAYVIEW,"ARREST, BOOKED",11:12,-122.39997515543001,37.7233285527206,2010-09-13 11:12:00,784,060750233001011
85326,LARCENY/THEFT,09/24/2010,Friday,GRAND THEFT FROM LOCKED AUTO,106120332,SAN BRUNO AV / 15TH ST,MISSION,NONE,23:30,-122.40570961019199,37.7671995252945,2010-09-24 23:30:00,785,060750177001027
88006,DISORDERLY CONDUCT,09/23/2010,Thursday,COMMITTING PUBLIC NUISANCE,100884263,0 Block of 4TH ST,SOUTHERN,NONE,13:30,-122.405673372916,37.7855684516714,2010-09-23 13:30:00,786,060750176011001
80599,VANDALISM,09/10/2010,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100840607,2600 Block of 18TH ST,MISSION,NONE,19:30,-122.40820669086,37.7619095847797,2010-09-10 19:30:00,787,060750228011015
19144,ROBBERY,02/25/2010,Thursday,"ROBBERY ON THE STREET, STRONGARM",100189364,TRENTON ST / WASHINGTON ST,CENTRAL,NONE,22:30,-122.408904485475,37.7948421409024,2010-02-25 22:30:00,788,060750113001006
85353,VEHICLE THEFT,08/29/2010,Sunday,STOLEN AUTOMOBILE,100794907,0 Block of CAMPBELL AV,INGLESIDE,NONE,03:00,-122.39962547953199,37.7154865056528,2010-08-29 03:00:00,789,060750264022013
96175,NON-CRIMINAL,10/22/2010,Friday,LOST PROPERTY,106135256,CHESTNUT ST / PIERCE ST,NORTHERN,NONE,23:00,-122.439504944797,37.8004024933613,2010-10-22 23:00:00,790,060750128001002
12479,OTHER OFFENSES,02/06/2010,Saturday,TRAFFIC VIOLATION ARREST,100122035,GEARY BL / DIVISADERO ST,PARK,"ARREST, BOOKED",03:53,-122.43948077224199,37.7833088100846,2010-02-06 03:53:00,791,060750155003008
40577,LARCENY/THEFT,05/08/2010,Saturday,GRAND THEFT PICKPOCKET,100430258,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,10:00,-122.404864532748,37.806416458209,2010-05-08 10:00:00,792,060750101001001
21719,LARCENY/THEFT,03/06/2010,Saturday,GRAND THEFT PURSESNATCH,100215298,FILLMORE ST / OFARRELL ST,NORTHERN,NONE,01:45,-122.43270697589199,37.7832909416362,2010-03-06 01:45:00,793,060750159002007
27723,ASSAULT,03/25/2010,Thursday,AGGRAVATED ASSAULT WITH A KNIFE,100279993,20TH ST / SOUTH VAN NESS AV,MISSION,NONE,08:05,-122.416872883664,37.758764020113205,2010-03-25 08:05:00,794,060750208002005
96327,FORGERY/COUNTERFEITING,10/27/2010,Wednesday,"COUNTERFEITING, COINS OR NOTES",100998911,800 Block of BRYANT ST,SOUTHERN,NONE,16:00,-122.403742962696,37.7752316978114,2010-10-27 16:00:00,795,060750180002006
40816,OTHER OFFENSES,05/08/2010,Saturday,TRAFFIC VIOLATION,100428582,HOWARD ST / 3RD ST,SOUTHERN,"ARREST, CITED",23:45,-122.400473580152,37.7850290611874,2010-05-08 23:45:00,796,060750615001040
112238,LARCENY/THEFT,12/15/2010,Wednesday,GRAND THEFT FROM UNLOCKED AUTO,101156495,200 Block of HESTER AV,BAYVIEW,NONE,12:45,-122.399855774361,37.7134874985699,2010-12-15 12:45:00,797,060750610002011
17544,DRUG/NARCOTIC,02/20/2010,Saturday,POSSESSION OF METH-AMPHETAMINE,100171753,1100 Block of FOLSOM ST,SOUTHERN,"ARREST, BOOKED",18:15,-122.408361730588,37.7763818371681,2010-02-20 18:15:00,798,060750178021011
51854,LARCENY/THEFT,06/12/2010,Saturday,GRAND THEFT OF PROPERTY,106071575,1100 Block of GOUGH ST,NORTHERN,NONE,14:00,-122.424359251182,37.783500309706994,2010-06-12 14:00:00,799,060750159001002
75341,DRUG/NARCOTIC,07/24/2010,Saturday,POSSESSION OF COCAINE,100677416,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",14:28,-122.414056291891,37.7827931071006,2010-07-24 14:28:00,800,060750124012002
58518,OTHER OFFENSES,07/05/2010,Monday,SPEEDING,100618391,VANNESS AV / ELLIS ST,NORTHERN,"ARREST, BOOKED",22:25,-122.421011927709,37.7838226942199,2010-07-05 22:25:00,801,060750160001004
83372,OTHER OFFENSES,09/19/2010,Sunday,RESISTING ARREST,100870585,1700 Block of 15TH ST,MISSION,"ARREST, BOOKED",20:40,-122.404614225841,37.7659932097803,2010-09-19 20:40:00,802,060750607002013
26724,NON-CRIMINAL,03/21/2010,Sunday,FOUND PROPERTY,100268413,800 Block of TURK ST,NORTHERN,UNFOUNDED,21:45,-122.422847258025,37.781642836656104,2010-03-21 21:45:00,803,060750160001012
15165,VANDALISM,02/14/2010,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100148467,FREELON ST / 4TH ST,SOUTHERN,NONE,00:17,-122.397066698493,37.7787523253223,2010-02-14 00:17:00,804,060750180001014
41847,MISSING PERSON,05/12/2010,Wednesday,FOUND PERSON,100441910,1400 Block of PHELPS ST,BAYVIEW,LOCATED,18:00,-122.394419029727,37.736432537460296,2010-05-12 18:00:00,805,060750612002006
53888,VANDALISM,06/17/2010,Thursday,"MALICIOUS MISCHIEF, VANDALISM",106071826,600 Block of CONNECTICUT ST,BAYVIEW,NONE,23:00,-122.396898944097,37.7577451415721,2010-06-17 23:00:00,806,060750614002004
40342,LARCENY/THEFT,05/07/2010,Friday,PETTY THEFT SHOPLIFTING,100423930,1400 Block of POLK ST,NORTHERN,NONE,16:37,-122.42054698838601,37.7900744484771,2010-05-07 16:37:00,807,060750111002004
37142,SUSPICIOUS OCC,04/26/2010,Monday,SUSPICIOUS OCCURRENCE,100389467,5300 Block of DIAMONDHEIGHTS BL,INGLESIDE,NONE,15:30,-122.437500275266,37.74352743613721,2010-04-26 15:30:00,808,060750217001012
32896,WARRANTS,04/11/2010,Sunday,ENROUTE TO OUTSIDE JURISDICTION,100336286,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",15:51,-122.413484243064,37.779670048807894,2010-04-11 15:51:00,809,060750176013000
103391,LARCENY/THEFT,11/17/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,106147314,800 Block of BRYANT ST,SOUTHERN,NONE,20:45,-122.403742962696,37.7752316978114,2010-11-17 20:45:00,810,060750180002006
70094,LOITERING,08/10/2010,Tuesday,OBSTRUCTING PUBLIC THOROUGHFARE,100730337,0 Block of GROVE ST,TENDERLOIN,"ARREST, CITED",06:30,-122.415859883111,37.7787163114488,2010-08-10 06:30:00,811,060750124021006
113516,NON-CRIMINAL,12/07/2010,Tuesday,COURTESY REPORT,101127292,300 Block of TUNNEL AV,BAYVIEW,NONE,11:32,-122.40110286103001,37.710405284538496,2010-12-07 11:32:00,812,060750610002017
56331,DRUG/NARCOTIC,06/28/2010,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,100593555,POLK ST / SUTTER ST,NORTHERN,NONE,05:17,-122.420120319204,37.787757060241105,2010-06-28 05:17:00,813,060750120001005
13913,LARCENY/THEFT,02/10/2010,Wednesday,PETTY THEFT WITH PRIOR,100136945,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",14:50,-122.408051765969,37.78395746422321,2010-02-10 14:50:00,814,060750176015001
87805,SUSPICIOUS OCC,10/02/2010,Saturday,SUSPICIOUS OCCURRENCE,100916098,1000 Block of PINE ST,CENTRAL,NONE,12:00,-122.41228711631099,37.7906365460658,2010-10-02 12:00:00,815,060750119012000
2126,OTHER OFFENSES,01/07/2010,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100020906,MORAGA ST / GREAT HWY,TARAVAL,"ARREST, CITED",10:59,-122.50867642818399,37.7546886954862,2010-01-07 10:59:00,816,060750352015005
82529,WARRANTS,09/10/2010,Friday,WARRANT ARREST,100839036,0 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",19:10,-122.411986160097,37.7811401587919,2010-09-10 19:10:00,817,060750125011005
6921,ASSAULT,01/21/2010,Thursday,BATTERY,100068611,1000 Block of BUSH ST,CENTRAL,DISTRICT ATTORNEY REFUSES TO PROSECUTE,05:55,-122.413925231412,37.789537671621105,2010-01-21 05:55:00,818,060750119012001
104778,DRUNKENNESS,11/22/2010,Monday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,101084244,300 Block of TURK ST,TENDERLOIN,NOT PROSECUTED,16:12,-122.415222418938,37.7826790577928,2010-11-22 16:12:00,819,060750124012001
61355,VANDALISM,07/13/2010,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",106087152,24TH ST / DEHARO ST,BAYVIEW,NONE,19:00,-122.40060064153099,37.753344183761,2010-07-13 19:00:00,820,060750614001006
117114,NON-CRIMINAL,12/26/2010,Sunday,LOST PROPERTY,116002140,HOWARD ST / 4TH ST,SOUTHERN,NONE,21:30,-122.40271259328199,37.783259654397895,2010-12-26 21:30:00,821,060750176011005
87239,LARCENY/THEFT,09/30/2010,Thursday,PETTY THEFT SHOPLIFTING,100910012,200 Block of SUTTER ST,CENTRAL,"ARREST, CITED",14:20,-122.40432130529,37.7898038982479,2010-09-30 14:20:00,822,060750117002006
14184,SUSPICIOUS OCC,02/11/2010,Thursday,SUSPICIOUS OCCURRENCE,100139290,300 Block of GIRARD ST,BAYVIEW,NONE,11:10,-122.404879105747,37.727953027736795,2010-02-11 11:10:00,823,060750257022022
32399,LARCENY/THEFT,04/09/2010,Friday,PETTY THEFT WITH PRIOR,100330959,0 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",21:39,-122.40759165172199,37.784410215319205,2010-04-09 21:39:00,824,060750176011002
19335,WARRANTS,02/26/2010,Friday,ENROUTE TO OUTSIDE JURISDICTION,100191052,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",15:20,-122.403675173997,37.7751775060199,2010-02-26 15:20:00,825,060750180002006
72642,OTHER OFFENSES,08/18/2010,Wednesday,TRAFFIC VIOLATION ARREST,100757955,0 Block of PORTOLA DR,MISSION,"ARREST, BOOKED",14:51,-122.44349781418,37.7500473409928,2010-08-18 14:51:00,826,060750204021013
30499,DRUG/NARCOTIC,04/03/2010,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,100309998,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",10:43,-122.407583334883,37.7844188616862,2010-04-03 10:43:00,827,060750176011002
120597,LARCENY/THEFT,05/01/2010,Saturday,GRAND THEFT OF PROPERTY,120071735,400 Block of PAUL AV,BAYVIEW,NONE,13:05,-122.399366554997,37.7233941373529,2010-05-01 13:05:00,828,060750233001003
54970,NON-CRIMINAL,06/19/2010,Saturday,LOST PROPERTY,100573193,500 Block of GREEN ST,CENTRAL,NONE,19:45,-122.408086603178,37.799645941289704,2010-06-19 19:45:00,829,060750106003005
31957,ASSAULT,04/08/2010,Thursday,BATTERY OF A POLICE OFFICER,100325609,1800 Block of SUNNYDALE AV,INGLESIDE,NONE,11:25,-122.420296199673,37.7129850771826,2010-04-08 11:25:00,830,060750605021001
27498,WARRANTS,03/24/2010,Wednesday,WARRANT ARREST,100277834,2800 Block of DIAMOND ST,INGLESIDE,"ARREST, BOOKED",14:35,-122.433906779085,37.7342469742774,2010-03-24 14:35:00,831,060750218004004
23949,LARCENY/THEFT,03/13/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,106031024,TURK ST / LARKIN ST,NORTHERN,NONE,09:00,-122.417340533228,37.782379897047704,2010-03-13 09:00:00,832,060750124023005
105256,LARCENY/THEFT,11/21/2010,Sunday,GRAND THEFT FROM LOCKED AUTO,106148679,CAROLINA ST / CAIRE TR,BAYVIEW,NONE,17:00,-122.398835657847,37.7525101035099,2010-11-21 17:00:00,833,060750614001002
76197,NON-CRIMINAL,08/28/2010,Saturday,LOST PROPERTY,100792939,CLAY ST / DRUMM ST,CENTRAL,NONE,14:30,-122.39677370876001,37.7954664098031,2010-08-28 14:30:00,834,060750105002011
65781,BURGLARY,07/28/2010,Wednesday,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",100689825,200 Block of INTERSTATE80 HY,SOUTHERN,NONE,04:00,-122.37074092694799,37.8170463264224,2010-07-28 04:00:00,835,060750179021001
59918,ASSAULT,07/14/2010,Wednesday,THREATS AGAINST LIFE,100646790,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",22:09,-122.407036790381,37.784753283570005,2010-07-14 22:09:00,836,060750176011000
30183,NON-CRIMINAL,04/02/2010,Friday,FOUND PROPERTY,100306706,700 Block of VALLEJO ST,CENTRAL,NONE,09:00,-122.40963557251601,37.7985044619976,2010-04-02 09:00:00,837,060750107002001
32916,NON-CRIMINAL,04/11/2010,Sunday,"AIDED CASE, MENTAL DISTURBED",100336797,500 Block of 5TH ST,SOUTHERN,NONE,20:02,-122.399818081175,37.7774605549665,2010-04-11 20:02:00,838,060750180001014
2404,ASSAULT,01/08/2010,Friday,BATTERY,100023756,POLK ST / BROADWAY ST,NORTHERN,NONE,00:20,-122.421772135304,37.79594615319579,2010-01-08 00:20:00,839,060750109003008
21130,ASSAULT,03/04/2010,Thursday,THREATS AGAINST LIFE,100353321,400 Block of MISSOURI ST,BAYVIEW,NONE,12:15,-122.396287259169,37.760476371970796,2010-03-04 12:15:00,840,060750227022009
29788,LARCENY/THEFT,04/01/2010,Thursday,GRAND THEFT SHOPLIFTING,100303354,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",10:20,-122.403742962696,37.7752316978114,2010-04-01 10:20:00,841,060750180002006
50014,LARCENY/THEFT,05/24/2010,Monday,GRAND THEFT OF PROPERTY,106061316,700 Block of MARKET ST,SOUTHERN,NONE,14:00,-122.403468610814,37.7875685252691,2010-05-24 14:00:00,842,060750615001034
93870,OTHER OFFENSES,10/21/2010,Thursday,TRAFFIC VIOLATION,100977539,FELTON ST / CAMBRIDGE ST,INGLESIDE,"ARREST, CITED",00:05,-122.418404417864,37.7264269573314,2010-10-21 00:05:00,843,060750256002006
100969,NON-CRIMINAL,11/09/2010,Tuesday,LOST PROPERTY,106143475,400 Block of STOCKTON ST,CENTRAL,NONE,11:30,-122.40700591264999,37.7898710451762,2010-11-09 11:30:00,844,060750117002008
68905,BURGLARY,04/16/2010,Friday,"BURGLARY OF STORE, UNLAWFUL ENTRY",100351789,2300 Block of NORIEGA ST,TARAVAL,"ARREST, BOOKED",09:50,-122.48880493432699,37.753729385968,2010-04-16 09:50:00,845,060750329021002
111933,OTHER OFFENSES,12/19/2010,Sunday,TRAFFIC VIOLATION,101164830,ELK ST / CHENERY ST,INGLESIDE,"ARREST, CITED",00:33,-122.43972350405599,37.7358872170836,2010-12-19 00:33:00,846,060750217001000
384,DRUG/NARCOTIC,01/02/2010,Saturday,POSSESSION OF METH-AMPHETAMINE FOR SALE,100003491,200 Block of 2ND ST,SOUTHERN,"ARREST, BOOKED",00:05,-122.396685282368,37.785572939657605,2010-01-02 00:05:00,847,060750615002012
83057,WARRANTS,09/10/2010,Friday,WARRANT ARREST,100838191,1700 Block of 17TH ST,BAYVIEW,"ARREST, BOOKED",16:45,-122.400654294336,37.7649296586317,2010-09-10 16:45:00,848,060750607002023
56275,OTHER OFFENSES,06/26/2010,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100589231,MARKET ST / RESERVOIR ST,MISSION,NONE,21:50,-122.42732219154699,37.76877921071689,2010-06-26 21:50:00,849,060750203001000
85901,VEHICLE THEFT,09/05/2010,Sunday,STOLEN AUTOMOBILE,100823186,400 Block of WOOLSEY ST,BAYVIEW,NONE,21:00,-122.406117297775,37.7244293953847,2010-09-05 21:00:00,850,060750257023011
101757,OTHER OFFENSES,11/14/2010,Sunday,TRAFFIC VIOLATION,101057229,3300 Block of MISSION ST,INGLESIDE,"ARREST, CITED",08:00,-122.421607115588,37.7430114795183,2010-11-14 08:00:00,851,060750253003000
106999,FRAUD,11/30/2010,Tuesday,"CREDIT CARD, THEFT BY USE OF",101107830,2300 Block of MARKET ST,MISSION,NONE,01:30,-122.43412316486,37.7635864112082,2010-11-30 01:30:00,852,060750169002006
7304,SUSPICIOUS OCC,01/22/2010,Friday,SUSPICIOUS OCCURRENCE,100070804,200 Block of TURK ST,TENDERLOIN,NONE,10:39,-122.41309547478501,37.7829503122097,2010-01-22 10:39:00,853,060750125022001
14971,OTHER OFFENSES,02/13/2010,Saturday,VIOLATION OF MUNICIPAL POLICE CODE,100146756,0 Block of 9TH ST,SOUTHERN,"ARREST, BOOKED",16:01,-122.414753390488,37.7762147914147,2010-02-13 16:01:00,854,060750176014004
98507,BURGLARY,11/03/2010,Wednesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",101023167,500 Block of HAIGHT ST,NORTHERN,NONE,09:30,-122.43150557935199,37.7719369457617,2010-11-03 09:30:00,855,060750168011004
36713,NON-CRIMINAL,04/25/2010,Sunday,LOST PROPERTY,106049889,1000 Block of POLK ST,NORTHERN,NONE,00:01,-122.419902947408,37.78648233793879,2010-04-25 00:01:00,856,060750122021001
113446,VEHICLE THEFT,12/21/2010,Tuesday,STOLEN AND RECOVERED VEHICLE,101174845,600 Block of GREEN ST,CENTRAL,NONE,17:00,-122.409047486772,37.799518426669394,2010-12-21 17:00:00,857,060750106003011
34742,LARCENY/THEFT,04/17/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,106045586,19TH ST / KANSAS ST,BAYVIEW,NONE,23:45,-122.403174243929,37.7608923761475,2010-04-17 23:45:00,858,060750227041017
107507,VANDALISM,11/30/2010,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",106153076,MULLEN AV / FRANCONIA ST,INGLESIDE,NONE,00:01,-122.408125168297,37.7464651687236,2010-11-30 00:01:00,859,060750251001013
9179,DRUG/NARCOTIC,01/27/2010,Wednesday,SALE OF BASE/ROCK COCAINE,100088772,300 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",15:00,-122.41608944617599,37.783830998041,2010-01-27 15:00:00,860,060750124011000
120599,NON-CRIMINAL,10/05/2010,Tuesday,LOST PROPERTY,101074079,800 Block of OFARRELL ST,NORTHERN,NONE,10:00,-122.419368711492,37.7850157915003,2010-10-05 10:00:00,861,060750122021008
50484,OTHER OFFENSES,06/10/2010,Thursday,MISCELLANEOUS STATE FELONY,100538175,HYDE ST / OFARRELL ST,TENDERLOIN,NONE,17:35,-122.416261836834,37.78537508463761,2010-06-10 17:35:00,862,060750122012001
97611,VEHICLE THEFT,10/28/2010,Thursday,STOLEN TRUCK,101012740,300 Block of CLEMENTINA ST,SOUTHERN,UNFOUNDED,23:00,-122.40221215788799,37.782095751233896,2010-10-28 23:00:00,863,060750178011002
36300,NON-CRIMINAL,04/23/2010,Friday,FOUND PROPERTY,100383306,3200 Block of 21ST ST,MISSION,"ARREST, BOOKED",17:35,-122.420174082753,37.7569256767288,2010-04-23 17:35:00,864,060750208004006
67253,ASSAULT,08/01/2010,Sunday,THREATS AGAINST LIFE,100701112,3800 Block of CESAR CHAVEZ ST,MISSION,NONE,02:52,-122.42657641369699,37.74761299495471,2010-08-01 02:52:00,865,060750215001005
115199,LARCENY/THEFT,12/27/2010,Monday,GRAND THEFT FROM LOCKED AUTO,106165344,500 Block of 9TH ST,SOUTHERN,NONE,20:30,-122.407663536022,37.7706318923182,2010-12-27 20:30:00,866,060750180002030
102632,ASSAULT,10/01/2010,Friday,THREATS AGAINST LIFE,100911333,700 Block of HARRISON ST,SOUTHERN,EXCEPTIONAL CLEARANCE,00:10,-122.397714916577,37.7822500184705,2010-10-01 00:10:00,867,060750180001000
27370,NON-CRIMINAL,03/24/2010,Wednesday,"AIDED CASE, MENTAL DISTURBED",100276331,700 Block of HOWARD ST,SOUTHERN,PSYCHOPATHIC CASE,07:09,-122.401866116091,37.78397585924,2010-03-24 07:09:00,868,060750615001040
86730,ROBBERY,09/29/2010,Wednesday,"ROBBERY ON THE STREET, STRONGARM",100905336,100 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",13:58,-122.415663529464,37.7822156059511,2010-09-29 13:58:00,869,060750124011002
52285,NON-CRIMINAL,05/29/2010,Saturday,LOST PROPERTY,106068641,400 Block of 6TH ST,SOUTHERN,NONE,00:01,-122.404031141185,37.777289296477704,2010-05-29 00:01:00,870,060750180001029
70684,BURGLARY,08/12/2010,Thursday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",100739408,800 Block of 48TH AV,RICHMOND,NONE,08:00,-122.50880311758301,37.771767209432795,2010-08-12 08:00:00,871,060750479012013
103627,SUSPICIOUS OCC,11/06/2010,Saturday,SUSPICIOUS OCCURRENCE,101071310,3400 Block of MISSION ST,INGLESIDE,NONE,15:30,-122.422014383592,37.7423812834911,2010-11-06 15:30:00,872,060750253003000
32301,VEHICLE THEFT,04/09/2010,Friday,STOLEN AUTOMOBILE,100330200,200 Block of 6TH ST,SOUTHERN,UNFOUNDED,15:15,-122.406532770329,37.779189645997,2010-04-09 15:15:00,873,060750178021007
34751,LARCENY/THEFT,04/18/2010,Sunday,GRAND THEFT FROM A BUILDING,100369196,0 Block of DEMONTFORT AV,TARAVAL,NONE,00:01,-122.458561081906,37.7237648844765,2010-04-18 00:01:00,874,060750312012009
31192,VEHICLE THEFT,04/05/2010,Monday,STOLEN AUTOMOBILE,100320972,1300 Block of WEBSTER ST,NORTHERN,NONE,21:30,-122.43084300812099,37.7825781701141,2010-04-05 21:30:00,875,060750159002008
67371,NON-CRIMINAL,08/01/2010,Sunday,"AIDED CASE, MENTAL DISTURBED",100703102,OFARRELL ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",21:59,-122.417903977564,37.785167087551706,2010-08-01 21:59:00,876,060750122021008
101487,LARCENY/THEFT,11/06/2010,Saturday,GRAND THEFT FROM PERSON,101045581,23RD ST / UTAH ST,MISSION,NONE,23:55,-122.40545578922399,37.7543370820935,2010-11-06 23:55:00,877,060750228022008
45680,VANDALISM,05/25/2010,Tuesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",100484835,600 Block of 32ND AV,RICHMOND,NONE,13:20,-122.492050468053,37.777796147900894,2010-05-25 13:20:00,878,060750478013002
29275,ASSAULT,03/30/2010,Tuesday,THREATENING PHONE CALL(S),100301483,700 Block of HEAD ST,TARAVAL,NONE,12:00,-122.464620674142,37.7215802290721,2010-03-30 12:00:00,879,060750313013003
408,WEAPON LAWS,01/02/2010,Saturday,POSS OF LOADED FIREARM,100003510,2200 Block of MARKET ST,MISSION,"ARREST, BOOKED",02:25,-122.43153432548999,37.7655018543752,2010-01-02 02:25:00,880,060750203003005
37330,OTHER OFFENSES,04/27/2010,Tuesday,MISCELLANEOUS INVESTIGATION,100388914,1200 Block of UNDERWOOD AV,BAYVIEW,NONE,09:45,-122.385117907048,37.726009578481005,2010-04-27 09:45:00,881,060750232002008
44000,VEHICLE THEFT,05/24/2010,Monday,STOLEN AND RECOVERED VEHICLE,100484647,400 Block of CHINABASIN ST,BAYVIEW,NONE,11:00,-122.386541077339,37.771094381437294,2010-05-24 11:00:00,882,060750607001024
67669,BURGLARY,08/02/2010,Monday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",100705261,5500 Block of GEARY BL,RICHMOND,NONE,15:27,-122.478324055051,37.780413723266896,2010-08-02 15:27:00,883,060750426011006
105839,WARRANTS,03/21/2010,Sunday,WARRANT ARREST,100267528,0 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",17:14,-122.41373728033899,37.7814211355713,2010-03-21 17:14:00,884,060750125011003
101889,RUNAWAY,11/17/2010,Wednesday,RUNAWAY,100967063,200 Block of MONTICELLO ST,TARAVAL,NONE,17:00,-122.470700603317,37.7188518138845,2010-11-17 17:00:00,885,060750313012004
120767,SUSPICIOUS OCC,12/10/2010,Friday,SUSPICIOUS OCCURRENCE,130518868,2900 Block of VALLEJO ST,NORTHERN,NONE,00:01,-122.445851156912,37.7939704415061,2010-12-10 00:01:00,886,060750132003004
121053,RECOVERED VEHICLE,04/19/2010,Monday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,100362667,100 Block of BEALE ST,SOUTHERN,NONE,17:22,-122.395061973246,37.790503270625,2010-04-19 17:22:00,887,060750615001019
31394,OTHER OFFENSES,04/06/2010,Tuesday,TRAFFIC VIOLATION,100319298,16TH ST / SOUTH VAN NESS AV,MISSION,"ARREST, CITED",14:25,-122.41748832363899,37.7651818039906,2010-04-06 14:25:00,888,060750201004000
107659,OTHER OFFENSES,12/01/2010,Wednesday,PROBATION VIOLATION,101108731,2900 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",05:36,-122.424675332512,37.8026793936428,2010-12-01 05:36:00,889,060750102003008
115203,LARCENY/THEFT,12/27/2010,Monday,GRAND THEFT OF PROPERTY,106165479,100 Block of ELLIS ST,TENDERLOIN,NONE,12:00,-122.408399940821,37.785388704031796,2010-12-27 12:00:00,890,060750125012000
101848,LARCENY/THEFT,11/14/2010,Sunday,GRAND THEFT OF PROPERTY,106144768,DUBOCE AV / STEINER ST,NORTHERN,NONE,17:45,-122.431571409363,37.7693057403579,2010-11-14 17:45:00,891,060750169001003
102979,LARCENY/THEFT,11/15/2010,Monday,GRAND THEFT FROM LOCKED AUTO,106146811,CHESTNUT ST / MASON ST,CENTRAL,NONE,18:00,-122.41322587354901,37.8037599622506,2010-11-15 18:00:00,892,060750104001001
89067,OTHER OFFENSES,10/06/2010,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100928275,OCEAN AV / SANBENITO WY,TARAVAL,"ARREST, CITED",10:00,-122.46807617373301,37.728972649858605,2010-10-06 10:00:00,893,060750309004014
115010,BURGLARY,12/24/2010,Friday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",101188216,0 Block of MASON ST,TENDERLOIN,NONE,10:00,-122.40919188182501,37.7838615971991,2010-12-24 10:00:00,894,060750125012004
31999,VEHICLE THEFT,04/08/2010,Thursday,STOLEN TRUCK,100327097,1300 Block of LINCOLN WY,TARAVAL,NONE,16:20,-122.472081462062,37.7656415689744,2010-04-08 16:20:00,895,060750302011003
62198,ROBBERY,07/15/2010,Thursday,ROBBERY ON THE STREET WITH A KNIFE,100649976,MARKET ST / POWELL ST,SOUTHERN,NONE,18:40,-122.40754585593099,37.784401179486,2010-07-15 18:40:00,896,060750176011002
4846,LARCENY/THEFT,01/15/2010,Friday,PETTY THEFT FROM LOCKED AUTO,100047477,3400 Block of IRVING ST,TARAVAL,NONE,02:30,-122.49437703089501,37.762688862000395,2010-01-15 02:30:00,897,060750327007007
89233,NON-CRIMINAL,10/07/2010,Thursday,FOUND PROPERTY,100931557,800 Block of BRYANT ST,SOUTHERN,NONE,03:30,-122.403742962696,37.7752316978114,2010-10-07 03:30:00,898,060750180002006
74705,ASSAULT,08/23/2010,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,100773694,1200 Block of SHAFTER AV,BAYVIEW,"ARREST, BOOKED",07:25,-122.384117418979,37.7272497058718,2010-08-23 07:25:00,899,060750232002016
