,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
9085,ASSAULT,02/01/2011,Tuesday,BATTERY,110097111,1200 Block of 29TH AV,TARAVAL,NONE,10:05,-122.466464354457,37.7656325037102,2011-02-01 10:05:00,4301,060750302021003
55122,NON-CRIMINAL,06/30/2011,Thursday,"AIDED CASE, MENTAL DISTURBED",110525855,200 Block of TURK ST,TENDERLOIN,PSYCHOPATHIC CASE,11:28,-122.413907785133,37.7828460828026,2011-06-30 11:28:00,4302,060750125022001
15134,VANDALISM,02/17/2011,Thursday,"MALICIOUS MISCHIEF, GRAFFITI",110145798,0 Block of IRIS AV,RICHMOND,NONE,22:00,-122.45217606285802,37.785237642952296,2011-02-17 22:00:00,4303,060750154004003
73952,OTHER OFFENSES,08/31/2011,Wednesday,MISCELLANEOUS STATE MISDEMEANOR,110699466,MARKET ST / 7TH ST,SOUTHERN,NONE,13:38,-122.41251534135598,37.78047774805079,2011-08-31 13:38:00,4304,060750176013000
3412,SUSPICIOUS OCC,01/14/2011,Friday,SUSPICIOUS OCCURRENCE,110041425,600 Block of BOWDOIN ST,INGLESIDE,NONE,00:50,-122.411034815975,37.7271987788438,2011-01-14 00:50:00,4305,060750259001000
14311,WARRANTS,02/19/2011,Saturday,ENROUTE TO OUTSIDE JURISDICTION,110149596,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",21:13,-122.41309547478501,37.7829503122097,2011-02-19 21:13:00,4306,060750125022001
37459,DRUG/NARCOTIC,05/04/2011,Wednesday,POSSESSION OF BASE/ROCK COCAINE,110361029,HYDE ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",13:53,-122.415508242782,37.7816542806075,2011-05-04 13:53:00,4307,060750124011002
94469,NON-CRIMINAL,11/01/2011,Tuesday,LOST PROPERTY,116139878,500 Block of VALENCIA ST,MISSION,NONE,23:30,-122.421802789993,37.764480161638396,2011-11-01 23:30:00,4308,060750201004007
110989,VEHICLE THEFT,12/11/2011,Sunday,STOLEN AUTOMOBILE,110992000,1000 Block of HARRISON ST,SOUTHERN,NONE,19:30,-122.40464831373801,37.7768655470936,2011-12-11 19:30:00,4309,060750178021017
89072,LARCENY/THEFT,10/14/2011,Friday,PETTY THEFT FROM LOCKED AUTO,110843726,BARTLETT ST / 22ND ST,MISSION,NONE,23:30,-122.41986096194701,37.755366882850296,2011-10-14 23:30:00,4310,060750208004006
54389,FRAUD,06/29/2011,Wednesday,FALSE ID TO PEACE OFFICER,110523611,7TH ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",16:44,-122.41251534135598,37.78047774805079,2011-06-29 16:44:00,4311,060750176013000
67785,ASSAULT,08/11/2011,Thursday,BATTERY,110643112,1000 Block of POTRERO AV,MISSION,"ARREST, BOOKED",21:20,-122.40665662306299,37.7568256145423,2011-08-11 21:20:00,4312,060750228022008
29785,LARCENY/THEFT,04/10/2011,Sunday,GRAND THEFT OF PROPERTY,116046518,1500 Block of BROADWAY ST,NORTHERN,NONE,19:15,-122.422965320164,37.795683744266896,2011-04-10 19:15:00,4313,060750110001009
86798,ASSAULT,09/03/2011,Saturday,THREATS AGAINST LIFE,110707138,200 Block of JOOST AV,INGLESIDE,EXCEPTIONAL CLEARANCE,07:40,-122.440190426486,37.73239949000261,2011-09-03 07:40:00,4314,060750311005000
43725,LARCENY/THEFT,05/05/2011,Thursday,GRAND THEFT FROM A BUILDING,110425584,2400 Block of 43RD AV,TARAVAL,NONE,15:30,-122.50124524505199,37.7416456349375,2011-05-05 15:30:00,4315,060750353005001
112802,TRESPASS,12/29/2011,Thursday,TRESPASSING,111039518,1900 Block of MISSION ST,MISSION,"ARREST, CITED",15:30,-122.41966185820299,37.7653977594921,2011-12-29 15:30:00,4316,060750201003003
39691,NON-CRIMINAL,05/13/2011,Friday,"AIDED CASE, MENTAL DISTURBED",110385405,POTRERO AV / 17TH ST,MISSION,NONE,06:28,-122.407422042194,37.764488093199894,2011-05-13 06:28:00,4317,060750177001050
103856,LARCENY/THEFT,12/02/2011,Friday,PETTY THEFT FROM UNLOCKED AUTO,110966419,18TH AV / TARAVAL ST,TARAVAL,NONE,11:55,-122.474621503489,37.743095166496204,2011-12-02 11:55:00,4318,060750308005007
47042,BURGLARY,06/02/2011,Thursday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",110456589,100 Block of TRENTON ST,CENTRAL,NONE,15:00,-122.409074940469,37.7959128227681,2011-06-02 15:00:00,4319,060750113001000
13275,LARCENY/THEFT,01/28/2011,Friday,GRAND THEFT FROM A BUILDING,110144013,400 Block of PAGE ST,NORTHERN,NONE,07:45,-122.427895706719,37.7733516994045,2011-01-28 07:45:00,4320,060750168022003
63266,DRUG/NARCOTIC,07/28/2011,Thursday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,110603730,100 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",15:06,-122.412255571229,37.7821028275767,2011-07-28 15:06:00,4321,060750125011002
56522,SUSPICIOUS OCC,06/30/2011,Thursday,SUSPICIOUS OCCURRENCE,110527130,1100 Block of FILLMORE ST,NORTHERN,UNFOUNDED,17:45,-122.43204217085,37.7797945628599,2011-06-30 17:45:00,4322,060750161004005
75581,BURGLARY,09/03/2011,Saturday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",110710147,2400 Block of 44TH AV,TARAVAL,NONE,11:00,-122.49822919406,37.742025245258105,2011-09-03 11:00:00,4323,060750353002005
57357,TRESPASS,07/09/2011,Saturday,TRESPASSING,110549861,2200 Block of POLK ST,NORTHERN,NONE,00:50,-122.422128091981,37.7970221559327,2011-07-09 00:50:00,4324,060750109003006
43573,ROBBERY,05/24/2011,Tuesday,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,110418608,1700 Block of ELLIS ST,PARK,NONE,10:32,-122.435012590833,37.7820758957911,2011-05-24 10:32:00,4325,060750158011001
31401,ASSAULT,04/16/2011,Saturday,BATTERY,110310048,700 Block of CORTLAND AV,INGLESIDE,"ARREST, CITED",12:45,-122.41494931393,37.7389475502969,2011-04-16 12:45:00,4326,060750252003017
45132,ASSAULT,05/30/2011,Monday,BATTERY,110438208,1600 Block of MARKET ST,SOUTHERN,UNFOUNDED,22:15,-122.421242820667,37.7735393339334,2011-05-30 22:15:00,4327,060750201001005
76240,LARCENY/THEFT,09/07/2011,Wednesday,GRAND THEFT FROM A BUILDING,110720851,0 Block of FRANKLIN ST,NORTHERN,NONE,20:00,-122.420643501056,37.774659839411704,2011-09-07 20:00:00,4328,060750168021000
25505,LARCENY/THEFT,03/28/2011,Monday,GRAND THEFT FROM PERSON,110254167,200 Block of JEFFERSON ST,CENTRAL,NONE,17:20,-122.417352195178,37.8079901015233,2011-03-28 17:20:00,4329,060750101001006
90487,NON-CRIMINAL,08/27/2011,Saturday,LOST PROPERTY,116134878,BUENAVISTAEAST AV / PARKHILL AV,PARK,NONE,13:00,-122.43930336613501,37.7681651702321,2011-08-27 13:00:00,4330,060750170002000
29662,DRUG/NARCOTIC,04/11/2011,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,110294511,400 Block of JESSIE ST,SOUTHERN,"ARREST, BOOKED",10:56,-122.408873680629,37.7816452437916,2011-04-11 10:56:00,4331,060750176015005
12037,LARCENY/THEFT,02/13/2011,Sunday,GRAND THEFT OF PROPERTY,110133771,1100 Block of VALENCIA ST,MISSION,NONE,16:55,-122.420909798374,37.7551460771886,2011-02-13 16:55:00,4332,060750209004001
110080,LOITERING,12/22/2011,Thursday,OBSTRUCTING PUBLIC THOROUGHFARE,111021082,0 Block of GROVE ST,TENDERLOIN,"ARREST, CITED",05:58,-122.415859883111,37.7787163114488,2011-12-22 05:58:00,4333,060750124021006
112655,LARCENY/THEFT,12/30/2011,Friday,PETTY THEFT FROM LOCKED AUTO,111043694,22ND ST / BRYANT ST,MISSION,NONE,19:30,-122.409435617106,37.7559977339855,2011-12-30 19:30:00,4334,060750228032002
107435,SUSPICIOUS OCC,12/14/2011,Wednesday,SUSPICIOUS OCCURRENCE,111000274,100 Block of SEVILLE ST,INGLESIDE,NONE,18:00,-122.436592994451,37.711341374459295,2011-12-14 18:00:00,4335,060750263021012
102187,SUSPICIOUS OCC,11/29/2011,Tuesday,SUSPICIOUS OCCURRENCE,110954505,400 Block of GAVEN ST,BAYVIEW,NONE,00:05,-122.41352495113999,37.732082065642,2011-11-29 00:05:00,4336,060750257011000
13695,OTHER OFFENSES,02/19/2011,Saturday,TRAFFIC VIOLATION,110149013,400 Block of MINNA ST,SOUTHERN,"ARREST, CITED",16:58,-122.407146249451,37.7812904314407,2011-02-19 16:58:00,4337,060750176015007
93214,SUSPICIOUS OCC,10/06/2011,Thursday,SUSPICIOUS OCCURRENCE,110864108,100 Block of BEULAH ST,PARK,NONE,14:00,-122.45204279415701,37.7675584114217,2011-10-06 14:00:00,4338,060750171023003
58653,OTHER OFFENSES,07/13/2011,Wednesday,TRAFFIC VIOLATION ARREST,110560431,200 Block of 13TH ST,MISSION,"ARREST, BOOKED",08:10,-122.388142969963,37.766924972079,2011-07-13 08:10:00,4339,060750607001024
96100,NON-CRIMINAL,09/22/2011,Thursday,PROPERTY FOR IDENTIFICATION,110765619,0 Block of BROOKDALE AV,INGLESIDE,NONE,20:02,-122.420115372738,37.711913217243,2011-09-22 20:02:00,4340,060750605022001
19060,WARRANTS,03/08/2011,Tuesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,110195276,2200 Block of BAY SHORE BL,INGLESIDE,"ARREST, BOOKED",03:30,-122.402494800866,37.7122029450566,2011-03-08 03:30:00,4341,060750264032006
33804,LARCENY/THEFT,04/23/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116051880,2200 Block of ALAMEDA ST,MISSION,NONE,22:30,-122.40777465874399,37.768247138241,2011-04-23 22:30:00,4342,060750177001037
21241,NON-CRIMINAL,03/14/2011,Monday,"AIDED CASE, MENTAL DISTURBED",110212030,400 Block of JUNIPERO SERRA BL,TARAVAL,PSYCHOPATHIC CASE,07:00,-122.471765745905,37.7296362386606,2011-03-14 07:00:00,4343,060750309004006
116518,WARRANTS,11/19/2011,Saturday,ENROUTE TO ADULT AUTHORITY,110933684,1500 Block of BRYANT ST,MISSION,"ARREST, BOOKED",17:50,-122.410665511483,37.7670212483752,2011-11-19 17:50:00,4344,060750177001040
66494,NON-CRIMINAL,08/09/2011,Tuesday,FOUND PROPERTY,110635896,5100 Block of MISSION ST,INGLESIDE,NONE,09:30,-122.44176268029,37.7154142333779,2011-08-09 09:30:00,4345,060750263012011
15622,OTHER OFFENSES,02/25/2011,Friday,LOST/STOLEN LICENSE PLATE,110167457,2000 Block of VICENTE ST,TARAVAL,NONE,21:45,-122.488595481398,37.738631859951,2011-02-25 21:45:00,4346,060750330003008
16898,DRUG/NARCOTIC,03/01/2011,Tuesday,POSSESSION OF MARIJUANA,110175814,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",10:55,-122.403742962696,37.7752316978114,2011-03-01 10:55:00,4347,060750180002006
49379,LARCENY/THEFT,05/20/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116065358,2800 Block of LYON ST,NORTHERN,NONE,18:00,-122.44688409667,37.796617103151796,2011-05-20 18:00:00,4348,060750128003008
42698,BURGLARY,05/18/2011,Wednesday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",110414587,1800 Block of TURK ST,PARK,NONE,08:00,-122.439816304251,37.7794036265521,2011-05-18 08:00:00,4349,060750158021003
74228,NON-CRIMINAL,08/27/2011,Saturday,AIDED CASE,110688497,800 Block of BRYANT ST,SOUTHERN,LOCATED,18:00,-122.403742962696,37.7752316978114,2011-08-27 18:00:00,4350,060750180002006
19237,VANDALISM,03/09/2011,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",116031484,0 Block of WESTPORTAL AV,TARAVAL,NONE,02:55,-122.46579872895799,37.7408657973117,2011-03-09 02:55:00,4351,060750308001014
22880,LARCENY/THEFT,03/18/2011,Friday,GRAND THEFT FROM LOCKED AUTO,110226570,3200 Block of PIERCE ST,NORTHERN,NONE,21:30,-122.439400562741,37.7999464059005,2011-03-18 21:30:00,4352,060750128001001
15592,DRUG/NARCOTIC,02/25/2011,Friday,POSSESSION OF CONTROLLED SUBSTANCE,110165887,EDDY ST / LARKIN ST,TENDERLOIN,"ARREST, BOOKED",17:05,-122.41753069698,37.78331075399689,2011-02-25 17:05:00,4353,060750124023004
13675,OTHER OFFENSES,02/18/2011,Friday,TRAFFIC VIOLATION,110147562,31ST AV / JUDAH ST,TARAVAL,"ARREST, BOOKED",22:58,-122.489851246908,37.7611310391588,2011-02-18 22:58:00,4354,060750327003002
24976,NON-CRIMINAL,03/22/2011,Tuesday,"AIDED CASE, MENTAL DISTURBED",110237618,100 Block of FONT BL,TARAVAL,PSYCHOPATHIC CASE,22:17,-122.47370623066001,37.715487608605706,2011-03-22 22:17:00,4355,060750332031001
86933,ASSAULT,10/10/2011,Monday,BATTERY,110818484,6TH ST / NATOMA ST,SOUTHERN,NONE,23:10,-122.40769310852899,37.7801630691196,2011-10-10 23:10:00,4356,060750176012004
17476,LARCENY/THEFT,02/27/2011,Sunday,GRAND THEFT FROM LOCKED AUTO,110181491,COLLINGWOOD ST / 19TH ST,MISSION,NONE,18:00,-122.435959381188,37.759221191963,2011-02-27 18:00:00,4357,060750205002004
34367,LARCENY/THEFT,04/26/2011,Tuesday,GRAND THEFT FROM LOCKED AUTO,110339496,2800 Block of TAYLOR ST,CENTRAL,NONE,21:00,-122.415887451278,37.8089513016119,2011-04-26 21:00:00,4358,060750101001001
72380,ROBBERY,08/25/2011,Thursday,ATTEMPTED ROBBERY WITH BODILY FORCE,110683118,200 Block of YERBABUENA AV,INGLESIDE,NONE,19:44,-122.46021175258801,37.735120370158704,2011-08-25 19:44:00,4359,060750308002010
52028,ROBBERY,06/20/2011,Monday,"ROBBERY, BODILY FORCE",110496739,EDDY ST / BUCHANAN ST,NORTHERN,NONE,19:30,-122.429042228256,37.781845649508,2011-06-20 19:30:00,4360,060750161004001
19136,LARCENY/THEFT,03/07/2011,Monday,GRAND THEFT FROM LOCKED AUTO,110197078,2900 Block of GREAT HY,TARAVAL,NONE,13:00,-122.506812048928,37.7333066741431,2011-03-07 13:00:00,4361,060750604001007
29751,OTHER OFFENSES,04/12/2011,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110298648,5TH ST / HOWARD ST,SOUTHERN,"ARREST, CITED",17:10,-122.404934413339,37.781498721321796,2011-04-12 17:10:00,4362,060750178021000
76521,MISSING PERSON,09/03/2011,Saturday,FOUND PERSON,110707047,0 Block of MOSS ST,SOUTHERN,LOCATED,01:23,-122.40786753706101,37.7776864127303,2011-09-03 01:23:00,4363,060750178021009
49540,OTHER OFFENSES,06/15/2011,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110481025,STAPLES AV / GENNESEE ST,INGLESIDE,"ARREST, CITED",11:30,-122.45113154747101,37.7290622094996,2011-06-15 11:30:00,4364,060750311004011
108554,WARRANTS,12/19/2011,Monday,WARRANT ARREST,111012097,1800 Block of WALLER ST,PARK,"ARREST, BOOKED",07:00,-122.45487762240299,37.7681470009312,2011-12-19 07:00:00,4365,060759803001047
102243,NON-CRIMINAL,11/28/2011,Monday,"AIDED CASE, MENTAL DISTURBED",110956006,6TH ST / HOWARD ST,SOUTHERN,NONE,15:12,-122.407163046954,37.779737633899,2011-11-28 15:12:00,4366,060750176012005
14165,NON-CRIMINAL,02/11/2011,Friday,LOST PROPERTY,110154062,MISSION ST / 5TH ST,SOUTHERN,NONE,23:00,-122.406481972743,37.782731788488704,2011-02-11 23:00:00,4367,060750176011007
108176,VANDALISM,12/17/2011,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",111007189,1300 Block of LEAVENWORTH ST,CENTRAL,NONE,02:20,-122.416077300721,37.793032357585204,2011-12-17 02:20:00,4368,060750112002004
54186,WARRANTS,02/04/2011,Friday,WARRANT ARREST,110107964,400 Block of CASTRO ST,MISSION,"ARREST, BOOKED",21:44,-122.435153814827,37.7619353605944,2011-02-04 21:44:00,4369,060750205001009
8578,DRUG/NARCOTIC,01/31/2011,Monday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,110096088,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",21:14,-122.408141290117,37.7805647166069,2011-01-31 21:14:00,4370,060750176015006
3296,LARCENY/THEFT,01/12/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,116007065,TREAT AV / 20TH ST,MISSION,NONE,20:00,-122.41360145928101,37.758962767924,2011-01-12 20:00:00,4371,060750228013001
110895,LARCENY/THEFT,12/20/2011,Tuesday,GRAND THEFT FROM LOCKED AUTO,116164126,2500 Block of SUTTER ST,RICHMOND,NONE,03:00,-122.44157156468,37.7850656269974,2011-12-20 03:00:00,4372,060750153002008
103198,LIQUOR LAWS,11/30/2011,Wednesday,CONSUMING ALCOHOL IN PUBLIC VIEW,110962558,3100 Block of 22ND ST,MISSION,NONE,20:30,-122.41658851700899,37.755601216963896,2011-11-30 20:30:00,4373,060750208004005
34156,ASSAULT,04/26/2011,Tuesday,THREATS AGAINST LIFE,110338028,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",11:15,-122.403742962696,37.7752316978114,2011-04-26 11:15:00,4374,060750180002006
1916,LARCENY/THEFT,01/05/2011,Wednesday,PETTY THEFT OF PROPERTY,116003411,300 Block of RHODEISLAND ST,BAYVIEW,NONE,18:15,-122.40266695407,37.7654130552413,2011-01-05 18:15:00,4375,060750607002015
32707,ASSAULT,04/20/2011,Wednesday,BATTERY,110322281,1800 Block of HAIGHT ST,PARK,NONE,17:50,-122.453086040614,37.769249587296706,2011-04-20 17:50:00,4376,060750166003002
82181,BURGLARY,09/26/2011,Monday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",110776230,200 Block of SUTTER ST,CENTRAL,NONE,13:13,-122.404716151189,37.7897528744396,2011-09-26 13:13:00,4377,060750117002006
18410,EMBEZZLEMENT,02/01/2011,Tuesday,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",110097898,2100 Block of CHESTNUT ST,NORTHERN,"ARREST, CITED",11:20,-122.437920019175,37.8004929151041,2011-02-01 11:20:00,4378,060750128001001
85370,LARCENY/THEFT,10/06/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116127124,FERN ST / LARKIN ST,NORTHERN,NONE,22:00,-122.418562843426,37.7884306841336,2011-10-06 22:00:00,4379,060750120001006
93750,FRAUD,08/07/2011,Sunday,FRAUDULENT USE OF AUTOMATED TELLER CARD,110878171,200 Block of FRONT ST,CENTRAL,NONE,00:01,-122.398897504536,37.793694836278206,2011-08-07 00:01:00,4380,060750117001013
32298,WARRANTS,04/19/2011,Tuesday,ENROUTE TO PAROLE OFFICER,110319034,EDDY ST / POLK ST,NORTHERN,"ARREST, BOOKED",18:12,-122.419183096362,37.78309982445921,2011-04-19 18:12:00,4381,060750124023006
68403,OTHER OFFENSES,08/16/2011,Tuesday,TRAFFIC VIOLATION,110656977,IOWA ST / 22ND ST,BAYVIEW,"ARREST, CITED",16:06,-122.392135366031,37.757710639435004,2011-08-16 16:06:00,4382,060750226002006
14345,LARCENY/THEFT,02/20/2011,Sunday,PETTY THEFT SHOPLIFTING,110151052,800 Block of MARKET ST,SOUTHERN,NONE,13:15,-122.40741352862801,37.7845520146126,2011-02-20 13:15:00,4383,060750176011002
77623,WARRANTS,08/28/2011,Sunday,WARRANT ARREST,110691315,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",17:15,-122.41257414501301,37.780384546750895,2011-08-28 17:15:00,4384,060750176013000
77296,LARCENY/THEFT,09/11/2011,Sunday,GRAND THEFT FROM A BUILDING,110729994,700 Block of BRAZIL AV,INGLESIDE,NONE,00:01,-122.429044141553,37.7220551185329,2011-09-11 00:01:00,4385,060750260031001
3767,VANDALISM,01/15/2011,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110045524,600 Block of 8TH AV,RICHMOND,NONE,00:01,-122.466202703295,37.7758925581835,2011-01-15 00:01:00,4386,060750452002002
102512,ASSAULT,11/18/2011,Friday,THREATS AGAINST LIFE,110929611,800 Block of JONES ST,CENTRAL,NONE,09:40,-122.413589259251,37.788606086632,2011-11-18 09:40:00,4387,060750121001001
45493,ASSAULT,05/31/2011,Tuesday,BATTERY,110440714,0 Block of SCOTIA AV,BAYVIEW,"ARREST, CITED",19:45,-122.40088328236,37.7332271036279,2011-05-31 19:45:00,4388,060750230012006
62494,VANDALISM,07/24/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM",110595030,1300 Block of BROADWAY ST,CENTRAL,NONE,20:30,-122.41972783456998,37.7961570252529,2011-07-24 20:30:00,4389,060750110001006
10608,DRIVING UNDER THE INFLUENCE,02/06/2011,Sunday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,110113933,2000 Block of LOMBARD ST,NORTHERN,NONE,22:35,-122.43486040156401,37.8000278710633,2011-02-06 22:35:00,4390,060750129023005
33176,MISSING PERSON,04/21/2011,Thursday,MISSING ADULT,110324851,800 Block of BATTERY ST,CENTRAL,NONE,17:23,-122.400942623454,37.798717697065,2011-04-21 17:23:00,4391,060750105001022
71944,LARCENY/THEFT,08/20/2011,Saturday,PETTY THEFT OF PROPERTY,110680487,600 Block of JAMESTOWN AV,BAYVIEW,NONE,20:00,-122.387928159467,37.71352784795621,2011-08-20 20:00:00,4392,060750610001030
112067,LARCENY/THEFT,12/26/2011,Monday,PETTY THEFT FROM LOCKED AUTO,111035760,100 Block of EDINBURGH ST,INGLESIDE,NONE,10:00,-122.427939769575,37.7266807801541,2011-12-26 10:00:00,4393,060750260021006
105852,ASSAULT,12/10/2011,Saturday,BATTERY,110987512,600 Block of TAYLOR ST,CENTRAL,NONE,01:55,-122.41178687761801,37.7880945277821,2011-12-10 01:55:00,4394,060750121001004
101082,LARCENY/THEFT,11/19/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116148976,GEARY ST / LEAVENWORTH ST,CENTRAL,NONE,18:25,-122.414809966357,37.7865194111614,2011-11-19 18:25:00,4395,060750122011003
11751,LARCENY/THEFT,02/04/2011,Friday,PETTY THEFT FROM UNLOCKED AUTO,110107566,0 Block of FRANCIS ST,INGLESIDE,NONE,12:30,-122.433969453027,37.7270090074233,2011-02-04 12:30:00,4396,060750255003005
37369,LARCENY/THEFT,03/25/2011,Friday,PETTY THEFT FROM UNLOCKED AUTO,110245906,JERROLD AV / BAY SHORE BL,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,08:00,-122.403564371001,37.7477613103514,2011-03-25 08:00:00,4397,060750251003016
93297,LARCENY/THEFT,10/29/2011,Saturday,ATTEMPTED THEFT FROM LOCKED VEHICLE,110874094,3400 Block of 26TH ST,MISSION,NONE,21:25,-122.430399907284,37.7643677230836,2011-10-29 21:25:00,4398,060750203002001
35729,WARRANTS,04/30/2011,Saturday,WARRANT ARREST,110351296,200 Block of HYDE ST,TENDERLOIN,JUVENILE BOOKED,21:10,-122.41582978860501,37.7830362364184,2011-04-30 21:10:00,4399,060750124011001
25924,WARRANTS,03/30/2011,Wednesday,ENROUTE TO PAROLE OFFICER,110258426,700 Block of LYON ST,PARK,"ARREST, BOOKED",07:28,-122.44337625594801,37.7776407232385,2011-03-30 07:28:00,4400,060750157002003
17352,OTHER OFFENSES,03/03/2011,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110182687,ANDOVER ST / CRESCENT AV,INGLESIDE,"ARREST, CITED",14:50,-122.416824272035,37.73488851562411,2011-03-03 14:50:00,4401,060750254032010
32333,OTHER OFFENSES,04/19/2011,Tuesday,TRAFFIC VIOLATION ARREST,110318387,2900 Block of 16TH ST,MISSION,"ARREST, CITED",14:58,-122.41871882475901,37.7651423617782,2011-04-19 14:58:00,4402,060750201003003
85676,"SEX OFFENSES, FORCIBLE",10/06/2011,Thursday,"ATTEMPTED RAPE, BODILY FORCE",110807647,0 Block of DELONG ST,TARAVAL,"ARREST, BOOKED",22:02,-122.45960433767901,37.70977311144671,2011-10-06 22:02:00,4403,060750262004009
82586,LARCENY/THEFT,09/23/2011,Friday,PETTY THEFT FROM UNLOCKED AUTO,110779858,3RD ST / FOLSOM ST,SOUTHERN,NONE,23:50,-122.39893271109501,37.7837848211584,2011-09-23 23:50:00,4404,060750178011000
107697,LARCENY/THEFT,12/15/2011,Thursday,PETTY THEFT SHOPLIFTING,111001937,800 Block of HOWARD ST,SOUTHERN,"ARREST, CITED",11:30,-122.40487938618601,37.7814949930668,2011-12-15 11:30:00,4405,060750178011002
43200,LARCENY/THEFT,05/23/2011,Monday,PETTY THEFT SHOPLIFTING,110415949,3200 Block of 20TH AV,TARAVAL,"ARREST, CITED",10:40,-122.476011600296,37.729091012553894,2011-05-23 10:40:00,4406,060750332011010
97841,LARCENY/THEFT,11/13/2011,Sunday,GRAND THEFT FROM LOCKED AUTO,116144485,TARAVAL ST / 15TH AV,TARAVAL,NONE,21:30,-122.47135630952499,37.743237741197,2011-11-13 21:30:00,4407,060750308005004
83468,DRIVING UNDER THE INFLUENCE,09/30/2011,Friday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,110788172,SKYLINEBLVD HY / JOHNMUIR DR,TARAVAL,"ARREST, BOOKED",09:36,-122.50022040363001,37.718954166945,2011-09-30 09:36:00,4408,060750604001011
110274,VEHICLE THEFT,12/18/2011,Sunday,STOLEN MOTORCYCLE,111016011,PAGE ST / LAGUNA ST,NORTHERN,"ARREST, BOOKED",21:00,-122.425701357727,37.7736650050085,2011-12-18 21:00:00,4409,060750168022004
68505,ASSAULT,08/12/2011,Friday,INFLICT INJURY ON COHABITEE,110643786,3100 Block of TARAVAL ST,TARAVAL,NONE,04:45,-122.49930008492599,37.742114917248,2011-08-12 04:45:00,4410,060750353006007
443,NON-CRIMINAL,01/03/2011,Monday,"AIDED CASE, MENTAL DISTURBED",110007706,3600 Block of FULTON ST,RICHMOND,PSYCHOPATHIC CASE,14:40,-122.470704151616,37.773074882291205,2011-01-03 14:40:00,4411,060759803001008
23060,ROBBERY,03/20/2011,Sunday,"ROBBERY ON THE STREET, STRONGARM",110231767,900 Block of FOLSOM ST,SOUTHERN,"ARREST, BOOKED",21:57,-122.40428000435699,37.7796107849657,2011-03-20 21:57:00,4412,060750178021002
99260,LARCENY/THEFT,11/18/2011,Friday,PETTY THEFT OF PROPERTY,116146691,STOCKTON ST / CLAY ST,CENTRAL,NONE,15:45,-122.407904730522,37.7940589735021,2011-11-18 15:45:00,4413,060750113002002
34950,FORGERY/COUNTERFEITING,03/15/2011,Tuesday,"MONEY, CHANGING FACE AMOUNT",110216985,400 Block of GEARY ST,CENTRAL,PROSECUTED BY OUTSIDE AGENCY,19:30,-122.41060983137899,37.7870220739402,2011-03-15 19:30:00,4414,060750123011001
64971,NON-CRIMINAL,08/02/2011,Tuesday,FOUND PROPERTY,110615525,1800 Block of GOLDEN GATE AV,PARK,NONE,01:44,-122.441605345651,37.7782997715635,2011-08-02 01:44:00,4415,060750158022006
56767,DRUNKENNESS,07/06/2011,Wednesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,110543396,1000 Block of POTRERO AV,MISSION,"ARREST, BOOKED",19:46,-122.40665662306299,37.7568256145423,2011-07-06 19:46:00,4416,060750228022008
104910,VANDALISM,12/05/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM",110977682,DIVISION ST / POTRERO AV,SOUTHERN,NONE,09:00,-122.408011336061,37.7692444493655,2011-12-05 09:00:00,4417,060750177001056
