,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
54038,BURGLARY,06/16/2010,Wednesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",100575218,1000 Block of POST ST,NORTHERN,NONE,14:00,-122.418633378847,37.787025350734,2010-06-16 14:00:00,930,060750120002006
94957,BURGLARY,10/22/2010,Friday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",100981615,700 Block of GONZALEZ DR,TARAVAL,NONE,07:30,-122.480033974133,37.717153045709296,2010-10-22 07:30:00,931,060750332042001
74009,ASSAULT,08/08/2010,Sunday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,100723730,200 Block of 10TH ST,SOUTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,00:01,-122.42633468426001,37.7420757450809,2010-08-08 00:01:00,932,060750218001003
17200,DRUG/NARCOTIC,02/19/2010,Friday,POSSESSION OF METH-AMPHETAMINE FOR SALE,100168829,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",18:11,-122.413211062908,37.7798849281862,2010-02-19 18:11:00,933,060750176013000
65874,LARCENY/THEFT,08/03/2010,Tuesday,PETTY THEFT OF PROPERTY,100708378,2200 Block of GEARY BL,PARK,NONE,12:10,-122.44013950452299,37.783259117317705,2010-08-03 12:10:00,934,060750158012004
38694,LIQUOR LAWS,05/02/2010,Sunday,SELL OR FURNISH ALCOHOL TO INTOXICATED PERSON,100403926,400 Block of BROADWAY ST,CENTRAL,NONE,02:08,-122.404630062477,37.7980915148577,2010-05-02 02:08:00,935,060750106002006
110366,LARCENY/THEFT,07/31/2010,Saturday,PETTY THEFT FROM LOCKED AUTO,101133556,1300 Block of 16TH AV,TARAVAL,NONE,14:00,-122.47489464107299,37.7629662466794,2010-07-31 14:00:00,936,060750302012003
77131,OTHER OFFENSES,08/31/2010,Tuesday,TRAFFIC VIOLATION ARREST,100801659,3200 Block of 17TH ST,MISSION,"ARREST, BOOKED",10:55,-122.417353401068,37.763604113351,2010-08-31 10:55:00,937,060750201004000
21072,OTHER OFFENSES,03/04/2010,Thursday,CONSPIRACY,100209003,600 Block of SANSOME ST,CENTRAL,"ARREST, BOOKED",03:06,-122.401758178847,37.795907549435896,2010-03-04 03:06:00,938,060750611001009
110731,ASSAULT,12/12/2010,Sunday,BATTERY,101141991,0 Block of CAMPTON PL,CENTRAL,NONE,00:32,-122.40661261562,37.7889081632253,2010-12-12 00:32:00,939,060750117002019
93085,OTHER OFFENSES,10/17/2010,Sunday,INJURY TO TELEGRAPH/TELEPHONE LINES,100965227,200 Block of FARALLONES ST,TARAVAL,"ARREST, BOOKED",02:00,-122.460572756335,37.7141547907281,2010-10-17 02:00:00,940,060750314004002
27346,ASSAULT,03/24/2010,Wednesday,BATTERY,100278058,900 Block of SADDLEBACK DR,INGLESIDE,"ARREST, BOOKED",03:00,-122.426887730011,37.7086996516757,2010-03-24 03:00:00,941,060750263023019
108431,OTHER OFFENSES,12/04/2010,Saturday,VIOLATION OF MUNICIPAL CODE,101122612,100 Block of CROSS ST,INGLESIDE,NONE,20:30,-122.44240428296601,37.71347730355,2010-12-04 20:30:00,942,060750263012016
82335,ASSAULT,09/14/2010,Tuesday,BATTERY,100860865,0 Block of 5TH ST,SOUTHERN,NONE,02:15,-122.40707392884799,37.783248093303705,2010-09-14 02:15:00,943,060750176011001
16142,ASSAULT,02/16/2010,Tuesday,AGGRAVATED ASSAULT WITH BODILY FORCE,100157264,0 Block of CLEMENTINA ST,SOUTHERN,"ARREST, BOOKED",20:52,-122.39548223388,37.787300485442294,2010-02-16 20:52:00,944,060750615002006
87833,DRUG/NARCOTIC,10/02/2010,Saturday,SALE OF BASE/ROCK COCAINE,100916543,TURK ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",15:30,-122.415694922134,37.7825851968467,2010-10-02 15:30:00,945,060750124011001
34905,NON-CRIMINAL,04/18/2010,Sunday,"AIDED CASE, MENTAL DISTURBED",100359539,1400 Block of 44TH AV,TARAVAL,PSYCHOPATHIC CASE,17:40,-122.503740173239,37.7593043245405,2010-04-18 17:40:00,946,060750352023001
107073,WARRANTS,11/24/2010,Wednesday,WARRANT ARREST,90010348,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",09:02,-122.403675173997,37.7751775060199,2010-11-24 09:02:00,947,060750180002006
13182,OTHER OFFENSES,02/08/2010,Monday,FAILURE TO REGISTER AS SEX OFFENDER,100128710,200 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",12:21,-122.411025615146,37.78427821586771,2010-02-08 12:21:00,948,060750125021000
44390,DRUG/NARCOTIC,05/22/2010,Saturday,POSSESSION OF COCAINE FOR SALES,100474256,POST ST / LAGUNA ST,NORTHERN,"ARREST, BOOKED",03:39,-122.42815114016199,37.7857828233879,2010-05-22 03:39:00,949,060750155001004
80575,LARCENY/THEFT,09/10/2010,Friday,GRAND THEFT FROM LOCKED AUTO,100840221,0 Block of STANFORD ST,SOUTHERN,NONE,10:00,-122.39238112054899,37.7813913358325,2010-09-10 10:00:00,950,060750615005011
35935,LARCENY/THEFT,04/22/2010,Thursday,GRAND THEFT FROM LOCKED AUTO,100371771,200 Block of CONNECTICUT ST,BAYVIEW,NONE,12:30,-122.397423698165,37.7632276819997,2010-04-22 12:30:00,951,060750227021006
113127,NON-CRIMINAL,12/14/2010,Tuesday,"DEATH REPORT, CAUSE UNKNOWN",101168246,400 Block of 31ST AV,RICHMOND,NONE,16:30,-122.491138362643,37.779978057231396,2010-12-14 16:30:00,952,060750427002006
61150,NON-CRIMINAL,07/13/2010,Tuesday,"AIDED CASE, MENTAL DISTURBED",100642851,0 Block of RAE AV,INGLESIDE,PSYCHOPATHIC CASE,20:15,-122.448322918776,37.7118178755311,2010-07-13 20:15:00,953,060750262002006
12032,DISORDERLY CONDUCT,02/04/2010,Thursday,MAINTAINING A PUBLIC NUISANCE,100118238,20TH ST / CAPP ST,MISSION,"ARREST, BOOKED",23:55,-122.41796448376002,37.7586968166489,2010-02-04 23:55:00,954,060750208004000
115498,NON-CRIMINAL,12/18/2010,Saturday,LOST PROPERTY,106165548,100 Block of LUNDYS LN,INGLESIDE,NONE,21:55,-122.419628787631,37.7429614121351,2010-12-18 21:55:00,955,060750253001006
1350,VEHICLE THEFT,01/04/2010,Monday,STOLEN AUTOMOBILE,100013644,100 Block of REY ST,INGLESIDE,NONE,22:00,-122.41173880305,37.7119867027,2010-01-04 22:00:00,956,060750264011009
6443,LARCENY/THEFT,01/19/2010,Tuesday,GRAND THEFT FROM LOCKED AUTO,106009429,200 Block of BERKELEY WY,INGLESIDE,NONE,17:00,-122.43967966202801,37.738655525500704,2010-01-19 17:00:00,957,060750217002012
53961,NON-CRIMINAL,06/20/2010,Sunday,LOST PROPERTY,100570155,1400 Block of CLAY ST,CENTRAL,NONE,02:00,-122.416961813953,37.7929394685139,2010-06-20 02:00:00,958,060750110003000
63454,NON-CRIMINAL,07/18/2010,Sunday,LOST PROPERTY,106087516,HOWARD ST / 11TH ST,SOUTHERN,NONE,03:40,-122.415564465695,37.773099482048,2010-07-18 03:40:00,959,060750177002009
17747,LARCENY/THEFT,02/21/2010,Sunday,GRAND THEFT PICKPOCKET,100173759,SACRAMENTO ST / STOCKTON ST,CENTRAL,NONE,11:35,-122.407729769991,37.7931773025836,2010-02-21 11:35:00,960,060750113002005
68496,NON-CRIMINAL,08/03/2010,Tuesday,FOUND PROPERTY,100711779,800 Block of VALENCIA ST,MISSION,NONE,13:30,-122.421356194508,37.759816733179,2010-08-03 13:30:00,961,060750208003003
52337,VANDALISM,06/02/2010,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",106071365,FORD ST / SANCHEZ ST,MISSION,NONE,14:00,-122.43065362087499,37.7619535174571,2010-06-02 14:00:00,962,060750206004000
75470,ASSAULT,08/20/2010,Friday,BATTERY,100784453,800 Block of BRYANT ST,SOUTHERN,NONE,12:15,-122.403742962696,37.7752316978114,2010-08-20 12:15:00,963,060750180002006
101308,OTHER OFFENSES,11/12/2010,Friday,TRAFFIC VIOLATION,101053095,CAPP ST / 17TH ST,MISSION,"ARREST, CITED",20:45,-122.418486296575,37.763495437314404,2010-11-12 20:45:00,964,060750208001001
120969,RECOVERED VEHICLE,03/05/2010,Friday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,100214331,300 Block of NORTHPOINT ST,CENTRAL,NONE,14:24,-122.413761578719,37.806667331604096,2010-03-05 14:24:00,965,060750101001013
115327,NON-CRIMINAL,12/27/2010,Monday,AIDED CASE,101189361,200 Block of WOODSIDE AV,PARK,NONE,18:17,-122.454569579725,37.7460948215869,2010-12-27 18:17:00,966,060750306001019
52314,LARCENY/THEFT,02/14/2010,Sunday,GRAND THEFT OF PROPERTY,106069508,200 Block of SANCHEZ ST,MISSION,NONE,14:00,-122.43079665360001,37.7649133473938,2010-02-14 14:00:00,967,060750203003003
19894,DRUG/NARCOTIC,02/28/2010,Sunday,POSSESSION OF MARIJUANA FOR SALES,100196228,BARNEVELD AV / OAKDALE AV,BAYVIEW,"ARREST, BOOKED",07:30,-122.403259230012,37.7419262862501,2010-02-28 07:30:00,968,060759809001083
102649,"SEX OFFENSES, FORCIBLE",11/02/2010,Tuesday,SEXUAL BATTERY,101020094,1000 Block of VICENTE ST,TARAVAL,"ARREST, BOOKED",22:23,-122.47761310008,37.7393383616423,2010-11-02 22:23:00,969,060750330002002
14294,OTHER OFFENSES,02/11/2010,Thursday,TRAFFIC VIOLATION,100140479,GEARY BL / PARKPRESIDIO BL,RICHMOND,"ARREST, BOOKED",17:00,-122.47231143961099,37.7806545051192,2010-02-11 17:00:00,970,060750452005008
121112,RECOVERED VEHICLE,05/13/2010,Thursday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,100443687,0 Block of GARFIELD ST,TARAVAL,NONE,14:55,-122.462943163559,37.7198566249469,2010-05-13 14:55:00,971,060750313013008
9313,VEHICLE THEFT,01/27/2010,Wednesday,STOLEN AUTOMOBILE,100090426,PALOU AV / NEWHALL ST,BAYVIEW,NONE,21:30,-122.392779047703,37.735038267504,2010-01-27 21:30:00,972,060750230031007
16247,OTHER OFFENSES,02/17/2010,Wednesday,MISCELLANEOUS INVESTIGATION,100158682,1500 Block of TURK ST,PARK,NONE,10:15,-122.434842653176,37.7801175088829,2010-02-17 10:15:00,973,060750158013003
98980,WARRANTS,11/04/2010,Thursday,ENROUTE TO OUTSIDE JURISDICTION,101026967,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",20:52,-122.403742962696,37.7752316978114,2010-11-04 20:52:00,974,060750180002006
109981,ASSAULT,12/10/2010,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,101135994,500 Block of 32ND AV,RICHMOND,"ARREST, BOOKED",03:00,-122.492144309545,37.7779255848281,2010-12-10 03:00:00,975,060750478013007
31740,LARCENY/THEFT,04/07/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,106041681,300 Block of 9TH ST,SOUTHERN,NONE,19:00,-122.41071439982201,37.77299379901729,2010-04-07 19:00:00,976,060750178022011
39776,OTHER OFFENSES,05/05/2010,Wednesday,PROBATION VIOLATION,100417375,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",18:35,-122.413859990961,37.7847638571386,2010-05-05 18:35:00,977,060750123012000
115608,WARRANTS,10/27/2010,Wednesday,WARRANT ARREST,100997361,1300 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",07:30,-122.41628227411002,37.7774556073884,2010-10-27 07:30:00,978,060750176014001
64459,OTHER OFFENSES,07/18/2010,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100659135,DIVISADERO ST / JACKSON ST,RICHMOND,"ARREST, BOOKED",18:41,-122.441155369375,37.791629148973605,2010-07-18 18:41:00,979,060750134003001
44963,VANDALISM,03/31/2010,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",106057058,LAGUNA ST / OAK ST,NORTHERN,NONE,18:30,-122.425891675136,37.7745985956747,2010-03-31 18:30:00,980,060750163002007
117443,BURGLARY,12/10/2010,Friday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",101142814,500 Block of BRYANT ST,SOUTHERN,NONE,16:30,-122.396875125553,37.780459597340496,2010-12-10 16:30:00,981,060750180001007
61041,VANDALISM,07/12/2010,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100639256,1500 Block of HAIGHT ST,PARK,NONE,19:00,-122.447159324202,37.7700114654862,2010-07-12 19:00:00,982,060750166004004
7360,OTHER OFFENSES,01/22/2010,Friday,VIOLATION OF RESTRAINING ORDER,100071852,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",14:20,-122.403742962696,37.7752316978114,2010-01-22 14:20:00,983,060750180002006
14683,OTHER OFFENSES,02/12/2010,Friday,VIOLATION OF MUNICIPAL CODE,100144249,CALIFORNIA ST / KEARNY ST,CENTRAL,"ARREST, CITED",19:08,-122.404420631879,37.792640210997,2010-02-12 19:08:00,984,060750118001005
19088,OTHER OFFENSES,02/25/2010,Thursday,CONSPIRACY,100188689,DIVISADERO ST / TURK ST,PARK,"ARREST, BOOKED",19:35,-122.43874173736799,37.779659315025796,2010-02-25 19:35:00,985,060750158021003
31105,LARCENY/THEFT,04/05/2010,Monday,PETTY THEFT SHOPLIFTING,100317167,0 Block of OFARRELL ST,TENDERLOIN,JUVENILE CITED,16:30,-122.40579537967501,37.786724633169605,2010-04-05 16:30:00,986,060750117002024
24378,LARCENY/THEFT,03/14/2010,Sunday,GRAND THEFT FROM LOCKED AUTO,106038202,100 Block of RAYMOND AV,INGLESIDE,NONE,14:30,-122.406551026517,37.7131229843487,2010-03-14 14:30:00,987,060750264032003
8215,ASSAULT,01/24/2010,Sunday,AGGRAVATED ASSAULT WITH A GUN,100076250,1500 Block of VALLEJO ST,NORTHERN,"ARREST, BOOKED",22:40,-122.422034054967,37.797001203987705,2010-01-24 22:40:00,988,060750109003006
78347,ASSAULT,09/04/2010,Saturday,BATTERY,100817355,1000 Block of CONNECTICUT ST,BAYVIEW,"ARREST, CITED",15:45,-122.39680526178999,37.753126582722004,2010-09-04 15:45:00,989,060750614001018
7406,BURGLARY,01/22/2010,Friday,"BURGLARY, UNLAWFUL ENTRY",100072098,1200 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",17:00,-122.415808709601,37.777924532441205,2010-01-22 17:00:00,990,060750176013009
100883,DRUG/NARCOTIC,11/10/2010,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,101046993,100 Block of CAPP ST,MISSION,"ARREST, BOOKED",19:56,-122.418714452507,37.763801569204,2010-11-10 19:56:00,991,060750201004001
104113,DRUG/NARCOTIC,11/20/2010,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,101079405,TURK ST / MASON ST,SOUTHERN,"ARREST, BOOKED",22:54,-122.408953598279,37.783287873572,2010-11-20 22:54:00,992,060750125011000
70248,OTHER OFFENSES,08/11/2010,Wednesday,TRAFFIC VIOLATION ARREST,100734486,3000 Block of 17TH ST,MISSION,"ARREST, BOOKED",10:21,-122.41350521817101,37.7637349588497,2010-08-11 10:21:00,993,060750228011004
104126,NON-CRIMINAL,11/21/2010,Sunday,"AIDED CASE, MENTAL DISTURBED",101079706,3300 Block of CESAR CHAVEZ ST,MISSION,PSYCHOPATHIC CASE,02:30,-122.416600175464,37.748231957864796,2010-11-21 02:30:00,994,060750252001007
33431,LARCENY/THEFT,04/13/2010,Tuesday,GRAND THEFT FROM LOCKED AUTO,106043295,400 Block of EUCLID AV,RICHMOND,NONE,16:00,-122.45374669191001,37.784016901101204,2010-04-13 16:00:00,995,060750154003008
69955,ASSAULT,08/08/2010,Sunday,BATTERY,100727776,200 Block of 8TH ST,SOUTHERN,NONE,18:30,-122.410442517831,37.7753381398556,2010-08-08 18:30:00,996,060750178021013
60294,LARCENY/THEFT,07/11/2010,Sunday,PETTY THEFT SHOPLIFTING,100635549,2000 Block of MARKET ST,MISSION,"ARREST, CITED",15:11,-122.42689311401199,37.7691618401946,2010-07-11 15:11:00,997,060750202001015
70584,LARCENY/THEFT,08/11/2010,Wednesday,GRAND THEFT FROM PERSON,100736313,7TH ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",19:44,-122.41251534135598,37.78047774805079,2010-08-11 19:44:00,998,060750176013000
91681,DRUG/NARCOTIC,10/14/2010,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,100955529,1900 Block of PAGE ST,PARK,"ARREST, BOOKED",07:13,-122.452915212051,37.7702352704629,2010-10-14 07:13:00,999,060750166003001
62983,LARCENY/THEFT,07/18/2010,Sunday,GRAND THEFT BICYCLE,100660239,WASHINGTON ST / FILLMORE ST,NORTHERN,NONE,13:15,-122.43438377302,37.7915920997646,2010-07-18 13:15:00,1000,060750135001003
91583,BURGLARY,10/13/2010,Wednesday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",100953852,300 Block of FONT BL,TARAVAL,NONE,09:45,-122.476702267493,37.717219343609706,2010-10-13 09:45:00,1001,060750332032000
13751,"SEX OFFENSES, FORCIBLE",02/10/2010,Wednesday,"FORCIBLE RAPE, BODILY FORCE",30185901,800 Block of BRYANT ST,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,07:45,-122.403742962696,37.7752316978114,2010-02-10 07:45:00,1002,060750180002006
91105,SUSPICIOUS OCC,10/11/2010,Monday,SUSPICIOUS OCCURRENCE,100950002,400 Block of MELROSE AV,INGLESIDE,NONE,15:00,-122.451479325352,37.733765291621,2010-10-11 15:00:00,1003,060750307003008
61973,LARCENY/THEFT,07/16/2010,Friday,GRAND THEFT FROM PERSON,100652957,GILMAN AV / INGALLS ST,BAYVIEW,NONE,14:14,-122.391872492835,37.7203513038826,2010-07-16 14:14:00,1004,060750234001028
75343,DRUG/NARCOTIC,08/13/2010,Friday,POSSESSION OF HEROIN,100742984,JONES ST / EDDY ST,TENDERLOIN,NONE,21:39,-122.412597377187,37.783932027727296,2010-08-13 21:39:00,1005,060750125022001
15717,LARCENY/THEFT,02/15/2010,Monday,GRAND THEFT FROM LOCKED AUTO,100154743,GRANADA AV / LAKEVIEW AV,TARAVAL,NONE,17:00,-122.45714441304199,37.718232837664,2010-02-15 17:00:00,1006,060750314005000
36724,LARCENY/THEFT,04/25/2010,Sunday,PETTY THEFT OF PROPERTY,106048217,500 Block of CENTRAL AV,PARK,NONE,01:00,-122.444487112866,37.7743430858122,2010-04-25 01:00:00,1007,060750165002003
30770,BURGLARY,04/04/2010,Sunday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",100317587,300 Block of HARRIET ST,SOUTHERN,NONE,04:00,-122.402921198345,37.7753249983805,2010-04-04 04:00:00,1008,060750180002012
30886,OTHER OFFENSES,04/04/2010,Sunday,LOST/STOLEN LICENSE PLATE,100407291,0 Block of MONTEZUMA ST,INGLESIDE,NONE,18:00,-122.417551320387,37.7457774801516,2010-04-04 18:00:00,1009,060750253001002
16898,WARRANTS,02/18/2010,Thursday,ENROUTE TO DEPARTMENT OF CORRECTIONS,100165665,LANE ST / OAKDALE AV,BAYVIEW,"ARREST, BOOKED",19:24,-122.388483091972,37.733535966227606,2010-02-18 19:24:00,1010,060750612001025
6032,NON-CRIMINAL,01/18/2010,Monday,LOST PROPERTY,106024461,LOMBARD ST / STEINER ST,NORTHERN,NONE,13:00,-122.43769852946899,37.799632837072394,2010-01-18 13:00:00,1011,060750128001013
94560,WARRANTS,10/22/2010,Friday,WARRANT ARREST,100983194,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",16:05,-122.407567826112,37.7865024401191,2010-10-22 16:05:00,1012,060750117002025
35209,VANDALISM,04/19/2010,Monday,"MALICIOUS MISCHIEF, VANDALISM",106048671,GOUGH ST / JACKSON ST,NORTHERN,NONE,20:00,-122.42633736700199,37.793517561630395,2010-04-19 20:00:00,1013,060750131022004
52389,WARRANTS,02/03/2010,Wednesday,WARRANT ARREST,90296394,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",09:50,-122.403675173997,37.7751775060199,2010-02-03 09:50:00,1014,060750180002006
104636,MISSING PERSON,11/03/2010,Wednesday,FOUND PERSON,101024858,100 Block of WESTPOINT RD,BAYVIEW,LOCATED,07:15,-122.38014723348999,37.73528903017571,2010-11-03 07:15:00,1015,060750231031006
32779,WARRANTS,04/11/2010,Sunday,WARRANT ARREST,100336725,200 Block of POST ST,CENTRAL,"ARREST, BOOKED",17:40,-122.405559943689,37.7886851628517,2010-04-11 17:40:00,1016,060750117002019
60876,LARCENY/THEFT,06/30/2010,Wednesday,PETTY THEFT OF PROPERTY,106084120,1100 Block of MISSION ST,SOUTHERN,NONE,23:50,-122.413089923554,37.7776675641046,2010-06-30 23:50:00,1017,060750176013001
89032,OTHER OFFENSES,10/06/2010,Wednesday,TRAFFIC VIOLATION,100927675,LARKIN ST / POST ST,NORTHERN,"ARREST, CITED",01:43,-122.41827417166,37.7870372043685,2010-10-06 01:43:00,1018,060750122021000
34075,VANDALISM,04/15/2010,Thursday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",100351955,3100 Block of GEARY BL,RICHMOND,NONE,19:00,-122.452376375629,37.781787649910605,2010-04-15 19:00:00,1019,060750157003016
60497,NON-CRIMINAL,07/10/2010,Saturday,LOST PROPERTY,106087168,1700 Block of NEWCOMB AV,BAYVIEW,NONE,20:00,-122.392247977411,37.7366702083291,2010-07-10 20:00:00,1020,060750612002003
85514,LARCENY/THEFT,09/26/2010,Sunday,GRAND THEFT OF PROPERTY,100894983,3300 Block of SACRAMENTO ST,RICHMOND,NONE,14:00,-122.447095335134,37.7881360748232,2010-09-26 14:00:00,1021,060750133003001
58721,VEHICLE THEFT,06/10/2010,Thursday,STOLEN TRUCK,100540829,300 Block of DORANTES AV,TARAVAL,NONE,15:00,-122.467016198937,37.7450142610486,2010-06-10 15:00:00,1022,060750304002009
98458,OTHER OFFENSES,11/03/2010,Wednesday,TRAFFIC VIOLATION,101022391,LAKE ST / 12TH AV,RICHMOND,"ARREST, CITED",18:00,-122.471113761487,37.7863854305019,2010-11-03 18:00:00,1023,060750402004006
4904,NON-CRIMINAL,01/15/2010,Friday,LOST PROPERTY,100135602,300 Block of TURK ST,TENDERLOIN,NONE,09:00,-122.414884847545,37.7826540719812,2010-01-15 09:00:00,1024,060750124012002
105797,LARCENY/THEFT,11/24/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,106151393,2400 Block of 3RD ST,BAYVIEW,NONE,21:45,-122.388472431346,37.7581047890717,2010-11-24 21:45:00,1025,060750226002003
92519,ASSAULT,10/12/2010,Tuesday,THREATS AGAINST LIFE,100959292,POLK ST / NORTHPOINT ST,CENTRAL,NONE,18:30,-122.423658369809,37.805285092656604,2010-10-12 18:30:00,1026,060750102003002
27150,DISORDERLY CONDUCT,03/23/2010,Tuesday,DISTURBING THE PEACE,100273616,400 Block of FREDERICK ST,PARK,NONE,13:20,-122.450432356128,37.766583175377995,2010-03-23 13:20:00,1027,060750171023006
2842,RUNAWAY,01/09/2010,Saturday,RUNAWAY,100028273,700 Block of 33RD AV,RICHMOND,LOCATED,12:02,-122.49292996978399,37.7749590705308,2010-01-09 12:02:00,1028,060750478013010
82995,WARRANTS,03/18/2010,Thursday,WARRANT ARREST,100257290,200 Block of WILLIAMS AV,BAYVIEW,"ARREST, CITED",12:36,-122.397408700897,37.7299085069905,2010-03-18 12:36:00,1029,060750233001009
16603,MISSING PERSON,02/17/2010,Wednesday,FOUND PERSON,100162564,VANNESS AV / CLAY ST,NORTHERN,LOCATED,22:57,-122.42269562936501,37.7921733284528,2010-02-17 22:57:00,1030,060750131012004
80404,VEHICLE THEFT,09/09/2010,Thursday,STOLEN AND RECOVERED VEHICLE,100840588,2900 Block of SAN BRUNO AV,BAYVIEW,NONE,19:00,-122.40229365366999,37.7241313062251,2010-09-09 19:00:00,1031,060750258001000
92653,ASSAULT,10/16/2010,Saturday,AGGRAVATED ASSAULT WITH BODILY FORCE,100962057,1900 Block of 42ND AV,TARAVAL,NONE,00:45,-122.501004345581,37.7495450055062,2010-10-16 00:45:00,1032,060750351007007
7708,OTHER OFFENSES,01/23/2010,Saturday,CONTRIBUTING TO THE DELINQUENCY OF MINOR,100074072,2400 Block of SAN BRUNO AV,BAYVIEW,"ARREST, CITED",11:10,-122.405642292762,37.732409928996205,2010-01-23 11:10:00,1033,060750257022013
920,DRUG/NARCOTIC,01/03/2010,Sunday,SALE OF BASE/ROCK COCAINE,100008190,HYDE ST / ELLIS ST,TENDERLOIN,"ARREST, BOOKED",15:50,-122.41607528505101,37.784449661279105,2010-01-03 15:50:00,1034,060750122012001
107428,OTHER OFFENSES,12/02/2010,Thursday,TRAFFIC VIOLATION,101112613,FRANCISCO ST / VANNESS AV,NORTHERN,"ARREST, CITED",09:09,-122.42492347687799,37.803204271990005,2010-12-02 09:09:00,1035,060750129012005
92124,WARRANTS,10/14/2010,Thursday,WARRANT ARREST,100957779,5TH ST / HARRISON ST,SOUTHERN,NONE,17:49,-122.401846367522,37.7790324136251,2010-10-14 17:49:00,1036,060750178021005
19057,DRUG/NARCOTIC,02/25/2010,Thursday,SALE OF BASE/ROCK COCAINE,100188140,2100 Block of MISSION ST,MISSION,"ARREST, BOOKED",18:05,-122.41950916452,37.7629341616722,2010-02-25 18:05:00,1037,060750208001003
58418,WARRANTS,07/05/2010,Monday,ENROUTE TO OUTSIDE JURISDICTION,100616016,MCALLISTER ST / FRANKLIN ST,NORTHERN,"ARREST, BOOKED",01:59,-122.421893134467,37.779891233614,2010-07-05 01:59:00,1038,060750160001014
11084,NON-CRIMINAL,02/02/2010,Tuesday,"AIDED CASE, MENTAL DISTURBED",100108580,800 Block of HAYES ST,NORTHERN,PSYCHOPATHIC CASE,13:55,-122.43105246695801,37.775886005564,2010-02-02 13:55:00,1039,060750163003003
4580,NON-CRIMINAL,01/14/2010,Thursday,TURNED IN GUN,100045540,1100 Block of FILLMORE ST,NORTHERN,NONE,13:24,-122.43204217085,37.7797945628599,2010-01-14 13:24:00,1040,060750161004005
42914,LARCENY/THEFT,05/17/2010,Monday,PETTY THEFT FROM A BUILDING,100458391,600 Block of ELLIS ST,TENDERLOIN,NONE,14:30,-122.417174039773,37.784340211920096,2010-05-17 14:30:00,1041,060750122012001
67152,VANDALISM,07/25/2010,Sunday,"MALICIOUS MISCHIEF, STREET CARS/BUSES",100681382,SCHWERIN ST / GARRISON AV,INGLESIDE,NONE,20:45,-122.411968127281,37.7092121482901,2010-07-25 20:45:00,1042,060750264042000
112472,OTHER OFFENSES,12/19/2010,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",101166002,HUDSON AV / 3RD ST,BAYVIEW,"ARREST, CITED",15:00,-122.38875579498999,37.7403192229675,2010-12-19 15:00:00,1043,060759809001048
4336,LARCENY/THEFT,01/13/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,106006679,1100 Block of PINE ST,CENTRAL,NONE,19:00,-122.414703116976,37.7903958113527,2010-01-13 19:00:00,1044,060750119011001
32135,BURGLARY,04/08/2010,Thursday,"BURGLARY, HOT PROWL, ATTEMPTED FORCIBLE ENTRY",100327815,900 Block of PACIFIC AV,CENTRAL,"ARREST, BOOKED",23:34,-122.411575850478,37.7963430123759,2010-04-08 23:34:00,1045,060750107003009
7022,WEAPON LAWS,01/21/2010,Thursday,CARRYING A CONCEALED WEAPON,100068229,0 Block of TALBERT ST,INGLESIDE,NONE,14:11,-122.405910708346,37.711356353774796,2010-01-21 14:11:00,1046,060750264032010
