,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
57868,LARCENY/THEFT,06/09/2007,Saturday,PETTY THEFT BICYCLE,70690603,100 Block of CORDOVA ST,INGLESIDE,NONE,10:30,-122.435959480851,37.712192561821,2007-06-09 10:30:00,649,060750263021009
93003,BURGLARY,09/12/2007,Wednesday,"BURGLARY, FORCIBLE ENTRY",70937728,1000 Block of IRVING ST,TARAVAL,NONE,12:00,-122.468783217065,37.7638930885769,2007-09-12 12:00:00,650,060750302022004
114396,STOLEN PROPERTY,11/07/2007,Wednesday,RECEIVING STOLEN PROPERTY,71151157,1000 Block of POLK ST,NORTHERN,"ARREST, BOOKED",23:45,-122.419812623967,37.7864584901716,2007-11-07 23:45:00,651,060750122021000
67004,LARCENY/THEFT,07/04/2007,Wednesday,PETTY THEFT OF PROPERTY,70716867,SILVER AV / SAN BRUNO AV,BAYVIEW,NONE,17:00,-122.405610268222,37.732438864982,2007-07-04 17:00:00,652,060750257012040
82295,VEHICLE THEFT,08/14/2007,Tuesday,STOLEN TRUCK,70827884,YORK ST / 24TH ST,MISSION,UNFOUNDED,20:30,-122.408192367379,37.7528534193268,2007-08-14 20:30:00,653,060750229031003
40812,FRAUD,04/22/2007,Sunday,"CREDIT CARD, THEFT BY USE OF",70576649,800 Block of BRYANT ST,SOUTHERN,NONE,12:00,-122.403742962696,37.7752316978114,2007-04-22 12:00:00,654,060750180002006
14629,SUSPICIOUS OCC,02/09/2007,Friday,SUSPICIOUS OCCURRENCE,70146684,200 Block of 8TH ST,SOUTHERN,NONE,17:45,-122.411085782143,37.775850810176294,2007-02-09 17:45:00,655,060750178021022
116432,VEHICLE THEFT,11/13/2007,Tuesday,STOLEN TRUCK,71167524,400 Block of CAROLINA ST,BAYVIEW,NONE,22:00,-122.400351376959,37.7623681519136,2007-11-13 22:00:00,656,060750227041013
135704,RECOVERED VEHICLE,11/26/2007,Monday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,71212890,BERNALHTS BL / ANDERSON ST,INGLESIDE,NONE,23:23,-122.41501652838801,37.7421835425926,2007-11-26 23:23:00,657,060750252002009
109545,VEHICLE THEFT,10/25/2007,Thursday,STOLEN AUTOMOBILE,71098941,HAYES ST / BAKER ST,PARK,NONE,22:00,-122.441110854133,37.7745659838451,2007-10-25 22:00:00,658,060750165001004
112787,WARRANTS,11/03/2007,Saturday,ENROUTE TO DEPARTMENT OF CORRECTIONS,71129314,GOLDEN GATE AV / MARKET ST,SOUTHERN,"ARREST, BOOKED",15:06,-122.41029351969,37.7822305870036,2007-11-03 15:06:00,659,060750125011004
112379,DRUG/NARCOTIC,11/02/2007,Friday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,71125259,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",14:21,-122.41964972812201,37.7643817770499,2007-11-02 14:21:00,660,060750201004002
62941,SUSPICIOUS OCC,06/23/2007,Saturday,SUSPICIOUS OCCURRENCE,70632746,800 Block of BRYANT ST,SOUTHERN,NONE,07:45,-122.403675173997,37.7751775060199,2007-06-23 07:45:00,661,060750180002006
118017,DRUG/NARCOTIC,11/18/2007,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,71183401,300 Block of ELLIS ST,TENDERLOIN,"ARREST, CITED",13:42,-122.412095089426,37.7850641804418,2007-11-18 13:42:00,662,060750123011005
127793,ASSAULT,12/13/2007,Thursday,BATTERY,71279260,800 Block of BRYANT ST,SOUTHERN,NONE,14:15,-122.403742962696,37.7752316978114,2007-12-13 14:15:00,663,060750180002006
71751,LARCENY/THEFT,07/17/2007,Tuesday,GRAND THEFT OF PROPERTY,70727648,100 Block of 7TH ST,SOUTHERN,NONE,10:00,-122.410739143245,37.7790041432646,2007-07-17 10:00:00,664,060750176013002
68836,LARCENY/THEFT,07/09/2007,Monday,PETTY THEFT FROM LOCKED AUTO,70692897,ELM ST / POLK ST,NORTHERN,NONE,18:00,-122.418904741341,37.781703430190895,2007-07-09 18:00:00,665,060750124022003
98802,OTHER OFFENSES,09/27/2007,Thursday,VIOLATION OF RESTRAINING ORDER,70991586,700 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",08:13,-122.416780543359,37.785343295204896,2007-09-27 08:13:00,666,060750122011002
68291,DRUG/NARCOTIC,07/08/2007,Sunday,POSSESSION OF HEROIN FOR SALES,70684991,100 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",06:50,-122.41390463519899,37.7822498378019,2007-07-08 06:50:00,667,060750125011002
49476,ASSAULT,05/16/2007,Wednesday,BATTERY,70500494,2100 Block of VANNESS AV,NORTHERN,NONE,12:15,-122.423301169615,37.7953832638655,2007-05-16 12:15:00,668,060750110001010
100419,LARCENY/THEFT,10/01/2007,Monday,GRAND THEFT FROM A BUILDING,71011460,3700 Block of 18TH ST,MISSION,NONE,08:30,-122.42724347366001,37.7613739467077,2007-10-01 08:30:00,669,060750206001000
134302,LARCENY/THEFT,12/30/2007,Sunday,PETTY THEFT OF PROPERTY,86000094,GRANT AV / SUTTER ST,CENTRAL,NONE,17:30,-122.40540261095501,37.789630226693504,2007-12-30 17:30:00,670,060750117002011
116704,OTHER OFFENSES,11/14/2007,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71169796,8TH ST / MARKET ST,TENDERLOIN,"ARREST, BOOKED",17:52,-122.414743835382,37.778719262789004,2007-11-14 17:52:00,671,060750124021006
20955,LARCENY/THEFT,02/27/2007,Tuesday,PETTY THEFT WITH PRIOR,70208927,700 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",10:30,-122.40578398369,37.7857357699915,2007-02-27 10:30:00,672,060750615001032
112190,NON-CRIMINAL,11/01/2007,Thursday,LOST PROPERTY,80031906,800 Block of BRYANT ST,SOUTHERN,NONE,22:00,-122.403742962696,37.7752316978114,2007-11-01 22:00:00,673,060750180002006
114653,NON-CRIMINAL,11/08/2007,Thursday,"AIDED CASE, MENTAL DISTURBED",71148245,9TH ST / FOLSOM ST,SOUTHERN,PSYCHOPATHIC CASE,17:36,-122.411612378034,37.7737679567236,2007-11-08 17:36:00,674,060750178022006
49091,LARCENY/THEFT,05/15/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,70494477,CHURCH ST / MARKET ST,MISSION,NONE,10:45,-122.42895003272699,37.7675027326801,2007-05-15 10:45:00,675,060750203003000
23533,OTHER OFFENSES,03/06/2007,Tuesday,MISCELLANEOUS INVESTIGATION,70280022,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2007-03-06 00:01:00,676,060750180002006
51483,MISSING PERSON,05/22/2007,Tuesday,FOUND PERSON,70518685,900 Block of HYDE ST,CENTRAL,LOCATED,01:00,-122.416979094196,37.7891219093585,2007-05-22 01:00:00,677,060750111003000
88661,VEHICLE THEFT,08/31/2007,Friday,STOLEN AUTOMOBILE,70894112,2300 Block of 34TH AV,TARAVAL,NONE,19:00,-122.492017935262,37.7439311434455,2007-08-31 19:00:00,678,060750329014006
100382,VANDALISM,10/01/2007,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",71005899,400 Block of NOE ST,MISSION,NONE,01:22,-122.432739107768,37.7618848925581,2007-10-01 01:22:00,679,060750206004000
1706,STOLEN PROPERTY,01/05/2007,Friday,RECEIVING STOLEN PROPERTY,70017063,1600 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",14:39,-122.422456147633,37.7907781978184,2007-01-05 14:39:00,680,060750111001007
8787,LARCENY/THEFT,01/25/2007,Thursday,PETTY THEFT FROM LOCKED AUTO,70096249,600 Block of GEARY ST,CENTRAL,NONE,01:00,-122.413917738746,37.7866621892463,2007-01-25 01:00:00,681,060750123021000
95864,LARCENY/THEFT,09/19/2007,Wednesday,GRAND THEFT FROM PERSON,70964947,300 Block of JEFFERSON ST,CENTRAL,NONE,16:00,-122.417527099584,37.8081134451711,2007-09-19 16:00:00,682,060750101001001
108871,DRUG/NARCOTIC,10/24/2007,Wednesday,POSSESSION OF METH-AMPHETAMINE,71090022,0 Block of HOFF ST,MISSION,NONE,06:34,-122.42054965663701,37.764183949786,2007-10-24 06:34:00,683,060750201004003
93064,BURGLARY,09/12/2007,Wednesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",70936833,1600 Block of GOUGH ST,NORTHERN,UNFOUNDED,14:30,-122.425323465105,37.788282938704704,2007-09-12 14:30:00,684,060750152001004
88108,FRAUD,08/30/2007,Thursday,"FALSE PRETENSES, PETTY THEFT",70886937,800 Block of MARKET ST,SOUTHERN,"ARREST, CITED",10:40,-122.407036790381,37.784753283570005,2007-08-30 10:40:00,685,060750176011000
126045,ASSAULT,12/09/2007,Sunday,INFLICT INJURY ON COHABITEE,71260946,500 Block of 3RD AV,RICHMOND,"ARREST, BOOKED",23:48,-122.460783544158,37.777776117253,2007-12-09 23:48:00,686,060750451001004
134724,VEHICLE THEFT,03/08/2007,Thursday,STOLEN MOTORCYCLE,70246256,500 Block of 6TH AV,RICHMOND,NONE,16:00,-122.47481263017201,37.777211904447,2007-03-08 16:00:00,687,060750476002002
53185,LARCENY/THEFT,05/26/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,76035863,300 Block of 9TH ST,SOUTHERN,NONE,22:00,-122.41071439982201,37.77299379901729,2007-05-26 22:00:00,688,060750178022011
32069,ASSAULT,03/29/2007,Thursday,BATTERY,70328951,200 Block of UPPER TR,PARK,NONE,09:10,-122.44445634680099,37.763985140777,2007-03-29 09:10:00,689,060750171012002
54634,OTHER OFFENSES,05/31/2007,Thursday,TRAFFIC VIOLATION,70550201,STANYAN ST / HAIGHT ST,PARK,"ARREST, CITED",01:20,-122.45353456066002,37.76916629780521,2007-05-31 01:20:00,690,060750166003002
135161,RECOVERED VEHICLE,05/23/2007,Wednesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,70525947,MISSION ST / 8TH ST,SOUTHERN,NONE,21:12,-122.41316085097,37.7774566611807,2007-05-23 21:12:00,691,060750176013008
9023,MISSING PERSON,01/25/2007,Thursday,MISSING JUVENILE,70100464,VANNESS AV / GEARY BL,NORTHERN,LOCATED,18:00,-122.421395819115,37.7856843389472,2007-01-25 18:00:00,692,060750151002007
134331,LARCENY/THEFT,12/31/2007,Monday,PETTY THEFT OF PROPERTY,86000696,300 Block of ARBALLO DR,TARAVAL,NONE,17:00,-122.483064209827,37.7203309229777,2007-12-31 17:00:00,693,060750332043007
61190,LARCENY/THEFT,06/18/2007,Monday,GRAND THEFT FROM LOCKED AUTO,70625525,MISSION ST / 5TH ST,SOUTHERN,NONE,13:00,-122.406481972743,37.782731788488704,2007-06-18 13:00:00,694,060750176011007
2682,NON-CRIMINAL,01/08/2007,Monday,LOST PROPERTY,70143129,1200 Block of SHAFTER AV,BAYVIEW,NONE,07:00,-122.383401472631,37.72692668951579,2007-01-08 07:00:00,695,060750232002017
44804,NON-CRIMINAL,05/03/2007,Thursday,LOST PROPERTY,70453172,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,17:00,-122.404864532748,37.806416458209,2007-05-03 17:00:00,696,060750101001001
119099,LARCENY/THEFT,11/21/2007,Wednesday,PETTY THEFT BICYCLE,71196921,BAY ST / COLUMBUS AV,CENTRAL,NONE,23:00,-122.416891536622,37.8052112316081,2007-11-21 23:00:00,697,060750103001002
16223,LARCENY/THEFT,02/13/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,76010699,300 Block of BEALE ST,SOUTHERN,NONE,23:15,-122.391389210586,37.7875722045673,2007-02-13 23:15:00,698,060750615003012
22453,WARRANTS,03/03/2007,Saturday,WARRANT ARREST,70223630,3800 Block of 21ST ST,MISSION,"ARREST, BOOKED",05:42,-122.432663255943,37.7563164625792,2007-03-03 05:42:00,699,060750206003005
89327,VEHICLE THEFT,09/02/2007,Sunday,STOLEN AUTOMOBILE,70900060,3600 Block of 23RD ST,MISSION,NONE,16:00,-122.423171561159,37.753669854555795,2007-09-02 16:00:00,700,060750210001003
104977,VANDALISM,10/13/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",71051977,0 Block of CORTLAND AV,INGLESIDE,NONE,20:05,-122.42243621485201,37.7407390231642,2007-10-13 20:05:00,701,060750254011002
60876,OTHER OFFENSES,06/17/2007,Sunday,PAROLE VIOLATION,70611712,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",11:15,-122.407036790381,37.784753283570005,2007-06-17 11:15:00,702,060750176011000
23204,VEHICLE THEFT,03/05/2007,Monday,STOLEN TRUCK,70232487,500 Block of HOWARD ST,SOUTHERN,NONE,08:30,-122.396710280009,37.788053490941294,2007-03-05 08:30:00,703,060750615001045
78931,BURGLARY,08/05/2007,Sunday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",70795322,200 Block of SACRAMENTO ST,CENTRAL,NONE,14:54,-122.39783936493299,37.794539732267104,2007-08-05 14:54:00,704,060750105002014
70578,VANDALISM,07/14/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70708450,2900 Block of SAN JOSE AV,TARAVAL,PSYCHOPATHIC CASE,08:10,-122.45708701793801,37.710142392711795,2007-07-14 08:10:00,705,060750262004003
46435,OTHER OFFENSES,05/07/2007,Monday,TRAFFIC VIOLATION,70467963,3800 Block of 19TH ST,MISSION,"ARREST, BOOKED",22:12,-122.428642847654,37.759554766293604,2007-05-07 22:12:00,706,060750206001008
128547,OTHER OFFENSES,12/17/2007,Monday,VIOLATION OF RESTRAINING ORDER,71290169,1500 Block of OFARRELL ST,NORTHERN,NONE,17:00,-122.429730769441,37.783624323969796,2007-12-17 17:00:00,707,060750159001003
111038,DRUG/NARCOTIC,10/29/2007,Monday,POSSESSION OF COCAINE FOR SALES,71111565,MASON ST / TURK ST,SOUTHERN,"ARREST, BOOKED",23:27,-122.408953598279,37.783287873572,2007-10-29 23:27:00,708,060750125011000
5304,ASSAULT,01/15/2007,Monday,BATTERY,70051726,1400 Block of 23RD AV,TARAVAL,"ARREST, CITED",11:00,-122.481301964533,37.759872116160494,2007-01-15 11:00:00,709,060750326013004
130340,OTHER OFFENSES,12/22/2007,Saturday,TRAFFIC VIOLATION,71309055,1500 Block of VANDYKE AV,BAYVIEW,"ARREST, CITED",21:45,-122.39055155815599,37.7281428221007,2007-12-22 21:45:00,710,060750232001005
23779,TRESPASS,03/06/2007,Tuesday,TRESPASSING,70236382,1200 Block of EDDY ST,NORTHERN,"ARREST, BOOKED",17:14,-122.42762593799401,37.782061478211496,2007-03-06 17:14:00,711,060750159001010
15280,LARCENY/THEFT,02/11/2007,Sunday,PETTY THEFT FROM LOCKED AUTO,70152374,1000 Block of GOLDEN GATE AV,NORTHERN,NONE,16:11,-122.428291887856,37.7799976010025,2007-02-11 16:11:00,712,060750161003007
129425,WARRANTS,12/20/2007,Thursday,WARRANT ARREST,71299359,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",09:18,-122.410768766343,37.7832145190013,2007-12-20 09:18:00,713,060750125022000
126793,VANDALISM,12/11/2007,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",71269164,1400 Block of CASTRO ST,MISSION,NONE,18:05,-122.43406976058,37.7497109349874,2007-12-11 18:05:00,714,060750213001003
97454,OTHER OFFENSES,09/23/2007,Sunday,TRAFFIC VIOLATION,70978023,4600 Block of MISSION ST,INGLESIDE,"ARREST, CITED",19:30,-122.43506941659099,37.7242621519636,2007-09-23 19:30:00,715,060750260012000
98183,LARCENY/THEFT,09/25/2007,Tuesday,PETTY THEFT WITH PRIOR,70986101,200 Block of WINSTON DR,TARAVAL,"ARREST, BOOKED",19:00,-122.477448645359,37.7269570625537,2007-09-25 19:00:00,716,060750332011006
102345,DRUG/NARCOTIC,10/06/2007,Saturday,SALE OF BASE/ROCK COCAINE,71026798,GOLDEN GATE AV / MARKET ST,SOUTHERN,"ARREST, BOOKED",14:15,-122.41029351969,37.7822305870036,2007-10-06 14:15:00,717,060750125011004
126240,ASSAULT,12/10/2007,Monday,BATTERY,71262992,7TH ST / BRYANT ST,SOUTHERN,NONE,14:20,-122.404749273533,37.7742800977454,2007-12-10 14:20:00,718,060750180002015
135407,RECOVERED VEHICLE,08/23/2007,Thursday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,70860680,EDDY ST / VANNESS AV,NORTHERN,"ARREST, BOOKED",17:19,-122.420818330445,37.782894645091204,2007-08-23 17:19:00,719,060750124023002
49874,NON-CRIMINAL,05/17/2007,Thursday,"AIDED CASE, MENTAL DISTURBED",70503705,500 Block of 9TH ST,SOUTHERN,NONE,16:00,-122.407663536022,37.7706318923182,2007-05-17 16:00:00,720,060750180002030
67316,LARCENY/THEFT,07/05/2007,Thursday,PETTY THEFT SHOPLIFTING,70675332,700 Block of MARKET ST,SOUTHERN,"ARREST, CITED",13:30,-122.40578398369,37.7857357699915,2007-07-05 13:30:00,721,060750615001032
74359,OTHER OFFENSES,07/24/2007,Tuesday,PAROLE VIOLATION,70746438,0 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",10:36,-122.41203552861799,37.7813760169861,2007-07-24 10:36:00,722,060750125011004
118567,BURGLARY,11/20/2007,Tuesday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",71192123,400 Block of BRUSSELS ST,BAYVIEW,NONE,08:00,-122.405283060932,37.7262789554852,2007-11-20 08:00:00,723,060750257021005
58260,LARCENY/THEFT,06/10/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,70586836,800 Block of BRYANT ST,SOUTHERN,NONE,15:40,-122.403742962696,37.7752316978114,2007-06-10 15:40:00,724,060750180002006
63182,ASSAULT,06/23/2007,Saturday,THREATS AGAINST LIFE,70634974,1800 Block of SUNNYDALE AV,INGLESIDE,NONE,20:30,-122.41997075486,37.712949295821,2007-06-23 20:30:00,725,060750605021000
58768,VANDALISM,06/11/2007,Monday,"MALICIOUS MISCHIEF, VANDALISM",76039780,EVANS AV / 3RD ST,BAYVIEW,NONE,21:35,-122.38792738760901,37.7427030847405,2007-06-11 21:35:00,726,060759809001129
61031,VEHICLE THEFT,06/17/2007,Sunday,STOLEN AUTOMOBILE,70626614,500 Block of POTRERO AV,MISSION,NONE,21:00,-122.407311769445,37.7627954925553,2007-06-17 21:00:00,727,060750228021005
106041,LARCENY/THEFT,10/16/2007,Tuesday,GRAND THEFT OF PROPERTY,76077263,2900 Block of 19TH ST,MISSION,NONE,17:00,-122.41169944601101,37.7604175046764,2007-10-16 17:00:00,728,060750228011019
81771,DRUG/NARCOTIC,08/13/2007,Monday,POSSESSION OF BASE/ROCK COCAINE,70821121,400 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",14:00,-122.41278401174999,37.7850754632056,2007-08-13 14:00:00,729,060750123011005
42508,WARRANTS,04/27/2007,Friday,WARRANT ARREST,70429060,MISSION ST / RICHLAND AV,INGLESIDE,"ARREST, BOOKED",01:09,-122.424467467671,37.7360604757326,2007-04-27 01:09:00,730,060750254031001
3118,WARRANTS,01/09/2007,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,70030930,2000 Block of ALEMANY BL,INGLESIDE,"ARREST, BOOKED",12:02,-122.440218482397,37.719364914466894,2007-01-09 12:02:00,731,060750261001008
16758,WARRANTS,02/15/2007,Thursday,WARRANT ARREST,70166820,OFARRELL ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",09:43,-122.412970537591,37.78578837668879,2007-02-15 09:43:00,732,060750123012000
133468,NON-CRIMINAL,12/19/2007,Wednesday,LOST PROPERTY,76094477,2500 Block of VANNESS AV,NORTHERN,NONE,09:00,-122.42403945204799,37.799032323614796,2007-12-19 09:00:00,733,060750109003002
98683,DRUG/NARCOTIC,09/26/2007,Wednesday,POSSESSION OF BASE/ROCK COCAINE,70990613,OFARRELL ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",22:32,-122.412970537591,37.78578837668879,2007-09-26 22:32:00,734,060750123012000
60875,LARCENY/THEFT,06/17/2007,Sunday,PETTY THEFT WITH PRIOR,70611712,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",11:15,-122.407036790381,37.784753283570005,2007-06-17 11:15:00,735,060750176011000
130154,"SEX OFFENSES, FORCIBLE",12/20/2007,Thursday,ASSAULT TO RAPE WITH BODILY FORCE,71307043,EDDY ST / TAYLOR ST,TENDERLOIN,COMPLAINANT REFUSES TO PROSECUTE,00:01,-122.410955248906,37.7841399509594,2007-12-20 00:01:00,736,060750125022000
120289,KIDNAPPING,11/26/2007,Monday,FALSE IMPRISONMENT,71211068,900 Block of GOLDEN GATE AV,NORTHERN,"ARREST, BOOKED",13:30,-122.42577806605,37.7803167799062,2007-11-26 13:30:00,737,060750161001002
16634,LARCENY/THEFT,02/15/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,76010859,100 Block of MANGELS AV,INGLESIDE,NONE,00:01,-122.440461257181,37.7329975670691,2007-02-15 00:01:00,738,060750311005000
127953,DISORDERLY CONDUCT,12/15/2007,Saturday,DISTURBING THE PEACE,71280972,100 Block of WHITNEY ST,INGLESIDE,"ARREST, BOOKED",00:25,-122.427582452394,37.7393037132804,2007-12-15 00:25:00,739,060750218002002
121216,VEHICLE THEFT,10/27/2007,Saturday,STOLEN AUTOMOBILE,71105314,100 Block of RIVAS AV,TARAVAL,"ARREST, BOOKED",20:30,-122.481754493714,37.716021284922,2007-10-27 20:30:00,740,060750332032012
58883,ASSAULT,06/12/2007,Tuesday,BATTERY,70592338,100 Block of PINE ST,CENTRAL,"ARREST, BOOKED",07:49,-122.398616677052,37.7924381633659,2007-06-12 07:49:00,741,060750117001014
3558,FORGERY/COUNTERFEITING,01/10/2007,Wednesday,"FORGERY, DRIVERS LICENSE OR ID-CARD",70034697,8TH ST / BRANNAN ST,SOUTHERN,NONE,13:50,-122.405427162783,37.7712969876277,2007-01-10 13:50:00,742,060750180002028
95671,WARRANTS,09/18/2007,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,70960547,4300 Block of 18TH ST,MISSION,"ARREST, BOOKED",23:22,-122.43725529686199,37.760788132052795,2007-09-18 23:22:00,743,060750205001007
79294,LARCENY/THEFT,08/06/2007,Monday,GRAND THEFT FROM LOCKED AUTO,76057914,800 Block of 3RD ST,SOUTHERN,NONE,18:00,-122.391805008238,37.7781399144288,2007-08-06 18:00:00,744,060750607003002
26772,ASSAULT,03/14/2007,Wednesday,THREATS AGAINST LIFE,70271269,100 Block of BROAD ST,TARAVAL,NONE,17:30,-122.457742193957,37.7132148497114,2007-03-14 17:30:00,745,060750314004004
73271,KIDNAPPING,07/21/2007,Saturday,FALSE IMPRISONMENT,70736649,POTRERO AV / 16TH ST,MISSION,UNFOUNDED,01:30,-122.40753833231899,37.7657827544276,2007-07-21 01:30:00,746,060750177001039
93691,LARCENY/THEFT,09/14/2007,Friday,GRAND THEFT FROM LOCKED AUTO,70941133,700 Block of 42ND AV,RICHMOND,"ARREST, BOOKED",00:46,-122.502709364713,37.774080936389204,2007-09-14 00:46:00,747,060750479013006
60945,DRUG/NARCOTIC,06/17/2007,Sunday,POSSESSION OF BASE/ROCK COCAINE,70612306,0 Block of GOUGH ST,SOUTHERN,"ARREST, BOOKED",15:20,-122.421407128245,37.7726577958552,2007-06-17 15:20:00,748,060750201001007
106884,LARCENY/THEFT,10/18/2007,Thursday,PETTY THEFT FROM A BUILDING,71076141,700 Block of ARGUELLO BL,RICHMOND,NONE,21:00,-122.45869661456999,37.7769219636042,2007-10-18 21:00:00,749,060750451001006
96842,OTHER OFFENSES,09/22/2007,Saturday,TRAFFIC VIOLATION,70972837,MISSION ST / 29TH ST,INGLESIDE,"ARREST, CITED",05:47,-122.42089659873501,37.7440381549154,2007-09-22 05:47:00,750,060750253004005
61194,SUSPICIOUS OCC,06/18/2007,Monday,SUSPICIOUS OCCURRENCE,70615247,500 Block of 20TH AV,RICHMOND,NONE,13:20,-122.479116375107,37.7772747929735,2007-06-18 13:20:00,751,060750476002006
104073,ASSAULT,10/11/2007,Thursday,THREATS AGAINST LIFE,71043918,2500 Block of STEINER ST,NORTHERN,NONE,09:10,-122.436165708177,37.7922811359733,2007-10-11 09:10:00,752,060750132002006
121444,LARCENY/THEFT,11/13/2007,Tuesday,PETTY THEFT FROM A BUILDING,71165368,5000 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",16:25,-122.440753192604,37.7168697151515,2007-11-13 16:25:00,753,060750261002020
16409,OTHER OFFENSES,02/14/2007,Wednesday,TRAFFIC VIOLATION,70163547,0 Block of PHELAN AV,INGLESIDE,"ARREST, CITED",12:20,-122.45230190572501,37.72429167619661,2007-02-14 12:20:00,754,060750311003013
51933,LARCENY/THEFT,05/23/2007,Wednesday,PETTY THEFT WITH PRIOR,70523929,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",10:34,-122.407036790381,37.784753283570005,2007-05-23 10:34:00,755,060750176011000
43367,BURGLARY,04/29/2007,Sunday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",70438594,2500 Block of 3RD ST,BAYVIEW,NONE,13:00,-122.38819346176099,37.7568089892665,2007-04-29 13:00:00,756,060750226002013
109705,OTHER OFFENSES,10/26/2007,Friday,RESISTING ARREST,71099331,2300 Block of 16TH ST,MISSION,"ARREST, CITED",12:30,-122.409216071434,37.7657158874647,2007-10-26 12:30:00,757,060750177001039
113595,ROBBERY,11/05/2007,Monday,"ROBBERY, BODILY FORCE",71137345,0 Block of NICHOLS WY,BAYVIEW,NONE,20:15,-122.386850824889,37.719630756817395,2007-11-05 20:15:00,758,060750234002014
80971,DRUG/NARCOTIC,08/11/2007,Saturday,POSSESSION OF BASE/ROCK COCAINE,70813736,LASALLE AV / 3RD ST,BAYVIEW,"ARREST, BOOKED",12:57,-122.389865610332,37.73716994462029,2007-08-11 12:57:00,759,060750612002012
53236,LARCENY/THEFT,05/27/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,70539879,HOWARD ST / 11TH ST,SOUTHERN,NONE,00:35,-122.415564465695,37.773099482048,2007-05-27 00:35:00,760,060750177002009
79804,WARRANTS,08/08/2007,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,70802488,400 Block of BROADWAY ST,CENTRAL,"ARREST, BOOKED",10:00,-122.40391679186001,37.7982499196855,2007-08-08 10:00:00,761,060750106002002
87522,LARCENY/THEFT,08/28/2007,Tuesday,PETTY THEFT OF PROPERTY,70886965,BROADWAY ST / VANNESS AV,NORTHERN,NONE,20:00,-122.42341305720501,37.795737109246,2007-08-28 20:00:00,762,060750109003009
36878,WARRANTS,04/11/2007,Wednesday,WARRANT ARREST,70371455,100 Block of WESTPOINT RD,BAYVIEW,"ARREST, BOOKED",16:35,-122.380814540085,37.735697545809,2007-04-11 16:35:00,763,060750231031006
78709,ROBBERY,08/04/2007,Saturday,"ROBBERY ON THE STREET, STRONGARM",70790742,SILVER AV / UNIVERSITY ST,BAYVIEW,NONE,20:45,-122.41519444197901,37.7292233737937,2007-08-04 20:45:00,764,060750257011003
2087,LARCENY/THEFT,01/06/2007,Saturday,GRAND THEFT FROM A BUILDING,70023474,800 Block of BRYANT ST,SOUTHERN,NONE,17:00,-122.403742962696,37.7752316978114,2007-01-06 17:00:00,765,060750180002006
116362,BURGLARY,11/13/2007,Tuesday,"BURGLARY OF STORE, FORCIBLE ENTRY",71167308,0 Block of DORMAN AV,BAYVIEW,NONE,18:15,-122.403445219426,37.739630963659394,2007-11-13 18:15:00,766,060759809001086
