,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
34237,LARCENY/THEFT,02/23/2013,Saturday,PETTY THEFT OF PROPERTY,136037785,2200 Block of LAWTON ST,TARAVAL,NONE,15:30,-122.486395367594,37.757504732634004,2013-02-23 15:30:00,1782,060750327005000
94601,LARCENY/THEFT,09/27/2013,Friday,GRAND THEFT FROM UNLOCKED AUTO,130818395,100 Block of 28TH AV,RICHMOND,NONE,23:00,-122.47974312477501,37.785955978912504,2013-09-27 23:00:00,1783,060750426012000
52427,LARCENY/THEFT,06/09/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136102479,CALIFORNIA ST / 12TH AV,RICHMOND,NONE,17:00,-122.47098124601999,37.7845224721099,2013-06-09 17:00:00,1784,060750402003004
51415,ASSAULT,06/13/2013,Thursday,THREATS AGAINST LIFE,130487956,100 Block of 2ND ST,SOUTHERN,NONE,18:30,-122.39829960087299,37.786761603182505,2013-06-13 18:30:00,1785,060750615001046
77581,LARCENY/THEFT,08/24/2013,Saturday,PETTY THEFT FROM A BUILDING,130705598,100 Block of CALIFORNIA ST,CENTRAL,NONE,13:00,-122.39763751885799,37.7935389484661,2013-08-24 13:00:00,1786,060750117001001
79803,WARRANTS,08/25/2013,Sunday,ENROUTE TO PAROLE OFFICER,130710036,400 Block of DOLORES ST,MISSION,"ARREST, BOOKED",22:13,-122.426269927978,37.7630227103216,2013-08-25 22:13:00,1787,060750206001000
33028,LARCENY/THEFT,01/29/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136023922,300 Block of GROVE ST,NORTHERN,NONE,19:40,-122.42253095155,37.7779292047972,2013-01-29 19:40:00,1788,060750162001002
49583,MISSING PERSON,06/09/2013,Sunday,MISSING ADULT,130475729,STOCKTON ST / SUTTER ST,CENTRAL,NONE,11:45,-122.406958660602,37.789434763003996,2013-06-09 11:45:00,1789,060750117002009
72079,LARCENY/THEFT,08/11/2013,Sunday,PETTY THEFT FROM A BUILDING,130663855,300 Block of SPEAR ST,SOUTHERN,NONE,12:00,-122.39025101337,37.789539178199604,2013-08-11 12:00:00,1790,060750615003006
64909,BURGLARY,07/07/2013,Sunday,"BURGLARY OF WAREHOUSE, UNLAWFUL ENTRY",130613032,900 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,23:45,-122.400709740858,37.802982195228296,2013-07-07 23:45:00,1791,060750105001001
73607,NON-CRIMINAL,08/10/2013,Saturday,"AIDED CASE, MENTAL DISTURBED",130660259,0 Block of 4TH ST,SOUTHERN,PSYCHOPATHIC CASE,12:00,-122.404866350443,37.785011293812204,2013-08-10 12:00:00,1792,060750615001032
119643,ASSAULT,12/03/2013,Tuesday,CHILD ABUSE (PHYSICAL),131027208,700 Block of SOUTH VAN NESS AV,MISSION,"ARREST, BOOKED",17:00,-122.41709986791099,37.760673080342706,2013-12-03 17:00:00,1793,060750208002000
23522,LARCENY/THEFT,03/31/2013,Sunday,PETTY THEFT FROM A BUILDING,130266001,200 Block of 8TH ST,SOUTHERN,NONE,09:00,-122.411571816697,37.776238195942504,2013-03-31 09:00:00,1794,060750178021022
85163,ROBBERY,03/03/2013,Sunday,"ROBBERY, BODILY FORCE",130179959,300 Block of TAYLOR ST,TENDERLOIN,COMPLAINANT REFUSES TO PROSECUTE,01:00,-122.411267593358,37.7854840164704,2013-03-03 01:00:00,1795,060750123011005
35924,LARCENY/THEFT,03/08/2013,Friday,GRAND THEFT FROM LOCKED AUTO,136058797,300 Block of RAYMOND AV,INGLESIDE,NONE,02:00,-122.411126513822,37.7144328508468,2013-03-08 02:00:00,1796,060750264012003
117036,LARCENY/THEFT,11/23/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136221455,800 Block of BRYANT ST,SOUTHERN,NONE,14:30,-122.403742962696,37.7752316978114,2013-11-23 14:30:00,1797,060750180002006
0,RECOVERED VEHICLE,01/05/2013,Saturday,"VEHICLE, RECOVERED, AUTO",121047551,900 Block of CONNECTICUT ST,BAYVIEW,"ARREST, BOOKED",12:18,-122.397779772126,37.753969756096,2013-01-05 12:18:00,1798,060750614001018
5030,ASSAULT,01/21/2013,Monday,AGGRAVATED ASSAULT WITH BODILY FORCE,130059226,200 Block of PUTNAM ST,INGLESIDE,DISTRICT ATTORNEY REFUSES TO PROSECUTE,20:50,-122.410970527421,37.7367937942332,2013-01-21 20:50:00,1799,060750254023006
23199,LARCENY/THEFT,03/30/2013,Saturday,PETTY THEFT SHOPLIFTING,130262491,200 Block of GRANT AV,CENTRAL,NONE,17:10,-122.405306137831,37.78936354718721,2013-03-30 17:10:00,1800,060750117002012
111438,DRUG/NARCOTIC,11/13/2013,Wednesday,POSSESSION OF OPIATES,130961574,5TH ST / SHIPLEY ST,SOUTHERN,"ARREST, BOOKED",07:24,-122.402842748428,37.7798294192767,2013-11-13 07:24:00,1801,060750178021003
13302,OTHER OFFENSES,02/21/2013,Thursday,TRAFFIC VIOLATION,130151509,3100 Block of 16TH ST,MISSION,NONE,13:41,-122.422842436297,37.7648924397824,2013-02-21 13:41:00,1802,060750202003000
77360,WARRANTS,08/20/2013,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,130691862,200 Block of 13TH ST,MISSION,"ARREST, BOOKED",08:26,-122.416755532165,37.7716975465666,2013-08-20 08:26:00,1803,060750177002008
122091,LARCENY/THEFT,12/11/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136232985,LAPU-LAPU ST / HARRISON ST,SOUTHERN,NONE,18:00,-122.398345509398,37.78180002836329,2013-12-11 18:00:00,1804,060750178012005
9944,LARCENY/THEFT,02/09/2013,Saturday,GRAND THEFT FROM PERSON,130114488,MARKET ST / 6TH ST,SOUTHERN,"ARREST, BOOKED",03:18,-122.41029351969,37.7822305870036,2013-02-09 03:18:00,1805,060750125011004
119179,DRUG/NARCOTIC,12/05/2013,Thursday,POSSESSION OF MARIJUANA,131025202,200 Block of CLAY ST,CENTRAL,NONE,06:30,-122.397988793849,37.7952771203189,2013-12-05 06:30:00,1806,060750105002014
74698,LARCENY/THEFT,06/03/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136148906,NOE ST / 14TH ST,PARK,NONE,19:30,-122.433409294261,37.767459890623705,2013-06-03 19:30:00,1807,060750169002001
86409,LARCENY/THEFT,09/09/2013,Monday,PETTY THEFT FROM A BUILDING,130758070,1100 Block of SCOTT ST,PARK,NONE,23:30,-122.43735778137,37.7805772669198,2013-09-09 23:30:00,1808,060750158012019
22912,LARCENY/THEFT,03/29/2013,Friday,PETTY THEFT FROM UNLOCKED AUTO,130259200,100 Block of 3RD ST,SOUTHERN,NONE,13:30,-122.40062885576201,37.785198664057205,2013-03-29 13:30:00,1809,060750615001048
9772,FRAUD,02/07/2013,Thursday,DEFRAUDING AN INNKEEPER,130112749,0 Block of ELLIS ST,TENDERLOIN,"ARREST, CITED",16:00,-122.40709762573299,37.7855527870478,2013-02-07 16:00:00,1810,060750117002029
65790,TRESPASS,07/26/2013,Friday,TRESPASSING,130614660,900 Block of POWELL ST,CENTRAL,NONE,07:21,-122.40961237354601,37.793468564735996,2013-07-26 07:21:00,1811,060750112003000
127543,ASSAULT,08/28/2013,Wednesday,INFLICT INJURY ON COHABITEE,130717593,1400 Block of LARKIN ST,NORTHERN,COMPLAINANT REFUSES TO PROSECUTE,13:50,-122.419055586491,37.7910793503009,2013-08-28 13:50:00,1812,060750111002001
68780,OTHER OFFENSES,08/05/2013,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130646679,20TH ST / TEXAS ST,BAYVIEW,"ARREST, CITED",19:07,-122.39531673100299,37.7600850426839,2013-08-05 19:07:00,1813,060750227022009
109297,ASSAULT,11/07/2013,Thursday,BATTERY,130945465,300 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, CITED",13:50,-122.41423810663099,37.7839100084306,2013-11-07 13:50:00,1814,060750125021001
99366,WEAPON LAWS,08/05/2013,Monday,POSS OF LOADED FIREARM,130644576,CONNECTICUT ST / 18TH ST,BAYVIEW,NONE,00:46,-122.39749648132401,37.7625221888175,2013-08-05 00:46:00,1815,060750227021005
13548,NON-CRIMINAL,02/22/2013,Friday,"AIDED CASE, MENTAL DISTURBED",130154036,3100 Block of 16TH ST,MISSION,NONE,09:35,-122.423456266771,37.7647885413339,2013-02-22 09:35:00,1816,060750202003006
61748,LARCENY/THEFT,07/14/2013,Sunday,PETTY THEFT OF PROPERTY,130580390,400 Block of BROADWAY ST,CENTRAL,NONE,11:00,-122.404847671452,37.798063892323796,2013-07-14 11:00:00,1817,060750106002006
55859,NON-CRIMINAL,06/26/2013,Wednesday,"AIDED CASE, MENTAL DISTURBED",130526065,200 Block of WOODSIDE AV,PARK,PSYCHOPATHIC CASE,20:43,-122.454569579725,37.7460948215869,2013-06-26 20:43:00,1818,060750306001019
85910,ROBBERY,02/06/2013,Wednesday,"ROBBERY, BODILY FORCE",130106190,2200 Block of SUTTER ST,RICHMOND,COMPLAINANT REFUSES TO PROSECUTE,12:30,-122.437440638756,37.7854443272798,2013-02-06 12:30:00,1819,060750155002003
61629,ROBBERY,07/13/2013,Saturday,"ROBBERY OF A COMMERCIAL ESTABLISHMENT, STRONGARM",130577121,1700 Block of OCEAN AV,TARAVAL,NONE,19:00,-122.46065331584299,37.724868813575,2013-07-13 19:00:00,1820,060750310003017
13572,DRUG/NARCOTIC,02/22/2013,Friday,POSSESSION OF MARIJUANA,130154343,2400 Block of BUCHANAN ST,NORTHERN,NONE,11:45,-122.431235239149,37.7925214217355,2013-02-22 11:45:00,1821,060750135001001
119303,LARCENY/THEFT,10/14/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136193779,POST ST / FRANKLIN ST,NORTHERN,NONE,21:30,-122.423217673913,37.7864017954155,2013-10-14 21:30:00,1822,060750151002001
91567,VEHICLE THEFT,09/18/2013,Wednesday,STOLEN AUTOMOBILE,130784837,100 Block of TOPEKA AV,BAYVIEW,NONE,07:10,-122.39942044508699,37.73385194977921,2013-09-18 07:10:00,1823,060750230012007
24039,OTHER OFFENSES,04/02/2013,Tuesday,RESISTING ARREST,130271549,400 Block of TURK ST,TENDERLOIN,"ARREST, CITED",23:30,-122.416638718715,37.7824314548396,2013-04-02 23:30:00,1824,060750124011002
130189,VANDALISM,12/03/2013,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",146010191,2500 Block of MARIPOSA ST,MISSION,NONE,21:00,-122.40832048011002,37.7631552576835,2013-12-03 21:00:00,1825,060750228011000
99307,LARCENY/THEFT,10/14/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136191842,100 Block of UPLAND DR,TARAVAL,NONE,04:00,-122.462839274412,37.7289428244647,2013-10-14 04:00:00,1826,060750309002015
113819,OTHER OFFENSES,11/18/2013,Monday,RESISTING ARREST,130978767,GROVE ST / BUCHANAN ST,NORTHERN,"ARREST, BOOKED",21:44,-122.42810423549601,37.7771774966934,2013-11-18 21:44:00,1827,060750163001007
72610,ASSAULT,05/03/2013,Friday,THREATS AGAINST LIFE,130363168,800 Block of OFARRELL ST,NORTHERN,NONE,19:41,-122.41945280267099,37.784937346286,2013-05-03 19:41:00,1828,060750122021009
20657,OTHER OFFENSES,03/21/2013,Thursday,MISCELLANEOUS INVESTIGATION,130233787,1700 Block of ELLIS ST,PARK,NONE,09:52,-122.435012590833,37.7820758957911,2013-03-21 09:52:00,1829,060750158011001
101065,NON-CRIMINAL,10/15/2013,Tuesday,AIDED CASE,130872307,6TH ST / HOWARD ST,SOUTHERN,NONE,10:42,-122.407163046954,37.779737633899,2013-10-15 10:42:00,1830,060750176012005
14543,OTHER OFFENSES,02/25/2013,Monday,PROBATION VIOLATION,130164944,0 Block of WILLS ST,BAYVIEW,"ARREST, BOOKED",20:40,-122.379171503465,37.736171526612104,2013-02-25 20:40:00,1831,060750231031005
115748,NON-CRIMINAL,11/25/2013,Monday,"AIDED CASE, MENTAL DISTURBED",130998157,1900 Block of KEITH ST,BAYVIEW,PSYCHOPATHIC CASE,03:00,-122.389564276971,37.729252522542204,2013-11-25 03:00:00,1832,060750232001004
108815,VEHICLE THEFT,10/31/2013,Thursday,STOLEN AUTOMOBILE,130927372,0 Block of PROSPECT AV,INGLESIDE,NONE,21:30,-122.417446850726,37.7451566691237,2013-10-31 21:30:00,1833,060750253001001
109624,VEHICLE THEFT,11/04/2013,Monday,STOLEN TRUCK,130937995,3000 Block of CLEMENT ST,RICHMOND,NONE,17:00,-122.49154621256599,37.7818235905615,2013-11-04 17:00:00,1834,060750427003004
89480,OTHER OFFENSES,09/16/2013,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130780493,HYDE ST / ELLIS ST,TENDERLOIN,"ARREST, CITED",21:50,-122.41607528505101,37.784449661279105,2013-09-16 21:50:00,1835,060750122012001
72488,OTHER OFFENSES,02/22/2013,Friday,ACTS AGAINST PUBLIC TRANSIT,130154387,3RD ST / PALOU AV,BAYVIEW,"ARREST, CITED",12:02,-122.39097173455099,37.734015218072294,2013-02-22 12:02:00,1836,060750612002015
80067,OTHER OFFENSES,05/03/2013,Friday,PAROLE VIOLATION,130361673,GIRARD ST / WAYLAND ST,BAYVIEW,"ARREST, BOOKED",11:05,-122.404100833691,37.7261728040582,2013-05-03 11:05:00,1837,060750257021004
105931,LARCENY/THEFT,10/29/2013,Tuesday,GRAND THEFT FROM PERSON,130917389,900 Block of GENEVA AV,INGLESIDE,JUVENILE BOOKED,08:33,-122.440707019566,37.7164217925401,2013-10-29 08:33:00,1838,060750263011008
100422,"SEX OFFENSES, FORCIBLE",10/04/2013,Friday,"FORCIBLE RAPE, BODILY FORCE",130838600,0 Block of BROOKDALE AV,INGLESIDE,"ARREST, BOOKED",13:00,-122.419070193845,37.711976924289104,2013-10-04 13:00:00,1839,060750605021001
20448,DRUG/NARCOTIC,03/20/2013,Wednesday,TRANSPORTATION OF METH-AMPHETAMINE,130231327,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",14:25,-122.409972787026,37.7818188694854,2013-03-20 14:25:00,1840,060750176012001
120614,OTHER OFFENSES,12/08/2013,Sunday,RESISTING ARREST,131034134,600 Block of JAMESTOWN AV,BAYVIEW,"ARREST, BOOKED",13:35,-122.387928159467,37.71352784795621,2013-12-08 13:35:00,1841,060750610001030
97985,LARCENY/THEFT,10/08/2013,Tuesday,ATTEMPTED PETTY THEFT OF PROPERTY,130851226,800 Block of NORTHPOINT ST,CENTRAL,NONE,11:00,-122.421020876381,37.8056656093858,2013-10-08 11:00:00,1842,060750102001010
67466,LARCENY/THEFT,07/21/2013,Sunday,GRAND THEFT FROM UNLOCKED AUTO,136135301,26TH ST / WISCONSIN ST,BAYVIEW,NONE,13:00,-122.39834178209101,37.751053954713896,2013-07-21 13:00:00,1843,060759809001057
89713,BURGLARY,09/07/2013,Saturday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",130785722,3600 Block of 19TH ST,MISSION,NONE,19:30,-122.423665495837,37.7599989904168,2013-09-07 19:30:00,1844,060750207001007
33255,LARCENY/THEFT,01/24/2013,Thursday,PETTY THEFT OF PROPERTY,136026675,900 Block of HAIGHT ST,PARK,NONE,09:00,-122.438128944267,37.771019196305296,2013-01-24 09:00:00,1845,060750167003002
31211,OTHER OFFENSES,05/01/2013,Wednesday,DUMPING OF OFFENSIVE MATTER,130356470,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",14:59,-122.403742962696,37.7752316978114,2013-05-01 14:59:00,1846,060750180002006
87623,LARCENY/THEFT,09/11/2013,Wednesday,PETTY THEFT FROM LOCKED AUTO,130765291,100 Block of GARDENSIDE DR,PARK,NONE,07:30,-122.44519426424999,37.7532370858385,2013-09-11 07:30:00,1847,060750204021008
78682,ASSAULT,08/23/2013,Friday,THREATS AGAINST LIFE,130701728,THOMAS AV / JENNINGS ST,BAYVIEW,NONE,00:01,-122.38755449349199,37.728295993565396,2013-08-23 00:01:00,1848,060750232001010
70807,NON-CRIMINAL,04/18/2013,Thursday,LOST PROPERTY,130318903,4100 Block of GEARY BL,RICHMOND,NONE,19:00,-122.463760061085,37.7810776238951,2013-04-18 19:00:00,1849,060750451003005
117230,NON-CRIMINAL,11/27/2013,Wednesday,"AIDED CASE, MENTAL DISTURBED",131004836,HYDE ST / EDDY ST,TENDERLOIN,PSYCHOPATHIC CASE,13:30,-122.415885065788,37.783516056415294,2013-11-27 13:30:00,1850,060750124011000
13571,ASSAULT,02/21/2013,Thursday,BATTERY,130154337,2100 Block of 24TH AV,TARAVAL,NONE,14:45,-122.48131608092699,37.747236976246796,2013-02-21 14:45:00,1851,060750328013000
65929,ROBBERY,07/27/2013,Saturday,"ROBBERY OF A COMMERCIAL ESTABLISHMENT, STRONGARM",130618866,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",13:35,-122.407567826112,37.7865024401191,2013-07-27 13:35:00,1852,060750117002025
67929,BURGLARY,07/27/2013,Saturday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",130635070,400 Block of HOLLOWAY AV,TARAVAL,NONE,18:00,-122.457603329914,37.7218741296435,2013-07-27 18:00:00,1853,060750312012007
6299,WARRANTS,01/26/2013,Saturday,WARRANT ARREST,130073602,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",14:30,-122.407036790381,37.784753283570005,2013-01-26 14:30:00,1854,060750176011000
3540,MISSING PERSON,01/15/2013,Tuesday,MISSING JUVENILE,130042447,1400 Block of PHELPS ST,BAYVIEW,LOCATED,22:00,-122.394419029727,37.736432537460296,2013-01-15 22:00:00,1855,060750612002006
98386,FRAUD,10/09/2013,Wednesday,"CREDIT CARD, THEFT BY USE OF",130857309,300 Block of MONTGOMERY ST,CENTRAL,NONE,16:30,-122.402535277304,37.7919178697044,2013-10-09 16:30:00,1856,060750117001009
123990,VEHICLE THEFT,07/19/2013,Friday,STOLEN BUS,130593945,200 Block of MAIN ST,SOUTHERN,NONE,08:10,-122.39265263031,37.7899553988615,2013-07-19 08:10:00,1857,060750615003010
120568,FRAUD,12/04/2013,Wednesday,"CREDIT CARD, THEFT BY USE OF",131031516,4300 Block of CABRILLO ST,RICHMOND,NONE,00:01,-122.50504717331499,37.77359547416879,2013-12-04 00:01:00,1858,060750479013004
122603,ASSAULT,09/21/2013,Saturday,AGGRAVATED ASSAULT WITH BODILY FORCE,130794795,2200 Block of CHESTNUT ST,NORTHERN,"ARREST, BOOKED",01:41,-122.439981938809,37.800231504888394,2013-09-21 01:41:00,1859,060750128001002
45150,VANDALISM,05/22/2013,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",130425912,500 Block of 29TH ST,INGLESIDE,NONE,22:00,-122.431879723302,37.743274169290004,2013-05-22 22:00:00,1860,060750216001013
25176,BURGLARY,04/07/2013,Sunday,"BURGLARY, FORCIBLE ENTRY",130284398,1100 Block of CLEMENT ST,RICHMOND,NONE,01:30,-122.471117235191,37.7825270116459,2013-04-07 01:30:00,1861,060750402002004
70161,NON-CRIMINAL,08/07/2013,Wednesday,LOST PROPERTY,130658561,400 Block of CASTRO ST,MISSION,NONE,22:00,-122.435091616907,37.7621517899902,2013-08-07 22:00:00,1862,060750206004002
79499,LARCENY/THEFT,07/08/2013,Monday,PETTY THEFT FROM LOCKED AUTO,130559248,1500 Block of 15TH AV,TARAVAL,"ARREST, BOOKED",02:00,-122.471891317189,37.7574345668784,2013-07-08 02:00:00,1863,060750303014006
121930,NON-CRIMINAL,12/13/2013,Friday,LOST PROPERTY,131051326,16TH ST / GUERRERO ST,MISSION,NONE,17:45,-122.424104315404,37.764782816589296,2013-12-13 17:45:00,1864,060750202003003
77434,BURGLARY,08/19/2013,Monday,"BURGLARY, UNLAWFUL ENTRY",130693664,500 Block of 16TH AV,RICHMOND,NONE,20:00,-122.472706488144,37.7780831422801,2013-08-19 20:00:00,1865,060750476002001
108413,NON-CRIMINAL,11/03/2013,Sunday,"AIDED CASE, MENTAL DISTURBED",130932995,1500 Block of HYDE ST,CENTRAL,PSYCHOPATHIC CASE,00:01,-122.418147433178,37.7949404284847,2013-11-03 00:01:00,1866,060750110002000
94932,VANDALISM,09/27/2013,Friday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",130814014,500 Block of STANYAN ST,PARK,NONE,04:10,-122.45432373843,37.7728677012566,2013-09-27 04:10:00,1867,060759803001004
99606,BURGLARY,10/10/2013,Thursday,"BURGLARY OF STORE, FORCIBLE ENTRY",130860669,4800 Block of MISSION ST,INGLESIDE,NONE,17:00,-122.437889573149,37.720812560106204,2013-10-10 17:00:00,1868,060750261001008
7145,BURGLARY,01/25/2013,Friday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",130083059,1100 Block of HOWARD ST,SOUTHERN,NONE,14:30,-122.41123216763599,37.7765661396325,2013-01-25 14:30:00,1869,060750176013004
106472,LARCENY/THEFT,10/23/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136199476,AUSTIN ST / POLK ST,NORTHERN,NONE,20:30,-122.42040246368299,37.7891643767731,2013-10-23 20:30:00,1870,060750111003005
81046,VANDALISM,08/27/2013,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130715791,NORTHPOINT ST / MASON ST,CENTRAL,NONE,19:00,-122.413789467437,37.8065526528707,2013-08-27 19:00:00,1871,060750101001021
108529,NON-CRIMINAL,11/02/2013,Saturday,FOUND PROPERTY,130940108,900 Block of SUTTER ST,CENTRAL,NONE,17:30,-122.41570566615499,37.7883548943924,2013-11-02 17:30:00,1872,060750120001000
105955,WARRANTS,10/29/2013,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,130919830,3300 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",23:09,-122.421607115588,37.7430114795183,2013-10-29 23:09:00,1873,060750253003000
46649,OTHER OFFENSES,05/27/2013,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130437462,SANCHEZ ST / 27TH ST,INGLESIDE,"ARREST, CITED",18:40,-122.42919339995001,37.7467621730975,2013-05-27 18:40:00,1874,060750215005002
105630,LARCENY/THEFT,10/25/2013,Friday,PETTY THEFT FROM A BUILDING,130914670,1100 Block of CLAY ST,CENTRAL,NONE,19:00,-122.411785147204,37.793454722174204,2013-10-25 19:00:00,1875,060750112002000
74947,NON-CRIMINAL,08/12/2013,Monday,FOUND PROPERTY,130670060,300 Block of KANSAS ST,BAYVIEW,NONE,18:02,-122.40366998068899,37.76475502898129,2013-08-12 18:02:00,1876,060750607002014
36798,LARCENY/THEFT,04/15/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136068752,FRANKLIN ST / GOLDEN GATE AV,NORTHERN,NONE,19:00,-122.422090267887,37.7808219708328,2013-04-15 19:00:00,1877,060750160001013
117330,ROBBERY,11/28/2013,Thursday,"ROBBERY, BODILY FORCE",131007868,500 Block of BAY SHORE BL,BAYVIEW,NONE,22:30,-122.407044624821,37.7392334929501,2013-11-28 22:30:00,1878,060750251003043
58546,DRUG/NARCOTIC,07/05/2013,Friday,POSSESSION OF MARIJUANA,130552032,1700 Block of 15TH ST,MISSION,"ARREST, BOOKED",11:46,-122.423768463869,37.7664030194531,2013-07-05 11:46:00,1879,060750202003001
128201,BURGLARY,09/23/2013,Monday,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",130801920,2000 Block of MISSION ST,MISSION,COMPLAINANT REFUSES TO PROSECUTE,14:51,-122.419618845847,37.764061034828,2013-09-23 14:51:00,1880,060750201004002
37705,LARCENY/THEFT,05/06/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136077719,300 Block of NEWHALL ST,BAYVIEW,NONE,13:30,-122.38537634899299,37.742637811979,2013-05-06 13:30:00,1881,060759809001118
34043,LARCENY/THEFT,02/14/2013,Thursday,GRAND THEFT FROM UNLOCKED AUTO,136035610,1600 Block of GROVE ST,PARK,NONE,17:30,-122.444251530772,37.775240145529104,2013-02-14 17:30:00,1882,060750165001001
91395,LARCENY/THEFT,09/20/2013,Friday,PETTY THEFT OF PROPERTY,136173157,100 Block of ELLIS ST,TENDERLOIN,NONE,22:40,-122.40826800764499,37.785473354970605,2013-09-20 22:40:00,1883,060750123011006
78810,LARCENY/THEFT,08/26/2013,Monday,PETTY THEFT OF PROPERTY,130709835,1700 Block of MARKET ST,SOUTHERN,NONE,02:30,-122.42202862757401,37.7729233680138,2013-08-26 02:30:00,1884,060750201001010
2513,OTHER OFFENSES,01/11/2013,Friday,PROBATION VIOLATION,130030878,0 Block of DANTON ST,INGLESIDE,"ARREST, BOOKED",18:07,-122.432278743773,37.7308127988746,2013-01-11 18:07:00,1885,060750255002023
127511,ASSAULT,08/16/2013,Friday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,130679501,25TH ST / VALENCIA ST,MISSION,COMPLAINANT REFUSES TO PROSECUTE,10:05,-122.420506814667,37.7505052869191,2013-08-16 10:05:00,1886,060750210004000
126643,ASSAULT,12/28/2013,Saturday,BATTERY,131093055,300 Block of SILVER AV,INGLESIDE,NONE,22:00,-122.43124192511401,37.728684498998106,2013-12-28 22:00:00,1887,060750260021004
111183,LARCENY/THEFT,11/12/2013,Tuesday,PETTY THEFT SHOPLIFTING,130960742,300 Block of BAY ST,CENTRAL,NONE,16:30,-122.41280393116399,37.8057526776631,2013-11-12 16:30:00,1888,060750101001020
117287,ROBBERY,11/28/2013,Thursday,ATTEMPTED ROBBERY ON THE STREET WITH A KNIFE,131007062,1800 Block of MISSION ST,MISSION,NONE,12:58,-122.41985467341401,37.767400648019795,2013-11-28 12:58:00,1889,060750201003002
41376,OTHER OFFENSES,05/12/2013,Sunday,VIOLATION OF MUNICIPAL CODE,130390199,TURK ST / JONES ST,TENDERLOIN,"ARREST, CITED",14:56,-122.41241426358101,37.7830037964534,2013-05-12 14:56:00,1890,060750125022001
25572,WARRANTS,04/09/2013,Tuesday,WARRANT ARREST,130288992,ALAMEDA ST / BRYANT ST,MISSION,"ARREST, BOOKED",04:13,-122.410731476956,37.7681785365421,2013-04-09 04:13:00,1891,060750177001029
90419,LARCENY/THEFT,07/19/2013,Friday,PETTY THEFT FROM A BUILDING,130605186,800 Block of BRYANT ST,SOUTHERN,NONE,16:00,-122.403742962696,37.7752316978114,2013-07-19 16:00:00,1892,060750180002006
101750,OTHER OFFENSES,10/18/2013,Friday,SPEEDING,130881499,6TH ST / MISSION ST,SOUTHERN,"ARREST, CITED",01:16,-122.40871060666299,37.78097067220529,2013-10-18 01:16:00,1893,060750176012002
50594,VEHICLE THEFT,06/13/2013,Thursday,STOLEN AUTOMOBILE,130487815,0 Block of DOUBLEROCK ST,BAYVIEW,NONE,18:15,-122.38755660245701,37.720274991107104,2013-06-13 18:15:00,1894,060750234002015
6670,DRUG/NARCOTIC,01/28/2013,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,130077795,23RD ST / MISSION ST,MISSION,"ARREST, BOOKED",00:57,-122.41859672745899,37.75383820485,2013-01-28 00:57:00,1895,060750209004000
19975,OTHER OFFENSES,03/18/2013,Monday,TRAFFIC VIOLATION ARREST,130225499,300 Block of EDDY ST,TENDERLOIN,"ARREST, CITED",16:20,-122.414146023153,37.7837023951,2013-03-18 16:20:00,1896,060750125022001
31291,ASSAULT,05/01/2013,Wednesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,130357462,200 Block of SADOWA ST,TARAVAL,"ARREST, BOOKED",18:02,-122.46238385617501,37.71230692977179,2013-05-01 18:02:00,1897,060750314003001
108755,VANDALISM,10/31/2013,Thursday,"MALICIOUS MISCHIEF, VANDALISM",136208362,200 Block of LIBERTY ST,MISSION,NONE,18:00,-122.42773942166599,37.7574162817915,2013-10-31 18:00:00,1898,060750206002000
