,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
100598,ROBBERY,11/25/2012,Sunday,"ROBBERY, ARMED WITH A GUN",120952389,200 Block of SUTTER ST,CENTRAL,NONE,00:24,-122.40396388504801,37.7897803218802,2012-11-25 00:24:00,1296,060750117002012
2503,DRUG/NARCOTIC,01/10/2012,Tuesday,SALE OF HEROIN,120026893,GOLDEN GATE AV / JONES ST,TENDERLOIN,"ARREST, BOOKED",19:15,-122.412224164736,37.7820729312029,2012-01-10 19:15:00,1297,060750125011002
77941,NON-CRIMINAL,09/14/2012,Friday,AIDED CASE,120737777,1700 Block of CALIFORNIA ST,NORTHERN,NONE,13:35,-122.422361788437,37.7903990090602,2012-09-14 13:35:00,1298,060750111001007
23214,OTHER OFFENSES,03/19/2012,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120224348,MISSION ST / EUGENIA AV,INGLESIDE,"ARREST, CITED",15:00,-122.42197091902901,37.742375224525496,2012-03-19 15:00:00,1299,060750253003000
77890,BURGLARY,09/13/2012,Thursday,"BURGLARY OF FLAT, FORCIBLE ENTRY",120735323,1400 Block of MCALLISTER ST,PARK,NONE,12:00,-122.436185418033,37.777959153447,2012-09-13 12:00:00,1300,060750158022001
16081,ASSAULT,02/17/2012,Friday,BATTERY,120160883,EDDY ST / LEAVENWORTH ST,TENDERLOIN,NONE,16:30,-122.414242955907,37.783724025447796,2012-02-17 16:30:00,1301,060750124012000
63462,LARCENY/THEFT,06/30/2012,Saturday,PETTY THEFT OF PROPERTY,126106099,1000 Block of FOLSOM ST,SOUTHERN,NONE,16:30,-122.407628898424,37.7769625066835,2012-06-30 16:30:00,1302,060750178021010
38815,SUSPICIOUS OCC,05/08/2012,Tuesday,SUSPICIOUS OCCURRENCE,120365685,JOHNFKENNEDY DR / 8TH AV,RICHMOND,NONE,07:00,-122.489804747862,37.770891784884796,2012-05-08 07:00:00,1303,060759803001030
26893,SUSPICIOUS OCC,03/30/2012,Friday,SUSPICIOUS OCCURRENCE,120256620,EUCALYPTUS DR / 19TH AV,TARAVAL,NONE,12:00,-122.474855245968,37.73106502529829,2012-03-30 12:00:00,1304,060750309006012
56134,OTHER OFFENSES,01/07/2012,Saturday,CONSPIRACY,120018862,NATOMA ST / RUSS ST,SOUTHERN,"ARREST, BOOKED",19:45,-122.40881285723302,37.779293403503296,2012-01-07 19:45:00,1305,060750176012007
44991,LARCENY/THEFT,05/26/2012,Saturday,GRAND THEFT FROM PERSON,120420314,MISSION ST / 4TH ST,SOUTHERN,NONE,21:30,-122.404270179486,37.784478853874504,2012-05-26 21:30:00,1306,060750176011003
41402,DRUG/NARCOTIC,05/17/2012,Thursday,SALE OF MARIJUANA,120391709,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",13:15,-122.411682997078,37.7811844262469,2012-05-17 13:15:00,1307,060750176012000
84963,WARRANTS,10/06/2012,Saturday,ENROUTE TO PAROLE OFFICER,120802477,POLK ST / CLAY ST,NORTHERN,"ARREST, BOOKED",15:09,-122.42105687820299,37.7923840813812,2012-10-06 15:09:00,1308,060750110003006
63503,LARCENY/THEFT,07/27/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126106522,500 Block of BEACH ST,CENTRAL,NONE,12:55,-122.417296472239,37.807102945999105,2012-07-27 12:55:00,1309,060750101001007
87146,OTHER OFFENSES,10/14/2012,Sunday,VIOLATION OF MUNICIPAL CODE,120825639,MISSION ST / 16TH ST,MISSION,"ARREST, BOOKED",12:22,-122.419671780296,37.7650501214668,2012-10-14 12:22:00,1310,060750201004002
49249,ROBBERY,06/12/2012,Tuesday,"ROBBERY OF A COMMERCIAL ESTABLISHMENT, STRONGARM",120463091,1600 Block of JACKSON ST,NORTHERN,JUVENILE CITED,17:05,-122.42143826526001,37.79417183299879,2012-06-12 17:05:00,1311,060750110002003
36289,FRAUD,04/27/2012,Friday,"CREDIT CARD, THEFT BY USE OF",120334141,HAIGHT ST / DIVISADERO ST,PARK,NONE,13:35,-122.437048523435,37.7712678186367,2012-04-27 13:35:00,1312,060750167004005
64135,ASSAULT,07/31/2012,Tuesday,INFLICT INJURY ON COHABITEE,120603639,2200 Block of BRYANT ST,MISSION,"ARREST, BOOKED",06:21,-122.40971032556999,37.758506632107206,2012-07-31 06:21:00,1313,060750228012007
41354,WEAPON LAWS,05/16/2012,Wednesday,POSS OF LOADED FIREARM,120390331,0 Block of BURR AV,INGLESIDE,"ARREST, BOOKED",20:34,-122.414669838717,37.709846488093,2012-05-16 20:34:00,1314,060750264042002
34254,NON-CRIMINAL,04/24/2012,Tuesday,AIDED CASE,120324534,1700 Block of MCKINNON AV,BAYVIEW,NONE,13:00,-122.39160708363899,37.7373326459356,2012-04-24 13:00:00,1315,060750612002002
59553,OTHER OFFENSES,07/16/2012,Monday,MISCELLANEOUS INVESTIGATION,120561805,2000 Block of 42ND AV,TARAVAL,NONE,18:23,-122.500912168656,37.748250484970995,2012-07-16 18:23:00,1316,060750353006001
94539,VEHICLE THEFT,11/02/2012,Friday,ATTEMPTED STOLEN VEHICLE,120895682,0 Block of CENTRAL AV,PARK,NONE,15:30,-122.443361170625,37.7696859135785,2012-11-02 15:30:00,1317,060750166002000
106145,NON-CRIMINAL,10/14/2012,Sunday,FOUND PROPERTY,120826596,200 Block of INTERSTATE80 HY,SOUTHERN,NONE,20:28,-122.37074092694799,37.8170463264224,2012-10-14 20:28:00,1318,060750179021001
57229,OTHER OFFENSES,07/09/2012,Monday,MISCELLANEOUS STATE MISDEMEANOR,120541738,100 Block of PRECITA AV,INGLESIDE,"ARREST, BOOKED",17:39,-122.417557056777,37.7469372265255,2012-07-09 17:39:00,1319,060750252001008
19488,DRUG/NARCOTIC,03/08/2012,Thursday,POSSESSION OF METH-AMPHETAMINE,120191634,POST ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",03:23,-122.41827417166,37.7870372043685,2012-03-08 03:23:00,1320,060750122021000
50719,LARCENY/THEFT,06/16/2012,Saturday,PETTY THEFT FROM A BUILDING,120474452,0 Block of JEFFERSON ST,CENTRAL,NONE,19:30,-122.413779166451,37.808434498147705,2012-06-16 19:30:00,1321,060750101001010
8767,OTHER OFFENSES,01/31/2012,Tuesday,RESISTING ARREST,120085526,2400 Block of KEITH ST,BAYVIEW,NONE,13:00,-122.392210389748,37.7261951705529,2012-01-31 13:00:00,1322,060750234001008
108382,NON-CRIMINAL,11/05/2012,Monday,IMPOUNDED VEHICLE,120895400,0 Block of DORE ST,SOUTHERN,NONE,12:45,-122.44030010641501,37.7631854298775,2012-11-05 12:45:00,1323,060750170003004
33687,MISSING PERSON,04/16/2012,Monday,MISSING ADULT,120300675,100 Block of GUERRERO ST,MISSION,LOCATED,03:30,-122.424419538962,37.7685043050501,2012-04-16 03:30:00,1324,060750202002001
66153,NON-CRIMINAL,08/06/2012,Monday,LOST PROPERTY,120621142,FILLMORE ST / GREENWICH ST,NORTHERN,NONE,07:00,-122.435870220186,37.7989514142851,2012-08-06 07:00:00,1325,060750128001010
64177,"SEX OFFENSES, FORCIBLE",07/31/2012,Tuesday,ENGAGING IN LEWD ACT,120604831,600 Block of 18TH AV,RICHMOND,"ARREST, BOOKED",14:44,-122.476814355049,37.7751401183181,2012-07-31 14:44:00,1326,060750476003004
114874,BURGLARY,10/06/2012,Saturday,"BURGLARY, UNLAWFUL ENTRY",120803259,100 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",11:00,-122.40826800764499,37.785473354970605,2012-10-06 11:00:00,1327,060750123011006
57313,DRUG/NARCOTIC,07/06/2012,Friday,MAINTAINING PREMISE WHERE NARCOTICS ARE SOLD/USED,120534523,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",20:23,-122.419618845847,37.764061034828,2012-07-06 20:23:00,1328,060750201004002
12859,VEHICLE THEFT,02/05/2012,Sunday,STOLEN TRUCK,120100823,0 Block of GOUGH ST,SOUTHERN,NONE,13:00,-122.42103079876499,37.7723601236675,2012-02-05 13:00:00,1329,060750201001008
65726,LARCENY/THEFT,08/05/2012,Sunday,GRAND THEFT FROM A BUILDING,120617981,3800 Block of MISSION ST,INGLESIDE,NONE,01:30,-122.424439972974,37.7357196948276,2012-08-05 01:30:00,1330,060750254031000
70993,OTHER OFFENSES,08/25/2012,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120676517,GENEVA AV / NAPLES ST,INGLESIDE,"ARREST, CITED",01:28,-122.436177137685,37.7142089386085,2012-08-25 01:28:00,1331,060750263012006
33083,LARCENY/THEFT,04/21/2012,Saturday,PETTY THEFT SHOPLIFTING,120316036,400 Block of RHODEISLAND ST,BAYVIEW,NONE,11:30,-122.40254581171699,37.7641269174464,2012-04-21 11:30:00,1332,060750227041003
24743,LARCENY/THEFT,03/22/2012,Thursday,PETTY THEFT FROM LOCKED AUTO,120237454,1400 Block of 25TH ST,BAYVIEW,NONE,18:00,-122.39331858084,37.752538028509996,2012-03-22 18:00:00,1333,060750614002009
49342,NON-CRIMINAL,06/13/2012,Wednesday,FOUND PROPERTY,120465025,0 Block of POST ST,CENTRAL,NONE,11:40,-122.403091301517,37.7889316294531,2012-06-13 11:40:00,1334,060750117002015
4012,MISSING PERSON,01/22/2012,Sunday,FOUND PERSON,120058824,0 Block of MOSS ST,SOUTHERN,NONE,11:00,-122.40786753706101,37.7776864127303,2012-01-22 11:00:00,1335,060750178021009
36273,BURGLARY,04/26/2012,Thursday,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",120333046,600 Block of LARCH ST,NORTHERN,NONE,08:00,-122.428105525002,37.7814628047068,2012-04-26 08:00:00,1336,060750161004006
52754,LARCENY/THEFT,06/18/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126087267,FRANCE AV / LONDON ST,INGLESIDE,NONE,20:00,-122.43756033165,37.7196498845989,2012-06-18 20:00:00,1337,060750260041009
74512,VANDALISM,08/31/2012,Friday,"MALICIOUS MISCHIEF, TIRE SLASHING",120706976,1100 Block of SOUTH VAN NESS AV,MISSION,NONE,18:30,-122.416463101459,37.7549134623615,2012-08-31 18:30:00,1338,060750228031004
88868,ASSAULT,02/23/2012,Thursday,THREATENING PHONE CALL(S),120842978,1100 Block of SCOTT ST,PARK,NONE,10:00,-122.437264501243,37.7801115961335,2012-02-23 10:00:00,1339,060750158012019
50459,WARRANTS,06/16/2012,Saturday,WARRANT ARREST,120472973,1700 Block of 15TH ST,MISSION,"ARREST, BOOKED",07:57,-122.423858943927,37.7665412345744,2012-06-16 07:57:00,1340,060750202002007
102871,DISORDERLY CONDUCT,12/03/2012,Monday,COMMITTING PUBLIC NUISANCE,120974979,100 Block of DRUMM ST,CENTRAL,"ARREST, CITED",10:10,-122.396548334649,37.794599568159796,2012-12-03 10:10:00,1341,060750105002016
108635,VEHICLE THEFT,12/04/2012,Tuesday,STOLEN AUTOMOBILE,120980136,100 Block of VICTORIA ST,TARAVAL,NONE,18:30,-122.46542705311899,37.713385729551,2012-12-04 18:30:00,1342,060750313023003
24571,NON-CRIMINAL,03/20/2012,Tuesday,FOUND PROPERTY,120230834,LOMBARD ST / LARKIN ST,NORTHERN,NONE,15:30,-122.42126135848,37.801758686800795,2012-03-20 15:30:00,1343,060750102002004
34229,LARCENY/THEFT,04/22/2012,Sunday,ATTEMPTED THEFT FROM LOCKED VEHICLE,120323592,400 Block of TARAVAL ST,TARAVAL,NONE,08:00,-122.47025250908399,37.7433194369341,2012-04-22 08:00:00,1344,060750304005000
64314,WARRANTS,06/02/2012,Saturday,WARRANT ARREST,120435830,500 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",02:39,-122.397120519291,37.7877290009619,2012-06-02 02:39:00,1345,060750615001045
75330,OTHER OFFENSES,09/04/2012,Tuesday,CONSPIRACY,120708524,TURK ST / DIVISADERO ST,PARK,JUVENILE CITED,17:45,-122.43874173736799,37.779659315025796,2012-09-04 17:45:00,1346,060750158021003
41348,DRUNKENNESS,05/16/2012,Wednesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,120390240,800 Block of 3RD ST,SOUTHERN,"ARREST, BOOKED",20:15,-122.391805008238,37.7781399144288,2012-05-16 20:15:00,1347,060750607003002
1562,LARCENY/THEFT,01/05/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,126002588,BLUXOME ST / 5TH ST,SOUTHERN,NONE,01:00,-122.39797082134301,37.7759414270577,2012-01-05 01:00:00,1348,060750607001066
123206,RECOVERED VEHICLE,04/07/2012,Saturday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,120277080,800 Block of HEAD ST,TARAVAL,NONE,14:31,-122.46284015033599,37.722664700646796,2012-04-07 14:31:00,1349,060750309003024
89229,LARCENY/THEFT,10/20/2012,Saturday,GRAND THEFT BICYCLE,120846641,FULTON ST / HYDE ST,TENDERLOIN,NONE,17:30,-122.415127837608,37.7797870676495,2012-10-20 17:30:00,1350,060750124021005
41639,MISSING PERSON,05/13/2012,Sunday,FOUND PERSON,120383740,500 Block of CARTER ST,INGLESIDE,LOCATED,14:00,-122.42355524724701,37.70890232537629,2012-05-13 14:00:00,1351,060750263023017
31838,OTHER OFFENSES,04/17/2012,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120304439,3RD ST / LASALLE AV,BAYVIEW,"ARREST, CITED",15:00,-122.389865610332,37.73716994462029,2012-04-17 15:00:00,1352,060750612002012
97815,OTHER OFFENSES,11/15/2012,Thursday,PROBATION VIOLATION,120926124,JONES ST / EDDY ST,TENDERLOIN,"ARREST, BOOKED",15:00,-122.412597377187,37.783932027727296,2012-11-15 15:00:00,1353,060750125022001
13506,ASSAULT,02/15/2012,Wednesday,AGGRAVATED ASSAULT WITH A KNIFE,120130632,1100 Block of MARKET ST,SOUTHERN,NONE,20:22,-122.41257414501301,37.780384546750895,2012-02-15 20:22:00,1354,060750176013000
78268,VEHICLE THEFT,09/11/2012,Tuesday,STOLEN TRUCK,120730317,2600 Block of DIAMOND ST,INGLESIDE,NONE,18:00,-122.43451869123999,37.736461654818896,2012-09-11 18:00:00,1355,060750217002003
6238,VANDALISM,01/19/2012,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120063102,EDDY ST / BUCHANAN ST,NORTHERN,NONE,08:00,-122.429042228256,37.781845649508,2012-01-19 08:00:00,1356,060750161004001
23381,ASSAULT,03/16/2012,Friday,THREATS AGAINST LIFE,120215626,0 Block of TURK ST,TENDERLOIN,NONE,12:23,-122.410120387139,37.7832742528125,2012-03-16 12:23:00,1357,060750125011000
66964,ASSAULT,08/09/2012,Thursday,AGGRAVATED ASSAULT WITH A KNIFE,120631771,300 Block of 6TH ST,SOUTHERN,NONE,21:30,-122.404974456762,37.777943678837204,2012-08-09 21:30:00,1358,060750178021006
145,NON-CRIMINAL,01/02/2012,Monday,FOUND PROPERTY,120003277,0 Block of THE EMBARCADEROSOUTH ST,SOUTHERN,NONE,09:45,-122.39386772861799,37.795122715007,2012-01-02 09:45:00,1359,060750105002002
46321,OTHER OFFENSES,05/31/2012,Thursday,PROBATION VIOLATION,120432745,1000 Block of POTRERO AV,MISSION,"ARREST, BOOKED",22:20,-122.406677245558,37.7561400516041,2012-05-31 22:20:00,1360,060750228022013
48175,SUSPICIOUS OCC,06/08/2012,Friday,SUSPICIOUS OCCURRENCE,120451472,1500 Block of CHURCH ST,INGLESIDE,NONE,21:06,-122.426784324479,37.7464153688769,2012-06-08 21:06:00,1361,060750215001006
56802,VEHICLE THEFT,06/29/2012,Friday,STOLEN AUTOMOBILE,120512466,KINGSTON ST / COLERIDGE ST,INGLESIDE,NONE,00:01,-122.421265449989,37.7413126786018,2012-06-29 00:01:00,1362,060750253003007
4727,BURGLARY,01/16/2012,Monday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",120047087,500 Block of CHESTNUT ST,CENTRAL,NONE,22:30,-122.412379919226,37.8038990645941,2012-01-16 22:30:00,1363,060750101002010
107939,ASSAULT,12/15/2012,Saturday,BATTERY,121008713,500 Block of BROADWAY ST,CENTRAL,NONE,01:45,-122.40630865198,37.7979450097428,2012-12-15 01:45:00,1364,060750106003010
42379,NON-CRIMINAL,05/18/2012,Friday,LOST PROPERTY,126067021,VALENCIA ST / MARKET ST,SOUTHERN,NONE,10:00,-122.422622494524,37.772503868745495,2012-05-18 10:00:00,1365,060750168021015
93931,RUNAWAY,10/08/2012,Monday,RUNAWAY,120808475,0 Block of CUVIER ST,INGLESIDE,LOCATED,14:10,-122.428535730889,37.73419394095829,2012-10-08 14:10:00,1366,060750255001003
41081,OTHER OFFENSES,05/16/2012,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120387695,MISSION ST / 16TH ST,MISSION,"ARREST, CITED",05:15,-122.419671780296,37.7650501214668,2012-05-16 05:15:00,1367,060750201004002
79055,NON-CRIMINAL,09/19/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120751238,500 Block of SOUTH VAN NESS AV,MISSION,PSYCHOPATHIC CASE,08:06,-122.417497224055,37.7648365232414,2012-09-19 08:06:00,1368,060750201004000
87768,ASSAULT,10/16/2012,Tuesday,THREATS AGAINST LIFE,120834389,2400 Block of GEARY BL,PARK,NONE,11:30,-122.44320492970101,37.7827983559095,2012-10-16 11:30:00,1369,060750157001000
123042,RECOVERED VEHICLE,01/04/2012,Wednesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,120011509,5500 Block of ANZA ST,RICHMOND,NONE,08:48,-122.507460673194,37.777232591052105,2012-01-04 08:48:00,1370,060750479021008
53059,OTHER OFFENSES,06/25/2012,Monday,RESISTING ARREST,120499648,2400 Block of MARKET ST,MISSION,NONE,13:42,-122.43514500516001,37.7625616165414,2012-06-25 13:42:00,1371,060750206004002
64450,ASSAULT,08/01/2012,Wednesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,120608134,3100 Block of 16TH ST,MISSION,NONE,18:35,-122.423456266771,37.7647885413339,2012-08-01 18:35:00,1372,060750202003006
46853,LARCENY/THEFT,05/29/2012,Tuesday,GRAND THEFT OF PROPERTY,126075820,21ST ST / VALENCIA ST,MISSION,NONE,19:30,-122.421118473704,37.7569011511725,2012-05-29 19:30:00,1373,060750207003000
118741,NON-CRIMINAL,12/28/2012,Friday,FOUND PROPERTY,121045373,800 Block of HOWARD ST,SOUTHERN,NONE,23:05,-122.40476202849199,37.7817903520374,2012-12-28 23:05:00,1374,060750176011005
116617,ASSAULT,12/15/2012,Saturday,AGGRAVATED ASSAULT WITH A KNIFE,121008666,2600 Block of 24TH ST,MISSION,JUVENILE BOOKED,01:15,-122.40548453590598,37.7530218557404,2012-12-15 01:15:00,1375,060750229032004
38041,ASSAULT,05/07/2012,Monday,BATTERY,120363510,0 Block of UNITEDNATIONS PZ,SOUTHERN,NONE,16:42,-122.414965642852,37.779817117174,2012-05-07 16:42:00,1376,060750124021003
44170,VANDALISM,05/22/2012,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",126069306,MISSION ST / 6TH ST,SOUTHERN,NONE,14:30,-122.40871060666299,37.78097067220529,2012-05-22 14:30:00,1377,060750176012002
7077,OTHER OFFENSES,01/25/2012,Wednesday,TAMPERING WITH A VEHICLE,120071111,3100 Block of GOUGH ST,NORTHERN,NONE,18:30,-122.427994439174,37.8024062735255,2012-01-25 18:30:00,1378,060750129012004
74896,DRUG/NARCOTIC,09/05/2012,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,120709538,500 Block of CHURCH ST,MISSION,"ARREST, BOOKED",06:47,-122.428520001236,37.7625501036866,2012-09-05 06:47:00,1379,060750206001001
26408,NON-CRIMINAL,03/27/2012,Tuesday,AIDED CASE,120248683,500 Block of 20TH AV,RICHMOND,NONE,23:00,-122.48790244718398,37.778769969509,2012-03-27 23:00:00,1380,060750477011010
110153,ROBBERY,06/22/2012,Friday,"ROBBERY, BODILY FORCE",120490113,MISSION ST / SILVER AV,INGLESIDE,JUVENILE BOOKED,11:20,-122.43129500296301,37.7287297938303,2012-06-22 11:20:00,1381,060750255002027
24611,DRUG/NARCOTIC,03/22/2012,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,120233929,1700 Block of MISSION ST,MISSION,"ARREST, BOOKED",15:54,-122.420143179087,37.768592034996,2012-03-22 15:54:00,1382,060750201002000
77872,NON-CRIMINAL,09/13/2012,Thursday,"AIDED CASE, MENTAL DISTURBED",120734723,500 Block of POLK ST,NORTHERN,PSYCHOPATHIC CASE,14:53,-122.418867241598,37.781308702005894,2012-09-13 14:53:00,1383,060750124022003
69143,FRAUD,08/16/2012,Thursday,"CREDIT CARD, THEFT OF",120657959,300 Block of TURK ST,TENDERLOIN,NONE,22:30,-122.414884847545,37.7826540719812,2012-08-16 22:30:00,1384,060750124012002
85394,NON-CRIMINAL,10/05/2012,Friday,"DEATH REPORT, CAUSE UNKNOWN",120799476,300 Block of SANCARLOS ST,MISSION,NONE,14:55,-122.419921782737,37.75794583411,2012-10-05 14:55:00,1385,060750208003005
117431,NON-CRIMINAL,12/22/2012,Saturday,"AIDED CASE, MENTAL DISTURBED",121031758,1000 Block of HOWARD ST,SOUTHERN,NONE,23:16,-122.40739957120701,37.7795035732335,2012-12-22 23:16:00,1386,060750178021007
52546,MISSING PERSON,06/24/2012,Sunday,FOUND PERSON,120498173,300 Block of BATTERY ST,CENTRAL,NONE,00:15,-122.40025459987,37.7944210873858,2012-06-24 00:15:00,1387,060750611001021
89633,FRAUD,10/21/2012,Sunday,"CREDIT CARD, THEFT BY USE OF",120853486,900 Block of PACIFIC AV,CENTRAL,NONE,16:30,-122.411575850478,37.7963430123759,2012-10-21 16:30:00,1388,060750107003009
88742,SUSPICIOUS OCC,10/18/2012,Thursday,SUSPICIOUS OCCURRENCE,120838325,HYDE ST / ELLIS ST,TENDERLOIN,NONE,09:30,-122.41607528505101,37.784449661279105,2012-10-18 09:30:00,1389,060750122012001
122127,NON-CRIMINAL,12/23/2012,Sunday,"DEATH REPORT, CAUSE UNKNOWN",130095628,1200 Block of GOETTINGEN ST,INGLESIDE,NONE,12:00,-122.40212462917101,37.7164974093005,2012-12-23 12:00:00,1390,060750264022021
103932,LARCENY/THEFT,12/06/2012,Thursday,PETTY THEFT SHOPLIFTING,120985879,3200 Block of 20TH AV,TARAVAL,"ARREST, CITED",22:04,-122.476011600296,37.729091012553894,2012-12-06 22:04:00,1391,060750332011010
83044,BURGLARY,10/01/2012,Monday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",120789160,200 Block of VALENCIA ST,MISSION,NONE,23:00,-122.422341308414,37.7681506864399,2012-10-01 23:00:00,1392,060750202002006
58057,OTHER OFFENSES,07/11/2012,Wednesday,RESISTING ARREST,120546528,1400 Block of INNES AV,BAYVIEW,"ARREST, CITED",14:01,-122.38618128613899,37.7379333754403,2012-07-11 14:01:00,1393,060750231021003
19208,OTHER OFFENSES,03/07/2012,Wednesday,TRAFFIC VIOLATION,120188512,3200 Block of 16TH ST,MISSION,"ARREST, CITED",02:09,-122.41878990637,37.7634423155778,2012-03-07 02:09:00,1394,060750208001001
53826,DRUG/NARCOTIC,06/27/2012,Wednesday,POSSESSION OF METH-AMPHETAMINE,120506061,6TH ST / MINNA ST,SOUTHERN,"ARREST, BOOKED",12:27,-122.408162953857,37.780534538527796,2012-06-27 12:27:00,1395,060750176012003
68721,VEHICLE THEFT,07/02/2012,Monday,STOLEN AUTOMOBILE,120524922,2800 Block of ALEMANY BL,INGLESIDE,NONE,23:00,-122.45064048398899,37.713090046899,2012-07-02 23:00:00,1396,060750262002002
51891,LARCENY/THEFT,06/21/2012,Thursday,PETTY THEFT SHOPLIFTING,120486811,2800 Block of JONES ST,CENTRAL,"ARREST, BOOKED",07:10,-122.41730950683599,37.8070820058632,2012-06-21 07:10:00,1397,060750101001007
70398,LARCENY/THEFT,08/03/2012,Friday,PETTY THEFT OF PROPERTY,126113828,3RD ST / BRYANT ST,SOUTHERN,NONE,01:00,-122.395848299154,37.7813210474369,2012-08-03 01:00:00,1398,060750180001004
31884,LARCENY/THEFT,04/06/2012,Friday,PETTY THEFT OF PROPERTY,126045629,MARKET ST / CASTRO ST,MISSION,NONE,16:20,-122.435187699349,37.7626702770872,2012-04-06 16:20:00,1399,060750205001009
8815,WARRANTS,01/31/2012,Tuesday,WARRANT ARREST,120086596,NEWHALL ST / LASALLE AV,BAYVIEW,"ARREST, BOOKED",15:05,-122.390521939554,37.7375439838695,2012-01-31 15:05:00,1400,060750612002001
55185,LARCENY/THEFT,06/30/2012,Saturday,PETTY THEFT BICYCLE,120517701,800 Block of POST ST,CENTRAL,NONE,21:00,-122.41540585433901,37.787367445008606,2012-06-30 21:00:00,1401,060750122011000
43957,NON-CRIMINAL,05/24/2012,Thursday,FOUND PROPERTY,120412474,600 Block of STEINER ST,NORTHERN,NONE,12:00,-122.43253215070101,37.774807862852605,2012-05-24 12:00:00,1402,060750163003005
87681,ROBBERY,10/10/2012,Wednesday,"ROBBERY, ARMED WITH A GUN",120818082,3200 Block of 20TH AV,TARAVAL,NONE,22:00,-122.476011600296,37.729091012553894,2012-10-10 22:00:00,1403,060750332011010
26063,NON-CRIMINAL,03/26/2012,Monday,"DEATH REPORT, CAUSE UNKNOWN",120245651,0 Block of CHUMASERO DR,TARAVAL,NONE,15:00,-122.473225086569,37.7139625948505,2012-03-26 15:00:00,1404,060750332031010
23186,OTHER OFFENSES,03/19/2012,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120223635,MCKINNON AV / NEWHALL ST,BAYVIEW,"ARREST, CITED",10:35,-122.391090325597,37.736908565728704,2012-03-19 10:35:00,1405,060750612002002
102004,NON-CRIMINAL,11/28/2012,Wednesday,FOUND PROPERTY,120964102,3200 Block of CALIFORNIA ST,RICHMOND,NONE,17:00,-122.446825706337,37.7872918172924,2012-11-28 17:00:00,1406,060750133003001
64433,ASSAULT,08/01/2012,Wednesday,BATTERY,120607807,0 Block of GROVE ST,TENDERLOIN,NONE,15:30,-122.415859883111,37.7787163114488,2012-08-01 15:30:00,1407,060750124021006
26037,LARCENY/THEFT,03/24/2012,Saturday,PETTY THEFT FROM LOCKED AUTO,120244487,BELCHER ST / 14TH ST,NORTHERN,NONE,16:00,-122.43008226056699,37.7676627490086,2012-03-24 16:00:00,1408,060750169001002
84345,LARCENY/THEFT,09/30/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126149663,LEAVENWORTH ST / ELLIS ST,TENDERLOIN,NONE,00:10,-122.414433155063,37.7846576329255,2012-09-30 00:10:00,1409,060750122012000
49417,OTHER OFFENSES,06/13/2012,Wednesday,INDECENT EXPOSURE WITH PRIOR CONVICTION,120467037,400 Block of TARAVAL ST,TARAVAL,"ARREST, BOOKED",23:55,-122.470247891401,37.7432525750237,2012-06-13 23:55:00,1410,060750308005004
76104,LARCENY/THEFT,08/24/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126129762,2600 Block of SAN JOSE AV,TARAVAL,NONE,23:49,-122.45168251241199,37.714703216752795,2012-08-24 23:49:00,1411,060750314002002
69151,DRUG/NARCOTIC,08/18/2012,Saturday,POSSESSION OF MARIJUANA FOR SALES,120658292,100 Block of LARKIN ST,NORTHERN,"ARREST, BOOKED",19:59,-122.41654459515699,37.778678327516,2012-08-18 19:59:00,1412,060750124021005
123298,RECOVERED VEHICLE,05/29/2012,Tuesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,120425574,200 Block of LOOMIS ST,BAYVIEW,NONE,14:29,-122.405468802035,37.7398175884624,2012-05-29 14:29:00,1413,060759809001083
