,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
17991,LARCENY/THEFT,02/27/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126028255,HYDE ST / GOLDEN GATE AV,TENDERLOIN,NONE,02:00,-122.415508242782,37.7816542806075,2012-02-27 02:00:00,2360,060750124011002
75125,VEHICLE THEFT,08/27/2012,Monday,STOLEN AUTOMOBILE,120683738,LAFAYETTE ST / MISSION ST,SOUTHERN,NONE,06:45,-122.41808735629,37.7735062060273,2012-08-27 06:45:00,2361,060750177002002
69033,BURGLARY,08/17/2012,Friday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",120655759,0 Block of HARBOR RD,BAYVIEW,NONE,15:00,-122.37769321821501,37.7316728488067,2012-08-17 15:00:00,2362,060750231032008
1720,VANDALISM,01/08/2012,Sunday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",120019804,700 Block of VALLEJO ST,CENTRAL,NONE,03:57,-122.410138063118,37.7984442319454,2012-01-08 03:57:00,2363,060750107002001
99507,LARCENY/THEFT,11/20/2012,Tuesday,PETTY THEFT SHOPLIFTING,120940447,100 Block of FILLMORE ST,NORTHERN,NONE,12:45,-122.430136213212,37.770759755514895,2012-11-20 12:45:00,2364,060750168012000
47357,NON-CRIMINAL,06/04/2012,Monday,"AIDED CASE, MENTAL DISTURBED",120442982,200 Block of CHURCH ST,MISSION,NONE,21:05,-122.428875347423,37.7671580591372,2012-06-04 21:05:00,2365,060750203001008
70585,OTHER OFFENSES,08/22/2012,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120669023,VANNESS AV / CLAY ST,NORTHERN,"ARREST, CITED",14:36,-122.42269562936501,37.7921733284528,2012-08-22 14:36:00,2366,060750131012004
82445,SUSPICIOUS OCC,09/28/2012,Friday,SUSPICIOUS OCCURRENCE,120778618,1000 Block of HAYES ST,PARK,NONE,12:30,-122.43445365301599,37.7753866238673,2012-09-28 12:30:00,2367,060750164001005
79205,ROBBERY,09/20/2012,Thursday,"ROBBERY ON THE STREET, STRONGARM",120755309,POWELL ST / MARKET ST,SOUTHERN,NONE,12:00,-122.40754585593099,37.784401179486,2012-09-20 12:00:00,2368,060750176011002
103172,NON-CRIMINAL,12/02/2012,Sunday,FOUND PROPERTY,120972387,600 Block of VALENCIA ST,MISSION,NONE,06:15,-122.42173770528099,37.762908094462205,2012-12-02 06:15:00,2369,060750207001000
44201,LARCENY/THEFT,05/21/2012,Monday,GRAND THEFT OF PROPERTY,126069992,1100 Block of BUSH ST,CENTRAL,NONE,04:35,-122.415502482283,37.7893377658514,2012-05-21 04:35:00,2370,060750111003000
102649,LARCENY/THEFT,11/29/2012,Thursday,PETTY THEFT FROM LOCKED AUTO,120967087,ANDERSON ST / CORTLAND AV,INGLESIDE,NONE,15:45,-122.415185289736,37.7389339290251,2012-11-29 15:45:00,2371,060750252003017
67653,MISSING PERSON,08/10/2012,Friday,FOUND PERSON,120634662,600 Block of JAMESTOWN AV,BAYVIEW,LOCATED,21:10,-122.38801931528201,37.7135035890214,2012-08-10 21:10:00,2372,060750610001002
88533,VANDALISM,10/06/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",126153852,2800 Block of TAYLOR ST,CENTRAL,NONE,11:25,-122.41578800399799,37.808671116126106,2012-10-06 11:25:00,2373,060750101001004
112989,ROBBERY,08/14/2012,Tuesday,"ROBBERY ON THE STREET, STRONGARM",120645716,14TH ST / MISSION ST,MISSION,"ARREST, BOOKED",16:13,-122.41998344769699,37.768272676361896,2012-08-14 16:13:00,2374,060750201002005
103953,NON-CRIMINAL,11/28/2012,Wednesday,LOST PROPERTY,126191250,DRUMM ST / SACRAMENTO ST,CENTRAL,NONE,14:02,-122.39658856673799,37.794587635329,2012-11-28 14:02:00,2375,060750105002015
4760,NON-CRIMINAL,01/18/2012,Wednesday,AIDED CASE,120048035,1300 Block of GOLDEN GATE AV,NORTHERN,NONE,07:09,-122.43263501304399,37.779511129583994,2012-01-18 07:09:00,2376,060750161004005
30685,VANDALISM,04/12/2012,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120291820,4TH ST / HOWARD ST,SOUTHERN,NONE,20:00,-122.40271259328199,37.783259654397895,2012-04-12 20:00:00,2377,060750176011005
110793,VANDALISM,12/19/2012,Wednesday,"MALICIOUS MISCHIEF, GRAFFITI",121022387,CHURCH ST / 27TH ST,INGLESIDE,NONE,20:55,-122.426969073818,37.7468974567116,2012-12-19 20:55:00,2378,060750215005000
107787,WARRANTS,11/16/2012,Friday,WARRANT ARREST,120929742,700 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",16:40,-122.40578398369,37.7857357699915,2012-11-16 16:40:00,2379,060750615001032
60664,SUSPICIOUS OCC,07/19/2012,Thursday,SUSPICIOUS OCCURRENCE,120570737,GROVE ST / VANNESS AV,NORTHERN,NONE,18:03,-122.41988493945699,37.7782510832411,2012-07-19 18:03:00,2380,060750162001000
40131,OTHER OFFENSES,05/12/2012,Saturday,TRAFFIC VIOLATION ARREST,120381136,GEARY BL / GOUGH ST,NORTHERN,"ARREST, BOOKED",21:50,-122.424688703591,37.7853339640306,2012-05-12 21:50:00,2381,060750159001000
57238,DISORDERLY CONDUCT,07/09/2012,Monday,"DISTURBING THE PEACE, FIGHTING",120542316,500 Block of COMMERCIAL ST,CENTRAL,"ARREST, BOOKED",23:24,-122.40235001546301,37.7943385795197,2012-07-09 23:24:00,2382,060750611001017
80993,DRUG/NARCOTIC,09/26/2012,Wednesday,POSSESSION OF BASE/ROCK COCAINE,120772024,MCKINNON AV / NEWHALL ST,BAYVIEW,NONE,12:11,-122.391090325597,37.736908565728704,2012-09-26 12:11:00,2383,060750612002002
90365,WARRANTS,10/23/2012,Tuesday,WARRANT ARREST,120854484,100 Block of 6TH ST,SOUTHERN,NONE,13:00,-122.40752662018,37.780077066868294,2012-10-23 13:00:00,2384,060750176015008
78969,LARCENY/THEFT,09/03/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126134169,SANCHEZ ST / 23RD ST,MISSION,NONE,05:05,-122.429809234073,37.7531579396935,2012-09-03 05:05:00,2385,060750211003000
84051,NON-CRIMINAL,10/06/2012,Saturday,"AIDED CASE, MENTAL DISTURBED",120801350,1000 Block of BAY ST,CENTRAL,NONE,06:10,-122.424421459996,37.8043447104058,2012-10-06 06:10:00,2386,060750102003002
77507,LARCENY/THEFT,09/14/2012,Friday,GRAND THEFT OF PROPERTY,120736832,200 Block of OFARRELL ST,TENDERLOIN,NONE,09:15,-122.408060624988,37.78644077505339,2012-09-14 09:15:00,2387,060750123011000
123713,RECOVERED VEHICLE,12/08/2012,Saturday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,120989746,0 Block of BELCHER ST,NORTHERN,NONE,10:31,-122.430270762096,37.768180792207,2012-12-08 10:31:00,2388,060750169001002
61326,ASSAULT,07/22/2012,Sunday,AGGRAVATED ASSAULT WITH A KNIFE,120579400,3200 Block of MISSION ST,INGLESIDE,NONE,20:45,-122.420747869736,37.74434127794171,2012-07-22 20:45:00,2389,060750253004005
72793,OTHER OFFENSES,08/30/2012,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120691474,3RD ST / EVANS AV,BAYVIEW,"ARREST, CITED",00:35,-122.38792738760901,37.7427030847405,2012-08-30 00:35:00,2390,060759809001129
81374,VANDALISM,09/10/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",126142532,FILLMORE ST / PAGE ST,NORTHERN,NONE,01:54,-122.430630284155,37.773037747039,2012-09-10 01:54:00,2391,060750168011001
35690,LARCENY/THEFT,04/23/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126056591,1100 Block of GOUGH ST,NORTHERN,NONE,11:00,-122.424359251182,37.783500309706994,2012-04-23 11:00:00,2392,060750159001002
46800,LARCENY/THEFT,05/04/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126062413,BRYANT ST / 3RD ST,SOUTHERN,NONE,23:45,-122.395848299154,37.7813210474369,2012-05-04 23:45:00,2393,060750180001004
77473,WARRANTS,09/13/2012,Thursday,ENROUTE TO PAROLE OFFICER,120736127,1000 Block of PINE ST,CENTRAL,"ARREST, BOOKED",23:45,-122.41363944626,37.790531512244,2012-09-13 23:45:00,2394,060750119011000
63749,DISORDERLY CONDUCT,07/30/2012,Monday,COMMITTING PUBLIC NUISANCE,120600500,0 Block of UNITEDNATIONS PZ,TENDERLOIN,"ARREST, CITED",05:49,-122.414283517985,37.779802641599105,2012-07-30 05:49:00,2395,060750124021004
45398,ASSAULT,05/29/2012,Tuesday,THREATS AGAINST LIFE,120424504,0 Block of TUCKER AV,INGLESIDE,NONE,07:15,-122.40398941621599,37.7152348676422,2012-05-29 07:15:00,2396,060750264023010
1265,DRUG/NARCOTIC,01/03/2012,Tuesday,POSSESSION OF BASE/ROCK COCAINE,120007928,1000 Block of POTRERO AV,MISSION,NONE,22:40,-122.40665662306299,37.7568256145423,2012-01-03 22:40:00,2397,060750228022008
60586,NON-CRIMINAL,07/18/2012,Wednesday,LOST PROPERTY,120567239,1800 Block of TARAVAL ST,TARAVAL,NONE,14:25,-122.485350923077,37.7426567612703,2012-07-18 14:25:00,2398,060750329014000
90938,VANDALISM,10/20/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM",120863178,400 Block of CASTRO ST,MISSION,NONE,02:06,-122.435095374201,37.7621881070708,2012-10-20 02:06:00,2399,060750206004002
65184,OTHER OFFENSES,08/03/2012,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120614288,GALVEZ AV / 3RD ST,BAYVIEW,"ARREST, CITED",18:44,-122.38847839623999,37.741109286458,2012-08-03 18:44:00,2400,060759809001048
5922,VANDALISM,01/22/2012,Sunday,"MALICIOUS MISCHIEF, VANDALISM",126013080,200 Block of CAMERON WY,BAYVIEW,NONE,09:50,-122.388594330318,37.7201549032355,2012-01-22 09:50:00,2401,060750234002012
122171,NON-CRIMINAL,11/20/2012,Tuesday,FOUND PROPERTY,120939832,3900 Block of 26TH ST,MISSION,NONE,07:30,-122.430919105248,37.7514611488506,2012-11-20 07:30:00,2402,060750214003000
62914,ROBBERY,07/28/2012,Saturday,"ROBBERY, BODILY FORCE",120596987,100 Block of STOCKTON ST,TENDERLOIN,"ARREST, BOOKED",16:52,-122.40645714931802,37.7871053771774,2012-07-28 16:52:00,2403,060750117002024
79667,ROBBERY,09/15/2012,Saturday,"ROBBERY ON THE STREET, STRONGARM",120761425,6TH ST / MISSION ST,SOUTHERN,NONE,18:00,-122.40871060666299,37.78097067220529,2012-09-15 18:00:00,2404,060750176012002
84804,LARCENY/THEFT,09/24/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126145003,500 Block of HEAD ST,TARAVAL,NONE,22:00,-122.46457053133801,37.717248491370505,2012-09-24 22:00:00,2405,060750313021002
64442,BURGLARY,08/01/2012,Wednesday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",120607982,900 Block of KANSAS ST,BAYVIEW,NONE,08:30,-122.403050724414,37.7581884864405,2012-08-01 08:30:00,2406,060750227042011
10247,OTHER OFFENSES,02/06/2012,Monday,PAROLE VIOLATION,120104693,0 Block of CASHMERE ST,BAYVIEW,"ARREST, BOOKED",22:35,-122.3825216033,37.7357073759361,2012-02-06 22:35:00,2407,060750231031006
36590,VEHICLE THEFT,04/05/2012,Thursday,STOLEN AUTOMOBILE,120271935,HOLLOWAY AV / CAPITOL AV,TARAVAL,NONE,08:25,-122.45920362916901,37.72183833519979,2012-04-05 08:25:00,2408,060750312012011
38589,LARCENY/THEFT,05/08/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,120365130,0 Block of PHELAN AV,INGLESIDE,NONE,08:00,-122.45230190572501,37.72429167619661,2012-05-08 08:00:00,2409,060750311003013
35569,TRESPASS,04/29/2012,Sunday,TRESPASSING,120339442,1500 Block of JONES ST,CENTRAL,"ARREST, CITED",10:00,-122.415027931812,37.795287436646205,2012-04-29 10:00:00,2410,060750108002011
101883,MISSING PERSON,10/13/2012,Saturday,FOUND PERSON,120822986,1700 Block of MCKINNON AV,BAYVIEW,LOCATED,13:00,-122.39139100335899,37.7372115414914,2012-10-13 13:00:00,2411,060750612002002
87365,LARCENY/THEFT,10/12/2012,Friday,GRAND THEFT FROM LOCKED AUTO,120821295,LAGUNA ST / GEARY BL,NORTHERN,NONE,18:15,-122.42799115191099,37.784953124161206,2012-10-12 18:15:00,2412,060750159001008
23495,NON-CRIMINAL,03/18/2012,Sunday,LOST PROPERTY,120225324,100 Block of 1ST ST,SOUTHERN,NONE,16:45,-122.397598254004,37.7897318875246,2012-03-18 16:45:00,2413,060750615001028
2878,WARRANTS,01/12/2012,Thursday,ENROUTE TO OUTSIDE JURISDICTION,120031927,700 Block of DIVISADERO ST,PARK,"ARREST, BOOKED",11:40,-122.438042241666,37.775970481257794,2012-01-12 11:40:00,2414,060750164002000
117715,BURGLARY,12/23/2012,Sunday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",121034815,300 Block of PAGE ST,NORTHERN,NONE,14:00,-122.426783796309,37.773561151161,2012-12-23 14:00:00,2415,060750168022005
56159,LARCENY/THEFT,06/18/2012,Monday,GRAND THEFT FROM A BUILDING,120478181,0 Block of LASKIE ST,SOUTHERN,NONE,06:00,-122.414621112147,37.7770676694213,2012-06-18 06:00:00,2416,060750176013008
24736,VANDALISM,03/22/2012,Thursday,"MALICIOUS MISCHIEF, VANDALISM",120237266,2500 Block of 29TH AV,TARAVAL,NONE,20:00,-122.48629339843201,37.7403486014001,2012-03-22 20:00:00,2417,060750330006001
1585,VEHICLE THEFT,01/05/2012,Thursday,STOLEN AUTOMOBILE,120027067,SAN JOSE AV / 23RD ST,MISSION,NONE,20:00,-122.421519057973,37.753661488247204,2012-01-05 20:00:00,2418,060750210001007
103200,NON-CRIMINAL,12/03/2012,Monday,FOUND PROPERTY,120974800,2500 Block of 19TH ST,MISSION,NONE,08:00,-122.40712555433201,37.760548231647604,2012-12-03 08:00:00,2419,060750228022003
25124,NON-CRIMINAL,03/24/2012,Saturday,AIDED CASE,120238480,1600 Block of VALENCIA ST,INGLESIDE,NONE,02:39,-122.420084594496,37.746520662478105,2012-03-24 02:39:00,2420,060750253004000
29198,VANDALISM,04/07/2012,Saturday,"MALICIOUS MISCHIEF, GRAFFITI",120279036,2600 Block of LINCOLN WY,TARAVAL,NONE,20:30,-122.486308501644,37.7649350522572,2012-04-07 20:30:00,2421,060750326021002
102446,OTHER OFFENSES,06/10/2012,Sunday,RESISTING ARREST,120458020,MASONIC AV / HAIGHT ST,PARK,NONE,17:56,-122.4453467866,37.7702081959172,2012-06-10 17:56:00,2422,060750166002002
8021,NON-CRIMINAL,01/29/2012,Sunday,FOUND PROPERTY,120081778,3000 Block of 16TH ST,MISSION,NONE,20:25,-122.419688512204,37.765082712602,2012-01-29 20:25:00,2423,060750201002007
105479,OTHER OFFENSES,10/08/2012,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120809677,3RD ST / HARRISON ST,SOUTHERN,"ARREST, BOOKED",22:41,-122.39738878482599,37.7825543452426,2012-10-08 22:41:00,2424,060750178012000
65025,VEHICLE THEFT,07/30/2012,Monday,STOLEN MOTORCYCLE,120602722,0 Block of DWIGHT ST,BAYVIEW,NONE,00:30,-122.40215086727699,37.723991572386105,2012-07-30 00:30:00,2425,060750258001005
21600,VANDALISM,03/06/2012,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",126032369,GEARY BL / LAGUNA ST,NORTHERN,NONE,15:00,-122.42799115191099,37.784953124161206,2012-03-06 15:00:00,2426,060750159001008
84834,LARCENY/THEFT,10/01/2012,Monday,PETTY THEFT OF PROPERTY,126148057,800 Block of BRYANT ST,SOUTHERN,NONE,13:15,-122.403742962696,37.7752316978114,2012-10-01 13:15:00,2427,060750180002006
5256,NON-CRIMINAL,01/21/2012,Saturday,"AIDED CASE, MENTAL DISTURBED",120056890,800 Block of BRYANT ST,SOUTHERN,PSYCHOPATHIC CASE,13:01,-122.403742962696,37.7752316978114,2012-01-21 13:01:00,2428,060750180002006
18725,ASSAULT,03/05/2012,Monday,BATTERY,120183675,16TH ST / HOFF ST,MISSION,NONE,12:55,-122.42058044011101,37.7649968622937,2012-03-05 12:55:00,2429,060750201002006
75159,WARRANTS,04/19/2012,Thursday,WARRANT ARREST,120309213,600 Block of FELL ST,NORTHERN,"ARREST, BOOKED",08:21,-122.427758334678,37.775345752915,2012-04-19 08:21:00,2430,060750163002002
37812,LARCENY/THEFT,05/04/2012,Friday,PETTY THEFT FROM LOCKED AUTO,120356747,100 Block of RIPLEY ST,INGLESIDE,NONE,20:00,-122.410734815107,37.7441939503968,2012-05-04 20:00:00,2431,060750252002010
34092,VEHICLE THEFT,04/13/2012,Friday,STOLEN TRUCK,120295628,800 Block of POST ST,CENTRAL,NONE,20:30,-122.416330609149,37.7873183532766,2012-04-13 20:30:00,2432,060750120002000
21793,LARCENY/THEFT,03/14/2012,Wednesday,PETTY THEFT FROM UNLOCKED AUTO,120210535,300 Block of LARKIN ST,NORTHERN,"ARREST, BOOKED",12:45,-122.416962404538,37.7812282332141,2012-03-14 12:45:00,2433,060750124021001
3913,BURGLARY,01/15/2012,Sunday,"BURGLARY, UNLAWFUL ENTRY",120041493,200 Block of COLUMBUS AV,CENTRAL,"ARREST, BOOKED",16:30,-122.406443022067,37.797751196193,2012-01-15 16:30:00,2434,060750106002005
101237,LARCENY/THEFT,11/10/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126178402,10TH ST / MISSION ST,SOUTHERN,NONE,23:00,-122.41591119886999,37.775272150137894,2012-11-10 23:00:00,2435,060750176014009
107790,LARCENY/THEFT,11/19/2012,Monday,PETTY THEFT SHOPLIFTING,120936979,800 Block of MARKET ST,SOUTHERN,JUVENILE CITED,11:32,-122.40665951743401,37.7850491022697,2012-11-19 11:32:00,2436,060750176011000
101537,NON-CRIMINAL,11/27/2012,Tuesday,"AIDED CASE, MENTAL DISTURBED",120960019,0 Block of MASON ST,TENDERLOIN,PSYCHOPATHIC CASE,18:54,-122.40919188182501,37.7838615971991,2012-11-27 18:54:00,2437,060750125012004
35656,LARCENY/THEFT,04/27/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126055725,CLAYTON ST / HAIGHT ST,PARK,NONE,04:30,-122.44857848496599,37.769797716883104,2012-04-27 04:30:00,2438,060750166002003
73131,MISSING PERSON,07/15/2012,Sunday,FOUND PERSON,120559195,1200 Block of PAGE ST,PARK,LOCATED,10:00,-122.44207327674299,37.7716190763393,2012-07-15 10:00:00,2439,060750166001000
55114,NON-CRIMINAL,06/29/2012,Friday,"AIDED CASE, MENTAL DISTURBED",120513787,700 Block of COMMERCIAL ST,CENTRAL,PSYCHOPATHIC CASE,20:35,-122.40557998597001,37.793945341191794,2012-06-29 20:35:00,2440,060750118001000
62301,LARCENY/THEFT,07/24/2012,Tuesday,PETTY THEFT OF PROPERTY,120587099,TURK ST / HYDE ST,TENDERLOIN,NONE,12:15,-122.415694922134,37.7825851968467,2012-07-24 12:15:00,2441,060750124011001
20985,LARCENY/THEFT,02/24/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126030006,3RD ST / HUDSON AV,BAYVIEW,NONE,19:40,-122.38875579498999,37.7403192229675,2012-02-24 19:40:00,2442,060759809001048
45859,ASSAULT,05/30/2012,Wednesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,120429300,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",18:00,-122.409569285592,37.7832965260017,2012-05-30 18:00:00,2443,060750125011000
95489,LARCENY/THEFT,05/17/2012,Thursday,PETTY THEFT OF PROPERTY,126176183,500 Block of SUTTER ST,CENTRAL,NONE,12:54,-122.409020671439,37.789204721227605,2012-05-17 12:54:00,2444,060750121002000
98314,LARCENY/THEFT,11/18/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126183962,VANNESS AV / WASHINGTON ST,NORTHERN,NONE,05:50,-122.42287408305799,37.7930494293957,2012-11-18 05:50:00,2445,060750131012003
41278,NON-CRIMINAL,05/16/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120388922,1100 Block of MARKET ST,SOUTHERN,PSYCHOPATHIC CASE,14:02,-122.413904928733,37.7793367082423,2012-05-16 14:02:00,2446,060750176013000
15774,OTHER OFFENSES,02/24/2012,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120154745,NEWHALL ST / NEWCOMB AV,BAYVIEW,"ARREST, CITED",11:36,-122.391648748966,37.7362897860778,2012-02-24 11:36:00,2447,060750612002003
98575,SUSPICIOUS OCC,11/18/2012,Sunday,SUSPICIOUS OCCURRENCE,120935692,200 Block of WILLIAMS AV,BAYVIEW,NONE,23:50,-122.397408700897,37.7299085069905,2012-11-18 23:50:00,2448,060750233001009
79763,LARCENY/THEFT,09/12/2012,Wednesday,PETTY THEFT OF PROPERTY,126137787,500 Block of KEARNY ST,CENTRAL,NONE,14:57,-122.404479338843,37.793117394751,2012-09-12 14:57:00,2449,060750117001007
55867,OTHER OFFENSES,07/03/2012,Tuesday,TRAFFIC VIOLATION,120523231,CLAYTON ST / CORBETT AV,PARK,"ARREST, CITED",09:32,-122.44602173850599,37.75872309916821,2012-07-03 09:32:00,2450,060750204011000
111618,OTHER OFFENSES,02/18/2012,Saturday,CONSPIRACY,120138341,1500 Block of HAIGHT ST,PARK,"ARREST, BOOKED",17:50,-122.447602428615,37.7698874999089,2012-02-18 17:50:00,2451,060750166002003
61120,MISSING PERSON,07/10/2012,Tuesday,MISSING JUVENILE,120573907,1200 Block of PALOU AV,BAYVIEW,LOCATED,09:00,-122.383963440144,37.729997259440395,2012-07-10 09:00:00,2452,060750232002000
1959,LARCENY/THEFT,01/09/2012,Monday,GRAND THEFT FROM PERSON,120023021,400 Block of GENEVA AV,INGLESIDE,NONE,07:25,-122.44771410355499,37.721178509007295,2012-01-09 07:25:00,2453,060750261004010
80774,ASSAULT,09/22/2012,Saturday,AGGRAVATED ASSAULT WITH BODILY FORCE,120762495,2400 Block of MARKET ST,MISSION,NONE,22:50,-122.43514500516001,37.7625616165414,2012-09-22 22:50:00,2454,060750206004002
91781,LARCENY/THEFT,10/17/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126164558,1600 Block of POLK ST,NORTHERN,NONE,15:15,-122.420871780474,37.79168909295979,2012-10-17 15:15:00,2455,060750111001002
77120,DRUG/NARCOTIC,09/12/2012,Wednesday,POSSESSION OF METH-AMPHETAMINE FOR SALE,120731854,4100 Block of GEARY BL,RICHMOND,"ARREST, BOOKED",16:28,-122.46425746135701,37.7811304958594,2012-09-12 16:28:00,2456,060750401003004
8126,NON-CRIMINAL,02/04/2012,Saturday,"DEATH REPORT, NATURAL CAUSES",120098416,200 Block of RAYMOND AV,INGLESIDE,NOT PROSECUTED,18:00,-122.407528866788,37.7134695836713,2012-02-04 18:00:00,2457,060750264012007
81109,ASSAULT,09/24/2012,Monday,BATTERY,120771208,2100 Block of POWELL ST,CENTRAL,NONE,07:00,-122.41171089882201,37.8048129445977,2012-09-24 07:00:00,2458,060750101002011
19992,OTHER OFFENSES,03/10/2012,Saturday,TRAFFIC VIOLATION,120198981,VANDYKE AV / JENNINGS ST,BAYVIEW,NONE,13:40,-122.388674368529,37.7270446788877,2012-03-10 13:40:00,2459,060750232001008
21601,NON-CRIMINAL,03/03/2012,Saturday,LOST PROPERTY,126032375,800 Block of BRYANT ST,SOUTHERN,NONE,07:00,-122.403742962696,37.7752316978114,2012-03-03 07:00:00,2460,060750180002006
15118,DRUG/NARCOTIC,02/21/2012,Tuesday,POSSESSION OF METH-AMPHETAMINE,120147273,BROADWAY ST / HYDE ST,CENTRAL,"ARREST, BOOKED",23:44,-122.41849248154,37.7964253273677,2012-02-21 23:44:00,2461,060750109002004
35160,LARCENY/THEFT,04/21/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126053365,500 Block of BEACH ST,CENTRAL,NONE,13:30,-122.417296472239,37.807102945999105,2012-04-21 13:30:00,2462,060750101001007
88895,BURGLARY,10/19/2012,Friday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",120843794,1000 Block of CONNECTICUT ST,BAYVIEW,NONE,09:00,-122.39704156427,37.7535063078201,2012-10-19 09:00:00,2463,060750614001000
96002,NON-CRIMINAL,11/10/2012,Saturday,FIRE REPORT,120909772,2000 Block of POLK ST,NORTHERN,NONE,00:01,-122.42163541616101,37.7954825907712,2012-11-10 00:01:00,2464,060750110001007
7475,LARCENY/THEFT,01/26/2012,Thursday,PETTY THEFT FROM A BUILDING,120072125,0 Block of PHELAN AV,INGLESIDE,NONE,10:00,-122.45230190572501,37.72429167619661,2012-01-26 10:00:00,2465,060750311003013
66710,WARRANTS,08/09/2012,Thursday,ENROUTE TO OUTSIDE JURISDICTION,120631232,3RD ST / NEWCOMB AV,BAYVIEW,JUVENILE BOOKED,18:00,-122.390416955474,37.7355926105862,2012-08-09 18:00:00,2466,060750612002011
23806,OTHER OFFENSES,03/20/2012,Tuesday,TAMPERING WITH A VEHICLE,120228895,WILLARDNORTH ST / FULTON ST,PARK,NONE,23:13,-122.456285628638,37.7745541196474,2012-03-20 23:13:00,2467,060759803001004
95090,MISSING PERSON,08/27/2012,Monday,MISSING ADULT,120701863,1400 Block of BAKER ST,RICHMOND,LOCATED,18:00,-122.442904783044,37.784156340090604,2012-08-27 18:00:00,2468,060750155003003
71946,NON-CRIMINAL,08/26/2012,Sunday,FOUND PROPERTY,120680916,1200 Block of 44TH AV,TARAVAL,NONE,16:07,-122.46102133179701,37.7645487217492,2012-08-26 16:07:00,2469,060750301013005
45801,LOITERING,05/30/2012,Wednesday,OBSTRUCTING PUBLIC THOROUGHFARE,120427291,200 Block of LARKIN ST,NORTHERN,"ARREST, CITED",05:55,-122.416731020042,37.7796031385841,2012-05-30 05:55:00,2470,060750124021002
21159,ASSAULT,03/06/2012,Tuesday,THREATS AGAINST LIFE,120185853,800 Block of ELLSWORTH ST,INGLESIDE,"ARREST, BOOKED",00:58,-122.415296017047,37.7332358604144,2012-03-06 00:58:00,2471,060750254032004
109347,LARCENY/THEFT,12/07/2012,Friday,PETTY THEFT OF PROPERTY,126199129,0 Block of SUTROHEIGHTS AV,RICHMOND,NONE,14:00,-122.50754341981,37.7762818891694,2012-12-07 14:00:00,2472,060750479015001
104895,VANDALISM,12/06/2012,Thursday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",120986554,0 Block of CALIFORNIA ST,CENTRAL,NONE,18:30,-122.396334886595,37.793228416164,2012-12-06 18:30:00,2473,060750615001007
17122,SUICIDE,02/28/2012,Tuesday,SUICIDE,120168019,1700 Block of SUNNYDALE AV,INGLESIDE,NONE,23:50,-122.418568918671,37.7123269144684,2012-02-28 23:50:00,2474,060750605021001
58255,BURGLARY,07/10/2012,Tuesday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",120547601,300 Block of CARL ST,PARK,NONE,06:00,-122.45489817031799,37.7651350816273,2012-07-10 06:00:00,2475,060750301011003
52760,VANDALISM,06/23/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM",126087364,SAN JOSE AV / GENEVA AV,INGLESIDE,NONE,02:10,-122.44660721495,37.7207231268789,2012-06-23 02:10:00,2476,060750261003000
121875,SUSPICIOUS OCC,12/28/2012,Friday,SUSPICIOUS OCCURRENCE,130474282,11TH ST / HARRISON ST,SOUTHERN,NONE,19:00,-122.41248326348,37.7706305910776,2012-12-28 19:00:00,2477,060750177002046
